time,optic_flow,activation,distance,velocity
3.695e+11,"[[[  7.86305266e-13   2.49233793e-13]
  [  1.08267551e-12   1.52923735e-13]
  [  1.22543859e-12   6.68555922e-14]
  ..., 
  [  3.66389933e-18   8.78227003e-18]
  [  3.67732819e-18   8.35226185e-18]
  [  3.24929697e-18   7.62319065e-18]]

 [[  2.69855579e-12  -1.33702917e-13]
  [  2.71602055e-12  -1.78005343e-13]
  [  2.89463180e-12  -2.34418930e-13]
  ..., 
  [  5.28590456e-18   1.32707282e-17]
  [  5.27956918e-18   1.28492309e-17]
  [  4.63719643e-18   1.17510552e-17]]

 [[  4.98517633e-12   7.25572705e-13]
  [  4.60736137e-12   8.94028612e-13]
  [  4.86627795e-12   1.02705084e-12]
  ..., 
  [  8.58601316e-18   1.81457701e-17]
  [  8.84397936e-18   1.79227225e-17]
  [  8.06416063e-18   1.67893213e-17]]

 ..., 
 [[  1.86089776e-03   8.83398578e-02]
  [  1.65967364e-03   8.53419974e-02]
  [ -1.50769751e-03   8.33933651e-02]
  ..., 
  [  3.80858742e-02   2.99308021e-02]
  [  3.99184898e-02   3.49159986e-02]
  [  4.07101437e-02   4.00414728e-02]]

 [[  4.71745618e-03   9.46332365e-02]
  [  4.19732975e-03   9.08912644e-02]
  [  8.83645087e-04   8.84314775e-02]
  ..., 
  [  3.41111235e-02   3.07870340e-02]
  [  3.58965844e-02   3.58578600e-02]
  [  3.78019921e-02   4.08089124e-02]]

 [[  9.56938975e-03   9.27419141e-02]
  [  9.96187795e-03   8.81799236e-02]
  [  5.01675485e-03   8.62117186e-02]
  ..., 
  [  2.47097258e-02   2.48805229e-02]
  [  2.58605164e-02   2.74474341e-02]
  [  2.83082779e-02   3.06256544e-02]]]",0.00236358264213,,
3.696e+11,"[[[ -7.06243554e-07  -2.98285340e-06]
  [ -3.01000370e-07  -3.43412830e-06]
  [  6.62805007e-07  -3.73499438e-06]
  ..., 
  [  3.20796175e-06  -1.83212251e-07]
  [  2.34245658e-06  -2.68141008e-07]
  [  1.15082048e-06  -2.35024217e-07]]

 [[ -1.46434661e-06  -6.78634024e-06]
  [ -1.15251157e-06  -7.65006189e-06]
  [  2.94588858e-07  -8.64853246e-06]
  ..., 
  [  2.68244071e-06  -6.80447840e-07]
  [  1.91807499e-06  -7.62570323e-07]
  [  7.89753074e-07  -7.58099532e-07]]

 [[ -5.07573986e-07  -1.07319074e-05]
  [ -1.34633851e-07  -1.15771445e-05]
  [  1.46008654e-06  -1.28723896e-05]
  ..., 
  [  1.55728958e-06  -1.59550802e-06]
  [  4.52926912e-07  -1.81386179e-06]
  [ -7.36562470e-07  -1.98301700e-06]]

 ..., 
 [[  1.43200409e+00  -9.06449699e+00]
  [  1.37011755e+00  -9.08567142e+00]
  [  1.27936125e+00  -9.10160351e+00]
  ..., 
  [ -1.83793795e+00  -7.72649765e+00]
  [ -1.88840032e+00  -7.66075277e+00]
  [ -1.95528293e+00  -7.75153732e+00]]

 [[  1.44220161e+00  -9.04742527e+00]
  [  1.38557184e+00  -9.07139874e+00]
  [  1.29271042e+00  -9.08294106e+00]
  ..., 
  [ -1.73595452e+00  -7.41813231e+00]
  [ -1.76630974e+00  -7.35772705e+00]
  [ -1.84176302e+00  -7.48007202e+00]]

 [[  1.47622108e+00  -8.89455318e+00]
  [  1.43122244e+00  -8.92928886e+00]
  [  1.33374882e+00  -8.95169258e+00]
  ..., 
  [ -1.51136220e+00  -6.40972996e+00]
  [ -1.51163590e+00  -6.32181215e+00]
  [ -1.60066056e+00  -6.52245712e+00]]]",-0.511385185982,30.0766881187,0.0841384828091
3.697e+11,"[[[  1.82469671e-06  -1.02335821e-06]
  [  1.08857364e-06  -1.23097800e-06]
  [  1.36679114e-06  -1.65937058e-06]
  ..., 
  [ -9.52443679e-06  -3.33097688e-07]
  [ -6.24221548e-06  -3.23084862e-07]
  [ -1.75049354e-06  -2.99632603e-07]]

 [[  2.18808214e-06  -2.65827384e-06]
  [  1.45764591e-06  -2.94602296e-06]
  [  1.80612972e-06  -3.47776108e-06]
  ..., 
  [ -1.44700307e-05  -2.81317693e-06]
  [ -1.07159613e-05  -2.61841888e-06]
  [ -7.02770967e-06  -2.39620567e-06]]

 [[  2.22484709e-06  -4.69856377e-06]
  [  1.74747959e-06  -5.10404743e-06]
  [  2.13858425e-06  -5.59224691e-06]
  ..., 
  [ -1.82987023e-05  -8.30897170e-06]
  [ -1.42810841e-05  -7.32683338e-06]
  [ -1.10582487e-05  -6.68936173e-06]]

 ..., 
 [[  1.67744589e+00  -5.22677565e+00]
  [  1.65371621e+00  -5.24920797e+00]
  [  1.63775790e+00  -5.24706984e+00]
  ..., 
  [ -9.38491344e-01  -5.28685665e+00]
  [ -1.03014278e+00  -5.21824741e+00]
  [ -1.11976123e+00  -5.17494297e+00]]

 [[  1.64729452e+00  -5.13600445e+00]
  [  1.62745774e+00  -5.15683460e+00]
  [  1.62289429e+00  -5.15650892e+00]
  ..., 
  [ -9.35004711e-01  -5.16589022e+00]
  [ -1.02393663e+00  -5.05869961e+00]
  [ -1.08934832e+00  -4.96878195e+00]]

 [[  1.53066504e+00  -4.86264229e+00]
  [  1.51494217e+00  -4.91293144e+00]
  [  1.51123059e+00  -4.93283129e+00]
  ..., 
  [ -8.97662818e-01  -5.01722383e+00]
  [ -9.69992697e-01  -4.86090803e+00]
  [ -9.99327481e-01  -4.70563364e+00]]]",-0.281523752437,30.0580717316,0.219303295016
3.698e+11,"[[[ -5.44217664e-06   3.09471807e-06]
  [ -5.01253544e-06   3.43615102e-06]
  [ -5.01389559e-06   3.72869181e-06]
  ..., 
  [  1.76674007e-06   6.30783052e-06]
  [  1.68297575e-07   6.58315548e-06]
  [ -2.39872929e-06   6.26158044e-06]]

 [[ -6.37261019e-06   4.28064413e-06]
  [ -5.61292609e-06   4.72228521e-06]
  [ -5.40563678e-06   4.86586941e-06]
  ..., 
  [  8.93012111e-06   8.01483657e-06]
  [  5.93493132e-06   8.15740623e-06]
  [  3.23572658e-06   7.79371567e-06]]

 [[ -6.52820881e-06   5.88514467e-06]
  [ -6.02271120e-06   6.15838189e-06]
  [ -5.27077827e-06   6.28688804e-06]
  ..., 
  [  1.17873069e-05   1.59469364e-05]
  [  8.39448239e-06   1.46013863e-05]
  [  6.87959982e-06   1.34809006e-05]]

 ..., 
 [[ -1.28755426e+00   7.96719837e+00]
  [ -1.43595517e+00   8.02131653e+00]
  [ -1.45209312e+00   8.06313038e+00]
  ..., 
  [  7.42509425e-01   7.11222792e+00]
  [  8.50973487e-01   6.78136587e+00]
  [  8.93268466e-01   6.45205784e+00]]

 [[ -1.27746296e+00   7.77773428e+00]
  [ -1.41910350e+00   7.80615187e+00]
  [ -1.43501544e+00   7.80960035e+00]
  ..., 
  [  7.37232387e-01   6.67093801e+00]
  [  8.41503501e-01   6.29182100e+00]
  [  8.67217183e-01   5.99402952e+00]]

 [[ -1.20891011e+00   7.38398886e+00]
  [ -1.35427392e+00   7.36236143e+00]
  [ -1.38247931e+00   7.32503319e+00]
  ..., 
  [  7.31803596e-01   6.33817244e+00]
  [  8.10922444e-01   5.80504131e+00]
  [  8.04044664e-01   5.42064285e+00]]]",0.482886303873,30.023207694,0.450844407082
3.699e+11,"[[[ -4.63058768e-06   5.01973909e-06]
  [ -3.50558685e-06   6.10028565e-06]
  [ -3.11261442e-06   6.35304968e-06]
  ..., 
  [ -3.73356943e-06   5.87277282e-06]
  [ -4.04137108e-06   5.93096365e-06]
  [ -3.87175351e-06   6.01047122e-06]]

 [[ -5.72918043e-06   7.25417567e-06]
  [ -4.28596968e-06   8.80214611e-06]
  [ -3.99207329e-06   8.92025491e-06]
  ..., 
  [ -4.73175578e-06   7.04225522e-06]
  [ -4.82308315e-06   7.03300202e-06]
  [ -4.61679701e-06   7.12169140e-06]]

 [[ -7.58755323e-06   8.49724802e-06]
  [ -6.32438469e-06   1.01405212e-05]
  [ -6.25637313e-06   9.91464094e-06]
  ..., 
  [ -6.05263995e-06   8.56308998e-06]
  [ -5.98246652e-06   8.30476165e-06]
  [ -5.52709571e-06   8.18483932e-06]]

 ..., 
 [[ -2.47114539e+00   8.96840954e+00]
  [ -2.33724666e+00   8.93465137e+00]
  [ -2.28721380e+00   8.84843540e+00]
  ..., 
  [  1.53049755e+00   6.67541933e+00]
  [  1.73719871e+00   6.61891127e+00]
  [  1.80122602e+00   6.57208681e+00]]

 [[ -2.40984035e+00   8.69552422e+00]
  [ -2.26900792e+00   8.65266418e+00]
  [ -2.20438886e+00   8.51370811e+00]
  ..., 
  [  1.46578944e+00   6.20695162e+00]
  [  1.65067875e+00   6.03385353e+00]
  [  1.67309928e+00   5.80136871e+00]]

 [[ -2.31145382e+00   8.39310169e+00]
  [ -2.16745305e+00   8.33799934e+00]
  [ -2.11184621e+00   8.15696239e+00]
  ..., 
  [  1.26736486e+00   5.46681404e+00]
  [  1.39865160e+00   5.09883976e+00]
  [  1.36853874e+00   4.78933191e+00]]]",0.518012436155,29.9521959784,0.910077631474
3.7e+11,"[[[  2.07468202e-06   2.56619728e-06]
  [  1.68574866e-06   3.28901342e-06]
  [  1.75391392e-06   3.75429158e-06]
  ..., 
  [ -4.07019525e-06   9.70654764e-06]
  [ -4.05502942e-06   9.06811238e-06]
  [ -4.33508740e-06   7.53080622e-06]]

 [[  2.26907878e-06   3.03961906e-06]
  [  1.82015867e-06   4.14906845e-06]
  [  1.71262332e-06   5.02935472e-06]
  ..., 
  [ -5.91566049e-06   1.22074416e-05]
  [ -5.95572192e-06   1.14209151e-05]
  [ -6.31008788e-06   9.79309516e-06]]

 [[  2.02781121e-06   3.38653308e-06]
  [  1.62665015e-06   4.71329849e-06]
  [  1.24185817e-06   5.88866715e-06]
  ..., 
  [ -7.88947727e-06   1.49220450e-05]
  [ -8.23365735e-06   1.40986558e-05]
  [ -8.64220056e-06   1.24342423e-05]]

 ..., 
 [[ -9.65925932e-01   5.01156950e+00]
  [ -9.47908401e-01   5.03910542e+00]
  [ -9.11417425e-01   5.06602287e+00]
  ..., 
  [  1.20848334e+00   4.30805683e+00]
  [  1.28378320e+00   4.24427032e+00]
  [  1.44675529e+00   4.12353325e+00]]

 [[ -8.86344254e-01   4.96697617e+00]
  [ -8.80242586e-01   5.00794840e+00]
  [ -8.44506323e-01   5.04938412e+00]
  ..., 
  [  1.17664635e+00   4.27616262e+00]
  [  1.24600136e+00   4.21260834e+00]
  [  1.39531946e+00   4.07308102e+00]]

 [[ -7.78332770e-01   4.88316011e+00]
  [ -7.77897000e-01   4.94235611e+00]
  [ -7.34368205e-01   4.99406624e+00]
  ..., 
  [  1.08758211e+00   4.04103994e+00]
  [  1.14990163e+00   3.96673131e+00]
  [  1.27686012e+00   3.80823755e+00]]]",0.263681850891,29.8414367475,1.25896036625
3.701e+11,"[[[  9.35750620e-07  -7.02550551e-07]
  [ -8.73080239e-08  -6.84003339e-07]
  [ -1.17988222e-07  -6.54622795e-07]
  ..., 
  [  2.38073767e-07  -2.06482059e-06]
  [  2.00850559e-06  -1.84227849e-06]
  [  2.69926863e-06  -1.52120367e-06]]

 [[  2.75416852e-07  -1.04525202e-06]
  [ -9.23359664e-07  -1.00934915e-06]
  [ -9.05276124e-07  -9.59709155e-07]
  ..., 
  [ -3.11693071e-07  -1.65721235e-06]
  [  1.31918841e-06  -1.50005496e-06]
  [  1.82539964e-06  -1.30457670e-06]]

 [[ -6.38040035e-07  -1.03080038e-06]
  [ -1.89711614e-06  -9.83333734e-07]
  [ -1.88419222e-06  -9.55148948e-07]
  ..., 
  [ -6.35755441e-07  -1.84934981e-06]
  [  7.49853086e-07  -1.73319211e-06]
  [  7.09660753e-07  -1.52289374e-06]]

 ..., 
 [[ -4.96684879e-01   1.97992837e+00]
  [ -4.66724455e-01   1.97398317e+00]
  [ -4.31957573e-01   1.97818196e+00]
  ..., 
  [  1.10463917e+00   1.35618949e+00]
  [  1.06462610e+00   1.25505853e+00]
  [  1.04894972e+00   1.17010713e+00]]

 [[ -5.02912045e-01   2.00273681e+00]
  [ -4.74937677e-01   2.00982833e+00]
  [ -4.41792548e-01   2.02040958e+00]
  ..., 
  [  9.43455815e-01   1.25814915e+00]
  [  8.95068228e-01   1.15802348e+00]
  [  8.66211951e-01   1.05715764e+00]]

 [[ -4.99291152e-01   1.98734760e+00]
  [ -4.74713653e-01   2.00386024e+00]
  [ -4.48038280e-01   2.02747917e+00]
  ..., 
  [  6.64127290e-01   9.77746487e-01]
  [  6.25070751e-01   8.96491587e-01]
  [  5.89230239e-01   7.92239606e-01]]]",0.0817271187912,29.6942750759,1.54267644882
3.702e+11,"[[[ -1.90619119e-06  -5.69539736e-07]
  [ -1.76522644e-06  -6.46531305e-07]
  [ -1.71762099e-06  -7.44709268e-07]
  ..., 
  [  1.78655716e-06  -1.01809667e-06]
  [  3.03513798e-06  -1.39512690e-06]
  [  1.73505305e-06  -1.44461524e-06]]

 [[ -2.34666300e-06  -9.14305531e-07]
  [ -2.33254354e-06  -1.05768981e-06]
  [ -2.35924358e-06  -1.18007199e-06]
  ..., 
  [  3.07658433e-06  -1.85248746e-06]
  [  4.65586618e-06  -2.47658204e-06]
  [  3.72967475e-06  -2.62290450e-06]]

 [[ -1.99809210e-06  -2.02132378e-06]
  [ -2.19262824e-06  -2.30472097e-06]
  [ -2.32039201e-06  -2.42306146e-06]
  ..., 
  [  3.41717509e-06  -2.41853877e-06]
  [  5.41276131e-06  -3.24477583e-06]
  [  5.04847594e-06  -3.49518564e-06]]

 ..., 
 [[ -5.86448729e-01   1.26029181e+00]
  [ -5.99967241e-01   1.33582914e+00]
  [ -5.93934476e-01   1.39585018e+00]
  ..., 
  [  1.22128832e+00   1.21138394e+00]
  [  1.20579183e+00   1.21300554e+00]
  [  1.22701275e+00   1.20142007e+00]]

 [[ -5.59749007e-01   1.26911402e+00]
  [ -5.77687085e-01   1.34425533e+00]
  [ -5.72576642e-01   1.39834261e+00]
  ..., 
  [  1.17821825e+00   1.18862641e+00]
  [  1.14896178e+00   1.17857897e+00]
  [  1.14524794e+00   1.14831829e+00]]

 [[ -5.18850923e-01   1.21118999e+00]
  [ -5.52641273e-01   1.28593171e+00]
  [ -5.44174254e-01   1.35870779e+00]
  ..., 
  [  1.10013759e+00   1.17135382e+00]
  [  1.05483532e+00   1.15275371e+00]
  [  1.01061559e+00   1.09041524e+00]]]",0.0461188832395,29.5255428442,1.7253254652
3.703e+11,"[[[ -1.45427305e-06  -6.86443968e-07]
  [ -1.33114008e-06  -5.60628223e-07]
  [ -1.06734421e-06  -4.22177209e-07]
  ..., 
  [ -3.28963483e-06  -8.89961939e-07]
  [ -2.36561823e-06  -8.18361400e-07]
  [  1.97532927e-06  -1.06237962e-06]]

 [[ -1.20982395e-06  -8.99990653e-07]
  [ -9.58219971e-07  -8.28877603e-07]
  [ -5.91114144e-07  -6.41249983e-07]
  ..., 
  [ -3.22803839e-06  -1.72992418e-06]
  [ -1.71991519e-06  -1.54657630e-06]
  [  3.35057621e-06  -1.84052249e-06]]

 [[ -9.69099005e-07  -8.36656227e-07]
  [ -6.79352524e-07  -8.49417290e-07]
  [ -8.03561093e-08  -6.80352684e-07]
  ..., 
  [ -2.11371707e-06  -2.61522405e-06]
  [ -3.64248336e-07  -2.35885659e-06]
  [  5.19306604e-06  -2.88171077e-06]]

 ..., 
 [[ -9.22497869e-01   1.39094055e+00]
  [ -8.93257022e-01   1.39914596e+00]
  [ -8.62001598e-01   1.42189002e+00]
  ..., 
  [  1.27995658e+00   1.40833020e+00]
  [  1.31552005e+00   1.40004623e+00]
  [  1.37318444e+00   1.40058815e+00]]

 [[ -9.08596575e-01   1.40266240e+00]
  [ -8.76537263e-01   1.41750050e+00]
  [ -8.44952941e-01   1.44455492e+00]
  ..., 
  [  1.26870286e+00   1.35958147e+00]
  [  1.29476416e+00   1.34920514e+00]
  [  1.34817600e+00   1.34731078e+00]]

 [[ -8.83331835e-01   1.44314933e+00]
  [ -8.53537321e-01   1.46656179e+00]
  [ -8.26950848e-01   1.49587762e+00]
  ..., 
  [  1.24797106e+00   1.32292724e+00]
  [  1.27119267e+00   1.31501997e+00]
  [  1.31317854e+00   1.31089008e+00]]]",0.0538937278885,29.3421510954,1.83889257908
3.704e+11,"[[[  5.37618962e-06  -4.58696377e-07]
  [  5.32632339e-06  -4.92841593e-07]
  [  4.95768290e-06  -3.93100919e-07]
  ..., 
  [  2.98492887e-06  -1.55944360e-06]
  [  1.85544820e-06  -1.35556900e-06]
  [ -4.43492247e-08  -1.33622393e-06]]

 [[  6.28101043e-06  -4.84641077e-07]
  [  6.34272419e-06  -5.32801437e-07]
  [  5.90810851e-06  -4.28039641e-07]
  ..., 
  [  4.05796527e-06  -2.12323835e-06]
  [  2.68149824e-06  -1.87168700e-06]
  [  1.18388670e-07  -1.75974981e-06]]

 [[  6.85317809e-06  -6.38945494e-07]
  [  6.89476155e-06  -7.60813293e-07]
  [  6.29439091e-06  -5.63747221e-07]
  ..., 
  [  4.99021871e-06  -2.94776737e-06]
  [  3.80639335e-06  -2.71425802e-06]
  [  7.62918489e-07  -2.53960548e-06]]

 ..., 
 [[ -1.23644722e+00   2.16437078e+00]
  [ -1.16761744e+00   2.16054082e+00]
  [ -1.09323740e+00   2.15756488e+00]
  ..., 
  [  1.44519889e+00   2.18520379e+00]
  [  1.49403095e+00   2.16752553e+00]
  [  1.55871880e+00   2.18897486e+00]]

 [[ -1.26166677e+00   2.18267107e+00]
  [ -1.18652642e+00   2.17531991e+00]
  [ -1.10867965e+00   2.17027879e+00]
  ..., 
  [  1.40080380e+00   2.09193492e+00]
  [  1.45044470e+00   2.07849669e+00]
  [  1.51801598e+00   2.10449243e+00]]

 [[ -1.28770173e+00   2.25247836e+00]
  [ -1.20501494e+00   2.24367404e+00]
  [ -1.11848521e+00   2.23324037e+00]
  ..., 
  [  1.29811180e+00   1.94461370e+00]
  [  1.34668279e+00   1.94802439e+00]
  [  1.40783846e+00   1.97647047e+00]]]",0.0984755138405,29.1502551232,1.92041766644
