time,optic_flow,activation,distance,velocity
3.704e+11,"[[[  3.38429942e-07   5.46400997e-07]
  [  2.50226975e-07   6.42173859e-07]
  [  2.07886956e-07   7.54790619e-07]
  ..., 
  [ -1.94691211e-06  -5.55670795e-07]
  [ -2.08843039e-06  -5.53483801e-07]
  [ -2.10497024e-06  -6.14460760e-07]]

 [[  1.41382259e-06   7.67384165e-07]
  [  1.33540652e-06   8.84892927e-07]
  [  1.21896119e-06   9.75533339e-07]
  ..., 
  [ -2.28041245e-06  -7.06566425e-07]
  [ -2.35554012e-06  -7.02446641e-07]
  [ -2.32473394e-06  -7.80157279e-07]]

 [[  2.31532567e-06   4.61711636e-07]
  [  2.02143428e-06   5.80357039e-07]
  [  1.52323310e-06   6.22378082e-07]
  ..., 
  [ -2.53806547e-06  -8.10160032e-07]
  [ -2.69252610e-06  -8.06646824e-07]
  [ -2.60310617e-06  -9.26317512e-07]]

 ..., 
 [[  1.97971705e-02   3.79367471e-02]
  [  2.09729988e-02   3.66481990e-02]
  [  1.59100648e-02   3.64676528e-02]
  ..., 
  [  5.24167786e-04  -4.68400167e-03]
  [ -1.18877878e-03  -2.86859437e-03]
  [ -1.37249578e-03  -2.01148004e-03]]

 [[  2.88492721e-02   3.59190591e-02]
  [  2.93650050e-02   3.54820453e-02]
  [  2.42616069e-02   3.56147215e-02]
  ..., 
  [ -4.92302096e-03  -6.56479038e-03]
  [ -6.21113041e-03  -5.00548398e-03]
  [ -7.42928637e-03  -4.14958177e-03]]

 [[  3.84576619e-02   3.18208747e-02]
  [  3.60522494e-02   3.40414494e-02]
  [  2.97133848e-02   3.42100225e-02]
  ..., 
  [ -4.90834471e-03  -3.11405025e-03]
  [ -6.38873363e-03  -7.12512003e-04]
  [ -7.13486364e-03   1.28420640e-03]]]",0.00135259728337,30.1179602488,0.0266142170876
3.705e+11,"[[[  3.83280485e-06  -7.70280906e-07]
  [  3.61988850e-06  -7.92081721e-07]
  [  3.92984066e-06  -9.16094393e-07]
  ..., 
  [ -5.51545008e-06   1.80336895e-06]
  [ -5.61133083e-06   1.61840978e-06]
  [ -6.79382174e-06   1.47050650e-06]]

 [[  4.82855694e-06  -1.41273892e-06]
  [  4.67901100e-06  -1.49761547e-06]
  [  4.94800724e-06  -1.70651140e-06]
  ..., 
  [ -7.43296187e-06   5.09507117e-07]
  [ -7.80508890e-06   3.35478262e-07]
  [ -9.36168090e-06   1.66920316e-07]]

 [[  7.03397700e-06  -2.64066784e-06]
  [  7.69029884e-06  -2.68785470e-06]
  [  8.58909789e-06  -2.73626915e-06]
  ..., 
  [ -9.16739191e-06  -1.07130188e-06]
  [ -9.43023042e-06  -1.35304958e-06]
  [ -1.15805733e-05  -1.43419265e-06]]

 ..., 
 [[  3.15327477e+00  -8.50442600e+00]
  [  3.08795094e+00  -8.47545242e+00]
  [  3.02140570e+00  -8.43451405e+00]
  ..., 
  [ -3.95204401e+00  -7.86182356e+00]
  [ -3.99854493e+00  -7.78924084e+00]
  [ -4.01213169e+00  -7.76490736e+00]]

 [[  3.15598702e+00  -8.37641811e+00]
  [  3.07846808e+00  -8.33140373e+00]
  [  2.99564219e+00  -8.27398491e+00]
  ..., 
  [ -3.89734292e+00  -7.69223690e+00]
  [ -3.93310666e+00  -7.58123112e+00]
  [ -3.95616221e+00  -7.54648495e+00]]

 [[  3.05175686e+00  -8.01661110e+00]
  [  2.95067215e+00  -7.95531511e+00]
  [  2.86692476e+00  -7.88273239e+00]
  ..., 
  [ -3.73022342e+00  -7.27797699e+00]
  [ -3.73611403e+00  -7.07741261e+00]
  [ -3.74887085e+00  -7.01196766e+00]]]",-0.511871958729,30.1057766346,0.267445355654
3.706e+11,"[[[  1.32329205e-06  -2.80107906e-06]
  [ -6.58001742e-09  -3.45525109e-06]
  [  8.80146445e-07  -4.07578318e-06]
  ..., 
  [ -1.54490081e-05  -7.26360122e-06]
  [ -1.44942123e-05  -5.49686911e-06]
  [ -1.25189381e-05  -6.29954911e-06]]

 [[  3.24909706e-06  -4.68945564e-06]
  [  1.89789330e-06  -5.49141714e-06]
  [  2.27394298e-06  -6.42410077e-06]
  ..., 
  [ -2.05320066e-05  -1.19612123e-05]
  [ -1.83031116e-05  -8.60549699e-06]
  [ -1.64903613e-05  -9.47063472e-06]]

 [[  5.32049307e-06  -6.35951528e-06]
  [  3.64691164e-06  -7.22112236e-06]
  [  3.20457980e-06  -8.30614135e-06]
  ..., 
  [ -2.44433686e-05  -1.48750560e-05]
  [ -2.14231422e-05  -1.06321231e-05]
  [ -2.01218445e-05  -1.14222357e-05]]

 ..., 
 [[  4.69935179e+00  -8.76829910e+00]
  [  4.53386068e+00  -8.68662357e+00]
  [  4.40232038e+00  -8.60776043e+00]
  ..., 
  [ -3.77108717e+00  -8.34498787e+00]
  [ -3.77190495e+00  -8.29634190e+00]
  [ -3.78295684e+00  -8.26859474e+00]]

 [[  4.71672010e+00  -8.71895123e+00]
  [  4.54166555e+00  -8.61232853e+00]
  [  4.39882469e+00  -8.49719238e+00]
  ..., 
  [ -3.84266400e+00  -8.37242794e+00]
  [ -3.84622908e+00  -8.31549644e+00]
  [ -3.83389187e+00  -8.27539635e+00]]

 [[  4.69624662e+00  -8.59767532e+00]
  [  4.48861647e+00  -8.44151592e+00]
  [  4.33462906e+00  -8.26959801e+00]
  ..., 
  [ -3.73925662e+00  -8.18676853e+00]
  [ -3.73302889e+00  -8.10484219e+00]
  [ -3.69969463e+00  -8.04748821e+00]]]",-0.532491347747,30.0739051968,0.428840368986
3.707e+11,"[[[  8.48270588e-07   8.79876825e-06]
  [  4.14189753e-06   9.40366408e-06]
  [  4.78078255e-06   1.03337406e-05]
  ..., 
  [  1.97658610e-05   1.42428544e-05]
  [  2.05669003e-05   1.22980309e-05]
  [  2.13773037e-05   1.22184374e-05]]

 [[  1.92460698e-06   1.33469784e-05]
  [  5.58042075e-06   1.41195596e-05]
  [  5.79407788e-06   1.56501119e-05]
  ..., 
  [  2.72083344e-05   2.04374446e-05]
  [  2.66704901e-05   1.82642034e-05]
  [  2.63168349e-05   1.79402468e-05]]

 [[  1.23240272e-06   1.57465420e-05]
  [  5.29167392e-06   1.66334958e-05]
  [  5.40695464e-06   1.84019009e-05]
  ..., 
  [  3.32925374e-05   2.54082097e-05]
  [  3.12545199e-05   2.31431259e-05]
  [  2.98162213e-05   2.24267787e-05]]

 ..., 
 [[ -3.75605655e+00   8.95603657e+00]
  [ -3.66542745e+00   8.87037849e+00]
  [ -3.60788536e+00   8.79282856e+00]
  ..., 
  [  3.09233522e+00   8.80204487e+00]
  [  3.17591023e+00   8.87328625e+00]
  [  3.43484330e+00   9.01270962e+00]]

 [[ -3.65740299e+00   8.69164848e+00]
  [ -3.51735425e+00   8.55714321e+00]
  [ -3.40380287e+00   8.40088177e+00]
  ..., 
  [  2.99059558e+00   8.47006989e+00]
  [  3.07628512e+00   8.56661987e+00]
  [  3.30792618e+00   8.69852924e+00]]

 [[ -3.34098983e+00   7.95785427e+00]
  [ -3.17520070e+00   7.87812471e+00]
  [ -2.99375844e+00   7.60186863e+00]
  ..., 
  [  2.93696165e+00   8.23774052e+00]
  [  3.03027797e+00   8.31404686e+00]
  [  3.25563598e+00   8.44351864e+00]]]",0.562507066868,30.0020753333,1.08142638206
3.708e+11,"[[[ -6.83551889e-06   2.63730794e-06]
  [ -6.41441648e-06   2.71103136e-06]
  [ -4.68467169e-06   3.14006411e-06]
  ..., 
  [  1.92002290e-06   2.49897698e-06]
  [  1.14762497e-06   2.69944462e-06]
  [  1.20827076e-06   2.85013311e-06]]

 [[ -7.46268552e-06   4.28656676e-06]
  [ -7.40805399e-06   4.29099646e-06]
  [ -5.78419713e-06   4.97059727e-06]
  ..., 
  [  3.93304299e-06   5.47228456e-06]
  [  3.20060803e-06   5.92821289e-06]
  [  3.85868907e-06   6.20391165e-06]]

 [[ -9.65084928e-06   8.93875676e-06]
  [ -9.30733222e-06   8.67251947e-06]
  [ -7.50695335e-06   9.82381971e-06]
  ..., 
  [  8.30641784e-06   8.87549504e-06]
  [  7.42217208e-06   9.91529123e-06]
  [  7.35775075e-06   1.03868306e-05]]

 ..., 
 [[ -6.38736391e+00   1.16121264e+01]
  [ -6.45336246e+00   1.15018826e+01]
  [ -6.45371628e+00   1.13967142e+01]
  ..., 
  [  5.30258274e+00   1.05070295e+01]
  [  5.33387947e+00   1.05806198e+01]
  [  5.47001219e+00   1.06518450e+01]]

 [[ -6.31481695e+00   1.14524212e+01]
  [ -6.37543678e+00   1.12967339e+01]
  [ -6.38339043e+00   1.11683769e+01]
  ..., 
  [  5.34354925e+00   1.04308548e+01]
  [  5.37229061e+00   1.05103273e+01]
  [  5.48631859e+00   1.05832891e+01]]

 [[ -6.09661436e+00   1.10205822e+01]
  [ -6.12136316e+00   1.07811890e+01]
  [ -6.12432337e+00   1.05927916e+01]
  ..., 
  [  5.30958319e+00   1.02045679e+01]
  [  5.34936094e+00   1.03094978e+01]
  [  5.44080210e+00   1.03912296e+01]]]",0.73493290718,29.8716275901,1.53210246563
3.709e+11,"[[[ -2.20543961e-06   1.08832546e-06]
  [ -2.60685147e-06   1.12445991e-06]
  [ -2.84382736e-06   1.23310417e-06]
  ..., 
  [  8.00981681e-08   2.93752777e-07]
  [  1.06164833e-07   2.42879452e-07]
  [  6.25751795e-07   1.77112838e-07]]

 [[ -1.79711560e-06   1.42954764e-06]
  [ -2.19455433e-06   1.50167239e-06]
  [ -2.55500231e-06   1.70209262e-06]
  ..., 
  [ -3.47861857e-07   4.14327019e-07]
  [ -1.98462118e-07   3.39804018e-07]
  [  4.84169163e-07   2.52463082e-07]]

 [[ -1.52036944e-06   1.87195872e-06]
  [ -1.95974258e-06   1.93535425e-06]
  [ -2.36164578e-06   2.26214388e-06]
  ..., 
  [ -7.91734806e-07   6.04733032e-07]
  [ -5.30989553e-07   5.22645905e-07]
  [  2.27105218e-07   4.38990668e-07]]

 ..., 
 [[ -3.63206959e+00   6.83854198e+00]
  [ -3.61794639e+00   6.81755733e+00]
  [ -3.63512993e+00   6.83218431e+00]
  ..., 
  [  3.77670765e+00   6.16297770e+00]
  [  3.66101241e+00   6.04561281e+00]
  [  3.64369869e+00   5.98540449e+00]]

 [[ -3.59017515e+00   6.79918528e+00]
  [ -3.57728910e+00   6.76948404e+00]
  [ -3.59652686e+00   6.78394413e+00]
  ..., 
  [  3.64521575e+00   5.95300007e+00]
  [  3.51661491e+00   5.81673050e+00]
  [  3.51567674e+00   5.76328802e+00]]

 [[ -3.48390388e+00   6.65200090e+00]
  [ -3.46136260e+00   6.59491682e+00]
  [ -3.47026610e+00   6.59330511e+00]
  ..., 
  [  3.27869153e+00   5.36156654e+00]
  [  3.17237568e+00   5.22538233e+00]
  [  3.20102572e+00   5.18924618e+00]]]",0.411396088658,29.6997779671,1.98551344872
3.71e+11,"[[[  8.58904116e-07   2.26050929e-07]
  [  7.40334656e-07   1.58024363e-07]
  [  9.98452379e-07   1.37120935e-07]
  ..., 
  [ -7.52704352e-07  -3.82976509e-07]
  [ -7.95957988e-07  -3.27452454e-07]
  [ -8.64701235e-07  -2.64972584e-07]]

 [[  9.70616611e-07   3.17084613e-07]
  [  7.84524843e-07   2.45319228e-07]
  [  1.05018023e-06   2.22289700e-07]
  ..., 
  [ -6.76869888e-07  -5.08726544e-07]
  [ -7.35654623e-07  -4.76825647e-07]
  [ -8.63404239e-07  -4.13175599e-07]]

 [[  1.07472056e-06   2.96876948e-07]
  [  8.69243422e-07   2.74925782e-07]
  [  1.14996124e-06   2.93785462e-07]
  ..., 
  [ -7.53494760e-07  -5.37238918e-07]
  [ -8.66056268e-07  -5.27785289e-07]
  [ -1.03455250e-06  -4.70443467e-07]]

 ..., 
 [[ -2.50274372e+00   3.86315179e+00]
  [ -2.53452373e+00   3.91131473e+00]
  [ -2.55727077e+00   3.95497513e+00]
  ..., 
  [  3.92796516e+00   3.11007118e+00]
  [  3.90821052e+00   3.06077528e+00]
  [  3.85543871e+00   2.98138285e+00]]

 [[ -2.48822641e+00   3.89772201e+00]
  [ -2.52247357e+00   3.94608188e+00]
  [ -2.54519057e+00   3.98971915e+00]
  ..., 
  [  3.92236376e+00   3.13835812e+00]
  [  3.89382577e+00   3.07804537e+00]
  [  3.83646154e+00   2.99321866e+00]]

 [[ -2.39603424e+00   3.82475209e+00]
  [ -2.43799210e+00   3.87894773e+00]
  [ -2.46504498e+00   3.92819762e+00]
  ..., 
  [  3.87245226e+00   3.11720824e+00]
  [  3.82963347e+00   3.03044224e+00]
  [  3.75071979e+00   2.92745233e+00]]]",0.196598761375,29.4880407973,2.2923309803
3.711e+11,"[[[  1.35852667e-06  -1.13354453e-07]
  [  1.51882784e-06  -9.02392756e-08]
  [  1.65947540e-06  -1.25593147e-07]
  ..., 
  [  9.21051253e-07  -3.45854801e-07]
  [  1.19922299e-06  -4.23757143e-07]
  [  9.55385872e-07  -3.86376200e-07]]

 [[  1.04125536e-06  -2.64561066e-07]
  [  1.07803089e-06  -2.11542641e-07]
  [  1.13262240e-06  -2.22760249e-07]
  ..., 
  [  2.35001266e-07  -5.02813862e-07]
  [  5.81146310e-07  -5.51559822e-07]
  [  4.36506554e-07  -4.36715652e-07]]

 [[  5.99068528e-07  -4.15949927e-07]
  [  6.81936797e-07  -3.67945944e-07]
  [  8.31241721e-07  -3.66042826e-07]
  ..., 
  [  5.25836903e-08  -6.61148249e-07]
  [  3.60863339e-07  -6.73839111e-07]
  [  2.99060787e-07  -5.34705975e-07]]

 ..., 
 [[ -2.30978417e+00   2.36495447e+00]
  [ -2.30720878e+00   2.36838317e+00]
  [ -2.31178379e+00   2.38142180e+00]
  ..., 
  [  3.61397910e+00   2.51358438e+00]
  [  3.62741876e+00   2.52634144e+00]
  [  3.63845110e+00   2.53779817e+00]]

 [[ -2.30191064e+00   2.37263560e+00]
  [ -2.30015779e+00   2.37701535e+00]
  [ -2.30352473e+00   2.39042401e+00]
  ..., 
  [  3.62788820e+00   2.52968669e+00]
  [  3.63088346e+00   2.53531861e+00]
  [  3.63427901e+00   2.54000354e+00]]

 [[ -2.25523400e+00   2.31058121e+00]
  [ -2.26183581e+00   2.32603860e+00]
  [ -2.26526999e+00   2.34123993e+00]
  ..., 
  [  3.61513042e+00   2.52074862e+00]
  [  3.61579061e+00   2.52436066e+00]
  [  3.62044215e+00   2.53182554e+00]]]",0.15523209178,29.2522484561,2.47905516624
3.712e+11,"[[[  1.82822930e-07  -1.38590821e-07]
  [  1.18735386e-06   3.66717039e-08]
  [  1.61674689e-06   1.60433842e-07]
  ..., 
  [ -3.08257495e-06  -8.72208204e-07]
  [ -2.77373078e-06  -8.16045315e-07]
  [ -2.56049088e-06  -7.00000498e-07]]

 [[  4.34524509e-07  -4.43470583e-07]
  [  1.60244042e-06  -2.02405673e-07]
  [  2.04256776e-06  -4.48103918e-08]
  ..., 
  [ -3.09907364e-06  -1.13215026e-06]
  [ -2.73845058e-06  -1.08454969e-06]
  [ -2.56761314e-06  -9.53585527e-07]]

 [[  9.29661041e-07  -4.70054147e-07]
  [  2.02064894e-06  -3.29808330e-07]
  [  2.38737152e-06  -2.49101845e-07]
  ..., 
  [ -2.44143416e-06  -1.32633613e-06]
  [ -2.14508827e-06  -1.29933585e-06]
  [ -2.04479102e-06  -1.14505826e-06]]

 ..., 
 [[ -2.78506660e+00   2.01612926e+00]
  [ -2.74817181e+00   2.03374624e+00]
  [ -2.69537544e+00   2.03370237e+00]
  ..., 
  [  3.44552231e+00   2.04528165e+00]
  [  3.53135419e+00   2.06927609e+00]
  [  3.58417630e+00   2.06419444e+00]]

 [[ -2.73699236e+00   2.01815557e+00]
  [ -2.69635749e+00   2.02256870e+00]
  [ -2.64243507e+00   2.01509476e+00]
  ..., 
  [  3.38799095e+00   2.11200809e+00]
  [  3.45057607e+00   2.12337995e+00]
  [  3.48440075e+00   2.09646130e+00]]

 [[ -2.68066239e+00   2.01023006e+00]
  [ -2.63882065e+00   2.00874424e+00]
  [ -2.57818556e+00   1.99910855e+00]
  ..., 
  [  3.27359390e+00   2.15316534e+00]
  [  3.29326487e+00   2.14366937e+00]
  [  3.28125787e+00   2.08447504e+00]]]",0.101018353054,28.9998521333,2.61644387245
3.713e+11,"[[[ -8.00294288e-07  -5.35853417e-07]
  [ -9.99087433e-07  -7.10215147e-07]
  [ -9.82317147e-07  -8.25099676e-07]
  ..., 
  [  8.45763566e-07  -7.36466461e-08]
  [  5.81276822e-07  -6.73101184e-08]
  [  5.92846128e-08  -5.74687888e-08]]

 [[ -1.07492724e-06  -7.27453539e-07]
  [ -9.22645825e-07  -9.83468681e-07]
  [ -7.68301106e-07  -1.17909303e-06]
  ..., 
  [  1.32206605e-06  -1.40508760e-07]
  [  1.03169850e-06  -1.58233107e-07]
  [  5.58190834e-07  -1.67865011e-07]]

 [[ -1.43788611e-06  -8.00161388e-07]
  [ -9.55383598e-07  -1.04153742e-06]
  [ -6.31988030e-07  -1.26492682e-06]
  ..., 
  [  1.46487753e-06  -2.42797654e-07]
  [  1.19648189e-06  -2.72199912e-07]
  [  7.50880815e-07  -2.98067761e-07]]

 ..., 
 [[ -3.29615474e+00   2.89486217e+00]
  [ -3.23084664e+00   2.88549924e+00]
  [ -3.18964648e+00   2.89858437e+00]
  ..., 
  [  3.95177960e+00   3.30781817e+00]
  [  3.96866322e+00   3.28921795e+00]
  [  3.97917795e+00   3.24876881e+00]]

 [[ -3.27899599e+00   2.91315746e+00]
  [ -3.21157312e+00   2.89166999e+00]
  [ -3.17717147e+00   2.91252542e+00]
  ..., 
  [  3.85642624e+00   3.26512766e+00]
  [  3.86847997e+00   3.24277449e+00]
  [  3.85214281e+00   3.20454454e+00]]

 [[ -3.25686932e+00   2.90868282e+00]
  [ -3.18254685e+00   2.87759757e+00]
  [ -3.14675903e+00   2.89285016e+00]
  ..., 
  [  3.66998005e+00   3.24324775e+00]
  [  3.68126512e+00   3.21014690e+00]
  [  3.64965558e+00   3.16189313e+00]]]",0.189827543758,28.7372299267,2.70481085777
