time,optic_flow,activation,distance,velocity
3.705e+11,"[[[  2.37160452e-06  -3.11856638e-07]
  [  2.55251553e-06  -2.97756714e-07]
  [  2.65927315e-06  -1.95593785e-07]
  ..., 
  [ -8.98148897e-08   8.84254462e-07]
  [  1.06814184e-07   7.84629549e-07]
  [  5.41711074e-07   7.10863219e-07]]

 [[  2.34322079e-06  -6.53232235e-07]
  [  2.62561366e-06  -7.94601590e-07]
  [  2.53968187e-06  -7.87835404e-07]
  ..., 
  [ -8.92041570e-08   1.13150566e-06]
  [  1.68925283e-07   9.95355435e-07]
  [  7.55624455e-07   8.66310188e-07]]

 [[  1.75540811e-06  -7.08555945e-07]
  [  2.11271549e-06  -1.00024317e-06]
  [  1.98037492e-06  -1.08228801e-06]
  ..., 
  [ -1.15440002e-07   1.29045964e-06]
  [  1.53588616e-07   1.12781061e-06]
  [  7.72043052e-07   9.86661348e-07]]

 ..., 
 [[  9.50355455e-02   8.51517245e-02]
  [  1.00081891e-01   8.77052918e-02]
  [  1.10355988e-01   9.64976922e-02]
  ..., 
  [  6.20497651e-02   8.67127851e-02]
  [  7.45444000e-02   9.62751284e-02]
  [  1.19746223e-01   1.13542743e-01]]

 [[  1.01696432e-01   6.82930648e-02]
  [  1.08420469e-01   7.25749433e-02]
  [  1.22356929e-01   8.04888159e-02]
  ..., 
  [  5.15759699e-02   8.82137120e-02]
  [  6.59060776e-02   1.01625696e-01]
  [  1.08515874e-01   1.23823263e-01]]

 [[  1.09836064e-01   5.60414717e-02]
  [  1.18529558e-01   6.06086925e-02]
  [  1.32086441e-01   6.80921078e-02]
  ..., 
  [  3.78323458e-02   6.11826554e-02]
  [  5.00694849e-02   7.82846138e-02]
  [  8.25037211e-02   1.02371015e-01]]]",0.00502129824055,30.095621089,-0.0313213504851
3.706e+11,"[[[ -2.65455060e-06  -5.02839839e-07]
  [ -1.14393117e-06  -6.77745163e-07]
  [ -9.45293124e-08  -8.90204774e-07]
  ..., 
  [  6.38757683e-07  -1.92938342e-06]
  [  1.00103671e-06  -1.76289541e-06]
  [  1.54121062e-06  -1.54684710e-06]]

 [[ -1.95992789e-06  -1.39069073e-06]
  [ -4.27976119e-07  -1.56946146e-06]
  [  9.28415545e-07  -1.92775974e-06]
  ..., 
  [  1.80965390e-06  -2.72082229e-06]
  [  2.24249493e-06  -2.43136719e-06]
  [  2.84956946e-06  -2.12177770e-06]]

 [[ -1.24775295e-06  -2.28489944e-06]
  [  2.52755171e-07  -2.46521699e-06]
  [  2.03477771e-06  -2.98264604e-06]
  ..., 
  [  3.75681248e-06  -3.39524945e-06]
  [  3.97046051e-06  -2.83341569e-06]
  [  4.32810202e-06  -2.41290013e-06]]

 ..., 
 [[  6.06705129e-01  -4.71083927e+00]
  [  6.03115261e-01  -4.73186684e+00]
  [  5.89661479e-01  -4.73590946e+00]
  ..., 
  [ -1.02777398e+00  -4.03404331e+00]
  [ -1.02664638e+00  -4.08320808e+00]
  [ -1.15755463e+00  -4.06693363e+00]]

 [[  6.01055801e-01  -4.68218803e+00]
  [  6.01400256e-01  -4.70626926e+00]
  [  5.89183092e-01  -4.71205807e+00]
  ..., 
  [ -9.70973253e-01  -3.70474553e+00]
  [ -9.65590000e-01  -3.76146722e+00]
  [ -1.04896116e+00  -3.73294497e+00]]

 [[  5.74293256e-01  -4.57855749e+00]
  [  5.81798315e-01  -4.61134148e+00]
  [  5.69303811e-01  -4.61357260e+00]
  ..., 
  [ -8.48763168e-01  -3.03106856e+00]
  [ -8.38401377e-01  -3.06190157e+00]
  [ -8.56973112e-01  -2.96346617e+00]]]",-0.26209936995,30.0809081228,0.207565560937
3.707e+11,"[[[  5.97203552e-06  -5.56448686e-06]
  [  7.43574492e-06  -5.63114463e-06]
  [  8.10608344e-06  -5.51789844e-06]
  ..., 
  [ -2.19851518e-05  -3.64268544e-06]
  [ -2.32392831e-05  -5.48043545e-06]
  [ -2.40573645e-05  -8.02021168e-06]]

 [[  7.76693923e-06  -9.27499241e-06]
  [  8.71379780e-06  -9.87081512e-06]
  [  9.23880725e-06  -9.86904888e-06]
  ..., 
  [ -3.91203284e-05  -2.42618626e-05]
  [ -4.04404927e-05  -2.59940225e-05]
  [ -4.13758135e-05  -2.79328669e-05]]

 [[  8.27705026e-06  -1.28929942e-05]
  [  8.95109224e-06  -1.38742716e-05]
  [  9.30492115e-06  -1.40086004e-05]
  ..., 
  [ -5.20704925e-05  -5.20510730e-05]
  [ -5.25772157e-05  -5.32667946e-05]
  [ -5.33836501e-05  -5.45185394e-05]]

 ..., 
 [[  3.39602447e+00  -1.18433094e+01]
  [  3.38416767e+00  -1.18807144e+01]
  [  3.30013585e+00  -1.18175716e+01]
  ..., 
  [ -1.64807534e+00  -1.06652708e+01]
  [ -1.69517159e+00  -1.03159571e+01]
  [ -1.75867438e+00  -1.01827040e+01]]

 [[  3.08688951e+00  -1.08212109e+01]
  [  3.09317780e+00  -1.09092350e+01]
  [  3.02227187e+00  -1.08290339e+01]
  ..., 
  [ -1.57629466e+00  -9.74131203e+00]
  [ -1.59032333e+00  -9.32855797e+00]
  [ -1.61181736e+00  -8.90633297e+00]]

 [[  2.77340245e+00  -9.79324150e+00]
  [  2.78673339e+00  -9.89165688e+00]
  [  2.71172714e+00  -9.78245449e+00]
  ..., 
  [ -1.36368203e+00  -8.25042820e+00]
  [ -1.31776416e+00  -7.64073038e+00]
  [ -1.28939819e+00  -6.89973831e+00]]]",-0.70512122927,30.0469536689,0.37749427557
3.708e+11,"[[[  1.44952367e-06   3.01686532e-06]
  [  2.05110359e-06   2.82453152e-06]
  [  1.52417624e-06   2.67525411e-06]
  ..., 
  [  1.12924345e-05   1.07077549e-05]
  [  1.42042682e-05   1.25014731e-05]
  [  1.70660132e-05   1.63751101e-05]]

 [[  4.21185746e-07   5.20207368e-06]
  [  1.16285605e-06   4.89703916e-06]
  [  4.28565045e-07   4.65624453e-06]
  ..., 
  [  2.05986889e-05   2.17325160e-05]
  [  2.43200175e-05   2.41747384e-05]
  [  2.71078115e-05   2.94341771e-05]]

 [[ -1.89102957e-06   7.43444116e-06]
  [ -1.46395018e-06   7.18794809e-06]
  [ -2.88030492e-06   7.04923150e-06]
  ..., 
  [  2.91999477e-05   3.37968886e-05]
  [  3.30626754e-05   3.70899070e-05]
  [  3.51509880e-05   4.30228320e-05]]

 ..., 
 [[ -1.27347553e+00   6.94047165e+00]
  [ -1.26772666e+00   7.00930595e+00]
  [ -1.18086779e+00   7.10717583e+00]
  ..., 
  [  1.27524614e+00   7.73682737e+00]
  [  1.23666024e+00   7.66696787e+00]
  [  1.28657281e+00   7.54409599e+00]]

 [[ -1.22063255e+00   6.86213112e+00]
  [ -1.22247458e+00   6.92757416e+00]
  [ -1.14813685e+00   7.01837540e+00]
  ..., 
  [  1.21084905e+00   7.51940680e+00]
  [  1.14835203e+00   7.43143606e+00]
  [  1.21856129e+00   7.31549978e+00]]

 [[ -1.15430212e+00   6.48024797e+00]
  [ -1.16345108e+00   6.52897835e+00]
  [ -1.09013867e+00   6.58796549e+00]
  ..., 
  [  1.15579784e+00   7.24243689e+00]
  [  1.06252897e+00   7.12959862e+00]
  [  1.15908647e+00   7.01981974e+00]]]",0.371214095975,29.9765942389,1.02447748184
3.709e+11,"[[[ -7.67995607e-06   6.76546415e-06]
  [ -7.08425023e-06   8.83818484e-06]
  [ -6.72510396e-06   1.03850871e-05]
  ..., 
  [  6.98192889e-06   2.88189449e-06]
  [  6.38089978e-06   2.29620287e-06]
  [  7.15569695e-06   2.14224065e-06]]

 [[ -8.27750955e-06   1.05808340e-05]
  [ -7.98152269e-06   1.30565622e-05]
  [ -8.22910897e-06   1.49802145e-05]
  ..., 
  [  1.05468971e-05   4.79302389e-06]
  [  9.67361757e-06   4.00207000e-06]
  [  1.06423522e-05   3.89040406e-06]]

 [[ -8.92812477e-06   1.37483648e-05]
  [ -9.26699886e-06   1.65137972e-05]
  [ -9.73489477e-06   1.85487097e-05]
  ..., 
  [  1.48485133e-05   6.61758486e-06]
  [  1.45427912e-05   5.87875957e-06]
  [  1.53692399e-05   5.72057615e-06]]

 ..., 
 [[ -1.95608211e+00   1.12365665e+01]
  [ -1.89656782e+00   1.15094738e+01]
  [ -2.10642910e+00   1.17546062e+01]
  ..., 
  [  1.31889439e+00   1.15487480e+01]
  [  1.30847549e+00   1.14699650e+01]
  [  1.69409478e+00   1.13216696e+01]]

 [[ -1.88905740e+00   1.09561548e+01]
  [ -1.84561622e+00   1.11690578e+01]
  [ -2.11241341e+00   1.13388319e+01]
  ..., 
  [  1.40845871e+00   1.14829569e+01]
  [  1.25875926e+00   1.13936443e+01]
  [  1.54734814e+00   1.12709389e+01]]

 [[ -1.84787738e+00   1.03891716e+01]
  [ -1.82193804e+00   1.04822779e+01]
  [ -2.08307552e+00   1.06651382e+01]
  ..., 
  [  1.44056296e+00   1.05447340e+01]
  [  1.15836334e+00   1.04131231e+01]
  [  1.27016413e+00   1.03712234e+01]]]",0.686007105278,29.8424620358,1.52006387711
3.71e+11,"[[[ -1.96466613e-06   1.74901379e-06]
  [ -2.54492261e-06   1.94838276e-06]
  [ -3.17286685e-06   2.62723916e-06]
  ..., 
  [  1.64755284e-06   2.79744290e-06]
  [  3.74162755e-06   2.57701504e-06]
  [  5.42860971e-06   2.47270850e-06]]

 [[ -2.54403380e-06   2.34197364e-06]
  [ -3.10142173e-06   2.63583456e-06]
  [ -3.86244801e-06   3.63371305e-06]
  ..., 
  [  2.60121783e-06   3.69113536e-06]
  [  5.10874406e-06   3.51028575e-06]
  [  6.97917494e-06   3.41934583e-06]]

 [[ -3.26946883e-06   2.79188544e-06]
  [ -3.84984651e-06   3.22934557e-06]
  [ -4.89431750e-06   4.48959190e-06]
  ..., 
  [  3.72878549e-06   4.63117112e-06]
  [  6.44232568e-06   4.47914772e-06]
  [  8.33039576e-06   4.30695854e-06]]

 ..., 
 [[ -1.87696075e+00   7.68389463e+00]
  [ -1.77391815e+00   7.64157724e+00]
  [ -1.77248466e+00   7.61362696e+00]
  ..., 
  [  1.76409447e+00   6.20507526e+00]
  [  1.80872703e+00   6.17066765e+00]
  [  2.03125501e+00   6.19279957e+00]]

 [[ -1.84870422e+00   7.61870718e+00]
  [ -1.74320149e+00   7.56853247e+00]
  [ -1.72915363e+00   7.52560902e+00]
  ..., 
  [  1.53653598e+00   5.50544119e+00]
  [  1.58308482e+00   5.52825832e+00]
  [  1.78419590e+00   5.60082674e+00]]

 [[ -1.78478193e+00   7.47680330e+00]
  [ -1.67908084e+00   7.42171383e+00]
  [ -1.65021300e+00   7.36584425e+00]
  ..., 
  [  1.40155280e+00   5.20307446e+00]
  [  1.42427111e+00   5.20230675e+00]
  [  1.61568069e+00   5.28649235e+00]]]",0.433589535658,29.6637719175,1.99535560608
3.712e+11,"[[[  2.19395497e-06   1.96357496e-06]
  [  1.66482073e-06   2.02265301e-06]
  [  1.19526203e-06   2.22449989e-06]
  ..., 
  [  1.66924372e-06   4.75370797e-07]
  [  2.48538163e-06   3.17083845e-07]
  [  2.92839673e-06   1.95960837e-07]]

 [[  3.36524727e-06   2.70857277e-06]
  [  2.63549578e-06   2.84512680e-06]
  [  1.92297512e-06   3.19744754e-06]
  ..., 
  [  2.55503232e-06   1.57648958e-06]
  [  3.49755874e-06   1.20078562e-06]
  [  4.26876932e-06   8.69854262e-07]]

 [[  4.04330694e-06   3.17036620e-06]
  [  3.22880692e-06   3.52977668e-06]
  [  2.35500306e-06   4.12687950e-06]
  ..., 
  [  2.48187803e-06   2.25966187e-06]
  [  3.34004676e-06   1.75544142e-06]
  [  4.12250574e-06   1.28484021e-06]]

 ..., 
 [[ -2.05661273e+00   6.42225027e+00]
  [ -2.01067352e+00   6.46346617e+00]
  [ -2.04141641e+00   6.50437355e+00]
  ..., 
  [  3.28087568e+00   5.99411535e+00]
  [  3.29426265e+00   5.89714527e+00]
  [  3.35110927e+00   5.71280813e+00]]

 [[ -1.91531026e+00   6.19965458e+00]
  [ -1.89024782e+00   6.27506256e+00]
  [ -1.94493186e+00   6.34438992e+00]
  ..., 
  [  2.92353797e+00   5.55679798e+00]
  [  2.87683320e+00   5.38601255e+00]
  [  2.87563133e+00   5.09589195e+00]]

 [[ -1.68069971e+00   5.85304880e+00]
  [ -1.68181539e+00   5.97532892e+00]
  [ -1.77246618e+00   6.06787634e+00]
  ..., 
  [  2.33377099e+00   4.72236586e+00]
  [  2.25738478e+00   4.51516008e+00]
  [  2.25470495e+00   4.21573877e+00]]]",0.341161171603,29.1920551078,2.56180119514
3.713e+11,"[[[ -2.36978417e-06  -9.84928533e-07]
  [ -2.51168467e-06  -1.07210849e-06]
  [ -2.44863668e-06  -1.07311359e-06]
  ..., 
  [ -2.42666647e-06  -1.34219306e-06]
  [ -1.60734464e-06  -1.34979314e-06]
  [ -7.11497080e-07  -1.23835866e-06]]

 [[ -2.27335909e-06  -1.20828554e-06]
  [ -2.33956393e-06  -1.34212996e-06]
  [ -2.14758688e-06  -1.37198788e-06]
  ..., 
  [ -4.82769246e-06  -2.40623854e-06]
  [ -3.70308703e-06  -2.35056450e-06]
  [ -2.66275970e-06  -2.19189724e-06]]

 [[ -1.80227789e-06  -1.37910433e-06]
  [ -1.69545967e-06  -1.52324549e-06]
  [ -1.33627361e-06  -1.59879016e-06]
  ..., 
  [ -8.13704355e-06  -3.93326263e-06]
  [ -6.55255371e-06  -3.80175334e-06]
  [ -5.03136334e-06  -3.61800880e-06]]

 ..., 
 [[ -1.09694934e+00   2.48190975e+00]
  [ -1.09107018e+00   2.52277517e+00]
  [ -1.07084453e+00   2.53108668e+00]
  ..., 
  [  1.65731895e+00   2.35741520e+00]
  [  1.66372502e+00   2.36899638e+00]
  [  1.71966493e+00   2.33711815e+00]]

 [[ -1.10700333e+00   2.48584270e+00]
  [ -1.10993958e+00   2.52607131e+00]
  [ -1.10181034e+00   2.54100752e+00]
  ..., 
  [  1.63619757e+00   2.33272195e+00]
  [  1.63265657e+00   2.34821987e+00]
  [  1.67814326e+00   2.31418252e+00]]

 [[ -1.11361051e+00   2.45454526e+00]
  [ -1.12919486e+00   2.48830175e+00]
  [ -1.12265646e+00   2.50664449e+00]
  ..., 
  [  1.55993569e+00   2.24606943e+00]
  [  1.54056919e+00   2.27691126e+00]
  [  1.57747567e+00   2.24968696e+00]]]",0.0868960448509,28.9257064169,2.7143638134
3.715e+11,"[[[ -1.72112877e-07  -1.31625848e-06]
  [ -2.76047672e-07  -1.36675169e-06]
  [ -6.98699296e-07  -1.20614925e-06]
  ..., 
  [ -6.71236421e-07  -9.20179104e-07]
  [ -1.25473127e-06  -8.85903546e-07]
  [ -2.58866203e-06  -9.50105004e-07]]

 [[  1.60984413e-07  -1.67965322e-06]
  [ -1.71412733e-08  -1.72946943e-06]
  [ -4.22125453e-07  -1.53373037e-06]
  ..., 
  [ -2.45891738e-06  -1.62077458e-06]
  [ -3.10906626e-06  -1.46819684e-06]
  [ -4.61250784e-06  -1.43887951e-06]]

 [[  6.93668085e-07  -2.00069280e-06]
  [  4.91356218e-07  -2.06969412e-06]
  [  4.64818122e-08  -1.91132244e-06]
  ..., 
  [ -3.60635636e-06  -1.76049332e-06]
  [ -4.06238132e-06  -1.49865423e-06]
  [ -5.67995721e-06  -1.40329178e-06]]

 ..., 
 [[ -3.06354380e+00   5.45803499e+00]
  [ -3.00872111e+00   5.59900713e+00]
  [ -2.92804813e+00   5.72952604e+00]
  ..., 
  [  3.27647376e+00   5.58104229e+00]
  [  3.33023572e+00   5.42554188e+00]
  [  3.39943075e+00   5.24191523e+00]]

 [[ -2.99191809e+00   5.27141857e+00]
  [ -2.92927909e+00   5.41417694e+00]
  [ -2.88833761e+00   5.56446695e+00]
  ..., 
  [  3.15471768e+00   5.09514475e+00]
  [  3.18208599e+00   4.97182035e+00]
  [  3.23377538e+00   4.78967381e+00]]

 [[ -2.93006563e+00   5.08372736e+00]
  [ -2.85684156e+00   5.21063137e+00]
  [ -2.84495592e+00   5.35653782e+00]
  ..., 
  [  3.08037210e+00   4.52649212e+00]
  [  3.05857944e+00   4.47917700e+00]
  [  3.07792163e+00   4.39112520e+00]]]",0.300701293531,28.3568563127,2.90724396706
3.717e+11,"[[[  9.29586179e-07   9.40707707e-08]
  [  9.28716361e-07   2.41156695e-08]
  [  4.95628569e-07  -2.06694359e-08]
  ..., 
  [  8.44338615e-07   2.67442118e-07]
  [ -5.42272858e-07   4.55880127e-07]
  [ -1.98192924e-06   6.23246194e-07]]

 [[  1.17503566e-06   9.01803148e-08]
  [  1.11581073e-06  -6.88086317e-08]
  [  6.48442835e-07  -1.51753213e-07]
  ..., 
  [  9.93486537e-07   6.25660675e-07]
  [ -8.88480429e-07   8.62165678e-07]
  [ -2.74145873e-06   1.04148955e-06]]

 [[  1.43200225e-06   1.27807041e-07]
  [  1.30952549e-06  -1.28617145e-07]
  [  1.02555100e-06  -2.29349453e-07]
  ..., 
  [  1.69140691e-07   9.49322498e-07]
  [ -2.08708661e-06   1.22335246e-06]
  [ -4.07346261e-06   1.38666644e-06]]

 ..., 
 [[ -3.70601845e+00   7.56063128e+00]
  [ -3.63798380e+00   7.62240601e+00]
  [ -3.69142532e+00   7.72744226e+00]
  ..., 
  [  2.93714857e+00   6.47684193e+00]
  [  2.85541749e+00   5.93847609e+00]
  [  2.94002080e+00   5.48125792e+00]]

 [[ -3.42210960e+00   6.92417431e+00]
  [ -3.34636331e+00   6.91309690e+00]
  [ -3.41673732e+00   7.05612421e+00]
  ..., 
  [  2.74395514e+00   6.14815426e+00]
  [  2.60131860e+00   5.50542402e+00]
  [  2.60833931e+00   4.89419174e+00]]

 [[ -3.12521338e+00   6.26009035e+00]
  [ -3.07911444e+00   6.34424210e+00]
  [ -3.15241575e+00   6.55723572e+00]
  ..., 
  [  2.53631496e+00   5.75412130e+00]
  [  2.28493190e+00   4.95141697e+00]
  [  2.28846145e+00   4.31521130e+00]]]",0.438592075324,27.7524339467,3.04858636856
