time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.674e+11,"[[[  3.00140528e-06   1.62954620e-06]
  [  2.79241726e-06   1.71078750e-06]
  [  2.25276221e-06   1.50671701e-06]
  ..., 
  [ -8.19271520e-07   1.75072998e-07]
  [ -8.22520235e-07   1.78740805e-07]
  [ -8.09458584e-07   1.58438709e-07]]

 [[  4.13660928e-06   2.05261381e-06]
  [  3.94185008e-06   2.13887893e-06]
  [  3.32271679e-06   1.88338981e-06]
  ..., 
  [ -2.51554093e-06   3.31288668e-08]
  [ -2.49709615e-06   5.22022674e-08]
  [ -2.44315993e-06   6.41157314e-08]]

 [[  5.05192111e-06   2.24307837e-06]
  [  4.87356783e-06   2.27831811e-06]
  [  4.17863293e-06   1.98556722e-06]
  ..., 
  [ -4.42773262e-06   1.09150747e-07]
  [ -4.42560804e-06   1.42750224e-07]
  [ -4.39111182e-06   1.52026217e-07]]

 ..., 
 [[ -2.55367886e-02   9.69681069e-02]
  [ -2.24587154e-02   1.00401670e-01]
  [ -1.22422567e-02   1.04742289e-01]
  ..., 
  [  4.07814384e-02   1.67390089e-02]
  [  4.18657474e-02   1.40097765e-02]
  [  4.75388728e-02   1.08559588e-02]]

 [[ -3.60141397e-02   1.13570131e-01]
  [ -3.19027342e-02   1.16206989e-01]
  [ -1.99284982e-02   1.19463854e-01]
  ..., 
  [  5.00391722e-02   2.10446771e-02]
  [  4.92537729e-02   1.82710271e-02]
  [  5.38777001e-02   1.48777608e-02]]

 [[ -4.61628102e-02   1.30495876e-01]
  [ -4.01549190e-02   1.31318688e-01]
  [ -2.76372004e-02   1.34423092e-01]
  ..., 
  [  5.07747903e-02   1.67410560e-02]
  [  4.84635383e-02   1.42411832e-02]
  [  4.98121306e-02   1.12245623e-02]]]",0.00703782717179,,,,25.2908290354,,0.0135715743527
5.675e+11,"[[[  3.66513814e-06  -2.76302785e-06]
  [  3.43299939e-06  -3.02790045e-06]
  [  2.76790047e-06  -3.05712160e-06]
  ..., 
  [ -6.90155775e-06   7.01539591e-07]
  [ -6.57608734e-06   8.20747402e-07]
  [ -6.28010093e-06   8.66652158e-07]]

 [[  4.35124957e-06  -4.74968192e-06]
  [  4.03772538e-06  -5.17716126e-06]
  [  3.24352050e-06  -5.34046649e-06]
  ..., 
  [ -8.71137672e-06   4.64954780e-07]
  [ -8.78696574e-06   6.06276501e-07]
  [ -8.78851370e-06   7.26301892e-07]]

 [[  4.18119271e-06  -6.45842010e-06]
  [  3.82352073e-06  -7.30038346e-06]
  [  3.20301751e-06  -7.86573037e-06]
  ..., 
  [ -1.06433026e-05   3.31741234e-07]
  [ -1.10492101e-05   5.16958153e-07]
  [ -1.09198609e-05   6.77692071e-07]]

 ..., 
 [[  1.39498007e+00  -8.04972744e+00]
  [  1.34208608e+00  -8.04068756e+00]
  [  1.25481021e+00  -8.05033016e+00]
  ..., 
  [ -1.53377771e+00  -6.69569111e+00]
  [ -1.49777591e+00  -6.60210514e+00]
  [ -1.50754774e+00  -6.56138039e+00]]

 [[  1.42474163e+00  -8.02366447e+00]
  [  1.36498237e+00  -8.01215649e+00]
  [  1.27098846e+00  -8.02422810e+00]
  ..., 
  [ -1.41829896e+00  -6.16776562e+00]
  [ -1.39049053e+00  -6.11401796e+00]
  [ -1.40377820e+00  -6.09969187e+00]]

 [[  1.44857013e+00  -7.89324045e+00]
  [  1.37641168e+00  -7.86178589e+00]
  [  1.27878511e+00  -7.86929321e+00]
  ..., 
  [ -1.11651886e+00  -4.98250723e+00]
  [ -1.10686278e+00  -4.96151638e+00]
  [ -1.12836599e+00  -5.00080872e+00]]]",-0.814822054921,,,,25.2819479802,,0.0827742516994
5.676e+11,"[[[ -1.95601024e-06   4.48391745e-07]
  [ -2.15881801e-06   5.10401435e-07]
  [ -2.37412564e-06   6.25630491e-07]
  ..., 
  [  3.75388663e-06   2.99966956e-07]
  [  4.74207445e-06   1.27686306e-07]
  [  5.17335366e-06   5.40440617e-08]]

 [[ -2.61912737e-06   6.95384585e-07]
  [ -2.98390410e-06   7.97020505e-07]
  [ -3.11646909e-06   9.74358841e-07]
  ..., 
  [  3.84868736e-06   1.44691262e-06]
  [  4.99842963e-06   1.16089336e-06]
  [  5.65379105e-06   9.23425375e-07]]

 [[ -2.74897502e-06   8.19987974e-07]
  [ -3.08884751e-06   9.79758738e-07]
  [ -3.18734442e-06   1.22315873e-06]
  ..., 
  [  3.50755522e-06   1.91801655e-06]
  [  4.69179986e-06   1.59660806e-06]
  [  5.36680500e-06   1.29750049e-06]]

 ..., 
 [[ -2.14377105e-01   2.29353833e+00]
  [ -2.62365818e-01   2.33195758e+00]
  [ -2.81456321e-01   2.36508179e+00]
  ..., 
  [  3.44368517e-01   1.96059501e+00]
  [  3.50324094e-01   1.80334961e+00]
  [  3.50265771e-01   1.60397327e+00]]

 [[ -1.80503100e-01   2.23986506e+00]
  [ -2.36174837e-01   2.28758502e+00]
  [ -2.67632723e-01   2.32887411e+00]
  ..., 
  [  2.73133606e-01   1.89436126e+00]
  [  2.95002431e-01   1.73241770e+00]
  [  3.02164197e-01   1.51073074e+00]]

 [[ -9.68037620e-02   2.14401150e+00]
  [ -1.68347239e-01   2.19558549e+00]
  [ -2.09349856e-01   2.25062990e+00]
  ..., 
  [  2.01575264e-01   1.77485633e+00]
  [  2.41718784e-01   1.63243496e+00]
  [  2.52179593e-01   1.38773429e+00]]]",0.21060957723,,,,25.2633993171,,0.224537119269
5.677e+11,"[[[  4.86478768e-07   2.97922657e-06]
  [  7.10876350e-07   3.19273704e-06]
  [  2.83173183e-08   3.30218973e-06]
  ..., 
  [ -4.09737049e-06   3.86353668e-06]
  [ -3.72297450e-06   3.62510377e-06]
  [ -3.47714399e-06   3.33764251e-06]]

 [[  2.27753006e-07   3.78931509e-06]
  [  5.73501268e-07   4.08129790e-06]
  [ -7.77874831e-08   4.24837390e-06]
  ..., 
  [ -4.80002063e-06   6.05002697e-06]
  [ -4.41557086e-06   5.57776320e-06]
  [ -4.09939958e-06   5.01412887e-06]]

 [[ -3.43895749e-07   4.30773844e-06]
  [ -4.29923404e-08   4.68471990e-06]
  [ -6.11344774e-07   5.05268281e-06]
  ..., 
  [ -4.61529316e-06   8.01873193e-06]
  [ -4.45416390e-06   7.22222421e-06]
  [ -4.03662398e-06   6.37182802e-06]]

 ..., 
 [[ -8.53738248e-01   4.57467270e+00]
  [ -8.62647951e-01   4.64284420e+00]
  [ -8.70618939e-01   4.62682676e+00]
  ..., 
  [  4.84000206e-01   4.62877131e+00]
  [  4.20073658e-01   4.27923441e+00]
  [  4.07436371e-01   4.00151873e+00]]

 [[ -7.11435318e-01   4.15830564e+00]
  [ -7.30624080e-01   4.30247831e+00]
  [ -7.50873446e-01   4.33387566e+00]
  ..., 
  [  4.00014699e-01   4.44460440e+00]
  [  3.15402657e-01   3.97480297e+00]
  [  2.71255881e-01   3.52873254e+00]]

 [[ -5.09020865e-01   3.64101887e+00]
  [ -5.35882652e-01   3.85083485e+00]
  [ -5.66120088e-01   3.93643665e+00]
  ..., 
  [  2.76218265e-01   4.08343649e+00]
  [  1.65874630e-01   3.40669942e+00]
  [  1.24677554e-01   2.80723095e+00]]]",0.610033362761,,,,25.2265682213,,0.413388460875
5.678e+11,"[[[  2.54795486e-06   4.05772334e-06]
  [  2.32516709e-06   4.87089164e-06]
  [  1.83560564e-06   5.12999259e-06]
  ..., 
  [ -1.24626024e-06   2.92392610e-06]
  [ -1.21727965e-06   3.12789484e-06]
  [ -1.79336837e-06   3.45396506e-06]]

 [[  2.84664338e-06   5.77016544e-06]
  [  2.23040388e-06   6.78332162e-06]
  [  1.41446492e-06   6.88382534e-06]
  ..., 
  [ -2.76433138e-06   3.16812179e-06]
  [ -3.01892760e-06   3.54771328e-06]
  [ -3.80411689e-06   4.18840045e-06]]

 [[  2.50484231e-06   6.64289837e-06]
  [  1.70112492e-06   7.83151336e-06]
  [  7.27766178e-07   7.93789059e-06]
  ..., 
  [ -4.05537685e-06   3.77631204e-06]
  [ -4.27572741e-06   4.24758582e-06]
  [ -5.37440201e-06   5.09767051e-06]]

 ..., 
 [[ -1.02322149e+00   3.98940110e+00]
  [ -9.95823741e-01   3.97459674e+00]
  [ -9.39285874e-01   3.97599149e+00]
  ..., 
  [  7.81800091e-01   3.33770108e+00]
  [  8.20858181e-01   3.35780549e+00]
  [  8.75229001e-01   3.38980031e+00]]

 [[ -1.03556895e+00   4.01601839e+00]
  [ -1.00512147e+00   3.99471974e+00]
  [ -9.53296721e-01   3.99416757e+00]
  ..., 
  [  6.91058397e-01   3.08846951e+00]
  [  7.34547019e-01   3.11802602e+00]
  [  7.88233280e-01   3.16436434e+00]]

 [[ -1.02246130e+00   3.98034024e+00]
  [ -9.86922622e-01   3.94555998e+00]
  [ -9.41247225e-01   3.94576597e+00]
  ..., 
  [  6.23083055e-01   2.71703911e+00]
  [  6.65413976e-01   2.75263286e+00]
  [  7.15585887e-01   2.80630112e+00]]]",0.408071081953,,,,25.1725217665,,0.576953172684
5.679e+11,"[[[ -5.16332148e-06  -4.31838828e-07]
  [ -4.79155187e-06  -4.77709648e-07]
  [ -4.24010523e-06  -3.66377236e-07]
  ..., 
  [  2.45496017e-06   6.32115018e-07]
  [  1.89321406e-06   7.12216377e-07]
  [  1.56024385e-06   7.45872910e-07]]

 [[ -6.74012745e-06  -1.72679506e-08]
  [ -6.30593922e-06  -2.79940142e-08]
  [ -5.66702238e-06   7.16263742e-08]
  ..., 
  [  3.00276338e-06   1.00831448e-06]
  [  2.48877404e-06   1.08576955e-06]
  [  2.10568214e-06   1.14483692e-06]]

 [[ -7.20731941e-06   3.11865676e-07]
  [ -6.79984396e-06   2.77535150e-07]
  [ -6.15496992e-06   3.17722623e-07]
  ..., 
  [  3.35652226e-06   1.33093044e-06]
  [  3.01356272e-06   1.48632910e-06]
  [  2.51001575e-06   1.57654279e-06]]

 ..., 
 [[ -5.17035842e-01   1.69673336e+00]
  [ -4.89355356e-01   1.68119144e+00]
  [ -4.61293638e-01   1.67219448e+00]
  ..., 
  [  5.66989720e-01   1.30796826e+00]
  [  5.59596956e-01   1.28888381e+00]
  [  5.94994724e-01   1.25769055e+00]]

 [[ -5.11545539e-01   1.67626595e+00]
  [ -4.89667326e-01   1.66784215e+00]
  [ -4.55451816e-01   1.66206646e+00]
  ..., 
  [  5.35691440e-01   1.26874924e+00]
  [  5.30754447e-01   1.26663065e+00]
  [  5.77757239e-01   1.24484789e+00]]

 [[ -5.18358946e-01   1.66330075e+00]
  [ -5.05500972e-01   1.66885996e+00]
  [ -4.67761636e-01   1.67400372e+00]
  ..., 
  [  4.74004388e-01   1.21008933e+00]
  [  4.61102098e-01   1.21018124e+00]
  [  5.03275156e-01   1.18650389e+00]]]",0.187876755328,,,,25.103123101,,0.702377915382
5.68e+11,"[[[ -1.44614387e-06  -3.03719133e-07]
  [ -1.21214748e-06  -2.98852910e-07]
  [ -9.87601766e-07  -2.94565865e-07]
  ..., 
  [ -3.32079071e-06   3.72429781e-07]
  [ -3.89963407e-06   3.21291708e-07]
  [ -3.62262199e-06   1.99865099e-07]]

 [[ -2.21974551e-06  -6.54409291e-07]
  [ -1.99244687e-06  -6.59132866e-07]
  [ -1.72556508e-06  -6.81284860e-07]
  ..., 
  [ -3.98954626e-06   1.14161560e-06]
  [ -4.59753028e-06   1.05586287e-06]
  [ -4.11244628e-06   7.96420352e-07]]

 [[ -3.23173117e-06  -8.33893694e-07]
  [ -3.02459921e-06  -8.56158408e-07]
  [ -2.83325221e-06  -8.99036195e-07]
  ..., 
  [ -4.47865250e-06   1.45399554e-06]
  [ -5.09684742e-06   1.35596827e-06]
  [ -4.35018546e-06   1.09154223e-06]]

 ..., 
 [[ -4.78478074e-01   9.45273817e-01]
  [ -5.01396358e-01   9.70681906e-01]
  [ -4.93987560e-01   9.83991086e-01]
  ..., 
  [  4.15795654e-01   8.61384809e-01]
  [  4.24877137e-01   8.47214341e-01]
  [  4.60229337e-01   8.10649872e-01]]

 [[ -4.63518560e-01   9.55740809e-01]
  [ -4.88644660e-01   9.78510082e-01]
  [ -4.76531506e-01   9.90736604e-01]
  ..., 
  [  4.43238854e-01   8.44168544e-01]
  [  4.42228645e-01   8.27822804e-01]
  [  4.56061035e-01   7.90332317e-01]]

 [[ -4.60866630e-01   9.74849582e-01]
  [ -4.89433348e-01   1.00421250e+00]
  [ -4.77003485e-01   1.01877165e+00]
  ..., 
  [  4.72349793e-01   8.29657257e-01]
  [  4.63497967e-01   8.01088810e-01]
  [  4.56807375e-01   7.62962818e-01]]]",0.0721984897122,,,,25.0234281613,,0.789972126484
5.681e+11,"[[[  1.32043806e-06   3.05563894e-08]
  [  1.40496684e-06   3.27735101e-08]
  [  7.62756201e-07  -1.78460464e-08]
  ..., 
  [  2.19369923e-07  -1.65467657e-06]
  [  1.16276351e-06  -1.59260856e-06]
  [ -1.19695770e-07  -1.46314187e-06]]

 [[  1.85582178e-06   5.63013458e-08]
  [  1.95875941e-06   5.67311815e-08]
  [  1.06219898e-06  -1.04597033e-08]
  ..., 
  [ -1.66813788e-06  -1.95323082e-06]
  [ -4.32339107e-07  -1.93999858e-06]
  [ -1.66901498e-06  -1.81443727e-06]]

 [[  2.29243847e-06   1.64556653e-08]
  [  2.30806450e-06   2.15143565e-08]
  [  1.22637312e-06  -6.78806202e-08]
  ..., 
  [ -3.69188706e-06  -1.67863152e-06]
  [ -1.96447400e-06  -1.77713855e-06]
  [ -3.16053456e-06  -1.76492983e-06]]

 ..., 
 [[ -3.63344133e-01   7.43498981e-01]
  [ -3.40460151e-01   7.30636239e-01]
  [ -3.01114231e-01   7.12487102e-01]
  ..., 
  [  5.44533789e-01   7.71059096e-01]
  [  5.78594983e-01   7.74340689e-01]
  [  5.42399704e-01   7.67522633e-01]]

 [[ -3.69063437e-01   7.46924222e-01]
  [ -3.42703283e-01   7.32992291e-01]
  [ -3.04607093e-01   7.15089381e-01]
  ..., 
  [  5.23700774e-01   7.61217415e-01]
  [  5.63105404e-01   7.65407860e-01]
  [  5.44746697e-01   7.56511748e-01]]

 [[ -3.40564549e-01   7.24839509e-01]
  [ -3.17984998e-01   7.15628445e-01]
  [ -2.90573895e-01   7.02928841e-01]
  ..., 
  [  4.70257699e-01   7.50660777e-01]
  [  5.19436777e-01   7.56391823e-01]
  [  5.28681755e-01   7.47610509e-01]]]",0.0673403624324,,,,24.938357296,,0.840669512749
5.682e+11,"[[[  1.60131492e-06   3.74950446e-07]
  [  9.54794700e-07   2.80337360e-07]
  [  8.12011592e-07   1.77909300e-07]
  ..., 
  [ -3.75925310e-06   1.12894008e-06]
  [ -4.29342799e-06   1.04906962e-06]
  [ -2.86953946e-06   9.16588419e-07]]

 [[  2.24738960e-06   5.07765492e-07]
  [  1.31694139e-06   3.77289666e-07]
  [  1.14916804e-06   2.26745470e-07]
  ..., 
  [ -4.50073640e-06   1.38124051e-06]
  [ -5.23501330e-06   1.30130604e-06]
  [ -3.78021332e-06   1.21231517e-06]]

 [[  2.67802511e-06   6.48119965e-07]
  [  1.68169015e-06   5.28972919e-07]
  [  1.55199541e-06   3.48497565e-07]
  ..., 
  [ -4.55944473e-06   1.38725727e-06]
  [ -5.49945116e-06   1.25361350e-06]
  [ -4.19887692e-06   1.13601243e-06]]

 ..., 
 [[ -4.16462719e-01   8.44620824e-01]
  [ -4.21179622e-01   8.36061656e-01]
  [ -4.20281708e-01   8.39947283e-01]
  ..., 
  [  3.60455990e-01   5.88098705e-01]
  [  3.55233699e-01   5.56215465e-01]
  [  3.78836215e-01   5.12577772e-01]]

 [[ -4.30558234e-01   8.38780999e-01]
  [ -4.50648665e-01   8.43885839e-01]
  [ -4.46415633e-01   8.50770056e-01]
  ..., 
  [  3.01161498e-01   5.87410569e-01]
  [  2.93630213e-01   5.55754006e-01]
  [  3.11185032e-01   5.11857927e-01]]

 [[ -4.45440024e-01   8.47103238e-01]
  [ -4.73118633e-01   8.62117589e-01]
  [ -4.67802644e-01   8.74223948e-01]
  ..., 
  [  2.54109204e-01   5.69992423e-01]
  [  2.40921795e-01   5.39663851e-01]
  [  2.46851176e-01   4.98841137e-01]]]",0.09849626804,,,,24.8501982047,,0.876019239426
5.683e+11,"[[[ -3.23021595e-06  -1.32196965e-06]
  [ -2.87575267e-06  -1.24547967e-06]
  [ -2.84599605e-06  -1.12565033e-06]
  ..., 
  [ -1.73182912e-06  -8.75169235e-07]
  [ -1.80829102e-06  -8.63734044e-07]
  [ -1.98439238e-06  -7.39547488e-07]]

 [[ -4.14400392e-06  -1.65859183e-06]
  [ -3.70639282e-06  -1.58329669e-06]
  [ -3.55211660e-06  -1.45943864e-06]
  ..., 
  [ -1.52816438e-06  -1.52601478e-06]
  [ -1.62280037e-06  -1.52714608e-06]
  [ -1.89124421e-06  -1.30680951e-06]]

 [[ -4.88145906e-06  -1.86546993e-06]
  [ -4.41601787e-06  -1.80777135e-06]
  [ -4.16137345e-06  -1.71659462e-06]
  ..., 
  [ -1.20040579e-06  -2.48518404e-06]
  [ -1.38497717e-06  -2.48503875e-06]
  [ -2.09609038e-06  -2.10706389e-06]]

 ..., 
 [[ -7.04255044e-01   1.20895422e+00]
  [ -6.59373164e-01   1.18223596e+00]
  [ -6.34675682e-01   1.18420005e+00]
  ..., 
  [  5.75124204e-01   1.04752672e+00]
  [  5.86563826e-01   1.00769269e+00]
  [  5.70715368e-01   9.43099618e-01]]

 [[ -7.34155357e-01   1.22219920e+00]
  [ -6.73896849e-01   1.18030941e+00]
  [ -6.59353852e-01   1.17278087e+00]
  ..., 
  [  5.86201191e-01   9.24156547e-01]
  [  5.86124361e-01   8.80644083e-01]
  [  5.65156221e-01   8.16877902e-01]]

 [[ -7.45331228e-01   1.23497748e+00]
  [ -6.88591659e-01   1.19285572e+00]
  [ -6.87662423e-01   1.18601227e+00]
  ..., 
  [  5.75086892e-01   8.48791599e-01]
  [  5.70152879e-01   8.05556476e-01]
  [  5.39921701e-01   7.41183162e-01]]]",0.0736930872198,,,,24.7565618812,,0.904571294785
