time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.662e+11,"[[[ -5.64766606e-06  -1.88617349e-07]
  [ -5.50567120e-06  -2.51401701e-07]
  [ -5.59077444e-06  -3.23802794e-07]
  ..., 
  [  7.80913524e-07   1.75656089e-06]
  [  9.31417901e-07   2.45438196e-06]
  [  7.64589799e-07   3.39710482e-06]]

 [[ -7.19352329e-06   2.78399153e-08]
  [ -7.12680185e-06  -5.18071097e-08]
  [ -7.17481726e-06  -1.19017933e-07]
  ..., 
  [ -1.55455979e-07   2.78852281e-06]
  [ -5.05362834e-07   3.36265316e-06]
  [ -5.95041399e-07   4.23737083e-06]]

 [[ -7.07146091e-06   3.48496485e-07]
  [ -7.18157708e-06   3.80553359e-07]
  [ -7.18964066e-06   3.22339332e-07]
  ..., 
  [ -1.71185968e-06   3.21053881e-06]
  [ -2.26823840e-06   3.72750492e-06]
  [ -2.39251403e-06   4.54640849e-06]]

 ..., 
 [[  8.63501709e-03  -4.65668142e-02]
  [  1.59326717e-02  -4.96480092e-02]
  [  1.42266462e-02  -4.73095216e-02]
  ..., 
  [ -2.44754031e-02   2.37124085e-01]
  [  8.75335373e-03   2.46690184e-01]
  [  4.53447774e-02   2.52159864e-01]]

 [[  1.00154439e-02  -4.92786951e-02]
  [  1.41040450e-02  -4.97172624e-02]
  [  1.01462165e-02  -4.73613851e-02]
  ..., 
  [  9.14636441e-03   2.56634772e-01]
  [  3.31899263e-02   2.62249112e-01]
  [  6.29794002e-02   2.64432490e-01]]

 [[  1.35127259e-02  -4.49551940e-02]
  [  1.28145851e-02  -4.57033664e-02]
  [  9.36745014e-03  -4.59770821e-02]
  ..., 
  [  5.22804968e-02   2.66698509e-01]
  [  7.85380676e-02   2.76143491e-01]
  [  9.53990966e-02   2.72758991e-01]]]",-0.00430648384048,,,,25.2661171593,,0.148514181376
5.663e+11,"[[[  8.75501519e-06  -2.19988834e-07]
  [  8.20684363e-06  -8.21426553e-08]
  [  6.54923542e-06   1.39897551e-07]
  ..., 
  [ -5.65145274e-06  -3.73084754e-06]
  [ -6.39076143e-06  -3.28519923e-06]
  [ -7.08845437e-06  -3.04430705e-06]]

 [[  7.48536786e-06  -1.85272370e-06]
  [  7.55494693e-06  -1.66681161e-06]
  [  6.58531962e-06  -1.36047231e-06]
  ..., 
  [ -8.17868295e-06  -5.92998458e-06]
  [ -9.25766926e-06  -5.46241608e-06]
  [ -9.70764631e-06  -5.41133386e-06]]

 [[  5.17813487e-06  -1.62823176e-06]
  [  6.44194597e-06  -1.72795853e-06]
  [  6.32975707e-06  -1.61954188e-06]
  ..., 
  [ -9.40036080e-06  -8.71276006e-06]
  [ -1.13622136e-05  -8.39561744e-06]
  [ -1.18855996e-05  -8.43946418e-06]]

 ..., 
 [[ -4.75465953e-01  -4.61509609e+00]
  [ -4.41976517e-01  -4.52327394e+00]
  [ -2.53470570e-01  -4.57981920e+00]
  ..., 
  [ -4.35898125e-01  -3.80391312e+00]
  [ -4.40701038e-01  -3.69604731e+00]
  [ -3.67665559e-01  -3.56296492e+00]]

 [[ -3.98098141e-01  -4.15834284e+00]
  [ -4.26638037e-01  -3.90623093e+00]
  [ -2.79670179e-01  -3.84814668e+00]
  ..., 
  [ -3.53732616e-01  -3.40929842e+00]
  [ -3.22436690e-01  -3.31134081e+00]
  [ -2.17345968e-01  -3.20100188e+00]]

 [[ -4.26826924e-01  -3.17797422e+00]
  [ -4.80851561e-01  -2.89917064e+00]
  [ -3.77561182e-01  -2.84242058e+00]
  ..., 
  [ -6.85535550e-01  -3.38407898e+00]
  [ -5.81819236e-01  -3.23763204e+00]
  [ -3.89734328e-01  -3.05837178e+00]]]",-2.05724891039,,,,25.2355600094,,0.316914379597
5.664e+11,"[[[ -1.19396336e-05   9.97037750e-06]
  [ -1.33548892e-05   1.03911907e-05]
  [ -1.33172070e-05   1.01337819e-05]
  ..., 
  [ -5.42883129e-07   8.58490182e-07]
  [ -5.43625333e-07   8.23073719e-07]
  [ -5.93333709e-07   7.84737551e-07]]

 [[ -1.46073280e-05   1.42066583e-05]
  [ -1.63716250e-05   1.51122740e-05]
  [ -1.71746578e-05   1.54945556e-05]
  ..., 
  [ -1.30789817e-06   1.13174326e-06]
  [ -1.27917815e-06   1.12401221e-06]
  [ -1.67869041e-06   1.10539986e-06]]

 [[ -1.55012149e-05   1.78878108e-05]
  [ -1.73787630e-05   1.93029573e-05]
  [ -1.90970059e-05   2.04909556e-05]
  ..., 
  [ -2.26469001e-06   1.51229131e-06]
  [ -1.78193284e-06   1.59513252e-06]
  [ -2.40669647e-06   1.63626180e-06]]

 ..., 
 [[ -1.17996228e+00   3.52218437e+00]
  [ -1.16949344e+00   3.53284335e+00]
  [ -1.17895722e+00   3.52484727e+00]
  ..., 
  [  2.32664275e+00   4.34659386e+00]
  [  2.33074999e+00   4.39994144e+00]
  [  2.33771539e+00   4.47385550e+00]]

 [[ -1.19858146e+00   3.52526307e+00]
  [ -1.17422569e+00   3.53223062e+00]
  [ -1.17724347e+00   3.51440144e+00]
  ..., 
  [  2.23385668e+00   4.21938229e+00]
  [  2.22793460e+00   4.24252033e+00]
  [  2.22300076e+00   4.27145195e+00]]

 [[ -1.19099045e+00   3.44133306e+00]
  [ -1.17052710e+00   3.45204329e+00]
  [ -1.17092621e+00   3.44055152e+00]
  ..., 
  [  2.03388095e+00   3.91722965e+00]
  [  2.01984358e+00   3.93088293e+00]
  [  2.00018644e+00   3.91712070e+00]]]",0.363702414185,,,,25.1776353842,,0.821960628033
5.665e+11,"[[[  4.55935924e-06  -2.60253478e-06]
  [  2.78952893e-06  -2.46177251e-06]
  [  1.79176681e-07  -2.36778897e-06]
  ..., 
  [  8.73933095e-06   6.51081473e-06]
  [  7.95411779e-06   6.08859227e-06]
  [  5.66619656e-06   5.37332244e-06]]

 [[  6.14050214e-06  -2.41734347e-06]
  [  5.28819692e-06  -2.81423718e-06]
  [  3.02282001e-06  -3.11979807e-06]
  ..., 
  [  6.65379366e-06   1.02866607e-05]
  [  5.48690832e-06   8.91578929e-06]
  [  2.69728912e-06   7.72158091e-06]]

 [[  6.57951750e-06  -9.91447223e-07]
  [  6.61674085e-06  -2.12597615e-06]
  [  5.31519254e-06  -3.04044329e-06]
  ..., 
  [  4.11698238e-06   1.34218435e-05]
  [  2.86759746e-06   1.11808140e-05]
  [  1.46697872e-07   9.74327759e-06]]

 ..., 
 [[ -6.04910231e+00   9.59222412e+00]
  [ -6.13712549e+00   9.69536400e+00]
  [ -6.27208519e+00   9.78982449e+00]
  ..., 
  [  5.06210804e+00   8.69564342e+00]
  [  5.12648153e+00   8.71976757e+00]
  [  5.26788521e+00   8.70985317e+00]]

 [[ -5.90272713e+00   9.37881947e+00]
  [ -5.96578550e+00   9.45530987e+00]
  [ -6.12029600e+00   9.54298019e+00]
  ..., 
  [  4.41227722e+00   7.63092375e+00]
  [  4.34510994e+00   7.51909447e+00]
  [  4.36437798e+00   7.49468565e+00]]

 [[ -5.64073372e+00   9.04739857e+00]
  [ -5.63273001e+00   9.04788876e+00]
  [ -5.75409079e+00   9.09615421e+00]
  ..., 
  [  3.44354963e+00   5.89614058e+00]
  [  3.44484305e+00   5.90126753e+00]
  [  3.57138276e+00   6.08265066e+00]]]",1.37439731604,,,,25.0666227224,,1.29572343826
5.666e+11,"[[[  2.14364286e-06   9.96274707e-07]
  [  3.26542022e-06   9.43608256e-07]
  [  4.14585702e-06   8.71038708e-07]
  ..., 
  [  7.58258466e-06   6.69578048e-06]
  [  6.56238672e-06   6.85775603e-06]
  [  5.92735250e-06   6.56736438e-06]]

 [[  1.41733335e-06   1.27615192e-06]
  [  2.40206009e-06   1.27059013e-06]
  [  3.40164206e-06   1.17095612e-06]
  ..., 
  [  8.44934402e-06   1.06835969e-05]
  [  6.79057757e-06   1.08078175e-05]
  [  5.32695094e-06   1.04229121e-05]]

 [[  9.14664327e-07   1.50050437e-06]
  [  1.56085878e-06   1.58657838e-06]
  [  2.36817095e-06   1.51484801e-06]
  ..., 
  [  9.40424343e-06   1.37625357e-05]
  [  7.42866223e-06   1.35274486e-05]
  [  5.67382813e-06   1.30369635e-05]]

 ..., 
 [[ -6.46735859e+00   7.45765495e+00]
  [ -6.29335451e+00   7.27559042e+00]
  [ -6.29580975e+00   7.19754982e+00]
  ..., 
  [  6.31387520e+00   7.74257135e+00]
  [  6.25478029e+00   7.69680786e+00]
  [  6.15483236e+00   7.63904667e+00]]

 [[ -6.04729366e+00   6.68318129e+00]
  [ -5.81984711e+00   6.49023867e+00]
  [ -5.84078598e+00   6.52413845e+00]
  ..., 
  [  6.11448479e+00   7.62605953e+00]
  [  6.06303883e+00   7.58907938e+00]
  [  5.95298719e+00   7.52142286e+00]]

 [[ -4.78223372e+00   5.29879570e+00]
  [ -4.54505539e+00   5.21937895e+00]
  [ -4.60453892e+00   5.34106445e+00]
  ..., 
  [  5.60449648e+00   7.11422253e+00]
  [  5.58747816e+00   7.10376549e+00]
  [  5.49373198e+00   7.03518438e+00]]]",0.899162959679,,,,24.9143462824,,1.68650197983
5.667e+11,"[[[  5.07405332e-07   1.63937187e-07]
  [  1.01312503e-06   8.12274195e-08]
  [  1.58538228e-06   5.08486764e-08]
  ..., 
  [  5.62536911e-07   5.16268528e-07]
  [  3.19052646e-07   4.71993388e-07]
  [ -1.16934223e-06   5.65675748e-07]]

 [[  2.02894327e-07   2.56798131e-07]
  [  5.98333486e-07   1.73298289e-07]
  [  1.33863284e-06   1.27295948e-07]
  ..., 
  [ -5.10858797e-07   9.04440640e-07]
  [ -7.31380169e-07   8.25297718e-07]
  [ -2.19208118e-06   9.08574975e-07]]

 [[ -2.50131450e-07   2.75746544e-07]
  [ -3.08028056e-08   2.17302770e-07]
  [  6.15837507e-07   1.65179458e-07]
  ..., 
  [ -1.36852975e-06   1.37691063e-06]
  [ -1.81823839e-06   1.23662869e-06]
  [ -3.45618196e-06   1.26679731e-06]]

 ..., 
 [[ -4.68033266e+00   4.26891422e+00]
  [ -4.55780125e+00   4.22044802e+00]
  [ -4.52635479e+00   4.20978785e+00]
  ..., 
  [  4.73186684e+00   3.15803266e+00]
  [  4.67040634e+00   3.11246085e+00]
  [  4.56392288e+00   3.04132938e+00]]

 [[ -4.59547424e+00   4.20686054e+00]
  [ -4.47194576e+00   4.15722179e+00]
  [ -4.44526005e+00   4.13663483e+00]
  ..., 
  [  4.64930487e+00   3.13596034e+00]
  [  4.54367399e+00   3.06270742e+00]
  [  4.40709400e+00   2.97521281e+00]]

 [[ -4.39450645e+00   4.17014027e+00]
  [ -4.29152012e+00   4.12005043e+00]
  [ -4.24709368e+00   4.06922865e+00]
  ..., 
  [  4.47602177e+00   3.07552934e+00]
  [  4.33975124e+00   2.98588800e+00]
  [  4.16310167e+00   2.87986207e+00]]]",0.360524465816,,,,24.7261488139,,1.96847939491
5.668e+11,"[[[ -2.20722973e-06   1.16049790e-07]
  [ -2.28759404e-06   1.54326159e-07]
  [ -2.61980131e-06   1.66172214e-07]
  ..., 
  [ -1.43096895e-05  -1.06458765e-06]
  [ -1.58327839e-05  -1.27018950e-06]
  [ -1.54094232e-05  -1.50142273e-06]]

 [[ -2.11302199e-06   1.12799235e-07]
  [ -2.17104548e-06   1.44315194e-07]
  [ -2.53606049e-06   1.67493141e-07]
  ..., 
  [ -1.74696634e-05  -1.42886836e-06]
  [ -1.90127794e-05  -1.74758884e-06]
  [ -1.88199720e-05  -2.27317582e-06]]

 [[ -1.77304707e-06   1.68612317e-07]
  [ -1.71942565e-06   1.97863713e-07]
  [ -2.03659602e-06   2.42337222e-07]
  ..., 
  [ -1.91788695e-05  -1.67504038e-06]
  [ -2.03349045e-05  -1.99199508e-06]
  [ -2.01800976e-05  -2.70704118e-06]]

 ..., 
 [[ -2.82427025e+00   1.70292807e+00]
  [ -2.81103945e+00   1.69148886e+00]
  [ -2.75010490e+00   1.67459702e+00]
  ..., 
  [  4.63198471e+00   2.02864718e+00]
  [  4.58485937e+00   1.98989618e+00]
  [  4.50884485e+00   1.92590964e+00]]

 [[ -2.75434637e+00   1.63477945e+00]
  [ -2.70579886e+00   1.61316764e+00]
  [ -2.61313820e+00   1.58186746e+00]
  ..., 
  [  4.53146839e+00   1.96716273e+00]
  [  4.50371361e+00   1.94093084e+00]
  [  4.46333647e+00   1.90223753e+00]]

 [[ -2.53839517e+00   1.52998841e+00]
  [ -2.46429968e+00   1.50008941e+00]
  [ -2.35383034e+00   1.45946312e+00]
  ..., 
  [  4.44882202e+00   1.92693281e+00]
  [  4.44093227e+00   1.91273022e+00]
  [  4.38914299e+00   1.86612821e+00]]]",0.261503920027,,,,24.5171685339,,2.13469815254
5.669e+11,"[[[ -3.86166903e-07  -4.83618585e-08]
  [ -1.18476969e-07  -4.67997374e-08]
  [  8.73946888e-08  -6.75481644e-08]
  ..., 
  [  2.57770739e-06  -1.21865605e-06]
  [  3.44389559e-06  -1.26558371e-06]
  [  4.34477352e-06  -1.31423667e-06]]

 [[ -5.14693056e-07  -4.10446148e-08]
  [ -1.36474483e-07  -2.35623556e-08]
  [  3.80115246e-08  -5.54030599e-08]
  ..., 
  [  4.73389309e-06  -1.77622780e-06]
  [  5.26580698e-06  -1.73449996e-06]
  [  6.63496439e-06  -1.84013857e-06]]

 [[ -8.51074731e-07  -8.50013819e-08]
  [ -6.17579303e-07  -7.70049908e-08]
  [ -4.12852017e-07  -1.14332607e-07]
  ..., 
  [  5.57422618e-06  -2.13146518e-06]
  [  5.77400669e-06  -2.04438879e-06]
  [  7.06693572e-06  -2.20307470e-06]]

 ..., 
 [[ -3.34793043e+00   1.55920208e+00]
  [ -3.35139227e+00   1.54542577e+00]
  [ -3.37375641e+00   1.53921962e+00]
  ..., 
  [  4.21110344e+00   1.23402464e+00]
  [  4.31507540e+00   1.25565743e+00]
  [  4.38786888e+00   1.25998986e+00]]

 [[ -3.09757566e+00   1.46165419e+00]
  [ -3.12412405e+00   1.45228922e+00]
  [ -3.16889691e+00   1.44947219e+00]
  ..., 
  [  4.23425579e+00   1.22739780e+00]
  [  4.33983469e+00   1.26231217e+00]
  [  4.41964436e+00   1.27748525e+00]]

 [[ -2.68430138e+00   1.28754115e+00]
  [ -2.72969317e+00   1.29182863e+00]
  [ -2.82156086e+00   1.31930804e+00]
  ..., 
  [  4.26979446e+00   1.25367749e+00]
  [  4.36177921e+00   1.28660452e+00]
  [  4.42383099e+00   1.30421185e+00]]]",0.140515972235,,,,24.2939053392,,2.24801754951
5.671e+11,"[[[ -3.22289998e-06   2.69016994e-07]
  [ -3.67160624e-06   2.76769242e-07]
  [ -3.76282537e-06   2.80544754e-07]
  ..., 
  [  3.61059597e-06  -9.80591835e-07]
  [  3.74150545e-06  -1.02201670e-06]
  [  3.86228749e-06  -1.00456384e-06]]

 [[ -4.67143855e-06   4.17495215e-07]
  [ -5.15671900e-06   3.54663172e-07]
  [ -5.36372727e-06   3.75688160e-07]
  ..., 
  [  3.61151479e-06  -1.39914937e-06]
  [  3.94908102e-06  -1.47386515e-06]
  [  4.06691424e-06  -1.40405666e-06]]

 [[ -5.14791054e-06   5.87058139e-07]
  [ -5.08912490e-06   5.20257515e-07]
  [ -5.13592022e-06   4.95340771e-07]
  ..., 
  [  2.66282177e-06  -1.74726063e-06]
  [  3.27377984e-06  -1.84487044e-06]
  [  3.62574542e-06  -1.72984494e-06]]

 ..., 
 [[ -8.72663975e+00   4.57555532e+00]
  [ -8.66527462e+00   4.55441809e+00]
  [ -8.49136734e+00   4.51090240e+00]
  ..., 
  [  8.33689594e+00   4.21979904e+00]
  [  8.28779793e+00   4.14544249e+00]
  [  8.24820042e+00   4.09215069e+00]]

 [[ -8.50455379e+00   4.51739407e+00]
  [ -8.41329861e+00   4.48370075e+00]
  [ -8.18796635e+00   4.41704416e+00]
  ..., 
  [  7.84948778e+00   3.89876151e+00]
  [  7.82578421e+00   3.84911656e+00]
  [  7.79773760e+00   3.81087732e+00]]

 [[ -8.04405975e+00   4.43249702e+00]
  [ -7.88812113e+00   4.37014294e+00]
  [ -7.59155226e+00   4.27323151e+00]
  ..., 
  [  7.26380253e+00   3.62027383e+00]
  [  7.25330877e+00   3.57547379e+00]
  [  7.22571039e+00   3.53294206e+00]]]",0.483402011683,,,,23.8211860859,,2.39369630814
5.672e+11,"[[[ -4.96538451e-06   3.72044383e-07]
  [ -5.18940624e-06   3.53536990e-07]
  [ -5.86164106e-06   3.16182934e-07]
  ..., 
  [ -1.44290766e-06  -9.96374411e-07]
  [ -1.25793292e-06  -1.04731009e-06]
  [ -4.87111663e-07  -1.17440493e-06]]

 [[ -6.80424364e-06   5.67036693e-07]
  [ -7.36963329e-06   5.74363185e-07]
  [ -7.99433565e-06   5.35111440e-07]
  ..., 
  [ -1.11749364e-06  -1.77219999e-06]
  [ -8.21491824e-07  -1.79188089e-06]
  [ -3.85939188e-07  -1.87198691e-06]]

 [[ -7.48315597e-06   8.63106834e-07]
  [ -8.35040555e-06   8.92359594e-07]
  [ -8.98201051e-06   8.83619293e-07]
  ..., 
  [ -5.99336545e-07  -2.07230096e-06]
  [ -4.37986387e-07  -2.06012578e-06]
  [ -1.11189465e-07  -2.15156751e-06]]

 ..., 
 [[ -4.60981369e+00   3.24231195e+00]
  [ -4.58295727e+00   3.19637513e+00]
  [ -4.49325418e+00   3.14862823e+00]
  ..., 
  [  5.62106228e+00   3.41846871e+00]
  [  5.65504360e+00   3.41637182e+00]
  [  5.67959261e+00   3.42464185e+00]]

 [[ -4.52434015e+00   3.20507216e+00]
  [ -4.49404478e+00   3.15793967e+00]
  [ -4.33652639e+00   3.06509638e+00]
  ..., 
  [  5.56613255e+00   3.34212446e+00]
  [  5.59871817e+00   3.33580518e+00]
  [  5.60442972e+00   3.33439517e+00]]

 [[ -4.29364920e+00   3.04159951e+00]
  [ -4.19037580e+00   2.94700789e+00]
  [ -3.92789936e+00   2.76498842e+00]
  ..., 
  [  5.43161869e+00   3.21908188e+00]
  [  5.46203709e+00   3.21408963e+00]
  [  5.45921659e+00   3.21320367e+00]]]",0.317586216893,,,,23.5753385316,,2.45347356796
