time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.661e+11,"[[[ -1.54272826e-08   1.82230750e-07]
  [  1.52986068e-08   2.13654047e-07]
  [  4.37625744e-07   2.84074360e-07]
  ..., 
  [  1.93332426e-07   7.85037230e-07]
  [ -1.17501585e-07   8.38636822e-07]
  [ -4.02903538e-07   9.24256312e-07]]

 [[ -1.18735755e-07   2.94415202e-07]
  [ -1.75228678e-07   4.04873589e-07]
  [  8.79698661e-08   5.73457498e-07]
  ..., 
  [  1.62816605e-07   8.79844322e-07]
  [ -1.74273396e-07   9.34958223e-07]
  [ -4.91916978e-07   1.03735158e-06]]

 [[ -2.30818713e-07   2.79532571e-07]
  [ -2.88713693e-07   4.42723348e-07]
  [ -2.90635267e-08   6.84161591e-07]
  ..., 
  [  4.04049558e-08   8.72097473e-07]
  [ -2.52778619e-07   9.20584455e-07]
  [ -5.25261726e-07   1.03392983e-06]]

 ..., 
 [[  1.07672540e-02   8.27715732e-04]
  [  2.19683796e-02   2.29606102e-03]
  [  2.50163041e-02   3.08482279e-03]
  ..., 
  [  3.97101184e-03  -2.88978163e-02]
  [  1.22053633e-02  -1.00793084e-02]
  [  1.62263904e-02  -2.54707783e-03]]

 [[  1.33003462e-02  -3.41979344e-03]
  [  2.27015186e-02  -4.17874381e-03]
  [  2.70081107e-02  -5.81354182e-03]
  ..., 
  [ -2.31473031e-03  -4.80188467e-02]
  [  4.22413647e-03  -2.65257657e-02]
  [  4.61582839e-03  -1.73795931e-02]]

 [[  1.17146326e-02  -4.00409335e-03]
  [  1.86202060e-02  -4.97980742e-03]
  [  2.28955895e-02  -6.44149771e-03]
  ..., 
  [ -4.40170494e-04  -1.40535757e-02]
  [  2.81524542e-03  -8.60640127e-03]
  [  2.55293516e-03  -4.89544636e-03]]]",-0.00584269358057,,,,25.2765034255,,-0.0487584508955
5.662e+11,"[[[  5.56941643e-07  -4.78983281e-07]
  [  7.51608297e-07  -5.44946374e-07]
  [  9.69504981e-07  -5.95584368e-07]
  ..., 
  [ -2.09153927e-06  -1.06904942e-07]
  [ -1.75857951e-06  -9.26434822e-08]
  [ -1.36291055e-06  -7.46164872e-08]]

 [[  7.79475442e-07  -6.44075840e-07]
  [  1.08285474e-06  -7.96256188e-07]
  [  1.38511655e-06  -9.01944929e-07]
  ..., 
  [ -2.16610056e-06  -3.97888051e-08]
  [ -1.81100245e-06  -1.44549817e-09]
  [ -1.38598114e-06   3.83885670e-08]]

 [[  1.01675369e-06  -8.04675381e-07]
  [  1.48827405e-06  -1.02382330e-06]
  [  1.85252838e-06  -1.15202909e-06]
  ..., 
  [ -1.73469573e-06   1.52519121e-07]
  [ -1.42457623e-06   2.42117892e-07]
  [ -1.06787877e-06   3.15076988e-07]]

 ..., 
 [[  1.94198117e-01  -2.69219995e-01]
  [  2.75220871e-01  -4.16207641e-01]
  [  3.73166591e-01  -5.74151754e-01]
  ..., 
  [ -4.23569590e-01  -4.11432594e-01]
  [ -2.92864978e-01  -2.79302508e-01]
  [ -2.41115078e-01  -2.28936791e-01]]

 [[  1.35770828e-01  -1.91922739e-01]
  [  2.07631811e-01  -3.20397288e-01]
  [  2.84125090e-01  -4.48819250e-01]
  ..., 
  [ -2.02596948e-01  -2.12684378e-01]
  [ -1.26313284e-01  -1.31059051e-01]
  [ -8.70785266e-02  -9.30441394e-02]]

 [[  9.13183764e-02  -1.25420257e-01]
  [  1.50936276e-01  -2.28127137e-01]
  [  2.10563496e-01  -3.29858780e-01]
  ..., 
  [ -5.23202233e-02  -7.14943409e-02]
  [ -3.16887982e-02  -4.22948971e-02]
  [ -1.50697706e-02  -2.44945325e-02]]]",-0.0872131134501,,,,25.2749469728,,0.0615979209542
5.663e+11,"[[[  1.09600398e-06  -1.08858080e-06]
  [  1.16694184e-06  -1.45699778e-06]
  [  7.75111971e-07  -1.70335136e-06]
  ..., 
  [ -1.27850342e-07  -4.70548571e-07]
  [ -4.34506035e-07  -2.73821854e-07]
  [ -6.58523447e-07  -8.44964632e-08]]

 [[  1.02782758e-06  -1.67792268e-06]
  [  1.03789148e-06  -2.27338842e-06]
  [  7.19745174e-07  -2.63652464e-06]
  ..., 
  [ -5.38935936e-08  -8.83193081e-07]
  [ -4.18504243e-07  -5.99488487e-07]
  [ -7.79081915e-07  -2.95401946e-07]]

 [[  1.06044376e-06  -2.26755333e-06]
  [  1.04178309e-06  -3.05852404e-06]
  [  9.56224994e-07  -3.54983285e-06]
  ..., 
  [ -4.76856997e-07  -1.47640321e-06]
  [ -6.55910128e-07  -1.13415740e-06]
  [ -1.00811064e-06  -7.40343467e-07]]

 ..., 
 [[  3.51105481e-01  -4.70815867e-01]
  [  6.05437875e-01  -9.38654125e-01]
  [  1.00304639e+00  -1.51321435e+00]
  ..., 
  [ -7.06641912e-01  -9.89084542e-01]
  [ -5.67424595e-01  -8.03676069e-01]
  [ -4.05065000e-01  -5.64216495e-01]]

 [[  2.14593366e-01  -3.34166646e-01]
  [  3.65645736e-01  -6.77389681e-01]
  [  6.47841632e-01  -1.15658796e+00]
  ..., 
  [ -4.02533054e-01  -5.67998767e-01]
  [ -3.03375661e-01  -4.32329506e-01]
  [ -2.10392475e-01  -2.89848983e-01]]

 [[  1.24421448e-01  -2.60984898e-01]
  [  1.97962508e-01  -5.10457754e-01]
  [  3.54698598e-01  -8.85236442e-01]
  ..., 
  [ -2.61495948e-01  -4.04895693e-01]
  [ -1.98283941e-01  -3.11510086e-01]
  [ -1.29595056e-01  -2.00246021e-01]]]",-0.733620081597,,,,25.2586452661,,0.18174277246
5.664e+11,"[[[ -2.99724007e-07   3.94145474e-07]
  [ -3.06634632e-07   4.59127961e-07]
  [ -4.52901020e-07   5.45525040e-07]
  ..., 
  [ -8.76482829e-07   1.15170201e-06]
  [ -8.78062963e-07   1.07862036e-06]
  [ -8.43967086e-07   9.97798111e-07]]

 [[ -4.29005411e-07   4.50014142e-07]
  [ -3.31132014e-07   5.58119439e-07]
  [ -4.47487992e-07   6.80255198e-07]
  ..., 
  [ -1.60476588e-06   1.64280709e-06]
  [ -1.48638310e-06   1.49771063e-06]
  [ -1.26900215e-06   1.33067476e-06]]

 [[ -3.94261491e-07   4.70054914e-07]
  [ -2.02782473e-07   6.19188540e-07]
  [ -2.98647166e-07   7.47016600e-07]
  ..., 
  [ -2.12199529e-06   2.03905574e-06]
  [ -2.06001300e-06   1.84631665e-06]
  [ -1.71737429e-06   1.60056163e-06]]

 ..., 
 [[ -1.00819981e+00   1.71880710e+00]
  [ -1.52822602e+00   2.57155442e+00]
  [ -2.05726504e+00   3.26472187e+00]
  ..., 
  [  2.42176414e+00   3.46044302e+00]
  [  1.82453918e+00   2.59366679e+00]
  [  1.24148762e+00   1.76857507e+00]]

 [[ -8.07079136e-01   1.46642804e+00]
  [ -1.28317714e+00   2.29096127e+00]
  [ -1.80950725e+00   2.97002602e+00]
  ..., 
  [  2.01440048e+00   2.95479202e+00]
  [  1.48194885e+00   2.17601752e+00]
  [  9.60507870e-01   1.42228854e+00]]

 [[ -6.51295066e-01   1.15776801e+00]
  [ -1.02312398e+00   1.81684232e+00]
  [ -1.52263522e+00   2.44594479e+00]
  ..., 
  [  1.25725102e+00   1.85791135e+00]
  [  9.56988394e-01   1.40887916e+00]
  [  6.95226371e-01   1.03441596e+00]]]",0.497097954916,,,,25.2268012753,,0.403616279364
5.665e+11,"[[[ -3.40672671e-07   1.99734222e-06]
  [ -1.18363403e-06   2.32558727e-06]
  [ -2.02376805e-06   2.38963571e-06]
  ..., 
  [  4.40673091e-07   7.98548683e-07]
  [  2.86144683e-07   7.78325159e-07]
  [  1.67348347e-07   7.99814018e-07]]

 [[ -1.54916421e-07   2.55502505e-06]
  [ -9.68708491e-07   3.04922924e-06]
  [ -1.81820542e-06   3.34593574e-06]
  ..., 
  [  7.40359553e-07   1.05849278e-06]
  [  5.88702960e-07   1.01072408e-06]
  [  4.85733210e-07   1.03362026e-06]]

 [[ -1.68950237e-07   2.97014640e-06]
  [ -9.20743389e-07   3.56665032e-06]
  [ -1.60808975e-06   4.14074884e-06]
  ..., 
  [  8.42437828e-07   1.19008564e-06]
  [  6.79656466e-07   1.13156909e-06]
  [  6.08435641e-07   1.16854869e-06]]

 ..., 
 [[ -9.84453559e-01   9.16708052e-01]
  [ -1.76260209e+00   1.59047532e+00]
  [ -2.45399618e+00   2.11203098e+00]
  ..., 
  [  1.26002538e+00   1.50313938e+00]
  [  9.76750493e-01   1.13535666e+00]
  [  7.37897933e-01   8.24651241e-01]]

 [[ -7.46458590e-01   6.79348946e-01]
  [ -1.29471564e+00   1.15456188e+00]
  [ -1.82921696e+00   1.56519389e+00]
  ..., 
  [  9.76132393e-01   1.21164072e+00]
  [  7.14107275e-01   8.55839670e-01]
  [  5.25812685e-01   6.04053140e-01]]

 [[ -5.06268680e-01   4.51416403e-01]
  [ -7.95679331e-01   7.35386312e-01]
  [ -1.14982879e+00   1.02319443e+00]
  ..., 
  [  8.19022417e-01   1.01784718e+00]
  [  5.90228260e-01   7.01977849e-01]
  [  4.28654581e-01   4.84495103e-01]]]",0.642554677049,,,,25.1648202935,,0.773548662663
5.666e+11,"[[[ -4.44479127e-07   1.22424444e-06]
  [ -7.37510277e-07   1.23527582e-06]
  [ -1.01664386e-06   1.25960582e-06]
  ..., 
  [ -1.74679917e-06   7.16007321e-07]
  [ -1.41757073e-06   6.38931965e-07]
  [ -8.99498104e-07   5.73938337e-07]]

 [[ -9.77106311e-07   2.72216516e-06]
  [ -1.75389198e-06   3.02024114e-06]
  [ -2.42656279e-06   3.18387720e-06]
  ..., 
  [ -1.84025089e-06   9.02353349e-07]
  [ -1.58077648e-06   8.05134505e-07]
  [ -1.08711436e-06   7.43618386e-07]]

 [[ -1.02352578e-06   3.89943534e-06]
  [ -2.00712225e-06   4.63516608e-06]
  [ -3.03911679e-06   5.22836217e-06]
  ..., 
  [ -1.86643263e-06   1.04087746e-06]
  [ -1.65853805e-06   9.25007669e-07]
  [ -1.21141920e-06   8.49628407e-07]]

 ..., 
 [[ -1.67861491e-01   2.01555535e-01]
  [ -3.71799886e-01   4.65378195e-01]
  [ -8.01223278e-01   9.67933774e-01]
  ..., 
  [  3.07930756e+00   2.10468912e+00]
  [  2.72356844e+00   1.81547153e+00]
  [  2.05215526e+00   1.37093258e+00]]

 [[ -1.15960225e-01   1.53174803e-01]
  [ -2.45526329e-01   3.51214468e-01]
  [ -6.23326957e-01   8.08257520e-01]
  ..., 
  [  2.42673063e+00   1.67567337e+00]
  [  2.07272315e+00   1.40340936e+00]
  [  1.37698257e+00   9.41245794e-01]]

 [[ -9.12367478e-02   1.25173524e-01]
  [ -1.83011875e-01   2.92079419e-01]
  [ -5.15908360e-01   7.14411259e-01]
  ..., 
  [  1.04882014e+00   6.88141942e-01]
  [  8.67815077e-01   5.56691647e-01]
  [  4.88780290e-01   3.22300375e-01]]]",0.406047772254,,,,25.069452089,,1.08316373825
5.667e+11,"[[[ -1.77819857e-08   5.23635265e-07]
  [ -8.99197090e-08   5.92918354e-07]
  [ -3.00641517e-07   5.92134825e-07]
  ..., 
  [ -2.13035378e-06   1.24906364e-07]
  [ -1.87464354e-06   2.46280422e-07]
  [ -1.57382510e-06   3.42895135e-07]]

 [[  1.76004647e-07   6.50875222e-07]
  [  1.41389549e-07   7.28967677e-07]
  [ -6.91621125e-08   7.53402617e-07]
  ..., 
  [ -2.17210300e-06   6.74174814e-08]
  [ -1.95172561e-06   2.14108482e-07]
  [ -1.63251980e-06   3.14224792e-07]]

 [[  3.68860412e-07   1.19270237e-06]
  [  2.82228996e-07   1.34007530e-06]
  [  1.47824197e-08   1.35707683e-06]
  ..., 
  [ -2.41730709e-06  -3.00897298e-08]
  [ -2.24148494e-06   1.19098942e-07]
  [ -1.88182810e-06   2.14429676e-07]]

 ..., 
 [[ -2.92671293e-01   1.82109073e-01]
  [ -7.12416947e-01   4.72340733e-01]
  [ -1.08789980e+00   7.76844919e-01]
  ..., 
  [  1.99354875e+00   7.50959694e-01]
  [  1.61740386e+00   5.84467828e-01]
  [  1.27015615e+00   4.30152446e-01]]

 [[ -2.22431213e-01   1.42079741e-01]
  [ -4.84405398e-01   3.32859546e-01]
  [ -6.97754383e-01   5.20579755e-01]
  ..., 
  [  1.33198380e+00   5.10329962e-01]
  [  1.04545736e+00   3.82591724e-01]
  [  7.59172380e-01   2.58005410e-01]]

 [[ -1.04853116e-01   6.70904815e-02]
  [ -2.19514951e-01   1.53441936e-01]
  [ -3.54647398e-01   2.72171110e-01]
  ..., 
  [  5.86346924e-01   2.36732587e-01]
  [  4.46080714e-01   1.68300867e-01]
  [  2.99700648e-01   1.00734748e-01]]]",0.205315764957,,,,24.9438885657,,1.32197105885
5.668e+11,"[[[  7.84136546e-07  -6.47332925e-08]
  [  1.08603751e-06  -6.22463716e-08]
  [  1.40259749e-06  -4.95937300e-08]
  ..., 
  [ -2.34826348e-06  -1.98104544e-07]
  [ -2.18303262e-06  -2.23617960e-07]
  [ -1.71949546e-06  -1.46544167e-07]]

 [[  8.99101337e-07  -9.18525984e-08]
  [  1.29545049e-06  -9.04609720e-08]
  [  1.66619441e-06  -7.49823457e-08]
  ..., 
  [ -2.59245303e-06  -7.80865861e-08]
  [ -2.38950724e-06  -7.04428373e-08]
  [ -1.92358948e-06   8.46435544e-09]]

 [[  1.21277446e-06  -1.24102115e-07]
  [  1.70029364e-06  -9.93186902e-08]
  [  2.11419206e-06  -6.95933196e-08]
  ..., 
  [ -2.80420841e-06  -1.81547264e-07]
  [ -2.56113094e-06  -1.81108405e-07]
  [ -2.08212396e-06  -7.13192847e-08]]

 ..., 
 [[ -3.80788416e-01   1.73894316e-01]
  [ -5.04326880e-01   2.24702716e-01]
  [ -6.59507036e-01   2.89114714e-01]
  ..., 
  [  5.83398044e-01   1.01542175e-01]
  [  3.74766886e-01   3.92123275e-02]
  [  2.83272624e-01   2.20807120e-02]]

 [[ -2.06176475e-01   7.80140981e-02]
  [ -2.60232866e-01   9.58261639e-02]
  [ -3.57639432e-01   1.35134771e-01]
  ..., 
  [  3.01695585e-01   3.54688615e-02]
  [  1.82834208e-01  -5.73028228e-04]
  [  1.41675726e-01  -3.90288839e-03]]

 [[ -1.02401331e-01   3.54098752e-02]
  [ -1.32320985e-01   4.41838801e-02]
  [ -2.06087470e-01   7.57563412e-02]
  ..., 
  [  1.37790501e-01   4.91738273e-03]
  [  8.07005391e-02  -8.90634954e-03]
  [  6.69792295e-02  -8.59532505e-03]]]",0.153272168401,,,,24.799944664,,1.48137676716
5.669e+11,"[[[ -4.49883615e-08  -1.39261033e-07]
  [  2.26248446e-07  -1.65751032e-07]
  [  3.15599834e-07  -2.98754117e-07]
  ..., 
  [ -5.46834656e-07   1.19460410e-07]
  [ -6.50620279e-07   1.81898784e-07]
  [ -1.00451177e-06   1.78457583e-07]]

 [[  1.45885878e-07  -3.57956964e-07]
  [  4.69912237e-07  -4.04659374e-07]
  [  5.94344840e-07  -5.83336998e-07]
  ..., 
  [ -8.01031717e-07   2.50515626e-07]
  [ -8.73539875e-07   3.48547331e-07]
  [ -1.21221149e-06   3.49157176e-07]]

 [[  4.59420704e-07  -8.54335553e-07]
  [  9.83910127e-07  -9.89571276e-07]
  [  1.47613594e-06  -1.21010942e-06]
  ..., 
  [ -8.93776303e-07   3.88064109e-07]
  [ -9.48580407e-07   5.26487668e-07]
  [ -1.28219415e-06   5.31170826e-07]]

 ..., 
 [[ -7.10929334e-01   1.39229938e-01]
  [ -8.96182358e-01   1.87131450e-01]
  [ -1.31563962e+00   2.84378678e-01]
  ..., 
  [  8.99411798e-01   2.49746844e-01]
  [  7.42789388e-01   1.95811436e-01]
  [  6.59153521e-01   1.67658523e-01]]

 [[ -5.86630046e-01   1.24151386e-01]
  [ -7.40173757e-01   1.66827023e-01]
  [ -1.10236180e+00   2.57346004e-01]
  ..., 
  [  3.90555024e-01   1.01195939e-01]
  [  2.89568394e-01   6.95358366e-02]
  [  2.51662672e-01   5.61086871e-02]]

 [[ -4.03892398e-01   1.07700005e-01]
  [ -5.35935700e-01   1.48062706e-01]
  [ -8.44215274e-01   2.38118246e-01]
  ..., 
  [  2.18539685e-01   6.67552203e-02]
  [  1.55500203e-01   4.43597622e-02]
  [  1.31746203e-01   3.44312079e-02]]]",0.138779489511,,,,24.6419488787,,1.57945406437
5.67e+11,"[[[ -9.15334297e-08  -2.40381837e-07]
  [ -4.06331480e-07  -3.46513929e-07]
  [ -5.93102016e-07  -4.09296604e-07]
  ..., 
  [ -2.13902740e-06   3.22308722e-08]
  [ -2.11070233e-06   6.38695070e-08]
  [ -1.69900352e-06   1.07726898e-07]]

 [[ -3.03571312e-07  -5.91582534e-07]
  [ -7.35229946e-07  -7.82829204e-07]
  [ -9.20318200e-07  -8.71648069e-07]
  ..., 
  [ -2.31019180e-06   1.15527477e-07]
  [ -2.23440270e-06   1.73695000e-07]
  [ -1.76090248e-06   2.57756994e-07]]

 [[ -5.50860022e-07  -1.13781732e-06]
  [ -1.09641087e-06  -1.46130060e-06]
  [ -1.32501168e-06  -1.68228723e-06]
  ..., 
  [ -2.42131182e-06   8.52038724e-08]
  [ -2.28808335e-06   1.39887632e-07]
  [ -1.69236500e-06   2.20335139e-07]]

 ..., 
 [[ -6.56218708e-01   3.41864467e-01]
  [ -1.20626497e+00   5.84490836e-01]
  [ -2.10551500e+00   9.69701469e-01]
  ..., 
  [  3.31494927e-01   1.33790821e-01]
  [  2.76829630e-01   1.09185547e-01]
  [  2.04772487e-01   8.01523104e-02]]

 [[ -5.95251977e-01   3.03960979e-01]
  [ -1.13085234e+00   5.43201625e-01]
  [ -1.98167872e+00   9.09590244e-01]
  ..., 
  [  1.86207473e-01   7.49031156e-02]
  [  1.40975758e-01   5.44965528e-02]
  [  9.30308327e-02   3.40929329e-02]]

 [[ -4.21690643e-01   2.14772686e-01]
  [ -8.86470973e-01   4.29534256e-01]
  [ -1.64408910e+00   7.63252437e-01]
  ..., 
  [  9.30947661e-02   3.72005031e-02]
  [  6.42462820e-02   2.49333512e-02]
  [  3.77436690e-02   1.43231992e-02]]]",0.167555276634,,,,24.4768300835,,1.64770770073
