time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.674e+11,"[[[ -8.46675391e-07  -1.88826291e-07]
  [ -5.75011768e-07  -1.36910643e-07]
  [ -7.68770917e-07  -1.18244955e-07]
  ..., 
  [  4.45024483e-07   1.86977456e-08]
  [  1.05146967e-06  -2.87631199e-08]
  [  1.20141442e-06  -6.65808244e-08]]

 [[ -6.99499140e-07  -6.14379246e-07]
  [ -4.53761260e-07  -5.32222941e-07]
  [ -1.03466937e-06  -6.23347717e-07]
  ..., 
  [  1.06945447e-06   3.94958271e-08]
  [  1.82668725e-06   2.41022189e-08]
  [  2.12488885e-06  -8.95521701e-09]]

 [[ -7.78144511e-07  -9.57979523e-07]
  [ -6.67358961e-07  -8.91100115e-07]
  [ -1.52165137e-06  -1.08663085e-06]
  ..., 
  [  1.85685644e-06   2.97234010e-07]
  [  2.66249253e-06   3.43209592e-07]
  [  3.04917126e-06   3.05683017e-07]]

 ..., 
 [[  1.50114089e-01   5.37128597e-02]
  [  1.48171067e-01   4.53941114e-02]
  [  1.31115645e-01   4.22760211e-02]
  ..., 
  [  4.21606153e-02  -7.90654421e-02]
  [  4.81013507e-02  -8.28601643e-02]
  [  4.22618054e-02  -8.41223001e-02]]

 [[  1.61665767e-01   4.85230647e-02]
  [  1.62594855e-01   3.92945372e-02]
  [  1.49249986e-01   3.74019668e-02]
  ..., 
  [  2.69142278e-02  -8.05255398e-02]
  [  3.53854522e-02  -8.23317468e-02]
  [  3.35602500e-02  -8.20141882e-02]]

 [[  1.84731841e-01   4.50694636e-02]
  [  1.81837678e-01   4.49153632e-02]
  [  1.68362692e-01   4.72125448e-02]
  ..., 
  [  2.41064429e-02  -8.67810920e-02]
  [  2.98367590e-02  -8.65861550e-02]
  [  2.90334951e-02  -8.38539377e-02]]]",0.00630604938812,,,,25.3138688138,,0.15447473526
5.675e+11,"[[[  6.46048238e-06  -3.98517568e-06]
  [  6.31570038e-06  -4.09744143e-06]
  [  6.80387348e-06  -4.37963445e-06]
  ..., 
  [ -1.45079975e-05  -2.66389907e-06]
  [ -1.44574396e-05  -2.56285148e-06]
  [ -1.28401553e-05  -2.05065726e-06]]

 [[  8.28810425e-06  -4.74814533e-06]
  [  8.24243671e-06  -5.03478805e-06]
  [  8.33604099e-06  -5.49169090e-06]
  ..., 
  [ -1.75916030e-05  -6.93694619e-06]
  [ -1.87436035e-05  -6.60400838e-06]
  [ -1.77734273e-05  -5.37547066e-06]]

 [[  8.09449011e-06  -5.75561717e-06]
  [  8.14374744e-06  -5.95560550e-06]
  [  8.04485626e-06  -6.55790200e-06]
  ..., 
  [ -2.13343046e-05  -1.07874603e-05]
  [ -2.31030517e-05  -9.75714738e-06]
  [ -2.27130149e-05  -8.02694376e-06]]

 ..., 
 [[  5.37643909e+00  -1.45026426e+01]
  [  5.29215956e+00  -1.44790115e+01]
  [  5.16595030e+00  -1.44287062e+01]
  ..., 
  [ -5.11957121e+00  -1.24984121e+01]
  [ -5.06911373e+00  -1.23679028e+01]
  [ -4.96234417e+00  -1.22582884e+01]]

 [[  5.26192665e+00  -1.40386724e+01]
  [  5.16870642e+00  -1.40148525e+01]
  [  5.02728891e+00  -1.39513741e+01]
  ..., 
  [ -4.74176693e+00  -1.17977228e+01]
  [ -4.69491339e+00  -1.16280985e+01]
  [ -4.62677336e+00  -1.16473131e+01]]

 [[  4.94990158e+00  -1.32106609e+01]
  [  4.83983755e+00  -1.31675072e+01]
  [  4.69330835e+00  -1.31198378e+01]
  ..., 
  [ -4.10663795e+00  -1.04709444e+01]
  [ -4.08544779e+00  -1.02624378e+01]
  [ -4.03184462e+00  -1.04106379e+01]]]",-2.19916141774,,,,25.3016200789,,0.26209717989
5.676e+11,"[[[ -2.78100742e-06   6.01184229e-06]
  [ -1.55614202e-06   6.29549550e-06]
  [ -1.37033464e-06   6.13929797e-06]
  ..., 
  [  6.46613080e-06   8.93469496e-06]
  [  7.24801612e-06   8.95680387e-06]
  [  7.74811906e-06   8.79405434e-06]]

 [[ -2.31539275e-06   7.13450527e-06]
  [ -1.56190788e-06   7.14954012e-06]
  [ -1.85667659e-06   7.11761413e-06]
  ..., 
  [  6.32161436e-06   1.26328587e-05]
  [  6.67962649e-06   1.28290285e-05]
  [  6.93127140e-06   1.25839979e-05]]

 [[ -2.78773678e-06   8.32538990e-06]
  [ -1.31154525e-06   7.96595759e-06]
  [ -1.51668280e-06   7.87382214e-06]
  ..., 
  [  7.24345273e-06   1.51972281e-05]
  [  6.94558685e-06   1.53679102e-05]
  [  6.86742987e-06   1.50519209e-05]]

 ..., 
 [[ -1.58366382e+00   6.11492777e+00]
  [ -1.52384615e+00   6.07715034e+00]
  [ -1.48385644e+00   6.04657984e+00]
  ..., 
  [  2.35047412e+00   6.10953665e+00]
  [  2.40833926e+00   6.16204500e+00]
  [  2.51759195e+00   6.18436050e+00]]

 [[ -1.49978459e+00   6.00084639e+00]
  [ -1.43530667e+00   5.96918106e+00]
  [ -1.40761411e+00   5.95248842e+00]
  ..., 
  [  2.18563652e+00   5.95183420e+00]
  [  2.26016974e+00   6.02355957e+00]
  [  2.39070630e+00   6.05708885e+00]]

 [[ -1.43397212e+00   5.70577145e+00]
  [ -1.35847819e+00   5.66305065e+00]
  [ -1.33482993e+00   5.65253973e+00]
  ..., 
  [  1.94435966e+00   5.58270788e+00]
  [  2.06026173e+00   5.71962547e+00]
  [  2.22499371e+00   5.78220224e+00]]]",0.701140904695,,,,25.2679745748,,0.517916440964
5.677e+11,"[[[ -4.60103865e-06   3.33427147e-06]
  [ -3.33583171e-06   3.19700575e-06]
  [ -1.96342558e-06   3.15859938e-06]
  ..., 
  [  5.05689968e-06   3.34784318e-06]
  [  5.36305424e-06   3.96899713e-06]
  [  5.84348618e-06   4.85472674e-06]]

 [[ -4.66691063e-06   4.93099651e-06]
  [ -3.59938508e-06   4.74634817e-06]
  [ -2.17617844e-06   4.63158813e-06]
  ..., 
  [  7.86883993e-06   7.72886960e-06]
  [  7.92822721e-06   8.72571673e-06]
  [  9.06836431e-06   9.78113258e-06]]

 [[ -5.11074904e-06   6.39551445e-06]
  [ -4.87584612e-06   6.03585931e-06]
  [ -3.85476187e-06   5.82913617e-06]
  ..., 
  [  1.11894451e-05   1.24116896e-05]
  [  1.03369312e-05   1.34136117e-05]
  [  1.12848829e-05   1.45914637e-05]]

 ..., 
 [[ -4.78391504e+00   9.32912731e+00]
  [ -4.86268997e+00   9.28878212e+00]
  [ -4.99477434e+00   9.23110008e+00]
  ..., 
  [  4.39497519e+00   8.53223228e+00]
  [  4.45220900e+00   8.61937904e+00]
  [  4.59838867e+00   8.70664787e+00]]

 [[ -4.64491701e+00   9.06357193e+00]
  [ -4.72724009e+00   8.99944019e+00]
  [ -4.89220810e+00   8.90851498e+00]
  ..., 
  [  4.40362644e+00   8.46025181e+00]
  [  4.45976639e+00   8.54415321e+00]
  [  4.59245586e+00   8.62687874e+00]]

 [[ -4.56101227e+00   8.93033886e+00]
  [ -4.67951632e+00   8.83981991e+00]
  [ -4.92169952e+00   8.73207760e+00]
  ..., 
  [  4.33327484e+00   8.30277157e+00]
  [  4.38237047e+00   8.39605618e+00]
  [  4.49970293e+00   8.48613548e+00]]]",1.02275241153,,,,25.1998959013,,0.874329924583
5.678e+11,"[[[ -1.74682509e-06   1.22231540e-06]
  [ -1.65669360e-06   1.27234250e-06]
  [ -1.48783090e-06   1.37210748e-06]
  ..., 
  [  1.89910097e-07   3.10874611e-07]
  [  3.03138279e-08   2.70725508e-07]
  [  1.91037643e-07   2.41958105e-07]]

 [[ -2.89745390e-06   1.78496487e-06]
  [ -2.96649614e-06   1.84530290e-06]
  [ -2.72904913e-06   2.02414594e-06]
  ..., 
  [  3.36710059e-07   5.11994756e-07]
  [  5.40203530e-07   4.92803963e-07]
  [  9.45061345e-07   5.09991594e-07]]

 [[ -4.49178606e-06   1.70140845e-06]
  [ -4.34788763e-06   1.73423462e-06]
  [ -3.76648654e-06   1.95170878e-06]
  ..., 
  [  8.62310344e-07   9.60308739e-07]
  [  1.36682684e-06   1.01406954e-06]
  [  2.12453847e-06   1.12111013e-06]]

 ..., 
 [[ -3.08752179e+00   6.55267382e+00]
  [ -2.99268913e+00   6.55007124e+00]
  [ -2.99791956e+00   6.57767820e+00]
  ..., 
  [  3.43671846e+00   5.92456722e+00]
  [  3.45206451e+00   5.86889029e+00]
  [  3.46567011e+00   5.80281782e+00]]

 [[ -2.87738776e+00   6.25991011e+00]
  [ -2.76518512e+00   6.27812481e+00]
  [ -2.81458044e+00   6.33895540e+00]
  ..., 
  [  3.24869323e+00   5.79476118e+00]
  [  3.27112222e+00   5.73808670e+00]
  [  3.30515027e+00   5.69641304e+00]]

 [[ -2.63239312e+00   5.88431025e+00]
  [ -2.53092813e+00   5.93519068e+00]
  [ -2.65533662e+00   6.05106926e+00]
  ..., 
  [  2.94378114e+00   5.48576260e+00]
  [  2.96973658e+00   5.41505384e+00]
  [  3.01000595e+00   5.38020134e+00]]]",0.62750622105,,,,25.0996894542,,1.15378177166
5.679e+11,"[[[ -2.01332500e-06   8.78721323e-07]
  [ -1.59868171e-06   9.06772470e-07]
  [ -1.63705329e-06   9.93078061e-07]
  ..., 
  [  6.72697951e-08   3.66403810e-07]
  [ -1.44304110e-07   4.15462324e-07]
  [ -9.09116977e-08   4.22745984e-07]]

 [[ -2.61479568e-06   1.19855213e-06]
  [ -1.96900396e-06   1.22426331e-06]
  [ -1.81313851e-06   1.33860669e-06]
  ..., 
  [  8.04417198e-07   4.77771721e-07]
  [  7.02386558e-07   5.65136929e-07]
  [  7.88080854e-07   5.86554620e-07]]

 [[ -3.57332010e-06   1.65472102e-06]
  [ -2.66218740e-06   1.69268321e-06]
  [ -2.35044445e-06   1.88916351e-06]
  ..., 
  [  9.59796466e-07   5.98999236e-07]
  [  8.70273141e-07   7.00667499e-07]
  [  9.30515625e-07   7.16549380e-07]]

 ..., 
 [[ -2.23334813e+00   2.75205302e+00]
  [ -2.23487949e+00   2.75972199e+00]
  [ -2.24246430e+00   2.76030684e+00]
  ..., 
  [  2.57309604e+00   2.40172672e+00]
  [  2.59905314e+00   2.41818500e+00]
  [  2.63324523e+00   2.41956496e+00]]

 [[ -2.21464920e+00   2.75758553e+00]
  [ -2.22612190e+00   2.76810932e+00]
  [ -2.23822880e+00   2.76972699e+00]
  ..., 
  [  2.58304858e+00   2.39634204e+00]
  [  2.60401201e+00   2.40774989e+00]
  [  2.62261653e+00   2.40618587e+00]]

 [[ -2.16053152e+00   2.75071573e+00]
  [ -2.17355371e+00   2.76151800e+00]
  [ -2.18493891e+00   2.76049089e+00]
  ..., 
  [  2.57560658e+00   2.40955997e+00]
  [  2.59634566e+00   2.41601968e+00]
  [  2.59107161e+00   2.40397978e+00]]]",0.354568630677,,,,24.9767005326,,1.37370169163
5.68e+11,"[[[  2.18246464e-06  -2.22804530e-08]
  [  1.23394318e-06  -9.19608922e-08]
  [  1.02170588e-06  -1.15161953e-07]
  ..., 
  [  2.28028534e-06  -3.46044658e-07]
  [  1.44493004e-06  -3.07876149e-07]
  [  1.18522769e-06  -2.88997967e-07]]

 [[  1.61626224e-06   2.81500377e-07]
  [  5.64867435e-07   9.70353824e-08]
  [  4.21792237e-07   7.82400491e-08]
  ..., 
  [  2.90195771e-06  -4.30841510e-07]
  [  1.95210077e-06  -3.82756042e-07]
  [  1.68312522e-06  -3.63678737e-07]]

 [[  1.25828944e-06   2.65819523e-07]
  [  1.30409362e-07   5.48093801e-08]
  [ -4.84840890e-10   2.75469318e-08]
  ..., 
  [  3.48125786e-06  -4.73036124e-07]
  [  2.64260984e-06  -4.38279955e-07]
  [  2.36466531e-06  -4.42426511e-07]]

 ..., 
 [[ -1.28140855e+00   1.25226963e+00]
  [ -1.24058092e+00   1.26004219e+00]
  [ -1.21494055e+00   1.25891161e+00]
  ..., 
  [  2.05377507e+00   1.38481700e+00]
  [  2.02675247e+00   1.35819256e+00]
  [  2.00488186e+00   1.32269001e+00]]

 [[ -1.30183554e+00   1.28011823e+00]
  [ -1.25492764e+00   1.27361572e+00]
  [ -1.22487009e+00   1.26044571e+00]
  ..., 
  [  2.02432561e+00   1.41850758e+00]
  [  1.98773313e+00   1.38270330e+00]
  [  1.94425082e+00   1.33743215e+00]]

 [[ -1.34943449e+00   1.30729246e+00]
  [ -1.31450450e+00   1.30070615e+00]
  [ -1.28286088e+00   1.28911448e+00]
  ..., 
  [  1.96176589e+00   1.43209040e+00]
  [  1.89995682e+00   1.38763440e+00]
  [  1.82169688e+00   1.31397843e+00]]]",0.0912181000795,,,,24.834951419,,1.51199185848
5.681e+11,"[[[  8.09215521e-07  -1.27455621e-07]
  [  1.73612716e-06  -3.50312597e-08]
  [  2.49436630e-06  -3.18999014e-08]
  ..., 
  [ -4.69718600e-07  -3.68774948e-07]
  [ -5.53643531e-07  -3.55338727e-07]
  [ -8.52891674e-07  -3.23455339e-07]]

 [[  1.09003838e-06  -1.42523021e-07]
  [  1.99803981e-06  -3.88770260e-08]
  [  2.71220574e-06  -4.99298700e-08]
  ..., 
  [ -1.95101450e-07  -5.23859853e-07]
  [ -3.39649432e-07  -5.01468207e-07]
  [ -7.74293369e-07  -4.58364326e-07]]

 [[  1.35119137e-06   5.09316962e-08]
  [  2.37832933e-06   1.36864685e-07]
  [  3.13784517e-06   1.55602677e-07]
  ..., 
  [ -9.07981814e-08  -6.51384198e-07]
  [ -2.38100753e-07  -6.28701059e-07]
  [ -6.22980565e-07  -5.78768379e-07]]

 ..., 
 [[ -1.43677533e+00   1.09257817e+00]
  [ -1.42037880e+00   1.10104764e+00]
  [ -1.43910718e+00   1.12269735e+00]
  ..., 
  [  2.22668886e+00   1.07534158e+00]
  [  2.22219610e+00   1.06669414e+00]
  [  2.22007012e+00   1.05439317e+00]]

 [[ -1.40894103e+00   1.08420229e+00]
  [ -1.38992369e+00   1.07815409e+00]
  [ -1.40495825e+00   1.07983720e+00]
  ..., 
  [  2.20499396e+00   1.07264543e+00]
  [  2.20271325e+00   1.05965078e+00]
  [  2.20334625e+00   1.04796684e+00]]

 [[ -1.37553322e+00   1.09262168e+00]
  [ -1.36161041e+00   1.07757032e+00]
  [ -1.37648082e+00   1.06876397e+00]
  ..., 
  [  2.18890285e+00   1.11058795e+00]
  [  2.18598199e+00   1.09433031e+00]
  [  2.18462610e+00   1.08007205e+00]]]",0.134625923712,,,,24.681656292,,1.59882378578
5.682e+11,"[[[ -1.10408529e-07  -2.91249307e-07]
  [ -5.73014631e-07  -3.42445361e-07]
  [ -1.38555879e-06  -3.78694722e-07]
  ..., 
  [ -6.70677764e-07  -1.07501359e-08]
  [ -4.14309795e-07   2.42391280e-08]
  [ -1.85214432e-07   7.61959384e-08]]

 [[ -6.48562036e-07  -3.79815674e-07]
  [ -9.04943988e-07  -4.37568673e-07]
  [ -1.62222602e-06  -4.84479244e-07]
  ..., 
  [ -3.21855424e-07  -4.07526919e-08]
  [ -2.96978175e-08   6.80810341e-09]
  [  1.79661598e-07   7.17434787e-08]]

 [[ -1.17341017e-06  -3.82519858e-07]
  [ -1.27982400e-06  -4.53037472e-07]
  [ -1.89699676e-06  -5.37311905e-07]
  ..., 
  [ -9.62130002e-08  -1.34524171e-07]
  [  9.60226103e-08  -8.03742068e-08]
  [  2.06037768e-07  -8.87486351e-09]]

 ..., 
 [[ -1.89063311e+00   1.26917005e+00]
  [ -1.90370810e+00   1.30930543e+00]
  [ -1.91957045e+00   1.35361469e+00]
  ..., 
  [  2.12496686e+00   1.58496177e+00]
  [  2.12790632e+00   1.58365822e+00]
  [  2.14795971e+00   1.58350337e+00]]

 [[ -1.91879141e+00   1.36855638e+00]
  [ -1.92664111e+00   1.39950073e+00]
  [ -1.93467617e+00   1.42703414e+00]
  ..., 
  [  2.10776758e+00   1.55532992e+00]
  [  2.10817671e+00   1.55260479e+00]
  [  2.13078213e+00   1.55480838e+00]]

 [[ -1.94361448e+00   1.51609468e+00]
  [ -1.94541955e+00   1.52921629e+00]
  [ -1.94386435e+00   1.53325415e+00]
  ..., 
  [  2.08799028e+00   1.55004287e+00]
  [  2.08550858e+00   1.54621768e+00]
  [  2.11025953e+00   1.55667305e+00]]]",0.169192950231,,,,24.520348157,,1.66333115101
5.683e+11,"[[[ -8.33144554e-07   4.57265585e-08]
  [ -9.76269462e-07   8.91775400e-08]
  [ -6.71354144e-07   1.24789452e-07]
  ..., 
  [ -3.41370355e-06   1.91894131e-07]
  [ -3.50044866e-06   2.11273814e-07]
  [ -3.38942777e-06   1.98206749e-07]]

 [[ -1.11904114e-06   2.26700351e-07]
  [ -1.43440639e-06   3.31138381e-07]
  [ -1.14405941e-06   4.46882439e-07]
  ..., 
  [ -4.10985604e-06   2.21852204e-07]
  [ -4.26743964e-06   2.31386807e-07]
  [ -4.16221155e-06   2.11098126e-07]]

 [[ -1.16142257e-06   2.31187641e-07]
  [ -1.56385431e-06   3.54874174e-07]
  [ -1.32332707e-06   4.90650905e-07]
  ..., 
  [ -4.80536846e-06   1.79985776e-07]
  [ -4.98526424e-06   1.69158682e-07]
  [ -4.94303049e-06   1.34917187e-07]]

 ..., 
 [[ -2.22091055e+00   2.03465891e+00]
  [ -2.21329498e+00   2.03878880e+00]
  [ -2.21568942e+00   2.05429983e+00]
  ..., 
  [  2.61006117e+00   2.25094795e+00]
  [  2.63339710e+00   2.28974104e+00]
  [  2.62830377e+00   2.31714678e+00]]

 [[ -2.22672963e+00   2.06728935e+00]
  [ -2.22255015e+00   2.07394862e+00]
  [ -2.22243667e+00   2.08741260e+00]
  ..., 
  [  2.62794089e+00   2.28491640e+00]
  [  2.65219593e+00   2.31757283e+00]
  [  2.65002465e+00   2.34020066e+00]]

 [[ -2.24551129e+00   2.12002110e+00]
  [ -2.24573565e+00   2.13018847e+00]
  [ -2.24431705e+00   2.13700461e+00]
  ..., 
  [  2.61786890e+00   2.28710556e+00]
  [  2.64397264e+00   2.32512712e+00]
  [  2.64658308e+00   2.34970546e+00]]]",0.235396676577,,,,24.3531761147,,1.70974004269
