time,optic_flow,activation,distance,velocity
3.694e+11,"[[[  1.44598209e-06   7.99588804e-07]
  [  1.23576763e-06   7.63061905e-07]
  [  8.89829209e-07   7.49624860e-07]
  ..., 
  [ -8.00489602e-07   4.25217124e-08]
  [ -1.31179445e-06   5.33448272e-08]
  [ -2.07257426e-06   7.30143768e-08]]

 [[  1.06514881e-06   8.23693995e-07]
  [  7.71239911e-07   7.83583630e-07]
  [  2.42719551e-07   7.63415073e-07]
  ..., 
  [ -7.16325246e-07  -1.22310823e-07]
  [ -1.28937313e-06  -1.12498526e-07]
  [ -2.07341805e-06  -9.73246870e-08]]

 [[  7.02667251e-07   7.20030755e-07]
  [  1.94170568e-07   6.41189388e-07]
  [ -5.08717505e-07   6.05742628e-07]
  ..., 
  [ -6.92677929e-07  -1.39589261e-07]
  [ -1.24885605e-06  -1.30078035e-07]
  [ -1.99873716e-06  -1.15818928e-07]]

 ..., 
 [[  5.27588949e-02  -1.82212163e-02]
  [  5.31465076e-02  -1.77465696e-02]
  [  5.19666448e-02  -1.67576540e-02]
  ..., 
  [ -1.19605316e-02   8.02970752e-02]
  [ -1.77228414e-02   7.69405663e-02]
  [ -1.48075446e-02   7.50695467e-02]]

 [[  4.96016033e-02  -2.09883843e-02]
  [  5.08663170e-02  -2.07921751e-02]
  [  5.13170399e-02  -1.97486002e-02]
  ..., 
  [ -1.77298356e-02   7.70044848e-02]
  [ -2.38132551e-02   7.38042668e-02]
  [ -1.72984879e-02   7.27085322e-02]]

 [[  4.35867943e-02  -1.99267324e-02]
  [  4.45594564e-02  -1.91790871e-02]
  [  4.68821824e-02  -1.71254184e-02]
  ..., 
  [ -2.15583388e-02   6.91023618e-02]
  [ -2.19788980e-02   6.65361136e-02]
  [ -1.25271333e-02   6.61064461e-02]]]",0.00787807599132,30.1228077814,0.00770472548902
3.696e+11,"[[[ -1.11641668e-07  -2.20765031e-07]
  [  3.21887092e-06   2.03593743e-07]
  [  6.03947001e-06   8.21085791e-07]
  ..., 
  [ -1.30174603e-05  -4.69827637e-06]
  [ -1.10786723e-05  -4.43957333e-06]
  [ -7.99581812e-06  -4.34727644e-06]]

 [[ -7.51995117e-07  -9.00209272e-07]
  [  2.60687989e-06  -5.34661979e-07]
  [  5.10614836e-06  -7.38293338e-08]
  ..., 
  [ -1.44305086e-05  -7.50772097e-06]
  [ -1.29206446e-05  -6.95239123e-06]
  [ -9.72194266e-06  -6.88589034e-06]]

 [[ -3.62600440e-06  -1.99118335e-06]
  [ -1.70766486e-06  -2.07193943e-06]
  [  4.90503339e-07  -2.10833696e-06]
  ..., 
  [ -1.50031638e-05  -9.39612437e-06]
  [ -1.46120983e-05  -8.73340923e-06]
  [ -1.10780329e-05  -8.67471954e-06]]

 ..., 
 [[  5.25195932e+00  -2.65188360e+00]
  [  5.22230482e+00  -2.72899723e+00]
  [  5.14823818e+00  -2.78309321e+00]
  ..., 
  [ -2.04554629e+00  -3.63185072e+00]
  [ -2.17009711e+00  -3.60644794e+00]
  [ -2.11153269e+00  -3.55861235e+00]]

 [[  5.08536100e+00  -2.81567454e+00]
  [  5.04626942e+00  -2.89351988e+00]
  [  4.99039698e+00  -2.96709466e+00]
  ..., 
  [ -1.87530768e+00  -3.41978860e+00]
  [ -1.98178208e+00  -3.35657215e+00]
  [ -1.91836119e+00  -3.27957344e+00]]

 [[  4.75091505e+00  -3.09877205e+00]
  [  4.77555895e+00  -3.18036914e+00]
  [  4.80324554e+00  -3.27548003e+00]
  ..., 
  [ -1.41596878e+00  -2.72994924e+00]
  [ -1.45218122e+00  -2.62952566e+00]
  [ -1.37669551e+00  -2.53349590e+00]]]",-1.83024135632,30.0901596846,0.337326139212
3.698e+11,"[[[ -3.24868381e-07   2.84855309e-06]
  [ -4.15336308e-06   2.81383427e-06]
  [ -7.39311736e-06   2.66304096e-06]
  ..., 
  [  1.09400653e-05   1.33548810e-05]
  [  7.66941957e-06   1.28808961e-05]
  [  4.35913307e-06   1.23673508e-05]]

 [[  2.56551698e-06   3.42873295e-06]
  [ -2.83026020e-06   3.68836186e-06]
  [ -7.68944301e-06   3.97625854e-06]
  ..., 
  [  1.17904010e-05   1.57240356e-05]
  [  8.11471455e-06   1.47286391e-05]
  [  4.62837306e-06   1.45616750e-05]]

 [[  8.59394549e-06   2.31729496e-06]
  [  3.89352772e-06   3.20358913e-06]
  [ -1.96451379e-06   4.39372161e-06]
  ..., 
  [  1.16210849e-05   1.71862921e-05]
  [  8.76819104e-06   1.58355288e-05]
  [  6.17642081e-06   1.58357543e-05]]

 ..., 
 [[ -7.02178478e-01   2.83109999e+00]
  [ -4.98895377e-01   3.09845257e+00]
  [ -1.20957628e-01   3.46077037e+00]
  ..., 
  [  2.96794105e+00   1.38695610e+00]
  [  2.78577447e+00   1.37408197e+00]
  [  2.71244168e+00   1.34434366e+00]]

 [[ -6.60133958e-01   2.84068632e+00]
  [ -5.40210485e-01   3.10595369e+00]
  [ -1.57572925e-01   3.45461941e+00]
  ..., 
  [  2.88599420e+00   1.29251921e+00]
  [  2.69892573e+00   1.26386321e+00]
  [  2.60965419e+00   1.23323405e+00]]

 [[ -5.28952599e-01   2.74948668e+00]
  [ -4.43781734e-01   2.98297524e+00]
  [ -9.17084515e-02   3.28161645e+00]
  ..., 
  [  2.44973898e+00   9.47435617e-01]
  [  2.30308485e+00   9.19825792e-01]
  [  2.21250820e+00   8.79450083e-01]]]",0.644440615924,29.9285190487,1.40088498592
3.7e+11,"[[[ -1.53290853e-06   2.08934125e-06]
  [ -1.64544906e-06   2.00609566e-06]
  [ -1.59938702e-06   1.83551845e-06]
  ..., 
  [  1.19173046e-05   3.25802762e-06]
  [  1.12081552e-05   3.25546375e-06]
  [  1.03360317e-05   3.17955255e-06]]

 [[ -1.40055033e-06   3.16292903e-06]
  [ -1.44216858e-06   3.08412541e-06]
  [ -1.33165133e-06   2.88481101e-06]
  ..., 
  [  1.33515941e-05   5.46933961e-06]
  [  1.21811008e-05   4.99847420e-06]
  [  1.08631275e-05   5.00078977e-06]]

 [[ -1.26229918e-06   4.27831947e-06]
  [ -1.36659389e-06   4.27463283e-06]
  [ -9.72003591e-07   4.16831654e-06]
  ..., 
  [  1.40940756e-05   7.03613114e-06]
  [  1.25063079e-05   6.07044103e-06]
  [  1.09216899e-05   6.13069869e-06]]

 ..., 
 [[ -2.40661287e+00   6.10631418e+00]
  [ -2.66770291e+00   6.31133842e+00]
  [ -3.14773345e+00   6.55850983e+00]
  ..., 
  [ -1.00585449e+00   2.35588694e+00]
  [ -1.31574774e+00   2.25760984e+00]
  [ -1.64333498e+00   2.13797736e+00]]

 [[ -2.27369761e+00   5.82577991e+00]
  [ -2.48013520e+00   5.97915459e+00]
  [ -2.93516564e+00   6.22103596e+00]
  ..., 
  [ -1.38048697e+00   2.21646667e+00]
  [ -1.63612151e+00   2.17306566e+00]
  [ -1.83018172e+00   2.12058377e+00]]

 [[ -2.21587157e+00   5.50531101e+00]
  [ -2.36246777e+00   5.64841366e+00]
  [ -2.76251149e+00   5.88890839e+00]
  ..., 
  [ -1.41757107e+00   2.15604162e+00]
  [ -1.64163888e+00   2.14509106e+00]
  [ -1.80187166e+00   2.13076305e+00]]]",0.751454822602,29.5611705079,2.29683256149
3.701e+11,"[[[  2.98986902e-06   7.08410255e-08]
  [  2.69954035e-06   1.07511902e-07]
  [  2.55292184e-06   1.23325464e-07]
  ..., 
  [ -5.49279548e-06  -6.59920488e-07]
  [ -4.99758426e-06  -7.05202638e-07]
  [ -3.60701551e-06  -9.17289299e-07]]

 [[  4.70166788e-06  -8.25806907e-08]
  [  4.56418047e-06  -3.12627257e-08]
  [  4.60140200e-06   2.95380875e-08]
  ..., 
  [ -8.36777053e-06  -1.01935598e-06]
  [ -8.41560814e-06  -9.61689352e-07]
  [ -7.09330516e-06  -1.14649674e-06]]

 [[  6.07729817e-06  -2.34748654e-07]
  [  6.03630906e-06  -1.68682718e-07]
  [  6.21002073e-06  -6.97111631e-08]
  ..., 
  [ -9.72968974e-06  -1.25553709e-06]
  [ -9.53381277e-06  -1.12659347e-06]
  [ -8.05269065e-06  -1.25839017e-06]]

 ..., 
 [[ -4.24974680e+00   3.14629793e+00]
  [ -4.20675850e+00   3.12689590e+00]
  [ -4.09168291e+00   3.07920933e+00]
  ..., 
  [  6.28848505e+00   3.29464650e+00]
  [  6.34535408e+00   3.31989264e+00]
  [  6.41739798e+00   3.34762955e+00]]

 [[ -4.21466494e+00   3.11593866e+00]
  [ -4.16924667e+00   3.09795523e+00]
  [ -4.05263042e+00   3.05016160e+00]
  ..., 
  [  6.29674435e+00   3.27968788e+00]
  [  6.35998011e+00   3.31219769e+00]
  [  6.44083023e+00   3.34768915e+00]]

 [[ -4.17588425e+00   3.09800148e+00]
  [ -4.13004684e+00   3.08065891e+00]
  [ -4.02016020e+00   3.03797960e+00]
  ..., 
  [  6.26146173e+00   3.25616264e+00]
  [  6.32948208e+00   3.29490709e+00]
  [  6.41553164e+00   3.33405066e+00]]]",0.247380472627,29.319870793,2.55378127098
3.702e+11,"[[[ -3.14904150e-06  -1.91163608e-07]
  [ -2.87315515e-06  -1.71566725e-07]
  [ -2.65188055e-06  -1.44472864e-07]
  ..., 
  [  4.25594123e-07  -2.50859580e-06]
  [  8.89870137e-07  -2.72652051e-06]
  [  4.33607113e-07  -3.26767076e-06]]

 [[ -2.94825099e-06  -2.52504634e-07]
  [ -2.66527786e-06  -2.21968477e-07]
  [ -2.22471226e-06  -1.87302376e-07]
  ..., 
  [  2.09251152e-06  -4.10501843e-06]
  [  3.05968592e-06  -4.49288882e-06]
  [  2.62584103e-06  -5.27748898e-06]]

 [[ -2.77869185e-06  -3.39284611e-07]
  [ -2.73817750e-06  -3.02331614e-07]
  [ -2.40714871e-06  -2.58726004e-07]
  ..., 
  [  3.67271628e-06  -5.55051110e-06]
  [  4.85899091e-06  -5.91120943e-06]
  [  4.59190551e-06  -6.74168450e-06]]

 ..., 
 [[ -3.87208509e+00   2.20952630e+00]
  [ -3.93777275e+00   2.21922016e+00]
  [ -4.07424736e+00   2.27489853e+00]
  ..., 
  [  6.18068933e+00   2.52776837e+00]
  [  6.24630356e+00   2.54191971e+00]
  [  6.24497175e+00   2.53874922e+00]]

 [[ -3.66744733e+00   2.14764667e+00]
  [ -3.69894791e+00   2.15419030e+00]
  [ -3.83893251e+00   2.22225428e+00]
  ..., 
  [  6.06132984e+00   2.54724193e+00]
  [  6.14216852e+00   2.56568694e+00]
  [  6.13524675e+00   2.55468941e+00]]

 [[ -3.33467007e+00   2.02604651e+00]
  [ -3.27005506e+00   1.99279523e+00]
  [ -3.42769122e+00   2.05674434e+00]
  ..., 
  [  5.77665091e+00   2.42790174e+00]
  [  5.88752556e+00   2.45448184e+00]
  [  5.88735151e+00   2.44788790e+00]]]",0.216191828621,29.0561098927,2.74537873268
3.703e+11,"[[[ -2.98620489e-06   1.55109092e-07]
  [ -2.78116408e-06   9.93716824e-08]
  [ -2.25863164e-06   7.47354889e-08]
  ..., 
  [ -3.01958380e-06  -1.75461150e-06]
  [ -2.36220126e-06  -1.78507048e-06]
  [ -5.15175827e-07  -1.85041199e-06]]

 [[ -3.80411825e-06   3.28564482e-07]
  [ -3.48581102e-06   2.47796407e-07]
  [ -2.93115568e-06   2.27350469e-07]
  ..., 
  [ -2.71332965e-06  -2.41967905e-06]
  [ -2.06697496e-06  -2.36357459e-06]
  [ -2.70859797e-08  -2.29409761e-06]]

 [[ -4.12045347e-06   4.22267476e-07]
  [ -3.33653543e-06   3.08233211e-07]
  [ -2.55837881e-06   2.75635898e-07]
  ..., 
  [ -2.44337070e-06  -3.08495646e-06]
  [ -1.71584691e-06  -2.94901793e-06]
  [  2.33749091e-07  -2.80503968e-06]]

 ..., 
 [[ -4.89389277e+00   2.79582691e+00]
  [ -4.84134769e+00   2.75950360e+00]
  [ -4.80446911e+00   2.72670269e+00]
  ..., 
  [  6.51012182e+00   3.23308825e+00]
  [  6.60008669e+00   3.26111913e+00]
  [  6.65887070e+00   3.28060842e+00]]

 [[ -4.86317730e+00   2.79567266e+00]
  [ -4.81106234e+00   2.75840425e+00]
  [ -4.76878500e+00   2.72538924e+00]
  ..., 
  [  6.31557131e+00   3.21856999e+00]
  [  6.40212011e+00   3.23644638e+00]
  [  6.45405531e+00   3.24693918e+00]]

 [[ -4.61673403e+00   2.70819116e+00]
  [ -4.58519077e+00   2.69292808e+00]
  [ -4.55084467e+00   2.66984200e+00]
  ..., 
  [  5.95318508e+00   3.16115808e+00]
  [  6.03661156e+00   3.17370725e+00]
  [  6.08445358e+00   3.17412162e+00]]]",0.262035032829,28.7772799976,2.87174606323
3.704e+11,"[[[ -1.81516145e-06  -9.92893206e-07]
  [ -1.14551005e-06  -7.67726362e-07]
  [ -3.71053034e-07  -5.09510414e-07]
  ..., 
  [ -1.05956588e-05  -1.72603350e-07]
  [ -1.02194172e-05  -2.75829109e-07]
  [ -1.14601835e-05  -3.22288457e-07]]

 [[ -3.78761138e-06  -1.75873652e-06]
  [ -3.03779939e-06  -1.48923630e-06]
  [ -2.11617862e-06  -1.17463935e-06]
  ..., 
  [ -1.49970710e-05  -2.78386523e-07]
  [ -1.37932202e-05  -5.42671387e-07]
  [ -1.49386824e-05  -7.17235309e-07]]

 [[ -4.35295078e-06  -2.20288280e-06]
  [ -3.60166177e-06  -1.83784732e-06]
  [ -2.32650518e-06  -1.39679503e-06]
  ..., 
  [ -1.80908337e-05  -3.68747067e-07]
  [ -1.65985966e-05  -7.50579090e-07]
  [ -1.73928420e-05  -1.03200273e-06]]

 ..., 
 [[ -5.77642727e+00   3.55488348e+00]
  [ -5.74771833e+00   3.57549238e+00]
  [ -5.70490313e+00   3.58480000e+00]
  ..., 
  [  6.49965000e+00   3.63386297e+00]
  [  6.59627819e+00   3.67468762e+00]
  [  6.70675611e+00   3.71397233e+00]]

 [[ -5.72218752e+00   3.57225966e+00]
  [ -5.71762848e+00   3.58655500e+00]
  [ -5.70082331e+00   3.58756375e+00]
  ..., 
  [  6.29753494e+00   3.51145077e+00]
  [  6.42923880e+00   3.57671666e+00]
  [  6.56787729e+00   3.63562846e+00]]

 [[ -5.62267637e+00   3.55067158e+00]
  [ -5.63827562e+00   3.56805134e+00]
  [ -5.62305307e+00   3.56898379e+00]
  ..., 
  [  5.95773268e+00   3.33629060e+00]
  [  6.09133434e+00   3.40183687e+00]
  [  6.25207853e+00   3.48001504e+00]]]",0.265713522686,28.4868659489,2.96958994865
3.705e+11,"[[[  5.99019677e-06  -7.29361886e-07]
  [  6.39240579e-06  -8.02696150e-07]
  [  6.63569790e-06  -8.58604494e-07]
  ..., 
  [  4.77090543e-06  -9.96228209e-07]
  [  4.31194030e-06  -8.81298035e-07]
  [  4.49651134e-06  -6.44593570e-07]]

 [[  8.04703723e-06  -1.04398703e-06]
  [  8.52484027e-06  -1.16764477e-06]
  [  8.78662286e-06  -1.23428401e-06]
  ..., 
  [  5.97204189e-06  -1.04332696e-06]
  [  5.08534958e-06  -9.35864421e-07]
  [  5.00592296e-06  -6.91076139e-07]]

 [[  1.06952584e-05  -1.45022682e-06]
  [  1.12983516e-05  -1.64805203e-06]
  [  1.12586122e-05  -1.74271804e-06]
  ..., 
  [  7.30669626e-06  -1.42184183e-06]
  [  5.99522127e-06  -1.34106790e-06]
  [  5.48976004e-06  -1.12152429e-06]]

 ..., 
 [[ -4.51810408e+00   2.61791539e+00]
  [ -4.38867235e+00   2.64297223e+00]
  [ -4.60520077e+00   2.87027311e+00]
  ..., 
  [  6.00171709e+00   4.01292324e+00]
  [  5.89643049e+00   3.93927574e+00]
  [  5.95202875e+00   3.94795680e+00]]

 [[ -3.67316389e+00   2.12755203e+00]
  [ -3.72018242e+00   2.24208641e+00]
  [ -3.92521048e+00   2.45654750e+00]
  ..., 
  [  5.28210354e+00   3.47751594e+00]
  [  5.20633554e+00   3.43466783e+00]
  [  5.32990026e+00   3.49491477e+00]]

 [[ -3.07403779e+00   1.81683576e+00]
  [ -3.08790588e+00   1.88558149e+00]
  [ -3.08137226e+00   1.95749903e+00]
  ..., 
  [  4.29967308e+00   2.86451387e+00]
  [  4.21591473e+00   2.82016015e+00]
  [  4.36849022e+00   2.89696288e+00]]]",0.356300390063,28.1896518103,3.05140924454
3.706e+11,"[[[ -1.37446466e-06   1.99877462e-07]
  [ -1.49467746e-06   2.46317654e-07]
  [ -1.11420877e-06   2.70210421e-07]
  ..., 
  [  3.78884160e-08   1.95225169e-07]
  [  1.94806788e-07   2.34862554e-07]
  [ -2.36950939e-07   3.50877031e-07]]

 [[ -2.52761538e-06   3.45542333e-07]
  [ -2.65339531e-06   4.08820398e-07]
  [ -2.33775540e-06   4.56094085e-07]
  ..., 
  [ -2.23367437e-07   2.04486639e-07]
  [ -1.45334962e-08   2.77845714e-07]
  [ -4.36003035e-07   4.53450696e-07]]

 [[ -2.91040510e-06   3.77938647e-07]
  [ -3.43714669e-06   4.93116033e-07]
  [ -3.21254083e-06   5.66658628e-07]
  ..., 
  [ -3.24849339e-07   1.83060791e-07]
  [ -9.02981085e-08   3.15686947e-07]
  [ -7.29594490e-07   5.93249013e-07]]

 ..., 
 [[ -6.61815166e+00   4.34654045e+00]
  [ -6.53403425e+00   4.27405405e+00]
  [ -6.48714399e+00   4.23642826e+00]
  ..., 
  [  7.46313524e+00   4.81656504e+00]
  [  7.48012304e+00   4.80721283e+00]
  [  7.51967382e+00   4.79778719e+00]]

 [[ -6.11909771e+00   4.05734158e+00]
  [ -6.01254225e+00   3.96315813e+00]
  [ -5.96949196e+00   3.91725349e+00]
  ..., 
  [  7.14335012e+00   4.67448616e+00]
  [  7.18302298e+00   4.67522573e+00]
  [  7.20955229e+00   4.67021179e+00]]

 [[ -5.55436230e+00   3.84331942e+00]
  [ -5.44997787e+00   3.75893164e+00]
  [ -5.40529776e+00   3.71649718e+00]
  ..., 
  [  6.35739565e+00   4.21410513e+00]
  [  6.43882751e+00   4.24400473e+00]
  [  6.43522692e+00   4.22917557e+00]]]",0.370761748598,27.8837921919,3.12495183945
