time,optic_flow,activation,distance,velocity
3.694e+11,"[[[  1.03856600e-13   2.57052490e-13]
  [  2.86502728e-13   3.56530886e-13]
  [  8.44585946e-12   3.47580883e-12]
  ..., 
  [ -1.11136706e-06   6.98689746e-07]
  [ -1.04535684e-06   7.22623838e-07]
  [ -9.19613228e-07   6.77371077e-07]]

 [[  1.42239871e-13   4.62333730e-13]
  [  4.88534668e-13   7.72302361e-13]
  [  1.69652296e-11   1.11010888e-11]
  ..., 
  [ -1.31795457e-06   8.22141203e-07]
  [ -1.24683095e-06   8.47065451e-07]
  [ -1.10162500e-06   8.04965794e-07]]

 [[  1.61881007e-13   7.91797563e-13]
  [  3.79540041e-13   1.41309425e-12]
  [  2.23708829e-11   1.88747906e-11]
  ..., 
  [ -1.45554588e-06   9.37469167e-07]
  [ -1.38207872e-06   9.61091132e-07]
  [ -1.22426354e-06   9.23104949e-07]]

 ..., 
 [[ -5.22461254e-03   5.54911187e-03]
  [ -6.42164517e-03   7.73984939e-03]
  [ -6.00924436e-03   1.16116973e-02]
  ..., 
  [  1.42035261e-02   2.64880154e-02]
  [  1.09747732e-02   1.85654741e-02]
  [  9.61143523e-03   1.37726711e-02]]

 [[ -5.42105315e-03   6.65112771e-03]
  [ -7.27980118e-03   8.24233051e-03]
  [ -7.56132370e-03   1.04721179e-02]
  ..., 
  [  1.59644242e-02   2.10749730e-02]
  [  1.48465279e-02   1.59014855e-02]
  [  1.31688472e-02   1.10250944e-02]]

 [[ -4.75569256e-03   5.40262554e-03]
  [ -6.91416534e-03   6.97891694e-03]
  [ -8.42961203e-03   9.96102951e-03]
  ..., 
  [  1.22660529e-02   1.64505150e-02]
  [  1.25628123e-02   1.28418012e-02]
  [  1.03991311e-02   8.12152214e-03]]]",0.00801906858921,30.1228077814,0.00770472548902
3.696e+11,"[[[  1.95414282e-06  -1.74285776e-06]
  [  2.96963503e-06  -1.99952547e-06]
  [  4.36474011e-06  -1.97699046e-06]
  ..., 
  [ -5.40480642e-07  -1.19355843e-06]
  [ -6.09036022e-07  -9.57807401e-07]
  [ -1.02117951e-06  -6.55529675e-07]]

 [[  1.91900267e-06  -2.41879957e-06]
  [  3.15504462e-06  -3.01671344e-06]
  [  4.95433505e-06  -3.21813536e-06]
  ..., 
  [ -8.68236896e-07  -1.35223411e-06]
  [ -9.98795826e-07  -1.10021324e-06]
  [ -1.39905478e-06  -7.89314527e-07]]

 [[  1.87448643e-06  -3.12508382e-06]
  [  3.15152693e-06  -4.01914485e-06]
  [  4.98421423e-06  -4.36866867e-06]
  ..., 
  [ -1.15933699e-06  -1.49364621e-06]
  [ -1.32899254e-06  -1.19583024e-06]
  [ -1.67791700e-06  -8.38659048e-07]]

 ..., 
 [[  3.01819779e-02  -5.32588288e-02]
  [  1.24719411e-01  -1.14194006e-01]
  [  2.63178349e-01  -2.39964455e-01]
  ..., 
  [ -1.75050311e-02   2.32759804e-01]
  [ -1.39658968e-03   1.90991834e-01]
  [ -6.95321616e-03   1.45564780e-01]]

 [[  2.34600678e-02  -3.98599505e-02]
  [  9.87402722e-02  -9.44345295e-02]
  [  1.80224687e-01  -1.76475406e-01]
  ..., 
  [ -2.56762262e-02   1.38326600e-01]
  [ -1.06151821e-02   1.22174650e-01]
  [ -1.28880469e-02   9.66620818e-02]]

 [[ -2.24919082e-03  -1.61109492e-02]
  [  4.48093861e-02  -4.98656072e-02]
  [  1.10015169e-01  -1.13322049e-01]
  ..., 
  [ -3.81044336e-02   5.75823151e-02]
  [ -1.78879555e-02   6.19166866e-02]
  [ -1.73565764e-02   4.81765382e-02]]]",-1.91115068089,30.0901596846,0.337326139212
3.698e+11,"[[[ -6.23305880e-07   1.58194098e-06]
  [ -9.59836029e-07   1.95466919e-06]
  [ -1.28826969e-06   2.45685192e-06]
  ..., 
  [ -2.72416469e-06   1.20668108e-06]
  [ -2.51398887e-06   1.03667446e-06]
  [ -1.92529205e-06   8.06631192e-07]]

 [[ -1.33925028e-07   1.90758328e-06]
  [ -4.01139175e-07   2.39686256e-06]
  [ -6.62156594e-07   3.00123975e-06]
  ..., 
  [ -2.55473060e-06   1.35434482e-06]
  [ -2.29639613e-06   1.18461560e-06]
  [ -1.70443457e-06   9.67135406e-07]]

 [[  1.80797755e-07   2.31414560e-06]
  [ -9.50399581e-08   2.96693202e-06]
  [ -3.55690105e-07   3.67460302e-06]
  ..., 
  [ -2.10580447e-06   1.60410457e-06]
  [ -1.84723115e-06   1.45580555e-06]
  [ -1.28862814e-06   1.25452857e-06]]

 ..., 
 [[ -2.60228198e-03   4.84038964e-02]
  [ -1.84849016e-02   8.92793164e-02]
  [  9.31424871e-02   9.50070694e-02]
  ..., 
  [ -3.66788469e-02  -2.20228612e-01]
  [ -7.27609098e-02  -2.07758710e-01]
  [ -9.73294023e-03  -1.26031667e-01]]

 [[  2.88851559e-02   2.91923378e-02]
  [  3.81522328e-02   5.50142042e-02]
  [  1.40440077e-01   5.57898320e-02]
  ..., 
  [ -4.53626290e-02  -1.96568966e-01]
  [ -8.41534361e-02  -1.95274636e-01]
  [ -2.27714051e-02  -1.19000278e-01]]

 [[ -6.26273593e-03   4.80101854e-02]
  [ -2.58091278e-02   8.52285251e-02]
  [  1.08597204e-02   1.04861595e-01]
  ..., 
  [ -1.77298822e-02  -1.17064707e-01]
  [ -5.06515726e-02  -1.22510538e-01]
  [ -3.07788118e-03  -6.50752783e-02]]]",0.978165102856,29.9285190487,1.40088498592
3.7e+11,"[[[  1.32729255e-07   4.87967462e-08]
  [  4.99747159e-07  -1.75620549e-08]
  [  9.23592324e-07  -8.62935110e-08]
  ..., 
  [  1.11244174e-06   4.49089754e-07]
  [  6.12733402e-07   4.37770154e-07]
  [  2.48974771e-07   4.46857769e-07]]

 [[  4.38723831e-08   6.81560437e-07]
  [  5.91927346e-07   6.61028253e-07]
  [  1.21526455e-06   5.74278261e-07]
  ..., 
  [  1.57457146e-06   6.34195146e-07]
  [  9.50313733e-07   6.00471878e-07]
  [  3.28754339e-07   6.08392497e-07]]

 [[  1.22560493e-07   1.66706809e-06]
  [  5.92120955e-07   1.78089977e-06]
  [  1.10179042e-06   1.69657596e-06]
  ..., 
  [  1.58255773e-06   7.88845455e-07]
  [  9.31359580e-07   7.58961392e-07]
  [  1.79427872e-07   7.75805233e-07]]

 ..., 
 [[ -3.26278210e-02   1.39391184e-01]
  [ -6.76258504e-02   2.31050462e-01]
  [ -9.37152430e-02   2.73091286e-01]
  ..., 
  [  1.97464805e-02   4.01332453e-02]
  [ -1.04487985e-02   2.95236409e-02]
  [ -1.43797416e-02   2.26300713e-02]]

 [[ -4.49218750e-02   1.23194069e-01]
  [ -7.15035498e-02   1.93989530e-01]
  [ -9.42232087e-02   2.25967437e-01]
  ..., 
  [  6.31008437e-03   2.06398573e-02]
  [ -1.54986260e-02   1.13077648e-02]
  [ -1.75700504e-02   7.53107760e-03]]

 [[ -3.02077234e-02   5.74335307e-02]
  [ -4.45083268e-02   8.60204399e-02]
  [ -5.46410270e-02   9.89123955e-02]
  ..., 
  [  2.09853216e-03   4.91394429e-03]
  [ -1.32556753e-02  -3.82755301e-04]
  [ -1.31473979e-02   2.49165343e-04]]]",0.666209712033,29.5611705079,2.29683256149
3.701e+11,"[[[ -5.92987419e-07   2.17298137e-07]
  [ -8.39447864e-07   2.73368357e-07]
  [ -1.01891260e-06   2.75303819e-07]
  ..., 
  [ -1.62563799e-06   1.22718774e-07]
  [ -1.57356237e-06   1.30870617e-07]
  [ -1.31963202e-06   1.81934595e-07]]

 [[ -6.01283716e-07   4.74036426e-07]
  [ -8.43053556e-07   6.01369038e-07]
  [ -1.10079293e-06   6.37502751e-07]
  ..., 
  [ -2.32548587e-06   2.25339996e-08]
  [ -2.17991851e-06   6.14109155e-08]
  [ -1.64536664e-06   1.20570249e-07]]

 [[ -7.82464781e-07   9.73432520e-07]
  [ -1.01956800e-06   1.17050467e-06]
  [ -1.33558194e-06   1.21138146e-06]
  ..., 
  [ -3.03652087e-06  -9.56583861e-08]
  [ -2.85346232e-06  -6.50601137e-08]
  [ -2.09680070e-06  -1.40909400e-08]]

 ..., 
 [[ -4.92595553e-01   2.98755795e-01]
  [ -7.22486615e-01   4.35956240e-01]
  [ -1.08195591e+00   6.43743455e-01]
  ..., 
  [  8.19327474e-01   2.99945444e-01]
  [  5.23380995e-01   1.90365419e-01]
  [  3.23437959e-01   1.25005588e-01]]

 [[ -2.59550959e-01   1.78855374e-01]
  [ -3.91366959e-01   2.58726835e-01]
  [ -6.12516046e-01   3.83876324e-01]
  ..., 
  [  4.07505691e-01   1.55006364e-01]
  [  2.57434279e-01   9.86836627e-02]
  [  1.57933578e-01   6.55479580e-02]]

 [[ -1.45105645e-01   9.75998566e-02]
  [ -1.84344754e-01   1.21418104e-01]
  [ -2.77442783e-01   1.73343688e-01]
  ..., 
  [  1.46246687e-01   6.39206246e-02]
  [  1.03258073e-01   4.60132100e-02]
  [  6.81465417e-02   3.30647267e-02]]]",0.245965640037,29.319870793,2.55378127098
3.702e+11,"[[[  3.64073315e-07  -3.99695324e-07]
  [  4.36380446e-07  -4.70701167e-07]
  [  4.92870640e-07  -4.77039350e-07]
  ..., 
  [ -8.59481375e-08   2.73397291e-07]
  [ -1.12410078e-07   2.88715597e-07]
  [ -2.14220847e-07   2.80040979e-07]]

 [[  3.55763717e-07  -7.62709760e-07]
  [  4.71043222e-07  -8.65857942e-07]
  [  5.75384490e-07  -8.98685244e-07]
  ..., 
  [ -2.07296523e-07   4.59331744e-07]
  [ -2.36994509e-07   5.11059397e-07]
  [ -3.61138092e-07   5.37793596e-07]]

 [[  4.33100155e-07  -1.39207918e-06]
  [  5.99516000e-07  -1.51980066e-06]
  [  7.26398412e-07  -1.55962744e-06]
  ..., 
  [ -3.01983022e-07   4.03625023e-07]
  [ -3.35725161e-07   4.65093507e-07]
  [ -4.81424138e-07   4.88102501e-07]]

 ..., 
 [[ -1.34435713e+00   6.32513285e-01]
  [ -1.73560739e+00   8.35335076e-01]
  [ -2.13820505e+00   1.02401125e+00]
  ..., 
  [  4.61831808e+00   1.35765052e+00]
  [  4.11903858e+00   1.11945653e+00]
  [  3.47238231e+00   8.14544499e-01]]

 [[ -8.73028398e-01   4.48302418e-01]
  [ -1.11013103e+00   5.90238333e-01]
  [ -1.34709692e+00   7.19611943e-01]
  ..., 
  [  4.27720928e+00   1.21857953e+00]
  [  3.74914122e+00   9.62531567e-01]
  [  3.04006386e+00   6.32960141e-01]]

 [[ -5.36346614e-01   3.33222300e-01]
  [ -7.40668237e-01   4.72385734e-01]
  [ -9.13334310e-01   5.83203614e-01]
  ..., 
  [  3.38119030e+00   9.28070247e-01]
  [  2.87473512e+00   6.86075032e-01]
  [  2.20489883e+00   4.07709956e-01]]]",0.305457732627,29.0561098927,2.74537873268
3.703e+11,"[[[  5.85592318e-07  -6.98587854e-08]
  [  9.99419285e-07  -8.49873771e-08]
  [  1.38369342e-06  -1.35217491e-07]
  ..., 
  [ -1.23868313e-06   1.08216959e-07]
  [ -1.31546687e-06   2.34622888e-07]
  [ -1.06564505e-06   3.40287926e-07]]

 [[  7.81199162e-07  -1.24231150e-07]
  [  1.16547051e-06  -1.68279144e-07]
  [  1.48962874e-06  -2.62180436e-07]
  ..., 
  [ -1.43045679e-06   1.45085139e-07]
  [ -1.52631060e-06   2.94730739e-07]
  [ -1.24651638e-06   4.17103053e-07]]

 [[  1.07299047e-06  -3.49759546e-07]
  [  1.55725763e-06  -5.60797957e-07]
  [  1.88806109e-06  -8.39959569e-07]
  ..., 
  [ -1.55693670e-06   1.31981238e-07]
  [ -1.63566324e-06   3.11791894e-07]
  [ -1.35330788e-06   4.76585058e-07]]

 ..., 
 [[ -1.06093800e+00   3.61386776e-01]
  [ -1.27698267e+00   4.73681539e-01]
  [ -1.39360213e+00   5.51420331e-01]
  ..., 
  [  1.33230233e+00   6.69737577e-01]
  [  1.18225193e+00   5.90731978e-01]
  [  9.64633465e-01   4.86288428e-01]]

 [[ -7.55352318e-01   2.93912649e-01]
  [ -8.77768636e-01   3.78945917e-01]
  [ -9.12831903e-01   4.32733953e-01]
  ..., 
  [  9.06657994e-01   4.24467266e-01]
  [  7.82592893e-01   3.58030230e-01]
  [  5.85805058e-01   2.78724015e-01]]

 [[ -3.62607658e-01   1.69343457e-01]
  [ -4.22076643e-01   2.26907969e-01]
  [ -4.34112787e-01   2.70267755e-01]
  ..., 
  [  5.73790073e-01   2.40089297e-01]
  [  4.58364129e-01   1.86964706e-01]
  [  3.05988371e-01   1.38722882e-01]]]",0.321608563988,28.7772799976,2.87174606323
3.704e+11,"[[[  3.86583537e-07  -3.52307580e-07]
  [  5.24864731e-07  -3.99618699e-07]
  [  5.20893195e-07  -5.41580050e-07]
  ..., 
  [ -2.46377709e-07   2.12676085e-07]
  [ -2.72455566e-07   2.35384633e-07]
  [ -3.74512695e-07   2.68050826e-07]]

 [[  6.23796041e-07  -1.00162731e-06]
  [  8.71767270e-07  -1.16116132e-06]
  [  7.18951640e-07  -1.46746197e-06]
  ..., 
  [ -7.71056875e-07   1.84743612e-07]
  [ -7.87810393e-07   2.04841470e-07]
  [ -8.04873025e-07   2.33991543e-07]]

 [[  4.13403228e-07  -1.76530125e-06]
  [  6.81432766e-07  -2.04637900e-06]
  [  2.97777575e-07  -2.48946048e-06]
  ..., 
  [ -1.08035636e-06   3.18357053e-07]
  [ -1.11050804e-06   3.61327267e-07]
  [ -1.06725975e-06   3.98799187e-07]]

 ..., 
 [[ -3.30841690e-01   1.45717800e-01]
  [ -7.59108603e-01   3.17619443e-01]
  [ -1.22172880e+00   5.19339144e-01]
  ..., 
  [  1.13380635e+00   6.76018655e-01]
  [  8.82822335e-01   5.02770543e-01]
  [  6.78952277e-01   3.59962910e-01]]

 [[ -2.73225814e-01   1.22691691e-01]
  [ -5.98819315e-01   2.52809554e-01]
  [ -9.72718358e-01   4.08384353e-01]
  ..., 
  [  8.72047722e-01   5.17161429e-01]
  [  6.40013993e-01   3.58033448e-01]
  [  4.63165045e-01   2.34863460e-01]]

 [[ -2.05804065e-01   9.40248668e-02]
  [ -4.75660771e-01   1.92890957e-01]
  [ -7.29508996e-01   2.85497189e-01]
  ..., 
  [  5.93520224e-01   3.55521291e-01]
  [  4.10391450e-01   2.30203629e-01]
  [  2.84008563e-01   1.44581422e-01]]]",0.352979527639,28.4868659489,2.96958994865
3.705e+11,"[[[  1.17587615e-06  -3.13294493e-07]
  [  1.79693609e-06  -2.98823380e-07]
  [  2.41103999e-06  -2.51850167e-07]
  ..., 
  [ -4.64822932e-07   1.92707702e-07]
  [ -4.97745759e-07   2.17701910e-07]
  [ -4.62336033e-07   2.32595113e-07]]

 [[  1.51227414e-06  -5.43011083e-07]
  [  2.36729989e-06  -5.48990727e-07]
  [  3.41267241e-06  -5.01804664e-07]
  ..., 
  [ -7.21090203e-07   6.91351545e-08]
  [ -7.59499756e-07   8.51114521e-08]
  [ -7.10130053e-07   9.00554724e-08]]

 [[  1.71923568e-06  -7.59803243e-07]
  [  2.78116499e-06  -8.08864911e-07]
  [  4.30055388e-06  -8.24631854e-07]
  ..., 
  [ -1.07099720e-06   1.76644491e-07]
  [ -1.09541668e-06   2.16796110e-07]
  [ -1.00139403e-06   2.28100959e-07]]

 ..., 
 [[ -2.21970177e+00   1.09391332e+00]
  [ -2.65585589e+00   1.32323039e+00]
  [ -3.20285368e+00   1.63736451e+00]
  ..., 
  [  1.69358575e+00   7.46581852e-01]
  [  1.49055219e+00   6.83575034e-01]
  [  1.26508582e+00   5.74812233e-01]]

 [[ -1.93087125e+00   9.37527657e-01]
  [ -2.32446241e+00   1.13453972e+00]
  [ -2.75479007e+00   1.36231363e+00]
  ..., 
  [  9.49079633e-01   4.02085602e-01]
  [  7.69061625e-01   3.56801450e-01]
  [  6.11129105e-01   2.85578400e-01]]

 [[ -1.36394274e+00   6.64535761e-01]
  [ -1.68329525e+00   8.09178472e-01]
  [ -1.97361362e+00   9.45103884e-01]
  ..., 
  [  5.50379634e-01   2.71184981e-01]
  [  4.15623248e-01   2.27021769e-01]
  [  3.20957541e-01   1.79957613e-01]]]",0.465120623185,28.1896518103,3.05140924454
3.706e+11,"[[[  4.96010273e-07  -2.77878655e-07]
  [  5.91686330e-07  -3.19846549e-07]
  [  7.71609507e-07  -2.98718760e-07]
  ..., 
  [ -1.21638743e-06   2.93636219e-07]
  [ -1.12422083e-06   3.09839834e-07]
  [ -9.98064365e-07   3.10367056e-07]]

 [[  5.28752878e-07  -5.07659934e-07]
  [  6.24739641e-07  -5.73658667e-07]
  [  6.53301583e-07  -5.06747369e-07]
  ..., 
  [ -1.79940798e-06   2.21078849e-07]
  [ -1.68347071e-06   2.28842893e-07]
  [ -1.51534471e-06   2.26314526e-07]]

 [[  4.04397269e-07  -6.74509124e-07]
  [  4.90102025e-07  -7.55457165e-07]
  [  2.99208807e-07  -7.11207861e-07]
  ..., 
  [ -2.26007865e-06   5.22452922e-07]
  [ -2.16145691e-06   5.61696311e-07]
  [ -1.99775741e-06   5.94440735e-07]]

 ..., 
 [[ -3.02931380e+00   1.19621873e+00]
  [ -3.47196293e+00   1.44743705e+00]
  [ -3.74393797e+00   1.61866462e+00]
  ..., 
  [  2.28986502e+00   1.24800420e+00]
  [  1.92684996e+00   1.02704406e+00]
  [  1.51938570e+00   7.97441423e-01]]

 [[ -2.42582631e+00   1.05804479e+00]
  [ -2.90158367e+00   1.32584512e+00]
  [ -3.18140960e+00   1.49213445e+00]
  ..., 
  [  1.45447934e+00   7.50926852e-01]
  [  1.14599359e+00   5.80121458e-01]
  [  8.29599619e-01   4.12909985e-01]]

 [[ -1.46062458e+00   7.48799443e-01]
  [ -1.79693341e+00   9.43399608e-01]
  [ -2.09845805e+00   1.10936499e+00]
  ..., 
  [  7.67726064e-01   3.44137400e-01]
  [  5.44998288e-01   2.24909812e-01]
  [  3.51142704e-01   1.32201672e-01]]]",0.422912505479,27.8837921919,3.12495183945
