time,optic_flow,activation,distance,velocity
3.695e+11,"[[[ -4.50159490e-07   1.90620327e-07]
  [ -5.02664477e-07   1.88158964e-07]
  [ -6.37759854e-07   1.13133630e-07]
  ..., 
  [  1.69640941e-06   4.24872553e-07]
  [  1.83632119e-06   4.21077033e-07]
  [  1.85695978e-06   4.63709654e-07]]

 [[ -1.14341719e-06   1.43911890e-07]
  [ -1.21464586e-06   1.27257806e-07]
  [ -1.16340084e-06   5.70557965e-08]
  ..., 
  [  2.05384936e-06   5.32640115e-07]
  [  2.13439034e-06   5.27227598e-07]
  [  2.10829535e-06   5.82835355e-07]]

 [[ -1.69081966e-06   4.74617110e-08]
  [ -1.77665129e-06   2.55136001e-09]
  [ -1.71345573e-06  -8.38933474e-08]
  ..., 
  [  2.15267255e-06   6.54531561e-07]
  [  2.34031813e-06   6.46174499e-07]
  [  2.25736835e-06   7.41004555e-07]]

 ..., 
 [[  3.78457047e-02  -6.63032290e-03]
  [  3.66636999e-02  -5.12338569e-03]
  [  3.36647965e-02  -2.25387793e-03]
  ..., 
  [ -3.35981920e-02  -6.76870486e-03]
  [ -3.85523699e-02  -5.62928105e-03]
  [ -4.19963337e-02  -2.95562763e-03]]

 [[  3.74849066e-02  -1.16896043e-02]
  [  3.59560996e-02  -1.00733628e-02]
  [  3.18223089e-02  -6.84739370e-03]
  ..., 
  [ -3.86828966e-02  -1.05764978e-02]
  [ -4.72047925e-02  -1.19492169e-02]
  [ -5.12062386e-02  -1.06911389e-02]]

 [[  3.29767577e-02  -1.09544192e-02]
  [  3.02446615e-02  -9.42518376e-03]
  [  2.51946505e-02  -6.03258237e-03]
  ..., 
  [ -6.02262951e-02  -1.62126236e-02]
  [ -7.20189139e-02  -1.85084790e-02]
  [ -7.48453066e-02  -1.85880009e-02]]]",0.00291070449372,30.1192209216,0.159449413419
3.696e+11,"[[[  3.14193608e-06  -7.07975460e-06]
  [  2.72807551e-06  -8.19253728e-06]
  [  4.00527733e-06  -9.13279109e-06]
  ..., 
  [ -1.08242875e-05  -2.86703767e-06]
  [ -1.19847991e-05  -2.96175449e-06]
  [ -1.37036495e-05  -2.88857927e-06]]

 [[  6.05848072e-06  -1.38173436e-05]
  [  7.75817352e-06  -1.50304259e-05]
  [  1.05552936e-05  -1.56011920e-05]
  ..., 
  [ -1.38734722e-05  -4.81351071e-06]
  [ -1.46406373e-05  -4.75564593e-06]
  [ -1.69862578e-05  -4.55184227e-06]]

 [[  1.06018697e-05  -1.88365266e-05]
  [  1.51328186e-05  -2.02518859e-05]
  [  1.93668056e-05  -2.08599686e-05]
  ..., 
  [ -1.68487513e-05  -7.42925931e-06]
  [ -1.82547901e-05  -7.27688393e-06]
  [ -2.10045710e-05  -7.12571727e-06]]

 ..., 
 [[  5.36922455e+00  -1.47904453e+01]
  [  5.34199047e+00  -1.48034859e+01]
  [  5.23779202e+00  -1.47608986e+01]
  ..., 
  [ -2.47357535e+00  -7.69126797e+00]
  [ -2.37798309e+00  -7.33001232e+00]
  [ -2.23231411e+00  -6.93133926e+00]]

 [[  5.25754261e+00  -1.42992191e+01]
  [  5.23689175e+00  -1.43342619e+01]
  [  5.11677742e+00  -1.42881279e+01]
  ..., 
  [ -2.41017985e+00  -6.64792824e+00]
  [ -2.43626952e+00  -6.37626410e+00]
  [ -2.32368731e+00  -6.17336082e+00]]

 [[  4.96757317e+00  -1.31913261e+01]
  [  4.96099281e+00  -1.32490416e+01]
  [  4.83645010e+00  -1.32117062e+01]
  ..., 
  [ -1.99340367e+00  -5.25546074e+00]
  [ -2.02234793e+00  -5.04495859e+00]
  [ -1.92060781e+00  -4.89813614e+00]]]",-0.86283307166,30.1035667525,0.269011557102
3.697e+11,"[[[  1.98780796e-07   3.56216879e-06]
  [  3.15874354e-06   4.83973281e-06]
  [  3.93844903e-06   5.96275868e-06]
  ..., 
  [  1.10114324e-05   7.67150868e-06]
  [  1.26903715e-05   6.77735670e-06]
  [  1.37905754e-05   6.36127561e-06]]

 [[ -6.19860486e-07   7.66265384e-06]
  [  2.07151311e-06   9.57694738e-06]
  [  3.47685705e-06   1.14919330e-05]
  ..., 
  [  1.42289427e-05   1.06329435e-05]
  [  1.48962426e-05   9.32500097e-06]
  [  1.61513690e-05   8.78064657e-06]]

 [[ -3.90220180e-07   8.36427989e-06]
  [  1.52607845e-06   1.01960586e-05]
  [  2.85258807e-06   1.23786140e-05]
  ..., 
  [  1.60985528e-05   1.35157243e-05]
  [  1.64377525e-05   1.18864427e-05]
  [  1.76132289e-05   1.15203857e-05]]

 ..., 
 [[ -1.88272405e+00   4.95327091e+00]
  [ -1.84288847e+00   4.90638256e+00]
  [ -1.75999391e+00   4.85306358e+00]
  ..., 
  [  1.70181131e+00   5.45299673e+00]
  [  1.69072723e+00   5.43073225e+00]
  [  1.75803673e+00   5.45288706e+00]]

 [[ -1.84230065e+00   4.90733290e+00]
  [ -1.76852822e+00   4.82129478e+00]
  [ -1.65902674e+00   4.74753094e+00]
  ..., 
  [  1.67884398e+00   5.33888197e+00]
  [  1.66897535e+00   5.32067013e+00]
  [  1.74164331e+00   5.34685516e+00]]

 [[ -1.68619430e+00   4.69266081e+00]
  [ -1.60658038e+00   4.55479908e+00]
  [ -1.48476660e+00   4.45878983e+00]
  ..., 
  [  1.59146440e+00   4.95488405e+00]
  [  1.56653178e+00   4.92143250e+00]
  [  1.63986957e+00   4.97687912e+00]]]",0.296524777089,30.0675409322,0.531961679459
3.698e+11,"[[[ -1.34594427e-06   2.98148575e-06]
  [ -8.51530501e-07   3.20889058e-06]
  [ -1.33695346e-06   3.28718238e-06]
  ..., 
  [  9.70380006e-06   2.11897304e-06]
  [  8.96632173e-06   2.24445512e-06]
  [  8.98749840e-06   2.64732012e-06]]

 [[ -2.83079373e-07   4.59320245e-06]
  [ -3.89988797e-09   4.81054349e-06]
  [ -4.29787178e-07   5.03063757e-06]
  ..., 
  [  1.27187632e-05   4.31738908e-06]
  [  1.24452263e-05   4.60746605e-06]
  [  1.28064630e-05   5.30911984e-06]]

 [[  1.98359231e-07   5.52914389e-06]
  [ -2.72819989e-08   5.74430851e-06]
  [ -6.66769893e-07   5.90506579e-06]
  ..., 
  [  1.58980602e-05   7.48213142e-06]
  [  1.59245756e-05   7.81398921e-06]
  [  1.69299710e-05   8.91118361e-06]]

 ..., 
 [[ -4.28471851e+00   9.50804234e+00]
  [ -4.33646154e+00   9.48788357e+00]
  [ -4.56015491e+00   9.47268581e+00]
  ..., 
  [  4.58188581e+00   8.49420929e+00]
  [  4.68700838e+00   8.62939453e+00]
  [  4.79416704e+00   8.72456074e+00]]

 [[ -4.26420736e+00   9.48725510e+00]
  [ -4.34906244e+00   9.46702003e+00]
  [ -4.62862349e+00   9.44914055e+00]
  ..., 
  [  4.56688643e+00   8.38633347e+00]
  [  4.66496992e+00   8.52983189e+00]
  [  4.76489353e+00   8.63017178e+00]]

 [[ -4.24549198e+00   9.43326187e+00]
  [ -4.37223625e+00   9.36342621e+00]
  [ -4.67788601e+00   9.32399845e+00]
  ..., 
  [  4.20646000e+00   7.76501417e+00]
  [  4.32507563e+00   7.99162340e+00]
  [  4.44721603e+00   8.14796066e+00]]]",0.585791146965,29.9956658414,0.921095013618
3.699e+11,"[[[ -3.18344246e-06   1.73472165e-06]
  [ -3.08187896e-06   1.77548577e-06]
  [ -2.02618935e-06   1.66176073e-06]
  ..., 
  [  6.26278450e-07   1.34545616e-07]
  [  2.53801545e-07   1.54782171e-07]
  [  3.97988799e-07   1.58159068e-07]]

 [[ -4.15450495e-06   2.69070097e-06]
  [ -4.09672612e-06   2.75521211e-06]
  [ -2.89183276e-06   2.55519512e-06]
  ..., 
  [  5.80578671e-07   7.37193417e-09]
  [  6.46372712e-07   6.95916924e-08]
  [  1.17354750e-06   1.62173194e-07]]

 [[ -5.40118890e-06   2.78536868e-06]
  [ -5.54353801e-06   2.83687541e-06]
  [ -4.31428543e-06   2.61820378e-06]
  ..., 
  [  6.28854650e-07  -1.62516031e-07]
  [  1.09970210e-06  -3.54373419e-08]
  [  1.76466813e-06   1.39606968e-07]]

 ..., 
 [[ -3.37160850e+00   6.80758858e+00]
  [ -3.20229506e+00   6.77472830e+00]
  [ -3.15581679e+00   6.78673744e+00]
  ..., 
  [  3.23737741e+00   6.61555862e+00]
  [  3.27539730e+00   6.60031080e+00]
  [  3.38562202e+00   6.55745697e+00]]

 [[ -3.20856333e+00   6.49527121e+00]
  [ -3.03755689e+00   6.47507191e+00]
  [ -3.03101325e+00   6.51262283e+00]
  ..., 
  [  3.04159284e+00   6.45840979e+00]
  [  3.09369779e+00   6.43232536e+00]
  [  3.22912049e+00   6.39820004e+00]]

 [[ -2.96445966e+00   6.06622458e+00]
  [ -2.85227489e+00   6.07484770e+00]
  [ -2.91098785e+00   6.16773891e+00]
  ..., 
  [  2.73366833e+00   6.00188828e+00]
  [  2.81589007e+00   5.96024179e+00]
  [  2.95282173e+00   5.89976025e+00]]]",0.446237771286,29.8905993299,1.22774791718
3.7e+11,"[[[ -8.13758163e-07   2.58813174e-07]
  [ -3.25261141e-07   2.19679265e-07]
  [ -1.11751604e-07   1.85606453e-07]
  ..., 
  [ -8.07905280e-07   1.80618585e-07]
  [ -7.61783554e-07   1.79394931e-07]
  [ -4.42596530e-07   1.62119946e-07]]

 [[ -1.04904143e-06   6.47130946e-07]
  [ -4.28076476e-07   5.38193717e-07]
  [ -1.17995874e-07   4.24217149e-07]
  ..., 
  [ -6.74162834e-07   1.81520818e-07]
  [ -5.57423789e-07   1.83001973e-07]
  [ -1.19055507e-07   1.63065920e-07]]

 [[ -1.19944661e-06   1.03759339e-06]
  [ -5.69404165e-07   8.84621159e-07]
  [ -2.23372723e-07   7.29578289e-07]
  ..., 
  [ -4.01512921e-07   1.91579517e-07]
  [ -2.65021157e-07   2.01843605e-07]
  [  1.00722779e-07   1.93803601e-07]]

 ..., 
 [[ -2.24478316e+00   3.26252103e+00]
  [ -2.22103643e+00   3.26864457e+00]
  [ -2.20545077e+00   3.26743889e+00]
  ..., 
  [  2.63440061e+00   2.56153154e+00]
  [  2.65509653e+00   2.57138395e+00]
  [  2.66624641e+00   2.55192780e+00]]

 [[ -2.29358482e+00   3.29731560e+00]
  [ -2.29294634e+00   3.30917430e+00]
  [ -2.27886009e+00   3.30961633e+00]
  ..., 
  [  2.63176942e+00   2.56397271e+00]
  [  2.64460397e+00   2.56554246e+00]
  [  2.64422870e+00   2.54061127e+00]]

 [[ -2.34139609e+00   3.32967401e+00]
  [ -2.34781623e+00   3.34492874e+00]
  [ -2.32589579e+00   3.34081626e+00]
  ..., 
  [  2.61088085e+00   2.55612564e+00]
  [  2.62212539e+00   2.54806471e+00]
  [  2.61040831e+00   2.51625466e+00]]]",0.193947762745,29.7569857099,1.47483694553
3.701e+11,"[[[ -1.97667237e-06  -4.24640973e-07]
  [ -1.65566109e-06  -3.19043693e-07]
  [ -1.69617897e-06  -2.89785504e-07]
  ..., 
  [  6.12994540e-07  -2.34032342e-07]
  [  5.57863586e-07  -2.55132903e-07]
  [  3.33161800e-08  -2.83258515e-07]]

 [[ -1.97473105e-06  -9.11983534e-07]
  [ -1.77268760e-06  -7.37204005e-07]
  [ -1.79119331e-06  -6.51823086e-07]
  ..., 
  [  5.21588106e-07  -2.94528746e-07]
  [  4.20986993e-07  -3.21645615e-07]
  [ -2.13660101e-07  -3.50840537e-07]]

 [[ -1.93343317e-06  -1.07324888e-06]
  [ -1.74785100e-06  -9.19015463e-07]
  [ -1.66929806e-06  -7.93011566e-07]
  ..., 
  [  2.15490218e-07  -3.01809393e-07]
  [  1.44865922e-07  -3.23238908e-07]
  [ -3.51481447e-07  -3.45332495e-07]]

 ..., 
 [[ -1.65334010e+00   1.53102517e+00]
  [ -1.64573109e+00   1.52636433e+00]
  [ -1.62830186e+00   1.52591181e+00]
  ..., 
  [  2.47199440e+00   1.64659214e+00]
  [  2.46014619e+00   1.65671384e+00]
  [  2.45701575e+00   1.65817237e+00]]

 [[ -1.63212812e+00   1.52141488e+00]
  [ -1.61997485e+00   1.51208544e+00]
  [ -1.60122085e+00   1.51410830e+00]
  ..., 
  [  2.44341302e+00   1.66810405e+00]
  [  2.41628170e+00   1.68419158e+00]
  [  2.39760828e+00   1.69621420e+00]]

 [[ -1.60770428e+00   1.54258883e+00]
  [ -1.58320677e+00   1.52681243e+00]
  [ -1.56007421e+00   1.52720094e+00]
  ..., 
  [  2.38644910e+00   1.68667483e+00]
  [  2.32885456e+00   1.68525064e+00]
  [  2.25993657e+00   1.65396821e+00]]]",0.0779661788143,29.6031444303,1.62839150429
3.703e+11,"[[[  2.30654024e-07  -9.23727271e-07]
  [  2.03665365e-07  -1.00194120e-06]
  [  1.00903165e-07  -1.09608891e-06]
  ..., 
  [ -7.71550617e-07  -9.83317818e-08]
  [ -7.20249147e-07  -8.31565430e-08]
  [ -5.94333358e-07  -6.14147311e-08]]

 [[ -2.91514056e-07  -1.31656031e-06]
  [ -9.21685057e-08  -1.49900154e-06]
  [  5.86692437e-08  -1.63672337e-06]
  ..., 
  [ -1.38679275e-06  -8.36164560e-08]
  [ -1.43865327e-06  -5.89590599e-08]
  [ -1.34261893e-06  -5.24095327e-08]]

 [[ -1.08059658e-06  -1.64115397e-06]
  [ -6.67213556e-07  -1.85013994e-06]
  [ -1.49987628e-07  -1.92488096e-06]
  ..., 
  [ -1.80313907e-06  -2.25416528e-07]
  [ -2.14806937e-06  -2.10234703e-07]
  [ -2.39529413e-06  -2.31890112e-07]]

 ..., 
 [[ -3.57171512e+00   2.49621797e+00]
  [ -3.52349997e+00   2.49087453e+00]
  [ -3.49384284e+00   2.50336957e+00]
  ..., 
  [  4.68762255e+00   2.85962176e+00]
  [  4.69024324e+00   2.82851148e+00]
  [  4.65257835e+00   2.76767302e+00]]

 [[ -3.58865070e+00   2.58746171e+00]
  [ -3.55483079e+00   2.59651804e+00]
  [ -3.52662349e+00   2.61213517e+00]
  ..., 
  [  4.65094137e+00   2.88745046e+00]
  [  4.64841747e+00   2.85876250e+00]
  [  4.61372137e+00   2.81038475e+00]]

 [[ -3.57461929e+00   2.66521692e+00]
  [ -3.55188990e+00   2.68324161e+00]
  [ -3.53068781e+00   2.70432091e+00]
  ..., 
  [  4.56207085e+00   2.87486839e+00]
  [  4.54983091e+00   2.84541631e+00]
  [  4.50222349e+00   2.78791308e+00]]]",0.160249799231,29.2619407427,1.80149030685
3.704e+11,"[[[  1.42785416e-06   1.81830213e-08]
  [  1.60739501e-06   5.57116664e-08]
  [  1.66959694e-06   6.90844075e-08]
  ..., 
  [ -2.09669065e-06  -6.11852684e-08]
  [ -2.26298243e-06  -6.83591566e-08]
  [ -2.22082417e-06  -7.80588394e-08]]

 [[  2.52442010e-06   1.27370763e-08]
  [  2.52160703e-06   8.10434386e-08]
  [  2.26083762e-06   1.08315952e-07]
  ..., 
  [ -2.90896674e-06  -8.67992895e-08]
  [ -3.10315772e-06  -9.67732134e-08]
  [ -3.25133328e-06  -1.13778817e-07]]

 [[  3.38893778e-06  -4.36479155e-08]
  [  3.31431283e-06   5.14198497e-08]
  [  2.92935169e-06   1.21010444e-07]
  ..., 
  [ -2.91133119e-06  -6.05117307e-08]
  [ -3.16705268e-06  -6.48514558e-08]
  [ -3.39317808e-06  -8.07159637e-08]]

 ..., 
 [[ -2.51442528e+00   2.18960524e+00]
  [ -2.52249956e+00   2.24169874e+00]
  [ -2.48801541e+00   2.25372410e+00]
  ..., 
  [  2.79979610e+00   2.38402581e+00]
  [  2.82183409e+00   2.38671923e+00]
  [  2.80654502e+00   2.37853527e+00]]

 [[ -2.53248310e+00   2.24375677e+00]
  [ -2.54907227e+00   2.29880762e+00]
  [ -2.51989007e+00   2.31671667e+00]
  ..., 
  [  2.79169464e+00   2.39051485e+00]
  [  2.81074691e+00   2.39317036e+00]
  [  2.80393386e+00   2.38886642e+00]]

 [[ -2.54465961e+00   2.30881572e+00]
  [ -2.57091928e+00   2.37839842e+00]
  [ -2.54902387e+00   2.41364241e+00]
  ..., 
  [  2.79248977e+00   2.39448643e+00]
  [  2.81979656e+00   2.41128635e+00]
  [  2.82265711e+00   2.41635919e+00]]]",0.138864583787,29.080574304,1.85880470276
3.705e+11,"[[[ -8.45598890e-07   4.79810538e-08]
  [ -8.32787009e-07   4.41957653e-08]
  [ -8.71493967e-07   4.89348935e-08]
  ..., 
  [ -1.20418167e-06   2.40247715e-07]
  [ -1.30532908e-06   2.56022020e-07]
  [ -1.18435150e-06   2.34008368e-07]]

 [[ -1.20732784e-06   2.10371400e-08]
  [ -1.19257822e-06   1.88855314e-08]
  [ -1.29301736e-06   2.38746392e-08]
  ..., 
  [ -1.77471054e-06   2.45155803e-07]
  [ -1.92593347e-06   2.71106472e-07]
  [ -1.78708888e-06   2.52135351e-07]]

 [[ -2.20129209e-06  -3.68215645e-08]
  [ -2.22722451e-06  -3.30299699e-08]
  [ -2.53010080e-06  -4.03708746e-08]
  ..., 
  [ -2.23125380e-06   1.94278471e-07]
  [ -2.13972703e-06   2.57309381e-07]
  [ -2.10428675e-06   3.12548565e-07]]

 ..., 
 [[ -2.78909826e+00   2.74885488e+00]
  [ -2.77992678e+00   2.76040602e+00]
  [ -2.75505614e+00   2.76679039e+00]
  ..., 
  [  2.72095704e+00   2.74610662e+00]
  [  2.74884415e+00   2.75136471e+00]
  [  2.80023909e+00   2.76867247e+00]]

 [[ -2.74522495e+00   2.73593903e+00]
  [ -2.74641705e+00   2.75226212e+00]
  [ -2.72469473e+00   2.75862765e+00]
  ..., 
  [  2.70901513e+00   2.78396630e+00]
  [  2.73988032e+00   2.79491353e+00]
  [  2.77751493e+00   2.80644107e+00]]

 [[ -2.63855290e+00   2.66501236e+00]
  [ -2.65952134e+00   2.70305872e+00]
  [ -2.63733411e+00   2.71843147e+00]
  ..., 
  [  2.65262294e+00   2.76184940e+00]
  [  2.68748188e+00   2.78132248e+00]
  [  2.71453381e+00   2.78684902e+00]]]",0.154107420456,28.8955863502,1.90471053123
