time,optic_flow,activation,distance,velocity
3.703e+11,"[[[ -4.61181486e-07   1.24054779e-07]
  [ -8.75332603e-07   1.31990120e-07]
  [ -7.06880030e-07   1.72203585e-07]
  ..., 
  [ -2.65641120e-06  -1.80441106e-07]
  [ -2.97039742e-06  -1.21817294e-07]
  [ -2.69748170e-06  -1.17336903e-07]]

 [[ -1.02129002e-06   2.64292112e-07]
  [ -1.50237372e-06   2.50018815e-07]
  [ -1.37331836e-06   2.49139191e-07]
  ..., 
  [ -3.15061652e-06  -3.84125656e-07]
  [ -3.59782621e-06  -2.87487012e-07]
  [ -3.40762676e-06  -2.93088021e-07]]

 [[ -1.41712235e-06   7.33739114e-07]
  [ -2.17612046e-06   6.40777159e-07]
  [ -2.18556124e-06   5.99513726e-07]
  ..., 
  [ -3.53224868e-06  -6.21335005e-07]
  [ -4.02229716e-06  -4.87188970e-07]
  [ -3.93592154e-06  -4.89623744e-07]]

 ..., 
 [[ -7.62366131e-02   5.15584787e-03]
  [ -7.65727460e-02   1.01943687e-02]
  [ -7.38837495e-02   1.66201778e-02]
  ..., 
  [ -1.24022208e-01   6.42661527e-02]
  [ -1.44971460e-01   6.42816275e-02]
  [ -1.77521273e-01   7.00387880e-02]]

 [[ -6.44488782e-02  -1.11721372e-02]
  [ -6.39064163e-02  -4.99773398e-03]
  [ -6.08765408e-02   2.40430282e-03]
  ..., 
  [ -1.44368321e-01   5.26168309e-02]
  [ -1.67453200e-01   5.62310256e-02]
  [ -2.00589627e-01   6.40729219e-02]]

 [[ -5.48121333e-02  -1.31895309e-02]
  [ -5.26886284e-02  -4.07408690e-03]
  [ -4.98667695e-02   6.60331082e-03]
  ..., 
  [ -1.57775104e-01   5.18376306e-02]
  [ -1.80739120e-01   5.50198257e-02]
  [ -2.02879637e-01   5.45713454e-02]]]",0.00707740596619,30.0917537813,-0.0407918430865
3.704e+11,"[[[  4.42770170e-06  -1.71893464e-06]
  [  3.29552017e-06  -1.79860785e-06]
  [  2.15701289e-06  -1.74600029e-06]
  ..., 
  [ -8.05551099e-06   5.06479182e-07]
  [ -5.30665739e-06   1.15114844e-07]
  [ -5.75113381e-06  -2.09629491e-07]]

 [[  5.25858877e-06  -4.18905802e-06]
  [  2.99732301e-06  -4.42124929e-06]
  [  1.90871742e-06  -4.09234781e-06]
  ..., 
  [ -1.17558384e-05  -1.11244015e-06]
  [ -9.43680243e-06  -1.23152563e-06]
  [ -1.03995280e-05  -1.78672713e-06]]

 [[  4.54094015e-06  -9.70670226e-06]
  [  2.55569216e-06  -9.93911362e-06]
  [  2.17417437e-06  -8.90175579e-06]
  ..., 
  [ -1.54963400e-05  -2.93314338e-06]
  [ -1.38028290e-05  -2.79503729e-06]
  [ -1.51732920e-05  -3.50251162e-06]]

 ..., 
 [[  3.63618898e+00  -9.43676281e+00]
  [  3.60899305e+00  -9.43238544e+00]
  [  3.59052515e+00  -9.43099117e+00]
  ..., 
  [ -3.66923928e+00  -8.63376141e+00]
  [ -3.64794087e+00  -8.54496574e+00]
  [ -3.68693614e+00  -8.33084011e+00]]

 [[  3.57552338e+00  -9.39094067e+00]
  [  3.53771114e+00  -9.37319946e+00]
  [  3.50671816e+00  -9.34991741e+00]
  ..., 
  [ -3.59460497e+00  -8.31893253e+00]
  [ -3.55667043e+00  -8.25588989e+00]
  [ -3.54626536e+00  -7.94225645e+00]]

 [[  3.46261835e+00  -9.19899940e+00]
  [  3.39607716e+00  -9.15491295e+00]
  [  3.34594297e+00  -9.11685753e+00]
  ..., 
  [ -3.41269970e+00  -7.63073635e+00]
  [ -3.35755539e+00  -7.58561325e+00]
  [ -3.24837828e+00  -7.11845255e+00]]]",-0.581631765856,30.0837562884,0.0884117633104
3.705e+11,"[[[  1.44313788e-06   4.05501964e-07]
  [  1.05965739e-06   3.11629208e-07]
  [  7.83485746e-07   2.38427617e-07]
  ..., 
  [  9.54430789e-07  -1.71486840e-06]
  [  5.26880399e-07  -1.82888391e-06]
  [  6.37962387e-07  -2.03359355e-06]]

 [[  1.96864721e-06  -5.10462485e-07]
  [  1.55603789e-06  -6.03656702e-07]
  [  9.49361322e-07  -6.15398335e-07]
  ..., 
  [  8.20453920e-07  -3.03527008e-06]
  [  1.37021289e-06  -3.21659991e-06]
  [  6.62419438e-07  -3.24293319e-06]]

 [[  2.91563993e-06  -1.92469315e-06]
  [  2.98494001e-06  -2.04072285e-06]
  [  2.33549144e-06  -1.93190795e-06]
  ..., 
  [  1.21622361e-06  -3.86280954e-06]
  [  2.65381891e-06  -4.15508885e-06]
  [  1.74850595e-06  -4.13591124e-06]]

 ..., 
 [[  9.10290122e-01  -2.06461763e+00]
  [  8.53780329e-01  -2.06113410e+00]
  [  8.17392945e-01  -2.04397893e+00]
  ..., 
  [ -8.67045164e-01  -1.18355334e+00]
  [ -8.72773468e-01  -1.19368935e+00]
  [ -8.73805523e-01  -1.19544077e+00]]

 [[  9.01444972e-01  -2.00066280e+00]
  [  8.58503640e-01  -1.99088407e+00]
  [  8.35890174e-01  -1.96273875e+00]
  ..., 
  [ -8.68762851e-01  -1.17385113e+00]
  [ -8.68587673e-01  -1.18162131e+00]
  [ -8.48079324e-01  -1.17131138e+00]]

 [[  8.33669960e-01  -1.86102736e+00]
  [  8.01503360e-01  -1.83235455e+00]
  [  7.72529066e-01  -1.77495384e+00]
  ..., 
  [ -9.14878070e-01  -1.18524098e+00]
  [ -9.15086865e-01  -1.18531156e+00]
  [ -8.81727219e-01  -1.15920293e+00]]]",-0.092052207082,30.0614673856,0.256637096405
3.706e+11,"[[[ -5.60566491e-07   1.48958384e-06]
  [  1.22383454e-07   1.56448959e-06]
  [  4.68734299e-07   1.57027398e-06]
  ..., 
  [  7.18598267e-06   4.91990841e-06]
  [  6.87798411e-06   5.46608226e-06]
  [  8.41342171e-06   5.91877506e-06]]

 [[ -8.25324321e-07   3.46663865e-06]
  [ -6.63682329e-07   3.59243995e-06]
  [ -5.49751121e-07   3.48735102e-06]
  ..., 
  [  1.12177340e-05   8.84262954e-06]
  [  1.04441033e-05   9.25823770e-06]
  [  1.22563488e-05   9.57957946e-06]]

 [[ -1.49335074e-06   5.78532172e-06]
  [ -2.25772169e-06   6.01027159e-06]
  [ -2.64297319e-06   5.84728105e-06]
  ..., 
  [  1.41915934e-05   1.24265425e-05]
  [  1.29864793e-05   1.24020080e-05]
  [  1.42977524e-05   1.26606983e-05]]

 ..., 
 [[ -4.30845642e+00   8.23329735e+00]
  [ -4.21475077e+00   8.12457466e+00]
  [ -4.11313629e+00   8.08213615e+00]
  ..., 
  [  3.17357230e+00   7.05267859e+00]
  [  3.21173286e+00   7.13123035e+00]
  [  3.17689061e+00   7.16112518e+00]]

 [[ -4.20177221e+00   7.94704342e+00]
  [ -4.08670616e+00   7.82319736e+00]
  [ -3.97297525e+00   7.77883244e+00]
  ..., 
  [  3.04983950e+00   6.76093531e+00]
  [  3.07827616e+00   6.83903646e+00]
  [  3.02270317e+00   6.86115217e+00]]

 [[ -4.19397020e+00   7.75906086e+00]
  [ -3.99629331e+00   7.62841654e+00]
  [ -3.79623365e+00   7.60215569e+00]
  ..., 
  [  3.04984260e+00   6.46093225e+00]
  [  3.07017994e+00   6.52971125e+00]
  [  2.99097323e+00   6.53478336e+00]]]",0.527589457614,30.0180342049,0.562662124634
3.707e+11,"[[[ -1.83709324e-06   7.56952602e-07]
  [ -1.97478039e-06   8.29695182e-07]
  [ -2.23730240e-06   9.48321087e-07]
  ..., 
  [ -3.53243604e-06  -6.98940070e-08]
  [ -3.04550895e-06  -1.40115588e-07]
  [ -2.31698937e-06  -1.40843113e-07]]

 [[ -1.90621449e-06   1.07216056e-06]
  [ -2.00757790e-06   1.18963248e-06]
  [ -2.25586609e-06   1.40325312e-06]
  ..., 
  [ -3.33793582e-06  -4.97176558e-08]
  [ -2.75743969e-06  -3.48938514e-08]
  [ -1.90186029e-06   7.15470136e-08]]

 [[ -1.62452977e-06   1.77405025e-06]
  [ -1.57018189e-06   1.96005522e-06]
  [ -1.71847228e-06   2.29061129e-06]
  ..., 
  [ -2.44971648e-06   9.15446989e-08]
  [ -1.83534894e-06   1.90610464e-07]
  [ -1.02846059e-06   3.83462378e-07]]

 ..., 
 [[ -3.50934076e+00   6.91683149e+00]
  [ -3.45034528e+00   6.87662697e+00]
  [ -3.22846222e+00   6.80231762e+00]
  ..., 
  [  2.98165560e+00   6.39945841e+00]
  [  3.16474700e+00   6.36079597e+00]
  [  3.32788849e+00   6.24507809e+00]]

 [[ -3.38246274e+00   6.74740648e+00]
  [ -3.30103540e+00   6.68400860e+00]
  [ -3.06825590e+00   6.60205412e+00]
  ..., 
  [  2.67138362e+00   5.88457012e+00]
  [  2.82415628e+00   5.88266230e+00]
  [  2.98914766e+00   5.79711246e+00]]

 [[ -3.06920648e+00   6.15143538e+00]
  [ -2.99521065e+00   6.08282042e+00]
  [ -2.77495384e+00   5.98257494e+00]
  ..., 
  [  2.40964651e+00   5.38277960e+00]
  [  2.52245426e+00   5.36372662e+00]
  [  2.64311123e+00   5.23997974e+00]]]",0.409441630864,29.9394746929,0.874141871929
3.708e+11,"[[[ -1.48035554e-07   1.03070329e-06]
  [ -1.99024839e-07   1.08078927e-06]
  [ -4.37309552e-07   1.13197939e-06]
  ..., 
  [ -9.29977432e-07   1.08070753e-06]
  [ -6.31455350e-07   8.51066318e-07]
  [ -6.13031375e-07   6.71964926e-07]]

 [[  7.66784808e-07   1.28934857e-06]
  [  3.97922236e-07   1.36800611e-06]
  [ -1.06714083e-07   1.51899849e-06]
  ..., 
  [ -1.59984972e-06   1.33469291e-06]
  [ -1.34701963e-06   1.01373871e-06]
  [ -1.30102603e-06   7.53504992e-07]]

 [[  7.94642574e-07   1.63127368e-06]
  [  2.25068916e-07   1.77784830e-06]
  [ -5.31556168e-07   2.05586593e-06]
  ..., 
  [ -2.24966107e-06   1.42061720e-06]
  [ -2.08006622e-06   1.07388462e-06]
  [ -1.93317624e-06   7.71099735e-07]]

 ..., 
 [[ -2.46337461e+00   3.94239497e+00]
  [ -2.43838596e+00   3.92508054e+00]
  [ -2.40611029e+00   3.91775370e+00]
  ..., 
  [  2.48005080e+00   3.12904978e+00]
  [  2.51830530e+00   3.13842630e+00]
  [  2.48784995e+00   3.11713004e+00]]

 [[ -2.49599290e+00   3.96016955e+00]
  [ -2.46573853e+00   3.93754935e+00]
  [ -2.43098330e+00   3.92727590e+00]
  ..., 
  [  2.43818355e+00   3.11021209e+00]
  [  2.47057605e+00   3.11148882e+00]
  [  2.43387103e+00   3.08094788e+00]]

 [[ -2.49273968e+00   3.98561263e+00]
  [ -2.45627332e+00   3.95835853e+00]
  [ -2.41054201e+00   3.94425607e+00]
  ..., 
  [  2.31339145e+00   2.99235415e+00]
  [  2.33459973e+00   2.98055100e+00]
  [  2.28084898e+00   2.92183781e+00]]]",0.226687308268,29.8355140092,1.11729884148
3.709e+11,"[[[ -6.80161349e-07  -9.71664136e-08]
  [ -7.51906157e-07  -1.55824921e-07]
  [ -7.43649821e-07  -2.02644713e-07]
  ..., 
  [  2.69195141e-07  -1.05022252e-07]
  [  1.34251806e-07  -8.58035065e-08]
  [  3.40718486e-07  -7.14553536e-08]]

 [[ -1.09095311e-06   1.46341065e-07]
  [ -1.09591224e-06   4.94815531e-08]
  [ -9.84148187e-07  -5.57008040e-09]
  ..., 
  [  1.05425855e-08  -6.49099618e-08]
  [ -5.33225446e-08  -6.41555289e-08]
  [  1.20912915e-07  -5.81969459e-08]]

 [[ -1.13801491e-06   1.56578281e-07]
  [ -9.76311071e-07   4.51855726e-08]
  [ -7.17396688e-07  -2.41452298e-08]
  ..., 
  [  1.47171434e-07  -7.32377714e-08]
  [  1.45389237e-07  -8.08225735e-08]
  [  2.82554566e-07  -7.81727962e-08]]

 ..., 
 [[ -1.51848781e+00   1.36761725e+00]
  [ -1.51498413e+00   1.37701857e+00]
  [ -1.52366221e+00   1.39246082e+00]
  ..., 
  [  1.61923099e+00   1.47052729e+00]
  [  1.67648268e+00   1.51028943e+00]
  [  1.69702792e+00   1.50250685e+00]]

 [[ -1.47796786e+00   1.33562088e+00]
  [ -1.47337735e+00   1.34693015e+00]
  [ -1.48160613e+00   1.36549795e+00]
  ..., 
  [  1.61518967e+00   1.47680283e+00]
  [  1.66008353e+00   1.49821925e+00]
  [  1.65186644e+00   1.46455562e+00]]

 [[ -1.42770529e+00   1.32116652e+00]
  [ -1.41941130e+00   1.33139026e+00]
  [ -1.42763305e+00   1.35136032e+00]
  ..., 
  [  1.58830690e+00   1.45937109e+00]
  [  1.62223220e+00   1.46832466e+00]
  [  1.59729815e+00   1.42757797e+00]]]",0.0844221055653,29.7086658393,1.29642438889
3.71e+11,"[[[ -2.84053272e-07  -8.55576729e-08]
  [ -9.45485056e-07  -7.78553186e-08]
  [ -9.60801799e-07  -6.62063044e-08]
  ..., 
  [ -3.45826447e-06  -1.17121971e-07]
  [ -3.76934645e-06  -1.16589703e-07]
  [ -3.51066910e-06  -1.17752236e-07]]

 [[ -4.90043533e-07  -6.60969519e-08]
  [ -1.23749430e-06  -8.12888672e-08]
  [ -1.17983006e-06  -8.12697749e-08]
  ..., 
  [ -3.57102454e-06  -2.23101921e-07]
  [ -3.94885774e-06  -1.96482731e-07]
  [ -3.57498948e-06  -2.00413453e-07]]

 [[ -6.07169056e-07  -4.80408353e-08]
  [ -1.44762203e-06  -8.31922335e-08]
  [ -1.36263770e-06  -9.14228764e-08]
  ..., 
  [ -3.42389308e-06  -3.12675496e-07]
  [ -3.78509640e-06  -2.61812602e-07]
  [ -3.39451117e-06  -2.68691110e-07]]

 ..., 
 [[ -1.79190207e+00   1.08285093e+00]
  [ -1.80023766e+00   1.09001851e+00]
  [ -1.81048095e+00   1.09312713e+00]
  ..., 
  [  1.72883224e+00   9.76329744e-01]
  [  1.73796403e+00   9.53778625e-01]
  [  1.79961717e+00   9.64720905e-01]]

 [[ -1.80168843e+00   1.11076260e+00]
  [ -1.80821192e+00   1.11137438e+00]
  [ -1.81843281e+00   1.10520470e+00]
  ..., 
  [  1.73822427e+00   9.82894063e-01]
  [  1.72217870e+00   9.62791681e-01]
  [  1.75912833e+00   9.62898970e-01]]

 [[ -1.80295336e+00   1.14493370e+00]
  [ -1.81192875e+00   1.14277911e+00]
  [ -1.82712221e+00   1.13589549e+00]
  ..., 
  [  1.75895572e+00   1.03782845e+00]
  [  1.69074428e+00   9.75519180e-01]
  [  1.69001222e+00   9.45542872e-01]]]",0.0882120223878,29.5686634634,1.40927827358
3.711e+11,"[[[  3.14984902e-07  -2.64014631e-07]
  [  9.43947214e-07  -2.53403925e-07]
  [  9.98164865e-07  -2.32765501e-07]
  ..., 
  [  1.38168275e-06  -6.23143762e-07]
  [  1.50117421e-06  -5.55025508e-07]
  [  9.37966263e-07  -3.79871722e-07]]

 [[  2.62323653e-07  -4.76427800e-07]
  [  9.64083370e-07  -4.54296924e-07]
  [  9.75103262e-07  -4.17559647e-07]
  ..., 
  [  1.51688494e-06  -7.84754150e-07]
  [  1.38815381e-06  -6.32358990e-07]
  [  6.97922928e-07  -4.18521211e-07]]

 [[  3.06736680e-08  -6.86278042e-07]
  [  8.67642029e-07  -6.71968564e-07]
  [  8.83154996e-07  -6.44278941e-07]
  ..., 
  [  1.72102693e-06  -9.14913926e-07]
  [  1.35392145e-06  -7.04189631e-07]
  [  6.60317198e-07  -4.77172819e-07]]

 ..., 
 [[ -1.88244593e+00   1.47373235e+00]
  [ -1.86893392e+00   1.47078478e+00]
  [ -1.86820877e+00   1.47594273e+00]
  ..., 
  [  2.12596440e+00   1.29220676e+00]
  [  2.13491464e+00   1.28096735e+00]
  [  2.11210561e+00   1.24758458e+00]]

 [[ -1.88429701e+00   1.48411238e+00]
  [ -1.87328517e+00   1.48053396e+00]
  [ -1.87395668e+00   1.48573422e+00]
  ..., 
  [  2.09951782e+00   1.25601101e+00]
  [  2.11462498e+00   1.24221945e+00]
  [  2.10100532e+00   1.22232199e+00]]

 [[ -1.89252818e+00   1.51994026e+00]
  [ -1.88248944e+00   1.51128268e+00]
  [ -1.88534057e+00   1.51626587e+00]
  ..., 
  [  2.04256797e+00   1.29894781e+00]
  [  2.05287886e+00   1.28208578e+00]
  [  2.03939724e+00   1.26047504e+00]]]",0.0798488025875,29.4209272472,1.48190462589
3.712e+11,"[[[  2.65955850e-06  -4.57658416e-07]
  [  2.61768810e-06  -4.46530521e-07]
  [  2.87396961e-06  -4.64217862e-07]
  ..., 
  [  2.49794857e-06   2.82319320e-07]
  [  3.02963304e-06   2.41808721e-07]
  [  3.24332450e-06   2.18812175e-07]]

 [[  4.09269296e-06  -1.36582457e-06]
  [  3.94987910e-06  -1.37301481e-06]
  [  4.31728131e-06  -1.43134048e-06]
  ..., 
  [  2.77486083e-06   3.54121767e-07]
  [  3.47944092e-06   2.56032934e-07]
  [  3.72482828e-06   1.90382750e-07]]

 [[  4.78954144e-06  -1.67304836e-06]
  [  4.60209458e-06  -1.67112069e-06]
  [  5.01387558e-06  -1.73752244e-06]
  ..., 
  [  2.81865869e-06   2.07148517e-07]
  [  3.59904539e-06   2.13719051e-08]
  [  3.86489592e-06  -1.14796094e-07]]

 ..., 
 [[ -2.22081900e+00   1.71846855e+00]
  [ -2.20149398e+00   1.71893775e+00]
  [ -2.18001604e+00   1.71367633e+00]
  ..., 
  [  1.88724160e+00   1.54182684e+00]
  [  1.89889848e+00   1.54176843e+00]
  [  1.87116039e+00   1.52305782e+00]]

 [[ -2.20580125e+00   1.74934292e+00]
  [ -2.19374895e+00   1.75815427e+00]
  [ -2.17635012e+00   1.75369930e+00]
  ..., 
  [  1.88259351e+00   1.53975117e+00]
  [  1.88802922e+00   1.53176939e+00]
  [  1.85540712e+00   1.51186812e+00]]

 [[ -2.20636415e+00   1.82342136e+00]
  [ -2.20138288e+00   1.83063602e+00]
  [ -2.19326091e+00   1.82924354e+00]
  ..., 
  [  1.87091565e+00   1.55595624e+00]
  [  1.86566007e+00   1.54537690e+00]
  [  1.82780588e+00   1.52737975e+00]]]",0.118906577681,29.2672925518,1.53697574139
