time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.662e+11,"[[[  6.01694126e-08   2.43553906e-08]
  [  7.43517248e-08   2.63529767e-08]
  [  8.88818619e-08   3.11816422e-08]
  ..., 
  [ -1.33711490e-06   3.38376935e-07]
  [ -1.22587073e-06   3.19928830e-07]
  [ -9.24656206e-07   2.70496372e-07]]

 [[  6.11711073e-08   2.78032584e-08]
  [  7.60542633e-08   3.30463621e-08]
  [  9.29939432e-08   4.12356478e-08]
  ..., 
  [ -1.76332117e-06   5.44068428e-07]
  [ -1.57675390e-06   5.40426640e-07]
  [ -1.19878803e-06   5.01172508e-07]]

 [[  5.10427434e-08   2.82473298e-08]
  [  6.31041885e-08   3.55292542e-08]
  [  8.00794524e-08   4.45646187e-08]
  ..., 
  [ -1.69968837e-06   8.05133482e-07]
  [ -1.48426443e-06   8.39409211e-07]
  [ -1.08522704e-06   8.27221299e-07]]

 ..., 
 [[  3.54210869e-03   5.41730039e-03]
  [ -1.08619500e-02   1.59529541e-02]
  [ -3.35190631e-02   3.03010568e-02]
  ..., 
  [ -7.98988491e-02   3.64005566e-02]
  [ -7.81003386e-02   2.97762696e-02]
  [ -6.13465719e-02   1.83310993e-02]]

 [[  1.27350364e-03   7.40371505e-03]
  [ -6.51058275e-03   1.49642201e-02]
  [ -2.60937810e-02   3.03802490e-02]
  ..., 
  [ -4.50185314e-02   2.47027557e-02]
  [ -4.25641537e-02   1.93625819e-02]
  [ -3.55066992e-02   7.87283853e-03]]

 [[  5.57712687e-04   9.52395797e-03]
  [ -4.15423838e-03   1.49845248e-02]
  [ -1.96546353e-02   3.11027355e-02]
  ..., 
  [ -1.51071092e-02   1.65076014e-02]
  [ -1.53504498e-02   1.11605534e-02]
  [ -1.55129740e-02   3.41355032e-03]]]",-0.0240781322336,,,,,,
5.663e+11,"[[[  2.42577034e-08  -1.07149071e-06]
  [ -4.18130014e-07  -1.38359451e-06]
  [  4.37176112e-07  -1.51927134e-06]
  ..., 
  [ -7.12266456e-07   3.01734708e-08]
  [ -4.71823398e-07   1.18028026e-07]
  [ -4.44189055e-07   1.98377464e-07]]

 [[  2.54724952e-08  -1.53451617e-06]
  [ -5.83090184e-07  -2.10605936e-06]
  [  2.80842158e-07  -2.40772943e-06]
  ..., 
  [ -6.09648566e-07  -1.54801640e-07]
  [ -3.66568372e-07  -3.04689181e-08]
  [ -3.55912846e-07   8.24853217e-08]]

 [[  1.82696684e-08  -1.98865814e-06]
  [ -5.43253691e-07  -2.79769597e-06]
  [  2.76880968e-07  -3.24155030e-06]
  ..., 
  [ -6.08678135e-07  -4.08792914e-07]
  [ -3.66176835e-07  -2.33368141e-07]
  [ -3.43678352e-07  -7.57526664e-08]]

 ..., 
 [[  2.47126490e-01  -3.85047972e-01]
  [  4.99661565e-01  -7.61385858e-01]
  [  9.07574952e-01  -1.42701781e+00]
  ..., 
  [ -1.08915627e+00  -1.06971276e+00]
  [ -8.93244207e-01  -8.84637117e-01]
  [ -5.00170946e-01  -5.21350801e-01]]

 [[  1.30951360e-01  -1.97248772e-01]
  [  2.91417152e-01  -4.43456918e-01]
  [  6.35712206e-01  -1.01025534e+00]
  ..., 
  [ -5.99839449e-01  -5.90526342e-01]
  [ -4.86437827e-01  -4.80845034e-01]
  [ -2.65357047e-01  -2.79668689e-01]]

 [[  9.92974415e-02  -1.51207194e-01]
  [  1.97265685e-01  -3.06387722e-01]
  [  4.67861563e-01  -7.51709938e-01]
  ..., 
  [ -2.97061920e-01  -2.81154424e-01]
  [ -2.45710611e-01  -2.32208923e-01]
  [ -1.43121973e-01  -1.44908503e-01]]]",-0.56495006992,,,,25.2817697248,,0.106127612293
5.664e+11,"[[[ -1.93428761e-07   5.63124672e-07]
  [ -7.93283590e-08   5.44320926e-07]
  [ -3.87434511e-08   4.37019253e-07]
  ..., 
  [ -1.50983351e-06  -8.93045751e-07]
  [ -1.50140215e-06  -7.16954901e-07]
  [ -1.27903922e-06  -5.31854766e-07]]

 [[ -1.29836209e-07   7.99275256e-07]
  [ -1.01085583e-07   8.21973117e-07]
  [ -2.83705759e-07   6.76515583e-07]
  ..., 
  [ -2.29822740e-06  -1.31022546e-06]
  [ -2.14535225e-06  -1.04865194e-06]
  [ -1.78403877e-06  -7.38099914e-07]]

 [[ -7.57722489e-08   9.43294197e-07]
  [ -1.22194976e-07   9.40411667e-07]
  [ -3.86656893e-07   7.34708067e-07]
  ..., 
  [ -2.63269817e-06  -1.55212547e-06]
  [ -2.37858762e-06  -1.19316849e-06]
  [ -1.97218515e-06  -7.63838443e-07]]

 ..., 
 [[  1.67765886e-01  -1.80893213e-01]
  [  2.04790458e-01  -3.06770712e-01]
  [  3.72087240e-01  -5.78966260e-01]
  ..., 
  [ -1.72795367e+00  -2.18305326e+00]
  [ -1.36469901e+00  -1.72598743e+00]
  [ -9.56082940e-01  -1.21933627e+00]]

 [[  1.10191442e-01  -1.29216239e-01]
  [  1.29965663e-01  -2.38117129e-01]
  [  2.55433559e-01  -4.73831117e-01]
  ..., 
  [ -1.37360454e+00  -1.78744221e+00]
  [ -1.09024215e+00  -1.42864347e+00]
  [ -7.64794886e-01  -1.01625168e+00]]

 [[  3.86153050e-02  -9.70750526e-02]
  [  2.73144562e-02  -1.76620066e-01]
  [  7.53832832e-02  -3.40716243e-01]
  ..., 
  [ -1.02551508e+00  -1.31247163e+00]
  [ -8.50558937e-01  -1.09601068e+00]
  [ -6.56354427e-01  -8.59333158e-01]]]",-0.819359476403,,,,25.2593814842,,0.266685396433
5.665e+11,"[[[  1.73436575e-07   1.93855442e-07]
  [  2.31092827e-07   2.47081630e-07]
  [  4.85474118e-07   3.01488029e-07]
  ..., 
  [ -1.04127457e-06   1.51502206e-06]
  [ -9.17082616e-07   1.23232462e-06]
  [ -8.75514729e-07   1.03317598e-06]]

 [[  2.08631477e-07   2.10307277e-07]
  [  2.35792172e-07   2.14184922e-07]
  [  5.67754853e-07   1.83574926e-07]
  ..., 
  [ -1.32817650e-06   1.97283953e-06]
  [ -1.24067708e-06   1.50630876e-06]
  [ -1.19929200e-06   1.12501812e-06]]

 [[  1.49604588e-07   2.46162813e-07]
  [  1.18950581e-07   2.30263993e-07]
  [  3.59822252e-07   1.37431741e-07]
  ..., 
  [ -1.63034179e-06   2.29836269e-06]
  [ -1.58511421e-06   1.69792133e-06]
  [ -1.47958895e-06   1.20215918e-06]]

 ..., 
 [[ -2.81902623e+00   3.80528092e+00]
  [ -3.48570633e+00   4.96148968e+00]
  [ -3.86563873e+00   5.75890636e+00]
  ..., 
  [  4.21771860e+00   6.09891224e+00]
  [  3.36501789e+00   5.06766319e+00]
  [  2.08055735e+00   3.56926489e+00]]

 [[ -1.93356180e+00   2.55423284e+00]
  [ -2.87441874e+00   4.12568617e+00]
  [ -3.45228195e+00   5.26685143e+00]
  ..., 
  [  3.98025227e+00   5.67420053e+00]
  [  3.01061010e+00   4.44065475e+00]
  [  1.64448690e+00   2.81636667e+00]]

 [[ -1.07661998e+00   1.59515023e+00]
  [ -2.10451198e+00   3.29012084e+00]
  [ -2.78527427e+00   4.52174759e+00]
  ..., 
  [  3.68592358e+00   5.23525667e+00]
  [  2.60383201e+00   3.81577420e+00]
  [  1.24514139e+00   2.15496373e+00]]]",0.74444026624,,,,25.2202536897,,0.532886922359
5.666e+11,"[[[ -4.64192738e-07   1.69949294e-06]
  [ -5.35329207e-07   2.41076373e-06]
  [ -6.91614048e-07   3.03642514e-06]
  ..., 
  [ -4.81933853e-07   4.78755908e-07]
  [ -5.77529306e-07   5.41099951e-07]
  [ -6.86301973e-07   5.99035843e-07]]

 [[ -2.75250244e-07   2.17357683e-06]
  [ -3.17148590e-07   2.99948442e-06]
  [ -4.22795324e-07   3.71566125e-06]
  ..., 
  [ -5.75277113e-07   6.55192991e-07]
  [ -5.95652580e-07   7.34572723e-07]
  [ -7.55700114e-07   8.04813965e-07]]

 [[ -9.24227805e-08   2.59613694e-06]
  [ -8.61530012e-08   3.57432259e-06]
  [ -1.12849207e-07   4.42462124e-06]
  ..., 
  [ -7.03458113e-07   8.89629007e-07]
  [ -5.75130457e-07   9.64240030e-07]
  [ -7.54487928e-07   1.05706783e-06]]

 ..., 
 [[ -9.78561223e-01   1.25710559e+00]
  [ -1.52340508e+00   2.02337027e+00]
  [ -2.15103459e+00   2.88679624e+00]
  ..., 
  [  1.96400917e+00   2.96415639e+00]
  [  1.54206002e+00   2.28057790e+00]
  [  1.13207686e+00   1.68556082e+00]]

 [[ -8.60040545e-01   1.02805519e+00]
  [ -1.38173556e+00   1.79683506e+00]
  [ -1.99456811e+00   2.66919374e+00]
  ..., 
  [  1.68287957e+00   2.57445574e+00]
  [  1.24833357e+00   1.88727772e+00]
  [  8.64326119e-01   1.33433914e+00]]

 [[ -7.85477340e-01   9.36259270e-01]
  [ -1.34691203e+00   1.71241450e+00]
  [ -1.98990512e+00   2.61983895e+00]
  ..., 
  [  1.45138359e+00   2.17125392e+00]
  [  1.04525197e+00   1.55864882e+00]
  [  6.85278475e-01   1.04029143e+00]]]",0.915472256551,,,,25.1288507273,,1.20402634144
5.667e+11,"[[[ -4.21972402e-07   9.64477636e-07]
  [ -4.14127442e-07   1.10367307e-06]
  [ -5.70922225e-07   1.20755510e-06]
  ..., 
  [ -2.39196265e-06   9.44706755e-07]
  [ -1.85457407e-06   8.04520255e-07]
  [ -1.58630712e-06   6.80995186e-07]]

 [[ -3.97373839e-07   1.91732647e-06]
  [ -4.88210446e-07   2.33911487e-06]
  [ -1.03346213e-06   2.70077658e-06]
  ..., 
  [ -2.42629471e-06   1.30364197e-06]
  [ -1.74124978e-06   1.14826935e-06]
  [ -1.43114482e-06   1.01499404e-06]]

 [[ -3.25767104e-07   2.59317358e-06]
  [ -4.99770522e-07   3.24349116e-06]
  [ -1.37025245e-06   3.91640424e-06]
  ..., 
  [ -2.54712791e-06   1.44289618e-06]
  [ -1.75974446e-06   1.25520762e-06]
  [ -1.40732902e-06   1.07780613e-06]]

 ..., 
 [[ -7.08761632e-01   8.27130973e-01]
  [ -1.00503182e+00   1.31119299e+00]
  [ -1.59411156e+00   2.13106537e+00]
  ..., 
  [  1.83529222e+00   1.44793558e+00]
  [  1.54383481e+00   1.14333189e+00]
  [  1.23666716e+00   8.99714768e-01]]

 [[ -3.78281236e-01   4.68186319e-01]
  [ -6.58431232e-01   8.83173466e-01]
  [ -1.17299116e+00   1.63471842e+00]
  ..., 
  [  1.16001904e+00   1.01207924e+00]
  [  9.58753049e-01   7.72733331e-01]
  [  7.63357520e-01   5.93219161e-01]]

 [[ -2.02389032e-01   2.60678977e-01]
  [ -4.11633611e-01   5.65727830e-01]
  [ -8.50163639e-01   1.22646594e+00]
  ..., 
  [  6.61758780e-01   6.14460349e-01]
  [  5.46418309e-01   4.80445534e-01]
  [  4.22560126e-01   3.60906541e-01]]]",0.706061942948,,,,24.9832782484,,1.66493463516
5.668e+11,"[[[  1.27586375e-07   4.48241906e-07]
  [  1.32367873e-07   5.61812442e-07]
  [ -4.27675744e-08   6.55951567e-07]
  ..., 
  [ -1.31563661e-06   7.83423502e-07]
  [ -1.54845100e-06   7.90764204e-07]
  [ -9.90866170e-07   7.92624292e-07]]

 [[  9.50190824e-08   1.01767591e-06]
  [  1.15304360e-07   1.19418598e-06]
  [  1.59964557e-08   1.31162665e-06]
  ..., 
  [ -1.45922115e-06   1.12019302e-06]
  [ -1.77083677e-06   1.11690042e-06]
  [ -1.18966648e-06   1.12186433e-06]]

 [[ -9.58890709e-08   2.01882403e-06]
  [ -2.06986869e-07   2.47338676e-06]
  [ -3.64682791e-07   2.80526365e-06]
  ..., 
  [ -1.59026149e-06   1.39241149e-06]
  [ -1.95899543e-06   1.36605604e-06]
  [ -1.36681888e-06   1.36682820e-06]]

 ..., 
 [[ -9.49728072e-01   7.74603486e-01]
  [ -1.39738715e+00   1.17919028e+00]
  [ -1.75366247e+00   1.52301741e+00]
  ..., 
  [  3.64155221e+00   1.43763399e+00]
  [  3.36148357e+00   1.29795027e+00]
  [  3.03993583e+00   1.15007794e+00]]

 [[ -7.24730492e-01   5.65010846e-01]
  [ -1.11688805e+00   9.35427964e-01]
  [ -1.40709245e+00   1.23789704e+00]
  ..., 
  [  2.53058743e+00   9.73655045e-01]
  [  2.35611320e+00   9.01345670e-01]
  [  2.18223619e+00   8.47342610e-01]]

 [[ -5.19608200e-01   3.88893992e-01]
  [ -7.82955050e-01   6.46801710e-01]
  [ -9.91560400e-01   8.76969576e-01]
  ..., 
  [  1.33614337e+00   4.87601638e-01]
  [  1.17880082e+00   4.22722846e-01]
  [  1.00983930e+00   3.75575751e-01]]]",0.436555509251,,,,24.7901075613,,2.16024565697
5.669e+11,"[[[ -6.35357580e-08  -1.15417187e-07]
  [ -7.24242710e-08  -1.58271334e-07]
  [ -9.69954996e-08  -2.09758014e-07]
  ..., 
  [ -9.34285652e-07  -1.18141443e-07]
  [ -1.38999076e-06   2.40454456e-09]
  [ -1.62484548e-06   1.09871564e-07]]

 [[ -1.38851632e-07  -1.18550560e-07]
  [ -2.59302539e-07  -1.88261339e-07]
  [ -4.18873327e-07  -2.68300653e-07]
  ..., 
  [ -1.34068546e-06   1.87772855e-08]
  [ -1.72876230e-06   1.74424585e-07]
  [ -1.81394773e-06   3.22471550e-07]]

 [[ -1.88103343e-07  -1.75231804e-07]
  [ -3.98665833e-07  -2.83174245e-07]
  [ -6.57387545e-07  -3.72810149e-07]
  ..., 
  [ -1.68381200e-06  -6.13305033e-08]
  [ -1.98359339e-06   1.11054227e-07]
  [ -1.89662148e-06   2.78950068e-07]]

 ..., 
 [[ -6.64812863e-01   3.36209744e-01]
  [ -8.45918953e-01   4.27478880e-01]
  [ -1.05273879e+00   5.47261715e-01]
  ..., 
  [  3.58012819e+00   1.09754372e+00]
  [  3.42118239e+00   1.00652528e+00]
  [  3.14875674e+00   8.52182388e-01]]

 [[ -3.05251747e-01   1.47957265e-01]
  [ -3.90145898e-01   1.90698847e-01]
  [ -5.05943537e-01   2.60373622e-01]
  ..., 
  [  2.10594463e+00   7.63336658e-01]
  [  1.90241957e+00   6.63942218e-01]
  [  1.62565207e+00   5.08714855e-01]]

 [[ -1.43542126e-01   5.72703443e-02]
  [ -2.04441071e-01   8.72265473e-02]
  [ -2.71436453e-01   1.29039213e-01]
  ..., 
  [  8.49753499e-01   3.01275551e-01]
  [  8.07144284e-01   2.74831146e-01]
  [  7.13067710e-01   2.19486266e-01]]]",0.275121680506,,,,24.5555624274,,2.46557354927
5.67e+11,"[[[  1.53126848e-07  -1.60895738e-07]
  [  2.92114066e-07  -1.92966880e-07]
  [  4.70929052e-07  -1.77925486e-07]
  ..., 
  [ -2.03451449e-07   1.03263524e-07]
  [ -3.17235077e-07   2.46596215e-07]
  [ -6.63211665e-07   3.31979379e-07]]

 [[  2.39087058e-07  -3.08592149e-07]
  [  4.71850285e-07  -3.35817163e-07]
  [  7.41407348e-07  -2.90185795e-07]
  ..., 
  [ -2.05883964e-07   1.37580287e-07]
  [ -3.84349221e-07   3.25841853e-07]
  [ -8.56280963e-07   4.22200685e-07]]

 [[  5.02651574e-07  -6.01126487e-07]
  [  8.62195407e-07  -6.09765550e-07]
  [  1.17646493e-06  -5.41802933e-07]
  ..., 
  [ -1.33611735e-07   9.99082417e-08]
  [ -3.79269636e-07   3.06819942e-07]
  [ -9.97476945e-07   4.08950058e-07]]

 ..., 
 [[ -1.36112228e-01   8.52038041e-02]
  [ -3.24998826e-01   1.67628989e-01]
  [ -6.77619159e-01   3.03188413e-01]
  ..., 
  [  3.35450387e+00   8.07090342e-01]
  [  1.93634820e+00   4.45071459e-01]
  [  1.27799797e+00   2.82692045e-01]]

 [[ -8.41427594e-02   5.96626177e-02]
  [ -2.18017474e-01   1.17390886e-01]
  [ -5.10890722e-01   2.28332251e-01]
  ..., 
  [  2.71932197e+00   6.34556532e-01]
  [  1.52168345e+00   3.36025089e-01]
  [  9.60711420e-01   2.01036960e-01]]

 [[ -2.32051462e-02   2.82010343e-02]
  [ -9.90674719e-02   6.00690506e-02]
  [ -2.79634506e-01   1.31677300e-01]
  ..., 
  [  1.61470664e+00   4.18262005e-01]
  [  8.76377225e-01   2.09685639e-01]
  [  5.66351891e-01   1.26300901e-01]]]",0.283847437398,,,,24.2963342193,,2.68413472176
5.671e+11,"[[[  5.73226089e-07  -1.91479003e-07]
  [  8.11516145e-07  -2.37643604e-07]
  [  1.05507524e-06  -2.76254866e-07]
  ..., 
  [  1.56235240e-06   1.80628888e-07]
  [  6.62452010e-07   2.52973052e-07]
  [  1.95782235e-07   3.59599369e-07]]

 [[  7.14362159e-07  -3.44207081e-07]
  [  1.00394334e-06  -4.06180618e-07]
  [  1.24536189e-06  -4.55299869e-07]
  ..., 
  [  1.42460078e-06   2.19634487e-07]
  [  4.48618295e-07   3.10560551e-07]
  [ -1.28742146e-08   4.46124488e-07]]

 [[  7.62051116e-07  -5.36979542e-07]
  [  1.06053335e-06  -6.29383237e-07]
  [  1.30202238e-06  -6.77813375e-07]
  ..., 
  [  1.26075508e-06   2.12870674e-07]
  [  2.43144655e-07   3.15561209e-07]
  [ -2.08115097e-07   4.72701231e-07]]

 ..., 
 [[ -2.06948757e+00   8.45105469e-01]
  [ -2.83024549e+00   1.08720529e+00]
  [ -3.60135818e+00   1.32541323e+00]
  ..., 
  [  4.19581223e+00   1.64876568e+00]
  [  3.21268797e+00   1.19668734e+00]
  [  2.35583043e+00   8.10431659e-01]]

 [[ -1.46522224e+00   6.16464198e-01]
  [ -2.20541596e+00   8.49302232e-01]
  [ -2.82869983e+00   1.04687738e+00]
  ..., 
  [  3.55479169e+00   1.34897602e+00]
  [  2.71681118e+00   9.61992025e-01]
  [  2.00437903e+00   6.34862721e-01]]

 [[ -9.56854224e-01   4.16982532e-01]
  [ -1.37951028e+00   5.72383165e-01]
  [ -1.81097031e+00   7.33742356e-01]
  ..., 
  [  2.94460654e+00   1.12902784e+00]
  [  2.26348567e+00   8.15599740e-01]
  [  1.64064121e+00   5.28812408e-01]]]",0.363803998066,,,,24.0191280775,,2.82966947556
