time,optic_flow,activation,distance,velocity
3.695e+11,"[[[ -1.80659754e-06  -4.41402250e-07]
  [ -1.40536076e-06  -3.98396622e-07]
  [ -1.13352951e-06  -4.22209268e-07]
  ..., 
  [  9.73801093e-07  -1.42612930e-06]
  [ -3.10602718e-06  -1.02935348e-06]
  [ -7.05834145e-06  -5.49166771e-07]]

 [[ -1.85971396e-06  -7.45159298e-07]
  [ -1.29122873e-06  -6.13951272e-07]
  [ -1.04266542e-06  -6.18654497e-07]
  ..., 
  [  1.10618475e-06  -1.48059610e-06]
  [ -3.99325336e-06  -1.01319483e-06]
  [ -8.65723905e-06  -5.45107525e-07]]

 [[ -1.96276596e-06  -1.07309086e-06]
  [ -1.37511870e-06  -8.76564343e-07]
  [ -1.30334342e-06  -8.88659031e-07]
  ..., 
  [ -6.44400373e-08  -1.67571818e-06]
  [ -5.95015899e-06  -1.15964406e-06]
  [ -1.10332430e-05  -6.10223253e-07]]

 ..., 
 [[  1.53647169e-01  -7.05287233e-02]
  [  1.49460673e-01  -6.77736476e-02]
  [  1.53623357e-01  -7.27759749e-02]
  ..., 
  [ -2.56237723e-02  -2.18000039e-01]
  [ -5.42972386e-02  -2.17888430e-01]
  [ -7.75548518e-02  -2.29243904e-01]]

 [[  1.55405462e-01  -8.68240967e-02]
  [  1.51561737e-01  -8.30339044e-02]
  [  1.54159948e-01  -8.69606957e-02]
  ..., 
  [ -1.60874873e-02  -2.34574258e-01]
  [ -4.90088202e-02  -2.35302150e-01]
  [ -7.47437775e-02  -2.46586561e-01]]

 [[  1.42365709e-01  -7.28571415e-02]
  [  1.41723379e-01  -7.05735907e-02]
  [  1.42146409e-01  -7.52730370e-02]
  ..., 
  [ -1.17526185e-02  -2.20691547e-01]
  [ -4.73316200e-02  -2.42163554e-01]
  [ -7.24111944e-02  -2.60377526e-01]]]",-0.00942919613935,30.1153338597,0.186795055866
3.696e+11,"[[[  1.15466091e-05  -1.06192010e-05]
  [  1.15426765e-05  -1.15750354e-05]
  [  1.08157628e-05  -1.23230966e-05]
  ..., 
  [ -1.76810281e-05  -1.36646686e-05]
  [ -1.93899741e-05  -1.54182508e-05]
  [ -1.99389233e-05  -1.55636208e-05]]

 [[  1.47307701e-05  -1.64787289e-05]
  [  1.49891985e-05  -1.81096075e-05]
  [  1.41667060e-05  -1.89676102e-05]
  ..., 
  [ -2.27832315e-05  -2.00988488e-05]
  [ -2.41342605e-05  -2.21785267e-05]
  [ -2.42173228e-05  -2.33793980e-05]]

 [[  1.61149783e-05  -2.19454032e-05]
  [  1.65960882e-05  -2.47034986e-05]
  [  1.59530609e-05  -2.57742322e-05]
  ..., 
  [ -3.18832244e-05  -3.27007147e-05]
  [ -3.10979231e-05  -3.38893042e-05]
  [ -2.98062914e-05  -3.49290676e-05]]

 ..., 
 [[  2.23782778e+00  -1.58768530e+01]
  [  2.24710321e+00  -1.61142025e+01]
  [  2.33399487e+00  -1.62547760e+01]
  ..., 
  [  1.51585269e+00  -7.25314093e+00]
  [  1.52044666e+00  -7.15861130e+00]
  [  1.58262372e+00  -7.01191854e+00]]

 [[  2.12201571e+00  -1.52761040e+01]
  [  2.17119908e+00  -1.56194811e+01]
  [  2.29891586e+00  -1.58280315e+01]
  ..., 
  [  1.57893836e+00  -6.70828962e+00]
  [  1.56642556e+00  -6.52983999e+00]
  [  1.58085275e+00  -6.34520817e+00]]

 [[  1.92095947e+00  -1.44509277e+01]
  [  1.99734998e+00  -1.48520117e+01]
  [  2.18054628e+00  -1.50922098e+01]
  ..., 
  [  1.47503674e+00  -6.06139898e+00]
  [  1.43018532e+00  -5.80434656e+00]
  [  1.40401840e+00  -5.54216003e+00]]]",-0.754667658296,30.0970572137,0.319465816021
3.697e+11,"[[[  1.08013228e-06   2.01918147e-06]
  [  1.97424993e-06   2.62226013e-06]
  [  3.55696966e-06   3.39212693e-06]
  ..., 
  [  7.32659328e-06   1.71047795e-05]
  [  7.94867083e-06   1.89231305e-05]
  [  7.50972913e-06   1.92758744e-05]]

 [[  2.38541861e-06   2.68718691e-06]
  [  3.83485803e-06   3.53609676e-06]
  [  5.74582646e-06   4.40688564e-06]
  ..., 
  [  1.80752122e-05   2.26734865e-05]
  [  1.83846478e-05   2.41199778e-05]
  [  1.92745101e-05   2.40906429e-05]]

 [[  3.47882315e-06   3.42663543e-06]
  [  5.14131716e-06   4.41531256e-06]
  [  7.10570203e-06   5.33161528e-06]
  ..., 
  [  3.99107957e-05   3.35292825e-05]
  [  4.11243855e-05   3.50683222e-05]
  [  3.98886295e-05   3.40651459e-05]]

 ..., 
 [[ -7.64678776e-01   4.45220804e+00]
  [ -8.35654020e-01   4.50099802e+00]
  [ -8.71328413e-01   4.47703934e+00]
  ..., 
  [  2.83804297e-01   4.57317019e+00]
  [  3.02151322e-01   4.54177570e+00]
  [  3.63627493e-01   4.44353771e+00]]

 [[ -7.14724958e-01   4.34345055e+00]
  [ -7.96030164e-01   4.39692163e+00]
  [ -8.45490038e-01   4.36729336e+00]
  ..., 
  [  2.86929578e-01   4.45489311e+00]
  [  2.97931492e-01   4.41068363e+00]
  [  3.58157694e-01   4.29571390e+00]]

 [[ -6.69597268e-01   4.28413486e+00]
  [ -7.40353644e-01   4.33992052e+00]
  [ -7.86466360e-01   4.30237436e+00]
  ..., 
  [  2.82967895e-01   4.14271545e+00]
  [  2.76170880e-01   4.04251385e+00]
  [  3.33347559e-01   3.89146686e+00]]]",0.230356730643,30.0568711898,0.636195778847
3.698e+11,"[[[ -3.30538523e-06   5.17040689e-06]
  [ -2.03489981e-06   5.14644807e-06]
  [ -1.02346701e-06   5.17645367e-06]
  ..., 
  [  1.04308801e-05   4.07892549e-06]
  [  1.22586762e-05   5.05374055e-06]
  [  1.24050221e-05   5.19802643e-06]]

 [[ -3.65619485e-06   7.52169808e-06]
  [ -2.01405783e-06   7.47470995e-06]
  [ -6.62857985e-07   7.35257345e-06]
  ..., 
  [  1.66351911e-05   5.85753969e-06]
  [  1.91527761e-05   7.26162443e-06]
  [  1.86204652e-05   7.23608400e-06]]

 [[ -3.39208327e-06   9.40290647e-06]
  [ -2.03177274e-06   9.53915878e-06]
  [ -6.63163974e-07   9.33704450e-06]
  ..., 
  [  2.48473734e-05   1.06533771e-05]
  [  2.62687518e-05   1.26840059e-05]
  [  2.47034113e-05   1.20055101e-05]]

 ..., 
 [[ -2.48425722e+00   1.25679312e+01]
  [ -2.30857921e+00   1.23864069e+01]
  [ -2.22771049e+00   1.21894732e+01]
  ..., 
  [  1.42864358e+00   1.13076878e+01]
  [  1.42212868e+00   1.12849779e+01]
  [  1.42834532e+00   1.11440220e+01]]

 [[ -2.58426356e+00   1.24834213e+01]
  [ -2.39731860e+00   1.22889624e+01]
  [ -2.25423503e+00   1.20467310e+01]
  ..., 
  [  1.33124292e+00   1.03269711e+01]
  [  1.30165291e+00   1.01313725e+01]
  [  1.31309283e+00   9.95738983e+00]]

 [[ -2.66808987e+00   1.23806734e+01]
  [ -2.49387074e+00   1.21966639e+01]
  [ -2.30267406e+00   1.19249315e+01]
  ..., 
  [  1.21820068e+00   9.65483379e+00]
  [  1.26674688e+00   9.40886402e+00]
  [  1.30760932e+00   9.08553791e+00]]]",0.72270101683,29.9620262639,1.23824119568
3.7e+11,"[[[ -1.89728689e-06   3.94556719e-06]
  [ -7.31866862e-07   4.16209377e-06]
  [ -7.41506938e-07   4.07994003e-06]
  ..., 
  [ -2.66585448e-06   7.14465841e-06]
  [ -2.34177651e-06   7.04102104e-06]
  [ -9.41982421e-07   8.40166740e-06]]

 [[ -2.95440009e-06   6.35568222e-06]
  [ -1.56140902e-06   6.45034288e-06]
  [ -1.32483251e-06   6.26618748e-06]
  ..., 
  [ -2.63355423e-06   9.54139705e-06]
  [ -2.31552326e-06   9.52297432e-06]
  [ -5.55033751e-07   1.16700467e-05]]

 [[ -3.90366586e-06   8.06831758e-06]
  [ -2.32934553e-06   8.07537344e-06]
  [ -1.83725194e-06   7.78420963e-06]
  ..., 
  [ -2.76450851e-06   1.15103285e-05]
  [ -2.20456536e-06   1.15501207e-05]
  [ -8.15020158e-08   1.40701995e-05]]

 ..., 
 [[ -1.64688540e+00   1.08906794e+01]
  [ -1.60844529e+00   1.09029312e+01]
  [ -1.54593027e+00   1.08550844e+01]
  ..., 
  [  3.28943658e+00   8.20709515e+00]
  [  3.40899563e+00   8.20727348e+00]
  [  3.66262507e+00   8.26055622e+00]]

 [[ -1.63955438e+00   1.04380417e+01]
  [ -1.60310876e+00   1.04234743e+01]
  [ -1.55125690e+00   1.03561039e+01]
  ..., 
  [  3.26799154e+00   7.98146486e+00]
  [  3.38148236e+00   8.03480911e+00]
  [  3.61833549e+00   8.09795380e+00]]

 [[ -1.69050241e+00   9.84481907e+00]
  [ -1.65787065e+00   9.83077812e+00]
  [ -1.60488570e+00   9.77389526e+00]
  ..., 
  [  2.97952986e+00   7.07344913e+00]
  [  3.05048680e+00   7.16854525e+00]
  [  3.23186088e+00   7.21948814e+00]]]",0.622089301891,29.6335182746,2.05821371078
3.701e+11,"[[[ -1.21030246e-06   1.29449631e-07]
  [ -1.32324374e-06   6.70769396e-08]
  [ -1.30925537e-06   3.48877300e-08]
  ..., 
  [  1.67655844e-06  -1.58817727e-06]
  [  1.96992710e-06  -1.21500932e-06]
  [  9.49093362e-07  -1.11365046e-06]]

 [[ -1.38993744e-06   2.14880291e-09]
  [ -1.50346773e-06  -9.62041327e-08]
  [ -1.65315691e-06  -2.16021775e-07]
  ..., 
  [  2.75925845e-06  -3.47398395e-06]
  [  3.02831654e-06  -2.86211639e-06]
  [  1.05758158e-06  -2.52452674e-06]]

 [[ -1.36178051e-06  -5.63629072e-08]
  [ -1.51822951e-06  -1.56736633e-07]
  [ -1.76923754e-06  -3.18700501e-07]
  ..., 
  [  4.07031393e-06  -6.06501681e-06]
  [  4.46154672e-06  -5.42059888e-06]
  [  1.88790330e-06  -5.08823314e-06]]

 ..., 
 [[ -8.13132405e-01   2.79874086e+00]
  [ -6.47608876e-01   2.80205894e+00]
  [ -6.15938723e-01   2.84339356e+00]
  ..., 
  [  2.23281837e+00   2.93494010e+00]
  [  2.30882812e+00   2.93435550e+00]
  [  2.33497787e+00   2.90886855e+00]]

 [[ -7.58750498e-01   2.80181384e+00]
  [ -5.94400346e-01   2.82500029e+00]
  [ -5.64797163e-01   2.87333345e+00]
  ..., 
  [  2.19679308e+00   2.88871551e+00]
  [  2.26520467e+00   2.88894224e+00]
  [  2.28728986e+00   2.86883974e+00]]

 [[ -6.67479038e-01   2.71968055e+00]
  [ -5.15729666e-01   2.78492975e+00]
  [ -4.97045040e-01   2.84989429e+00]
  ..., 
  [  2.09843612e+00   2.83432150e+00]
  [  2.15092039e+00   2.83419347e+00]
  [  2.16720629e+00   2.81456065e+00]]]",0.131965191451,29.4173868909,2.28680419922
3.702e+11,"[[[ -1.45954152e-06  -1.85398369e-06]
  [ -1.33166031e-06  -1.98613225e-06]
  [ -1.93756250e-06  -1.87709384e-06]
  ..., 
  [ -1.79170274e-06  -1.23035852e-06]
  [ -3.46402612e-06  -1.24131327e-06]
  [ -4.23345500e-06  -1.28620945e-06]]

 [[ -2.34168215e-06  -2.84980774e-06]
  [ -2.28794124e-06  -3.31043316e-06]
  [ -2.91856531e-06  -3.40957968e-06]
  ..., 
  [ -3.44137675e-06  -1.92096445e-06]
  [ -5.13506620e-06  -2.00543468e-06]
  [ -6.08775144e-06  -2.09549603e-06]]

 [[ -2.97769793e-06  -4.06282152e-06]
  [ -2.99996964e-06  -4.63832930e-06]
  [ -3.48375534e-06  -4.80458266e-06]
  ..., 
  [ -5.18384741e-06  -2.39132146e-06]
  [ -6.83362532e-06  -2.48186893e-06]
  [ -8.00128055e-06  -2.59191324e-06]]

 ..., 
 [[ -9.53155935e-01   1.58902681e+00]
  [ -9.25603330e-01   1.60329187e+00]
  [ -9.08440888e-01   1.62707543e+00]
  ..., 
  [  1.87926471e+00   1.70695388e+00]
  [  1.97655022e+00   1.70813859e+00]
  [  1.99336421e+00   1.72365773e+00]]

 [[ -9.89321530e-01   1.65227318e+00]
  [ -9.63497579e-01   1.66365314e+00]
  [ -9.43504691e-01   1.67689979e+00]
  ..., 
  [  1.78725743e+00   1.68115771e+00]
  [  1.89948523e+00   1.68040025e+00]
  [  1.91739750e+00   1.68526125e+00]]

 [[ -9.74556267e-01   1.68733358e+00]
  [ -9.52047944e-01   1.70619428e+00]
  [ -9.30734694e-01   1.72327185e+00]
  ..., 
  [  1.62035275e+00   1.61075270e+00]
  [  1.72104096e+00   1.60163891e+00]
  [  1.73617196e+00   1.59582686e+00]]]",0.0574366753793,29.1818076026,2.44878149033
3.704e+11,"[[[  3.24646339e-06  -1.04888011e-06]
  [  4.36381606e-06  -1.27186547e-06]
  [  4.86963791e-06  -1.37782104e-06]
  ..., 
  [  2.49572292e-08  -1.65832341e-06]
  [ -1.24861606e-06  -1.31657669e-06]
  [ -3.02032322e-06  -1.02912907e-06]]

 [[  3.01350133e-06  -1.39889551e-06]
  [  4.09060340e-06  -1.69928001e-06]
  [  4.70081750e-06  -1.90189382e-06]
  ..., 
  [ -1.53773083e-08  -1.70081046e-06]
  [ -2.19045432e-06  -1.35731534e-06]
  [ -4.69781844e-06  -1.08047618e-06]]

 [[  3.36154312e-06  -1.81042799e-06]
  [  4.38467714e-06  -2.12529017e-06]
  [  4.93477091e-06  -2.28129920e-06]
  ..., 
  [ -5.43702583e-07  -1.85302929e-06]
  [ -3.34971764e-06  -1.50362700e-06]
  [ -6.27814370e-06  -1.18073615e-06]]

 ..., 
 [[ -2.55656362e+00   6.03324318e+00]
  [ -2.52180743e+00   6.13723326e+00]
  [ -2.53260541e+00   6.26633978e+00]
  ..., 
  [  3.53209448e+00   6.28841686e+00]
  [  3.68108392e+00   6.14669466e+00]
  [  3.79252601e+00   6.07987213e+00]]

 [[ -2.47936893e+00   5.99153328e+00]
  [ -2.43747735e+00   6.09701252e+00]
  [ -2.45322347e+00   6.22819805e+00]
  ..., 
  [  3.43975973e+00   6.24563932e+00]
  [  3.59828115e+00   6.08482409e+00]
  [  3.71585202e+00   5.98568821e+00]]

 [[ -2.31405449e+00   5.90596104e+00]
  [ -2.27018762e+00   6.00487375e+00]
  [ -2.29648232e+00   6.13558197e+00]
  ..., 
  [  3.24437857e+00   6.09378052e+00]
  [  3.40322208e+00   5.91859579e+00]
  [  3.51398921e+00   5.75398588e+00]]]",0.284482297721,28.6747212637,2.64174747467
3.705e+11,"[[[ -3.86219426e-06  -5.15582940e-07]
  [ -3.94403150e-06  -5.43950591e-07]
  [ -3.97123995e-06  -7.15024498e-07]
  ..., 
  [  1.09738983e-06  -1.91656682e-06]
  [ -8.23379025e-07  -1.60917909e-06]
  [ -1.64319772e-06  -1.34170375e-06]]

 [[ -4.50106199e-06  -7.18968352e-07]
  [ -4.54739074e-06  -6.71021837e-07]
  [ -4.54039809e-06  -7.80727589e-07]
  ..., 
  [  2.41903990e-06  -2.51422557e-06]
  [  1.02791411e-07  -2.00536078e-06]
  [ -1.16948900e-06  -1.53601786e-06]]

 [[ -5.02272269e-06  -9.39610288e-07]
  [ -5.01705790e-06  -8.70055203e-07]
  [ -4.97951760e-06  -9.67646542e-07]
  ..., 
  [  2.73600904e-06  -2.71702561e-06]
  [  2.13251198e-07  -2.19177036e-06]
  [ -1.28189561e-06  -1.74240085e-06]]

 ..., 
 [[ -1.54565752e+00   3.49526334e+00]
  [ -1.49058032e+00   3.44470167e+00]
  [ -1.36312747e+00   3.35586762e+00]
  ..., 
  [  1.64501143e+00   4.02067852e+00]
  [  1.71870017e+00   3.96012568e+00]
  [  1.75580859e+00   3.85260415e+00]]

 [[ -1.40027344e+00   3.31349778e+00]
  [ -1.34796095e+00   3.28228879e+00]
  [ -1.24369550e+00   3.22717023e+00]
  ..., 
  [  1.57952464e+00   4.01561928e+00]
  [  1.63595808e+00   3.94542933e+00]
  [  1.62379706e+00   3.83621478e+00]]

 [[ -1.19336236e+00   3.00763249e+00]
  [ -1.14691114e+00   2.97898197e+00]
  [ -1.09156334e+00   2.99770069e+00]
  ..., 
  [  1.50743568e+00   3.96436596e+00]
  [  1.53729367e+00   3.89430904e+00]
  [  1.49465990e+00   3.77889276e+00]]]",0.187098212814,28.4105945597,2.7103805542
3.706e+11,"[[[ -1.42571253e-06  -1.33614014e-06]
  [ -1.50541416e-06  -1.50679625e-06]
  [ -1.70815497e-06  -1.65282279e-06]
  ..., 
  [  6.20228036e-07  -3.75927334e-06]
  [ -4.70737575e-07  -3.40916745e-06]
  [ -2.52239261e-06  -3.07399932e-06]]

 [[ -1.55115208e-06  -1.62499157e-06]
  [ -1.68493295e-06  -1.82737961e-06]
  [ -2.01028342e-06  -1.92925017e-06]
  ..., 
  [  1.06997584e-06  -5.17811486e-06]
  [ -2.30193706e-07  -4.78160291e-06]
  [ -2.36157371e-06  -4.50548214e-06]]

 [[ -1.57774900e-06  -1.88702234e-06]
  [ -1.62031290e-06  -2.04886942e-06]
  [ -1.97207828e-06  -2.11235647e-06]
  ..., 
  [  9.77701006e-07  -5.76144976e-06]
  [ -5.35334095e-07  -5.28404144e-06]
  [ -2.98407167e-06  -4.98303507e-06]]

 ..., 
 [[ -1.58621669e+00   3.79917955e+00]
  [ -1.57682347e+00   3.80850053e+00]
  [ -1.55355716e+00   3.84858394e+00]
  ..., 
  [  1.58619976e+00   3.61433220e+00]
  [  1.55645561e+00   3.54277730e+00]
  [  1.51334131e+00   3.47693777e+00]]

 [[ -1.50094271e+00   3.69390178e+00]
  [ -1.49316382e+00   3.70926023e+00]
  [ -1.46380222e+00   3.74400401e+00]
  ..., 
  [  1.49298406e+00   3.39448977e+00]
  [  1.45723939e+00   3.31723189e+00]
  [  1.39453268e+00   3.22390962e+00]]

 [[ -1.36215174e+00   3.37749243e+00]
  [ -1.36264133e+00   3.41451669e+00]
  [ -1.34351718e+00   3.48749256e+00]
  ..., 
  [  1.31829429e+00   3.01728082e+00]
  [  1.27462351e+00   2.94037008e+00]
  [  1.20318925e+00   2.83497286e+00]]]",0.198482476662,28.1390742156,2.77314305305
