time,optic_flow,activation,distance,velocity
3.704e+11,"[[[  3.45738243e-07   7.17523051e-07]
  [ -6.54400480e-08   5.96362156e-07]
  [ -3.82343529e-07   5.89156286e-07]
  ..., 
  [ -6.28059979e-07  -2.41921356e-07]
  [ -7.67984773e-07  -2.30638065e-07]
  [ -5.62267132e-07  -2.26627364e-07]]

 [[  3.28136487e-08   1.30843512e-06]
  [ -3.14764208e-07   1.10889164e-06]
  [ -6.02614591e-07   1.13440603e-06]
  ..., 
  [ -1.41059525e-06  -3.62522911e-07]
  [ -1.32002435e-06  -3.59468913e-07]
  [ -1.44391129e-06  -3.89706287e-07]]

 [[ -3.23754364e-07   2.74790455e-06]
  [ -4.23643712e-07   2.38132066e-06]
  [ -5.95504389e-07   2.45636807e-06]
  ..., 
  [ -1.75299158e-06  -4.28945953e-07]
  [ -1.40944121e-06  -4.16615279e-07]
  [ -1.65335655e-06  -4.74559840e-07]]

 ..., 
 [[  1.35083929e-01  -2.71437407e-01]
  [  1.22612551e-01  -2.61043042e-01]
  [  8.58883485e-02  -2.48434812e-01]
  ..., 
  [ -8.39661732e-02  -1.32740349e-01]
  [ -9.20983329e-02  -1.29568636e-01]
  [ -8.30004215e-02  -1.28454462e-01]]

 [[  1.04433648e-01  -2.64327943e-01]
  [  8.69752169e-02  -2.47005492e-01]
  [  5.02431132e-02  -2.29938984e-01]
  ..., 
  [ -7.27504343e-02  -1.27004176e-01]
  [ -8.31140727e-02  -1.17445044e-01]
  [ -6.91979527e-02  -1.10822655e-01]]

 [[  1.12062514e-01  -2.74079680e-01]
  [  8.93098712e-02  -2.49225751e-01]
  [  5.24327196e-02  -2.33631730e-01]
  ..., 
  [ -4.59004119e-02  -9.97921377e-02]
  [ -5.98077253e-02  -8.76293257e-02]
  [ -4.14814316e-02  -7.92215988e-02]]]",-0.0148004775541,30.1177495731,0.121411070228
3.705e+11,"[[[  4.51866754e-06  -9.83400128e-07]
  [  3.60933882e-06  -9.30478052e-07]
  [  3.25258588e-06  -1.00677437e-06]
  ..., 
  [ -1.80753966e-06  -7.44312558e-07]
  [ -1.54010741e-06  -8.96116717e-07]
  [ -2.28085901e-06  -9.71829195e-07]]

 [[  6.28126827e-06  -1.01096805e-06]
  [  4.72909687e-06  -1.07749918e-06]
  [  3.66499398e-06  -1.31477213e-06]
  ..., 
  [ -3.54578265e-06  -2.00711247e-06]
  [ -3.74611432e-06  -2.41377961e-06]
  [ -4.60013462e-06  -2.70014243e-06]]

 [[  6.91819423e-06  -2.73825935e-06]
  [  4.79952496e-06  -2.85313581e-06]
  [  3.19665264e-06  -3.14675117e-06]
  ..., 
  [ -7.46876231e-06  -3.11021336e-06]
  [ -8.57102623e-06  -3.79370113e-06]
  [ -9.63489128e-06  -4.50301013e-06]]

 ..., 
 [[  4.35981989e+00  -1.07235212e+01]
  [  4.26279354e+00  -1.06585503e+01]
  [  4.11775780e+00  -1.05604124e+01]
  ..., 
  [ -4.34735727e+00  -9.94938755e+00]
  [ -4.39735794e+00  -9.86026287e+00]
  [ -4.44399595e+00  -9.77562332e+00]]

 [[  4.32014751e+00  -1.04088039e+01]
  [  4.20225239e+00  -1.02795515e+01]
  [  4.01114511e+00  -1.01152220e+01]
  ..., 
  [ -4.31849480e+00  -9.58036232e+00]
  [ -4.38002872e+00  -9.44639206e+00]
  [ -4.44180775e+00  -9.36943150e+00]]

 [[  4.06354427e+00  -9.74878883e+00]
  [  3.91132832e+00  -9.55654621e+00]
  [  3.71487331e+00  -9.38348675e+00]
  ..., 
  [ -4.09179735e+00  -8.79337597e+00]
  [ -4.15510273e+00  -8.57834435e+00]
  [ -4.20823622e+00  -8.45858479e+00]]]",-0.645313398843,30.1058986304,0.226960390806
3.706e+11,"[[[  1.73118826e-06   3.78872346e-06]
  [  2.29267516e-06   3.66939616e-06]
  [  2.68428516e-06   3.57499789e-06]
  ..., 
  [  1.19567248e-05   4.81856114e-06]
  [  1.16065730e-05   4.74804165e-06]
  [  1.13427805e-05   4.98372174e-06]]

 [[  1.52472455e-06   3.92711308e-06]
  [  2.18629884e-06   3.82142298e-06]
  [  2.70270220e-06   3.80105530e-06]
  ..., 
  [  1.35655810e-05   8.07529887e-06]
  [  1.37619327e-05   8.12284270e-06]
  [  1.38109435e-05   8.08293953e-06]]

 [[  1.52166319e-06   3.99148212e-06]
  [  2.07289872e-06   3.90411969e-06]
  [  2.55497457e-06   3.95978896e-06]
  ..., 
  [  1.54072295e-05   1.13083170e-05]
  [  1.61103089e-05   1.12737280e-05]
  [  1.65946167e-05   1.13246278e-05]]

 ..., 
 [[ -1.82674849e+00   5.12667465e+00]
  [ -1.81413269e+00   5.09538031e+00]
  [ -1.81958485e+00   5.07865572e+00]
  ..., 
  [  2.30282021e+00   5.21545267e+00]
  [  2.21742988e+00   5.08046055e+00]
  [  2.14966106e+00   4.98953581e+00]]

 [[ -1.68410015e+00   4.91725683e+00]
  [ -1.63668394e+00   4.83796740e+00]
  [ -1.64627457e+00   4.79716206e+00]
  ..., 
  [  2.22013474e+00   5.07660723e+00]
  [  2.11313510e+00   4.90240049e+00]
  [  2.01514745e+00   4.77854252e+00]]

 [[ -1.38777256e+00   4.34102869e+00]
  [ -1.26929510e+00   4.14019251e+00]
  [ -1.24527180e+00   4.01707983e+00]
  ..., 
  [  2.13291621e+00   4.91763115e+00]
  [  2.05005646e+00   4.73500252e+00]
  [  1.94555426e+00   4.58322573e+00]]]",0.313907338753,30.0751391795,0.448187053204
3.707e+11,"[[[ -1.03248806e-06   1.58322644e-06]
  [ -4.33119226e-07   1.62588140e-06]
  [  1.45632157e-07   1.70788144e-06]
  ..., 
  [ -1.34690856e-06   2.19438860e-07]
  [ -1.18223522e-06   3.48671392e-07]
  [ -7.72579654e-07   4.61756287e-07]]

 [[ -1.16736737e-06   2.61192940e-06]
  [ -4.68417710e-07   2.74504623e-06]
  [ -1.64856090e-07   2.84809630e-06]
  ..., 
  [ -1.18317030e-06   7.10519373e-07]
  [ -7.83733128e-07   9.43456939e-07]
  [ -2.53967698e-07   1.16784838e-06]]

 [[ -7.36388074e-07   3.52996062e-06]
  [ -3.18560609e-07   3.68678502e-06]
  [ -4.04286141e-07   3.83794622e-06]
  ..., 
  [ -8.84022029e-08   1.47162780e-06]
  [  8.09900257e-07   1.75611558e-06]
  [  1.39000213e-06   2.07858261e-06]]

 ..., 
 [[ -3.58887291e+00   7.21450520e+00]
  [ -3.47911835e+00   7.11369658e+00]
  [ -3.34963870e+00   7.00591803e+00]
  ..., 
  [  3.15777302e+00   6.17877197e+00]
  [  3.18000317e+00   6.18741465e+00]
  [  3.22351980e+00   6.20860863e+00]]

 [[ -3.54017949e+00   7.07373810e+00]
  [ -3.43332767e+00   6.95656967e+00]
  [ -3.29776120e+00   6.82209492e+00]
  ..., 
  [  3.07994795e+00   5.94194698e+00]
  [  3.10204792e+00   5.98259544e+00]
  [  3.15022540e+00   6.03268385e+00]]

 [[ -3.51171064e+00   6.90316153e+00]
  [ -3.40270019e+00   6.78367329e+00]
  [ -3.24609876e+00   6.62750769e+00]
  ..., 
  [  3.01622629e+00   5.70996094e+00]
  [  3.05339837e+00   5.78609705e+00]
  [  3.10329723e+00   5.84113359e+00]]]",0.43214710304,30.0173922864,0.727858006954
3.708e+11,"[[[ -1.55811392e-06   4.99524333e-07]
  [ -1.75395405e-06   3.88973092e-07]
  [ -1.73061085e-06   3.55797681e-07]
  ..., 
  [ -1.72161447e-06   4.91341666e-07]
  [ -1.49862205e-06   3.78014249e-07]
  [ -1.59475519e-06   3.01092825e-07]]

 [[ -1.48607262e-06   8.27880797e-07]
  [ -1.75861908e-06   6.94932794e-07]
  [ -1.79385154e-06   6.81793836e-07]
  ..., 
  [ -2.56562794e-06   6.05285322e-07]
  [ -2.35738935e-06   4.84156772e-07]
  [ -2.45586602e-06   4.07824530e-07]]

 [[ -1.69663531e-06   1.07532776e-06]
  [ -1.97223994e-06   9.85593601e-07]
  [ -1.95304506e-06   9.83658879e-07]
  ..., 
  [ -2.54497922e-06   6.05102912e-07]
  [ -2.29033776e-06   4.73900315e-07]
  [ -2.24658629e-06   4.17521534e-07]]

 ..., 
 [[ -2.23462462e+00   4.73868275e+00]
  [ -2.21442175e+00   4.74149132e+00]
  [ -2.22143126e+00   4.75067806e+00]
  ..., 
  [  2.73325729e+00   4.16386747e+00]
  [  2.74016333e+00   4.12373209e+00]
  [  2.70717788e+00   4.09380198e+00]]

 [[ -2.15939426e+00   4.60267735e+00]
  [ -2.12611032e+00   4.60223293e+00]
  [ -2.14480424e+00   4.61499262e+00]
  ..., 
  [  2.65463829e+00   4.11173582e+00]
  [  2.66035295e+00   4.06012774e+00]
  [  2.62734151e+00   4.03231621e+00]]

 [[ -2.04098701e+00   4.38957882e+00]
  [ -1.99789321e+00   4.37056160e+00]
  [ -2.01810098e+00   4.37192726e+00]
  ..., 
  [  2.53481007e+00   4.00432587e+00]
  [  2.53361487e+00   3.94165564e+00]
  [  2.48839593e+00   3.90926671e+00]]]",0.270757752368,29.9340524031,0.959047734737
3.709e+11,"[[[ -1.00268164e-06  -1.13501400e-07]
  [ -1.08076597e-06  -2.04900644e-07]
  [ -1.30051080e-06  -2.39001793e-07]
  ..., 
  [ -3.01290413e-07  -1.45647860e-07]
  [ -3.45319023e-07  -9.21922805e-08]
  [ -3.37754130e-07  -2.68821481e-08]]

 [[ -1.00747536e-06  -1.82796839e-07]
  [ -1.12239593e-06  -3.05128395e-07]
  [ -1.33573565e-06  -3.46322793e-07]
  ..., 
  [ -1.44225623e-07  -2.89518766e-07]
  [ -1.93347844e-07  -2.35467581e-07]
  [ -1.05487551e-07  -1.77865871e-07]]

 [[ -1.23949133e-06   6.77689158e-08]
  [ -1.27352064e-06  -7.84559759e-08]
  [ -1.30656474e-06  -1.57817425e-07]
  ..., 
  [  6.13749620e-08  -4.82163102e-07]
  [ -6.27967438e-08  -4.10096277e-07]
  [  1.12574881e-07  -3.77680266e-07]]

 ..., 
 [[ -1.72137058e+00   2.18026423e+00]
  [ -1.73218763e+00   2.18003774e+00]
  [ -1.72715008e+00   2.16567445e+00]
  ..., 
  [  1.98474193e+00   2.08717489e+00]
  [  2.00584435e+00   2.10037255e+00]
  [  2.04488325e+00   2.12046528e+00]]

 [[ -1.71707821e+00   2.19770336e+00]
  [ -1.72703958e+00   2.19439244e+00]
  [ -1.71683598e+00   2.17342639e+00]
  ..., 
  [  1.98554838e+00   2.10417533e+00]
  [  2.00916457e+00   2.11568856e+00]
  [  2.03961825e+00   2.13101315e+00]]

 [[ -1.70250404e+00   2.19764447e+00]
  [ -1.71603298e+00   2.18986392e+00]
  [ -1.70014334e+00   2.15843010e+00]
  ..., 
  [  1.97804618e+00   2.10463643e+00]
  [  2.00067115e+00   2.11078167e+00]
  [  2.01361442e+00   2.11080527e+00]]]",0.118421566214,29.8323716956,1.13634753227
3.71e+11,"[[[  1.63834522e-06   4.76061928e-08]
  [  2.33006017e-06   8.73687611e-08]
  [  3.15262946e-06   1.03148551e-07]
  ..., 
  [ -5.78140657e-07  -1.49227304e-07]
  [ -7.75904425e-07  -1.47576316e-07]
  [ -1.11087172e-06  -1.45695154e-07]]

 [[  1.56637691e-06   4.91441270e-08]
  [  2.39096721e-06   1.09450738e-07]
  [  3.15379179e-06   1.15530831e-07]
  ..., 
  [ -6.70727559e-07  -1.72375351e-07]
  [ -8.36451363e-07  -1.56117963e-07]
  [ -1.16880528e-06  -1.55497787e-07]]

 [[  1.96584756e-06  -8.49432880e-08]
  [  2.88802812e-06   2.81220185e-08]
  [  3.53125006e-06   8.18509918e-08]
  ..., 
  [ -5.42538771e-07  -1.97769509e-07]
  [ -7.36506706e-07  -1.78875950e-07]
  [ -1.09682355e-06  -1.89546896e-07]]

 ..., 
 [[ -1.12296796e+00   8.41056705e-01]
  [ -1.13109946e+00   8.51952732e-01]
  [ -1.14814186e+00   8.75437617e-01]
  ..., 
  [  1.79110801e+00   9.80115831e-01]
  [  1.74239635e+00   9.50939417e-01]
  [  1.71191382e+00   9.20284033e-01]]

 [[ -1.15365911e+00   8.46473575e-01]
  [ -1.16661537e+00   8.61367762e-01]
  [ -1.18376040e+00   8.85628819e-01]
  ..., 
  [  1.80161750e+00   9.59420383e-01]
  [  1.74604344e+00   9.29170728e-01]
  [  1.71173477e+00   9.00340497e-01]]

 [[ -1.18128633e+00   8.55590224e-01]
  [ -1.19107819e+00   8.71306956e-01]
  [ -1.21183193e+00   8.99624825e-01]
  ..., 
  [  1.80194366e+00   9.49148417e-01]
  [  1.74369395e+00   9.12679791e-01]
  [  1.70945597e+00   8.84372234e-01]]]",0.0717007265959,29.7155275713,1.24847757816
3.711e+11,"[[[  1.32686932e-06  -1.10440851e-07]
  [  1.34592653e-06  -9.28019546e-08]
  [  1.29072862e-06  -9.21270740e-08]
  ..., 
  [  1.71960028e-06   2.41506104e-08]
  [  1.63555239e-06   1.72249024e-08]
  [  1.77081677e-06  -3.07151993e-08]]

 [[  2.14823694e-06  -1.10137968e-07]
  [  2.00034356e-06  -9.44251539e-08]
  [  1.96359747e-06  -8.66898873e-08]
  ..., 
  [  1.92695984e-06   6.04402288e-08]
  [  1.74458000e-06   6.27487111e-08]
  [  1.86866976e-06   1.09870317e-08]]

 [[  2.88418119e-06   1.40897882e-07]
  [  2.76689161e-06   1.10569012e-07]
  [  2.79724895e-06   8.01225113e-08]
  ..., 
  [  1.80344193e-06   1.07237362e-07]
  [  1.75832974e-06   1.12898455e-07]
  [  1.95395160e-06   7.62841594e-08]]

 ..., 
 [[ -1.43530536e+00   8.33148956e-01]
  [ -1.42163146e+00   8.30729425e-01]
  [ -1.39432859e+00   8.28356028e-01]
  ..., 
  [  1.41036820e+00   9.47787106e-01]
  [  1.42346978e+00   9.28615451e-01]
  [  1.43110800e+00   9.15767729e-01]]

 [[ -1.47982228e+00   8.71407747e-01]
  [ -1.46149802e+00   8.64552438e-01]
  [ -1.41909111e+00   8.54537368e-01]
  ..., 
  [  1.32430172e+00   9.50465262e-01]
  [  1.34226501e+00   9.27107215e-01]
  [  1.34414399e+00   9.04075801e-01]]

 [[ -1.52382755e+00   9.06316817e-01]
  [ -1.50593698e+00   8.99335802e-01]
  [ -1.44570458e+00   8.81418526e-01]
  ..., 
  [  1.26138902e+00   9.67622578e-01]
  [  1.28152084e+00   9.44353759e-01]
  [  1.27067804e+00   9.08830941e-01]]]",0.0585513072917,29.589165979,1.32058346272
3.712e+11,"[[[  1.02734316e-06  -8.40763263e-08]
  [  1.36732058e-06  -7.45178852e-08]
  [  1.40611280e-06  -1.07494046e-07]
  ..., 
  [ -2.34480751e-07  -4.68361705e-08]
  [ -7.88043266e-08  -1.44720325e-08]
  [ -2.60347946e-07   5.24855608e-08]]

 [[  1.16231047e-06  -9.97717464e-08]
  [  1.62542244e-06  -8.48850874e-08]
  [  1.71669035e-06  -1.20424914e-07]
  ..., 
  [ -5.61650097e-07   3.37869750e-08]
  [ -5.04478635e-07   9.10215761e-08]
  [ -6.57104806e-07   1.77925102e-07]]

 [[  1.50036954e-06  -1.63222339e-07]
  [  1.96562382e-06  -1.56267276e-07]
  [  2.18681475e-06  -1.80071339e-07]
  ..., 
  [ -7.61965225e-07   2.74419421e-08]
  [ -9.65863933e-07   1.00070245e-07]
  [ -1.33356320e-06   1.91136010e-07]]

 ..., 
 [[ -1.74329209e+00   1.21043932e+00]
  [ -1.72583711e+00   1.22025692e+00]
  [ -1.72281659e+00   1.24324977e+00]
  ..., 
  [  2.03049541e+00   1.36466181e+00]
  [  2.03986549e+00   1.36864960e+00]
  [  2.03600264e+00   1.36514723e+00]]

 [[ -1.72247100e+00   1.16664851e+00]
  [ -1.69860041e+00   1.17712021e+00]
  [ -1.69473290e+00   1.20746934e+00]
  ..., 
  [  2.01150823e+00   1.38303459e+00]
  [  2.02211833e+00   1.38164163e+00]
  [  2.02135658e+00   1.37679601e+00]]

 [[ -1.68694377e+00   1.12212193e+00]
  [ -1.65583098e+00   1.13312078e+00]
  [ -1.64674759e+00   1.15644693e+00]
  ..., 
  [  1.98005199e+00   1.44064224e+00]
  [  1.99433672e+00   1.43573773e+00]
  [  1.99292755e+00   1.42227197e+00]]]",0.0982251374142,29.4561082253,1.37418758869
3.713e+11,"[[[ -2.43725339e-07   1.06627638e-07]
  [ -2.15474998e-07   9.76423067e-08]
  [ -3.16111453e-07   9.64808109e-08]
  ..., 
  [ -1.27188173e-06   2.59324935e-07]
  [ -1.55624366e-06   2.62079112e-07]
  [ -1.56390297e-06   1.91225695e-07]]

 [[  7.03799401e-07   1.64966451e-07]
  [  7.92887533e-07   1.56249342e-07]
  [  5.12425629e-07   1.56514574e-07]
  ..., 
  [ -1.93015012e-06   3.32482529e-07]
  [ -2.09983295e-06   2.94578342e-07]
  [ -2.33236619e-06   1.85995702e-07]]

 [[  8.23455878e-07   8.61237126e-08]
  [  9.54709890e-07   9.11193609e-08]
  [  4.45512995e-07   7.89078811e-08]
  ..., 
  [ -2.30996216e-06   5.23784422e-07]
  [ -2.41073371e-06   4.63465284e-07]
  [ -2.69443262e-06   3.34815411e-07]]

 ..., 
 [[ -1.87693155e+00   2.07315445e+00]
  [ -1.91427481e+00   2.12152386e+00]
  [ -1.93270516e+00   2.15951300e+00]
  ..., 
  [  2.11414194e+00   2.07997036e+00]
  [  2.12520814e+00   2.08997941e+00]
  [  2.12778616e+00   2.09486747e+00]]

 [[ -1.84951949e+00   2.09305978e+00]
  [ -1.88304627e+00   2.12718153e+00]
  [ -1.89716363e+00   2.15593362e+00]
  ..., 
  [  2.10703993e+00   2.09725356e+00]
  [  2.12069440e+00   2.10764122e+00]
  [  2.12417054e+00   2.11526322e+00]]

 [[ -1.81350756e+00   2.10863900e+00]
  [ -1.84356701e+00   2.12790418e+00]
  [ -1.85293531e+00   2.14623928e+00]
  ..., 
  [  2.06449151e+00   2.06767297e+00]
  [  2.07072687e+00   2.06232119e+00]
  [  2.06990409e+00   2.06570506e+00]]]",0.115176127348,29.3181077947,1.41352880001
