time,optic_flow,activation,distance,velocity
3.694e+11,"[[[ -2.93885051e-07   7.73915417e-07]
  [ -3.04150731e-08   1.01986132e-06]
  [ -4.99901489e-08   1.15597686e-06]
  ..., 
  [ -6.02560988e-08  -2.12366089e-07]
  [ -5.54478863e-09  -1.83256262e-07]
  [  1.65992571e-08  -1.81621871e-07]]

 [[ -2.13028272e-07   8.37963682e-07]
  [  2.28921380e-08   1.10905466e-06]
  [  2.51418388e-08   1.27770443e-06]
  ..., 
  [ -9.02612172e-08  -3.83211130e-07]
  [ -4.31890363e-08  -3.42539693e-07]
  [ -2.30334560e-08  -3.49477432e-07]]

 [[ -2.62238814e-07   7.49266178e-07]
  [ -1.20287726e-08   1.00596617e-06]
  [  2.48178260e-08   1.18959747e-06]
  ..., 
  [ -6.41762981e-08  -4.95334916e-07]
  [ -2.95611500e-08  -4.47007835e-07]
  [ -1.24746675e-08  -4.57793732e-07]]

 ..., 
 [[  2.40992662e-02   2.19066590e-02]
  [  2.17291210e-02   2.11936384e-02]
  [  2.09522750e-02   2.03497373e-02]
  ..., 
  [  1.88045781e-02   1.54151674e-03]
  [  2.28524525e-02  -1.50963874e-03]
  [  2.46537030e-02  -1.65110070e-03]]

 [[  2.63602026e-02   2.21099518e-02]
  [  2.36413945e-02   2.08990518e-02]
  [  2.17086114e-02   1.98577084e-02]
  ..., 
  [  1.71958972e-02  -2.69924477e-03]
  [  2.16655061e-02  -7.95122609e-03]
  [  2.38186438e-02  -9.66741331e-03]]

 [[  3.54711451e-02   1.41766956e-02]
  [  3.18844095e-02   1.18006812e-02]
  [  2.83144638e-02   1.01395259e-02]
  ..., 
  [  1.49827572e-02  -4.79263766e-03]
  [  2.01466493e-02  -1.07151605e-02]
  [  2.28826907e-02  -1.20234517e-02]]]",0.00499363517032,30.1228077814,0.00770472548902
3.696e+11,"[[[ -1.26968800e-07  -3.74451974e-06]
  [  5.10844188e-07  -3.58645366e-06]
  [  1.12523864e-07  -3.25581732e-06]
  ..., 
  [ -1.23037262e-05  -7.34688729e-06]
  [ -1.14120348e-05  -7.24824531e-06]
  [ -9.31289014e-06  -6.79586219e-06]]

 [[ -2.40150007e-06  -5.35636809e-06]
  [ -1.82520625e-06  -5.24828101e-06]
  [ -1.68971133e-06  -4.72875445e-06]
  ..., 
  [ -1.60583731e-05  -1.24854187e-05]
  [ -1.55196067e-05  -1.21143939e-05]
  [ -1.35653436e-05  -1.11869967e-05]]

 [[ -3.68238875e-06  -5.94377661e-06]
  [ -2.32062371e-06  -6.02307182e-06]
  [ -1.59723959e-06  -5.56111354e-06]
  ..., 
  [ -1.88560916e-05  -1.67104590e-05]
  [ -1.93976557e-05  -1.61787229e-05]
  [ -1.80640145e-05  -1.50017504e-05]]

 ..., 
 [[  4.09560966e+00  -1.01674986e+01]
  [  4.03474379e+00  -1.01991549e+01]
  [  3.93109918e+00  -1.01860037e+01]
  ..., 
  [  3.47896934e-01  -7.88825417e+00]
  [  2.09518448e-01  -7.70136023e+00]
  [ -8.26658905e-02  -7.62437582e+00]]

 [[  4.07014418e+00  -9.96385288e+00]
  [  4.01831579e+00  -1.00160570e+01]
  [  3.93186927e+00  -1.00028315e+01]
  ..., 
  [ -1.70571417e-01  -7.36105728e+00]
  [ -3.93334925e-01  -7.13892555e+00]
  [ -7.27915525e-01  -7.08522224e+00]]

 [[  4.14190340e+00  -9.68359566e+00]
  [  4.10533810e+00  -9.74756527e+00]
  [  4.01399851e+00  -9.69955921e+00]
  ..., 
  [ -2.16952071e-01  -5.22879124e+00]
  [ -3.95644933e-01  -4.88346672e+00]
  [ -6.25867903e-01  -4.75573635e+00]]]",-1.43250598859,30.0901596846,0.337326139212
3.698e+11,"[[[ -4.54172232e-06   5.36238804e-06]
  [ -4.41516931e-06   5.31960040e-06]
  [ -3.31198771e-06   5.25608220e-06]
  ..., 
  [  1.16190522e-05   9.13206441e-06]
  [  1.29686232e-05   9.01939893e-06]
  [  1.34112142e-05   8.89759576e-06]]

 [[ -6.39532072e-06   7.03772866e-06]
  [ -6.01706188e-06   7.12558585e-06]
  [ -4.41499969e-06   7.18855927e-06]
  ..., 
  [  1.61172466e-05   1.42919198e-05]
  [  1.77521233e-05   1.42113340e-05]
  [  1.84739074e-05   1.41879018e-05]]

 [[ -7.72029307e-06   6.78044353e-06]
  [ -7.64266315e-06   6.84345832e-06]
  [ -5.88947842e-06   6.88238697e-06]
  ..., 
  [  2.10614235e-05   1.88362574e-05]
  [  2.37311378e-05   1.85987774e-05]
  [  2.44266903e-05   1.86879261e-05]]

 ..., 
 [[ -2.33353829e+00   9.21547604e+00]
  [ -2.31249475e+00   9.26699066e+00]
  [ -2.29497576e+00   9.29487801e+00]
  ..., 
  [ -3.29058981e+00   2.21744967e+00]
  [ -3.04612517e+00   2.37149692e+00]
  [ -2.61333394e+00   2.56326723e+00]]

 [[ -2.32042551e+00   8.94774342e+00]
  [ -2.29073477e+00   9.03292561e+00]
  [ -2.25044131e+00   9.04647064e+00]
  ..., 
  [ -2.85529494e+00   2.04628205e+00]
  [ -2.53547502e+00   2.20067120e+00]
  [ -2.14494157e+00   2.37792397e+00]]

 [[ -2.20664334e+00   8.46487713e+00]
  [ -2.16713595e+00   8.54892540e+00]
  [ -2.10891676e+00   8.51536942e+00]
  ..., 
  [ -2.24429989e+00   1.69361365e+00]
  [ -1.88539088e+00   1.83267856e+00]
  [ -1.61337495e+00   1.94518268e+00]]]",0.386908821248,29.9285190487,1.40088498592
3.7e+11,"[[[ -1.02661500e-06   3.24468101e-06]
  [ -6.15874910e-07   2.93812991e-06]
  [ -7.43339399e-07   2.96271082e-06]
  ..., 
  [ -9.74843260e-07   2.50176981e-07]
  [ -7.06038122e-07   1.28577994e-07]
  [ -5.50464279e-07   2.15667360e-08]]

 [[ -1.86877207e-06   4.47048160e-06]
  [ -1.37882228e-06   4.14140277e-06]
  [ -1.22430299e-06   4.18784521e-06]
  ..., 
  [ -5.98599968e-07   1.72869662e-07]
  [ -4.50944412e-07   7.57836247e-08]
  [ -2.03985181e-07  -2.03728128e-08]]

 [[ -3.74965862e-06   4.28847670e-06]
  [ -2.98429177e-06   3.93704568e-06]
  [ -2.26620091e-06   3.95315556e-06]
  ..., 
  [  1.94969928e-07   2.85199377e-07]
  [  3.60962389e-07   3.12014009e-07]
  [  6.42173120e-07   3.39656339e-07]]

 ..., 
 [[ -4.97330379e+00   9.79044342e+00]
  [ -4.98808575e+00   9.77962303e+00]
  [ -5.04029417e+00   9.77635384e+00]
  ..., 
  [  6.46154785e+00   8.91032314e+00]
  [  6.44942999e+00   8.77483082e+00]
  [  6.44638491e+00   8.66351032e+00]]

 [[ -4.93116093e+00   9.70682049e+00]
  [ -4.94443274e+00   9.66860104e+00]
  [ -4.97527647e+00   9.64474773e+00]
  ..., 
  [  6.18231010e+00   8.65214252e+00]
  [  6.20098591e+00   8.51358128e+00]
  [  6.24373627e+00   8.38564205e+00]]

 [[ -4.63665009e+00   9.05904102e+00]
  [ -4.63592243e+00   9.02671909e+00]
  [ -4.66268921e+00   9.01331806e+00]
  ..., 
  [  5.74524784e+00   8.20143795e+00]
  [  5.79042339e+00   8.02954006e+00]
  [  5.88777065e+00   7.90848398e+00]]]",0.700969244288,29.5611705079,2.29683256149
3.701e+11,"[[[ -2.28517797e-06   1.05864878e-07]
  [ -1.80660595e-06   2.15405066e-07]
  [ -1.27140436e-06   3.32116059e-07]
  ..., 
  [ -1.09689472e-06   4.35860376e-10]
  [ -1.34524532e-06   2.34657431e-08]
  [ -8.41976714e-07  -2.60607425e-09]]

 [[ -2.31984450e-06  -1.01615505e-07]
  [ -1.81468488e-06   1.49635273e-08]
  [ -1.20892366e-06   1.63434606e-07]
  ..., 
  [ -6.73898398e-07   1.03191766e-07]
  [ -1.03371474e-06   1.16502505e-07]
  [ -5.32047920e-07   4.66084593e-08]]

 [[ -2.15318823e-06  -1.45950878e-07]
  [ -1.60263107e-06  -2.28427366e-09]
  [ -9.41874134e-07   1.49051147e-07]
  ..., 
  [ -7.35835442e-07   2.01916762e-07]
  [ -1.12697978e-06   1.67556948e-07]
  [ -5.12886857e-07   2.77672285e-08]]

 ..., 
 [[ -2.72619128e+00   3.42078114e+00]
  [ -2.72229743e+00   3.43419814e+00]
  [ -2.71189260e+00   3.44623256e+00]
  ..., 
  [  4.31409025e+00   3.77295256e+00]
  [  4.26979446e+00   3.70941901e+00]
  [  4.21610022e+00   3.63872027e+00]]

 [[ -2.74354076e+00   3.48021340e+00]
  [ -2.73999429e+00   3.49549150e+00]
  [ -2.73053241e+00   3.50698924e+00]
  ..., 
  [  4.26852942e+00   3.75495768e+00]
  [  4.21138477e+00   3.67721581e+00]
  [  4.13736391e+00   3.58919787e+00]]

 [[ -2.74908042e+00   3.54686713e+00]
  [ -2.74187899e+00   3.54858184e+00]
  [ -2.72780538e+00   3.54327488e+00]
  ..., 
  [  4.18297720e+00   3.71540546e+00]
  [  4.09302330e+00   3.62069297e+00]
  [  3.99111748e+00   3.51285934e+00]]]",0.200886226509,29.319870793,2.55378127098
3.702e+11,"[[[ -2.28526278e-06  -8.07231118e-07]
  [ -2.66531947e-06  -8.90729780e-07]
  [ -2.52343921e-06  -8.60803652e-07]
  ..., 
  [ -2.06732398e-06  -8.92696505e-07]
  [ -2.43078603e-06  -7.66435448e-07]
  [ -2.95106383e-06  -6.81751374e-07]]

 [[ -2.04038747e-06  -8.98269946e-07]
  [ -2.35278117e-06  -1.02359115e-06]
  [ -2.25179792e-06  -1.00714340e-06]
  ..., 
  [ -2.40047802e-06  -1.13021349e-06]
  [ -2.70811938e-06  -9.53984681e-07]
  [ -3.15029024e-06  -8.41349504e-07]]

 [[ -1.62330105e-06  -1.12909856e-06]
  [ -1.90526680e-06  -1.26118596e-06]
  [ -1.90767605e-06  -1.23756274e-06]
  ..., 
  [ -2.10391408e-06  -1.47723324e-06]
  [ -2.36094775e-06  -1.28309205e-06]
  [ -2.80203926e-06  -1.16194951e-06]]

 ..., 
 [[ -3.04063725e+00   2.57369828e+00]
  [ -2.94264531e+00   2.52756882e+00]
  [ -2.86648369e+00   2.51064301e+00]
  ..., 
  [  3.79096603e+00   2.47848439e+00]
  [  3.83618522e+00   2.48253775e+00]
  [  3.84397626e+00   2.47223425e+00]]

 [[ -3.02892303e+00   2.60472941e+00]
  [ -2.93168020e+00   2.55758071e+00]
  [ -2.87202883e+00   2.53613782e+00]
  ..., 
  [  3.74530768e+00   2.51294374e+00]
  [  3.78623462e+00   2.51424837e+00]
  [  3.79553008e+00   2.50524235e+00]]

 [[ -2.97995424e+00   2.62058210e+00]
  [ -2.89335942e+00   2.56833649e+00]
  [ -2.84311271e+00   2.54241109e+00]
  ..., 
  [  3.65322971e+00   2.50943804e+00]
  [  3.67776394e+00   2.49913430e+00]
  [  3.67641854e+00   2.47709894e+00]]]",0.147691258893,29.0561098927,2.74537873268
3.703e+11,"[[[ -9.14545694e-07  -6.45679677e-07]
  [ -2.03275576e-07  -6.15002818e-07]
  [ -9.23841768e-08  -6.49008712e-07]
  ..., 
  [  4.32485831e-06  -1.78221939e-07]
  [  3.78985442e-06  -1.65113732e-07]
  [  2.89556806e-06  -7.14173822e-08]]

 [[  5.39186757e-08  -8.86486987e-07]
  [  6.41470820e-07  -8.37409516e-07]
  [  8.19006743e-07  -9.10013398e-07]
  ..., 
  [  4.61185709e-06  -2.71375399e-07]
  [  3.94125254e-06  -2.49981639e-07]
  [  2.99427347e-06  -1.40564552e-07]]

 [[  9.12885696e-07  -1.08714517e-06]
  [  1.42955196e-06  -1.03834941e-06]
  [  1.57069076e-06  -1.11897657e-06]
  ..., 
  [  5.04463196e-06  -4.34443308e-07]
  [  4.20432934e-06  -3.99063822e-07]
  [  3.04614673e-06  -2.77633546e-07]]

 ..., 
 [[ -3.25486064e+00   2.84613562e+00]
  [ -3.16025734e+00   2.86004210e+00]
  [ -3.10042477e+00   2.87850475e+00]
  ..., 
  [  4.35334873e+00   3.53389072e+00]
  [  4.35843515e+00   3.53883123e+00]
  [  4.37495184e+00   3.51934791e+00]]

 [[ -3.21122479e+00   2.80933571e+00]
  [ -3.12598562e+00   2.81962943e+00]
  [ -3.07852983e+00   2.86590338e+00]
  ..., 
  [  4.28327131e+00   3.49917841e+00]
  [  4.28175688e+00   3.51120543e+00]
  [  4.29526377e+00   3.50339985e+00]]

 [[ -3.07562113e+00   2.66707802e+00]
  [ -2.98833776e+00   2.69297481e+00]
  [ -2.96192765e+00   2.78066564e+00]
  ..., 
  [  4.20816040e+00   3.49324417e+00]
  [  4.19791794e+00   3.50112128e+00]
  [  4.19630623e+00   3.49821734e+00]]]",0.1860232957,28.7772799976,2.87174606323
3.704e+11,"[[[  7.92628384e-07  -2.54068851e-07]
  [  3.61855797e-07  -3.80969595e-07]
  [  4.48613065e-07  -5.19409184e-07]
  ..., 
  [  1.85922829e-06  -6.50560636e-08]
  [  1.83027612e-06  -2.95428215e-08]
  [  2.15537875e-06  -4.76269655e-08]]

 [[  9.58921191e-07  -3.59048926e-07]
  [  4.49002840e-07  -5.07647201e-07]
  [  5.51138953e-07  -6.62686091e-07]
  ..., 
  [  1.34536481e-06  -8.48315764e-08]
  [  1.27800433e-06  -6.47225988e-08]
  [  1.53612689e-06  -1.04303709e-07]]

 [[  1.56826366e-06  -1.42766979e-07]
  [  1.00343357e-06  -3.23498767e-07]
  [  1.12049202e-06  -4.67314351e-07]
  ..., 
  [  1.41751968e-06  -5.21182599e-08]
  [  1.44696162e-06  -5.78153063e-08]
  [  1.86828856e-06  -1.31085685e-07]]

 ..., 
 [[ -3.47460318e+00   3.40827394e+00]
  [ -3.49051976e+00   3.46863437e+00]
  [ -3.45298433e+00   3.49891138e+00]
  ..., 
  [  4.24569511e+00   3.66833377e+00]
  [  4.26783085e+00   3.68295336e+00]
  [  4.37322426e+00   3.72105622e+00]]

 [[ -3.39641953e+00   3.39589643e+00]
  [ -3.41510391e+00   3.45790362e+00]
  [ -3.38774157e+00   3.49852419e+00]
  ..., 
  [  4.19248962e+00   3.66762567e+00]
  [  4.21580744e+00   3.67565250e+00]
  [  4.34678125e+00   3.71164656e+00]]

 [[ -3.28388810e+00   3.36952066e+00]
  [ -3.31636715e+00   3.45720291e+00]
  [ -3.31360626e+00   3.52693725e+00]
  ..., 
  [  3.97225642e+00   3.59989691e+00]
  [  3.97552204e+00   3.58845353e+00]
  [  4.12130356e+00   3.61266541e+00]]]",0.21119983136,28.4868659489,2.96958994865
3.705e+11,"[[[  1.77930497e-06   1.56328710e-07]
  [  2.18917057e-06   1.99685473e-07]
  [  2.06232312e-06   2.08047354e-07]
  ..., 
  [ -1.95273628e-06  -7.32861508e-07]
  [ -1.81099313e-06  -8.36329093e-07]
  [ -1.94858535e-06  -8.78846720e-07]]

 [[  2.37874906e-06   4.06153220e-07]
  [  2.65818494e-06   4.25194600e-07]
  [  2.38343546e-06   3.98579630e-07]
  ..., 
  [ -2.22052722e-06  -8.94946311e-07]
  [ -1.93464598e-06  -1.00651437e-06]
  [ -1.89034915e-06  -1.06047855e-06]]

 [[  2.22049130e-06   4.25834202e-07]
  [  2.38577763e-06   4.43445145e-07]
  [  2.05609967e-06   4.06790377e-07]
  ..., 
  [ -2.01354442e-06  -1.09611267e-06]
  [ -1.82830411e-06  -1.21053927e-06]
  [ -1.77591414e-06  -1.26672614e-06]]

 ..., 
 [[ -3.73728800e+00   3.56779456e+00]
  [ -3.72387314e+00   3.58460021e+00]
  [ -3.65368843e+00   3.58925700e+00]
  ..., 
  [  4.22164440e+00   4.30605125e+00]
  [  4.28533125e+00   4.29376173e+00]
  [  4.33512068e+00   4.25611210e+00]]

 [[ -3.56635880e+00   3.49414134e+00]
  [ -3.55146551e+00   3.50805902e+00]
  [ -3.47322679e+00   3.51000714e+00]
  ..., 
  [  4.02997589e+00   4.23305702e+00]
  [  4.09339523e+00   4.22968483e+00]
  [  4.11259842e+00   4.17184782e+00]]

 [[ -3.31500411e+00   3.32609844e+00]
  [ -3.30029798e+00   3.33737755e+00]
  [ -3.18242431e+00   3.32537675e+00]
  ..., 
  [  3.76587462e+00   4.00172091e+00]
  [  3.84146500e+00   4.03099632e+00]
  [  3.84954667e+00   3.96223378e+00]]]",0.256406482658,28.1896518103,3.05140924454
3.706e+11,"[[[ -2.36643174e-07  -4.61317683e-07]
  [ -2.24341093e-07  -4.75383757e-07]
  [ -9.99499790e-08  -3.61555067e-07]
  ..., 
  [ -9.66086759e-07   6.61720634e-08]
  [ -1.06466450e-06   6.94312803e-08]
  [ -6.59518093e-07   6.67422526e-08]]

 [[ -1.24725972e-07  -8.22303321e-07]
  [  2.60762988e-07  -8.05812590e-07]
  [  6.36162383e-07  -5.91074297e-07]
  ..., 
  [ -8.04436638e-07  -7.19792439e-08]
  [ -9.50824642e-07  -8.21645258e-08]
  [ -5.99762529e-07  -9.43353697e-08]]

 [[  2.12709736e-07  -1.08616393e-06]
  [  9.98928726e-07  -1.05334857e-06]
  [  1.66322855e-06  -8.07992876e-07]
  ..., 
  [ -8.09020662e-07  -2.28033684e-07]
  [ -9.56285476e-07  -2.50068922e-07]
  [ -7.66280834e-07  -2.59718377e-07]]

 ..., 
 [[ -4.75573397e+00   4.85907459e+00]
  [ -4.69895220e+00   4.81667709e+00]
  [ -4.65017796e+00   4.82494688e+00]
  ..., 
  [  4.86777449e+00   4.75488281e+00]
  [  4.93710899e+00   4.73205280e+00]
  [  4.96846628e+00   4.73568678e+00]]

 [[ -4.47856569e+00   4.62084341e+00]
  [ -4.40719557e+00   4.54719496e+00]
  [ -4.34690857e+00   4.52907228e+00]
  ..., 
  [  4.76774979e+00   4.59313536e+00]
  [  4.82915688e+00   4.54196262e+00]
  [  4.85763454e+00   4.53278971e+00]]

 [[ -4.02372742e+00   4.27621078e+00]
  [ -3.89418507e+00   4.15033531e+00]
  [ -3.78481889e+00   4.08616257e+00]
  ..., 
  [  4.44289541e+00   4.27683496e+00]
  [  4.46251583e+00   4.16735125e+00]
  [  4.47885895e+00   4.13516855e+00]]]",0.294745049582,27.8837921919,3.12495183945
