time,optic_flow,activation,distance,velocity
3.704e+11,"[[[  1.44752880e-06   5.44234808e-07]
  [  1.49132291e-06   6.03669093e-07]
  [  1.55685780e-06   6.79852121e-07]
  ..., 
  [ -1.79944027e-06   1.71031274e-07]
  [ -1.85996055e-06   1.94753227e-07]
  [ -1.74201250e-06   1.64047492e-07]]

 [[  2.01120542e-06   4.61691371e-07]
  [  2.03229820e-06   5.20957826e-07]
  [  2.07893822e-06   6.11676228e-07]
  ..., 
  [ -1.72386126e-06   2.70004648e-07]
  [ -1.74156196e-06   3.01154898e-07]
  [ -1.57595775e-06   2.28384721e-07]]

 [[  2.50209791e-06   2.83848266e-07]
  [  2.50154335e-06   3.50373966e-07]
  [  2.52710470e-06   4.51735218e-07]
  ..., 
  [ -2.13006547e-06   2.80702977e-07]
  [ -2.06528989e-06   3.07798757e-07]
  [ -1.85602926e-06   2.26700749e-07]]

 ..., 
 [[  9.79736596e-02   1.75882503e-02]
  [  9.29475203e-02   1.78240314e-02]
  [  8.45677778e-02   1.97312217e-02]
  ..., 
  [  1.17811905e-02   1.23782717e-02]
  [  1.26917306e-02   1.28100291e-02]
  [  1.01124989e-02   1.34455645e-02]]

 [[  9.77271572e-02   1.04124174e-02]
  [  9.63505581e-02   9.57016833e-03]
  [  9.24159363e-02   1.09120682e-02]
  ..., 
  [  1.07481442e-02   1.57014541e-02]
  [  1.25012677e-02   1.64460167e-02]
  [  1.02977660e-02   1.68953240e-02]]

 [[  8.60968158e-02   7.56421546e-03]
  [  8.69463757e-02   6.64881896e-03]
  [  8.73128772e-02   7.65938312e-03]
  ..., 
  [  7.84760714e-03   1.10761570e-02]
  [  9.50896647e-03   1.21792546e-02]
  [  8.73120502e-03   1.22223767e-02]]]",0.00121659681921,30.1179602488,0.0266142170876
3.705e+11,"[[[  2.27114720e-06  -1.59374258e-06]
  [  2.16125409e-06  -1.60534557e-06]
  [  2.81551138e-06  -1.76065805e-06]
  ..., 
  [ -2.49802883e-06   2.03316949e-06]
  [ -2.96967437e-06   2.33819469e-06]
  [ -1.95355619e-06   2.07193784e-06]]

 [[  3.27646626e-06  -3.40377687e-06]
  [  2.99467138e-06  -3.35624964e-06]
  [  3.35412687e-06  -3.46387355e-06]
  ..., 
  [ -3.64572702e-06   2.71608405e-06]
  [ -4.17657839e-06   3.11143617e-06]
  [ -2.79557344e-06   2.74635340e-06]]

 [[  3.44414184e-06  -4.68973030e-06]
  [  3.13563078e-06  -4.73164209e-06]
  [  3.23284053e-06  -4.91168794e-06]
  ..., 
  [ -4.24420796e-06   2.54699398e-06]
  [ -4.63007382e-06   2.99954718e-06]
  [ -2.98989244e-06   2.60219576e-06]]

 ..., 
 [[  1.28526664e+00  -8.34378529e+00]
  [  1.21062076e+00  -8.34661770e+00]
  [  1.16852641e+00  -8.33410454e+00]
  ..., 
  [ -1.66238105e+00  -7.19801331e+00]
  [ -1.59824717e+00  -7.00003815e+00]
  [ -1.60870135e+00  -6.89177513e+00]]

 [[  1.28207266e+00  -8.29061317e+00]
  [  1.24413216e+00  -8.31587982e+00]
  [  1.23180056e+00  -8.30344582e+00]
  ..., 
  [ -1.47045708e+00  -6.48617840e+00]
  [ -1.39389431e+00  -6.22497034e+00]
  [ -1.38668740e+00  -6.06740808e+00]]

 [[  1.22409070e+00  -7.99284029e+00]
  [  1.22030902e+00  -8.03740025e+00]
  [  1.22970676e+00  -8.03358936e+00]
  ..., 
  [ -1.11738122e+00  -5.02467871e+00]
  [ -1.06336749e+00  -4.78150415e+00]
  [ -1.07753944e+00  -4.68227243e+00]]]",-0.469777343919,30.1057766346,0.267445355654
3.706e+11,"[[[  3.31013581e-07  -2.00535692e-06]
  [ -5.34932987e-08  -2.15573391e-06]
  [ -1.27367002e-06  -2.29426291e-06]
  ..., 
  [ -1.97529989e-05  -1.20434688e-05]
  [ -1.56707029e-05  -1.60234104e-05]
  [ -1.19937486e-05  -1.57639388e-05]]

 [[  4.94092603e-07  -5.46933916e-06]
  [ -4.81429595e-07  -6.46261060e-06]
  [ -2.13293833e-06  -6.58492218e-06]
  ..., 
  [ -2.89629788e-05  -2.11795959e-05]
  [ -2.48210326e-05  -2.82020792e-05]
  [ -1.98287544e-05  -3.00847914e-05]]

 [[ -2.31775942e-07  -1.06471125e-05]
  [ -1.23415100e-06  -1.27688982e-05]
  [ -2.11290330e-06  -1.27772137e-05]
  ..., 
  [ -3.95134230e-05  -3.32642303e-05]
  [ -3.78633704e-05  -4.29645406e-05]
  [ -3.31511001e-05  -4.61545169e-05]]

 ..., 
 [[  2.12718558e+00  -8.38251114e+00]
  [  2.15652037e+00  -8.50680065e+00]
  [  2.12218189e+00  -8.60703659e+00]
  ..., 
  [ -1.50653791e+00  -8.59155560e+00]
  [ -1.63303840e+00  -8.47942829e+00]
  [ -1.75438643e+00  -8.39036179e+00]]

 [[  2.03255606e+00  -8.14941692e+00]
  [  2.08142996e+00  -8.33192825e+00]
  [  2.06228328e+00  -8.47474957e+00]
  ..., 
  [ -1.53482735e+00  -8.47429085e+00]
  [ -1.62961781e+00  -8.34243488e+00]
  [ -1.72342074e+00  -8.25091457e+00]]

 [[  1.89329863e+00  -7.71986437e+00]
  [  1.95539689e+00  -7.95842791e+00]
  [  1.94077945e+00  -8.16523075e+00]
  ..., 
  [ -1.55650675e+00  -8.27717304e+00]
  [ -1.61907101e+00  -8.16360378e+00]
  [ -1.68984747e+00  -8.08598709e+00]]]",-0.473208648164,30.0739051968,0.428840368986
3.707e+11,"[[[  1.03742673e-06   3.25604583e-06]
  [  3.30131252e-06   3.47924470e-06]
  [  5.17278113e-06   3.95167172e-06]
  ..., 
  [  9.83489463e-06   1.84523306e-05]
  [  1.14655340e-05   2.11482693e-05]
  [  1.26213145e-05   2.18055011e-05]]

 [[  1.92249217e-06   5.03503543e-06]
  [  5.35639538e-06   5.71666260e-06]
  [  7.96419044e-06   6.24931272e-06]
  ..., 
  [  1.44626410e-05   2.96286926e-05]
  [  1.42202880e-05   3.32342788e-05]
  [  1.32443774e-05   3.61210477e-05]]

 [[  3.36958351e-06   7.99050940e-06]
  [  7.44223871e-06   9.39744223e-06]
  [  9.75072453e-06   1.00207189e-05]
  ..., 
  [  1.93711021e-05   4.49107065e-05]
  [  2.12792474e-05   4.98590562e-05]
  [  1.99304741e-05   5.36120351e-05]]

 ..., 
 [[ -2.20151067e+00   9.73791313e+00]
  [ -2.20045304e+00   9.77217674e+00]
  [ -2.11705518e+00   9.74865246e+00]
  ..., 
  [  1.51589596e+00   8.69669056e+00]
  [  1.54989862e+00   8.61580467e+00]
  [  1.64280617e+00   8.44883442e+00]]

 [[ -2.13906598e+00   9.52966309e+00]
  [ -2.14840841e+00   9.56509209e+00]
  [ -2.10458159e+00   9.59928799e+00]
  ..., 
  [  1.49039531e+00   8.39877033e+00]
  [  1.47256911e+00   8.34111404e+00]
  [  1.54578233e+00   8.19532013e+00]]

 [[ -2.09388924e+00   9.37381363e+00]
  [ -2.09338808e+00   9.44534492e+00]
  [ -2.05761170e+00   9.50777721e+00]
  ..., 
  [  1.40866613e+00   7.94206429e+00]
  [  1.36602938e+00   7.83764362e+00]
  [  1.42115343e+00   7.69440317e+00]]]",0.4911816531,30.0020753333,1.08142638206
3.708e+11,"[[[  1.86630655e-06   6.43426665e-06]
  [  2.20741572e-06   6.64597519e-06]
  [  1.44144587e-06   8.24764811e-06]
  ..., 
  [  1.20801506e-05   7.61245076e-07]
  [  1.21536377e-05   9.10771803e-07]
  [  1.17401760e-05   1.09096709e-06]]

 [[  1.10955784e-06   7.95645337e-06]
  [  1.77172547e-06   8.14356918e-06]
  [  1.08629899e-06   9.99938948e-06]
  ..., 
  [  1.57791201e-05   1.33052242e-06]
  [  1.54830959e-05   1.57502689e-06]
  [  1.46077555e-05   1.83121551e-06]]

 [[ -6.84708141e-07   1.00329844e-05]
  [  8.45025454e-08   1.02187214e-05]
  [ -4.49471315e-07   1.24617127e-05]
  ..., 
  [  1.76065842e-05   1.99501187e-06]
  [  1.72821037e-05   2.24304790e-06]
  [  1.65165729e-05   2.58046975e-06]]

 ..., 
 [[ -2.19755983e+00   9.96617413e+00]
  [ -2.22700596e+00   1.03347588e+01]
  [ -2.27396321e+00   1.06545467e+01]
  ..., 
  [  1.57705772e+00   1.08557119e+01]
  [  1.30967164e+00   1.05239363e+01]
  [  1.38638318e+00   1.01648054e+01]]

 [[ -2.01942992e+00   9.54203320e+00]
  [ -2.07463503e+00   1.00487728e+01]
  [ -2.15325046e+00   1.04916897e+01]
  ..., 
  [  1.47806573e+00   1.07311888e+01]
  [  1.14054787e+00   1.03388853e+01]
  [  1.24117255e+00   9.99701881e+00]]

 [[ -1.84184706e+00   9.14726257e+00]
  [ -1.89701545e+00   9.71258831e+00]
  [ -1.97635269e+00   1.01047029e+01]
  ..., 
  [  1.31802893e+00   1.03869781e+01]
  [  9.69746709e-01   1.00151873e+01]
  [  1.10462725e+00   9.72061253e+00]]]",0.64972427511,29.8716275901,1.53210246563
3.709e+11,"[[[  1.65588347e-07   1.87127773e-06]
  [  8.66879191e-07   2.16221747e-06]
  [  7.57945259e-07   2.12205100e-06]
  ..., 
  [  1.16847923e-06   7.17343823e-07]
  [  1.29581190e-06   1.06009236e-06]
  [  1.92275888e-06   1.38576183e-06]]

 [[ -1.84492876e-07   2.53935082e-06]
  [  7.48934838e-07   2.96819121e-06]
  [  6.30632371e-07   2.87347962e-06]
  ..., 
  [  3.19886749e-06   1.12110399e-06]
  [  3.20920049e-06   1.49470407e-06]
  [  3.70189946e-06   1.84102623e-06]]

 [[ -4.95281768e-07   3.41339251e-06]
  [  4.23407840e-07   3.92813263e-06]
  [  3.08515894e-07   3.74218530e-06]
  ..., 
  [  5.17196577e-06   1.24575251e-06]
  [  4.75702927e-06   1.77998220e-06]
  [  4.94794722e-06   2.15457317e-06]]

 ..., 
 [[ -1.39915717e+00   6.91621399e+00]
  [ -1.34753144e+00   6.97243977e+00]
  [ -1.25398505e+00   6.97251654e+00]
  ..., 
  [  1.68136179e+00   5.64065409e+00]
  [  1.75236678e+00   5.43541384e+00]
  [  1.72564936e+00   5.32709551e+00]]

 [[ -1.38845587e+00   6.89262581e+00]
  [ -1.34368026e+00   6.96042824e+00]
  [ -1.23959267e+00   6.96134186e+00]
  ..., 
  [  1.58773541e+00   5.35124874e+00]
  [  1.65996671e+00   5.13991833e+00]
  [  1.65000618e+00   5.06803083e+00]]

 [[ -1.37513351e+00   6.84261513e+00]
  [ -1.33804417e+00   6.91905355e+00]
  [ -1.22819436e+00   6.91335440e+00]
  ..., 
  [  1.30386806e+00   4.38572168e+00]
  [  1.38774371e+00   4.19970322e+00]
  [  1.40818417e+00   4.21059799e+00]]]",0.367992689696,29.6997779671,1.98551344872
3.71e+11,"[[[ -2.95540599e-06  -3.44867388e-08]
  [ -2.78641210e-06   9.36304279e-09]
  [ -2.42362944e-06  -1.39704373e-08]
  ..., 
  [  1.02324884e-06   1.29117268e-06]
  [  1.97513373e-06   1.32039725e-06]
  [  1.27400654e-06   1.24433939e-06]]

 [[ -3.89442584e-06  -9.59495239e-08]
  [ -3.96598807e-06  -9.90587168e-08]
  [ -3.58802458e-06  -1.19715494e-07]
  ..., 
  [  8.59322142e-07   4.06018387e-07]
  [  1.98522503e-06   2.95824663e-07]
  [  7.87897193e-07   2.54120124e-07]]

 [[ -5.06478000e-06   1.01204705e-07]
  [ -5.16321006e-06   4.11204688e-08]
  [ -4.79549090e-06  -7.91052415e-08]
  ..., 
  [  3.71480070e-07  -1.67484771e-07]
  [  1.35835171e-06  -4.15333346e-07]
  [ -7.89625432e-08  -4.03428032e-07]]

 ..., 
 [[ -8.33111465e-01   3.53471088e+00]
  [ -7.74819195e-01   3.59533644e+00]
  [ -7.04575062e-01   3.62683558e+00]
  ..., 
  [  2.09851027e+00   3.10142374e+00]
  [  2.13262439e+00   3.08806825e+00]
  [  2.13517046e+00   3.07588720e+00]]

 [[ -8.21387172e-01   3.49715638e+00]
  [ -7.58135557e-01   3.55651569e+00]
  [ -6.77833855e-01   3.60040069e+00]
  ..., 
  [  1.99352086e+00   3.01950645e+00]
  [  2.01680875e+00   2.99961591e+00]
  [  1.99294388e+00   2.95996046e+00]]

 [[ -7.82891929e-01   3.35871100e+00]
  [ -7.10485578e-01   3.41015124e+00]
  [ -6.47976279e-01   3.48121333e+00]
  ..., 
  [  1.77712500e+00   2.79210305e+00]
  [  1.76084423e+00   2.74837351e+00]
  [  1.68358290e+00   2.64487290e+00]]]",0.156228328361,29.4880407973,2.2923309803
3.711e+11,"[[[  3.41511122e-06   5.12557563e-07]
  [  3.55755969e-06   3.98596825e-07]
  [  3.03228171e-06   3.10015253e-07]
  ..., 
  [ -1.78857124e-06  -1.99383248e-06]
  [ -1.07619667e-06  -2.48612855e-06]
  [  1.91252596e-07  -2.28828981e-06]]

 [[  4.27296027e-06   7.69189796e-07]
  [  4.67711834e-06   6.70085058e-07]
  [  4.19780145e-06   5.61843081e-07]
  ..., 
  [ -2.77643676e-06  -4.54916972e-06]
  [ -1.51058498e-06  -4.89473268e-06]
  [  6.92396213e-07  -4.16839021e-06]]

 [[  5.27815428e-06   9.10131746e-07]
  [  5.74184469e-06   8.25756103e-07]
  [  5.26901113e-06   7.10592133e-07]
  ..., 
  [ -2.95332393e-06  -6.14551664e-06]
  [ -1.28262468e-06  -6.28436283e-06]
  [  1.28972511e-06  -5.26861140e-06]]

 ..., 
 [[ -7.69757390e-01   2.22463989e+00]
  [ -6.47389412e-01   2.23020482e+00]
  [ -5.88873088e-01   2.27057195e+00]
  ..., 
  [  1.81366682e+00   2.17922521e+00]
  [  1.88659644e+00   2.18035722e+00]
  [  2.06211853e+00   2.21835256e+00]]

 [[ -7.82007098e-01   2.22193885e+00]
  [ -6.56302631e-01   2.23840690e+00]
  [ -5.92458189e-01   2.29640079e+00]
  ..., 
  [  1.73864591e+00   2.08711743e+00]
  [  1.80905724e+00   2.07098722e+00]
  [  1.97522664e+00   2.11311293e+00]]

 [[ -7.61812627e-01   2.22815418e+00]
  [ -6.42348111e-01   2.27492356e+00]
  [ -5.74501991e-01   2.34933972e+00]
  ..., 
  [  1.63348198e+00   1.91736352e+00]
  [  1.68992829e+00   1.87926888e+00]
  [  1.84985304e+00   1.93825054e+00]]]",0.109993726013,29.2522484561,2.47905516624
3.712e+11,"[[[  3.67692110e-06  -1.56506161e-07]
  [  3.38063933e-06  -3.53400566e-07]
  [  3.30566445e-06  -5.76322634e-07]
  ..., 
  [ -1.02738295e-06  -1.91870708e-06]
  [ -1.25657516e-06  -1.72684588e-06]
  [ -1.46003265e-06  -1.67236578e-06]]

 [[  4.29230158e-06  -4.30689198e-07]
  [  3.78421373e-06  -7.48438140e-07]
  [  3.81517248e-06  -1.14472016e-06]
  ..., 
  [ -3.27433042e-07  -2.55216537e-06]
  [ -1.30940316e-06  -2.22175345e-06]
  [ -2.11569682e-06  -2.11735733e-06]]

 [[  5.05871731e-06  -8.86599196e-07]
  [  4.38094366e-06  -1.26562327e-06]
  [  4.40083977e-06  -1.80661607e-06]
  ..., 
  [ -4.76161006e-07  -3.44295040e-06]
  [ -2.02196543e-06  -3.22449750e-06]
  [ -3.21590505e-06  -3.13923761e-06]]

 ..., 
 [[ -1.13632929e+00   1.86213171e+00]
  [ -1.09106529e+00   1.85847259e+00]
  [ -1.06651866e+00   1.84882593e+00]
  ..., 
  [  1.59527326e+00   1.84040523e+00]
  [  1.62319028e+00   1.84342015e+00]
  [  1.65948439e+00   1.86109257e+00]]

 [[ -1.12312829e+00   1.87695146e+00]
  [ -1.08343267e+00   1.87489736e+00]
  [ -1.05590606e+00   1.85976613e+00]
  ..., 
  [  1.56743014e+00   1.91653979e+00]
  [  1.60425806e+00   1.91155553e+00]
  [  1.65769243e+00   1.92842066e+00]]

 [[ -1.09556592e+00   1.86942554e+00]
  [ -1.06615257e+00   1.87404931e+00]
  [ -1.03979361e+00   1.85732663e+00]
  ..., 
  [  1.50059140e+00   1.98027658e+00]
  [  1.55575228e+00   1.95156980e+00]
  [  1.63172293e+00   1.94977188e+00]]]",0.0661994438588,28.9998521333,2.61644387245
3.713e+11,"[[[ -8.10338747e-07  -3.87349075e-07]
  [ -8.77979176e-07  -3.95998768e-07]
  [ -7.24662584e-07  -3.82401225e-07]
  ..., 
  [  1.49434345e-06  -1.38154053e-06]
  [  1.58872513e-06  -1.42913393e-06]
  [  1.17038257e-06  -1.51650841e-06]]

 [[ -1.42933447e-06  -8.62457000e-07]
  [ -1.61620619e-06  -8.55887379e-07]
  [ -1.56896976e-06  -7.64307458e-07]
  ..., 
  [  1.99203146e-06  -2.01549642e-06]
  [  2.52722089e-06  -2.05682613e-06]
  [  2.35623293e-06  -2.16903550e-06]]

 [[ -2.10785424e-06  -1.56137662e-06]
  [ -2.36432356e-06  -1.59612500e-06]
  [ -2.46746777e-06  -1.49138407e-06]
  ..., 
  [  3.19209403e-06  -2.24688756e-06]
  [  4.07692596e-06  -2.36490405e-06]
  [  3.78522577e-06  -2.56304884e-06]]

 ..., 
 [[ -1.40114069e+00   2.94581342e+00]
  [ -1.39860690e+00   2.97501850e+00]
  [ -1.42139459e+00   3.02696919e+00]
  ..., 
  [  1.58675599e+00   3.33604717e+00]
  [  1.64656603e+00   3.27769828e+00]
  [  1.73187315e+00   3.18849850e+00]]

 [[ -1.38798046e+00   2.93784761e+00]
  [ -1.38485575e+00   2.96907115e+00]
  [ -1.40945852e+00   3.02568913e+00]
  ..., 
  [  1.54552639e+00   3.30731964e+00]
  [  1.60943711e+00   3.23994851e+00]
  [  1.70613956e+00   3.14277840e+00]]

 [[ -1.33670545e+00   2.89816689e+00]
  [ -1.33198678e+00   2.93027520e+00]
  [ -1.35962284e+00   2.98881650e+00]
  ..., 
  [  1.47966206e+00   3.28521824e+00]
  [  1.54880559e+00   3.19073296e+00]
  [  1.64983737e+00   3.04941702e+00]]]",0.140316047276,28.7372299267,2.70481085777
