time,optic_flow,activation,distance,velocity
3.695e+11,"[[[ -4.44794840e-10   1.52452374e-11]
  [ -4.85760487e-10   2.06239609e-10]
  [  1.93508054e-08   3.30517103e-09]
  ..., 
  [  2.81419102e-06  -7.76863018e-09]
  [  2.25442818e-06  -1.00142925e-08]
  [  2.15208070e-06  -2.70168221e-09]]

 [[ -4.26573971e-10   1.81716586e-11]
  [ -4.70043060e-10   2.58134403e-10]
  [  1.87302138e-08   4.05396916e-09]
  ..., 
  [  2.65120912e-06  -4.68883599e-08]
  [  2.08304800e-06  -4.64663081e-08]
  [  2.00126397e-06  -3.42281190e-08]]

 [[ -4.16732149e-10   2.22407075e-11]
  [ -4.45862458e-10   3.44438061e-10]
  [  1.87643217e-08   5.40151213e-09]
  ..., 
  [  2.40968211e-06  -1.02140916e-07]
  [  1.84873340e-06  -1.02980309e-07]
  [  1.70041824e-06  -9.22308487e-08]]

 ..., 
 [[  3.74701619e-02   5.94465714e-03]
  [  3.20635587e-02   8.01085494e-03]
  [  3.54401357e-02   9.01541300e-03]
  ..., 
  [  2.72758454e-02   1.79535300e-02]
  [  2.18713358e-02   2.00612806e-02]
  [  2.30324548e-02   2.00638287e-02]]

 [[  3.84912267e-02   6.69126306e-03]
  [  2.97350064e-02   9.93080437e-03]
  [  3.32805030e-02   1.08400136e-02]
  ..., 
  [  3.00535131e-02   1.84539948e-02]
  [  2.10252516e-02   2.10849848e-02]
  [  2.15538703e-02   2.15733256e-02]]

 [[  3.44858654e-02   4.76263510e-03]
  [  1.99029669e-02   9.56147630e-03]
  [  2.42255591e-02   1.01323845e-02]
  ..., 
  [  3.06150932e-02   1.14795920e-02]
  [  1.76109858e-02   1.41164809e-02]
  [  1.79686509e-02   1.45986881e-02]]]",1.44375840936e-05,30.119619888,0.0343847982585
3.696e+11,"[[[  1.74536603e-06  -2.54331189e-06]
  [  2.54127599e-06  -2.34899835e-06]
  [  2.76116748e-06  -2.23919233e-06]
  ..., 
  [  1.61392165e-07  -4.72925137e-07]
  [  4.05339222e-07  -3.96861481e-07]
  [ -6.10837674e-08  -3.40281503e-07]]

 [[  1.85105910e-06  -3.00344345e-06]
  [  2.91853007e-06  -2.85317947e-06]
  [  3.11007716e-06  -2.75618459e-06]
  ..., 
  [  2.30053317e-07  -6.81524398e-07]
  [  7.80810183e-07  -5.64279787e-07]
  [ -4.44426611e-08  -4.82635926e-07]]

 [[  2.00255340e-06  -3.04165405e-06]
  [  3.59627529e-06  -2.90570961e-06]
  [  4.01198258e-06  -2.74841341e-06]
  ..., 
  [  1.29560348e-07  -8.79834943e-07]
  [  7.63588901e-07  -7.95315032e-07]
  [ -1.49858494e-07  -7.60327396e-07]]

 ..., 
 [[  1.35040629e+00  -3.58316278e+00]
  [  1.32229650e+00  -3.56181121e+00]
  [  1.29679847e+00  -3.54362679e+00]
  ..., 
  [ -1.44940591e+00  -3.15800333e+00]
  [ -1.47531676e+00  -3.14712262e+00]
  [ -1.42970335e+00  -3.14357209e+00]]

 [[  1.32509184e+00  -3.50671005e+00]
  [  1.28787255e+00  -3.47903585e+00]
  [  1.25511384e+00  -3.45326161e+00]
  ..., 
  [ -1.35197365e+00  -3.03637004e+00]
  [ -1.38708889e+00  -3.01400375e+00]
  [ -1.35872507e+00  -3.02047825e+00]]

 [[  1.28406918e+00  -3.30654383e+00]
  [  1.22647583e+00  -3.26181388e+00]
  [  1.17980945e+00  -3.21197486e+00]
  ..., 
  [ -1.19652987e+00  -2.85331082e+00]
  [ -1.22813916e+00  -2.80803752e+00]
  [ -1.21043372e+00  -2.80599594e+00]]]",-0.206407936295,30.1168808472,0.0675174891949
3.697e+11,"[[[  4.81432380e-07   3.64368788e-07]
  [ -1.84424977e-07   3.52504401e-07]
  [ -2.32689317e-07   4.43622412e-07]
  ..., 
  [ -8.62115769e-07   1.92685349e-07]
  [ -1.07997403e-06   1.38981150e-07]
  [ -2.67127035e-07   1.47071987e-07]]

 [[ -5.99657085e-07   9.28365694e-07]
  [ -1.31041566e-06   9.04997421e-07]
  [ -1.13250462e-06   1.09355062e-06]
  ..., 
  [ -2.13142334e-06   1.47705251e-07]
  [ -2.41942644e-06   1.15831227e-07]
  [ -1.14643262e-06   1.47972926e-07]]

 [[ -1.61247453e-06   1.60251466e-06]
  [ -2.10857411e-06   1.57392333e-06]
  [ -1.54557756e-06   1.80524285e-06]
  ..., 
  [ -2.85578881e-06   1.65524568e-07]
  [ -3.01914224e-06   1.80272238e-07]
  [ -1.42049510e-06   2.48356429e-07]]

 ..., 
 [[ -3.60280991e-01   9.59145784e-01]
  [ -2.70981163e-01   9.73933220e-01]
  [ -2.77416795e-01   9.76048589e-01]
  ..., 
  [  4.45981145e-01   1.28451598e+00]
  [  3.89351398e-01   1.28147614e+00]
  [  3.13778967e-01   1.27422822e+00]]

 [[ -3.97529691e-01   7.93363154e-01]
  [ -3.04163545e-01   8.19765031e-01]
  [ -3.28972667e-01   8.33218873e-01]
  ..., 
  [  4.38495785e-01   1.12920952e+00]
  [  3.73830825e-01   1.12367654e+00]
  [  3.04440707e-01   1.12742293e+00]]

 [[ -3.69754225e-01   7.24404871e-01]
  [ -3.11170608e-01   7.70725131e-01]
  [ -3.38368982e-01   7.75878131e-01]
  ..., 
  [  4.19004053e-01   9.77371633e-01]
  [  3.53417099e-01   9.48064744e-01]
  [  2.91607410e-01   9.50624943e-01]]]",0.08359045978,30.1087907271,0.13533732295
3.698e+11,"[[[  1.24351698e-06   7.18124397e-07]
  [  9.92496211e-07   7.19928551e-07]
  [  7.57466466e-07   6.36288007e-07]
  ..., 
  [  2.30615865e-06   9.89408235e-08]
  [  2.30674527e-06   1.02726588e-07]
  [  2.49426853e-06   5.12363805e-08]]

 [[  1.82420160e-06   1.15380374e-06]
  [  1.55140549e-06   1.14104421e-06]
  [  1.32131868e-06   1.07752351e-06]
  ..., 
  [  3.13066494e-06   2.60405642e-07]
  [  3.18071602e-06   2.81929601e-07]
  [  3.42275166e-06   2.19864262e-07]]

 [[  2.81127109e-06   1.04242702e-06]
  [  2.53770349e-06   9.83438554e-07]
  [  2.19813910e-06   9.50042931e-07]
  ..., 
  [  3.51115591e-06   2.11067231e-07]
  [  3.59355863e-06   2.35752097e-07]
  [  3.67523376e-06   1.73718277e-07]]

 ..., 
 [[ -1.06751645e+00   2.07104516e+00]
  [ -1.08849466e+00   2.05941010e+00]
  [ -1.02912462e+00   2.02887344e+00]
  ..., 
  [  7.15618730e-01   1.68746197e+00]
  [  7.01091051e-01   1.68325269e+00]
  [  7.44379461e-01   1.68433428e+00]]

 [[ -1.02094233e+00   2.01570916e+00]
  [ -1.05603898e+00   2.00710225e+00]
  [ -1.00295699e+00   1.98476517e+00]
  ..., 
  [  6.42999113e-01   1.60083246e+00]
  [  6.37809992e-01   1.59064472e+00]
  [  6.84159458e-01   1.58619595e+00]]

 [[ -9.32066619e-01   1.91911888e+00]
  [ -9.90534008e-01   1.91708028e+00]
  [ -9.47885692e-01   1.90035939e+00]
  ..., 
  [  5.38112164e-01   1.40713322e+00]
  [  5.44643521e-01   1.40926778e+00]
  [  5.86748898e-01   1.41367579e+00]]]",0.125241354183,30.0929782668,0.207118526101
3.699e+11,"[[[  9.57788870e-07  -7.88964201e-08]
  [  9.25139432e-07  -5.31580682e-08]
  [  7.65413176e-07  -1.00515853e-08]
  ..., 
  [ -9.50580443e-07   3.23745638e-07]
  [ -8.00147234e-07   2.95090615e-07]
  [ -4.16425621e-07   2.82023990e-07]]

 [[  2.02466185e-06  -4.14354048e-07]
  [  2.17240222e-06  -3.73034226e-07]
  [  1.89548575e-06  -3.34592073e-07]
  ..., 
  [ -2.47442614e-07   3.62198449e-07]
  [ -7.23991462e-08   3.31390140e-07]
  [  3.80316095e-07   3.26838489e-07]]

 [[  2.29476609e-06  -5.27151428e-07]
  [  2.53540475e-06  -4.94694177e-07]
  [  2.27620762e-06  -4.52826725e-07]
  ..., 
  [  2.65999773e-07   4.65262588e-07]
  [  5.38914151e-07   4.10543578e-07]
  [  1.18193907e-06   4.01483476e-07]]

 ..., 
 [[ -5.63557267e-01   1.34049618e+00]
  [ -5.92646658e-01   1.34920788e+00]
  [ -5.88671207e-01   1.34885681e+00]
  ..., 
  [  7.26751506e-01   1.48115647e+00]
  [  7.16343880e-01   1.44604123e+00]
  [  7.12564468e-01   1.40766382e+00]]

 [[ -5.19468248e-01   1.28193784e+00]
  [ -5.53512394e-01   1.29349256e+00]
  [ -5.44206262e-01   1.29155493e+00]
  ..., 
  [  6.82649851e-01   1.47161186e+00]
  [  6.74045146e-01   1.44007742e+00]
  [  6.79900467e-01   1.40871656e+00]]

 [[ -4.86267805e-01   1.23709178e+00]
  [ -5.32220721e-01   1.24547517e+00]
  [ -5.21281302e-01   1.24263632e+00]
  ..., 
  [  6.37095213e-01   1.44306326e+00]
  [  6.23027205e-01   1.41633987e+00]
  [  6.21216655e-01   1.39317417e+00]]]",0.10111553192,30.070904612,0.266007721424
3.7e+11,"[[[ -2.25464441e-06   1.66642133e-06]
  [ -2.86053819e-06   1.51542690e-06]
  [ -3.22763640e-06   1.43719330e-06]
  ..., 
  [  1.24920643e-06   1.06608411e-06]
  [  1.25550150e-06   9.73958890e-07]
  [  1.18941909e-06   8.59901434e-07]]

 [[ -1.48687764e-06   1.45380079e-06]
  [ -2.09268183e-06   1.29088630e-06]
  [ -2.41491534e-06   1.19864978e-06]
  ..., 
  [  1.62854928e-06   1.17089746e-06]
  [  1.48206777e-06   1.05208255e-06]
  [  1.39487167e-06   9.43042892e-07]]

 [[ -1.20613595e-06   1.44001808e-06]
  [ -1.73964395e-06   1.29061914e-06]
  [ -1.98079215e-06   1.22133599e-06]
  ..., 
  [  1.73593810e-06   1.21184837e-06]
  [  1.42737565e-06   1.07405106e-06]
  [  1.36380550e-06   9.88479655e-07]]

 ..., 
 [[ -4.22823250e-01   5.16442001e-01]
  [ -4.24249083e-01   5.25490999e-01]
  [ -4.16171253e-01   5.36267638e-01]
  ..., 
  [  3.10250044e-01   4.42612737e-01]
  [  3.18451941e-01   4.77163285e-01]
  [  3.38917494e-01   5.04249275e-01]]

 [[ -4.07883167e-01   4.92389441e-01]
  [ -4.14332896e-01   5.02436459e-01]
  [ -4.04870629e-01   5.13294995e-01]
  ..., 
  [  2.96843410e-01   4.55330431e-01]
  [  3.00686717e-01   4.98241961e-01]
  [  3.19524974e-01   5.29415309e-01]]

 [[ -4.05206412e-01   4.90507424e-01]
  [ -4.20094222e-01   5.01143694e-01]
  [ -4.05093968e-01   5.14669478e-01]
  ..., 
  [  3.02041650e-01   4.49013233e-01]
  [  3.05921465e-01   4.83088076e-01]
  [  3.07205766e-01   5.14007628e-01]]]",0.0311346175405,30.0434188962,0.309930354357
3.701e+11,"[[[  1.28258614e-06  -4.79834341e-08]
  [  1.46270725e-06  -1.02128546e-07]
  [  1.74573677e-06  -1.63505987e-07]
  ..., 
  [  7.64799324e-07  -5.79599053e-08]
  [  1.12997088e-06  -8.24530630e-08]
  [  2.09480118e-06  -8.84310793e-08]]

 [[  8.07035349e-07   1.26516611e-07]
  [  1.00544889e-06   8.62225278e-08]
  [  1.24083431e-06   3.50542990e-08]
  ..., 
  [  1.95052394e-07   7.09243997e-09]
  [  7.96691893e-07  -3.43084459e-08]
  [  1.87062869e-06  -5.43897052e-08]]

 [[  4.72774758e-07   1.08994897e-07]
  [  6.80110304e-07   6.15471052e-08]
  [  8.62694947e-07  -1.11924043e-08]
  ..., 
  [ -1.79543406e-07  -3.13478488e-08]
  [  5.09388599e-07  -9.28338153e-08]
  [  1.53682754e-06  -1.25020591e-07]]

 ..., 
 [[ -3.46483469e-01   3.05377662e-01]
  [ -3.54650587e-01   3.00068647e-01]
  [ -3.59348685e-01   2.92704433e-01]
  ..., 
  [  5.26590228e-01   1.14487015e-01]
  [  5.16164064e-01   9.20229927e-02]
  [  5.26307225e-01   7.64701962e-02]]

 [[ -3.78617615e-01   3.41885030e-01]
  [ -3.86697263e-01   3.40317369e-01]
  [ -3.93337607e-01   3.39613289e-01]
  ..., 
  [  5.13448596e-01   5.90049922e-02]
  [  5.02780378e-01   3.31608355e-02]
  [  5.13482571e-01   2.18003299e-02]]

 [[ -3.81835312e-01   3.43237400e-01]
  [ -3.84086341e-01   3.38938922e-01]
  [ -3.87165517e-01   3.34740967e-01]
  ..., 
  [  4.93809134e-01   2.86985617e-02]
  [  4.91949320e-01   3.97544820e-03]
  [  5.01993060e-01  -9.43728443e-03]]]",0.0328940656063,30.0129249941,0.335357964039
3.702e+11,"[[[  1.69145110e-07   4.16875764e-07]
  [  4.19962959e-07   3.79780886e-07]
  [  2.27336585e-07   3.15642353e-07]
  ..., 
  [  7.23486494e-07   2.11984670e-08]
  [  7.33407717e-07   2.97272216e-08]
  [  2.65536528e-07   5.85570028e-08]]

 [[ -3.80003456e-07   1.24169003e-06]
  [  2.22231790e-07   1.14706381e-06]
  [ -2.63757354e-08   9.74184331e-07]
  ..., 
  [  2.42025294e-07   7.97005555e-08]
  [  1.90965565e-07   7.41639710e-08]
  [ -2.72881721e-07   5.72623335e-08]]

 [[ -6.20295680e-07   1.95190887e-06]
  [ -7.17750197e-08   1.83645477e-06]
  [ -4.65087368e-07   1.62255594e-06]
  ..., 
  [ -2.00172124e-07   1.11383201e-07]
  [ -1.50062661e-07   9.44174801e-08]
  [ -7.51545997e-07   7.81205500e-08]]

 ..., 
 [[ -6.17734969e-01   2.83832937e-01]
  [ -6.02311552e-01   2.81483114e-01]
  [ -5.90356529e-01   2.76858032e-01]
  ..., 
  [  2.99381196e-01   3.06393564e-01]
  [  2.77211219e-01   2.79139578e-01]
  [  2.64209062e-01   2.59600580e-01]]

 [[ -6.24617338e-01   2.72864312e-01]
  [ -6.05594873e-01   2.67371386e-01]
  [ -5.95894396e-01   2.63515145e-01]
  ..., 
  [  2.60172129e-01   2.86205322e-01]
  [  2.46983916e-01   2.59269744e-01]
  [  2.41799369e-01   2.42023900e-01]]

 [[ -6.23031139e-01   2.74281293e-01]
  [ -6.06003940e-01   2.68789411e-01]
  [ -5.96863091e-01   2.67591804e-01]
  ..., 
  [  2.24768117e-01   2.75017083e-01]
  [  2.27575734e-01   2.55428135e-01]
  [  2.24811345e-01   2.39611015e-01]]]",0.0229717152557,29.9799344651,0.353497922421
3.704e+11,"[[[ -1.03766899e-06  -6.59324883e-07]
  [ -1.04459718e-06  -7.72846136e-07]
  [ -1.47891478e-06  -7.55203075e-07]
  ..., 
  [  1.27854275e-06  -1.60249480e-09]
  [  1.68470660e-06   2.77835666e-09]
  [  1.63222489e-06   7.18868076e-09]]

 [[ -8.72082239e-07  -1.26885948e-06]
  [ -1.16532055e-06  -1.40259669e-06]
  [ -1.50066921e-06  -1.28567137e-06]
  ..., 
  [  1.32865557e-06  -4.87388832e-08]
  [  1.79710662e-06  -4.75084292e-08]
  [  1.78382390e-06  -2.42327101e-08]]

 [[ -7.54243445e-07  -1.73872479e-06]
  [ -9.70203700e-07  -1.86796683e-06]
  [ -1.17670425e-06  -1.66828204e-06]
  ..., 
  [  7.48438083e-07  -6.33290398e-08]
  [  1.15967237e-06  -7.39566133e-08]
  [  1.30024398e-06  -5.39784395e-08]]

 ..., 
 [[ -9.26550865e-01   7.09031284e-01]
  [ -9.28300440e-01   7.19295025e-01]
  [ -9.17537868e-01   7.26583421e-01]
  ..., 
  [  7.97332883e-01   7.75467455e-01]
  [  8.50008845e-01   8.17261517e-01]
  [  8.89322758e-01   8.45915377e-01]]

 [[ -9.10059035e-01   7.03131974e-01]
  [ -9.10196960e-01   7.12748468e-01]
  [ -8.90020609e-01   7.16157019e-01]
  ..., 
  [  8.23448002e-01   7.88967192e-01]
  [  8.62181664e-01   8.30669761e-01]
  [  8.83770108e-01   8.53567421e-01]]

 [[ -8.83305252e-01   6.89778745e-01]
  [ -8.82391751e-01   7.01805353e-01]
  [ -8.58222246e-01   7.07083404e-01]
  ..., 
  [  8.63879979e-01   8.03610861e-01]
  [  8.79570067e-01   8.24947774e-01]
  [  8.86294961e-01   8.43647718e-01]]]",0.0478765628994,29.9103294537,0.375702172518
3.706e+11,"[[[  7.92153827e-08   2.33484093e-06]
  [  2.73389730e-07   2.42401984e-06]
  [  5.65247831e-07   2.14814395e-06]
  ..., 
  [  6.37288906e-07   7.80375217e-07]
  [  2.82466118e-07   9.33663216e-07]
  [  8.78216753e-08   1.08627376e-06]]

 [[  7.04002545e-08   2.47443609e-06]
  [  2.32501392e-07   2.55351688e-06]
  [  5.05629487e-07   2.33497258e-06]
  ..., 
  [  1.05673087e-06   8.72999294e-07]
  [  6.94093217e-07   1.05038271e-06]
  [  4.68736232e-07   1.19256833e-06]]

 [[ -2.15307097e-07   2.59393960e-06]
  [ -1.29072959e-07   2.67194719e-06]
  [  1.04017161e-07   2.49544564e-06]
  ..., 
  [  1.44314629e-06   8.45228215e-07]
  [  1.02017486e-06   1.02639217e-06]
  [  7.18778210e-07   1.15155626e-06]]

 ..., 
 [[ -1.17454469e+00   1.12157249e+00]
  [ -1.16776311e+00   1.11956692e+00]
  [ -1.16462028e+00   1.11780357e+00]
  ..., 
  [  1.05212545e+00   1.38096690e+00]
  [  1.03113925e+00   1.33935666e+00]
  [  1.02693760e+00   1.30987298e+00]]

 [[ -1.15940642e+00   1.10035741e+00]
  [ -1.15459216e+00   1.10045934e+00]
  [ -1.15594995e+00   1.10153151e+00]
  ..., 
  [  1.12087512e+00   1.54096127e+00]
  [  1.08769333e+00   1.47931361e+00]
  [  1.07610440e+00   1.42878878e+00]]

 [[ -1.15640092e+00   1.11927843e+00]
  [ -1.14903677e+00   1.11811900e+00]
  [ -1.15011549e+00   1.12110829e+00]
  ..., 
  [  1.11972952e+00   1.60064757e+00]
  [  1.06184220e+00   1.51185274e+00]
  [  1.04139769e+00   1.44228780e+00]]]",0.0664278860105,29.8371238184,0.392829418182
