time,optic_flow,activation,distance,velocity
3.695e+11,"[[[ -3.36783000e-06  -1.87657790e-07]
  [ -3.20843810e-06  -1.98245814e-07]
  [ -2.60686397e-06  -1.84488599e-07]
  ..., 
  [ -5.70293469e-06   1.50165661e-07]
  [ -6.14020018e-06   1.54859507e-07]
  [ -6.60045589e-06   1.80857711e-07]]

 [[ -3.94682229e-06  -1.04800051e-07]
  [ -3.54197596e-06  -1.22423572e-07]
  [ -2.39498354e-06  -1.07657954e-07]
  ..., 
  [ -7.21255856e-06   3.90509854e-07]
  [ -7.42538168e-06   4.02400701e-07]
  [ -7.70904444e-06   4.69797101e-07]]

 [[ -3.77077845e-06   1.05404908e-07]
  [ -3.32093441e-06   5.50212960e-08]
  [ -1.68662757e-06   5.60414151e-08]
  ..., 
  [ -8.14768100e-06   6.32279807e-07]
  [ -8.28402790e-06   6.64431866e-07]
  [ -8.37254538e-06   7.45165607e-07]]

 ..., 
 [[  1.59157574e-01  -2.77252793e-01]
  [  1.91382334e-01  -2.91749239e-01]
  [  2.07223639e-01  -3.02148342e-01]
  ..., 
  [  1.32296428e-01  -2.61345327e-01]
  [  1.32405698e-01  -2.67003238e-01]
  [  9.08708945e-02  -2.82509774e-01]]

 [[  1.20052181e-01  -2.62295455e-01]
  [  1.44243538e-01  -2.70678103e-01]
  [  1.62738189e-01  -2.82825053e-01]
  ..., 
  [  1.71872616e-01  -2.36654773e-01]
  [  1.70571715e-01  -2.45181516e-01]
  [  1.13031685e-01  -2.63519406e-01]]

 [[  7.59640336e-02  -2.86693066e-01]
  [  9.56717432e-02  -2.91863501e-01]
  [  1.14338294e-01  -3.02880585e-01]
  ..., 
  [  2.38242075e-01  -1.61700636e-01]
  [  2.23361298e-01  -1.67775705e-01]
  [  1.47081047e-01  -1.93878695e-01]]]",0.00562073132405,30.1171001809,0.0770541876554
3.696e+11,"[[[  1.99946635e-06  -7.09842709e-07]
  [  2.06606364e-06  -1.04845947e-06]
  [  1.56004558e-06  -1.54627264e-06]
  ..., 
  [ -1.14626337e-05  -4.05365290e-06]
  [ -8.94226378e-06  -3.64594530e-06]
  [ -6.75111187e-06  -3.69802501e-06]]

 [[  2.07928338e-06  -1.13861108e-06]
  [  1.91637355e-06  -1.71803913e-06]
  [  5.83888664e-07  -3.04720379e-06]
  ..., 
  [ -1.21682906e-05  -5.75539025e-06]
  [ -1.01649548e-05  -4.78640914e-06]
  [ -8.12440794e-06  -4.70226178e-06]]

 [[  3.73865896e-06  -2.51044912e-06]
  [  2.86608929e-06  -3.39213466e-06]
  [ -4.19115793e-07  -5.86146598e-06]
  ..., 
  [ -1.22457304e-05  -7.86748387e-06]
  [ -1.06926291e-05  -6.43526937e-06]
  [ -8.93248762e-06  -6.20565515e-06]]

 ..., 
 [[  4.72717047e+00  -7.54061699e+00]
  [  4.60775042e+00  -7.45218134e+00]
  [  4.45008230e+00  -7.35786438e+00]
  ..., 
  [ -4.48490810e+00  -6.64733362e+00]
  [ -4.55874681e+00  -6.66653872e+00]
  [ -4.60373831e+00  -6.68324947e+00]]

 [[  4.52338839e+00  -7.26566935e+00]
  [  4.38266420e+00  -7.13157940e+00]
  [  4.22746897e+00  -7.01472855e+00]
  ..., 
  [ -4.35696077e+00  -6.49317122e+00]
  [ -4.42355919e+00  -6.51153421e+00]
  [ -4.48533249e+00  -6.53477478e+00]]

 [[  4.10428524e+00  -6.61808538e+00]
  [  3.96760631e+00  -6.47186279e+00]
  [  3.85319519e+00  -6.39785719e+00]
  ..., 
  [ -4.01849174e+00  -6.01026964e+00]
  [ -4.09822989e+00  -6.06392622e+00]
  [ -4.17692137e+00  -6.11548615e+00]]]",-0.491994281445,30.1065766502,0.159436792135
3.697e+11,"[[[ -3.08663266e-06   7.83545488e-07]
  [ -1.87643991e-06   6.08644484e-07]
  [  8.76649864e-08   3.66293165e-07]
  ..., 
  [  6.73299019e-06   2.18478408e-06]
  [  5.14593012e-06   1.83070142e-06]
  [  3.08549920e-06   1.56405690e-06]]

 [[ -5.22127993e-06   1.87582327e-06]
  [ -3.61338971e-06   1.43331636e-06]
  [ -5.54864357e-07   1.29954719e-06]
  ..., 
  [  7.40584255e-06   2.78133757e-06]
  [  5.63825188e-06   2.25455688e-06]
  [  3.67423922e-06   1.92612333e-06]]

 [[ -1.03346911e-05   3.97326403e-06]
  [ -7.16471732e-06   3.16680894e-06]
  [ -1.39606129e-06   3.19442302e-06]
  ..., 
  [  7.71947543e-06   3.33456455e-06]
  [  5.93099321e-06   2.66358461e-06]
  [  4.07159769e-06   2.28122371e-06]]

 ..., 
 [[ -1.46965849e+00   2.81695223e+00]
  [ -1.41294384e+00   2.76829004e+00]
  [ -1.41731024e+00   2.77410483e+00]
  ..., 
  [  1.91381395e+00   3.60397553e+00]
  [  1.93975019e+00   3.56968999e+00]
  [  1.96332479e+00   3.53034878e+00]]

 [[ -1.12296617e+00   2.38927126e+00]
  [ -1.06623542e+00   2.35156536e+00]
  [ -1.07132792e+00   2.35803628e+00]
  ..., 
  [  1.70719635e+00   3.44869995e+00]
  [  1.71244824e+00   3.39097595e+00]
  [  1.72331381e+00   3.31958556e+00]]

 [[ -8.59415114e-01   1.96805894e+00]
  [ -8.22125554e-01   1.95371103e+00]
  [ -8.35538507e-01   1.96320701e+00]
  ..., 
  [  1.48823559e+00   3.16718793e+00]
  [  1.49914408e+00   3.13012409e+00]
  [  1.49192369e+00   3.07850480e+00]]]",0.248057621523,30.0833890379,0.319243639708
3.698e+11,"[[[ -1.43695263e-06   8.79110814e-07]
  [ -1.29281773e-07   9.51755737e-07]
  [  9.48721208e-07   9.25444738e-07]
  ..., 
  [  1.43440893e-05   3.38174459e-06]
  [  1.30598773e-05   3.26577310e-06]
  [  1.09356524e-05   3.07068558e-06]]

 [[ -1.37902475e-06   1.30033482e-06]
  [ -4.63362426e-07   1.43013312e-06]
  [  7.27911981e-07   1.39540020e-06]
  ..., 
  [  1.43158950e-05   4.99390671e-06]
  [  1.39644353e-05   4.69377346e-06]
  [  1.22053434e-05   4.40677377e-06]]

 [[ -7.75695582e-07   2.98819941e-06]
  [ -1.88385272e-07   3.04196260e-06]
  [  7.23600010e-07   2.92290019e-06]
  ..., 
  [  1.38406849e-05   6.41249926e-06]
  [  1.43931275e-05   6.08994696e-06]
  [  1.36607405e-05   5.81394443e-06]]

 ..., 
 [[ -2.95865417e+00   4.68311501e+00]
  [ -2.92509961e+00   4.61795139e+00]
  [ -2.87844825e+00   4.56312513e+00]
  ..., 
  [  3.14493704e+00   4.26759386e+00]
  [  3.11700034e+00   4.24692202e+00]
  [  3.09929371e+00   4.23041058e+00]]

 [[ -2.85238338e+00   4.53364182e+00]
  [ -2.82609916e+00   4.47780275e+00]
  [ -2.77433848e+00   4.40683889e+00]
  ..., 
  [  3.05368924e+00   4.23456240e+00]
  [  3.01907468e+00   4.20863771e+00]
  [  3.00438380e+00   4.18844700e+00]]

 [[ -2.64552617e+00   4.25098610e+00]
  [ -2.61982226e+00   4.20059824e+00]
  [ -2.55760884e+00   4.11537600e+00]
  ..., 
  [  2.77807188e+00   3.97818041e+00]
  [  2.76313400e+00   3.97226310e+00]
  [  2.78418326e+00   3.98046541e+00]]]",0.305414125083,30.0429376123,0.497400045395
3.699e+11,"[[[ -3.38032237e-06   8.93318372e-07]
  [ -3.35779328e-06   8.09441701e-07]
  [ -2.96167173e-06   6.55019448e-07]
  ..., 
  [ -2.10907342e-06   2.16179797e-06]
  [ -2.26824864e-06   2.35938205e-06]
  [ -6.35543302e-07   2.50945573e-06]]

 [[ -4.76524156e-06   1.62108824e-06]
  [ -4.76889909e-06   1.51665608e-06]
  [ -4.39005453e-06   1.25311919e-06]
  ..., 
  [ -2.81207372e-06   2.50342669e-06]
  [ -3.09014149e-06   2.65646690e-06]
  [ -1.41552880e-06   2.75605703e-06]]

 [[ -6.12747499e-06   2.33914830e-06]
  [ -6.14404325e-06   2.20585230e-06]
  [ -6.09376684e-06   1.76568540e-06]
  ..., 
  [ -2.83226041e-06   2.83468830e-06]
  [ -3.17054742e-06   2.93202402e-06]
  [ -1.60521859e-06   3.00619945e-06]]

 ..., 
 [[ -2.56903481e+00   3.30283070e+00]
  [ -2.54200268e+00   3.27943039e+00]
  [ -2.49695396e+00   3.24741125e+00]
  ..., 
  [  2.77353430e+00   2.81316614e+00]
  [  2.81313372e+00   2.83509302e+00]
  [  2.84538984e+00   2.84431553e+00]]

 [[ -2.47293377e+00   3.20505643e+00]
  [ -2.43056178e+00   3.16114569e+00]
  [ -2.38537025e+00   3.11307812e+00]
  ..., 
  [  2.72399664e+00   2.78632116e+00]
  [  2.76257777e+00   2.80742455e+00]
  [  2.80100632e+00   2.82037520e+00]]

 [[ -2.33168721e+00   3.03802180e+00]
  [ -2.30035305e+00   3.00382328e+00]
  [ -2.27667093e+00   2.97256613e+00]
  ..., 
  [  2.65357113e+00   2.75907969e+00]
  [  2.67042804e+00   2.76655722e+00]
  [  2.71545863e+00   2.78151655e+00]]]",0.207725524813,29.9879421009,0.640694320202
3.7e+11,"[[[  1.25171482e-06   5.09350677e-08]
  [  1.07484038e-06   6.23190246e-08]
  [  6.58835347e-07   8.53805560e-08]
  ..., 
  [ -4.60451065e-06   3.73322450e-06]
  [ -5.03702495e-06   3.66139875e-06]
  [ -4.36895971e-06   3.75258946e-06]]

 [[  1.57909187e-06   1.20455743e-08]
  [  1.33660569e-06  -1.10915277e-08]
  [  8.52812661e-07  -2.86597679e-08]
  ..., 
  [ -4.90586308e-06   4.46592685e-06]
  [ -5.89236333e-06   4.62798289e-06]
  [ -5.28422697e-06   4.81750840e-06]]

 [[  1.47457365e-06  -3.88990209e-08]
  [  1.14040802e-06  -9.42072873e-08]
  [  7.13992335e-07  -1.33727482e-07]
  ..., 
  [ -4.90008688e-06   4.66569008e-06]
  [ -6.11291171e-06   5.01460636e-06]
  [ -5.76056982e-06   5.34264427e-06]]

 ..., 
 [[ -1.72556651e+00   1.27813423e+00]
  [ -1.74477136e+00   1.29160511e+00]
  [ -1.70071185e+00   1.28542745e+00]
  ..., 
  [  1.64716458e+00   1.03554773e+00]
  [  1.63451385e+00   1.03189635e+00]
  [  1.61192298e+00   1.02816010e+00]]

 [[ -1.70312917e+00   1.26987219e+00]
  [ -1.70568407e+00   1.27059305e+00]
  [ -1.65110040e+00   1.25206435e+00]
  ..., 
  [  1.66606867e+00   1.00605679e+00]
  [  1.65454030e+00   1.00236058e+00]
  [  1.62530863e+00   9.97007072e-01]]

 [[ -1.64883423e+00   1.29377723e+00]
  [ -1.64427054e+00   1.28642642e+00]
  [ -1.58556581e+00   1.26137877e+00]
  ..., 
  [  1.66915584e+00   9.79378760e-01]
  [  1.66979492e+00   9.78252292e-01]
  [  1.62878585e+00   9.67172265e-01]]]",0.0910164144642,29.9202182485,0.745221495628
3.701e+11,"[[[  4.87973011e-06  -1.24316796e-06]
  [  5.23816288e-06  -1.20422601e-06]
  [  5.33248112e-06  -1.14813577e-06]
  ..., 
  [ -2.85318151e-07  -4.59813720e-07]
  [ -5.39779990e-07  -4.33442523e-07]
  [ -2.17027787e-06  -2.67681827e-07]]

 [[  6.18898093e-06  -1.84177588e-06]
  [  6.54866608e-06  -1.80902202e-06]
  [  6.70420968e-06  -1.68183681e-06]
  ..., 
  [  1.82143276e-06  -7.66448636e-07]
  [  1.43045952e-06  -7.11887310e-07]
  [ -5.40559313e-07  -4.96459734e-07]]

 [[  7.22394316e-06  -2.53002327e-06]
  [  7.97984649e-06  -2.48271590e-06]
  [  8.26142059e-06  -2.26561656e-06]
  ..., 
  [  2.94691699e-06  -8.91223522e-07]
  [  2.41034127e-06  -7.81926076e-07]
  [  4.13279906e-07  -5.56089446e-07]]

 ..., 
 [[ -1.18575656e+00   3.81462067e-01]
  [ -1.17319787e+00   3.90501827e-01]
  [ -1.13008595e+00   3.95615190e-01]
  ..., 
  [  1.48555720e+00   6.69435441e-01]
  [  1.53364718e+00   7.12596536e-01]
  [  1.55725205e+00   7.45101810e-01]]

 [[ -1.19456553e+00   3.94590676e-01]
  [ -1.16604197e+00   4.03451741e-01]
  [ -1.10109019e+00   4.05806869e-01]
  ..., 
  [  1.43204391e+00   6.38037741e-01]
  [  1.47624767e+00   6.85595214e-01]
  [  1.49625385e+00   7.20077634e-01]]

 [[ -1.22908449e+00   4.49537247e-01]
  [ -1.19756401e+00   4.51367468e-01]
  [ -1.13206768e+00   4.44438189e-01]
  ..., 
  [  1.30158162e+00   6.07044578e-01]
  [  1.36370826e+00   6.67859077e-01]
  [  1.40128255e+00   7.11037040e-01]]]",0.0616246985289,29.8442213853,0.810948550701
3.702e+11,"[[[  5.02066860e-06  -5.10704936e-08]
  [  5.42184534e-06  -2.42295357e-08]
  [  5.63423873e-06   3.13375956e-08]
  ..., 
  [ -8.93689776e-06   1.88370257e-06]
  [ -8.37442894e-06   1.72836235e-06]
  [ -7.04930790e-06   1.65666552e-06]]

 [[  5.54196504e-06  -1.43082815e-07]
  [  6.40275630e-06  -1.15001342e-07]
  [  6.99387783e-06  -7.32434629e-08]
  ..., 
  [ -1.06983052e-05   1.99027727e-06]
  [ -1.04102910e-05   1.86109241e-06]
  [ -8.45243540e-06   1.73021056e-06]]

 [[  5.27494194e-06  -5.09739152e-07]
  [  6.15030285e-06  -4.50888194e-07]
  [  6.83153530e-06  -4.56152378e-07]
  ..., 
  [ -1.10805831e-05   1.86326633e-06]
  [ -1.08409595e-05   1.79683877e-06]
  [ -8.86532689e-06   1.73001274e-06]]

 ..., 
 [[ -1.55570400e+00   4.42941904e-01]
  [ -1.50891960e+00   4.46551323e-01]
  [ -1.48251605e+00   4.58250880e-01]
  ..., 
  [  1.68320715e+00   6.89979970e-01]
  [  1.67970276e+00   6.59857273e-01]
  [  1.68199170e+00   6.34579241e-01]]

 [[ -1.65242839e+00   4.75323141e-01]
  [ -1.59332490e+00   4.67486352e-01]
  [ -1.54045570e+00   4.62543100e-01]
  ..., 
  [  1.64551127e+00   6.62636042e-01]
  [  1.65535808e+00   6.29900813e-01]
  [  1.67012167e+00   6.09011829e-01]]

 [[ -1.57369077e+00   4.46716845e-01]
  [ -1.50317919e+00   4.24560815e-01]
  [ -1.43541670e+00   4.06882584e-01]
  ..., 
  [  1.57821691e+00   6.91057146e-01]
  [  1.61028016e+00   6.60060227e-01]
  [  1.64447713e+00   6.31528497e-01]]]",0.0849235046696,29.7625094684,0.854100167751
3.703e+11,"[[[  2.72940906e-06   3.52545413e-07]
  [  2.79142591e-06   3.04526566e-07]
  [  3.38190148e-06   2.05285801e-07]
  ..., 
  [  2.76720630e-06  -6.64094273e-07]
  [  2.70362216e-06  -7.96968379e-07]
  [  2.68531721e-06  -9.96646463e-07]]

 [[  2.44280000e-06   3.18373679e-07]
  [  2.16934177e-06   2.68041219e-07]
  [  2.94332494e-06   1.70276891e-07]
  ..., 
  [  2.61808282e-06  -1.57116688e-06]
  [  2.43791078e-06  -1.80050597e-06]
  [  2.44644707e-06  -2.03099148e-06]]

 [[  2.42733631e-06   3.92725156e-07]
  [  1.96409678e-06   3.58513063e-07]
  [  2.47135836e-06   2.34302206e-07]
  ..., 
  [  2.95703694e-06  -1.81905250e-06]
  [  2.69317547e-06  -2.13502335e-06]
  [  2.68336225e-06  -2.40366762e-06]]

 ..., 
 [[ -1.78721082e+00   7.05582380e-01]
  [ -1.80017650e+00   7.23147750e-01]
  [ -1.81519794e+00   7.40122080e-01]
  ..., 
  [  1.56356525e+00   1.13546741e+00]
  [  1.59539819e+00   1.13947153e+00]
  [  1.62805176e+00   1.15799749e+00]]

 [[ -1.68734872e+00   6.96981788e-01]
  [ -1.68640852e+00   7.16913760e-01]
  [ -1.64420545e+00   7.16357350e-01]
  ..., 
  [  1.50345838e+00   1.09390330e+00]
  [  1.54497099e+00   1.10232091e+00]
  [  1.58446801e+00   1.11807740e+00]]

 [[ -1.60067284e+00   7.02161551e-01]
  [ -1.56229889e+00   7.00121522e-01]
  [ -1.42969465e+00   6.52159452e-01]
  ..., 
  [  1.39243472e+00   1.08009601e+00]
  [  1.45592582e+00   1.10827279e+00]
  [  1.51502776e+00   1.13693523e+00]]]",0.095006871573,29.6773304761,0.882959365845
3.704e+11,"[[[  3.70138810e-06   3.01443583e-06]
  [  4.88093838e-06   2.62085291e-06]
  [  5.38317818e-06   2.23670304e-06]
  ..., 
  [ -1.06585912e-05   4.15023095e-07]
  [ -9.44708063e-06   2.04822257e-07]
  [ -8.23035862e-06  -1.84952583e-07]]

 [[  4.86846920e-06   2.91186689e-06]
  [  5.88447165e-06   2.52258224e-06]
  [  5.61559773e-06   2.22184940e-06]
  ..., 
  [ -1.10748797e-05   8.76942636e-07]
  [ -1.04732235e-05   6.91532648e-07]
  [ -9.46255841e-06   2.04433690e-07]]

 [[  5.94212179e-06   2.26741963e-06]
  [  6.69365318e-06   1.89242473e-06]
  [  6.13856582e-06   1.71262104e-06]
  ..., 
  [ -1.14426430e-05   1.13067154e-06]
  [ -1.13589767e-05   9.82881716e-07]
  [ -1.05333202e-05   4.39915993e-07]]

 ..., 
 [[ -1.74701643e+00   1.32139730e+00]
  [ -1.62084186e+00   1.25300038e+00]
  [ -1.52448523e+00   1.19752574e+00]
  ..., 
  [  2.29923058e+00   8.81278276e-01]
  [  2.31631494e+00   9.05866623e-01]
  [  2.30106306e+00   9.27568376e-01]]

 [[ -1.75658846e+00   1.23817050e+00]
  [ -1.60134864e+00   1.14947104e+00]
  [ -1.47802484e+00   1.07848895e+00]
  ..., 
  [  2.24537659e+00   8.71479690e-01]
  [  2.27688456e+00   9.08778429e-01]
  [  2.28101277e+00   9.44932520e-01]]

 [[ -1.63174510e+00   1.11330712e+00]
  [ -1.44624960e+00   9.99490142e-01]
  [ -1.30261528e+00   9.23516691e-01]
  ..., 
  [  2.14029169e+00   9.00453627e-01]
  [  2.18501234e+00   9.48588848e-01]
  [  2.21423173e+00   9.97545958e-01]]]",0.0787325954709,29.5890632952,0.90741443634
