time,optic_flow,activation,distance,velocity
3.703e+11,"[[[ -5.28058172e-06   2.00842635e-07]
  [ -5.24026245e-06   1.56876339e-07]
  [ -5.10686232e-06   2.00760240e-07]
  ..., 
  [  1.52445562e-16   1.79538467e-16]
  [  1.85001578e-16   2.13879882e-16]
  [  2.10075672e-16   2.49222689e-16]]

 [[ -7.62247146e-06   2.28954278e-07]
  [ -7.66884750e-06   1.17910382e-07]
  [ -7.53726681e-06   1.93640616e-07]
  ..., 
  [  1.71817153e-16   2.59122731e-16]
  [  2.22755186e-16   3.17118706e-16]
  [  2.52650632e-16   3.56201680e-16]]

 [[ -9.72501493e-06   9.01024919e-07]
  [ -1.01396081e-05   5.20827825e-07]
  [ -9.99597160e-06   5.47449133e-07]
  ..., 
  [  1.94566168e-16   3.62308232e-16]
  [  2.61648080e-16   4.49733626e-16]
  [  2.83892277e-16   4.95243912e-16]]

 ..., 
 [[ -6.31828308e-02   3.16663496e-02]
  [ -5.33191487e-02   3.28058936e-02]
  [ -4.18339856e-02   3.72841433e-02]
  ..., 
  [ -1.12736017e-01   1.14172362e-02]
  [ -1.18467107e-01   8.72964319e-03]
  [ -1.25715762e-01   4.72810166e-03]]

 [[ -6.88918903e-02   2.94208229e-02]
  [ -5.60069084e-02   3.01790610e-02]
  [ -4.18532453e-02   3.54486555e-02]
  ..., 
  [ -1.18908636e-01   1.55633092e-02]
  [ -1.22067168e-01   1.31056970e-02]
  [ -1.25631750e-01   9.51072853e-03]]

 [[ -5.94137423e-02   2.35111620e-02]
  [ -4.14240994e-02   2.48887520e-02]
  [ -2.76000407e-02   2.96690091e-02]
  ..., 
  [ -1.09526344e-01   2.01014820e-02]
  [ -1.09245345e-01   1.85070205e-02]
  [ -1.12890497e-01   1.34635000e-02]]]",0.00303265677954,30.0964486019,0.0625341311097
3.704e+11,"[[[  3.69097665e-06  -1.16629394e-07]
  [  1.01881847e-06  -4.51643842e-07]
  [ -3.45783224e-06  -1.02000706e-06]
  ..., 
  [ -8.06790922e-06  -3.08595577e-06]
  [ -7.11038911e-06  -3.27792532e-06]
  [ -7.94706193e-06  -3.40039423e-06]]

 [[  4.01510852e-06   1.16454089e-07]
  [  5.55597637e-07  -4.50737645e-07]
  [ -5.12105589e-06  -1.23943994e-06]
  ..., 
  [ -1.07591613e-05  -5.65232131e-06]
  [ -8.95707944e-06  -5.84440750e-06]
  [ -8.48051968e-06  -5.92908418e-06]]

 [[  3.24082794e-06   2.62238217e-07]
  [  1.14952798e-07  -6.89894307e-07]
  [ -6.07461516e-06  -1.88337117e-06]
  ..., 
  [ -1.26814039e-05  -8.48127638e-06]
  [ -1.05348772e-05  -8.54133941e-06]
  [ -9.03695036e-06  -8.55747658e-06]]

 ..., 
 [[  6.11498070e+00  -9.65152931e+00]
  [  6.00564432e+00  -9.51556683e+00]
  [  5.81755257e+00  -9.27473354e+00]
  ..., 
  [ -6.09739876e+00  -9.14670181e+00]
  [ -6.11878204e+00  -9.13350391e+00]
  [ -6.13536119e+00  -9.11272717e+00]]

 [[  5.78381634e+00  -9.13600826e+00]
  [  5.51981211e+00  -8.78767014e+00]
  [  5.10491848e+00  -8.27797890e+00]
  ..., 
  [ -6.04131413e+00  -9.04570198e+00]
  [ -6.06533623e+00  -9.03538895e+00]
  [ -6.08225346e+00  -9.02334309e+00]]

 [[  4.79939032e+00  -7.67620516e+00]
  [  4.32598448e+00  -7.04297829e+00]
  [  3.99188852e+00  -6.62027693e+00]
  ..., 
  [ -5.76427746e+00  -8.63729000e+00]
  [ -5.77473450e+00  -8.61928272e+00]
  [ -5.76976681e+00  -8.59149075e+00]]]",-0.630706402776,30.0872641482,0.128887206316
3.705e+11,"[[[ -1.12441494e-05   7.49100934e-07]
  [ -9.63299863e-06   1.00801583e-06]
  [ -6.62007415e-06   1.44947273e-06]
  ..., 
  [  1.54658505e-06   3.07659775e-06]
  [  1.27602573e-06   3.07479922e-06]
  [  1.00751788e-06   3.06828224e-06]]

 [[ -1.42202707e-05   2.52203222e-06]
  [ -1.16448455e-05   3.13691748e-06]
  [ -8.44313308e-06   3.63933782e-06]
  ..., 
  [  2.84216685e-06   3.83745237e-06]
  [  2.47306502e-06   3.84722307e-06]
  [  2.00496652e-06   3.81466566e-06]]

 [[ -1.54645440e-05   5.35591744e-06]
  [ -1.24312364e-05   6.29856277e-06]
  [ -9.34265972e-06   6.82123073e-06]
  ..., 
  [  4.19903699e-06   4.49557592e-06]
  [  3.61079401e-06   4.54110068e-06]
  [  2.60483353e-06   4.47334423e-06]]

 ..., 
 [[ -2.12532353e+00   3.68462515e+00]
  [ -2.11699390e+00   3.66035604e+00]
  [ -2.09184575e+00   3.68033433e+00]
  ..., 
  [  2.57429528e+00   3.93620872e+00]
  [  2.60253596e+00   3.93848562e+00]
  [  2.73587680e+00   4.09139442e+00]]

 [[ -1.91661346e+00   3.40253234e+00]
  [ -1.89368701e+00   3.35684490e+00]
  [ -1.86973655e+00   3.36536813e+00]
  ..., 
  [  2.37268400e+00   3.63075137e+00]
  [  2.40723467e+00   3.63467073e+00]
  [  2.56717849e+00   3.82001781e+00]]

 [[ -1.59396315e+00   2.84394908e+00]
  [ -1.57344556e+00   2.78456855e+00]
  [ -1.54289889e+00   2.75693321e+00]
  ..., 
  [  2.11210227e+00   3.26512527e+00]
  [  2.13545799e+00   3.24877214e+00]
  [  2.23841023e+00   3.35028839e+00]]]",0.31168004022,30.0633058185,0.292747348547
3.706e+11,"[[[ -2.46625586e-06   2.30262617e-06]
  [ -2.39824044e-06   2.26183397e-06]
  [ -3.12868679e-06   2.08762754e-06]
  ..., 
  [  8.16234297e-06   5.90498257e-06]
  [  5.16047430e-06   5.40940982e-06]
  [  4.25124244e-06   5.24301140e-06]]

 [[ -3.71277724e-06   2.53016810e-06]
  [ -3.31499064e-06   2.48298988e-06]
  [ -3.84115856e-06   2.29664147e-06]
  ..., 
  [  8.98574035e-06   6.72398937e-06]
  [  6.14168948e-06   6.16659418e-06]
  [  5.22119808e-06   5.90318996e-06]]

 [[ -4.64888535e-06   2.96982626e-06]
  [ -4.05801939e-06   2.93448034e-06]
  [ -4.25035887e-06   2.75427783e-06]
  ..., 
  [  8.59743795e-06   7.04284594e-06]
  [  5.96708196e-06   6.47636762e-06]
  [  5.09957181e-06   6.18965669e-06]]

 ..., 
 [[ -3.65178585e+00   5.31669950e+00]
  [ -3.66509104e+00   5.33134842e+00]
  [ -3.62008095e+00   5.29312277e+00]
  ..., 
  [  3.45512581e+00   5.28533173e+00]
  [  3.49103618e+00   5.25552654e+00]
  [  3.52707124e+00   5.22452688e+00]]

 [[ -3.41906953e+00   4.95600176e+00]
  [ -3.45296216e+00   5.01898146e+00]
  [ -3.43563128e+00   5.03058958e+00]
  ..., 
  [  3.23773336e+00   5.04569197e+00]
  [  3.24582577e+00   4.97798157e+00]
  [  3.24303007e+00   4.89813042e+00]]

 [[ -3.07544971e+00   4.40386248e+00]
  [ -3.07861829e+00   4.41894054e+00]
  [ -3.01867652e+00   4.37133980e+00]
  ..., 
  [  2.92819810e+00   4.70255709e+00]
  [  2.91801810e+00   4.61361265e+00]
  [  2.90808320e+00   4.52200890e+00]]]",0.411459630051,30.0201254418,0.518577992916
3.707e+11,"[[[ -2.92073219e-06   5.72560509e-07]
  [ -4.01008083e-06   6.81435722e-07]
  [ -4.80632252e-06   7.85845714e-07]
  ..., 
  [  1.17345162e-05   2.54172983e-06]
  [  1.28018246e-05   2.45332535e-06]
  [  1.18086482e-05   2.41860698e-06]]

 [[ -4.83727354e-06   8.67956203e-07]
  [ -5.95531810e-06   9.99694407e-07]
  [ -6.98634449e-06   1.17420211e-06]
  ..., 
  [  1.31922689e-05   4.50575044e-06]
  [  1.41478204e-05   4.19953039e-06]
  [  1.33592630e-05   3.78977234e-06]]

 [[ -5.84871896e-06   1.25603560e-06]
  [ -7.05127695e-06   1.39856002e-06]
  [ -8.12200597e-06   1.62861465e-06]
  ..., 
  [  1.29331638e-05   6.11455516e-06]
  [  1.41734836e-05   5.74277010e-06]
  [  1.40162219e-05   5.12442602e-06]]

 ..., 
 [[ -2.73378301e+00   3.99726272e+00]
  [ -2.62213516e+00   3.95920825e+00]
  [ -2.51121163e+00   3.92017007e+00]
  ..., 
  [  3.30828452e+00   3.58978033e+00]
  [  3.34858084e+00   3.59039807e+00]
  [  3.38833117e+00   3.58906746e+00]]

 [[ -2.57304955e+00   3.76692700e+00]
  [ -2.41870236e+00   3.66690183e+00]
  [ -2.28712845e+00   3.56021476e+00]
  ..., 
  [  3.25564098e+00   3.55500317e+00]
  [  3.30500841e+00   3.56083035e+00]
  [  3.33694673e+00   3.55766845e+00]]

 [[ -2.18719268e+00   3.20071983e+00]
  [ -1.98858726e+00   2.97405672e+00]
  [ -1.86891890e+00   2.86834741e+00]
  ..., 
  [  3.12512612e+00   3.47076774e+00]
  [  3.16126919e+00   3.47053051e+00]
  [  3.18263960e+00   3.46178484e+00]]]",0.280219824894,29.9544295122,0.707321345806
3.708e+11,"[[[ -1.59484989e-06   1.71716067e-07]
  [ -1.51386200e-06   6.18253466e-08]
  [ -1.33139849e-06   4.84903531e-08]
  ..., 
  [  4.92395770e-07   4.62074513e-06]
  [  8.44559452e-07   5.60439366e-06]
  [  1.53753456e-06   6.23807637e-06]]

 [[ -2.39696465e-06   3.06874426e-07]
  [ -2.38335519e-06   1.81902564e-07]
  [ -2.06283221e-06   1.54027504e-07]
  ..., 
  [ -2.18019537e-07   5.26409485e-06]
  [  8.64644505e-07   6.20878018e-06]
  [  2.05094534e-06   6.98311715e-06]]

 [[ -3.27220346e-06   4.08704523e-07]
  [ -3.51239623e-06   2.79409022e-07]
  [ -3.36245512e-06   2.42371271e-07]
  ..., 
  [ -5.89755814e-07   5.17011222e-06]
  [  6.61319405e-07   6.28547195e-06]
  [  2.13280009e-06   7.27506404e-06]]

 ..., 
 [[ -2.11409497e+00   1.63499665e+00]
  [ -2.11475897e+00   1.67608869e+00]
  [ -2.06177068e+00   1.70742202e+00]
  ..., 
  [  2.11819601e+00   1.21975720e+00]
  [  2.13323736e+00   1.22965324e+00]
  [  2.14536357e+00   1.24037850e+00]]

 [[ -1.99612463e+00   1.53813481e+00]
  [ -1.93432152e+00   1.54906547e+00]
  [ -1.83126044e+00   1.56403661e+00]
  ..., 
  [  2.11258245e+00   1.23646569e+00]
  [  2.12566209e+00   1.24639595e+00]
  [  2.12555623e+00   1.25358462e+00]]

 [[ -1.85470188e+00   1.38096094e+00]
  [ -1.70197785e+00   1.33817053e+00]
  [ -1.52839744e+00   1.31659353e+00]
  ..., 
  [  2.03004313e+00   1.26742613e+00]
  [  2.03711104e+00   1.27004325e+00]
  [  2.02733350e+00   1.26920235e+00]]]",0.105463843112,29.8735199852,0.846789956093
3.709e+11,"[[[  1.47277535e-06   2.24539765e-08]
  [  1.74301147e-06  -4.35409611e-08]
  [  2.47806543e-06  -1.50785468e-07]
  ..., 
  [ -5.67819097e-06  -9.89653699e-07]
  [ -6.66802953e-06  -6.24646475e-07]
  [ -7.34786090e-06  -4.12356798e-07]]

 [[  2.82394399e-06  -6.35396802e-08]
  [  2.90340199e-06  -1.58145326e-07]
  [  3.69706572e-06  -3.03260293e-07]
  ..., 
  [ -6.34312801e-06  -1.90842866e-06]
  [ -8.15444855e-06  -1.09930647e-06]
  [ -9.09542086e-06  -6.00010878e-07]]

 [[  3.76450771e-06  -2.82634829e-07]
  [  3.88568378e-06  -4.29203027e-07]
  [  4.50382549e-06  -6.19867308e-07]
  ..., 
  [ -6.10994994e-06  -2.58874115e-06]
  [ -8.74145826e-06  -1.58040746e-06]
  [ -1.04040319e-05  -7.82150607e-07]]

 ..., 
 [[ -1.89743912e+00   6.46796227e-01]
  [ -1.87568855e+00   6.46652758e-01]
  [ -1.82731283e+00   6.37879133e-01]
  ..., 
  [  1.71075487e+00   6.93316877e-01]
  [  1.70131469e+00   6.84652925e-01]
  [  1.72701168e+00   6.82201803e-01]]

 [[ -1.74998987e+00   5.42258978e-01]
  [ -1.70750642e+00   5.36019385e-01]
  [ -1.65456104e+00   5.29766142e-01]
  ..., 
  [  1.65635729e+00   6.76166058e-01]
  [  1.64119232e+00   6.75101161e-01]
  [  1.66656506e+00   6.80593967e-01]]

 [[ -1.59211588e+00   4.89818424e-01]
  [ -1.51319456e+00   4.61626768e-01]
  [ -1.44990242e+00   4.52320933e-01]
  ..., 
  [  1.58890188e+00   6.80603743e-01]
  [  1.56996632e+00   6.69919908e-01]
  [  1.58368480e+00   6.72430694e-01]]]",0.0981776975593,29.7802998718,0.941030144691
3.71e+11,"[[[  3.73203511e-06  -8.93300182e-07]
  [  3.80839992e-06  -8.67018514e-07]
  [  3.96434416e-06  -7.48943648e-07]
  ..., 
  [ -3.09155865e-07  -1.89541322e-06]
  [  7.32233829e-08  -1.80559289e-06]
  [  9.39620691e-07  -1.69618033e-06]]

 [[  5.27431166e-06  -1.67309065e-06]
  [  5.54360713e-06  -1.73675494e-06]
  [  5.61302249e-06  -1.54541408e-06]
  ..., 
  [  1.33906866e-07  -2.32188336e-06]
  [  1.26449481e-06  -2.40391796e-06]
  [  2.37177187e-06  -2.34310710e-06]]

 [[  7.01289719e-06  -2.42862893e-06]
  [  7.37541950e-06  -2.59266676e-06]
  [  7.50548770e-06  -2.38041775e-06]
  ..., 
  [  1.43514654e-07  -2.74442527e-06]
  [  1.99991337e-06  -2.89637978e-06]
  [  3.59751266e-06  -2.96763051e-06]]

 ..., 
 [[ -1.83625066e+00   6.63041770e-01]
  [ -1.77991760e+00   6.50306344e-01]
  [ -1.73572028e+00   6.45942569e-01]
  ..., 
  [  1.98345220e+00   8.52564871e-01]
  [  2.00721812e+00   8.86234224e-01]
  [  2.02559924e+00   9.02585268e-01]]

 [[ -1.77912080e+00   6.63980603e-01]
  [ -1.72286344e+00   6.49641037e-01]
  [ -1.71260822e+00   6.54844046e-01]
  ..., 
  [  1.93949509e+00   8.21635008e-01]
  [  1.96862018e+00   8.59086931e-01]
  [  1.99419606e+00   8.77114415e-01]]

 [[ -1.65983021e+00   6.92740560e-01]
  [ -1.61591685e+00   6.78751767e-01]
  [ -1.60940766e+00   6.87372446e-01]
  ..., 
  [  1.88181174e+00   8.06240857e-01]
  [  1.92491555e+00   8.56302202e-01]
  [  1.96066618e+00   8.78306627e-01]]]",0.0931546969937,29.680011256,1.0024087429
3.711e+11,"[[[  6.56274415e-06  -2.34696799e-07]
  [  6.84341467e-06  -2.96504254e-07]
  [  6.63420678e-06  -3.29254334e-07]
  ..., 
  [ -6.39302971e-06   6.61727256e-07]
  [ -5.17340550e-06   6.40544272e-07]
  [ -3.45418539e-06   5.39131918e-07]]

 [[  7.75598346e-06  -3.04731316e-07]
  [  8.07176821e-06  -3.88409063e-07]
  [  8.03549847e-06  -4.56227127e-07]
  ..., 
  [ -6.87698821e-06   8.99857980e-07]
  [ -5.37437700e-06   9.24215954e-07]
  [ -3.43522970e-06   7.64101515e-07]]

 [[  8.51425921e-06  -4.09367317e-07]
  [  8.92404933e-06  -5.16283535e-07]
  [  9.08124093e-06  -6.01449130e-07]
  ..., 
  [ -7.63293156e-06   1.16188869e-06]
  [ -5.77617811e-06   1.12342889e-06]
  [ -3.80088227e-06   8.63656510e-07]]

 ..., 
 [[ -2.13308692e+00   9.83630776e-01]
  [ -2.14129186e+00   9.90258574e-01]
  [ -2.15983009e+00   1.01506209e+00]
  ..., 
  [  2.35975575e+00   1.23142529e+00]
  [  2.38637662e+00   1.22539747e+00]
  [  2.39991093e+00   1.19840312e+00]]

 [[ -2.13912487e+00   1.00140476e+00]
  [ -2.13487911e+00   1.00462508e+00]
  [ -2.13735890e+00   1.02985752e+00]
  ..., 
  [  2.33744311e+00   1.19598031e+00]
  [  2.37995386e+00   1.19971955e+00]
  [  2.41517234e+00   1.18374634e+00]]

 [[ -2.12542391e+00   1.07728124e+00]
  [ -2.08958650e+00   1.07123637e+00]
  [ -2.05962801e+00   1.09060836e+00]
  ..., 
  [  2.28051019e+00   1.16972458e+00]
  [  2.34728622e+00   1.18368053e+00]
  [  2.40305281e+00   1.17145503e+00]]]",0.129360265525,29.575726686,1.04118835926
3.712e+11,"[[[ -1.31625222e-06   3.31318404e-08]
  [ -1.28786769e-06   7.79204186e-08]
  [ -1.01714272e-06   1.34832533e-07]
  ..., 
  [ -3.78387927e-06   4.46644975e-07]
  [ -3.10808605e-06   1.04582206e-07]
  [ -2.68516806e-06  -2.10997058e-07]]

 [[ -1.27077215e-06   3.87986923e-08]
  [ -1.23806831e-06   1.37033979e-07]
  [ -7.09585834e-07   2.38692962e-07]
  ..., 
  [ -4.64147206e-06  -2.49284511e-07]
  [ -3.66201539e-06  -8.39841448e-07]
  [ -2.53405665e-06  -1.30569651e-06]]

 [[ -5.21243237e-07   4.80697580e-08]
  [ -6.43581643e-07   2.21913226e-07]
  [ -1.88711979e-07   3.43844846e-07]
  ..., 
  [ -5.02630837e-06  -7.66950336e-07]
  [ -3.79133508e-06  -1.42844510e-06]
  [ -1.83449754e-06  -1.94085146e-06]]

 ..., 
 [[ -2.75697017e+00   1.44638979e+00]
  [ -2.61425948e+00   1.37668741e+00]
  [ -2.43768191e+00   1.29830563e+00]
  ..., 
  [  2.27939963e+00   1.37261164e+00]
  [  2.26572371e+00   1.36740649e+00]
  [  2.26499391e+00   1.36410534e+00]]

 [[ -2.63123465e+00   1.35806823e+00]
  [ -2.47822213e+00   1.28331745e+00]
  [ -2.30361438e+00   1.21068740e+00]
  ..., 
  [  2.28719401e+00   1.42562222e+00]
  [  2.27112341e+00   1.41423392e+00]
  [  2.26642156e+00   1.40244973e+00]]

 [[ -2.39240623e+00   1.26745486e+00]
  [ -2.20517945e+00   1.18303788e+00]
  [ -2.04874158e+00   1.11431658e+00]
  ..., 
  [  2.10935402e+00   1.37452245e+00]
  [  2.11608386e+00   1.36853385e+00]
  [  2.13102579e+00   1.35561121e+00]]]",0.114355683569,29.4679006042,1.0730317831
3.713e+11,"[[[ -6.91804144e-06  -3.45560842e-08]
  [ -6.36307050e-06   1.13829302e-07]
  [ -6.28823864e-06   1.83533203e-07]
  ..., 
  [  5.04172658e-06   1.76811056e-06]
  [  4.75047727e-06   1.83190525e-06]
  [  4.77941830e-06   2.30718092e-06]]

 [[ -9.67626875e-06   9.25527388e-08]
  [ -8.78286301e-06   2.48163360e-07]
  [ -8.77118691e-06   3.23613506e-07]
  ..., 
  [  6.18001104e-06   2.67953419e-06]
  [  5.49415563e-06   2.95752989e-06]
  [  5.12874021e-06   3.49440961e-06]]

 [[ -1.29730188e-05   2.47688689e-07]
  [ -1.17099253e-05   4.92029073e-07]
  [ -1.12989501e-05   6.77480443e-07]
  ..., 
  [  6.45115279e-06   3.03720708e-06]
  [  5.64276661e-06   3.37284996e-06]
  [  4.86015097e-06   3.90425748e-06]]

 ..., 
 [[ -2.54675055e+00   1.42304206e+00]
  [ -2.52691340e+00   1.41114354e+00]
  [ -2.39809918e+00   1.32835865e+00]
  ..., 
  [  2.90444708e+00   1.90850067e+00]
  [  2.92549038e+00   1.91910124e+00]
  [  2.93257213e+00   1.91516387e+00]]

 [[ -2.39371395e+00   1.33384717e+00]
  [ -2.37102222e+00   1.32457376e+00]
  [ -2.17629099e+00   1.20720577e+00]
  ..., 
  [  2.86222124e+00   1.88022447e+00]
  [  2.88208866e+00   1.89184797e+00]
  [  2.88304877e+00   1.88636076e+00]]

 [[ -2.24583197e+00   1.30567122e+00]
  [ -2.19183445e+00   1.28903234e+00]
  [ -1.90371835e+00   1.11629593e+00]
  ..., 
  [  2.71063566e+00   1.81403804e+00]
  [  2.74158812e+00   1.83280396e+00]
  [  2.73727870e+00   1.82565057e+00]]]",0.123123246161,29.3552081153,1.09928691387
