time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.674e+11,"[[[  7.56594136e-06   1.91761600e-07]
  [  7.60965531e-06   1.87576362e-07]
  [  7.57595353e-06   8.82769982e-08]
  ..., 
  [ -3.96581800e-06   7.32991452e-07]
  [ -1.94721679e-06   7.44170393e-07]
  [ -3.85015340e-07   7.60002990e-07]]

 [[  9.83321752e-06   1.58036201e-07]
  [  1.00805291e-05   1.93802379e-07]
  [  1.00261250e-05   3.13763060e-08]
  ..., 
  [ -3.61709704e-06   7.45888826e-07]
  [ -1.12334976e-06   8.31475859e-07]
  [  7.20265746e-07   8.51777656e-07]]

 [[  1.16994770e-05  -3.73209446e-07]
  [  1.23393938e-05  -8.82530529e-08]
  [  1.22770534e-05  -2.14404409e-07]
  ..., 
  [ -3.23353993e-06   3.45031623e-07]
  [ -3.34691691e-07   4.87549755e-07]
  [  1.77179845e-06   5.06508513e-07]]

 ..., 
 [[  5.00519536e-02   9.14636254e-02]
  [  4.01550159e-02   8.77703726e-02]
  [  6.10507838e-02   8.39792863e-02]
  ..., 
  [  2.00326499e-02  -5.07934112e-03]
  [  2.24738903e-02  -3.89381964e-03]
  [  3.46270353e-02  -1.72577566e-03]]

 [[  6.87603801e-02   9.11816508e-02]
  [  5.44263907e-02   8.29164982e-02]
  [  7.06617609e-02   7.65278712e-02]
  ..., 
  [  1.85347851e-02  -5.18383505e-03]
  [  2.02962458e-02  -5.10007609e-03]
  [  3.13006416e-02  -4.13919892e-03]]

 [[  7.23143592e-02   9.69260633e-02]
  [  5.86502440e-02   7.69384205e-02]
  [  7.66733065e-02   6.51561841e-02]
  ..., 
  [  2.35527512e-02   1.66320265e-03]
  [  2.45465599e-02   1.35903328e-03]
  [  3.51908281e-02   2.04147515e-03]]]",-0.0184183952191,,,,25.2908290354,,0.0135715743527
5.675e+11,"[[[  6.74323064e-06  -1.05483412e-06]
  [  6.88248019e-06  -1.40195482e-06]
  [  6.97725363e-06  -1.68748227e-06]
  ..., 
  [ -8.69873111e-06  -3.96674341e-06]
  [ -7.07898653e-06  -4.14625356e-06]
  [ -8.02334580e-06  -4.07569769e-06]]

 [[  9.74932300e-06  -1.37504651e-06]
  [  9.34697800e-06  -1.75115895e-06]
  [  9.15153851e-06  -2.18388914e-06]
  ..., 
  [ -1.17461295e-05  -7.17991497e-06]
  [ -8.96780512e-06  -7.40929136e-06]
  [ -9.28879945e-06  -7.05889624e-06]]

 [[  1.24898543e-05  -1.46369428e-06]
  [  1.16333258e-05  -1.92275934e-06]
  [  1.11508934e-05  -2.50948347e-06]
  ..., 
  [ -1.38260721e-05  -1.03596940e-05]
  [ -1.06086418e-05  -1.04075934e-05]
  [ -1.01869246e-05  -9.72842463e-06]]

 ..., 
 [[  4.64967155e+00  -7.66459465e+00]
  [  4.60426474e+00  -7.58287859e+00]
  [  4.53277111e+00  -7.49901772e+00]
  ..., 
  [ -4.89989567e+00  -7.47569227e+00]
  [ -4.93264389e+00  -7.45794344e+00]
  [ -5.03553963e+00  -7.46743822e+00]]

 [[  4.50590372e+00  -7.49336147e+00]
  [  4.41113710e+00  -7.35104036e+00]
  [  4.29697037e+00  -7.22417212e+00]
  ..., 
  [ -4.77449656e+00  -7.29175091e+00]
  [ -4.79623270e+00  -7.27231169e+00]
  [ -4.90837049e+00  -7.29507065e+00]]

 [[  3.82208967e+00  -6.38644600e+00]
  [  3.65022135e+00  -6.13864422e+00]
  [  3.55301380e+00  -6.07274389e+00]
  ..., 
  [ -4.48794842e+00  -6.86231661e+00]
  [ -4.49062824e+00  -6.82622242e+00]
  [ -4.60347986e+00  -6.86143351e+00]]]",-0.700390401458,,,,25.2819479802,,0.0827742516994
5.676e+11,"[[[ -1.02677786e-05   2.72222053e-07]
  [ -1.02595968e-05   2.89922326e-07]
  [ -1.00812968e-05   4.05626963e-07]
  ..., 
  [  4.60109959e-06   1.34032484e-06]
  [  3.18312004e-06   1.26961334e-06]
  [  2.11576435e-06   1.15160901e-06]]

 [[ -1.51042277e-05   5.37574351e-07]
  [ -1.46425491e-05   5.38753113e-07]
  [ -1.41277942e-05   6.54174812e-07]
  ..., 
  [  6.04838942e-06   1.89765683e-06]
  [  3.72542308e-06   1.75260664e-06]
  [  2.03105765e-06   1.57976058e-06]]

 [[ -2.03345662e-05   1.98728526e-06]
  [ -1.92587795e-05   1.85647957e-06]
  [ -1.83535994e-05   1.72160833e-06]
  ..., 
  [  6.63012997e-06   2.28690442e-06]
  [  3.54270355e-06   2.03844434e-06]
  [  1.84527210e-06   1.82122608e-06]]

 ..., 
 [[ -6.25580192e-01   1.79013622e+00]
  [ -6.12717211e-01   1.79275119e+00]
  [ -6.98468268e-01   1.80917370e+00]
  ..., 
  [  1.13712358e+00   1.46491599e+00]
  [  1.17776871e+00   1.44400442e+00]
  [  1.23764837e+00   1.47144854e+00]]

 [[ -6.36503756e-01   1.70925426e+00]
  [ -6.21811748e-01   1.71333086e+00]
  [ -6.95051789e-01   1.73282230e+00]
  ..., 
  [  1.06288981e+00   1.36195219e+00]
  [  1.14567435e+00   1.36145115e+00]
  [  1.23156977e+00   1.41896451e+00]]

 [[ -6.64466441e-01   1.55220950e+00]
  [ -6.39349461e-01   1.55100882e+00]
  [ -6.82852864e-01   1.56964469e+00]
  ..., 
  [  1.00484085e+00   1.23807442e+00]
  [  1.09847796e+00   1.23107922e+00]
  [  1.19541252e+00   1.31584036e+00]]]",0.218778295453,,,,25.2633993171,,0.224537119269
5.677e+11,"[[[ -1.60430409e-06   1.01269075e-06]
  [ -1.35614800e-06   9.63571665e-07]
  [ -4.90946036e-07   8.21117567e-07]
  ..., 
  [  4.46981539e-06   4.45585692e-06]
  [  5.37553660e-06   4.12306235e-06]
  [  5.22687333e-06   3.95884172e-06]]

 [[ -5.48620665e-06   1.89795651e-06]
  [ -5.34538049e-06   1.78924893e-06]
  [ -4.33791365e-06   1.55890950e-06]
  ..., 
  [  2.80851191e-06   5.44847035e-06]
  [  3.70068983e-06   4.93276366e-06]
  [  3.33702883e-06   4.73051296e-06]]

 [[ -1.04520132e-05   2.69199631e-06]
  [ -1.01299202e-05   2.49522941e-06]
  [ -9.16780482e-06   2.18640776e-06]
  ..., 
  [  9.72733460e-07   6.22252401e-06]
  [  2.06053369e-06   5.45077683e-06]
  [  1.60374168e-06   5.25476116e-06]]

 ..., 
 [[ -3.17662001e+00   4.62510300e+00]
  [ -3.07727337e+00   4.57732821e+00]
  [ -2.90173817e+00   4.50705242e+00]
  ..., 
  [  2.81054592e+00   4.20087719e+00]
  [  2.81406474e+00   4.14491224e+00]
  [  2.87296152e+00   4.13644218e+00]]

 [[ -2.95937967e+00   4.30757523e+00]
  [ -2.88798594e+00   4.31048203e+00]
  [ -2.74276209e+00   4.29998875e+00]
  ..., 
  [  2.49522710e+00   3.80735612e+00]
  [  2.48041153e+00   3.70738864e+00]
  [  2.49463725e+00   3.63077474e+00]]

 [[ -2.63815355e+00   3.89050364e+00]
  [ -2.57479644e+00   3.89116383e+00]
  [ -2.43368602e+00   3.85765576e+00]
  ..., 
  [  1.94671822e+00   3.06170940e+00]
  [  1.97507524e+00   3.00006557e+00]
  [  1.99516189e+00   2.93310738e+00]]]",0.573716884644,,,,25.2265682213,,0.413388460875
5.678e+11,"[[[  2.13923727e-06   2.49395839e-07]
  [  2.49060508e-06   2.87782854e-07]
  [  2.62680737e-06   3.12225581e-07]
  ..., 
  [ -4.90197806e-07   3.02420199e-06]
  [ -7.29223359e-07   2.83115673e-06]
  [ -1.54765780e-06   2.75224465e-06]]

 [[ -4.45245760e-08   4.52606571e-07]
  [  7.66809080e-07   4.70502641e-07]
  [  1.18082380e-06   4.93174923e-07]
  ..., 
  [  6.76090579e-08   3.87295040e-06]
  [ -8.69546355e-08   3.66116478e-06]
  [ -8.35396918e-07   3.56833334e-06]]

 [[ -3.15003012e-06   1.00739976e-06]
  [ -1.82024939e-06   9.43081830e-07]
  [ -7.91413186e-07   8.81752669e-07]
  ..., 
  [  1.26906230e-06   4.32831848e-06]
  [  9.13044857e-07   4.05646324e-06]
  [  5.55956809e-08   3.93639857e-06]]

 ..., 
 [[ -2.81517887e+00   3.83981133e+00]
  [ -2.66075754e+00   3.78226566e+00]
  [ -2.59504128e+00   3.75677347e+00]
  ..., 
  [  2.60451365e+00   3.38180161e+00]
  [  2.66967177e+00   3.39354229e+00]
  [  2.81437969e+00   3.43350387e+00]]

 [[ -2.60919237e+00   3.59693170e+00]
  [ -2.37956834e+00   3.48021102e+00]
  [ -2.30337620e+00   3.44522738e+00]
  ..., 
  [  2.56285405e+00   3.35140085e+00]
  [  2.61603355e+00   3.36499429e+00]
  [  2.75234890e+00   3.41501451e+00]]

 [[ -2.21484065e+00   3.17544532e+00]
  [ -1.96784580e+00   3.04892683e+00]
  [ -1.93914783e+00   3.05402160e+00]
  ..., 
  [  2.44265985e+00   3.23485351e+00]
  [  2.48214388e+00   3.25025415e+00]
  [  2.60598207e+00   3.31052423e+00]]]",0.432387841413,,,,25.1725217665,,0.576953172684
5.679e+11,"[[[  3.33557978e-06  -3.05735881e-07]
  [  3.23625954e-06  -3.47283304e-07]
  [  3.07936307e-06  -3.31662875e-07]
  ..., 
  [ -3.29762452e-06   2.69331640e-10]
  [ -4.90561069e-06   2.52305995e-07]
  [ -6.36922414e-06   4.35518473e-07]]

 [[  4.12199461e-06  -4.54622693e-07]
  [  3.85280782e-06  -5.08805272e-07]
  [  3.79612629e-06  -4.88922637e-07]
  ..., 
  [ -4.34605226e-06  -1.44279078e-08]
  [ -6.18309605e-06   2.52336150e-07]
  [ -8.05001309e-06   5.02562159e-07]]

 [[  4.97970677e-06  -7.32208889e-07]
  [  4.44918624e-06  -7.27839392e-07]
  [  4.28177964e-06  -6.35785000e-07]
  ..., 
  [ -4.56291718e-06   1.01151301e-08]
  [ -6.34413936e-06   2.87052529e-07]
  [ -8.29823693e-06   5.59071054e-07]]

 ..., 
 [[ -2.41038728e+00   1.92773545e+00]
  [ -2.32873511e+00   1.89525950e+00]
  [ -2.20328259e+00   1.83936250e+00]
  ..., 
  [  1.94826567e+00   1.50325716e+00]
  [  1.94947410e+00   1.49760377e+00]
  [  1.95178068e+00   1.49901819e+00]]

 [[ -2.37362099e+00   1.83886349e+00]
  [ -2.24449754e+00   1.76021445e+00]
  [ -2.05634475e+00   1.64878535e+00]
  ..., 
  [  1.90198398e+00   1.49932969e+00]
  [  1.89894938e+00   1.49558520e+00]
  [  1.90412748e+00   1.49946487e+00]]

 [[ -2.29778075e+00   1.74553776e+00]
  [ -2.10119891e+00   1.60707271e+00]
  [ -1.80964172e+00   1.41751683e+00]
  ..., 
  [  1.82765627e+00   1.49488282e+00]
  [  1.81335855e+00   1.48905742e+00]
  [  1.82915270e+00   1.49743235e+00]]]",0.181769517855,,,,25.103123101,,0.702377915382
5.68e+11,"[[[ -1.23142809e-06   4.08180156e-08]
  [ -1.16566775e-06   7.88866661e-09]
  [ -1.14508975e-06  -4.09145322e-08]
  ..., 
  [ -8.33326396e-07  -4.23817937e-07]
  [ -1.52672590e-06  -4.56565033e-07]
  [ -2.95415452e-06  -6.20515607e-07]]

 [[ -2.40146596e-06   9.49979650e-08]
  [ -2.27642749e-06   3.75665152e-08]
  [ -2.38381790e-06  -2.33593429e-08]
  ..., 
  [ -5.60750379e-07   5.12923428e-08]
  [ -1.73978185e-06   3.37143007e-08]
  [ -3.38454242e-06  -2.68913936e-07]]

 [[ -3.38013774e-06   1.95682404e-07]
  [ -2.76990977e-06   1.25867246e-07]
  [ -2.66927736e-06   9.25062693e-08]
  ..., 
  [ -5.20370065e-07   2.69972389e-07]
  [ -2.06441814e-06   2.51026165e-07]
  [ -3.93208666e-06  -1.00632754e-07]]

 ..., 
 [[ -1.46378398e+00   8.47996533e-01]
  [ -1.40276134e+00   8.06294560e-01]
  [ -1.37536347e+00   7.79174209e-01]
  ..., 
  [  1.57320762e+00   5.18592119e-01]
  [  1.65647888e+00   5.71950972e-01]
  [  1.75586569e+00   6.21233642e-01]]

 [[ -1.37918520e+00   7.83919871e-01]
  [ -1.32048690e+00   7.43453145e-01]
  [ -1.27097857e+00   7.06343770e-01]
  ..., 
  [  1.59736252e+00   5.18303216e-01]
  [  1.68889952e+00   5.79860032e-01]
  [  1.79374051e+00   6.33490920e-01]]

 [[ -1.12944055e+00   6.48493350e-01]
  [ -1.08202684e+00   6.14333451e-01]
  [ -1.01064253e+00   5.67307532e-01]
  ..., 
  [  1.59599435e+00   5.55376232e-01]
  [  1.68541253e+00   6.12186134e-01]
  [  1.79312372e+00   6.59514070e-01]]]",0.125779481088,,,,25.0234281613,,0.789972126484
5.681e+11,"[[[  1.49777770e-06   9.87429942e-08]
  [  1.17578293e-06   1.25604245e-07]
  [  9.98561518e-07   1.50367427e-07]
  ..., 
  [  5.75782167e-07  -1.56310796e-06]
  [  1.88285242e-07  -1.43794864e-06]
  [ -2.09097877e-07  -1.10528845e-06]]

 [[  2.18866535e-06   9.56377235e-08]
  [  1.65073345e-06   1.21908528e-07]
  [  1.24018629e-06   1.57253140e-07]
  ..., 
  [  1.16961064e-06  -3.31693491e-06]
  [  4.23352674e-07  -2.99548697e-06]
  [ -1.62734082e-07  -2.29052489e-06]]

 [[  2.97379825e-06   9.90045734e-08]
  [  2.33608671e-06   1.16657603e-07]
  [  1.78798257e-06   1.56474783e-07]
  ..., 
  [  1.50201276e-06  -4.30424416e-06]
  [  5.71577516e-07  -3.81233963e-06]
  [ -6.67375417e-08  -2.89360537e-06]]

 ..., 
 [[ -1.64478898e+00   7.53840387e-01]
  [ -1.60141647e+00   7.42172956e-01]
  [ -1.60139954e+00   7.53768444e-01]
  ..., 
  [  1.58108902e+00   5.70136845e-01]
  [  1.54730535e+00   5.71373701e-01]
  [  1.50935066e+00   5.68642139e-01]]

 [[ -1.65058506e+00   8.00849915e-01]
  [ -1.60987628e+00   7.83737600e-01]
  [ -1.62164629e+00   7.92463601e-01]
  ..., 
  [  1.60261357e+00   6.16358101e-01]
  [  1.57540166e+00   6.24602199e-01]
  [  1.53444266e+00   6.25011027e-01]]

 [[ -1.59103537e+00   8.85742605e-01]
  [ -1.55293798e+00   8.64770949e-01]
  [ -1.54209411e+00   8.64553630e-01]
  ..., 
  [  1.52233243e+00   6.03381336e-01]
  [  1.50831652e+00   6.26032293e-01]
  [  1.47850597e+00   6.31314933e-01]]]",0.125614404223,,,,24.938357296,,0.840669512749
5.682e+11,"[[[  2.63374977e-06  -2.35535666e-07]
  [  2.66259917e-06  -3.12056159e-07]
  [  2.75086813e-06  -3.83355484e-07]
  ..., 
  [ -1.23549526e-05   2.47841854e-07]
  [ -1.20704535e-05   1.40362985e-07]
  [ -1.21380817e-05  -2.37119579e-07]]

 [[  3.48755020e-06  -3.58504423e-07]
  [  3.57775116e-06  -4.40772993e-07]
  [  3.86604552e-06  -5.43380281e-07]
  ..., 
  [ -1.38910536e-05   1.00826469e-06]
  [ -1.31668603e-05   7.97040229e-07]
  [ -1.30280878e-05   2.15023903e-07]]

 [[  3.94454310e-06  -4.39527469e-07]
  [  4.06764093e-06  -5.54562746e-07]
  [  4.40937401e-06  -6.74813975e-07]
  ..., 
  [ -1.45763242e-05   1.53810879e-06]
  [ -1.37578818e-05   1.23348866e-06]
  [ -1.35164000e-05   5.07704954e-07]]

 ..., 
 [[ -1.84474015e+00   7.60408580e-01]
  [ -1.81882346e+00   7.47487426e-01]
  [ -1.80693436e+00   7.46550202e-01]
  ..., 
  [  1.67474985e+00   7.34744608e-01]
  [  1.68211269e+00   7.16906846e-01]
  [  1.66989291e+00   6.90914750e-01]]

 [[ -1.80034161e+00   7.34936893e-01]
  [ -1.75670016e+00   7.16820955e-01]
  [ -1.73492920e+00   7.14238405e-01]
  ..., 
  [  1.61652589e+00   7.10827112e-01]
  [  1.63065815e+00   6.83638692e-01]
  [  1.61111271e+00   6.57260120e-01]]

 [[ -1.67996347e+00   6.80815220e-01]
  [ -1.61767304e+00   6.59734845e-01]
  [ -1.58113122e+00   6.56262279e-01]
  ..., 
  [  1.50546610e+00   6.82841718e-01]
  [  1.54441285e+00   6.48490250e-01]
  [  1.52585626e+00   6.07227325e-01]]]",0.168682304632,,,,24.8501982047,,0.876019239426
5.683e+11,"[[[ -7.31436194e-06   6.87333056e-07]
  [ -7.69385224e-06   7.84134102e-07]
  [ -7.55079373e-06   7.78252684e-07]
  ..., 
  [  6.14595683e-06  -9.09737309e-07]
  [  5.82498978e-06  -9.73841793e-07]
  [  6.38081019e-06  -1.06943025e-06]]

 [[ -9.47135140e-06   8.25127586e-07]
  [ -9.90693570e-06   9.40647567e-07]
  [ -9.80759978e-06   9.55197720e-07]
  ..., 
  [  6.55647727e-06  -9.95600203e-07]
  [  5.93341110e-06  -1.03706998e-06]
  [  6.27129521e-06  -1.11723284e-06]]

 [[ -1.04950068e-05   9.66894845e-07]
  [ -1.09373195e-05   1.10225653e-06]
  [ -1.07800061e-05   1.12538021e-06]
  ..., 
  [  6.38126266e-06  -9.39228130e-07]
  [  5.55775796e-06  -9.68345717e-07]
  [  5.99563145e-06  -1.07268124e-06]]

 ..., 
 [[ -1.88458300e+00   9.32150841e-01]
  [ -1.83020401e+00   9.02470589e-01]
  [ -1.77037644e+00   8.72206748e-01]
  ..., 
  [  1.96604836e+00   1.07088351e+00]
  [  1.99931729e+00   1.09770632e+00]
  [  2.04612088e+00   1.13430023e+00]]

 [[ -1.86396909e+00   9.17428553e-01]
  [ -1.80194592e+00   8.83077025e-01]
  [ -1.73443031e+00   8.52388144e-01]
  ..., 
  [  1.90683770e+00   1.01584327e+00]
  [  1.94974196e+00   1.05138421e+00]
  [  2.00168252e+00   1.09664416e+00]]

 [[ -1.82001066e+00   9.28380966e-01]
  [ -1.73681211e+00   8.89486551e-01]
  [ -1.65059710e+00   8.52306426e-01]
  ..., 
  [  1.78737986e+00   9.93776798e-01]
  [  1.85272074e+00   1.03712606e+00]
  [  1.91981065e+00   1.08745277e+00]]]",0.128093452738,,,,24.7565618812,,0.904571294785
