time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.674e+11,"[[[  4.25918597e-06   2.96558960e-06]
  [  5.18414481e-06   2.47755133e-06]
  [  7.74271848e-06   2.28200133e-06]
  ..., 
  [ -1.24814833e-05  -3.08584436e-06]
  [ -1.42040035e-05  -2.83772465e-06]
  [ -1.34964730e-05  -2.75899447e-06]]

 [[  2.90679486e-06   3.84053783e-06]
  [  4.00319004e-06   3.68940982e-06]
  [  6.68586290e-06   3.52698157e-06]
  ..., 
  [ -1.31903817e-05  -4.86007048e-06]
  [ -1.55612670e-05  -4.50957623e-06]
  [ -1.54165446e-05  -4.38465531e-06]]

 [[  1.07926280e-06   3.42161525e-06]
  [  1.61775779e-06   3.72191516e-06]
  [  3.27668204e-06   3.77980700e-06]
  ..., 
  [ -1.35709670e-05  -6.68662142e-06]
  [ -1.62277120e-05  -6.15386853e-06]
  [ -1.60097188e-05  -6.00861767e-06]]

 ..., 
 [[  6.18329191e+00  -1.20606403e+01]
  [  5.97253370e+00  -1.19808073e+01]
  [  5.94733334e+00  -1.19676218e+01]
  ..., 
  [ -4.68703419e-01  -2.50007463e+00]
  [ -4.22339559e-01  -2.46199250e+00]
  [ -4.80061620e-01  -2.47033429e+00]]

 [[  5.38511181e+00  -1.08765831e+01]
  [  5.32543182e+00  -1.07897787e+01]
  [  5.21875572e+00  -1.06847181e+01]
  ..., 
  [ -2.93236971e-01  -2.21834373e+00]
  [ -1.70207724e-01  -2.12139058e+00]
  [ -1.46865115e-01  -2.06814170e+00]]

 [[  3.72476006e+00  -7.85918951e+00]
  [  3.62347841e+00  -7.58090019e+00]
  [  3.47885251e+00  -7.36851931e+00]
  ..., 
  [ -3.30888242e-01  -2.00280738e+00]
  [ -1.99315846e-01  -1.89362979e+00]
  [ -1.14357680e-01  -1.84207237e+00]]]",-0.775593228291,,,,25.2738830505,,0.263542056084
5.676e+11,"[[[ -1.32827163e-05   3.21632160e-06]
  [ -1.20552986e-05   2.71232443e-06]
  [ -1.20259465e-05   2.14794636e-06]
  ..., 
  [ -2.09566701e-06   2.63952393e-06]
  [ -3.33126059e-06   2.37553013e-06]
  [ -2.92873392e-06   2.29498710e-06]]

 [[ -1.59518786e-05   5.71014243e-06]
  [ -1.44054693e-05   4.90152843e-06]
  [ -1.43878970e-05   4.17634828e-06]
  ..., 
  [ -1.55484713e-06   3.13610030e-06]
  [ -2.26545740e-06   2.86837462e-06]
  [ -1.33782851e-06   2.86155205e-06]]

 [[ -1.88044269e-05   1.07491078e-05]
  [ -1.66518930e-05   9.59164845e-06]
  [ -1.59252286e-05   8.50591914e-06]
  ..., 
  [ -1.46853165e-06   3.64261655e-06]
  [ -1.55007172e-06   3.33684193e-06]
  [ -2.47582562e-07   3.41633381e-06]]

 ..., 
 [[ -2.57245421e+00   5.59045410e+00]
  [ -2.55544496e+00   5.56960392e+00]
  [ -2.59857416e+00   5.56989765e+00]
  ..., 
  [  2.73467731e+00   5.08227539e+00]
  [  2.95604253e+00   5.64951563e+00]
  [  3.18840671e+00   6.02671671e+00]]

 [[ -2.49870992e+00   5.35646820e+00]
  [ -2.49128771e+00   5.35158777e+00]
  [ -2.53799677e+00   5.35446167e+00]
  ..., 
  [  2.47797918e+00   4.44088745e+00]
  [  2.70107102e+00   5.09475422e+00]
  [  2.87542248e+00   5.43984365e+00]]

 [[ -2.40895867e+00   5.08076715e+00]
  [ -2.41576648e+00   5.09780598e+00]
  [ -2.46458650e+00   5.10979176e+00]
  ..., 
  [  2.13750863e+00   3.68184042e+00]
  [  2.35206079e+00   4.38862658e+00]
  [  2.50800347e+00   4.79371548e+00]]]",0.494182930286,,,,25.1537143893,,1.07900714874
5.677e+11,"[[[ -3.88915350e-06   1.68021393e-06]
  [ -3.43616966e-06   1.95632106e-06]
  [ -9.01109729e-07   2.37805079e-06]
  ..., 
  [  1.61783009e-05   1.10751826e-05]
  [  1.28256661e-05   1.06342095e-05]
  [  1.02763361e-05   1.02509803e-05]]

 [[ -5.14876638e-06   2.17795764e-06]
  [ -4.28127805e-06   2.54106249e-06]
  [ -7.57772341e-07   3.26799682e-06]
  ..., 
  [  1.84894870e-05   1.54239915e-05]
  [  1.51469776e-05   1.47932014e-05]
  [  1.26194263e-05   1.42439521e-05]]

 [[ -7.71447412e-06   2.46477248e-06]
  [ -5.84207874e-06   3.02426042e-06]
  [ -1.18012019e-06   4.06419031e-06]
  ..., 
  [  1.88167614e-05   1.76323101e-05]
  [  1.57501636e-05   1.69861578e-05]
  [  1.34500378e-05   1.61984317e-05]]

 ..., 
 [[ -6.56185913e+00   1.00246048e+01]
  [ -6.49092150e+00   9.98326397e+00]
  [ -6.38771105e+00   9.91203308e+00]
  ..., 
  [  5.20896435e+00   7.97110605e+00]
  [  5.16914797e+00   7.85132599e+00]
  [  5.44216251e+00   7.82212067e+00]]

 [[ -6.38328600e+00   9.72843075e+00]
  [ -6.33681297e+00   9.73014450e+00]
  [ -6.22103453e+00   9.65168667e+00]
  ..., 
  [  5.04043627e+00   7.56066275e+00]
  [  5.01212358e+00   7.36478996e+00]
  [  5.20681095e+00   7.31567192e+00]]

 [[ -5.85973978e+00   8.92574406e+00]
  [ -5.79843378e+00   8.91007900e+00]
  [ -5.61298847e+00   8.70499325e+00]
  ..., 
  [  4.81137419e+00   7.29533148e+00]
  [  4.83397055e+00   7.11354351e+00]
  [  5.01990938e+00   6.98805571e+00]]]",0.805342220957,,,,25.0224023067,,1.47531986237
5.678e+11,"[[[ -5.49161678e-06   1.22047243e-06]
  [ -5.68164705e-06   1.31357547e-06]
  [ -5.77954415e-06   1.32278876e-06]
  ..., 
  [ -3.84878149e-06   5.40995552e-06]
  [ -5.92057495e-06   4.94993174e-06]
  [ -7.60173862e-06   5.36570860e-06]]

 [[ -7.34373543e-06   2.03535137e-06]
  [ -7.66272842e-06   2.18890409e-06]
  [ -8.10500023e-06   2.29287548e-06]
  ..., 
  [ -7.08041853e-06   8.60143064e-06]
  [ -1.00594571e-05   8.03398780e-06]
  [ -1.19995257e-05   8.41793189e-06]]

 [[ -8.47050978e-06   3.30297144e-06]
  [ -8.70092663e-06   3.46232150e-06]
  [ -9.16333101e-06   3.62733590e-06]
  ..., 
  [ -8.11592145e-06   1.05733006e-05]
  [ -1.17602585e-05   9.86799841e-06]
  [ -1.40001657e-05   1.02177837e-05]]

 ..., 
 [[ -5.43778038e+00   5.62573099e+00]
  [ -5.38407516e+00   5.58261108e+00]
  [ -5.28072071e+00   5.52379894e+00]
  ..., 
  [  5.81491280e+00   4.88016558e+00]
  [  5.75995827e+00   4.81726313e+00]
  [  5.71547937e+00   4.74455166e+00]]

 [[ -5.25821781e+00   5.46051311e+00]
  [ -5.19916487e+00   5.41261339e+00]
  [ -5.06547499e+00   5.33776808e+00]
  ..., 
  [  5.71983719e+00   4.83582354e+00]
  [  5.63367462e+00   4.74136686e+00]
  [  5.54916096e+00   4.63161516e+00]]

 [[ -4.84402609e+00   5.04465628e+00]
  [ -4.73711348e+00   4.94701576e+00]
  [ -4.53104496e+00   4.81450415e+00]
  ..., 
  [  5.35459471e+00   4.56122112e+00]
  [  5.22484589e+00   4.41788197e+00]
  [  5.07649612e+00   4.24096489e+00]]]",0.419023942899,,,,24.8536937308,,1.83706915379
5.679e+11,"[[[  3.37096435e-06   1.58909586e-07]
  [  3.52871530e-06   1.90609995e-07]
  [  3.75122022e-06   2.39659954e-07]
  ..., 
  [  3.81475547e-06  -2.80270388e-06]
  [  4.73472937e-06  -2.84486123e-06]
  [  5.99592158e-06  -2.94949018e-06]]

 [[  3.28081296e-06   2.68556590e-07]
  [  3.48670619e-06   3.26160205e-07]
  [  3.75387481e-06   3.99344543e-07]
  ..., 
  [  5.67964116e-06  -4.29883903e-06]
  [  6.62360981e-06  -4.27934629e-06]
  [  8.32232490e-06  -4.36782557e-06]]

 [[  2.19095068e-06   2.66794387e-07]
  [  2.46967647e-06   3.22165306e-07]
  [  2.82263272e-06   3.82384570e-07]
  ..., 
  [  6.57345799e-06  -5.05265007e-06]
  [  7.52436154e-06  -4.91459969e-06]
  [  9.89562704e-06  -4.93496782e-06]]

 ..., 
 [[ -3.75499296e+00   2.79194045e+00]
  [ -3.61703181e+00   2.74025750e+00]
  [ -3.56149483e+00   2.72296286e+00]
  ..., 
  [  4.86170149e+00   2.01367450e+00]
  [  4.86321163e+00   2.01536250e+00]
  [  4.83861637e+00   1.99959636e+00]]

 [[ -3.71248841e+00   2.77685428e+00]
  [ -3.55288243e+00   2.71384621e+00]
  [ -3.48421121e+00   2.69237924e+00]
  ..., 
  [  4.76058674e+00   1.98910499e+00]
  [  4.76437855e+00   1.99214172e+00]
  [  4.73957443e+00   1.97898960e+00]]

 [[ -3.62295246e+00   2.73636127e+00]
  [ -3.45330310e+00   2.66775107e+00]
  [ -3.38534045e+00   2.65010333e+00]
  ..., 
  [  4.61260843e+00   1.95965147e+00]
  [  4.61267090e+00   1.96483564e+00]
  [  4.57901907e+00   1.95133722e+00]]]",0.172526079178,,,,24.6556442713,,2.05792236328
5.68e+11,"[[[ -2.02564638e-06   7.23009119e-09]
  [ -1.96555402e-06  -1.59197278e-08]
  [ -2.17930346e-06  -5.05223881e-08]
  ..., 
  [ -1.23206319e-05   1.99032613e-07]
  [ -1.24293492e-05   2.72328492e-07]
  [ -1.09022994e-05   2.52038177e-07]]

 [[ -1.68109034e-06  -2.02726635e-08]
  [ -1.63458697e-06  -7.21003985e-08]
  [ -1.75623143e-06  -1.28386347e-07]
  ..., 
  [ -1.53921246e-05   3.65954975e-07]
  [ -1.52179709e-05   4.45404964e-07]
  [ -1.36919271e-05   3.99579079e-07]]

 [[ -1.15457544e-06  -7.80150415e-08]
  [ -1.22284200e-06  -1.41899903e-07]
  [ -1.20909863e-06  -2.07402351e-07]
  ..., 
  [ -1.73534645e-05   4.22930810e-07]
  [ -1.71013635e-05   5.10859820e-07]
  [ -1.63071145e-05   4.68508489e-07]]

 ..., 
 [[ -2.88496733e+00   1.51248026e+00]
  [ -2.91208506e+00   1.52810168e+00]
  [ -2.91214204e+00   1.50893950e+00]
  ..., 
  [  4.63714457e+00   1.89177132e+00]
  [  4.64277172e+00   1.90384495e+00]
  [  4.68191147e+00   1.92702949e+00]]

 [[ -2.71892595e+00   1.47795379e+00]
  [ -2.74277925e+00   1.48576427e+00]
  [ -2.73512363e+00   1.45703351e+00]
  ..., 
  [  4.62112427e+00   1.86722255e+00]
  [  4.62823057e+00   1.88284564e+00]
  [  4.66168499e+00   1.90873373e+00]]

 [[ -2.52496576e+00   1.45235944e+00]
  [ -2.55562854e+00   1.46092212e+00]
  [ -2.50038695e+00   1.41983700e+00]
  ..., 
  [  4.60687923e+00   1.89181483e+00]
  [  4.62379932e+00   1.91354740e+00]
  [  4.65553808e+00   1.94418430e+00]]]",0.157492973519,,,,24.4402228996,,2.20252537727
5.682e+11,"[[[ -8.84575684e-07  -1.59432687e-07]
  [ -1.29409852e-06  -1.71708081e-07]
  [ -1.33535139e-06  -1.00594264e-07]
  ..., 
  [  7.13650707e-06  -1.41801900e-06]
  [  7.49298306e-06  -1.46102605e-06]
  [  6.06770027e-06  -1.39089082e-06]]

 [[ -2.47325102e-06  -1.45787226e-07]
  [ -3.00570332e-06  -1.54270339e-07]
  [ -3.09381221e-06  -7.26196063e-08]
  ..., 
  [  5.99180066e-06  -2.03242894e-06]
  [  6.27234749e-06  -2.08760321e-06]
  [  4.73809632e-06  -1.96528981e-06]]

 [[ -4.39127280e-06   2.90388478e-08]
  [ -4.88292335e-06   6.64717303e-09]
  [ -5.09647498e-06   1.29122398e-07]
  ..., 
  [  3.80145252e-06  -2.55221153e-06]
  [  3.93831897e-06  -2.60144179e-06]
  [  2.81621783e-06  -2.41501971e-06]]

 ..., 
 [[ -7.98959541e+00   3.70974159e+00]
  [ -7.98950863e+00   3.71419549e+00]
  [ -7.98744345e+00   3.70866203e+00]
  ..., 
  [  9.41955566e+00   4.78020906e+00]
  [  9.46727467e+00   4.82195330e+00]
  [  9.48647785e+00   4.83592653e+00]]

 [[ -7.74654579e+00   3.64571667e+00]
  [ -7.75109577e+00   3.66395736e+00]
  [ -7.78158665e+00   3.68607545e+00]
  ..., 
  [  9.23428345e+00   4.69917154e+00]
  [  9.28051853e+00   4.73543310e+00]
  [  9.29363251e+00   4.74230957e+00]]

 [[ -7.22107172e+00   3.48388147e+00]
  [ -7.27110195e+00   3.51214409e+00]
  [ -7.34541321e+00   3.53876257e+00]
  ..., 
  [  8.85121346e+00   4.51502848e+00]
  [  8.90499210e+00   4.55617428e+00]
  [  8.92449951e+00   4.56575489e+00]]]",0.361035015316,,,,23.9786883704,,2.37305092812
5.683e+11,"[[[  7.95731466e-06  -3.64438591e-07]
  [  8.02133582e-06  -2.76139588e-07]
  [  7.70669521e-06  -2.27266298e-07]
  ..., 
  [  4.45214073e-06  -9.28105521e-08]
  [  4.29788906e-06  -9.92435361e-08]
  [  4.13263342e-06  -1.61454466e-07]]

 [[  1.12013713e-05  -5.16852083e-07]
  [  1.16568872e-05  -4.21543547e-07]
  [  1.14011418e-05  -3.71151998e-07]
  ..., 
  [  6.72433771e-06  -4.61902658e-08]
  [  6.38562233e-06  -5.54787292e-08]
  [  5.29397403e-06  -6.66117046e-08]]

 [[  1.39429831e-05  -5.16167233e-07]
  [  1.46383363e-05  -4.19740786e-07]
  [  1.44798214e-05  -4.00801810e-07]
  ..., 
  [  8.82866607e-06   6.51327170e-08]
  [  8.31259695e-06   1.07340172e-08]
  [  6.56377642e-06   1.91599669e-09]]

 ..., 
 [[ -5.09787846e+00   3.08757567e+00]
  [ -4.96691036e+00   3.04628420e+00]
  [ -4.93558168e+00   3.02235603e+00]
  ..., 
  [  5.45184517e+00   3.42764711e+00]
  [  5.47730827e+00   3.43334794e+00]
  [  5.50774097e+00   3.44729328e+00]]

 [[ -5.00979757e+00   3.03692150e+00]
  [ -4.86016560e+00   2.98203039e+00]
  [ -4.82082462e+00   2.95104480e+00]
  ..., 
  [  5.32133007e+00   3.36990643e+00]
  [  5.32852316e+00   3.37111354e+00]
  [  5.35586643e+00   3.38080478e+00]]

 [[ -4.92121601e+00   2.98951340e+00]
  [ -4.74083471e+00   2.91776657e+00]
  [ -4.68128920e+00   2.87670755e+00]
  ..., 
  [  4.96863937e+00   3.22374749e+00]
  [  4.96978664e+00   3.22682476e+00]
  [  4.99725485e+00   3.23361278e+00]]]",0.256236769666,,,,23.7344600501,,2.43958044052
5.684e+11,"[[[ -5.65085429e-06   7.02323689e-07]
  [ -5.50116329e-06   7.19210220e-07]
  [ -5.27277507e-06   7.40258201e-07]
  ..., 
  [  1.13117983e-06   5.25314317e-06]
  [  9.95824280e-07   4.89908825e-06]
  [  1.05652953e-06   5.01991144e-06]]

 [[ -7.80377923e-06   1.32949333e-06]
  [ -7.88481793e-06   1.41322596e-06]
  [ -7.59451541e-06   1.48958998e-06]
  ..., 
  [ -5.33753905e-07   5.88421153e-06]
  [ -6.31660782e-07   5.48560092e-06]
  [ -3.40395502e-07   5.67495772e-06]]

 [[ -9.82031906e-06   1.84097985e-06]
  [ -9.87492240e-06   1.96718997e-06]
  [ -9.57956854e-06   2.07560220e-06]
  ..., 
  [ -1.92280049e-06   5.98457973e-06]
  [ -2.04741741e-06   5.67149755e-06]
  [ -1.44225282e-06   5.84413920e-06]]

 ..., 
 [[ -4.45178604e+00   3.11892748e+00]
  [ -4.46230888e+00   3.20488238e+00]
  [ -4.50559282e+00   3.27189207e+00]
  ..., 
  [  5.82727575e+00   3.59884596e+00]
  [  5.93379068e+00   3.65971017e+00]
  [  5.94936180e+00   3.67716742e+00]]

 [[ -4.00132275e+00   2.85580683e+00]
  [ -4.10591793e+00   2.99232244e+00]
  [ -4.16613960e+00   3.05972195e+00]
  ..., 
  [  5.64565706e+00   3.47309375e+00]
  [  5.78009701e+00   3.55785346e+00]
  [  5.80316782e+00   3.58488822e+00]]

 [[ -3.54249215e+00   2.58813691e+00]
  [ -3.64644885e+00   2.73049474e+00]
  [ -3.65288734e+00   2.76644039e+00]
  ..., 
  [  5.31140327e+00   3.23221064e+00]
  [  5.48165894e+00   3.33777142e+00]
  [  5.50588512e+00   3.37342310e+00]]]",0.280048970817,,,,23.4847245959,,2.49864625931
5.685e+11,"[[[ -1.33015726e-06   1.52474911e-07]
  [ -1.66956283e-06   2.76768759e-08]
  [ -1.75798266e-06  -3.35649837e-08]
  ..., 
  [ -5.44077693e-06   5.73587783e-07]
  [ -5.86705937e-06   4.00789020e-07]
  [ -5.18172374e-06   2.41928205e-07]]

 [[ -2.59457602e-06   7.17056707e-07]
  [ -2.93383778e-06   5.62689308e-07]
  [ -2.45745105e-06   4.00144302e-07]
  ..., 
  [ -7.04586182e-06   6.25914254e-07]
  [ -7.50979780e-06   4.47211590e-07]
  [ -6.05287960e-06   2.60206861e-07]]

 [[ -3.52837151e-06   1.27712258e-06]
  [ -3.98699376e-06   1.20958168e-06]
  [ -3.42138742e-06   9.98083578e-07]
  ..., 
  [ -7.90821559e-06   5.75819513e-07]
  [ -8.26504129e-06   4.25721083e-07]
  [ -6.30326031e-06   2.43549209e-07]]

 ..., 
 [[ -5.48293447e+00   3.49428463e+00]
  [ -5.44084024e+00   3.52318740e+00]
  [ -5.37749434e+00   3.52287650e+00]
  ..., 
  [  5.01090908e+00   3.30658031e+00]
  [  4.96417475e+00   3.15898299e+00]
  [  4.94278431e+00   3.04596186e+00]]

 [[ -5.27937746e+00   3.38409758e+00]
  [ -5.26439571e+00   3.42118979e+00]
  [ -5.19387197e+00   3.41752672e+00]
  ..., 
  [  4.38018084e+00   2.78996372e+00]
  [  4.43583441e+00   2.73608518e+00]
  [  4.48240519e+00   2.68871260e+00]]

 [[ -4.74865627e+00   3.07558322e+00]
  [ -4.73586559e+00   3.11833572e+00]
  [ -4.64003897e+00   3.08038282e+00]
  ..., 
  [  3.64488006e+00   2.27405024e+00]
  [  3.93007231e+00   2.39798999e+00]
  [  4.09386206e+00   2.45634270e+00]]]",0.284336593716,,,,23.227744615,,2.55149722099
