time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.661e+11,"[[[  2.54076298e-07   2.83799238e-07]
  [  1.54108534e-07   2.29583009e-07]
  [  1.34545985e-07   2.03334125e-07]
  ..., 
  [ -9.38959317e-07   9.33779560e-08]
  [ -1.05696711e-06   9.92845415e-08]
  [ -8.82399547e-07   7.91703982e-08]]

 [[  2.32926567e-07   3.88769053e-07]
  [  1.38642378e-07   3.19625400e-07]
  [  1.20544826e-07   2.91287165e-07]
  ..., 
  [ -1.26766804e-06   5.29097761e-08]
  [ -1.43318607e-06   5.10935685e-08]
  [ -1.26741168e-06   2.89579294e-08]]

 [[  2.07498900e-07   3.84735273e-07]
  [  1.02031329e-07   3.08648282e-07]
  [  7.94284531e-08   2.80112999e-07]
  ..., 
  [ -1.56684973e-06  -8.51508872e-08]
  [ -1.78092614e-06  -1.00343584e-07]
  [ -1.62785341e-06  -1.13346765e-07]]

 ..., 
 [[ -1.53680459e-01   1.73297375e-01]
  [ -1.61301255e-01   1.80068567e-01]
  [ -1.67424664e-01   1.81794271e-01]
  ..., 
  [ -9.02240127e-02   3.18225846e-02]
  [ -9.29228514e-02   1.85484029e-02]
  [ -1.10668764e-01  -1.15521310e-03]]

 [[ -1.50864899e-01   1.52144045e-01]
  [ -1.63078412e-01   1.63725972e-01]
  [ -1.71475753e-01   1.68830946e-01]
  ..., 
  [ -1.20027751e-01   2.75639035e-02]
  [ -1.25735968e-01   1.27293812e-02]
  [ -1.43175855e-01  -1.33478036e-02]]

 [[ -1.50444061e-01   1.42586425e-01]
  [ -1.66156173e-01   1.59256399e-01]
  [ -1.72717065e-01   1.62976950e-01]
  ..., 
  [ -1.29557088e-01  -3.86859886e-02]
  [ -1.46390125e-01  -5.32107353e-02]
  [ -1.70753971e-01  -7.77333453e-02]]]",0.0054229980097,,,,,,
5.662e+11,"[[[  1.09410803e-06  -1.32519847e-06]
  [  1.26105101e-06  -1.27197450e-06]
  [  2.01837315e-06  -1.16509841e-06]
  ..., 
  [  4.59312815e-07  -9.54837063e-08]
  [  1.20705806e-06  -1.75997314e-07]
  [  7.05020511e-07  -2.66498631e-07]]

 [[  2.62889648e-06  -2.41737280e-06]
  [  3.08759854e-06  -2.39207998e-06]
  [  3.78697655e-06  -2.19179606e-06]
  ..., 
  [ -3.99886062e-07  -3.44189345e-07]
  [  8.63399805e-08  -5.38695758e-07]
  [ -8.39546544e-07  -7.76187221e-07]]

 [[  3.48292315e-06  -3.98671591e-06]
  [  4.24283417e-06  -3.96879068e-06]
  [  5.15680404e-06  -3.63505114e-06]
  ..., 
  [ -1.54773102e-06  -1.68057011e-06]
  [ -1.52713005e-06  -2.00252930e-06]
  [ -2.59470789e-06  -2.42186047e-06]]

 ..., 
 [[  2.74993372e+00  -7.00141001e+00]
  [  2.71650028e+00  -6.94544029e+00]
  [  2.64070082e+00  -6.88993549e+00]
  ..., 
  [ -2.91852975e+00  -5.79537487e+00]
  [ -3.00108314e+00  -5.73748016e+00]
  [ -2.98548532e+00  -5.69639874e+00]]

 [[  2.76785755e+00  -6.97230625e+00]
  [  2.73569489e+00  -6.90749216e+00]
  [  2.65376544e+00  -6.84692287e+00]
  ..., 
  [ -2.79250002e+00  -5.60986662e+00]
  [ -2.88026857e+00  -5.53992510e+00]
  [ -2.85566139e+00  -5.46731901e+00]]

 [[  2.75820041e+00  -6.92109203e+00]
  [  2.72153497e+00  -6.82802105e+00]
  [  2.63409662e+00  -6.75304317e+00]
  ..., 
  [ -2.50774002e+00  -5.03591919e+00]
  [ -2.56955934e+00  -4.95206785e+00]
  [ -2.53471088e+00  -4.86918640e+00]]]",-0.426087219315,,,,25.2757655627,,0.0945609435439
5.663e+11,"[[[  1.11557370e-06  -4.45086334e-06]
  [ -1.21708308e-06  -4.50511379e-06]
  [ -2.29186571e-06  -5.13406758e-06]
  ..., 
  [ -1.71642296e-05  -5.34907394e-06]
  [ -1.75487276e-05  -5.97348253e-06]
  [ -1.58256335e-05  -5.23391282e-06]]

 [[  2.88843148e-06  -7.84759322e-06]
  [  2.55647848e-07  -8.17967975e-06]
  [ -6.73834734e-07  -9.17202033e-06]
  ..., 
  [ -2.18761288e-05  -1.12739690e-05]
  [ -2.26409193e-05  -1.18359358e-05]
  [ -2.04534226e-05  -1.01881724e-05]]

 [[  2.91068886e-06  -9.14343036e-06]
  [  5.81137044e-07  -9.69838129e-06]
  [ -6.45417686e-07  -1.07991727e-05]
  ..., 
  [ -2.52450318e-05  -1.93371125e-05]
  [ -2.62037011e-05  -1.94024087e-05]
  [ -2.30622863e-05  -1.68516253e-05]]

 ..., 
 [[  4.52587080e+00  -9.96271229e+00]
  [  4.41876888e+00  -9.84611416e+00]
  [  4.28468895e+00  -9.80441380e+00]
  ..., 
  [ -4.40265083e+00  -1.02023516e+01]
  [ -4.49185419e+00  -1.02761698e+01]
  [ -4.56881618e+00  -1.03390474e+01]]

 [[  3.97239733e+00  -8.97359467e+00]
  [  3.89484906e+00  -8.88094616e+00]
  [  3.80726719e+00  -8.83328056e+00]
  ..., 
  [ -4.36470222e+00  -1.00075083e+01]
  [ -4.46784115e+00  -1.00974865e+01]
  [ -4.54233456e+00  -1.01829987e+01]]

 [[  3.27534270e+00  -7.52893877e+00]
  [  3.18448091e+00  -7.38890409e+00]
  [  3.08415341e+00  -7.25430059e+00]
  ..., 
  [ -4.28748989e+00  -9.75622749e+00]
  [ -4.38621998e+00  -9.85507298e+00]
  [ -4.45720005e+00  -9.94316101e+00]]]",-0.666709862636,,,,25.2536252018,,0.264821261168
5.665e+11,"[[[  4.00523241e-08   7.57604221e-06]
  [  2.59572789e-06   7.84333952e-06]
  [  4.85949249e-06   8.83858684e-06]
  ..., 
  [  1.13477518e-05   7.89025307e-06]
  [  1.34413731e-05   8.15553267e-06]
  [  1.26180457e-05   7.72214116e-06]]

 [[  4.53305165e-06   1.30305734e-05]
  [  6.98901840e-06   1.41940800e-05]
  [  7.91283219e-06   1.56328551e-05]
  ..., 
  [  1.62112592e-05   1.33143012e-05]
  [  1.74414472e-05   1.37532670e-05]
  [  1.73055196e-05   1.27967842e-05]]

 [[  8.20481910e-06   1.59728279e-05]
  [  9.71602458e-06   1.76589147e-05]
  [  9.46064392e-06   1.95461616e-05]
  ..., 
  [  1.89715374e-05   1.90911378e-05]
  [  1.96896799e-05   2.01046532e-05]
  [  2.05739325e-05   1.87488604e-05]]

 ..., 
 [[ -2.41634083e+00   6.04839754e+00]
  [ -2.33902383e+00   5.93440533e+00]
  [ -2.18251991e+00   5.64450407e+00]
  ..., 
  [  3.83385211e-01   4.21872282e+00]
  [  5.14851153e-01   4.50724649e+00]
  [  5.81333458e-01   4.73093796e+00]]

 [[ -2.30818200e+00   5.80878305e+00]
  [ -2.23609018e+00   5.72963762e+00]
  [ -2.09802866e+00   5.47626019e+00]
  ..., 
  [  4.38117266e-01   4.09933472e+00]
  [  5.12501061e-01   4.39961529e+00]
  [  5.76822340e-01   4.66586781e+00]]

 [[ -2.17745090e+00   5.33580875e+00]
  [ -2.08886695e+00   5.21262884e+00]
  [ -1.96232378e+00   4.95327616e+00]
  ..., 
  [  5.54575741e-01   4.04221058e+00]
  [  5.91405809e-01   4.34376669e+00]
  [  6.37347043e-01   4.64939785e+00]]]",0.322942015957,,,,25.1254812835,,1.20352649689
5.666e+11,"[[[ -5.50186087e-06   1.16484705e-06]
  [ -4.84011935e-06   1.16387855e-06]
  [ -4.74233866e-06   1.22397091e-06]
  ..., 
  [ -6.29901081e-07   5.46529918e-07]
  [ -1.25173881e-06   5.24148220e-07]
  [ -1.22473125e-06   4.33158419e-07]]

 [[ -6.49726599e-06   1.55852422e-06]
  [ -5.85979069e-06   1.57764975e-06]
  [ -5.83416886e-06   1.60218929e-06]
  ..., 
  [ -1.71868146e-06   6.41095312e-07]
  [ -2.30380670e-06   6.21462220e-07]
  [ -2.30979663e-06   5.25394114e-07]]

 [[ -7.97052417e-06   2.65007725e-06]
  [ -7.41854228e-06   2.59171611e-06]
  [ -7.62215495e-06   2.51919982e-06]
  ..., 
  [ -2.24212226e-06   6.08125617e-07]
  [ -3.00507259e-06   6.48794185e-07]
  [ -2.93595986e-06   5.87653346e-07]]

 ..., 
 [[ -4.08935595e+00   7.41281557e+00]
  [ -3.99751091e+00   7.35731363e+00]
  [ -3.95187950e+00   7.30694389e+00]
  ..., 
  [  3.88157248e+00   6.19443798e+00]
  [  3.86851931e+00   6.17716932e+00]
  [  3.82119632e+00   6.07670689e+00]]

 [[ -4.09089518e+00   7.33039761e+00]
  [ -4.00476742e+00   7.28471279e+00]
  [ -3.95847034e+00   7.24741936e+00]
  ..., 
  [  3.70438051e+00   6.00353956e+00]
  [  3.69748783e+00   5.97891235e+00]
  [  3.67577696e+00   5.90880489e+00]]

 [[ -4.16814852e+00   7.24317789e+00]
  [ -4.08147621e+00   7.23450708e+00]
  [ -4.01898146e+00   7.22972631e+00]
  ..., 
  [  3.52593780e+00   5.67811489e+00]
  [  3.53593516e+00   5.63830757e+00]
  [  3.54915619e+00   5.55253124e+00]]]",0.46935203915,,,,24.9798581085,,1.66662085056
5.667e+11,"[[[ -2.33460682e-07   6.44794000e-07]
  [ -1.09361096e-07   5.99853593e-07]
  [ -9.16275198e-08   6.49609717e-07]
  ..., 
  [  1.39425458e-06   1.73930879e-08]
  [  8.26754501e-07   1.47962860e-08]
  [  6.46101682e-07  -9.57260937e-09]]

 [[  2.76750086e-07   9.39926167e-07]
  [  4.39952885e-07   8.95567155e-07]
  [  5.51384119e-07   9.63111461e-07]
  ..., 
  [  1.53713597e-06   1.09893428e-07]
  [  8.63118089e-07   1.10771275e-07]
  [  7.41274675e-07   7.04823151e-08]]

 [[  7.57274336e-07   1.01071066e-06]
  [  9.25104928e-07   1.04624064e-06]
  [  1.02621220e-06   1.17227250e-06]
  ..., 
  [  1.32284754e-06   1.53211914e-07]
  [  7.14959299e-07   1.33234764e-07]
  [  5.87749128e-07   8.64032188e-08]]

 ..., 
 [[ -3.47009993e+00   5.02537298e+00]
  [ -3.45469046e+00   5.06622171e+00]
  [ -3.41456890e+00   5.08110952e+00]
  ..., 
  [  3.68487024e+00   3.59638906e+00]
  [  3.49552345e+00   3.42491364e+00]
  [  3.37408328e+00   3.29584002e+00]]

 [[ -3.46809030e+00   5.10727882e+00]
  [ -3.45092392e+00   5.15921021e+00]
  [ -3.41420364e+00   5.17755604e+00]
  ..., 
  [  3.48236752e+00   3.51299047e+00]
  [  3.16018653e+00   3.23023558e+00]
  [  2.93119621e+00   3.01538825e+00]]

 [[ -3.40538645e+00   5.18200016e+00]
  [ -3.38725424e+00   5.23627567e+00]
  [ -3.34656549e+00   5.23326731e+00]
  ..., 
  [  3.11896491e+00   3.21332669e+00]
  [  2.70887852e+00   2.83487010e+00]
  [  2.44312787e+00   2.57724667e+00]]]",0.274159264273,,,,24.7818520445,,2.15281486511
5.669e+11,"[[[ -2.46198482e-07  -3.77288615e-07]
  [ -1.66701696e-07  -2.67802648e-07]
  [  1.60609446e-07  -1.71980886e-07]
  ..., 
  [ -1.52768962e-06  -2.93576591e-07]
  [ -1.24520875e-06  -2.57465814e-07]
  [ -1.50829760e-06  -2.28055129e-07]]

 [[  8.43847303e-08  -9.54523784e-07]
  [  4.97852568e-08  -7.90594981e-07]
  [  3.43944862e-07  -6.57197859e-07]
  ..., 
  [ -2.04506136e-06  -3.70369008e-07]
  [ -1.61732498e-06  -3.24318535e-07]
  [ -1.86094564e-06  -2.87915782e-07]]

 [[  2.51492139e-07  -1.30370836e-06]
  [  2.55355218e-07  -1.08952975e-06]
  [  5.84150769e-07  -9.32288401e-07]
  ..., 
  [ -2.20502488e-06  -4.58969339e-07]
  [ -1.81690814e-06  -4.06422373e-07]
  [ -1.95301027e-06  -3.68336288e-07]]

 ..., 
 [[ -4.93600655e+00   5.38778639e+00]
  [ -4.94917154e+00   5.47531319e+00]
  [ -4.93077230e+00   5.54487610e+00]
  ..., 
  [  7.07821083e+00   5.56683016e+00]
  [  6.97167921e+00   5.52093124e+00]
  [  7.04810429e+00   5.47530222e+00]]

 [[ -4.82506514e+00   5.33802319e+00]
  [ -4.84866428e+00   5.41600943e+00]
  [ -4.82395458e+00   5.47225046e+00]
  ..., 
  [  6.86477470e+00   5.44655275e+00]
  [  6.74465227e+00   5.40856981e+00]
  [  6.77674866e+00   5.36464405e+00]]

 [[ -4.69756269e+00   5.25489330e+00]
  [ -4.73736715e+00   5.31395245e+00]
  [ -4.71929741e+00   5.36964035e+00]
  ..., 
  [  6.51206732e+00   5.22445536e+00]
  [  6.44288540e+00   5.21938229e+00]
  [  6.44218111e+00   5.17136526e+00]]]",0.344073228041,,,,24.281709273,,2.67991542816
5.67e+11,"[[[  9.08296386e-07  -3.11767025e-07]
  [  4.84232146e-07  -4.10565747e-07]
  [  3.81776655e-09  -5.28477926e-07]
  ..., 
  [ -1.42349029e-06   9.97822003e-09]
  [ -1.55994394e-06   8.88798652e-08]
  [ -1.21877520e-06   1.39321955e-07]]

 [[  8.96874496e-07  -3.44128637e-07]
  [  5.63043784e-07  -4.86827958e-07]
  [  2.09152837e-08  -6.42040732e-07]
  ..., 
  [ -1.21614153e-06   4.53376492e-09]
  [ -1.52602524e-06   1.06942295e-07]
  [ -1.23354516e-06   1.60679363e-07]]

 [[  5.54394944e-07  -4.83172698e-07]
  [  2.54909622e-07  -6.75407421e-07]
  [ -2.77516619e-07  -8.83886514e-07]
  ..., 
  [ -1.29190198e-06   6.80514134e-08]
  [ -1.64212827e-06   1.78584898e-07]
  [ -1.41782436e-06   2.41809573e-07]]

 ..., 
 [[ -3.20042968e+00   2.79690886e+00]
  [ -3.22825480e+00   2.86794353e+00]
  [ -3.21561623e+00   2.92351198e+00]
  ..., 
  [  4.04785299e+00   3.50258636e+00]
  [  4.10598612e+00   3.52080274e+00]
  [  4.10786057e+00   3.52764130e+00]]

 [[ -3.14361238e+00   2.81022358e+00]
  [ -3.17937684e+00   2.88616800e+00]
  [ -3.18186021e+00   2.94003725e+00]
  ..., 
  [  3.98677731e+00   3.48735619e+00]
  [  4.04597807e+00   3.49722910e+00]
  [  4.03812313e+00   3.49764633e+00]]

 [[ -3.05878878e+00   2.76772857e+00]
  [ -3.12293410e+00   2.86216903e+00]
  [ -3.14664173e+00   2.92909336e+00]
  ..., 
  [  3.86297464e+00   3.46262097e+00]
  [  3.92463326e+00   3.46986151e+00]
  [  3.91825795e+00   3.46535230e+00]]]",0.192243853211,,,,24.0012754825,,2.82921886444
5.671e+11,"[[[  6.73830129e-07  -2.58826759e-07]
  [  8.42967665e-07  -2.76712711e-07]
  [  1.02067509e-06  -3.43068336e-07]
  ..., 
  [  4.93758279e-08  -2.34543535e-07]
  [  7.76550223e-07  -2.17615778e-07]
  [  6.61007334e-07  -2.03547827e-07]]

 [[  1.75885828e-06  -3.05650047e-07]
  [  1.59678893e-06  -3.43656239e-07]
  [  1.64856465e-06  -4.33732595e-07]
  ..., 
  [ -7.49633031e-08  -2.07981330e-07]
  [  9.92695504e-07  -2.04907707e-07]
  [  8.90343642e-07  -1.81958569e-07]]

 [[  2.51334791e-06  -3.57292180e-07]
  [  2.26643670e-06  -4.33655686e-07]
  [  2.31696345e-06  -5.23460983e-07]
  ..., 
  [  5.74989159e-08  -2.15628518e-07]
  [  1.16201500e-06  -2.12546325e-07]
  [  1.08865027e-06  -1.91425016e-07]]

 ..., 
 [[ -3.91816831e+00   3.56708074e+00]
  [ -3.77730608e+00   3.54059625e+00]
  [ -3.62139583e+00   3.49669671e+00]
  ..., 
  [  4.22863102e+00   3.98866320e+00]
  [  4.29761076e+00   3.98947930e+00]
  [  4.33448029e+00   3.95582128e+00]]

 [[ -3.75010705e+00   3.43186378e+00]
  [ -3.64462924e+00   3.42305350e+00]
  [ -3.50843048e+00   3.37381554e+00]
  ..., 
  [  4.18584728e+00   3.96195793e+00]
  [  4.24704123e+00   3.96513915e+00]
  [  4.27052021e+00   3.92736268e+00]]

 [[ -3.46864057e+00   3.22490096e+00]
  [ -3.42626023e+00   3.24372840e+00]
  [ -3.32513118e+00   3.20555830e+00]
  ..., 
  [  4.03168201e+00   3.83931208e+00]
  [  4.07498407e+00   3.83923864e+00]
  [  4.05602551e+00   3.78186727e+00]]]",0.249277219962,,,,23.7074981393,,2.93513154984
5.673e+11,"[[[  1.65375081e-06  -1.58068772e-07]
  [  1.64378150e-06  -1.53651797e-07]
  [  1.86382840e-06  -1.26983352e-07]
  ..., 
  [  7.14438841e-07   1.42499161e-07]
  [  7.44446140e-07   1.55843324e-07]
  [  1.06222979e-06   1.34333987e-07]]

 [[  1.47702974e-06  -1.72651994e-07]
  [  1.53514122e-06  -1.78510447e-07]
  [  1.79025301e-06  -1.37068952e-07]
  ..., 
  [  3.97766797e-07   1.93359895e-07]
  [  4.77060951e-07   2.23236299e-07]
  [  6.93631137e-07   2.15098993e-07]]

 [[  1.99294800e-06  -2.05453603e-07]
  [  2.05205401e-06  -2.08335763e-07]
  [  2.28280578e-06  -1.58097492e-07]
  ..., 
  [  1.92321309e-07   2.63845067e-07]
  [  3.61366631e-07   3.22661037e-07]
  [  3.24052166e-07   3.57493406e-07]]

 ..., 
 [[ -7.91215706e+00   7.23388672e+00]
  [ -7.92002058e+00   7.40335512e+00]
  [ -7.71017122e+00   7.46985626e+00]
  ..., 
  [  5.05865049e+00   6.47573614e+00]
  [  4.95234537e+00   6.25203371e+00]
  [  4.92046165e+00   6.03449774e+00]]

 [[ -7.44006491e+00   6.64598560e+00]
  [ -7.47938871e+00   6.86353636e+00]
  [ -7.24287033e+00   6.96467257e+00]
  ..., 
  [  5.09550810e+00   6.47684050e+00]
  [  4.96748638e+00   6.25018024e+00]
  [  4.92609215e+00   6.05481291e+00]]

 [[ -6.82066202e+00   6.14982653e+00]
  [ -6.91444492e+00   6.38499546e+00]
  [ -6.74189758e+00   6.57782793e+00]
  ..., 
  [  5.09429836e+00   6.38347435e+00]
  [  4.96771431e+00   6.22758055e+00]
  [  4.88943386e+00   6.04394865e+00]]]",0.535268811136,,,,23.0942745307,,3.09774327278
