time,optic_flow,activation,distance,velocity
3.695e+11,"[[[  1.44538240e-06  -8.22517677e-07]
  [  1.78990922e-06  -1.00423415e-06]
  [  2.65148469e-06  -1.13179283e-06]
  ..., 
  [ -4.89205263e-07   1.87009288e-08]
  [ -1.37705328e-07   1.94383020e-07]
  [ -1.38773814e-07   3.64675287e-07]]

 [[  1.68645272e-06  -1.44742035e-06]
  [  2.08331562e-06  -1.92120001e-06]
  [  3.29112390e-06  -2.32935372e-06]
  ..., 
  [ -6.62336845e-07  -5.77580117e-08]
  [ -1.11629078e-07   1.72978105e-07]
  [ -8.67439880e-08   3.74657475e-07]]

 [[  1.76814990e-06  -1.99802525e-06]
  [  2.41546832e-06  -2.69753309e-06]
  [  3.81225573e-06  -3.33346134e-06]
  ..., 
  [ -8.12235612e-07  -2.85329918e-07]
  [ -1.06377868e-07   4.55791174e-08]
  [ -5.49640582e-08   2.78148121e-07]]

 ..., 
 [[  9.91739407e-02  -1.70857400e-01]
  [  1.93809941e-01  -3.31607431e-01]
  [  4.08894777e-01  -6.99560821e-01]
  ..., 
  [ -9.81175125e-01  -1.01540375e+00]
  [ -7.27865338e-01  -7.57570446e-01]
  [ -3.16201985e-01  -3.50003302e-01]]

 [[  9.05557424e-02  -1.57213822e-01]
  [  1.61545247e-01  -2.85818964e-01]
  [  3.39723766e-01  -5.93330860e-01]
  ..., 
  [ -3.86289775e-01  -4.20939535e-01]
  [ -2.65377223e-01  -2.87272781e-01]
  [ -1.11154646e-01  -1.29342154e-01]]

 [[  7.13136345e-02  -1.24613903e-01]
  [  1.24568164e-01  -2.27168962e-01]
  [  2.65116721e-01  -4.74864841e-01]
  ..., 
  [ -1.25869676e-01  -1.34630874e-01]
  [ -8.73864666e-02  -9.04227123e-02]
  [ -4.38914858e-02  -4.87853549e-02]]]",-0.419584380554,30.0751581875,0.0725338160992
3.696e+11,"[[[ -1.24459874e-07   1.41866735e-07]
  [ -2.29831258e-07   1.19005655e-07]
  [ -1.57789316e-07   1.22543810e-07]
  ..., 
  [ -1.50867322e-06   6.46090939e-07]
  [ -1.24983478e-06   5.71977239e-07]
  [ -1.01811679e-06   6.41792155e-07]]

 [[ -2.81747305e-07   1.58956340e-07]
  [ -5.14312774e-07   1.32354032e-07]
  [ -3.69463891e-07   1.74298833e-07]
  ..., 
  [ -1.82892404e-06   9.13201347e-07]
  [ -1.56218869e-06   8.24470021e-07]
  [ -1.31686124e-06   9.44881037e-07]]

 [[ -3.11516487e-07   1.29571632e-07]
  [ -5.72062788e-07   1.13960745e-07]
  [ -2.69580767e-07   2.32262508e-07]
  ..., 
  [ -2.21949040e-06   9.24044855e-07]
  [ -1.98937983e-06   8.21535707e-07]
  [ -1.72972648e-06   9.49704997e-07]]

 ..., 
 [[ -2.97566447e-02   9.78322923e-02]
  [ -2.34344210e-02   1.12705410e-01]
  [ -2.45027728e-02   1.53762832e-01]
  ..., 
  [  1.52569532e-01   3.83132815e-01]
  [  1.22792162e-01   3.19635212e-01]
  [  7.19022155e-02   2.23642066e-01]]

 [[ -6.92766393e-03   3.75590138e-02]
  [  6.54952782e-06   4.48348932e-02]
  [  6.40200404e-03   6.56489506e-02]
  ..., 
  [  1.33584067e-01   3.34278256e-01]
  [  1.16440818e-01   2.83353537e-01]
  [  7.59086236e-02   1.96318969e-01]]

 [[  8.14081449e-03   4.14335821e-03]
  [  1.13013191e-02   8.28615762e-03]
  [  2.17987243e-02   1.61002353e-02]
  ..., 
  [  1.02376558e-01   2.75200903e-01]
  [  9.36931670e-02   2.37954691e-01]
  [  6.76125139e-02   1.72437489e-01]]]",0.100737915677,30.0583358198,0.19448646903
3.697e+11,"[[[ -5.75644151e-07   1.71074237e-06]
  [ -1.40879581e-06   2.30292835e-06]
  [ -2.40105464e-06   2.78962330e-06]
  ..., 
  [ -9.91350589e-07   4.69389590e-07]
  [ -1.09264545e-06   4.68807656e-07]
  [ -8.78690628e-07   4.94636367e-07]]

 [[ -3.91091390e-07   2.21467690e-06]
  [ -1.16923957e-06   2.94048573e-06]
  [ -2.34643039e-06   3.68841188e-06]
  ..., 
  [ -1.23129996e-06   7.09215442e-07]
  [ -1.38167388e-06   7.19973684e-07]
  [ -1.12814405e-06   7.61743081e-07]]

 [[ -9.10961120e-08   2.74132913e-06]
  [ -8.29043017e-07   3.65624032e-06]
  [ -2.28197018e-06   4.65030325e-06]
  ..., 
  [ -1.41241992e-06   7.59649652e-07]
  [ -1.67638143e-06   7.78452034e-07]
  [ -1.42789645e-06   8.12477367e-07]]

 ..., 
 [[ -2.43547708e-01   3.49445641e-01]
  [ -4.55936521e-01   5.93657255e-01]
  [ -8.34809184e-01   1.03757799e+00]
  ..., 
  [  2.99634933e-01   3.63603383e-01]
  [  2.14929625e-01   2.85334080e-01]
  [  1.61601409e-01   2.04616740e-01]]

 [[ -1.56812176e-01   2.49793321e-01]
  [ -3.20454448e-01   4.45166707e-01]
  [ -6.15459859e-01   8.04313540e-01]
  ..., 
  [  1.87869951e-01   2.50787884e-01]
  [  1.27390847e-01   1.94341362e-01]
  [  8.93453881e-02   1.31552100e-01]]

 [[ -8.39878470e-02   1.50579125e-01]
  [ -1.75947279e-01   2.74943143e-01]
  [ -3.60412836e-01   5.21763265e-01]
  ..., 
  [  1.18525781e-01   1.87114045e-01]
  [  7.50978068e-02   1.42491460e-01]
  [  4.88465056e-02   9.10572335e-02]]]",0.304626352033,30.0267169506,0.346122592688
3.699e+11,"[[[ -1.02585670e-06   7.59284603e-07]
  [ -1.59793171e-06   9.33071419e-07]
  [ -2.21901564e-06   1.08554627e-06]
  ..., 
  [ -2.49538493e-06   5.19577156e-07]
  [ -2.27686155e-06   5.29210411e-07]
  [ -1.97535519e-06   5.28039152e-07]]

 [[ -1.09819143e-06   1.23207417e-06]
  [ -1.84970122e-06   1.60847060e-06]
  [ -2.86519389e-06   2.10072676e-06]
  ..., 
  [ -2.71514477e-06   7.66086714e-07]
  [ -2.45836395e-06   7.87150611e-07]
  [ -2.09217956e-06   8.06051901e-07]]

 [[ -1.06537163e-06   1.61183971e-06]
  [ -1.78252503e-06   2.13452790e-06]
  [ -2.90069124e-06   2.90703292e-06]
  ..., 
  [ -2.80946870e-06   8.31739044e-07]
  [ -2.51814799e-06   8.47207104e-07]
  [ -2.09523159e-06   8.50949107e-07]]

 ..., 
 [[ -1.70491591e-01   2.28877112e-01]
  [ -3.98439378e-01   5.29493451e-01]
  [ -9.65564728e-01   1.29255867e+00]
  ..., 
  [  1.62829888e+00   1.05661333e+00]
  [  1.05209327e+00   6.66654587e-01]
  [  8.10529649e-01   5.11269867e-01]]

 [[ -1.38439700e-01   1.91052422e-01]
  [ -3.29569876e-01   4.53059942e-01]
  [ -8.05097222e-01   1.12246144e+00]
  ..., 
  [  7.13459969e-01   4.63489324e-01]
  [  4.03541178e-01   2.51636356e-01]
  [  2.99837172e-01   1.85123011e-01]]

 [[ -9.79510620e-02   1.35435060e-01]
  [ -2.67015874e-01   3.66476893e-01]
  [ -7.10550785e-01   9.89414394e-01]
  ..., 
  [  2.37184152e-01   1.77999452e-01]
  [  1.37715206e-01   9.74921212e-02]
  [  9.85357910e-02   6.92023709e-02]]]",0.39080545931,29.9266994831,0.578499436378
3.7e+11,"[[[  6.19452933e-08  -1.56312908e-07]
  [  5.20947943e-08  -1.50844386e-07]
  [ -1.49413137e-09  -1.55494305e-07]
  ..., 
  [ -9.21587571e-07   2.07974679e-07]
  [ -1.03097261e-06   2.40410628e-07]
  [ -8.21390756e-07   2.72295409e-07]]

 [[ -8.65764420e-08  -8.62020784e-08]
  [ -1.20053173e-07  -3.71073838e-08]
  [ -2.01699280e-07  -7.04435479e-08]
  ..., 
  [ -1.04003925e-06   2.48195704e-07]
  [ -1.11243594e-06   2.83158670e-07]
  [ -8.58914859e-07   3.08680256e-07]]

 [[ -5.34684901e-08  -9.19340621e-08]
  [  2.11825526e-08   2.75601728e-08]
  [ -1.55424118e-08  -2.45463649e-08]
  ..., 
  [ -1.15128000e-06   3.01604615e-07]
  [ -1.13743863e-06   3.40637655e-07]
  [ -8.28324687e-07   3.54868064e-07]]

 ..., 
 [[ -2.33420432e-01   9.77152213e-02]
  [ -3.25048864e-01   1.53563753e-01]
  [ -4.24732387e-01   2.19144687e-01]
  ..., 
  [  7.56970763e-01   2.83793688e-01]
  [  6.12062216e-01   2.51632154e-01]
  [  4.64552641e-01   1.99137568e-01]]

 [[ -1.71773300e-01   6.60944805e-02]
  [ -2.39299729e-01   1.08558975e-01]
  [ -3.05384487e-01   1.54874504e-01]
  ..., 
  [  5.42696595e-01   2.18897447e-01]
  [  4.29635763e-01   1.95026293e-01]
  [  3.00794363e-01   1.46960124e-01]]

 [[ -1.14036277e-01   4.96905558e-02]
  [ -1.68748394e-01   8.73182341e-02]
  [ -2.17809394e-01   1.25568837e-01]
  ..., 
  [  4.03925985e-01   1.69662446e-01]
  [  3.21962625e-01   1.56742260e-01]
  [  2.15039164e-01   1.19667597e-01]]]",0.0847837705818,29.8619973215,0.640832364559
3.701e+11,"[[[ -5.69515635e-08  -1.09938547e-08]
  [  1.30433861e-07  -5.71421452e-08]
  [  2.90819884e-07  -1.27526519e-07]
  ..., 
  [ -1.41311318e-06   4.21990279e-07]
  [ -1.85205602e-06   5.48734761e-07]
  [ -1.80670884e-06   5.86024271e-07]]

 [[  1.23871914e-07  -2.21980329e-07]
  [  4.42591215e-07  -2.90981404e-07]
  [  6.49410936e-07  -3.23370188e-07]
  ..., 
  [ -1.56750059e-06   3.75520784e-07]
  [ -2.06066920e-06   5.29276463e-07]
  [ -2.04809658e-06   5.70216287e-07]]

 [[  1.98273781e-07  -3.61100405e-07]
  [  5.89287083e-07  -4.93181801e-07]
  [  7.90336969e-07  -5.02616388e-07]
  ..., 
  [ -1.97402983e-06   2.63495792e-07]
  [ -2.42318220e-06   4.25995836e-07]
  [ -2.37797144e-06   4.60147760e-07]]

 ..., 
 [[ -5.83659634e-02   6.41202405e-02]
  [ -1.02461904e-01   8.21436197e-02]
  [ -1.82847694e-01   1.11022606e-01]
  ..., 
  [  3.90080005e-01   5.41251861e-02]
  [  3.40184778e-01   5.68146668e-02]
  [  2.63604641e-01   4.99741137e-02]]

 [[ -5.24840765e-02   5.13352156e-02]
  [ -8.60736743e-02   6.79170936e-02]
  [ -1.55927092e-01   8.55991393e-02]
  ..., 
  [  2.28412405e-01   2.76315454e-02]
  [  1.85513124e-01   2.73826476e-02]
  [  1.29904583e-01   2.13752035e-02]]

 [[ -3.15563343e-02   4.26707417e-02]
  [ -5.64330891e-02   5.88744320e-02]
  [ -1.09819464e-01   7.69988149e-02]
  ..., 
  [  1.76327184e-01   4.01225276e-02]
  [  1.38032287e-01   3.52525786e-02]
  [  1.00351743e-01   2.68038455e-02]]]",0.111770606225,29.7921378436,0.680779278278
3.702e+11,"[[[  3.02378510e-07  -1.44956942e-07]
  [  1.03993301e-07  -1.85825414e-07]
  [ -6.53955041e-08  -1.83856997e-07]
  ..., 
  [ -4.06111639e-07   2.63647362e-08]
  [ -2.20958512e-07   4.83263989e-08]
  [ -2.88950361e-07   8.16049521e-08]]

 [[  2.87364514e-07  -1.69700101e-07]
  [  1.19195196e-08  -2.35077977e-07]
  [ -2.01020015e-07  -2.81957000e-07]
  ..., 
  [ -5.57231374e-07  -3.33638006e-08]
  [ -3.75903113e-07  -3.22105080e-08]
  [ -4.69835953e-07  -1.30846036e-08]]

 [[  9.85365674e-08  -1.33930016e-07]
  [ -2.84307134e-07  -1.80647532e-07]
  [ -6.01966349e-07  -2.76761341e-07]
  ..., 
  [ -6.93954689e-07   1.38539463e-07]
  [ -5.42793543e-07   1.54243480e-07]
  [ -6.67744644e-07   1.83310789e-07]]

 ..., 
 [[ -9.03067067e-02   5.25402650e-02]
  [ -2.36318514e-01   9.68013331e-02]
  [ -4.80817795e-01   1.91375360e-01]
  ..., 
  [  6.89928889e-01   2.56596863e-01]
  [  5.51439822e-01   2.01105297e-01]
  [  4.41416949e-01   1.57026887e-01]]

 [[ -7.95783326e-02   4.61873300e-02]
  [ -1.84834912e-01   8.79907385e-02]
  [ -3.95056099e-01   1.75861031e-01]
  ..., 
  [  4.72467124e-01   1.73473582e-01]
  [  3.33644569e-01   1.18279770e-01]
  [  2.41616622e-01   8.22529644e-02]]

 [[ -5.56411333e-02   3.23947445e-02]
  [ -1.21842101e-01   6.53568804e-02]
  [ -2.71603495e-01   1.36305675e-01]
  ..., 
  [  3.06244135e-01   1.11777939e-01]
  [  1.94723636e-01   6.85465410e-02]
  [  1.22960530e-01   4.22832184e-02]]]",0.0897035980162,29.7186291252,0.707765758038
3.703e+11,"[[[ -4.25949167e-07  -1.43057321e-07]
  [ -4.90775051e-07  -1.84641593e-07]
  [ -6.58635827e-07  -2.14992085e-07]
  ..., 
  [ -2.19468484e-06   1.89043007e-07]
  [ -1.93990331e-06   1.64751555e-07]
  [ -1.44484056e-06   1.51366422e-07]]

 [[ -4.16522312e-07  -2.53373628e-07]
  [ -5.04292984e-07  -3.77011048e-07]
  [ -7.01458077e-07  -4.70142822e-07]
  ..., 
  [ -2.30509681e-06   3.18159863e-07]
  [ -2.06168033e-06   3.06879542e-07]
  [ -1.55668226e-06   3.07944816e-07]]

 [[ -5.21130630e-07  -2.64816862e-07]
  [ -7.33316142e-07  -4.51775861e-07]
  [ -1.00148418e-06  -6.40049507e-07]
  ..., 
  [ -2.40633995e-06   3.09656656e-07]
  [ -2.15562613e-06   2.87522852e-07]
  [ -1.63615846e-06   2.82441988e-07]]

 ..., 
 [[ -3.10699403e-01   1.80379555e-01]
  [ -5.79146802e-01   3.41124713e-01]
  [ -8.69298279e-01   5.24104297e-01]
  ..., 
  [  7.01671362e-01   3.25242519e-01]
  [  4.83391702e-01   2.18084082e-01]
  [  3.79731715e-01   1.67087689e-01]]

 [[ -2.18168601e-01   1.29724890e-01]
  [ -4.58401918e-01   2.74681866e-01]
  [ -7.64478862e-01   4.72845197e-01]
  ..., 
  [  6.05172992e-01   2.60721296e-01]
  [  3.80456507e-01   1.54028818e-01]
  [  2.74038643e-01   1.07529335e-01]]

 [[ -1.48848236e-01   8.45285356e-02]
  [ -3.36938679e-01   1.99520037e-01]
  [ -6.09303176e-01   3.84116590e-01]
  ..., 
  [  4.83689845e-01   2.07797125e-01]
  [  2.77168751e-01   1.10831261e-01]
  [  1.84449226e-01   7.04967007e-02]]]",0.101333331841,29.6427130012,0.727896094322
3.704e+11,"[[[  1.09159160e-07   8.97934616e-09]
  [  3.03053582e-07  -3.31438130e-08]
  [  5.68525820e-07  -2.22128396e-08]
  ..., 
  [ -9.07395304e-07   4.16610568e-08]
  [ -9.30271824e-07   1.81669961e-07]
  [ -7.30905356e-07   2.83498167e-07]]

 [[  3.61192782e-08  -5.30881072e-09]
  [  2.70377086e-07  -8.03012341e-08]
  [  5.87813417e-07  -6.70348754e-08]
  ..., 
  [ -1.19419724e-06  -4.47604016e-08]
  [ -1.21573999e-06   1.11281565e-07]
  [ -9.66138714e-07   2.32699023e-07]]

 [[ -1.89403924e-08  -1.30277193e-08]
  [  2.01633881e-07  -1.10315462e-07]
  [  5.34149365e-07  -8.34650962e-08]
  ..., 
  [ -1.42566319e-06   5.86623088e-08]
  [ -1.44666581e-06   2.46111512e-07]
  [ -1.16077445e-06   3.92867065e-07]]

 ..., 
 [[ -4.13565040e-01   2.38934651e-01]
  [ -5.62279940e-01   3.27491879e-01]
  [ -7.28916645e-01   4.16834325e-01]
  ..., 
  [  6.37282848e-01   3.02771360e-01]
  [  5.22152066e-01   2.47176722e-01]
  [  4.01510984e-01   1.83319062e-01]]

 [[ -3.16615075e-01   1.81034088e-01]
  [ -4.63705748e-01   2.69487739e-01]
  [ -6.18248999e-01   3.54143113e-01]
  ..., 
  [  4.53892469e-01   2.30776399e-01]
  [  3.47001046e-01   1.78197727e-01]
  [  2.58617073e-01   1.28687486e-01]]

 [[ -2.30162755e-01   1.38430968e-01]
  [ -3.50334376e-01   2.15558246e-01]
  [ -4.65959013e-01   2.80817181e-01]
  ..., 
  [  3.13856989e-01   1.81408390e-01]
  [  2.34550998e-01   1.40816763e-01]
  [  1.71315372e-01   1.04351752e-01]]]",0.0915740582184,29.5646619054,0.746142923832
3.705e+11,"[[[  3.55298909e-07   6.59300738e-08]
  [  2.52549569e-07   1.10879839e-07]
  [  1.49821631e-07   1.13776792e-07]
  ..., 
  [  4.09084180e-07   1.14104853e-06]
  [  1.79237077e-07   1.15329260e-06]
  [ -4.31068742e-07   6.19170805e-07]]

 [[  3.65885654e-07   1.52872744e-07]
  [  2.15770640e-07   2.75306633e-07]
  [  4.24136068e-08   3.36828634e-07]
  ..., 
  [  3.38994454e-07   1.23418886e-06]
  [  6.63907045e-08   1.26475572e-06]
  [ -5.50761797e-07   7.00260841e-07]]

 [[  4.90946547e-07   1.57191124e-07]
  [  4.56462686e-07   3.31454089e-07]
  [  3.06381736e-07   4.59060232e-07]
  ..., 
  [  2.69327586e-07   1.25464089e-06]
  [ -1.69463732e-08   1.30413832e-06]
  [ -6.22205903e-07   7.47370166e-07]]

 ..., 
 [[ -2.40242526e-01   2.04553425e-01]
  [ -4.79832679e-01   4.16583091e-01]
  [ -7.18277276e-01   6.48494244e-01]
  ..., 
  [  3.64867687e-01   1.73527569e-01]
  [  2.92521596e-01   1.33854404e-01]
  [  2.36100465e-01   9.90138426e-02]]

 [[ -1.58221900e-01   1.38742194e-01]
  [ -3.22025388e-01   2.91049093e-01]
  [ -5.59459925e-01   5.18577814e-01]
  ..., 
  [  2.51364738e-01   1.12852350e-01]
  [  1.93041325e-01   8.22831392e-02]
  [  1.51960403e-01   5.83203360e-02]]

 [[ -1.24541499e-01   1.13816962e-01]
  [ -2.21915394e-01   2.25976884e-01]
  [ -4.38174814e-01   4.46572572e-01]
  ..., 
  [  1.78093791e-01   8.50348994e-02]
  [  1.29466012e-01   5.88879734e-02]
  [  9.59128290e-02   4.05872501e-02]]]",0.0992723948463,29.4850349646,0.76016253233
