time,optic_flow,activation,distance,velocity
3.695e+11,"[[[  3.32192968e-07  -3.30196912e-07]
  [  3.70118670e-07  -4.00403167e-07]
  [  4.78853849e-07  -4.29167642e-07]
  ..., 
  [  1.07851371e-07  -5.85448063e-08]
  [ -2.56589146e-07  -2.99844132e-08]
  [ -4.44226515e-07   2.53395545e-08]]

 [[  2.46423127e-07  -4.92408901e-07]
  [  2.23062287e-07  -6.10331824e-07]
  [  2.99607166e-07  -6.51454002e-07]
  ..., 
  [ -1.39288346e-07  -1.57509817e-07]
  [ -5.23402264e-07  -1.45271727e-07]
  [ -6.58267595e-07  -9.94835361e-08]]

 [[  1.51979009e-07  -6.89462070e-07]
  [  1.03737577e-07  -8.46440457e-07]
  [  1.23681318e-07  -9.23686400e-07]
  ..., 
  [ -4.06028136e-07  -1.30272070e-07]
  [ -8.08867810e-07  -1.09253079e-07]
  [ -8.75605622e-07  -3.40150876e-08]]

 ..., 
 [[ -1.53532075e-02   3.45526449e-02]
  [ -3.00326105e-02   4.29015011e-02]
  [ -2.93671098e-02   4.38579209e-02]
  ..., 
  [ -8.27696547e-02  -9.50086489e-02]
  [ -7.51889497e-02  -7.83314183e-02]
  [ -4.94129695e-02  -6.66041821e-02]]

 [[ -1.14079760e-02   3.01475320e-02]
  [ -2.38376018e-02   3.66479643e-02]
  [ -2.58577056e-02   4.05252427e-02]
  ..., 
  [ -6.67521879e-02  -5.60930856e-02]
  [ -6.07966036e-02  -4.38631997e-02]
  [ -3.86071615e-02  -3.89088914e-02]]

 [[ -9.95533634e-03   1.86595768e-02]
  [ -2.12211777e-02   2.29025781e-02]
  [ -2.35271305e-02   2.59434842e-02]
  ..., 
  [ -4.28917110e-02  -3.53650525e-02]
  [ -3.82298194e-02  -2.01696027e-02]
  [ -2.20613051e-02  -1.62359085e-02]]]",-0.00337004213601,30.1153338597,0.186795055866
3.696e+11,"[[[  9.30644887e-07  -1.24965459e-06]
  [  1.64850269e-06  -1.56405588e-06]
  [  2.46660829e-06  -1.72854720e-06]
  ..., 
  [ -2.63124639e-06  -9.19187073e-07]
  [ -2.67473683e-06  -6.31096498e-07]
  [ -1.87638386e-06  -3.70399817e-07]]

 [[  8.30438921e-07  -1.73767774e-06]
  [  1.54418535e-06  -2.16902276e-06]
  [  2.42562965e-06  -2.47118669e-06]
  ..., 
  [ -2.19310277e-06  -1.16445221e-06]
  [ -2.55253622e-06  -7.35021274e-07]
  [ -1.94270501e-06  -3.81432272e-07]]

 [[  7.04415754e-07  -2.40018744e-06]
  [  1.27673093e-06  -2.99255203e-06]
  [  2.03391028e-06  -3.42949875e-06]
  ..., 
  [ -9.92006449e-07  -1.17745185e-06]
  [ -1.83400653e-06  -6.58669421e-07]
  [ -1.73619446e-06  -2.41620228e-07]]

 ..., 
 [[  2.03380421e-01  -1.96348041e-01]
  [  2.29727447e-01  -2.43962556e-01]
  [  2.43929103e-01  -2.72595674e-01]
  ..., 
  [ -1.48346022e-01  -2.41158843e-01]
  [ -9.65886340e-02  -1.43976837e-01]
  [ -3.08526698e-02  -6.88541606e-02]]

 [[  1.10112973e-01  -1.56672508e-01]
  [  1.29326910e-01  -1.98684931e-01]
  [  1.43072754e-01  -2.23655924e-01]
  ..., 
  [ -7.86465257e-02  -1.07169412e-01]
  [ -6.16930835e-02  -3.69645208e-02]
  [ -3.17563452e-02  -2.49249861e-03]]

 [[  3.15466784e-02  -1.00376457e-01]
  [  4.18877527e-02  -1.29036680e-01]
  [  5.44982031e-02  -1.49557456e-01]
  ..., 
  [ -1.10963695e-01  -1.87849462e-01]
  [ -8.42742398e-02  -1.03740811e-01]
  [ -5.11933044e-02  -4.90463227e-02]]]",-1.57771982431,30.0970572137,0.319465816021
3.697e+11,"[[[ -7.25127904e-08   9.01731525e-08]
  [ -4.32331042e-08   9.91369404e-08]
  [  7.42742827e-08   1.24480920e-07]
  ..., 
  [ -8.89893386e-07   7.48393234e-07]
  [ -9.74775844e-07   6.93343964e-07]
  [ -1.08546374e-06   6.69034023e-07]]

 [[ -8.05877605e-08   1.14639043e-07]
  [ -5.83183493e-08   1.25552319e-07]
  [  4.07991045e-08   1.53747891e-07]
  ..., 
  [ -1.08912275e-06   9.21691196e-07]
  [ -1.04364267e-06   8.08204391e-07]
  [ -1.16299793e-06   7.34222112e-07]]

 [[  1.30424638e-07   1.17469305e-07]
  [  1.61525350e-07   1.37903328e-07]
  [  2.14767212e-07   1.74039030e-07]
  ..., 
  [ -1.42346710e-06   1.04814774e-06]
  [ -1.26764451e-06   8.84115650e-07]
  [ -1.31640013e-06   7.42697409e-07]]

 ..., 
 [[ -6.10804081e-01   1.11726642e+00]
  [ -9.88889515e-01   1.63728154e+00]
  [ -1.44212568e+00   2.22679925e+00]
  ..., 
  [  3.71195436e-01   8.20386171e-01]
  [  2.45140314e-01   5.75472176e-01]
  [  1.30023882e-01   3.74654442e-01]]

 [[ -4.46868241e-01   8.58533084e-01]
  [ -8.50743830e-01   1.41048121e+00]
  [ -1.20690572e+00   1.90923381e+00]
  ..., 
  [  2.26847947e-01   5.82247436e-01]
  [  1.27213016e-01   3.68452132e-01]
  [  6.18120395e-02   2.34219700e-01]]

 [[ -2.81546980e-01   5.76992214e-01]
  [ -5.73408723e-01   9.75108087e-01]
  [ -8.27781558e-01   1.35463274e+00]
  ..., 
  [  1.41515791e-01   4.35253292e-01]
  [  7.11523518e-02   2.64267892e-01]
  [  3.77003700e-02   1.75208494e-01]]]",0.248789950484,30.0568711898,0.636195778847
3.698e+11,"[[[ -3.35229544e-07   9.15948704e-07]
  [ -2.75961753e-07   1.26589248e-06]
  [ -2.76105169e-07   1.66703251e-06]
  ..., 
  [ -3.75362646e-07   7.55503606e-07]
  [ -8.09620360e-07   7.13227450e-07]
  [ -1.00553143e-06   7.32515900e-07]]

 [[ -3.56538493e-07   1.12852604e-06]
  [ -2.16441293e-07   1.61507671e-06]
  [ -2.27434910e-07   2.10308758e-06]
  ..., 
  [ -4.86206943e-07   1.01941771e-06]
  [ -9.43641794e-07   9.68188147e-07]
  [ -1.19736319e-06   9.95398068e-07]]

 [[ -3.92923340e-07   1.29627620e-06]
  [ -2.22958974e-07   1.93845631e-06]
  [ -3.31945955e-07   2.59178682e-06]
  ..., 
  [ -5.86109024e-07   1.17175045e-06]
  [ -1.02414731e-06   1.09858343e-06]
  [ -1.29572572e-06   1.11473514e-06]]

 ..., 
 [[ -4.97853339e-01   4.55504984e-01]
  [ -5.27208269e-01   4.84892070e-01]
  [ -5.55182934e-01   5.38889706e-01]
  ..., 
  [ -2.45548591e-01   4.86078411e-01]
  [ -1.24985769e-01   2.88522691e-01]
  [ -3.69418971e-02   1.79668874e-01]]

 [[ -3.16031665e-01   2.85829991e-01]
  [ -3.34769547e-01   3.04208964e-01]
  [ -3.66509289e-01   3.41261506e-01]
  ..., 
  [ -1.36521280e-01   1.96963713e-01]
  [ -6.47483096e-02   1.05424672e-01]
  [ -1.50892679e-02   6.15569949e-02]]

 [[ -2.10428044e-01   1.86951950e-01]
  [ -2.14459166e-01   1.99356452e-01]
  [ -2.23358035e-01   2.18128085e-01]
  ..., 
  [ -6.44167513e-02   7.14837313e-02]
  [ -2.58681737e-02   3.06398757e-02]
  [ -7.51059968e-04   1.55738927e-02]]]",0.89514175703,29.9620262639,1.23824119568
3.7e+11,"[[[  1.06102107e-06  -3.74190819e-07]
  [  1.24975713e-06  -4.18997161e-07]
  [  1.56490978e-06  -4.39391727e-07]
  ..., 
  [ -3.35018655e-07   7.31812406e-07]
  [ -2.75000303e-07   6.87858574e-07]
  [ -4.26578737e-07   6.80086032e-07]]

 [[  1.38639291e-06  -1.20209435e-07]
  [  1.67118560e-06  -2.34856174e-07]
  [  2.13042813e-06  -3.47540208e-07]
  ..., 
  [ -3.57549453e-07   8.72595024e-07]
  [ -2.93238486e-07   8.15818169e-07]
  [ -4.85608723e-07   8.09671462e-07]]

 [[  1.17995080e-06   6.51426831e-07]
  [  1.38362202e-06   5.92755839e-07]
  [  1.63067511e-06   4.26076099e-07]
  ..., 
  [ -3.49700343e-07   1.01179455e-06]
  [ -2.79493946e-07   9.37605193e-07]
  [ -5.02437160e-07   9.40069015e-07]]

 ..., 
 [[ -7.07825646e-02   1.21825896e-01]
  [ -9.72462222e-02   1.51544243e-01]
  [ -1.09277055e-01   1.79968357e-01]
  ..., 
  [ -1.66386008e-01   1.78897064e-02]
  [ -9.30784121e-02   2.83981618e-02]
  [ -5.17616197e-02   2.52653845e-02]]

 [[ -6.52485788e-02   8.33781585e-02]
  [ -9.13118199e-02   1.00470193e-01]
  [ -1.03172883e-01   1.19593658e-01]
  ..., 
  [ -8.54929015e-02   2.58815587e-02]
  [ -4.15486619e-02   3.37968506e-02]
  [ -1.68377627e-02   3.42382491e-02]]

 [[ -7.30989128e-02   6.64037317e-02]
  [ -1.03757136e-01   8.22572783e-02]
  [ -1.18277431e-01   9.93469059e-02]
  ..., 
  [ -2.00861599e-02  -3.99940507e-03]
  [ -1.09411334e-03   5.90284448e-03]
  [  7.01133953e-03   1.07663851e-02]]]",0.684009985174,29.6335182746,2.05821371078
3.701e+11,"[[[  5.26527401e-07  -7.29753822e-08]
  [  7.65321261e-07  -8.63933707e-08]
  [  9.91777256e-07  -8.49298232e-08]
  ..., 
  [ -5.49278695e-07   1.11355860e-07]
  [ -8.77260334e-07   2.66622607e-07]
  [ -8.32538433e-07   3.71894600e-07]]

 [[  6.23557241e-07  -1.44483494e-07]
  [  8.57848647e-07  -1.83305943e-07]
  [  1.19158983e-06  -1.91768294e-07]
  ..., 
  [ -1.04874823e-06  -4.90979879e-09]
  [ -1.30541821e-06   1.70471537e-07]
  [ -1.18020785e-06   2.93931350e-07]]

 [[  7.76165393e-07  -3.22671724e-07]
  [  9.81467792e-07  -3.62099541e-07]
  [  1.37412678e-06  -3.59467265e-07]
  ..., 
  [ -1.56870510e-06  -1.95740640e-07]
  [ -1.72193484e-06  -2.46049048e-08]
  [ -1.52312316e-06   1.07471202e-07]]

 ..., 
 [[ -1.95906788e-01   8.10609162e-02]
  [ -3.26285332e-01   1.60950035e-01]
  [ -5.25889575e-01   2.70378411e-01]
  ..., 
  [  1.48884201e+00   3.59663427e-01]
  [  1.16132963e+00   2.64402181e-01]
  [  9.57953751e-01   2.06259146e-01]]

 [[ -1.07233584e-01   4.84447218e-02]
  [ -1.68802142e-01   8.31825212e-02]
  [ -2.54437238e-01   1.27725467e-01]
  ..., 
  [  6.40231550e-01   1.59713417e-01]
  [  4.98445898e-01   1.16524704e-01]
  [  4.06656653e-01   8.67970586e-02]]

 [[ -7.10250586e-02   2.88186353e-02]
  [ -1.11731581e-01   5.13037071e-02]
  [ -1.72974870e-01   8.58684108e-02]
  ..., 
  [  1.72382221e-01   5.19742966e-02]
  [  1.42503813e-01   3.90076190e-02]
  [  1.24978341e-01   3.07429396e-02]]]",0.274292107076,29.4173868909,2.28680419922
3.702e+11,"[[[  7.75566150e-07  -6.84544602e-07]
  [  9.49866433e-07  -7.80455764e-07]
  [  1.12148473e-06  -8.15119222e-07]
  ..., 
  [ -1.14261718e-06   3.96708174e-07]
  [ -8.94738434e-07   4.96382199e-07]
  [ -6.88294790e-07   5.00010742e-07]]

 [[  9.87758654e-07  -1.25729048e-06]
  [  1.13948386e-06  -1.39336771e-06]
  [  1.18323339e-06  -1.45848196e-06]
  ..., 
  [ -1.30383455e-06   4.09245587e-07]
  [ -1.03233890e-06   5.40050110e-07]
  [ -8.20257810e-07   5.65263747e-07]]

 [[  1.56289741e-06  -2.02915180e-06]
  [  1.96802125e-06  -2.27445503e-06]
  [  2.07057906e-06  -2.43560225e-06]
  ..., 
  [ -1.46330729e-06   4.20711189e-07]
  [ -1.12986413e-06   5.66614744e-07]
  [ -9.19851630e-07   6.04202171e-07]]

 ..., 
 [[ -1.21951783e+00   2.92428285e-01]
  [ -1.70089900e+00   4.26768422e-01]
  [ -2.03976297e+00   5.24942398e-01]
  ..., 
  [  3.21184850e+00   6.13751471e-01]
  [  2.38216043e+00   4.27012146e-01]
  [  1.38009334e+00   2.36635596e-01]]

 [[ -8.39879453e-01   2.18534783e-01]
  [ -1.29675615e+00   3.47893625e-01]
  [ -1.63958120e+00   4.51792210e-01]
  ..., 
  [  2.55908561e+00   4.59616154e-01]
  [  1.66964936e+00   2.69681752e-01]
  [  8.90069246e-01   1.26401529e-01]]

 [[ -4.88407671e-01   1.33203015e-01]
  [ -8.32881749e-01   2.36895531e-01]
  [ -1.12511969e+00   3.30255479e-01]
  ..., 
  [  1.81344247e+00   3.59072953e-01]
  [  1.01866114e+00   1.81011364e-01]
  [  4.96375442e-01   8.10051113e-02]]]",0.240032418607,29.1818076026,2.44878149033
3.704e+11,"[[[  1.00892532e-06  -8.75807302e-07]
  [  1.34549123e-06  -9.38375194e-07]
  [  1.57877059e-06  -9.50567369e-07]
  ..., 
  [ -1.08184838e-06  -3.35250036e-07]
  [ -1.03662592e-06  -3.17965259e-07]
  [ -1.06022890e-06  -2.23500791e-07]]

 [[  1.25177473e-06  -1.50418339e-06]
  [  1.68079714e-06  -1.66612062e-06]
  [  2.02842375e-06  -1.69749615e-06]
  ..., 
  [ -1.21487824e-06  -3.01557009e-07]
  [ -1.14514012e-06  -2.62951033e-07]
  [ -1.15797354e-06  -1.51216057e-07]]

 [[  1.25028885e-06  -1.96142923e-06]
  [  1.76750314e-06  -2.30199385e-06]
  [  2.27293162e-06  -2.46836635e-06]
  ..., 
  [ -1.22260201e-06  -2.28193329e-07]
  [ -1.16796525e-06  -1.61251691e-07]
  [ -1.17810657e-06  -3.49528513e-08]]

 ..., 
 [[ -2.80402660e-01   1.18271939e-01]
  [ -5.63390255e-01   2.65441597e-01]
  [ -8.28968585e-01   4.17133003e-01]
  ..., 
  [  4.67246008e+00   1.91839325e+00]
  [  4.10037804e+00   1.66066837e+00]
  [  3.50343633e+00   1.39867818e+00]]

 [[ -8.22981670e-02   3.21064182e-02]
  [ -2.32034147e-01   9.48692560e-02]
  [ -3.72263640e-01   1.65773034e-01]
  ..., 
  [  3.95389771e+00   1.66048992e+00]
  [  3.38067293e+00   1.39712858e+00]
  [  2.79921865e+00   1.13358259e+00]]

 [[ -5.08966185e-02   2.03641262e-02]
  [ -1.62051842e-01   6.71717674e-02]
  [ -2.67779678e-01   1.24727540e-01]
  ..., 
  [  2.79807496e+00   1.25571895e+00]
  [  2.34082651e+00   1.03274381e+00]
  [  1.89563072e+00   8.20490837e-01]]]",0.581884728869,28.6747212637,2.64174747467
3.705e+11,"[[[  5.91937749e-07  -6.93543370e-07]
  [  7.46639387e-07  -8.07771130e-07]
  [  1.04967478e-06  -8.25159930e-07]
  ..., 
  [ -1.41072621e-06   2.96807173e-07]
  [ -1.32240302e-06   3.88153950e-07]
  [ -9.31563477e-07   4.22848700e-07]]

 [[  7.20433661e-07  -1.00051216e-06]
  [  9.55222049e-07  -1.20804998e-06]
  [  1.28866736e-06  -1.22789436e-06]
  ..., 
  [ -1.65436052e-06   2.33698756e-07]
  [ -1.57570355e-06   3.39457443e-07]
  [ -1.15663295e-06   3.88466816e-07]]

 [[  8.29068767e-07  -1.09282234e-06]
  [  1.28863189e-06  -1.35271148e-06]
  [  1.67668611e-06  -1.44835690e-06]
  ..., 
  [ -1.85100612e-06   3.45645333e-07]
  [ -1.78067580e-06   4.80440576e-07]
  [ -1.33730259e-06   5.50437846e-07]]

 ..., 
 [[ -8.53317440e-01   5.71654260e-01]
  [ -1.75658381e+00   9.82000828e-01]
  [ -2.17361593e+00   1.14936590e+00]
  ..., 
  [  2.04372931e+00   1.22561443e+00]
  [  1.74232960e+00   1.04402721e+00]
  [  1.38540328e+00   8.18302155e-01]]

 [[ -6.08767390e-01   4.40511972e-01]
  [ -1.15015292e+00   7.26946533e-01]
  [ -1.40469360e+00   8.30527544e-01]
  ..., 
  [  1.74473298e+00   1.07351196e+00]
  [  1.43359387e+00   8.87267113e-01]
  [  1.06760526e+00   6.59470618e-01]]

 [[ -3.34058881e-01   2.73366928e-01]
  [ -5.91308892e-01   4.38179135e-01]
  [ -8.03945720e-01   5.13463914e-01]
  ..., 
  [  1.46494043e+00   9.06273425e-01]
  [  1.16768408e+00   7.26671875e-01]
  [  8.36835682e-01   5.15607119e-01]]]",0.341290209692,28.4105945597,2.7103805542
3.706e+11,"[[[  2.41942104e-07   2.57246910e-07]
  [  3.94978429e-07   1.65336601e-07]
  [  4.31149999e-07   3.45817277e-08]
  ..., 
  [ -2.03122639e-07   6.49003255e-07]
  [ -3.01284047e-07   6.82700204e-07]
  [ -6.14699502e-07   5.94898836e-07]]

 [[  3.29700413e-07   4.51473625e-07]
  [  5.00947237e-07   3.76069153e-07]
  [  7.11824271e-07   2.06974278e-07]
  ..., 
  [ -1.47316356e-07   7.24828226e-07]
  [ -3.30435512e-07   7.72291344e-07]
  [ -7.12883718e-07   6.74081775e-07]]

 [[  4.95651477e-07   5.89142303e-07]
  [  6.30792556e-07   5.43584918e-07]
  [  1.09480902e-06   4.63298733e-07]
  ..., 
  [ -9.45024610e-08   7.88524289e-07]
  [ -3.36433317e-07   8.49255457e-07]
  [ -7.73352497e-07   7.43655846e-07]]

 ..., 
 [[ -1.11606538e+00   6.56207979e-01]
  [ -1.36249816e+00   7.93229043e-01]
  [ -1.67356038e+00   9.42756653e-01]
  ..., 
  [  6.79299474e-01   3.19422275e-01]
  [  5.25966108e-01   2.57352591e-01]
  [  4.04227167e-01   2.08170786e-01]]

 [[ -6.91789448e-01   4.29632932e-01]
  [ -8.32420528e-01   5.11504114e-01]
  [ -1.02043736e+00   5.98685801e-01]
  ..., 
  [  2.42456809e-01   1.29510030e-01]
  [  1.74347997e-01   9.72577110e-02]
  [  1.14433564e-01   7.24070817e-02]]

 [[ -3.46784055e-01   2.04628721e-01]
  [ -4.46365833e-01   2.54272461e-01]
  [ -5.81222534e-01   3.10959846e-01]
  ..., 
  [  1.05891027e-01   5.14668599e-02]
  [  7.20624328e-02   3.42007875e-02]
  [  4.55074161e-02   2.11838987e-02]]]",0.36329608231,28.1390742156,2.77314305305
