time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.674e+11,"[[[  4.93611140e-07  -1.20473817e-06]
  [ -1.36815615e-07  -1.40702696e-06]
  [ -1.18058063e-06  -1.74712386e-06]
  ..., 
  [ -8.10630070e-07  -1.79684420e-07]
  [ -7.38565006e-07  -5.47426318e-08]
  [ -6.17241824e-07   7.88766670e-08]]

 [[  7.11249129e-07  -1.90967671e-06]
  [  9.29420381e-08  -2.52857990e-06]
  [ -7.16788065e-07  -3.21726725e-06]
  ..., 
  [ -1.24282076e-06  -3.81939827e-07]
  [ -1.06298774e-06  -2.12037904e-07]
  [ -8.81266658e-07  -2.82844397e-08]]

 [[  8.60393754e-07  -2.46632862e-06]
  [  2.33748366e-07  -3.42493991e-06]
  [ -2.10046693e-07  -4.33313835e-06]
  ..., 
  [ -1.69288251e-06  -5.57083467e-07]
  [ -1.46457046e-06  -3.24860281e-07]
  [ -1.21844801e-06  -9.08094080e-08]]

 ..., 
 [[  1.12995178e-01  -5.88115633e-01]
  [  1.94944441e-01  -8.74489129e-01]
  [  5.05127013e-01  -1.22592843e+00]
  ..., 
  [ -3.36100757e-01  -2.16892576e+00]
  [ -2.84568220e-01  -1.82277858e+00]
  [ -2.10336819e-01  -1.43504775e+00]]

 [[  6.07996583e-02  -3.39519113e-01]
  [  1.35487884e-01  -5.69234848e-01]
  [  3.48552614e-01  -8.71610940e-01]
  ..., 
  [ -3.12654525e-01  -1.86574233e+00]
  [ -2.48038828e-01  -1.50236535e+00]
  [ -1.55860066e-01  -1.10340405e+00]]

 [[  4.41473387e-02  -2.77752131e-01]
  [  1.29184857e-01  -4.80005443e-01]
  [  3.06205571e-01  -7.42824256e-01]
  ..., 
  [ -2.09694639e-01  -1.33829308e+00]
  [ -1.67938232e-01  -1.03943872e+00]
  [ -8.33082125e-02  -7.18169212e-01]]]",-0.75154777357,,,,25.2738830505,,0.263542056084
5.676e+11,"[[[ -2.80973591e-08   4.83449810e-07]
  [  3.34607968e-08   6.78007211e-07]
  [  3.46992550e-07   8.83545340e-07]
  ..., 
  [ -3.25992261e-07   6.19949503e-07]
  [ -5.55683755e-07   5.64311563e-07]
  [ -6.12161557e-07   5.08310848e-07]]

 [[  2.96132647e-08   6.81658889e-07]
  [  6.99760960e-08   9.09251526e-07]
  [  2.27859886e-07   1.14026750e-06]
  ..., 
  [ -7.08225684e-07   9.13408144e-07]
  [ -1.00100715e-06   8.15384169e-07]
  [ -1.03566435e-06   7.32913293e-07]]

 [[  8.14124164e-08   8.11379607e-07]
  [  1.02987279e-07   1.05942661e-06]
  [  9.20919305e-08   1.34103686e-06]
  ..., 
  [ -9.75545390e-07   1.12605221e-06]
  [ -1.25436486e-06   9.84232315e-07]
  [ -1.29153625e-06   8.71365160e-07]]

 ..., 
 [[ -3.36759710e+00   4.46231604e+00]
  [ -3.68497944e+00   4.82921267e+00]
  [ -3.97599959e+00   5.19121122e+00]
  ..., 
  [  1.68532908e+00   2.81805825e+00]
  [  1.38108540e+00   2.24232960e+00]
  [  8.77275765e-01   1.47203195e+00]]

 [[ -2.54648566e+00   3.49895644e+00]
  [ -2.87375760e+00   3.89159560e+00]
  [ -3.25895715e+00   4.38703489e+00]
  ..., 
  [  1.03690171e+00   1.84625816e+00]
  [  7.87511766e-01   1.34336567e+00]
  [  4.83885974e-01   8.25300753e-01]]

 [[ -1.72757614e+00   2.56409717e+00]
  [ -2.00177813e+00   2.88849401e+00]
  [ -2.27691841e+00   3.31782866e+00]
  ..., 
  [  5.62888443e-01   1.16835320e+00]
  [  3.98233593e-01   7.84360707e-01]
  [  2.52962708e-01   4.90691394e-01]]]",0.52429578015,,,,25.1537143893,,1.07900714874
5.677e+11,"[[[ -3.24126518e-07   9.83759378e-07]
  [  7.12456142e-07   1.21192636e-06]
  [  2.13841895e-06   1.25244310e-06]
  ..., 
  [ -2.07238301e-07   9.81229505e-07]
  [ -2.44022715e-07   8.81880908e-07]
  [ -4.19272510e-07   7.59728721e-07]]

 [[ -4.84303712e-07   1.76402227e-06]
  [  3.92248921e-07   2.30585624e-06]
  [  1.56085071e-06   2.61626064e-06]
  ..., 
  [  1.06691431e-07   1.45179990e-06]
  [ -5.31688826e-08   1.32049558e-06]
  [ -3.37639477e-07   1.16895069e-06]]

 [[ -4.49422345e-07   2.24941277e-06]
  [  2.77771704e-07   2.97905763e-06]
  [  1.27572093e-06   3.56072383e-06]
  ..., 
  [  2.64755840e-07   1.68382644e-06]
  [  9.22181655e-08   1.52955977e-06]
  [ -2.35117824e-07   1.37842812e-06]]

 ..., 
 [[ -2.15777397e-01   2.69143015e-01]
  [ -4.21783715e-01   4.84461784e-01]
  [ -5.74198782e-01   6.14676654e-01]
  ..., 
  [  1.36313915e+00   1.29901397e+00]
  [  1.14782333e+00   1.07105243e+00]
  [  6.77677453e-01   6.65496647e-01]]

 [[ -1.30085945e-01   1.67518958e-01]
  [ -2.97293842e-01   3.22648436e-01]
  [ -4.64664787e-01   4.55415756e-01]
  ..., 
  [  9.31893766e-01   9.17360902e-01]
  [  7.30467975e-01   6.99510753e-01]
  [  3.70873898e-01   3.85615706e-01]]

 [[ -6.23164847e-02   7.83108622e-02]
  [ -1.67313084e-01   1.54090405e-01]
  [ -3.17942888e-01   2.62711644e-01]
  ..., 
  [  5.78147352e-01   5.74958086e-01]
  [  4.26419139e-01   4.07934219e-01]
  [  2.18930379e-01   2.29361147e-01]]]",0.865487567504,,,,25.0224023067,,1.47531986237
5.678e+11,"[[[ -5.02513956e-07   5.26392000e-07]
  [ -9.62741979e-07   6.52101960e-07]
  [ -1.45915863e-06   7.88285774e-07]
  ..., 
  [ -1.73951321e-06   3.68588189e-07]
  [ -1.62876472e-06   3.59787634e-07]
  [ -1.38312748e-06   3.37407243e-07]]

 [[ -8.97789505e-07   1.21040512e-06]
  [ -1.45537376e-06   1.43564318e-06]
  [ -1.96760402e-06   1.61147545e-06]
  ..., 
  [ -1.55202042e-06   4.95256018e-07]
  [ -1.44761111e-06   5.17060414e-07]
  [ -1.21594826e-06   5.07898903e-07]]

 [[ -1.08596726e-06   2.21443747e-06]
  [ -1.80517543e-06   2.71753811e-06]
  [ -2.42015676e-06   3.10434643e-06]
  ..., 
  [ -1.39925316e-06   5.06157335e-07]
  [ -1.31239494e-06   5.38830932e-07]
  [ -1.07214885e-06   5.28245323e-07]]

 ..., 
 [[ -3.91481757e-01   3.98210377e-01]
  [ -4.73289192e-01   4.96545851e-01]
  [ -6.13705695e-01   6.82799399e-01]
  ..., 
  [  3.28235936e+00   2.11949563e+00]
  [  2.94119930e+00   1.86576223e+00]
  [  2.47964001e+00   1.54006600e+00]]

 [[ -2.09289908e-01   2.10896164e-01]
  [ -2.69353151e-01   2.82977432e-01]
  [ -3.58915120e-01   3.97753000e-01]
  ..., 
  [  2.13186693e+00   1.42405379e+00]
  [  1.82170022e+00   1.20198596e+00]
  [  1.37795603e+00   9.00847077e-01]]

 [[ -8.69752243e-02   8.95871148e-02]
  [ -1.26425251e-01   1.35473549e-01]
  [ -1.90163568e-01   2.17176437e-01]
  ..., 
  [  1.10408056e+00   7.70172358e-01]
  [  9.12274480e-01   6.32903397e-01]
  [  6.51721001e-01   4.62633789e-01]]]",0.466271396663,,,,24.8536937308,,1.83706915379
5.679e+11,"[[[ -5.55452822e-08  -5.40462031e-09]
  [ -1.12396918e-07   2.44963303e-08]
  [ -2.59085567e-07   2.15174598e-08]
  ..., 
  [ -2.16380840e-06  -3.43284725e-08]
  [ -1.77303104e-06   6.39600870e-08]
  [ -1.39471854e-06   1.39336279e-07]]

 [[ -9.25925505e-08  -2.76824652e-09]
  [ -2.79801469e-07   9.37876088e-09]
  [ -7.20680021e-07  -2.73219740e-08]
  ..., 
  [ -2.72132138e-06  -1.36903495e-07]
  [ -2.27888222e-06  -4.19373123e-08]
  [ -1.84241549e-06   2.65365827e-08]]

 [[ -9.72964287e-08  -5.19612229e-08]
  [ -3.88628877e-07  -7.76167539e-08]
  [ -1.00189754e-06  -1.38455647e-07]
  ..., 
  [ -3.16342789e-06  -3.04281912e-07]
  [ -2.68949202e-06  -2.33913156e-07]
  [ -2.21614505e-06  -1.84749098e-07]]

 ..., 
 [[ -6.21298730e-01   3.99147213e-01]
  [ -9.67601657e-01   6.50901258e-01]
  [ -1.16125572e+00   8.15548003e-01]
  ..., 
  [  3.17845249e+00   6.65179431e-01]
  [  2.71319652e+00   5.60466170e-01]
  [  2.41349792e+00   4.82931077e-01]]

 [[ -3.90091807e-01   2.54872054e-01]
  [ -5.83931506e-01   4.01874304e-01]
  [ -7.03086257e-01   5.08278370e-01]
  ..., 
  [  2.04449987e+00   4.50365961e-01]
  [  1.69930792e+00   3.69222492e-01]
  [  1.47964883e+00   3.15697134e-01]]

 [[ -1.31313190e-01   9.07993317e-02]
  [ -2.45371342e-01   1.81322977e-01]
  [ -3.47437739e-01   2.65614539e-01]
  ..., 
  [  9.06689167e-01   2.33528256e-01]
  [  7.42747307e-01   1.87453926e-01]
  [  6.43761814e-01   1.57485798e-01]]]",0.167265492742,,,,24.6556442713,,2.05792236328
5.68e+11,"[[[ -6.01959442e-08  -3.01665551e-07]
  [  8.15081549e-08  -3.82861288e-07]
  [  3.77627288e-07  -4.15524141e-07]
  ..., 
  [ -1.33530853e-06  -1.21780374e-07]
  [ -1.42678221e-06  -8.43884749e-08]
  [ -1.51713527e-06  -1.81375466e-08]]

 [[ -6.37529851e-08  -4.57331481e-07]
  [  1.61292277e-07  -5.60018805e-07]
  [  5.75075774e-07  -6.07734819e-07]
  ..., 
  [ -1.69726786e-06  -5.35291065e-08]
  [ -1.75149205e-06   1.49499062e-08]
  [ -1.78645564e-06   1.11728959e-07]]

 [[  2.87938597e-08  -6.89131468e-07]
  [  3.47934559e-07  -7.97203597e-07]
  [  8.21688616e-07  -8.60832074e-07]
  ..., 
  [ -1.90055619e-06   1.06709637e-08]
  [ -1.93454321e-06   1.11231543e-07]
  [ -1.93724736e-06   2.38451690e-07]]

 ..., 
 [[ -5.50826609e-01   2.04007670e-01]
  [ -7.55934596e-01   2.91533768e-01]
  [ -1.08323109e+00   4.25145060e-01]
  ..., 
  [  1.20161068e+00   3.27750564e-01]
  [  9.52544689e-01   2.52144068e-01]
  [  7.16662765e-01   1.81485847e-01]]

 [[ -3.10775101e-01   1.24177612e-01]
  [ -4.75594580e-01   1.99223876e-01]
  [ -7.70629466e-01   3.34169894e-01]
  ..., 
  [  5.68768859e-01   1.98198989e-01]
  [  4.62930650e-01   1.54087216e-01]
  [  3.48049283e-01   1.12023689e-01]]

 [[ -2.25591555e-01   8.50840434e-02]
  [ -3.47024798e-01   1.39348745e-01]
  [ -5.63909531e-01   2.38726825e-01]
  ..., 
  [  1.51046813e-01   6.72430322e-02]
  [  1.29731372e-01   5.29026203e-02]
  [  1.02219068e-01   3.95479873e-02]]]",0.1747357712,,,,24.4402228996,,2.20252537727
5.682e+11,"[[[  3.82795264e-07  -4.60965481e-07]
  [  5.20441631e-07  -5.84749671e-07]
  [  6.99414784e-07  -7.04317188e-07]
  ..., 
  [ -1.78486187e-06  -6.06401329e-08]
  [ -1.64520293e-06   7.91237582e-08]
  [ -1.12544581e-06   2.16195318e-07]]

 [[  5.32080890e-07  -1.13053500e-06]
  [  6.49053902e-07  -1.38969313e-06]
  [  9.58070132e-07  -1.54284589e-06]
  ..., 
  [ -1.86139914e-06  -1.65823394e-07]
  [ -1.71871557e-06  -1.33295233e-08]
  [ -1.17461491e-06   1.45712036e-07]]

 [[  6.47092463e-07  -2.01389480e-06]
  [  9.79427227e-07  -2.43517115e-06]
  [  1.51076188e-06  -2.65869585e-06]
  ..., 
  [ -2.04873345e-06  -3.28737855e-07]
  [ -1.90252263e-06  -1.75053799e-07]
  [ -1.33631056e-06  -6.27546848e-10]]

 ..., 
 [[ -5.77931821e-01   4.00001585e-01]
  [ -7.90389478e-01   5.33309996e-01]
  [ -1.26046669e+00   7.49227881e-01]
  ..., 
  [  1.96136498e+00   3.33261698e-01]
  [  1.47780228e+00   2.44155496e-01]
  [  1.00093949e+00   1.62791520e-01]]

 [[ -3.41577500e-01   2.76157171e-01]
  [ -5.03985584e-01   3.85810107e-01]
  [ -8.57797980e-01   5.73729217e-01]
  ..., 
  [  1.03534400e+00   1.81147233e-01]
  [  7.28999794e-01   1.22034244e-01]
  [  5.40171802e-01   9.01816860e-02]]

 [[ -2.16070905e-01   1.72500059e-01]
  [ -3.48886788e-01   2.63680577e-01]
  [ -6.03774607e-01   4.07521039e-01]
  ..., 
  [  4.66003150e-01   6.35891259e-02]
  [  2.83292800e-01   3.40507962e-02]
  [  1.81238666e-01   2.31322106e-02]]]",0.432005412271,,,,23.9786883704,,2.37305092812
5.683e+11,"[[[  5.98443933e-07  -1.14655137e-07]
  [  1.14974148e-06  -9.49097725e-08]
  [  1.86313605e-06  -5.96840550e-08]
  ..., 
  [  3.31494299e-08   4.99365683e-07]
  [ -5.08559488e-08   5.85635519e-07]
  [ -3.98044278e-07   5.85197029e-07]]

 [[  1.38347593e-06  -3.16421733e-07]
  [  2.63385391e-06  -3.41904297e-07]
  [  3.78210052e-06  -3.45056662e-07]
  ..., 
  [  1.94319583e-09   6.02704006e-07]
  [ -1.31640476e-07   7.09011374e-07]
  [ -5.32709237e-07   6.98989822e-07]]

 [[  1.97009103e-06  -4.92402876e-07]
  [  3.63481786e-06  -6.18222373e-07]
  [  5.45398552e-06  -6.99883060e-07]
  ..., 
  [ -1.27134259e-08   6.65676112e-07]
  [ -1.75292001e-07   7.89702597e-07]
  [ -6.06317769e-07   7.74912621e-07]]

 ..., 
 [[ -1.22045767e+00   4.75129485e-01]
  [ -1.53923726e+00   5.66330671e-01]
  [ -1.83800447e+00   6.62325382e-01]
  ..., 
  [  7.91093290e-01   5.17922580e-01]
  [  3.46240669e-01   2.47736350e-01]
  [  1.75846830e-01   1.41457424e-01]]

 [[ -7.90362716e-01   3.77119154e-01]
  [ -9.63842213e-01   4.45058882e-01]
  [ -1.20590615e+00   5.07017851e-01]
  ..., 
  [  3.98258805e-01   2.70522416e-01]
  [  1.59536675e-01   1.25666186e-01]
  [  7.63024017e-02   6.97138011e-02]]

 [[ -3.73708785e-01   2.18476340e-01]
  [ -5.11618316e-01   2.74612993e-01]
  [ -6.62391603e-01   3.03425580e-01]
  ..., 
  [  2.86490411e-01   2.09110647e-01]
  [  9.64123234e-02   8.83583203e-02]
  [  3.62011380e-02   4.42641824e-02]]]",0.295713446557,,,,23.7344600501,,2.43958044052
5.684e+11,"[[[  7.27281076e-07  -4.25258158e-08]
  [  5.80970095e-07  -2.30948345e-07]
  [  1.40273869e-07  -4.42238843e-07]
  ..., 
  [ -1.44990395e-06  -3.73290732e-09]
  [ -1.44438445e-06  -1.90332514e-08]
  [ -1.23430641e-06   1.56214544e-08]]

 [[  1.15330806e-06   2.14173866e-07]
  [  9.83264727e-07  -1.26376776e-07]
  [  4.30474614e-07  -4.97389465e-07]
  ..., 
  [ -1.77887296e-06   8.63588099e-08]
  [ -1.69001737e-06   9.36456459e-08]
  [ -1.40005079e-06   1.70008221e-07]]

 [[  1.12418479e-06   5.74195553e-07]
  [  8.97822588e-07   1.14571776e-07]
  [ -1.23539872e-08  -4.70020240e-07]
  ..., 
  [ -1.96634323e-06   3.33935532e-07]
  [ -1.82691906e-06   3.78701003e-07]
  [ -1.42381066e-06   4.75567759e-07]]

 ..., 
 [[ -1.41337550e+00   6.44281864e-01]
  [ -1.59609163e+00   7.35719979e-01]
  [ -1.83808446e+00   8.55814755e-01]
  ..., 
  [  1.46936119e+00   6.80914223e-01]
  [  1.05820668e+00   4.15093094e-01]
  [  6.99162245e-01   2.41139010e-01]]

 [[ -7.08569825e-01   3.12661976e-01]
  [ -8.38362992e-01   3.78902495e-01]
  [ -1.04658997e+00   4.82327193e-01]
  ..., 
  [  1.10084581e+00   5.15662968e-01]
  [  7.37162411e-01   2.90166229e-01]
  [  4.56244707e-01   1.56247646e-01]]

 [[ -3.48861903e-01   1.31948084e-01]
  [ -4.50584501e-01   1.76678240e-01]
  [ -6.22966111e-01   2.49409661e-01]
  ..., 
  [  7.31486857e-01   3.37172031e-01]
  [  4.53485727e-01   1.75071910e-01]
  [  2.58627504e-01   8.88585746e-02]]]",0.332822146723,,,,23.4847245959,,2.49864625931
5.685e+11,"[[[ -5.33966499e-07   5.84877569e-07]
  [ -8.65937409e-07   6.57199905e-07]
  [ -1.32333685e-06   6.18439117e-07]
  ..., 
  [ -9.39909796e-07   4.51505372e-07]
  [ -1.01917499e-06   4.58254704e-07]
  [ -9.05852687e-07   4.74905193e-07]]

 [[ -7.96373229e-07   1.06774746e-06]
  [ -1.63372886e-06   1.32655884e-06]
  [ -2.51593565e-06   1.32242167e-06]
  ..., 
  [ -1.27300507e-06   6.34786431e-07]
  [ -1.33775006e-06   6.39314408e-07]
  [ -1.18799335e-06   6.41366967e-07]]

 [[ -8.38443725e-07   1.39049519e-06]
  [ -1.94373774e-06   1.86045008e-06]
  [ -2.91165156e-06   1.88699630e-06]
  ..., 
  [ -1.39071824e-06   8.13275278e-07]
  [ -1.48824427e-06   8.31937484e-07]
  [ -1.40144152e-06   8.21867900e-07]]

 ..., 
 [[ -1.03023505e+00   6.84469163e-01]
  [ -1.49340332e+00   9.38272238e-01]
  [ -1.78059602e+00   1.07212639e+00]
  ..., 
  [  1.65335369e+00   1.01510859e+00]
  [  1.41165996e+00   8.67719233e-01]
  [  1.08665478e+00   6.74200475e-01]]

 [[ -6.49818480e-01   5.26568532e-01]
  [ -1.03645110e+00   7.48933077e-01]
  [ -1.32702458e+00   8.85187626e-01]
  ..., 
  [  9.62729216e-01   5.92965543e-01]
  [  7.41834342e-01   4.51979876e-01]
  [  4.49057817e-01   2.76875615e-01]]

 [[ -4.62954849e-01   4.09762770e-01]
  [ -7.77143002e-01   5.92096508e-01]
  [ -1.03270233e+00   7.17009008e-01]
  ..., 
  [  7.22269893e-01   4.44679052e-01]
  [  5.53200960e-01   3.30678374e-01]
  [  2.98588753e-01   1.78970113e-01]]]",0.30717802385,,,,23.227744615,,2.55149722099
