time,optic_flow,activation,distance,velocity
3.695e+11,"[[[ -9.30807516e-07  -4.86363604e-07]
  [ -6.73759700e-07  -5.31966464e-07]
  [ -1.12298508e-07  -5.39055293e-07]
  ..., 
  [ -1.66971162e-07  -8.15978609e-08]
  [  2.21272259e-07  -1.03946839e-07]
  [ -5.97430869e-08  -1.31347946e-07]]

 [[ -1.69401983e-06  -5.64716345e-07]
  [ -1.61350408e-06  -5.99060968e-07]
  [ -1.07389531e-06  -5.93328537e-07]
  ..., 
  [  4.27414122e-08  -1.65268034e-07]
  [  4.49593301e-07  -1.83282353e-07]
  [ -4.34522676e-08  -2.02786978e-07]]

 [[ -2.59346916e-06  -8.44815020e-07]
  [ -2.84665384e-06  -9.40709128e-07]
  [ -2.48796209e-06  -1.01502280e-06]
  ..., 
  [  3.54797294e-07  -1.31727191e-07]
  [  7.20284675e-07  -1.26347871e-07]
  [  2.32751376e-07  -1.13332995e-07]]

 ..., 
 [[  1.99130401e-02  -1.20739555e-02]
  [  1.72639713e-02  -1.04460139e-02]
  [  2.09230781e-02  -9.51910298e-03]
  ..., 
  [  2.45638541e-03  -7.21383691e-02]
  [  1.54137949e-03  -7.60673359e-02]
  [  6.64603105e-03  -7.58024752e-02]]

 [[  1.14942258e-02  -6.39424426e-03]
  [  6.09966787e-03  -3.89296398e-03]
  [  1.01894746e-02  -2.59022950e-03]
  ..., 
  [  1.48946252e-02  -6.42059371e-02]
  [  1.53621202e-02  -6.56097829e-02]
  [  2.08832752e-02  -6.39439523e-02]]

 [[  3.96812987e-03  -4.58364608e-03]
  [ -5.51436609e-03  -1.09482743e-03]
  [  9.74875351e-04   2.56389816e-04]
  ..., 
  [  3.06160673e-02  -6.02279417e-02]
  [  3.17883119e-02  -6.12735115e-02]
  [  3.91726866e-02  -5.91582246e-02]]]",-0.00095635298849,30.1188634226,0.142815291882
3.696e+11,"[[[  3.71834562e-06  -9.58345572e-06]
  [  5.01650129e-06  -9.95948358e-06]
  [  5.22545315e-06  -1.18844628e-05]
  ..., 
  [ -7.52387723e-06  -2.57517490e-06]
  [ -7.30038619e-06  -2.79152596e-06]
  [ -6.32698948e-06  -2.89842501e-06]]

 [[  4.14978877e-06  -1.02737013e-05]
  [  4.91307719e-06  -1.08177483e-05]
  [  4.81156758e-06  -1.27518133e-05]
  ..., 
  [ -8.46321473e-06  -6.51161736e-06]
  [ -8.85955706e-06  -6.38107485e-06]
  [ -8.26115865e-06  -6.23100777e-06]]

 [[  4.91440414e-06  -9.46644650e-06]
  [  5.92371725e-06  -9.85777478e-06]
  [  6.02947694e-06  -1.14593986e-05]
  ..., 
  [ -9.86056057e-06  -1.04965093e-05]
  [ -1.02758677e-05  -9.80554796e-06]
  [ -1.02224294e-05  -9.55130963e-06]]

 ..., 
 [[  5.36956835e+00  -1.38168411e+01]
  [  5.27533770e+00  -1.37779465e+01]
  [  5.19677019e+00  -1.37244291e+01]
  ..., 
  [ -5.56682920e+00  -1.21303072e+01]
  [ -5.56620502e+00  -1.20626421e+01]
  [ -5.56458426e+00  -1.19468107e+01]]

 [[  5.32077312e+00  -1.35898504e+01]
  [  5.18778181e+00  -1.35185013e+01]
  [  5.08527374e+00  -1.34328070e+01]
  ..., 
  [ -5.49607086e+00  -1.15937271e+01]
  [ -5.49381304e+00  -1.14958591e+01]
  [ -5.48588324e+00  -1.14372606e+01]]

 [[  5.08735466e+00  -1.28659430e+01]
  [  4.89884758e+00  -1.27033577e+01]
  [  4.74095583e+00  -1.25114679e+01]
  ..., 
  [ -5.04540825e+00  -1.04227495e+01]
  [ -5.00475311e+00  -1.02424946e+01]
  [ -4.99267006e+00  -1.01935816e+01]]]",-0.788244249984,30.1037378388,0.250473797321
3.697e+11,"[[[  5.52844813e-06   2.72369584e-06]
  [  4.47400407e-06   2.62876597e-06]
  [  3.91769845e-06   2.76185096e-06]
  ..., 
  [  1.31294000e-05   7.60818284e-06]
  [  1.22936644e-05   7.04324657e-06]
  [  1.29833716e-05   5.85876523e-06]]

 [[  5.29573572e-06   2.36230835e-06]
  [  4.13306861e-06   2.31737999e-06]
  [  3.58364196e-06   2.42814372e-06]
  ..., 
  [  1.87576115e-05   1.19860133e-05]
  [  1.74210782e-05   1.06874049e-05]
  [  1.81989635e-05   9.01801923e-06]]

 [[  4.87542502e-06   2.23014399e-06]
  [  3.79719722e-06   2.16639796e-06]
  [  3.23935024e-06   2.27431951e-06]
  ..., 
  [  2.17516972e-05   1.59857082e-05]
  [  1.99433489e-05   1.38107880e-05]
  [  2.13946951e-05   1.15187868e-05]]

 ..., 
 [[ -1.93888628e+00   5.58192587e+00]
  [ -1.88517261e+00   5.54709244e+00]
  [ -1.60734272e+00   5.38024759e+00]
  ..., 
  [  1.95576882e+00   5.92051697e+00]
  [  1.97890794e+00   5.92317200e+00]
  [  1.99737930e+00   5.88994837e+00]]

 [[ -1.80348992e+00   5.46818495e+00]
  [ -1.73484051e+00   5.41688061e+00]
  [ -1.46450281e+00   5.25379848e+00]
  ..., 
  [  1.85027015e+00   5.88432121e+00]
  [  1.86479414e+00   5.88268757e+00]
  [  1.87971187e+00   5.83872271e+00]]

 [[ -1.62491012e+00   5.24571943e+00]
  [ -1.56007636e+00   5.19703293e+00]
  [ -1.35040140e+00   5.08415079e+00]
  ..., 
  [  1.68639743e+00   5.74406624e+00]
  [  1.70528305e+00   5.74847031e+00]
  [  1.71854544e+00   5.70083857e+00]]]",0.321644342254,30.0700188062,0.48934802413
3.698e+11,"[[[ -3.95372172e-06   1.03472905e-06]
  [ -4.73960426e-06   1.04592141e-06]
  [ -4.35103493e-06   1.02044214e-06]
  ..., 
  [ -1.42695308e-06   1.15075579e-06]
  [  3.40498332e-07   9.30069348e-07]
  [  1.13782335e-07   1.14724253e-06]]

 [[ -5.07315781e-06   1.30312390e-06]
  [ -6.11540963e-06   1.35848802e-06]
  [ -5.63710728e-06   1.62001299e-06]
  ..., 
  [  1.17082834e-06   2.91954507e-06]
  [  3.11796407e-06   2.61830110e-06]
  [  2.89211835e-06   2.97461224e-06]]

 [[ -5.73229545e-06   1.94293398e-06]
  [ -6.35909646e-06   2.05951301e-06]
  [ -5.85301814e-06   2.68958479e-06]
  ..., 
  [  4.35906622e-06   4.89737749e-06]
  [  6.51283153e-06   4.42264809e-06]
  [  6.34919252e-06   4.77815729e-06]]

 ..., 
 [[ -4.51357222e+00   8.87245274e+00]
  [ -4.51434469e+00   8.76881409e+00]
  [ -4.32272816e+00   8.59919453e+00]
  ..., 
  [  4.21436167e+00   8.09260368e+00]
  [  4.30600119e+00   8.13655376e+00]
  [  4.42713022e+00   8.17800426e+00]]

 [[ -4.50944710e+00   8.75192070e+00]
  [ -4.52426481e+00   8.63102055e+00]
  [ -4.31920767e+00   8.43283081e+00]
  ..., 
  [  4.18549347e+00   8.01460266e+00]
  [  4.27739620e+00   8.05414009e+00]
  [  4.40094090e+00   8.09384441e+00]]

 [[ -4.37659883e+00   8.45037651e+00]
  [ -4.39221716e+00   8.30152607e+00]
  [ -4.16487074e+00   8.05458832e+00]
  ..., 
  [  4.11601257e+00   7.83986807e+00]
  [  4.21672535e+00   7.87048149e+00]
  [  4.33199406e+00   7.91250181e+00]]]",0.532858216487,30.0035045342,0.854240655899
3.699e+11,"[[[ -1.01758008e-06   1.08111453e-06]
  [ -1.52225630e-06   1.16518686e-06]
  [ -1.78375876e-06   1.21854214e-06]
  ..., 
  [ -1.57746717e-06   2.54852893e-07]
  [ -1.67561086e-06   1.96684539e-07]
  [ -1.81250164e-06   1.64290256e-07]]

 [[ -1.22384381e-06   1.61415653e-06]
  [ -1.73503054e-06   1.69614543e-06]
  [ -1.96320229e-06   1.81674886e-06]
  ..., 
  [ -2.08719212e-06   4.30112294e-07]
  [ -1.94771815e-06   3.83183448e-07]
  [ -1.90730827e-06   3.88698282e-07]]

 [[ -2.03595891e-06   3.10134465e-06]
  [ -2.29719535e-06   2.95631844e-06]
  [ -2.45714682e-06   3.13782402e-06]
  ..., 
  [ -1.99029387e-06   7.84962310e-07]
  [ -1.55835721e-06   7.98831877e-07]
  [ -1.19905292e-06   8.72983264e-07]]

 ..., 
 [[ -2.83959937e+00   6.24088049e+00]
  [ -2.82952833e+00   6.25573874e+00]
  [ -2.88669825e+00   6.27677441e+00]
  ..., 
  [  3.14705038e+00   5.67302036e+00]
  [  3.10508347e+00   5.59288836e+00]
  [  3.11778903e+00   5.51481295e+00]]

 [[ -2.62264395e+00   5.91289663e+00]
  [ -2.61673832e+00   5.94354153e+00]
  [ -2.70087314e+00   5.97071886e+00]
  ..., 
  [  2.95211768e+00   5.56478643e+00]
  [  2.90196061e+00   5.46676159e+00]
  [  2.95629907e+00   5.40374660e+00]]

 [[ -2.39396167e+00   5.47670889e+00]
  [ -2.43240762e+00   5.53356123e+00]
  [ -2.56368470e+00   5.56694221e+00]
  ..., 
  [  2.64914584e+00   5.37205458e+00]
  [  2.57315469e+00   5.22460651e+00]
  [  2.64264083e+00   5.15445805e+00]]]",0.374344638233,29.9055377791,1.13859295845
3.7e+11,"[[[ -9.48737977e-07   1.35998405e-07]
  [ -7.85349528e-07   1.52046923e-07]
  [ -1.71373841e-07   1.53396712e-07]
  ..., 
  [  6.38301753e-06  -1.93697218e-07]
  [  5.75996955e-06  -1.33440537e-07]
  [  5.68922451e-06  -1.14051097e-07]]

 [[ -1.55926125e-06   1.04250503e-07]
  [ -1.46375407e-06   1.29437339e-07]
  [ -9.11968186e-07   1.26463419e-07]
  ..., 
  [  7.46750311e-06  -1.27166487e-07]
  [  6.66365941e-06  -4.57876190e-08]
  [  6.42958867e-06  -1.37513698e-08]]

 [[ -2.02833075e-06  -2.31682122e-07]
  [ -1.99067995e-06  -1.32303626e-07]
  [ -1.42196757e-06  -6.08636270e-08]
  ..., 
  [  7.45943589e-06  -6.69210110e-08]
  [  6.56570364e-06   1.57876745e-09]
  [  6.12951408e-06   1.17100774e-08]]

 ..., 
 [[ -1.87493134e+00   2.76968169e+00]
  [ -1.86166608e+00   2.76667809e+00]
  [ -1.83786821e+00   2.76141572e+00]
  ..., 
  [  2.52632570e+00   2.38457203e+00]
  [  2.53730297e+00   2.39011478e+00]
  [  2.51484561e+00   2.35979581e+00]]

 [[ -1.88542390e+00   2.75111437e+00]
  [ -1.88588786e+00   2.75690246e+00]
  [ -1.85939407e+00   2.75480390e+00]
  ..., 
  [  2.54127216e+00   2.40250278e+00]
  [  2.54304481e+00   2.40486550e+00]
  [  2.50708508e+00   2.37189889e+00]]

 [[ -1.90067887e+00   2.74325109e+00]
  [ -1.89558709e+00   2.74690819e+00]
  [ -1.85197890e+00   2.73622441e+00]
  ..., 
  [  2.53542233e+00   2.39956307e+00]
  [  2.53007245e+00   2.38864112e+00]
  [  2.47833657e+00   2.34737277e+00]]]",0.174491691492,29.7816098487,1.36372542381
3.701e+11,"[[[ -1.52089683e-06  -2.07541532e-07]
  [ -6.45693547e-07  -5.35955529e-08]
  [ -3.50259825e-07   1.41959700e-09]
  ..., 
  [ -3.91978710e-06  -2.61863363e-07]
  [ -4.37426388e-06  -1.97399501e-07]
  [ -4.39277846e-06  -1.62430453e-07]]

 [[ -1.32446814e-06  -8.68208417e-07]
  [ -4.38132275e-07  -5.89956130e-07]
  [ -1.17326408e-07  -4.62669760e-07]
  ..., 
  [ -3.25846599e-06  -3.78808238e-07]
  [ -3.70761268e-06  -3.13261665e-07]
  [ -3.79851758e-06  -2.59256836e-07]]

 [[ -1.02147010e-06  -9.98016731e-07]
  [ -1.77233048e-07  -7.37460141e-07]
  [  1.99543251e-07  -6.03633055e-07]
  ..., 
  [ -2.65125664e-06  -4.28294555e-07]
  [ -3.12862676e-06  -3.48885663e-07]
  [ -3.30331272e-06  -2.71846716e-07]]

 ..., 
 [[ -1.51153982e+00   1.19378257e+00]
  [ -1.50590146e+00   1.18869007e+00]
  [ -1.49478912e+00   1.19045424e+00]
  ..., 
  [  1.90924692e+00   1.13993394e+00]
  [  1.87326789e+00   1.13474607e+00]
  [  1.90115535e+00   1.14154196e+00]]

 [[ -1.50573874e+00   1.17455542e+00]
  [ -1.50147331e+00   1.16678452e+00]
  [ -1.48809898e+00   1.17055929e+00]
  ..., 
  [  1.85523307e+00   1.16711020e+00]
  [  1.79386032e+00   1.14690721e+00]
  [  1.79733872e+00   1.14910555e+00]]

 [[ -1.49510384e+00   1.15689421e+00]
  [ -1.49381447e+00   1.15221822e+00]
  [ -1.47487986e+00   1.15752923e+00]
  ..., 
  [  1.78575671e+00   1.19647121e+00]
  [  1.69879305e+00   1.15342152e+00]
  [  1.67006588e+00   1.12989008e+00]]]",0.0554028286177,29.6392258972,1.50529766083
3.702e+11,"[[[  5.48441335e-07  -6.78674837e-07]
  [  3.60318673e-08  -7.91513855e-07]
  [ -1.54066370e-07  -9.25717586e-07]
  ..., 
  [ -7.48862305e-08  -2.53714148e-07]
  [  5.67112686e-08  -2.32108675e-07]
  [ -3.85883681e-07  -2.33019009e-07]]

 [[  6.80922028e-07  -4.11033682e-07]
  [  3.78123815e-07  -5.96692757e-07]
  [  5.05019599e-08  -8.03336661e-07]
  ..., 
  [ -1.19677310e-07  -3.41240053e-07]
  [ -7.07045587e-08  -2.91736853e-07]
  [ -5.99557950e-07  -2.67316096e-07]]

 [[  1.16991100e-06  -3.36570139e-07]
  [  8.55734186e-07  -5.81769200e-07]
  [  3.17483114e-07  -8.53285655e-07]
  ..., 
  [  2.11102922e-08  -4.00714697e-07]
  [ -3.72673874e-08  -3.33557381e-07]
  [ -5.68016787e-07  -2.96795235e-07]]

 ..., 
 [[ -1.53322613e+00   8.33283663e-01]
  [ -1.52806306e+00   8.48767340e-01]
  [ -1.52243972e+00   8.60264122e-01]
  ..., 
  [  2.13951039e+00   1.22279704e+00]
  [  2.14006042e+00   1.22156096e+00]
  [  2.14891720e+00   1.21845496e+00]]

 [[ -1.54560518e+00   8.66095424e-01]
  [ -1.53903151e+00   8.84795964e-01]
  [ -1.54330909e+00   9.07894313e-01]
  ..., 
  [  2.09517550e+00   1.21467698e+00]
  [  2.09955454e+00   1.20085955e+00]
  [  2.10223770e+00   1.18506658e+00]]

 [[ -1.53460681e+00   8.94854367e-01]
  [ -1.52087367e+00   9.15336311e-01]
  [ -1.53196013e+00   9.47435141e-01]
  ..., 
  [  2.03199434e+00   1.27320194e+00]
  [  2.03437686e+00   1.25126851e+00]
  [  2.03344512e+00   1.23460698e+00]]]",0.0574602147771,29.4850827373,1.59896719456
3.703e+11,"[[[ -5.50720003e-08  -1.89384139e-07]
  [ -1.12585120e-07  -1.67658726e-07]
  [ -2.40961327e-07  -1.90448091e-07]
  ..., 
  [ -4.77652634e-07  -2.01046575e-07]
  [ -7.82097061e-07  -1.90992267e-07]
  [ -1.32235232e-06  -1.58797562e-07]]

 [[  2.14943896e-07  -1.64411233e-07]
  [  1.36887834e-07  -1.52035085e-07]
  [  1.86147506e-08  -1.78514824e-07]
  ..., 
  [ -8.93971560e-07  -2.53734811e-07]
  [ -1.22676909e-06  -2.58508891e-07]
  [ -1.71949046e-06  -2.46542072e-07]]

 [[  5.50350649e-07  -2.43111941e-07]
  [  4.32748038e-07  -2.05556603e-07]
  [  2.84500260e-07  -2.63291156e-07]
  ..., 
  [ -1.03823936e-06  -2.82225898e-07]
  [ -1.38317216e-06  -2.82665809e-07]
  [ -1.86810018e-06  -2.89775045e-07]]

 ..., 
 [[ -1.89287007e+00   1.70235562e+00]
  [ -1.89324236e+00   1.71497786e+00]
  [ -1.89034915e+00   1.71842599e+00]
  ..., 
  [  2.34127045e+00   1.83268034e+00]
  [  2.36724067e+00   1.83951187e+00]
  [  2.40594554e+00   1.82673216e+00]]

 [[ -1.83471525e+00   1.65413940e+00]
  [ -1.83637381e+00   1.66973126e+00]
  [ -1.83621323e+00   1.67837369e+00]
  ..., 
  [  2.32380581e+00   1.80506098e+00]
  [  2.34938216e+00   1.82043874e+00]
  [  2.39386821e+00   1.81707561e+00]]

 [[ -1.79302430e+00   1.66493404e+00]
  [ -1.78046250e+00   1.66217220e+00]
  [ -1.77570879e+00   1.65878749e+00]
  ..., 
  [  2.32574487e+00   1.81926215e+00]
  [  2.34326148e+00   1.83666074e+00]
  [  2.37577367e+00   1.83381939e+00]]]",0.094099965969,29.3234539522,1.6639983654
3.704e+11,"[[[ -2.83338863e-07  -2.05970181e-07]
  [ -5.19503374e-08  -1.66902694e-07]
  [  1.60214682e-07  -1.40804730e-07]
  ..., 
  [ -9.84929670e-07   1.44479728e-07]
  [ -9.93128538e-07   1.56487800e-07]
  [ -1.03675495e-06   2.00195473e-07]]

 [[ -1.24106831e-08  -4.63524117e-07]
  [  1.00603010e-07  -3.31080486e-07]
  [  3.54777001e-07  -2.41421816e-07]
  ..., 
  [ -6.60791841e-07   1.84380255e-07]
  [ -6.40319627e-07   1.90707851e-07]
  [ -6.93689742e-07   2.36882613e-07]]

 [[  2.43322404e-07  -9.79378342e-07]
  [  1.88226863e-07  -7.83909741e-07]
  [  2.33919607e-07  -6.50274956e-07]
  ..., 
  [ -5.58841577e-07   2.00218764e-07]
  [ -4.92258380e-07   1.96455602e-07]
  [ -5.16572470e-07   2.43798127e-07]]

 ..., 
 [[ -2.14248300e+00   1.89662015e+00]
  [ -2.14329505e+00   1.90032208e+00]
  [ -2.14233351e+00   1.91046202e+00]
  ..., 
  [  2.53270483e+00   2.05219483e+00]
  [  2.56615639e+00   2.09031034e+00]
  [  2.59223628e+00   2.11662006e+00]]

 [[ -2.11988330e+00   1.90103364e+00]
  [ -2.12502551e+00   1.91311860e+00]
  [ -2.12252808e+00   1.92452967e+00]
  ..., 
  [  2.54845858e+00   2.06417203e+00]
  [  2.57985568e+00   2.09618378e+00]
  [  2.60166240e+00   2.11683989e+00]]

 [[ -2.13112450e+00   1.98962259e+00]
  [ -2.13805485e+00   2.00168204e+00]
  [ -2.13472962e+00   2.00685883e+00]
  ..., 
  [  2.56612349e+00   2.08256865e+00]
  [  2.59400535e+00   2.11603594e+00]
  [  2.61737370e+00   2.13921404e+00]]]",0.134256715854,29.1555592693,1.71704316139
