time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.665e+11,"[[[  5.71752162e-06  -7.00496400e-07]
  [  5.97302460e-06  -5.72161412e-07]
  [  6.11290307e-06  -4.96078144e-07]
  ..., 
  [  4.42708097e-06  -1.09155465e-07]
  [  4.32004708e-06  -1.32671218e-07]
  [  4.20559445e-06  -1.94385038e-07]]

 [[  6.90746674e-06  -1.04278229e-06]
  [  7.09078540e-06  -8.91407296e-07]
  [  7.16793284e-06  -7.56573968e-07]
  ..., 
  [  5.91535400e-06   6.87119268e-08]
  [  5.53301061e-06   4.47697843e-08]
  [  4.42335659e-06   5.01039885e-08]]

 [[  7.31373984e-06  -1.48674849e-06]
  [  7.47340891e-06  -1.31517777e-06]
  [  7.51386779e-06  -1.15288469e-06]
  ..., 
  [  6.49754884e-06   3.03951794e-07]
  [  5.92414654e-06   2.47690309e-07]
  [  4.18742502e-06   2.69587417e-07]]

 ..., 
 [[  4.03543822e-02  -4.95959342e-01]
  [  4.14100289e-02  -5.27787566e-01]
  [  1.70645751e-02  -5.42725503e-01]
  ..., 
  [ -3.50370765e-01  -2.81686366e-01]
  [ -3.78863513e-01  -3.00287575e-01]
  [ -4.25523996e-01  -3.22423548e-01]]

 [[  6.28849640e-02  -4.12766725e-01]
  [  5.37726842e-02  -4.37611133e-01]
  [  2.28270981e-02  -4.52243537e-01]
  ..., 
  [ -2.95372248e-01  -1.99412927e-01]
  [ -3.41189682e-01  -2.27611288e-01]
  [ -3.80238533e-01  -2.50114143e-01]]

 [[  8.68681669e-02  -3.43567669e-01]
  [  7.15251863e-02  -3.75967085e-01]
  [  4.62591238e-02  -4.03077751e-01]
  ..., 
  [ -2.66750544e-01  -1.65751994e-01]
  [ -3.26346725e-01  -2.08318084e-01]
  [ -3.54051292e-01  -2.29918852e-01]]]",-0.0104662445525,,,,25.2973120049,,-0.0211552232504
5.666e+11,"[[[  1.04328421e-06  -1.12284908e-06]
  [  1.58230398e-06  -1.39446274e-06]
  [  1.44105570e-06  -1.52058533e-06]
  ..., 
  [ -6.01979764e-06  -2.86012619e-06]
  [ -8.43238195e-06  -2.74739887e-06]
  [ -9.59996578e-06  -2.75679940e-06]]

 [[  4.78023935e-07  -1.45270712e-06]
  [  6.98278427e-07  -1.92086350e-06]
  [  1.33142052e-07  -2.32266302e-06]
  ..., 
  [ -5.66494464e-06  -6.11535825e-06]
  [ -8.03873991e-06  -5.74071464e-06]
  [ -8.81700907e-06  -5.66173867e-06]]

 [[  1.97350505e-06  -1.73153046e-06]
  [  1.51914867e-06  -2.42264400e-06]
  [ -5.10905203e-08  -3.15821990e-06]
  ..., 
  [ -4.91570836e-06  -9.61056048e-06]
  [ -7.23109633e-06  -8.94019922e-06]
  [ -7.41562462e-06  -8.80352036e-06]]

 ..., 
 [[  3.91571140e+00  -7.11105967e+00]
  [  3.88517594e+00  -7.01319075e+00]
  [  3.83465719e+00  -6.90252161e+00]
  ..., 
  [ -4.86780214e+00  -6.46067572e+00]
  [ -4.86119556e+00  -6.44414616e+00]
  [ -4.92614174e+00  -6.47914314e+00]]

 [[  3.66116977e+00  -6.77829123e+00]
  [  3.53505826e+00  -6.54925919e+00]
  [  3.41313148e+00  -6.35261250e+00]
  ..., 
  [ -4.71982718e+00  -6.25611591e+00]
  [ -4.71096897e+00  -6.23799133e+00]
  [ -4.79518366e+00  -6.29798269e+00]]

 [[  3.12544823e+00  -5.81204605e+00]
  [  2.96221828e+00  -5.54386234e+00]
  [  2.90307403e+00  -5.48117304e+00]
  ..., 
  [ -4.50168800e+00  -5.90339661e+00]
  [ -4.49390030e+00  -5.89768600e+00]
  [ -4.58144522e+00  -5.96430349e+00]]]",-0.487188328204,,,,25.2924419052,,0.0581952035427
5.667e+11,"[[[ -1.15099620e-05   1.36978679e-06]
  [ -1.05402132e-05   1.33325852e-06]
  [ -9.15171677e-06   1.40075338e-06]
  ..., 
  [  2.49560981e-06   2.94954293e-06]
  [  2.13633689e-06   2.75839147e-06]
  [  1.70878059e-06   2.73937053e-06]]

 [[ -1.41172713e-05   2.03239074e-06]
  [ -1.26372834e-05   2.03587729e-06]
  [ -1.01253818e-05   2.43676982e-06]
  ..., 
  [  1.89244008e-06   3.75924469e-06]
  [  1.00291152e-06   3.45494686e-06]
  [  4.18962401e-07   3.40981114e-06]]

 [[ -1.72305408e-05   3.74402885e-06]
  [ -1.45917393e-05   3.78497452e-06]
  [ -1.05360432e-05   4.44433499e-06]
  ..., 
  [  2.26130282e-06   4.54544352e-06]
  [  7.75983608e-07   4.16726789e-06]
  [ -2.50367862e-07   4.01007856e-06]]

 ..., 
 [[ -1.56042707e+00   3.15216064e+00]
  [ -1.52141225e+00   3.13292933e+00]
  [ -1.49406815e+00   3.07830691e+00]
  ..., 
  [  1.91901767e+00   3.03039122e+00]
  [  1.94102716e+00   3.03094029e+00]
  [  2.00842309e+00   3.10446525e+00]]

 [[ -1.37160051e+00   2.92045164e+00]
  [ -1.33639669e+00   2.90497756e+00]
  [ -1.31239295e+00   2.84420800e+00]
  ..., 
  [  1.82054818e+00   2.92454743e+00]
  [  1.87926769e+00   2.95762849e+00]
  [  1.98273718e+00   3.05981541e+00]]

 [[ -1.15138686e+00   2.58752322e+00]
  [ -1.12873757e+00   2.59226131e+00]
  [ -1.12286830e+00   2.55460143e+00]
  ..., 
  [  1.73548710e+00   2.75911069e+00]
  [  1.79183137e+00   2.79147625e+00]
  [  1.89339948e+00   2.90331244e+00]]]",0.254681639828,,,,25.2764656944,,0.187030300498
5.668e+11,"[[[ -1.38254154e-06   5.96084533e-07]
  [ -8.39684844e-07   5.78420099e-07]
  [ -1.42601050e-06   6.03415288e-07]
  ..., 
  [ -5.21631227e-06   9.78925345e-06]
  [ -4.89536615e-06   9.55569794e-06]
  [ -4.13172620e-06   9.08680431e-06]]

 [[ -3.14726799e-06   8.44585600e-07]
  [ -2.45040314e-06   8.30432100e-07]
  [ -2.99422709e-06   8.08292839e-07]
  ..., 
  [ -3.60996933e-06   1.25072938e-05]
  [ -3.36555649e-06   1.22902284e-05]
  [ -2.90209141e-06   1.16352176e-05]]

 [[ -4.16098965e-06   1.03844695e-06]
  [ -3.61429943e-06   1.01539752e-06]
  [ -4.31404351e-06   9.85918632e-07]
  ..., 
  [ -2.58057071e-06   1.45637896e-05]
  [ -2.37210315e-06   1.44000451e-05]
  [ -2.11430051e-06   1.35401961e-05]]

 ..., 
 [[ -3.05401754e+00   4.24941111e+00]
  [ -2.87395239e+00   4.17577362e+00]
  [ -2.80567265e+00   4.14500475e+00]
  ..., 
  [  2.56815481e+00   4.07833672e+00]
  [  2.54873061e+00   4.04640436e+00]
  [  2.45615816e+00   3.97494602e+00]]

 [[ -2.86958718e+00   4.08152056e+00]
  [ -2.69141579e+00   4.00618124e+00]
  [ -2.61777353e+00   3.96637297e+00]
  ..., 
  [  2.33737063e+00   3.71832848e+00]
  [  2.34234405e+00   3.72560215e+00]
  [  2.25392842e+00   3.68129301e+00]]

 [[ -2.57654834e+00   3.69702578e+00]
  [ -2.41199732e+00   3.65488720e+00]
  [ -2.37063789e+00   3.66844320e+00]
  ..., 
  [  2.02467918e+00   3.25720215e+00]
  [  2.03261137e+00   3.27082515e+00]
  [  1.95904350e+00   3.23530173e+00]]]",0.320986659193,,,,25.2455640763,,0.373474836349
5.669e+11,"[[[  5.64454687e-08  -7.18769400e-09]
  [ -8.44369652e-07  -6.66639366e-08]
  [ -1.15482953e-06  -1.10385507e-07]
  ..., 
  [ -1.99727219e-06   1.84358441e-06]
  [ -1.46006971e-06   1.70775695e-06]
  [ -1.95021107e-06   1.63366724e-06]]

 [[ -3.12409387e-09   3.39044881e-08]
  [ -9.45472891e-07  -5.35513927e-08]
  [ -1.19793845e-06  -1.01026373e-07]
  ..., 
  [ -2.74337731e-06   2.77047184e-06]
  [ -2.12348414e-06   2.49156301e-06]
  [ -2.30683827e-06   2.31656304e-06]]

 [[ -4.12206759e-07   7.96661297e-08]
  [ -1.08300105e-06  -1.70911569e-08]
  [ -1.21959170e-06  -7.55764660e-08]
  ..., 
  [ -2.10753865e-06   3.52774941e-06]
  [ -1.35374273e-06   3.28716965e-06]
  [ -1.05758681e-06   3.01159162e-06]]

 ..., 
 [[ -2.51178360e+00   3.04487276e+00]
  [ -2.46648216e+00   3.00100088e+00]
  [ -2.36467075e+00   2.94499445e+00]
  ..., 
  [  2.63847184e+00   2.92139530e+00]
  [  2.64723825e+00   2.91686320e+00]
  [  2.66436505e+00   2.91235137e+00]]

 [[ -2.39278626e+00   2.95625305e+00]
  [ -2.32628036e+00   2.87934041e+00]
  [ -2.20102954e+00   2.78919339e+00]
  ..., 
  [  2.57092357e+00   2.89380169e+00]
  [  2.58030367e+00   2.89189720e+00]
  [  2.59456325e+00   2.88601327e+00]]

 [[ -2.06598520e+00   2.58220100e+00]
  [ -1.95522809e+00   2.44455647e+00]
  [ -1.82505763e+00   2.33563614e+00]
  ..., 
  [  2.43454981e+00   2.77556014e+00]
  [  2.45016718e+00   2.78015614e+00]
  [  2.46097088e+00   2.77358246e+00]]]",0.258987762178,,,,25.1953489516,,0.546488702297
5.67e+11,"[[[  4.36533719e-06   2.82010717e-07]
  [  4.64208051e-06   4.03984586e-07]
  [  4.61155787e-06   4.65347455e-07]
  ..., 
  [ -2.60349543e-06   1.28320323e-06]
  [ -2.87267108e-06   1.27301303e-06]
  [ -4.27156465e-06   1.26334169e-06]]

 [[  5.08650010e-06   1.66981295e-07]
  [  5.52704887e-06   3.29157729e-07]
  [  5.45526427e-06   4.67917346e-07]
  ..., 
  [ -2.32437242e-06   1.53074950e-06]
  [ -3.04267292e-06   1.62583490e-06]
  [ -4.71555813e-06   1.65072345e-06]]

 [[  5.43727674e-06   7.69599211e-08]
  [  6.07019183e-06   2.94299667e-07]
  [  6.05393507e-06   4.52184594e-07]
  ..., 
  [ -1.78934272e-06   1.55747341e-06]
  [ -2.69593443e-06   1.65986489e-06]
  [ -4.51897358e-06   1.69022405e-06]]

 ..., 
 [[ -2.05082488e+00   1.58822513e+00]
  [ -2.00733733e+00   1.54400921e+00]
  [ -1.93760550e+00   1.46896064e+00]
  ..., 
  [  1.53977764e+00   1.26799917e+00]
  [  1.55735803e+00   1.27135408e+00]
  [  1.57499325e+00   1.28728843e+00]]

 [[ -1.96945190e+00   1.53347147e+00]
  [ -1.83347106e+00   1.42575264e+00]
  [ -1.68340993e+00   1.29520512e+00]
  ..., 
  [  1.50861728e+00   1.18228197e+00]
  [  1.52668202e+00   1.17995691e+00]
  [  1.54147255e+00   1.19118798e+00]]

 [[ -1.79353094e+00   1.44894207e+00]
  [ -1.55503178e+00   1.29008329e+00]
  [ -1.30308557e+00   1.10860872e+00]
  ..., 
  [  1.51595545e+00   1.13781631e+00]
  [  1.54330242e+00   1.13374329e+00]
  [  1.55807340e+00   1.13800418e+00]]]",0.0847537295709,,,,25.1306273741,,0.679804563522
5.671e+11,"[[[ -3.81289829e-06  -9.70928653e-08]
  [ -3.71073884e-06  -9.00309516e-08]
  [ -3.37728716e-06  -6.65310225e-08]
  ..., 
  [ -2.59697526e-06  -1.23437883e-06]
  [ -4.09324957e-06  -1.23556515e-06]
  [ -5.96503469e-06  -1.14964223e-06]]

 [[ -4.10761049e-06   8.48563744e-08]
  [ -4.02408477e-06   8.00656892e-08]
  [ -3.70150497e-06   6.64220181e-08]
  ..., 
  [ -5.78813797e-06  -1.95504344e-06]
  [ -7.44326508e-06  -2.07772609e-06]
  [ -9.60578927e-06  -1.96227870e-06]]

 [[ -3.81414975e-06   2.57086498e-07]
  [ -3.90323294e-06   2.53260595e-07]
  [ -3.63860454e-06   2.56447294e-07]
  ..., 
  [ -7.00103783e-06  -2.64379014e-06]
  [ -8.59395095e-06  -2.87909938e-06]
  [ -1.08944287e-05  -2.74540844e-06]]

 ..., 
 [[ -1.30739558e+00   5.21158278e-01]
  [ -1.24407828e+00   5.07556200e-01]
  [ -1.20176089e+00   4.92359996e-01]
  ..., 
  [  1.67085910e+00   7.13614464e-01]
  [  1.64911520e+00   7.13898778e-01]
  [  1.61837983e+00   7.22061098e-01]]

 [[ -1.25904334e+00   4.94466156e-01]
  [ -1.18519807e+00   4.75955695e-01]
  [ -1.14093423e+00   4.63107735e-01]
  ..., 
  [  1.69569623e+00   7.32666492e-01]
  [  1.66568124e+00   7.31700599e-01]
  [  1.63597453e+00   7.38401771e-01]]

 [[ -1.06066144e+00   4.01838124e-01]
  [ -9.77188587e-01   3.82089078e-01]
  [ -9.12521005e-01   3.67924929e-01]
  ..., 
  [  1.67393076e+00   7.06481218e-01]
  [  1.62950087e+00   6.92215204e-01]
  [  1.58322287e+00   6.82037652e-01]]]",0.104539114047,,,,25.0538022222,,0.771266162395
5.672e+11,"[[[  3.45253329e-06  -3.89112756e-07]
  [  3.55278030e-06  -4.24096697e-07]
  [  3.85640396e-06  -4.48293662e-07]
  ..., 
  [ -3.63163758e-06  -3.87671037e-07]
  [ -4.23408574e-06  -3.84224734e-07]
  [ -4.19333037e-06  -6.22217499e-07]]

 [[  3.66135669e-06  -5.96080326e-07]
  [  3.82839926e-06  -6.42218481e-07]
  [  4.18250647e-06  -6.87551449e-07]
  ..., 
  [ -1.96198403e-06  -4.84757379e-07]
  [ -2.18765422e-06  -4.11048973e-07]
  [ -1.67626013e-06  -7.30909562e-07]]

 [[  3.96973519e-06  -8.02325189e-07]
  [  3.93020400e-06  -8.11616815e-07]
  [  4.17746833e-06  -9.03234081e-07]
  ..., 
  [ -1.35134758e-06  -5.93453763e-07]
  [ -1.28605382e-06  -4.51005235e-07]
  [ -2.80523608e-07  -7.87455974e-07]]

 ..., 
 [[ -1.62155795e+00   6.34227693e-01]
  [ -1.61125290e+00   6.36744022e-01]
  [ -1.60302448e+00   6.32105768e-01]
  ..., 
  [  1.57368159e+00   4.33926255e-01]
  [  1.61449516e+00   4.91508156e-01]
  [  1.65433073e+00   5.23172736e-01]]

 [[ -1.48258018e+00   5.93469739e-01]
  [ -1.46695566e+00   5.96700847e-01]
  [ -1.45592701e+00   5.90377092e-01]
  ..., 
  [  1.54201424e+00   4.13513541e-01]
  [  1.58245921e+00   4.83012378e-01]
  [  1.62725437e+00   5.23600042e-01]]

 [[ -1.14926529e+00   5.04057288e-01]
  [ -1.11946499e+00   5.03079951e-01]
  [ -1.08694732e+00   4.88616586e-01]
  ..., 
  [  1.48734581e+00   4.82616514e-01]
  [  1.53737926e+00   5.61506569e-01]
  [  1.58239639e+00   6.03086293e-01]]]",0.106613403863,,,,24.9704497336,,0.829468369484
5.674e+11,"[[[  2.53531016e-06  -4.00218852e-07]
  [  2.23624920e-06  -4.71030262e-07]
  [  2.49372238e-06  -5.28478893e-07]
  ..., 
  [ -8.03953299e-06   1.28192028e-07]
  [ -8.98841063e-06   5.09533379e-07]
  [ -9.16033332e-06   9.76164529e-07]]

 [[  2.44211515e-06  -7.30539909e-07]
  [  1.65334325e-06  -7.92073195e-07]
  [  2.01278181e-06  -8.31609839e-07]
  ..., 
  [ -9.12370979e-06  -1.08629638e-06]
  [ -9.73487295e-06  -7.30607894e-07]
  [ -9.67999677e-06  -5.55657493e-08]]

 [[  2.72437273e-06  -9.34684522e-07]
  [  1.63088248e-06  -9.59393901e-07]
  [  1.70139560e-06  -9.77555828e-07]
  ..., 
  [ -9.44943895e-06  -1.81324526e-06]
  [ -9.83562586e-06  -1.43724810e-06]
  [ -9.40773225e-06  -7.21029096e-07]]

 ..., 
 [[ -4.19030619e+00   2.15238571e+00]
  [ -4.16220665e+00   2.13638043e+00]
  [ -4.13288784e+00   2.13641572e+00]
  ..., 
  [  3.74296951e+00   2.25737357e+00]
  [  3.78285074e+00   2.25952744e+00]
  [  3.80413604e+00   2.24787545e+00]]

 [[ -4.10486984e+00   2.17069888e+00]
  [ -4.06914997e+00   2.15060687e+00]
  [ -3.99716520e+00   2.13796377e+00]
  ..., 
  [  3.69206142e+00   2.27457738e+00]
  [  3.74544883e+00   2.28066921e+00]
  [  3.77245665e+00   2.26939130e+00]]

 [[ -3.73606324e+00   2.03908372e+00]
  [ -3.67145896e+00   2.01190805e+00]
  [ -3.56201887e+00   1.97989190e+00]
  ..., 
  [  3.58003235e+00   2.21398520e+00]
  [  3.64917064e+00   2.22396159e+00]
  [  3.66233778e+00   2.20065308e+00]]]",0.203823995461,,,,24.7898570421,,0.898307681084
5.676e+11,"[[[  3.00279589e-06  -6.99307691e-07]
  [  3.62387141e-06  -8.28077305e-07]
  [  3.64439938e-06  -8.86477721e-07]
  ..., 
  [  8.20487003e-06  -1.14427485e-06]
  [  8.76624563e-06  -1.15740852e-06]
  [  9.20117600e-06  -1.16050262e-06]]

 [[  3.57795034e-06  -1.50067740e-06]
  [  4.12123063e-06  -1.70887370e-06]
  [  3.76733101e-06  -1.74368290e-06]
  ..., 
  [  8.32241676e-06  -1.41236251e-06]
  [  8.84487326e-06  -1.40229326e-06]
  [  9.02952888e-06  -1.38498535e-06]]

 [[  4.29606189e-06  -2.36683627e-06]
  [  4.62064509e-06  -2.62027493e-06]
  [  4.18884565e-06  -2.57771944e-06]
  ..., 
  [  7.54696794e-06  -1.51355357e-06]
  [  8.21479080e-06  -1.50800042e-06]
  [  8.29091005e-06  -1.47725655e-06]]

 ..., 
 [[ -4.19057798e+00   2.90239477e+00]
  [ -4.00771904e+00   2.81294608e+00]
  [ -3.89024067e+00   2.75661302e+00]
  ..., 
  [  4.99340630e+00   2.79831886e+00]
  [  5.01549721e+00   2.80198932e+00]
  [  5.04730797e+00   2.81108856e+00]]

 [[ -4.00928783e+00   2.81734514e+00]
  [ -3.80009580e+00   2.72151709e+00]
  [ -3.68392587e+00   2.66437221e+00]
  ..., 
  [  4.88952446e+00   2.77402925e+00]
  [  4.91857529e+00   2.77176189e+00]
  [  4.95000553e+00   2.76993346e+00]]

 [[ -3.66674399e+00   2.63249516e+00]
  [ -3.49575353e+00   2.54639101e+00]
  [ -3.36380529e+00   2.46972680e+00]
  ..., 
  [  4.57173777e+00   2.59734702e+00]
  [  4.63830471e+00   2.60102820e+00]
  [  4.70513630e+00   2.60459018e+00]]]",0.205165608212,,,,24.5981750197,,0.934439063072
