time,optic_flow,activation,distance,velocity
3.705e+11,"[[[  4.06383242e-06  -6.34454318e-06]
  [  3.50458004e-06  -5.72396630e-06]
  [  5.95527126e-06  -5.61373827e-06]
  ..., 
  [ -1.96849778e-05  -9.10479230e-06]
  [ -2.20245765e-05  -9.39062375e-06]
  [ -2.58752207e-05  -1.04036217e-05]]

 [[  8.63928744e-06  -1.18755597e-05]
  [  7.75743683e-06  -1.04138844e-05]
  [  9.59245517e-06  -9.05835077e-06]
  ..., 
  [ -3.07316768e-05  -1.68434235e-05]
  [ -3.25225519e-05  -1.69401137e-05]
  [ -3.54716503e-05  -1.82459953e-05]]

 [[  1.32202877e-05  -1.76986741e-05]
  [  1.25400184e-05  -1.58623970e-05]
  [  1.38649821e-05  -1.37595325e-05]
  ..., 
  [ -4.31571789e-05  -2.95384252e-05]
  [ -4.28483290e-05  -3.02448116e-05]
  [ -4.32608213e-05  -3.09657808e-05]]

 ..., 
 [[  2.59107423e+00  -1.55643282e+01]
  [  2.58892345e+00  -1.59205227e+01]
  [  2.67599440e+00  -1.61537609e+01]
  ..., 
  [  2.37342596e+00  -7.32100916e+00]
  [  2.36408949e+00  -6.98693466e+00]
  [  2.30507207e+00  -6.75427723e+00]]

 [[  2.40586472e+00  -1.46568766e+01]
  [  2.46401954e+00  -1.52302027e+01]
  [  2.59893775e+00  -1.55694246e+01]
  ..., 
  [  2.40751743e+00  -6.92769480e+00]
  [  2.33902574e+00  -6.50527906e+00]
  [  2.25911546e+00  -6.21680546e+00]]

 [[  2.04482031e+00  -1.36871128e+01]
  [  2.11662245e+00  -1.43094769e+01]
  [  2.29311132e+00  -1.46705551e+01]
  ..., 
  [  2.26371503e+00  -6.33921099e+00]
  [  2.11978316e+00  -5.81854534e+00]
  [  2.01104259e+00  -5.48025846e+00]]]",-0.715370370186,30.1033621693,0.371792763472
3.706e+11,"[[[ -5.66867902e-06   1.51916950e-07]
  [ -5.40972724e-06   2.83288529e-07]
  [ -5.96485370e-06   4.11543795e-07]
  ..., 
  [ -9.27286055e-06   2.95804824e-07]
  [ -1.10431793e-05   6.14189048e-07]
  [ -1.23854907e-05   9.48269815e-07]]

 [[ -6.69648307e-06   5.68491146e-07]
  [ -6.32344654e-06   7.24370295e-07]
  [ -7.50731397e-06   8.22876984e-07]
  ..., 
  [ -1.43418520e-05   6.00753401e-06]
  [ -1.85107710e-05   5.38005906e-06]
  [ -2.07807625e-05   4.76601053e-06]]

 [[ -7.26199687e-06   6.11728808e-07]
  [ -7.08987955e-06   7.73256147e-07]
  [ -9.02031115e-06   8.35250432e-07]
  ..., 
  [ -2.25338717e-05   1.39273343e-05]
  [ -2.82332749e-05   1.23839527e-05]
  [ -3.07879054e-05   1.05696527e-05]]

 ..., 
 [[  4.56650078e-01   8.52829516e-01]
  [  4.67658222e-01   8.36762309e-01]
  [  4.65164602e-01   8.49306226e-01]
  ..., 
  [  8.35357979e-02   7.97829151e-01]
  [  5.33635207e-02   7.80239940e-01]
  [  2.96827350e-02   7.69611835e-01]]

 [[  3.98823619e-01   8.13296258e-01]
  [  4.15150881e-01   8.07933927e-01]
  [  4.16467577e-01   8.35249305e-01]
  ..., 
  [  4.89456132e-02   7.38029361e-01]
  [  1.01366248e-02   7.20264673e-01]
  [ -1.39262909e-02   7.08833158e-01]]

 [[  3.38768184e-01   8.45915079e-01]
  [  3.57652515e-01   8.45167339e-01]
  [  3.69494855e-01   8.68616343e-01]
  ..., 
  [  3.18654887e-02   7.08709776e-01]
  [ -1.57147832e-02   6.96286261e-01]
  [ -4.06518839e-02   7.01285422e-01]]]",0.0574766317041,30.0640920844,0.477128773928
3.707e+11,"[[[ -2.34702429e-06   5.56128816e-06]
  [ -1.01943124e-06   6.95195558e-06]
  [  8.18792614e-07   8.02279283e-06]
  ..., 
  [  2.40439786e-05   9.69512712e-06]
  [  3.01734508e-05   1.05012696e-05]
  [  3.57283643e-05   1.10250603e-05]]

 [[ -1.47597154e-06   8.34626826e-06]
  [  9.59180753e-08   1.03967423e-05]
  [  1.23301595e-06   1.12328780e-05]
  ..., 
  [  3.84311497e-05   2.30924124e-05]
  [  4.64209224e-05   2.45231840e-05]
  [  5.13789237e-05   2.34525778e-05]]

 [[ -1.71741613e-06   1.30160097e-05]
  [ -2.66456993e-07   1.58405492e-05]
  [  6.20423521e-07   1.66170248e-05]
  ..., 
  [  6.00402018e-05   4.86420067e-05]
  [  6.69735018e-05   5.10722457e-05]
  [  6.95148410e-05   4.72411339e-05]]

 ..., 
 [[ -2.79928446e+00   1.28346720e+01]
  [ -2.82380748e+00   1.28802233e+01]
  [ -2.78530836e+00   1.28945265e+01]
  ..., 
  [  1.86922669e+00   1.21850681e+01]
  [  1.87759531e+00   1.21883488e+01]
  [  1.93511021e+00   1.21220417e+01]]

 [[ -2.77053261e+00   1.27698536e+01]
  [ -2.80674148e+00   1.27983952e+01]
  [ -2.78030992e+00   1.28021183e+01]
  ..., 
  [  1.81917810e+00   1.20251513e+01]
  [  1.82446575e+00   1.20659714e+01]
  [  1.87742066e+00   1.20272455e+01]]

 [[ -2.70922923e+00   1.24984474e+01]
  [ -2.75458956e+00   1.25449352e+01]
  [ -2.74728322e+00   1.26002054e+01]
  ..., 
  [  1.70093811e+00   1.14660740e+01]
  [  1.71821392e+00   1.15491590e+01]
  [  1.75539947e+00   1.15027065e+01]]]",0.723090811802,29.9882123323,1.10805213451
3.708e+11,"[[[ -1.63475750e-06   3.53589030e-06]
  [ -1.67872724e-06   3.79796779e-06]
  [ -1.98001476e-06   3.67057942e-06]
  ..., 
  [  4.54723204e-06   2.45661408e-06]
  [  3.33626417e-06   3.10765836e-06]
  [  3.52353163e-06   3.81903965e-06]]

 [[ -1.78418429e-06   4.75853494e-06]
  [ -2.03579611e-06   5.09459869e-06]
  [ -2.68026133e-06   4.93786547e-06]
  ..., 
  [  7.54784696e-06   2.68933991e-06]
  [  5.94803259e-06   3.64772541e-06]
  [  5.70046950e-06   4.75449497e-06]]

 [[ -1.83382281e-06   6.53512552e-06]
  [ -2.19348794e-06   6.97566202e-06]
  [ -2.92389814e-06   6.79733876e-06]
  ..., 
  [  9.68489985e-06   3.47568039e-06]
  [  7.91750699e-06   4.68002918e-06]
  [  7.60317835e-06   6.08780692e-06]]

 ..., 
 [[ -2.22139740e+00   9.48993206e+00]
  [ -2.26307154e+00   9.53176022e+00]
  [ -2.30439377e+00   9.51634789e+00]
  ..., 
  [  1.66520727e+00   7.07097006e+00]
  [  1.61978781e+00   6.90986109e+00]
  [  1.75478446e+00   6.95078278e+00]]

 [[ -2.13845444e+00   9.14926529e+00]
  [ -2.19247746e+00   9.16998196e+00]
  [ -2.24387670e+00   9.14282894e+00]
  ..., 
  [  1.60434151e+00   6.45852757e+00]
  [  1.56843567e+00   6.26460457e+00]
  [  1.67378986e+00   6.18461466e+00]]

 [[ -1.95466197e+00   8.35520744e+00]
  [ -2.00918579e+00   8.36939907e+00]
  [ -2.06443071e+00   8.34708214e+00]
  ..., 
  [  1.30227172e+00   5.41240931e+00]
  [  1.30021751e+00   5.28673935e+00]
  [  1.36000371e+00   5.11011505e+00]]]",0.575229776234,29.8554493951,1.54442751408
3.709e+11,"[[[ -5.28637702e-06   1.20132040e-06]
  [ -4.87678926e-06   1.37757957e-06]
  [ -4.83384656e-06   1.54478801e-06]
  ..., 
  [ -1.49777270e-06   5.24869529e-06]
  [ -1.06446350e-06   4.91377887e-06]
  [ -2.61713421e-06   4.32709521e-06]]

 [[ -6.43304520e-06   1.94648874e-06]
  [ -6.08048185e-06   2.23272309e-06]
  [ -6.17043816e-06   2.46408217e-06]
  ..., 
  [ -3.44990895e-06   6.66960887e-06]
  [ -3.26321356e-06   6.16612579e-06]
  [ -4.82607720e-06   5.50585401e-06]]

 [[ -7.20202252e-06   2.39292626e-06]
  [ -6.89867238e-06   2.78355151e-06]
  [ -7.28841815e-06   3.16982778e-06]
  ..., 
  [ -5.68567793e-06   8.24935705e-06]
  [ -5.57684643e-06   7.73055581e-06]
  [ -7.16916247e-06   6.96752659e-06]]

 ..., 
 [[ -1.13248408e+00   4.22595024e+00]
  [ -1.05371881e+00   4.18691826e+00]
  [ -1.02958131e+00   4.17771053e+00]
  ..., 
  [  1.49763954e+00   3.20802498e+00]
  [  1.46778142e+00   3.12026286e+00]
  [  1.41265070e+00   2.96892524e+00]]

 [[ -1.10525811e+00   4.19305801e+00]
  [ -1.01825273e+00   4.15074968e+00]
  [ -1.00222671e+00   4.13945723e+00]
  ..., 
  [  1.22329676e+00   2.82036757e+00]
  [  1.16691601e+00   2.68918037e+00]
  [  1.09674740e+00   2.51874661e+00]]

 [[ -1.05138433e+00   4.17292547e+00]
  [ -9.58139300e-01   4.13176298e+00]
  [ -9.42403734e-01   4.11677647e+00]
  ..., 
  [  8.40276718e-01   2.13188887e+00]
  [  7.55384564e-01   1.96072340e+00]
  [  6.97385848e-01   1.84557855e+00]]]",0.198365671209,29.6855533536,1.9256721735
3.71e+11,"[[[  5.11838380e-06   1.43220825e-06]
  [  5.10731252e-06   1.41400210e-06]
  [  5.19685636e-06   1.27347687e-06]
  ..., 
  [  8.48755974e-07  -7.00890587e-06]
  [ -7.54862342e-08  -7.68351128e-06]
  [ -4.11892046e-07  -7.54091343e-06]]

 [[  6.75707997e-06   2.13382486e-06]
  [  7.03769319e-06   2.04694038e-06]
  [  7.22599634e-06   1.79722167e-06]
  ..., 
  [  1.95157736e-06  -7.63121625e-06]
  [  1.07496021e-06  -8.52511948e-06]
  [  5.27855548e-07  -8.45579052e-06]]

 [[  7.99336794e-06   2.46844115e-06]
  [  8.59655302e-06   2.27243459e-06]
  [  9.05764500e-06   1.86706325e-06]
  ..., 
  [  2.28931276e-06  -9.29233101e-06]
  [  1.52545817e-06  -1.04164092e-05]
  [  1.13879594e-06  -1.03737802e-05]]

 ..., 
 [[ -6.60899639e-01   1.80567479e+00]
  [ -6.73230350e-01   1.82417643e+00]
  [ -6.50784314e-01   1.82714736e+00]
  ..., 
  [  1.69408751e+00   2.06529379e+00]
  [  1.69470048e+00   2.05031753e+00]
  [  1.72776914e+00   2.04767346e+00]]

 [[ -6.32514775e-01   1.80319667e+00]
  [ -6.54133022e-01   1.83993268e+00]
  [ -6.25846982e-01   1.85564959e+00]
  ..., 
  [  1.65994954e+00   2.04284716e+00]
  [  1.66294003e+00   2.03384113e+00]
  [  1.69172871e+00   2.03434157e+00]]

 [[ -5.45893729e-01   1.74539804e+00]
  [ -5.88656306e-01   1.81315172e+00]
  [ -5.63114464e-01   1.86022246e+00]
  ..., 
  [  1.59867907e+00   1.98410046e+00]
  [  1.59958422e+00   1.98218167e+00]
  [  1.62862372e+00   1.99071348e+00]]]",0.0872098726594,29.4826585045,2.17374968529
3.711e+11,"[[[ -2.54503698e-06  -8.25772076e-07]
  [ -2.18202558e-06  -8.87599128e-07]
  [ -2.08559004e-06  -8.69753933e-07]
  ..., 
  [ -4.69209272e-06  -1.36434358e-06]
  [ -6.19397224e-06  -2.01404032e-06]
  [ -6.49581625e-06  -2.44864486e-06]]

 [[ -2.80059430e-06  -1.18554192e-06]
  [ -2.38597318e-06  -1.26130260e-06]
  [ -2.19698859e-06  -1.24152837e-06]
  ..., 
  [ -6.45074442e-06  -2.75566276e-06]
  [ -8.80426342e-06  -3.39684584e-06]
  [ -9.38410358e-06  -3.64586231e-06]]

 [[ -2.77151207e-06  -1.67510609e-06]
  [ -2.32736443e-06  -1.73224555e-06]
  [ -2.18465016e-06  -1.68210090e-06]
  ..., 
  [ -7.66088760e-06  -4.99751559e-06]
  [ -1.06598418e-05  -5.95102847e-06]
  [ -1.13774631e-05  -5.91577782e-06]]

 ..., 
 [[ -6.37679875e-01   1.53345239e+00]
  [ -4.53516394e-01   1.51727533e+00]
  [ -3.77439797e-01   1.53767073e+00]
  ..., 
  [  1.60899031e+00   1.39668512e+00]
  [  1.67607832e+00   1.40756106e+00]
  [  1.73292387e+00   1.43807745e+00]]

 [[ -6.15273416e-01   1.52030623e+00]
  [ -4.40035492e-01   1.51006448e+00]
  [ -3.61890763e-01   1.53824520e+00]
  ..., 
  [  1.54696703e+00   1.38677847e+00]
  [  1.62504566e+00   1.39801455e+00]
  [  1.69621134e+00   1.43297815e+00]]

 [[ -5.99536538e-01   1.49658144e+00]
  [ -4.37840372e-01   1.52152634e+00]
  [ -3.53643119e-01   1.56355608e+00]
  ..., 
  [  1.44622576e+00   1.37804604e+00]
  [  1.51764202e+00   1.38311017e+00]
  [  1.59852254e+00   1.43203557e+00]]]",0.0522475049782,29.2607591256,2.31497335434
3.713e+11,"[[[ -1.71082775e-06  -8.83415737e-07]
  [ -1.75949549e-06  -9.75018565e-07]
  [ -1.58094997e-06  -1.08587290e-06]
  ..., 
  [ -7.72462727e-07  -1.70704641e-06]
  [ -6.03962974e-07  -1.69228451e-06]
  [ -6.98836345e-07  -1.69682551e-06]]

 [[ -1.54105339e-06  -1.22680399e-06]
  [ -1.71438523e-06  -1.30942681e-06]
  [ -1.61464402e-06  -1.40567681e-06]
  ..., 
  [ -1.45443448e-06  -2.40477857e-06]
  [ -1.47713376e-06  -2.37779250e-06]
  [ -1.95119105e-06  -2.35653602e-06]]

 [[ -1.91641197e-06  -1.47834191e-06]
  [ -2.10713870e-06  -1.56608485e-06]
  [ -2.01469106e-06  -1.64716153e-06]
  ..., 
  [ -1.28420345e-06  -2.96531380e-06]
  [ -1.62113452e-06  -2.96080793e-06]
  [ -2.39253473e-06  -2.96685198e-06]]

 ..., 
 [[ -2.46891403e+00   4.95302343e+00]
  [ -2.38503194e+00   4.94569492e+00]
  [ -2.34085345e+00   4.98017550e+00]
  ..., 
  [  3.21966910e+00   5.25323153e+00]
  [  3.34739709e+00   5.22437859e+00]
  [  3.48321891e+00   5.24133205e+00]]

 [[ -2.35963607e+00   4.89553308e+00]
  [ -2.25703669e+00   4.87490511e+00]
  [ -2.21788716e+00   4.89945936e+00]
  ..., 
  [  3.15345931e+00   5.30698586e+00]
  [  3.29565907e+00   5.25744963e+00]
  [  3.43638611e+00   5.22724485e+00]]

 [[ -2.17714095e+00   4.68873978e+00]
  [ -2.05930519e+00   4.66515112e+00]
  [ -2.03032637e+00   4.71142197e+00]
  ..., 
  [  2.96298432e+00   5.16793537e+00]
  [  3.11375833e+00   5.13918447e+00]
  [  3.26140785e+00   5.09207916e+00]]]",0.227406557054,28.7834214319,2.49216985703
3.714e+11,"[[[ -3.26979307e-06  -2.20729959e-07]
  [ -3.64687526e-06  -2.64453178e-07]
  [ -3.38241057e-06  -2.48849574e-07]
  ..., 
  [  1.46902346e-06  -1.80520954e-06]
  [  9.04656474e-07  -1.60990885e-06]
  [ -4.02115091e-07  -1.38257190e-06]]

 [[ -3.03968181e-06  -4.30272081e-07]
  [ -3.36442986e-06  -4.72655955e-07]
  [ -3.12493330e-06  -4.13417723e-07]
  ..., 
  [  2.96783151e-06  -2.55921714e-06]
  [  2.21703863e-06  -2.27271562e-06]
  [  8.40982580e-07  -1.97573604e-06]]

 [[ -2.11259112e-06  -5.39582231e-07]
  [ -2.36691199e-06  -5.41679526e-07]
  [ -2.28107751e-06  -4.63731226e-07]
  ..., 
  [  3.86884221e-06  -2.67222845e-06]
  [  2.64532059e-06  -2.26713996e-06]
  [  1.04185312e-06  -1.95213624e-06]]

 ..., 
 [[ -1.25944233e+00   3.53035474e+00]
  [ -1.23670077e+00   3.50900221e+00]
  [ -1.21465397e+00   3.46118712e+00]
  ..., 
  [  1.91057837e+00   3.66692042e+00]
  [  1.90552497e+00   3.63910770e+00]
  [  1.92155957e+00   3.57531619e+00]]

 [[ -1.21174860e+00   3.39532256e+00]
  [ -1.18560994e+00   3.37933326e+00]
  [ -1.15987563e+00   3.33296371e+00]
  ..., 
  [  1.85216248e+00   3.65723991e+00]
  [  1.85056758e+00   3.62716031e+00]
  [  1.84979618e+00   3.55599737e+00]]

 [[ -1.13982451e+00   3.19555378e+00]
  [ -1.12564933e+00   3.19688559e+00]
  [ -1.11070812e+00   3.15641928e+00]
  ..., 
  [  1.73984349e+00   3.53775787e+00]
  [  1.71279883e+00   3.50315523e+00]
  [  1.69181502e+00   3.41916943e+00]]]",0.175000193329,28.5334021291,2.55505537987
3.715e+11,"[[[  1.46345707e-12   3.10195148e-13]
  [  4.86929073e-11   7.61838249e-12]
  [ -1.86941596e-09  -3.93487909e-10]
  ..., 
  [  5.91441631e-06  -2.14872762e-06]
  [  5.64881566e-06  -2.14046850e-06]
  [  5.43221131e-06  -2.20650281e-06]]

 [[  1.68316739e-12   4.94836106e-13]
  [  4.59189041e-11   9.11358228e-12]
  [ -2.30780772e-09  -5.22836885e-10]
  ..., 
  [  6.16611032e-06  -2.57721899e-06]
  [  5.95094298e-06  -2.49710047e-06]
  [  5.74807655e-06  -2.57962688e-06]]

 [[  1.86886856e-12   5.08848714e-13]
  [  4.52331089e-11   1.08813323e-11]
  [ -2.40933118e-09  -6.09091000e-10]
  ..., 
  [  6.97840142e-06  -3.10905102e-06]
  [  6.66334245e-06  -2.90646653e-06]
  [  6.34420485e-06  -3.01741989e-06]]

 ..., 
 [[ -1.56236947e+00   3.93090415e+00]
  [ -1.53085029e+00   3.94575238e+00]
  [ -1.42537642e+00   3.90994453e+00]
  ..., 
  [  1.59719193e+00   3.82970214e+00]
  [  1.56337821e+00   3.74706292e+00]
  [  1.49434042e+00   3.58038020e+00]]

 [[ -1.43734455e+00   3.70549822e+00]
  [ -1.39841175e+00   3.71017766e+00]
  [ -1.28142774e+00   3.68319821e+00]
  ..., 
  [  1.47003341e+00   3.79260063e+00]
  [  1.42510056e+00   3.68291473e+00]
  [  1.33396947e+00   3.45388913e+00]]

 [[ -1.21722746e+00   3.30934858e+00]
  [ -1.18139291e+00   3.33506298e+00]
  [ -1.06117642e+00   3.34657764e+00]
  ..., 
  [  1.29693472e+00   3.67629290e+00]
  [  1.22126734e+00   3.52080822e+00]
  [  1.09264994e+00   3.21545196e+00]]]",0.195206046872,28.2780160642,2.60558319092
