time,optic_flow,activation,distance,velocity
3.704e+11,"[[[  1.40609714e-07  -2.68853739e-07]
  [ -2.82661915e-07  -4.58526529e-07]
  [ -6.68245832e-07  -5.43224360e-07]
  ..., 
  [ -1.58259536e-06   3.33799107e-07]
  [ -1.50814128e-06   3.33060427e-07]
  [ -1.14390446e-06   3.33941529e-07]]

 [[  2.13327922e-07  -3.55469439e-07]
  [ -3.93984237e-07  -5.83748204e-07]
  [ -8.67793744e-07  -7.14705720e-07]
  ..., 
  [ -1.70427745e-06   3.38799680e-07]
  [ -1.68266104e-06   3.18576269e-07]
  [ -1.30123703e-06   3.03466152e-07]]

 [[  3.25273334e-07  -4.48147091e-07]
  [ -3.43647741e-07  -6.85509235e-07]
  [ -8.58202156e-07  -8.34160460e-07]
  ..., 
  [ -1.90243213e-06   5.67043742e-07]
  [ -1.93154960e-06   5.65783296e-07]
  [ -1.53899794e-06   5.74212436e-07]]

 ..., 
 [[  6.52576089e-02  -6.24948852e-02]
  [  7.10122436e-02  -7.15491101e-02]
  [  7.91313872e-02  -7.12789074e-02]
  ..., 
  [ -1.93095744e-01  -2.14098424e-01]
  [ -1.84320331e-01  -1.58977583e-01]
  [ -1.23441324e-01  -9.93150175e-02]]

 [[  4.71486375e-02  -4.57061492e-02]
  [  5.10463305e-02  -5.21898009e-02]
  [  5.82399108e-02  -5.27911671e-02]
  ..., 
  [ -1.60258710e-01  -1.54227227e-01]
  [ -1.42743513e-01  -9.92667377e-02]
  [ -8.99406374e-02  -5.43691479e-02]]

 [[  3.42067145e-02  -3.72807682e-02]
  [  3.90747525e-02  -4.42271456e-02]
  [  4.54950556e-02  -4.46766093e-02]
  ..., 
  [ -1.33114547e-01  -1.38912842e-01]
  [ -1.01294033e-01  -7.49478862e-02]
  [ -5.49909025e-02  -3.39336172e-02]]]",-0.000876626215605,30.1177495731,0.121411070228
3.705e+11,"[[[  7.54190182e-07  -4.91362982e-07]
  [  5.59645684e-07  -6.48473588e-07]
  [  3.15737623e-07  -7.03146952e-07]
  ..., 
  [ -2.85938972e-06  -6.04534364e-07]
  [ -2.77254662e-06  -4.40115031e-07]
  [ -2.01630041e-06  -2.59465423e-07]]

 [[  7.01529359e-07  -9.29361420e-07]
  [  5.52364497e-07  -1.23726818e-06]
  [  4.39535711e-07  -1.46328819e-06]
  ..., 
  [ -2.91373840e-06  -7.88210514e-07]
  [ -2.80678546e-06  -5.84708459e-07]
  [ -1.99836450e-06  -3.58090546e-07]]

 [[  6.92024798e-07  -1.26881082e-06]
  [  5.99571024e-07  -1.66046698e-06]
  [  5.92180527e-07  -1.95108851e-06]
  ..., 
  [ -2.83001123e-06  -7.75858211e-07]
  [ -2.72961347e-06  -5.19490243e-07]
  [ -1.92548850e-06  -2.64248740e-07]]

 ..., 
 [[  2.72515595e-01  -2.94448346e-01]
  [  3.81388694e-01  -4.28585708e-01]
  [  4.26958740e-01  -5.44486821e-01]
  ..., 
  [ -3.19754601e-01  -7.00696170e-01]
  [ -1.31883502e-01  -3.76984626e-01]
  [ -8.54293406e-02  -2.36988857e-01]]

 [[  2.34743923e-01  -2.26996526e-01]
  [  3.31561178e-01  -3.17950457e-01]
  [  3.81216586e-01  -4.12735850e-01]
  ..., 
  [ -2.82510489e-01  -6.05570674e-01]
  [ -1.15415536e-01  -3.16489279e-01]
  [ -7.48523027e-02  -1.93571135e-01]]

 [[  2.55886227e-01  -2.39133075e-01]
  [  3.59039307e-01  -3.40141684e-01]
  [  4.25202280e-01  -4.49346513e-01]
  ..., 
  [ -2.30315313e-01  -4.81065512e-01]
  [ -8.66350457e-02  -2.33370125e-01]
  [ -5.40329739e-02  -1.29271880e-01]]]",-0.663297012216,30.1058986304,0.226960390806
3.706e+11,"[[[ -1.67836674e-07   3.65494259e-07]
  [ -2.86732444e-07   6.96962218e-07]
  [ -1.26798952e-07   9.67378583e-07]
  ..., 
  [  3.87377554e-07   5.66289543e-07]
  [  2.19933739e-07   5.83427038e-07]
  [  5.06737976e-08   6.00078124e-07]]

 [[ -2.67991652e-07   5.79910648e-07]
  [ -5.08486721e-07   1.04170022e-06]
  [ -3.73567133e-07   1.38949281e-06]
  ..., 
  [  6.82810708e-07   8.34568937e-07]
  [  4.21829725e-07   8.31846592e-07]
  [  2.05245769e-07   8.31894170e-07]]

 [[ -3.60915493e-07   7.25203620e-07]
  [ -6.58152715e-07   1.24094311e-06]
  [ -6.04717570e-07   1.65905146e-06]
  ..., 
  [  6.77694004e-07   1.03094851e-06]
  [  3.63207647e-07   1.02551473e-06]
  [  1.49115053e-07   1.03288130e-06]]

 ..., 
 [[ -1.32725251e+00   1.78666210e+00]
  [ -2.14906406e+00   3.02733397e+00]
  [ -2.71875453e+00   4.01473761e+00]
  ..., 
  [  6.60983622e-01   1.73967445e+00]
  [  4.14000332e-01   1.06890988e+00]
  [  2.78815657e-01   5.93745291e-01]]

 [[ -8.88381302e-01   1.34060085e+00]
  [ -1.72618854e+00   2.63035560e+00]
  [ -2.50224113e+00   3.85608053e+00]
  ..., 
  [  5.37154257e-01   1.50428855e+00]
  [  3.47966582e-01   8.96191299e-01]
  [  2.32376024e-01   4.62866277e-01]]

 [[ -4.94690806e-01   9.67512190e-01]
  [ -1.35146523e+00   2.28630280e+00]
  [ -2.20924854e+00   3.58593249e+00]
  ..., 
  [  3.57416272e-01   1.17833292e+00]
  [  2.35749245e-01   6.73880637e-01]
  [  1.44273549e-01   3.13785166e-01]]]",0.328735675365,30.0751391795,0.448187053204
3.707e+11,"[[[ -1.92636961e-07   8.86533769e-07]
  [ -5.74089086e-07   1.14115448e-06]
  [ -1.70760813e-06   1.51086829e-06]
  ..., 
  [ -1.22927804e-06   7.47863510e-07]
  [ -1.26780060e-06   6.99536315e-07]
  [ -1.12306498e-06   6.59889338e-07]]

 [[ -1.93559643e-07   1.13901228e-06]
  [ -5.83228029e-07   1.51041968e-06]
  [ -1.69438806e-06   2.01064472e-06]
  ..., 
  [ -1.13873898e-06   8.33237948e-07]
  [ -1.21805795e-06   7.89157184e-07]
  [ -1.17717104e-06   7.29792987e-07]]

 [[ -1.55809630e-07   1.42195472e-06]
  [ -5.34133562e-07   1.89173875e-06]
  [ -1.48049082e-06   2.54714882e-06]
  ..., 
  [ -1.31468914e-06   9.89347654e-07]
  [ -1.39458746e-06   9.39686288e-07]
  [ -1.37941868e-06   8.59873012e-07]]

 ..., 
 [[ -1.60255671e+00   3.19537115e+00]
  [ -2.21254134e+00   3.93185210e+00]
  [ -2.97652745e+00   4.68060732e+00]
  ..., 
  [  1.47009945e+00   1.86201406e+00]
  [  1.00061846e+00   1.22124922e+00]
  [  6.39874279e-01   7.40932167e-01]]

 [[ -1.21929753e+00   2.70341444e+00]
  [ -1.77583671e+00   3.39925218e+00]
  [ -2.53004599e+00   4.18260336e+00]
  ..., 
  [  1.35444367e+00   1.70234036e+00]
  [  8.93150270e-01   1.07156706e+00]
  [  5.65735757e-01   6.44170523e-01]]

 [[ -9.43077624e-01   2.04388118e+00]
  [ -1.38906360e+00   2.64594555e+00]
  [ -2.05796242e+00   3.43337703e+00]
  ..., 
  [  1.08750021e+00   1.35012567e+00]
  [  7.05167592e-01   8.14392030e-01]
  [  4.23949331e-01   4.42257613e-01]]]",0.461923760875,30.0173922864,0.727858006954
3.708e+11,"[[[ -1.04359378e-06   1.10527446e-06]
  [ -1.59570857e-06   1.22686879e-06]
  [ -2.16341550e-06   1.31390493e-06]
  ..., 
  [  1.38080532e-06  -1.10630708e-07]
  [  1.01564092e-06  -9.73623102e-08]
  [  7.42168595e-07  -3.09600132e-08]]

 [[ -1.06351035e-06   1.56679516e-06]
  [ -1.72431328e-06   1.88618139e-06]
  [ -2.46027093e-06   2.15448131e-06]
  ..., 
  [  1.55409919e-06  -2.74631674e-07]
  [  8.81675760e-07  -2.58543878e-07]
  [  5.39508562e-07  -1.95140913e-07]]

 [[ -6.86178794e-07   2.03585932e-06]
  [ -1.36364270e-06   2.54155907e-06]
  [ -2.15334535e-06   2.99183466e-06]
  ..., 
  [  1.59053570e-06  -2.22437208e-07]
  [  6.25011069e-07  -1.91939932e-07]
  [  2.25318757e-07  -9.60603472e-08]]

 ..., 
 [[ -1.16174765e-01   1.31657839e-01]
  [ -1.85123488e-01   2.51132607e-01]
  [ -3.15456539e-01   5.04307985e-01]
  ..., 
  [  1.24869323e+00   1.19259965e+00]
  [  7.64952540e-01   7.98461199e-01]
  [  5.01371026e-01   5.14177382e-01]]

 [[ -6.76257089e-02   8.05181339e-02]
  [ -1.12319291e-01   1.53557405e-01]
  [ -2.08224460e-01   3.36487114e-01]
  ..., 
  [  1.01029277e+00   1.03834844e+00]
  [  5.76563537e-01   6.76203370e-01]
  [  3.48600030e-01   4.16405380e-01]]

 [[ -2.85627451e-02   3.57890315e-02]
  [ -4.90511656e-02   7.04614297e-02]
  [ -1.12957262e-01   1.88716561e-01]
  ..., 
  [  6.96809947e-01   7.57354558e-01]
  [  3.88693035e-01   5.02645731e-01]
  [  2.22279653e-01   3.08876812e-01]]]",0.348594086373,29.9340524031,0.959047734737
3.709e+11,"[[[  4.56681988e-07   1.61838926e-07]
  [  4.23026449e-07   2.57691823e-07]
  [  2.43317658e-07   3.44393555e-07]
  ..., 
  [ -8.14767759e-07   8.27099370e-07]
  [ -9.81405606e-07   8.61260332e-07]
  [ -1.21991889e-06   7.24996937e-07]]

 [[  9.67087999e-07   7.77656197e-08]
  [  9.66817652e-07   2.37020643e-07]
  [  7.26841449e-07   3.59647487e-07]
  ..., 
  [ -9.40536665e-07   9.66558673e-07]
  [ -1.02704234e-06   1.02307968e-06]
  [ -1.26846430e-06   8.80143148e-07]]

 [[  1.32406785e-06   7.05713461e-08]
  [  1.38625251e-06   3.85492569e-07]
  [  1.00391242e-06   6.84792383e-07]
  ..., 
  [ -9.90186209e-07   1.14365787e-06]
  [ -9.96126914e-07   1.22723566e-06]
  [ -1.24398014e-06   1.07314770e-06]]

 ..., 
 [[ -2.67663211e-01   1.64568737e-01]
  [ -3.57675016e-01   2.23541573e-01]
  [ -4.97140974e-01   3.15436900e-01]
  ..., 
  [  5.92200279e-01   2.84071803e-01]
  [  4.86005306e-01   2.37272263e-01]
  [  3.17589551e-01   1.56483427e-01]]

 [[ -1.56247541e-01   1.00701138e-01]
  [ -2.12004811e-01   1.37874052e-01]
  [ -2.99906373e-01   1.98733822e-01]
  ..., 
  [  3.71864945e-01   1.64994478e-01]
  [  2.92829573e-01   1.30605325e-01]
  [  1.62659720e-01   7.22228885e-02]]

 [[ -8.88913572e-02   6.09581023e-02]
  [ -1.21618278e-01   8.59867409e-02]
  [ -1.60798714e-01   1.17562488e-01]
  ..., 
  [  2.35520288e-01   1.17984392e-01]
  [  1.72255427e-01   9.02342051e-02]
  [  8.23210180e-02   4.77650538e-02]]]",0.162274603556,29.8323716956,1.13634753227
3.71e+11,"[[[  5.22934272e-07  -2.51282728e-07]
  [  6.08676260e-07  -3.47455284e-07]
  [  7.49800222e-07  -4.72178129e-07]
  ..., 
  [  7.85101051e-08   2.79447136e-07]
  [ -1.67839431e-07   4.57294675e-07]
  [ -4.48008137e-07   5.51169023e-07]]

 [[  6.45979583e-07  -2.92228037e-07]
  [  7.76604281e-07  -4.47868103e-07]
  [  1.01771138e-06  -6.10948632e-07]
  ..., 
  [ -3.41512589e-07   3.08649760e-07]
  [ -5.45441196e-07   4.96011069e-07]
  [ -7.65217010e-07   6.12344138e-07]]

 [[  6.37549874e-07  -3.30775293e-07]
  [  8.26829819e-07  -5.75540582e-07]
  [  1.30359183e-06  -8.28457587e-07]
  ..., 
  [ -6.40602934e-07   4.66170491e-07]
  [ -8.18433023e-07   6.84389022e-07]
  [ -9.90131753e-07   8.28754025e-07]]

 ..., 
 [[ -4.72496212e-01   1.24617264e-01]
  [ -7.43185282e-01   2.09993243e-01]
  [ -1.10324585e+00   3.40135515e-01]
  ..., 
  [  2.82884032e-01   2.34307852e-02]
  [  2.42945686e-01   1.88711211e-02]
  [  1.61275253e-01   1.38306478e-02]]

 [[ -2.55506665e-01   8.94116908e-02]
  [ -4.30896938e-01   1.52434334e-01]
  [ -6.90250337e-01   2.47984111e-01]
  ..., 
  [  1.63819268e-01   8.66415817e-03]
  [  1.31120503e-01   5.07498486e-03]
  [  7.95491561e-02   3.02711851e-03]]

 [[ -1.03738420e-01   3.94290909e-02]
  [ -1.81960389e-01   6.82879612e-02]
  [ -3.22170347e-01   1.23721838e-01]
  ..., 
  [  1.17941849e-01   6.82579866e-03]
  [  8.98557976e-02   3.56616732e-03]
  [  5.27914129e-02   2.19239714e-03]]]",0.169495002987,29.7155275713,1.24847757816
3.711e+11,"[[[ -1.46331573e-07  -4.63534661e-07]
  [ -2.57126604e-08  -4.84966449e-07]
  [ -4.03296703e-08  -5.65064681e-07]
  ..., 
  [ -2.68762705e-07   1.09434017e-08]
  [ -6.29104591e-07   4.74715485e-08]
  [ -6.37046639e-07   1.08136128e-07]]

 [[ -1.05211519e-07  -8.97169002e-07]
  [  1.35157364e-07  -1.02119952e-06]
  [  2.28980266e-08  -1.22387132e-06]
  ..., 
  [  9.95789335e-08   2.15870894e-08]
  [ -3.14824689e-07   8.21662454e-08]
  [ -4.10805654e-07   1.65142424e-07]]

 [[ -2.84279821e-07  -1.28178760e-06]
  [ -2.20294272e-08  -1.54325289e-06]
  [ -3.25088735e-07  -1.88834633e-06]
  ..., 
  [  5.11345831e-07   1.23587043e-07]
  [  6.29205275e-08   2.14624606e-07]
  [ -1.22353299e-07   3.27399135e-07]]

 ..., 
 [[ -5.66757500e-01   1.73078224e-01]
  [ -7.07787454e-01   2.39125967e-01]
  [ -8.90888751e-01   3.00027311e-01]
  ..., 
  [  1.19682357e-01   4.89176884e-02]
  [  8.49173367e-02   3.27081271e-02]
  [  6.13329299e-02   2.01795157e-02]]

 [[ -3.75226825e-01   1.05891198e-01]
  [ -4.88806367e-01   1.58769354e-01]
  [ -6.42627358e-01   2.12026015e-01]
  ..., 
  [  8.24173093e-02   3.93512771e-02]
  [  6.29862696e-02   2.77940538e-02]
  [  4.51597758e-02   1.68689676e-02]]

 [[ -1.60292819e-01   4.20375280e-02]
  [ -1.99282348e-01   5.91246001e-02]
  [ -2.90599316e-01   8.87666121e-02]
  ..., 
  [  6.52393922e-02   3.34491655e-02]
  [  5.19668050e-02   2.37268806e-02]
  [  3.83695401e-02   1.44160520e-02]]]",0.133918789333,29.589165979,1.32058346272
3.712e+11,"[[[  1.23265878e-07  -6.23926041e-07]
  [  1.35189708e-07  -6.92133710e-07]
  [  1.82471311e-07  -7.10494930e-07]
  ..., 
  [ -2.01267221e-06   4.71272131e-07]
  [ -1.54807879e-06   5.34107812e-07]
  [ -1.18365460e-06   5.53626023e-07]]

 [[ -1.10808784e-07  -8.52280323e-07]
  [ -1.81489838e-07  -1.06120308e-06]
  [ -5.16166772e-08  -1.18479738e-06]
  ..., 
  [ -2.57931447e-06   4.74478981e-07]
  [ -2.07625817e-06   5.31867101e-07]
  [ -1.62786819e-06   5.48729190e-07]]

 [[ -1.89592001e-07  -1.06300558e-06]
  [ -3.52084982e-07  -1.47067806e-06]
  [ -1.19203484e-07  -1.86912530e-06]
  ..., 
  [ -3.03167576e-06   3.76504687e-07]
  [ -2.51887604e-06   4.09732650e-07]
  [ -2.00040631e-06   4.05283515e-07]]

 ..., 
 [[ -1.42943010e-01   3.44323330e-02]
  [ -2.01200649e-01   4.91004772e-02]
  [ -2.84266651e-01   7.11093396e-02]
  ..., 
  [  1.14867397e-01   9.66681689e-02]
  [  7.47962072e-02   5.80467246e-02]
  [  3.15885693e-02   2.84365192e-02]]

 [[ -7.72377551e-02   1.69897974e-02]
  [ -1.16734274e-01   2.51090359e-02]
  [ -1.72343343e-01   3.87390479e-02]
  ..., 
  [  5.39504588e-02   6.54988587e-02]
  [  3.02640386e-02   3.95351835e-02]
  [  1.05210235e-02   1.99165456e-02]]

 [[ -3.89405079e-02   6.66270265e-03]
  [ -6.04271181e-02   9.86580458e-03]
  [ -8.73371661e-02   1.53809264e-02]
  ..., 
  [  2.87049543e-02   4.92518991e-02]
  [  1.26588354e-02   2.86729448e-02]
  [  4.86048916e-03   1.61194894e-02]]]",0.182725498602,29.4561082253,1.37418758869
3.713e+11,"[[[  5.33268121e-07  -3.02967891e-07]
  [  4.75321855e-07  -4.08585265e-07]
  [  7.07758943e-07  -4.67385490e-07]
  ..., 
  [ -2.18227740e-07   1.66591875e-07]
  [ -2.93653585e-07   2.09217774e-07]
  [ -5.14961869e-07   2.41418093e-07]]

 [[  6.43761439e-07  -6.07476863e-07]
  [  7.16503450e-07  -8.28286261e-07]
  [  1.05669267e-06  -8.85697602e-07]
  ..., 
  [ -2.83870776e-07   2.14007301e-07]
  [ -3.47406655e-07   2.55834948e-07]
  [ -5.72949602e-07   2.74750903e-07]]

 [[  5.74017406e-07  -7.57310545e-07]
  [  8.89245030e-07  -1.03290881e-06]
  [  1.39641600e-06  -1.11981217e-06]
  ..., 
  [ -2.25774912e-07   2.40043562e-07]
  [ -3.01852339e-07   2.91232993e-07]
  [ -5.39919654e-07   3.07708575e-07]]

 ..., 
 [[ -1.54412821e-01   6.97445348e-02]
  [ -3.54380071e-01   1.71877131e-01]
  [ -7.49688447e-01   3.67826134e-01]
  ..., 
  [  3.16938341e-01   1.39130101e-01]
  [  1.72406346e-01   7.19773322e-02]
  [  9.08964351e-02   3.99899259e-02]]

 [[ -1.01376995e-01   5.23593090e-02]
  [ -2.49278054e-01   1.29933253e-01]
  [ -5.26051044e-01   2.79098481e-01]
  ..., 
  [  2.07138717e-01   8.81437063e-02]
  [  1.18382327e-01   4.89129201e-02]
  [  5.75953834e-02   2.56730877e-02]]

 [[ -6.31005466e-02   3.60922888e-02]
  [ -1.47195354e-01   8.78454372e-02]
  [ -3.13784748e-01   1.91304371e-01]
  ..., 
  [  1.26653746e-01   5.95983714e-02]
  [  6.10932894e-02   2.80427579e-02]
  [  2.37084348e-02   1.38171138e-02]]]",0.169437487024,29.3181077947,1.41352880001
