time,optic_flow,activation,distance,velocity
3.694e+11,"[[[  1.85326383e-06   4.55137780e-07]
  [  1.61309117e-06   3.76964465e-07]
  [  1.81200812e-06   3.49495593e-07]
  ..., 
  [  4.12279769e-06   8.53503366e-07]
  [  3.84017994e-06   7.01865702e-07]
  [  3.43410056e-06   6.79918571e-07]]

 [[  2.05114134e-06   4.84381417e-07]
  [  2.02818183e-06   5.26636597e-07]
  [  2.18616810e-06   5.83502128e-07]
  ..., 
  [  4.96730718e-06   1.09971450e-06]
  [  4.63372044e-06   8.71238456e-07]
  [  3.93381242e-06   7.96345660e-07]]

 [[  2.56952626e-06   6.08332357e-07]
  [  2.65756944e-06   7.49775893e-07]
  [  2.63169977e-06   8.49590606e-07]
  ..., 
  [  5.72341924e-06   1.33200365e-06]
  [  5.30035277e-06   1.08390054e-06]
  [  4.38151164e-06   9.17490922e-07]]

 ..., 
 [[  2.86859069e-02   7.97531158e-02]
  [  2.74257623e-02   8.26733336e-02]
  [  2.63664536e-02   8.26886594e-02]
  ..., 
  [  7.32290521e-02   1.42397149e-03]
  [  9.03323069e-02   8.97142850e-03]
  [  9.47778523e-02   1.34912618e-02]]

 [[  3.37201245e-02   7.21172020e-02]
  [  3.17343213e-02   7.75455162e-02]
  [  2.98240799e-02   8.06447491e-02]
  ..., 
  [  7.46865049e-02   5.72711788e-03]
  [  9.08455998e-02   1.22652436e-02]
  [  9.53129157e-02   1.55209862e-02]]

 [[  4.15673293e-02   7.11899176e-02]
  [  3.94466780e-02   7.94445500e-02]
  [  3.68858650e-02   8.57223943e-02]
  ..., 
  [  6.92871734e-02  -1.20945973e-02]
  [  8.41105208e-02  -5.75904083e-03]
  [  8.76485705e-02  -4.83133830e-03]]]",0.00314720118407,30.0755576551,0.0569108612835
3.695e+11,"[[[  5.40032943e-06  -1.88012802e-06]
  [  6.29621445e-06  -1.94283325e-06]
  [  6.88662703e-06  -2.27988312e-06]
  ..., 
  [ -4.40652184e-06  -2.04115531e-06]
  [ -4.66679512e-06  -2.45357433e-06]
  [ -4.46549939e-06  -2.38748635e-06]]

 [[  6.03218496e-06  -3.58203624e-06]
  [  6.51790469e-06  -3.87377986e-06]
  [  7.10262202e-06  -4.69157203e-06]
  ..., 
  [ -7.22198229e-06  -3.72560135e-06]
  [ -7.54156417e-06  -4.47366392e-06]
  [ -6.93857373e-06  -4.38375582e-06]]

 [[  6.68519533e-06  -5.86242732e-06]
  [  6.85950818e-06  -6.45402679e-06]
  [  7.47585818e-06  -7.68980954e-06]
  ..., 
  [ -1.23731752e-05  -6.45011551e-06]
  [ -1.25718361e-05  -7.74120781e-06]
  [ -1.15416869e-05  -7.86134024e-06]]

 ..., 
 [[  1.56271827e+00  -1.03710766e+01]
  [  1.46176589e+00  -1.03816624e+01]
  [  1.37240732e+00  -1.03834410e+01]
  ..., 
  [ -1.96017396e+00  -8.60209370e+00]
  [ -1.97138262e+00  -8.48744106e+00]
  [ -2.04409599e+00  -8.63649750e+00]]

 [[  1.55250120e+00  -1.03407202e+01]
  [  1.47023332e+00  -1.03620024e+01]
  [  1.38180423e+00  -1.03686762e+01]
  ..., 
  [ -1.83672154e+00  -8.09727669e+00]
  [ -1.83453417e+00  -7.99221563e+00]
  [ -1.90758431e+00  -8.15728474e+00]]

 [[  1.56709683e+00  -1.00820675e+01]
  [  1.50238824e+00  -1.01140852e+01]
  [  1.41150784e+00  -1.01332788e+01]
  ..., 
  [ -1.51793599e+00  -6.71103716e+00]
  [ -1.50123394e+00  -6.58923578e+00]
  [ -1.57307875e+00  -6.79659939e+00]]]",-0.58856419782,30.0610992139,0.147897720337
3.696e+11,"[[[ -1.07676431e-06   7.95515632e-07]
  [ -1.25854888e-06   8.16532804e-07]
  [ -1.92462221e-06   8.26839994e-07]
  ..., 
  [  4.13672251e-06   1.63872846e-06]
  [  6.26547353e-06   1.66765551e-06]
  [  7.42506563e-06   1.47542892e-06]]

 [[ -1.83428244e-06   7.90418937e-07]
  [ -2.08138681e-06   9.07647575e-07]
  [ -2.80034487e-06   9.89208274e-07]
  ..., 
  [  4.75670367e-06   2.39595602e-06]
  [  7.75887838e-06   2.50660446e-06]
  [  9.07859248e-06   2.28183580e-06]]

 [[ -2.04860817e-06   1.04664730e-06]
  [ -2.31223316e-06   1.21135361e-06]
  [ -3.20036634e-06   1.32055322e-06]
  ..., 
  [  5.80780215e-06   3.32139280e-06]
  [  9.14561133e-06   3.55665657e-06]
  [  1.04986793e-05   3.30127409e-06]]

 ..., 
 [[ -3.17355126e-01   2.00353551e+00]
  [ -3.07921708e-01   2.00325036e+00]
  [ -2.76750356e-01   1.99994922e+00]
  ..., 
  [  3.57237220e-01   1.79492545e+00]
  [  3.62593442e-01   1.74636829e+00]
  [  3.80671889e-01   1.71777618e+00]]

 [[ -2.97061503e-01   2.01829505e+00]
  [ -2.89563417e-01   2.01748180e+00]
  [ -2.65977561e-01   2.01942945e+00]
  ..., 
  [  3.67428243e-01   1.77473068e+00]
  [  3.84018242e-01   1.72070086e+00]
  [  3.92919302e-01   1.68557835e+00]]

 [[ -2.83296913e-01   1.97700465e+00]
  [ -2.81488568e-01   1.99380994e+00]
  [ -2.65123248e-01   2.00612426e+00]
  ..., 
  [  3.36240530e-01   1.69078469e+00]
  [  3.66330862e-01   1.63858151e+00]
  [  3.70172530e-01   1.59395695e+00]]]",0.115345242151,30.0333591139,0.348823398352
3.697e+11,"[[[ -3.11611893e-06   1.83165662e-06]
  [ -3.76140042e-06   1.66917948e-06]
  [ -3.93458049e-06   1.69517637e-06]
  ..., 
  [  1.17621745e-07  -1.12362886e-06]
  [  7.82580798e-07  -1.28289139e-06]
  [  9.42802785e-07  -1.41667692e-06]]

 [[ -4.00842509e-06   3.22066580e-06]
  [ -4.59310695e-06   2.97275687e-06]
  [ -4.85330702e-06   2.94155143e-06]
  ..., 
  [  1.37595350e-06  -1.51026723e-06]
  [  2.04673097e-06  -1.72183866e-06]
  [  2.33049741e-06  -1.91840491e-06]]

 [[ -4.61589889e-06   4.36778964e-06]
  [ -5.13937266e-06   4.29949887e-06]
  [ -5.54719009e-06   4.29746024e-06]
  ..., 
  [  1.75354194e-06  -9.91722118e-07]
  [  2.62790036e-06  -1.30112096e-06]
  [  3.12220027e-06  -1.42160263e-06]]

 ..., 
 [[ -1.22714436e+00   6.55060816e+00]
  [ -1.22408342e+00   6.59833956e+00]
  [ -1.26780915e+00   6.63542032e+00]
  ..., 
  [  8.90244365e-01   5.56827688e+00]
  [  1.11394441e+00   5.41924381e+00]
  [  1.22211111e+00   5.33822155e+00]]

 [[ -1.13794494e+00   6.38278913e+00]
  [ -1.13546991e+00   6.42511845e+00]
  [ -1.20572650e+00   6.48731422e+00]
  ..., 
  [  7.83281386e-01   5.42148495e+00]
  [  1.03323293e+00   5.24855804e+00]
  [  1.15048492e+00   5.09382105e+00]]

 [[ -1.02000403e+00   6.14485598e+00]
  [ -1.03690350e+00   6.19754171e+00]
  [ -1.13851070e+00   6.28423262e+00]
  ..., 
  [  6.92571402e-01   5.21056366e+00]
  [  9.71255958e-01   5.01971960e+00]
  [  1.09066987e+00   4.81416464e+00]]]",0.365412598661,29.9826590822,0.60971724987
3.698e+11,"[[[ -2.72566444e-06   1.22581662e-06]
  [ -2.98737518e-06   1.24011399e-06]
  [ -2.87784087e-06   1.50297421e-06]
  ..., 
  [  2.44689636e-06   9.30522276e-07]
  [  2.06148184e-06   8.70884094e-07]
  [  1.53327039e-06   9.24382789e-07]]

 [[ -3.10466157e-06   1.82324027e-06]
  [ -3.22218125e-06   1.82327040e-06]
  [ -3.22786832e-06   2.21518485e-06]
  ..., 
  [  4.09042877e-06   1.10772635e-06]
  [  3.42848853e-06   1.04328160e-06]
  [  2.54723545e-06   1.20974971e-06]]

 [[ -3.38197196e-06   2.49410323e-06]
  [ -3.45513786e-06   2.45594083e-06]
  [ -3.32376044e-06   3.01114710e-06]
  ..., 
  [  5.70026805e-06   4.47230235e-07]
  [  4.50913285e-06   5.35891047e-07]
  [  3.36201560e-06   8.98541771e-07]]

 ..., 
 [[ -1.10291708e+00   5.48653650e+00]
  [ -1.10211873e+00   5.53149080e+00]
  [ -1.09829688e+00   5.55185127e+00]
  ..., 
  [  1.49080777e+00   4.35229492e+00]
  [  1.55597258e+00   4.35464430e+00]
  [  1.76041913e+00   4.51974583e+00]]

 [[ -1.12881851e+00   5.45992994e+00]
  [ -1.13325703e+00   5.51183462e+00]
  [ -1.13026297e+00   5.53243637e+00]
  ..., 
  [  1.32704461e+00   3.94090772e+00]
  [  1.38458169e+00   3.92408490e+00]
  [  1.62791348e+00   4.18074512e+00]]

 [[ -1.13151073e+00   5.26351261e+00]
  [ -1.14558649e+00   5.32964325e+00]
  [ -1.14855850e+00   5.36880255e+00]
  ..., 
  [  1.13516331e+00   3.49555302e+00]
  [  1.20097041e+00   3.49413490e+00]
  [  1.46695125e+00   3.80557990e+00]]]",0.296237694643,29.9061140141,0.824772596359
3.699e+11,"[[[ -5.60283695e-07   2.08044582e-07]
  [ -6.35170522e-07   2.21088840e-07]
  [ -1.11798329e-06   1.72614406e-07]
  ..., 
  [ -1.83300278e-06  -2.52543202e-07]
  [ -1.27633029e-06   8.96956607e-08]
  [ -1.41824978e-06   3.99915052e-07]]

 [[ -6.62288301e-07   3.60313152e-07]
  [ -1.00524903e-06   3.78635178e-07]
  [ -1.59716012e-06   3.15867652e-07]
  ..., 
  [ -3.03980801e-06  -9.89777277e-07]
  [ -2.50828930e-06  -4.83260976e-07]
  [ -2.79035635e-06  -2.02708907e-08]]

 [[ -8.66725998e-07   5.23953020e-07]
  [ -1.40210966e-06   5.44072748e-07]
  [ -2.19952653e-06   4.44140994e-07]
  ..., 
  [ -3.67722441e-06  -1.22292772e-06]
  [ -3.02469061e-06  -6.26542771e-07]
  [ -3.38758628e-06  -8.81398989e-08]]

 ..., 
 [[ -7.89067447e-01   2.85164571e+00]
  [ -8.03707421e-01   2.85877609e+00]
  [ -8.13173234e-01   2.86869717e+00]
  ..., 
  [  8.69897962e-01   2.49663591e+00]
  [  9.49355960e-01   2.48367119e+00]
  [  1.01907456e+00   2.45424056e+00]]

 [[ -7.68990636e-01   2.87614989e+00]
  [ -7.87758589e-01   2.88618493e+00]
  [ -7.94166565e-01   2.89646602e+00]
  ..., 
  [  8.71418774e-01   2.48979020e+00]
  [  9.53711152e-01   2.46841335e+00]
  [  1.01534069e+00   2.43124294e+00]]

 [[ -7.26379693e-01   2.90339279e+00]
  [ -7.52496004e-01   2.92058945e+00]
  [ -7.58317947e-01   2.93080091e+00]
  ..., 
  [  8.50333333e-01   2.35490751e+00]
  [  9.28190887e-01   2.32457423e+00]
  [  9.86814320e-01   2.27995920e+00]]]",0.145966090487,29.8106878093,0.985315561295
3.7e+11,"[[[ -3.73182593e-06  -7.68417920e-07]
  [ -3.45766261e-06  -7.38168751e-07]
  [ -2.82471069e-06  -6.97189819e-07]
  ..., 
  [ -5.91393416e-07   1.25916097e-06]
  [ -1.06481639e-06   1.14833711e-06]
  [ -2.65202311e-06   1.10286931e-06]]

 [[ -4.82413998e-06  -9.13332542e-07]
  [ -4.49791833e-06  -8.54826226e-07]
  [ -3.97475924e-06  -8.46598141e-07]
  ..., 
  [ -1.01248338e-06   2.20611651e-06]
  [ -2.11121778e-06   2.09093014e-06]
  [ -4.22532321e-06   1.97735062e-06]]

 [[ -5.25436417e-06  -9.63646130e-07]
  [ -5.04640957e-06  -9.18913372e-07]
  [ -4.67487962e-06  -9.41102883e-07]
  ..., 
  [ -2.36278856e-06   2.45146953e-06]
  [ -3.66739005e-06   2.35470748e-06]
  [ -5.97150756e-06   2.29296120e-06]]

 ..., 
 [[ -5.25286376e-01   1.19206214e+00]
  [ -5.09685636e-01   1.17211115e+00]
  [ -4.84946340e-01   1.16141009e+00]
  ..., 
  [  7.31714964e-01   1.13307333e+00]
  [  6.52146518e-01   1.09248650e+00]
  [  6.03774965e-01   1.03059959e+00]]

 [[ -5.95839560e-01   1.25469410e+00]
  [ -5.59115946e-01   1.22192097e+00]
  [ -5.22171855e-01   1.20130610e+00]
  ..., 
  [  6.98743403e-01   1.10758650e+00]
  [  6.14387751e-01   1.06899703e+00]
  [  5.52624583e-01   1.00858855e+00]]

 [[ -6.30235553e-01   1.28270149e+00]
  [ -5.90996206e-01   1.25515413e+00]
  [ -5.55740237e-01   1.23445809e+00]
  ..., 
  [  6.71774626e-01   1.06204689e+00]
  [  5.93350470e-01   1.02396417e+00]
  [  5.33899069e-01   9.63545918e-01]]]",0.0449152453597,29.701275278,1.09050393105
3.701e+11,"[[[  4.26287352e-06   1.53817069e-07]
  [  3.93044047e-06   2.49801104e-07]
  [  3.75549826e-06   3.56113105e-07]
  ..., 
  [  7.56429415e-07  -3.32018658e-06]
  [  1.43057446e-06  -2.86617160e-06]
  [  3.21959192e-06  -2.40894997e-06]]

 [[  5.42145654e-06   1.63609286e-07]
  [  5.33257480e-06   1.92041668e-07]
  [  5.41268219e-06   2.97659085e-07]
  ..., 
  [  1.74215597e-06  -4.00358203e-06]
  [  2.58415071e-06  -3.56496685e-06]
  [  4.35150332e-06  -3.13130931e-06]]

 [[  6.88434511e-06  -4.09411740e-07]
  [  7.04218110e-06  -4.05802666e-07]
  [  7.22424102e-06  -3.40036706e-07]
  ..., 
  [  2.25783697e-06  -4.34051844e-06]
  [  2.98913665e-06  -3.84712621e-06]
  [  4.58423983e-06  -3.44169848e-06]]

 ..., 
 [[ -5.63029647e-01   7.38863170e-01]
  [ -5.54825425e-01   7.59038210e-01]
  [ -5.00626862e-01   7.69970775e-01]
  ..., 
  [  4.32481498e-01   4.91160721e-01]
  [  4.58292753e-01   4.62315917e-01]
  [  5.32986760e-01   4.30579811e-01]]

 [[ -5.78268528e-01   7.86082149e-01]
  [ -5.50060928e-01   7.97355115e-01]
  [ -4.88272488e-01   7.92663634e-01]
  ..., 
  [  3.60962033e-01   4.91451293e-01]
  [  3.90431553e-01   4.65963244e-01]
  [  4.81733352e-01   4.26916897e-01]]

 [[ -5.62531412e-01   7.89880574e-01]
  [ -5.27563572e-01   8.02265465e-01]
  [ -4.72139329e-01   7.93044031e-01]
  ..., 
  [  2.80839592e-01   4.59585428e-01]
  [  3.03534627e-01   4.32903826e-01]
  [  3.93914402e-01   3.83817643e-01]]]",0.0304533137081,29.5831043375,1.15732765198
3.702e+11,"[[[  6.52741801e-06   7.64618676e-07]
  [  7.08127982e-06   1.01245064e-06]
  [  6.56112843e-06   1.01150999e-06]
  ..., 
  [  1.28183819e-06  -7.46579872e-07]
  [  1.27832391e-06  -6.05768662e-07]
  [ -6.60924684e-07  -4.51673941e-07]]

 [[  8.63807418e-06   9.80205641e-07]
  [  9.36029210e-06   1.30961803e-06]
  [  8.72196779e-06   1.34477693e-06]
  ..., 
  [ -1.67816680e-07  -5.01624584e-07]
  [  5.68489043e-07  -4.65757381e-07]
  [ -1.25102895e-06  -3.41207851e-07]]

 [[  9.28908776e-06   9.54981260e-07]
  [  1.02395788e-05   1.33031563e-06]
  [  9.72298767e-06   1.39478539e-06]
  ..., 
  [ -1.88232502e-06   8.85467500e-07]
  [ -3.28848699e-07   7.60609737e-07]
  [ -2.00573845e-06   6.30098327e-07]]

 ..., 
 [[ -5.95741510e-01   1.06699944e+00]
  [ -6.34116590e-01   1.10226238e+00]
  [ -6.34373307e-01   1.12224472e+00]
  ..., 
  [  8.03465247e-01   1.12693107e+00]
  [  7.89055645e-01   1.10779119e+00]
  [  7.75386453e-01   1.07617044e+00]]

 [[ -5.61080813e-01   1.05921054e+00]
  [ -6.13480687e-01   1.10298336e+00]
  [ -6.18684530e-01   1.11844015e+00]
  ..., 
  [  6.91447973e-01   9.91310000e-01]
  [  6.52251542e-01   9.68612432e-01]
  [  6.21608019e-01   9.39327240e-01]]

 [[ -5.22256732e-01   1.04916596e+00]
  [ -5.84433556e-01   1.10499918e+00]
  [ -5.94363630e-01   1.12824571e+00]
  ..., 
  [  5.42640567e-01   8.21714878e-01]
  [  4.80737567e-01   7.91637182e-01]
  [  4.24423516e-01   7.53590941e-01]]]",0.0417217117037,29.4593232191,1.20574176311
3.704e+11,"[[[  3.82887629e-06   5.50996845e-07]
  [  2.91879110e-06   3.96492737e-07]
  [  2.58718410e-06   2.49850103e-07]
  ..., 
  [ -3.37347365e-06   2.43140448e-06]
  [ -3.65562937e-06   2.44583907e-06]
  [ -2.27856958e-06   2.06605682e-06]]

 [[  4.89089871e-06   5.08362120e-07]
  [  3.80054985e-06   3.36367179e-07]
  [  3.43676334e-06   2.05184833e-07]
  ..., 
  [ -4.89362947e-06   3.56517830e-06]
  [ -5.67721463e-06   3.67712005e-06]
  [ -4.21251752e-06   3.25307292e-06]]

 [[  5.37480310e-06   4.52418021e-07]
  [  4.24914333e-06   2.97521154e-07]
  [  3.91978801e-06   2.05832862e-07]
  ..., 
  [ -6.26442898e-06   4.31700028e-06]
  [ -7.56051213e-06   4.35166930e-06]
  [ -6.00569592e-06   3.83312454e-06]]

 ..., 
 [[ -1.46835661e+00   3.48478532e+00]
  [ -1.39937973e+00   3.50978136e+00]
  [ -1.36759460e+00   3.52750778e+00]
  ..., 
  [  1.49778974e+00   3.00582409e+00]
  [  1.50258648e+00   2.95975280e+00]
  [  1.51367295e+00   2.85685754e+00]]

 [[ -1.42090797e+00   3.61480427e+00]
  [ -1.35907650e+00   3.64922595e+00]
  [ -1.32963526e+00   3.65296769e+00]
  ..., 
  [  1.41810632e+00   2.84677148e+00]
  [  1.39726925e+00   2.78459263e+00]
  [  1.37911880e+00   2.64689636e+00]]

 [[ -1.35749328e+00   3.67290282e+00]
  [ -1.30865943e+00   3.72695351e+00]
  [ -1.27673948e+00   3.71783113e+00]
  ..., 
  [  1.16894746e+00   2.40997171e+00]
  [  1.10713720e+00   2.32901907e+00]
  [  1.07477772e+00   2.19720435e+00]]]",0.159479395486,29.1998154315,1.27279055119
