time,optic_flow,activation,distance,velocity
3.694e+11,"[[[ -1.31759271e-06  -1.40105044e-07]
  [ -1.22979179e-06  -1.54243068e-07]
  [ -1.29044042e-06  -1.59600262e-07]
  ..., 
  [ -1.37327731e-06   2.05544112e-07]
  [ -1.70147416e-06   2.05994368e-07]
  [ -1.54183090e-06   1.78272558e-07]]

 [[ -1.40475447e-06  -2.24224578e-07]
  [ -1.35343726e-06  -2.39701649e-07]
  [ -1.48520996e-06  -2.56934811e-07]
  ..., 
  [ -1.80156474e-06   2.52477406e-07]
  [ -2.24483733e-06   2.39019698e-07]
  [ -1.96823999e-06   1.73760952e-07]]

 [[ -2.07654489e-06  -4.18985707e-07]
  [ -2.04784851e-06  -4.32519869e-07]
  [ -2.11880092e-06  -4.52182377e-07]
  ..., 
  [ -1.85257511e-06   1.46138930e-07]
  [ -2.35323228e-06   1.09911582e-07]
  [ -2.02665956e-06   1.74533543e-08]]

 ..., 
 [[  2.58639012e-03   4.72824350e-02]
  [  5.29669272e-03   4.11842316e-02]
  [  1.05038397e-02   3.31197046e-02]
  ..., 
  [  2.85244118e-02   1.20332867e-01]
  [  4.27896045e-02   1.11736394e-01]
  [  5.07313050e-02   9.15073752e-02]]

 [[ -3.32728378e-04   5.31579107e-02]
  [  1.07616710e-03   4.77725379e-02]
  [  6.61649648e-03   3.88835594e-02]
  ..., 
  [  4.05138656e-02   1.15234561e-01]
  [  5.64485975e-02   1.07680276e-01]
  [  6.68725520e-02   8.52206796e-02]]

 [[ -1.11321709e-03   5.20736426e-02]
  [ -2.17651264e-04   4.51102257e-02]
  [  6.62667397e-03   3.29033919e-02]
  ..., 
  [  6.54347017e-02   1.13692224e-01]
  [  8.00155625e-02   1.08815707e-01]
  [  8.01612809e-02   8.67574513e-02]]]",0.0039343714345,30.0822432557,0.103613033891
3.695e+11,"[[[ -2.11736551e-06  -3.04063315e-06]
  [  1.51395795e-06  -3.42926842e-06]
  [  3.95646111e-06  -4.08094456e-06]
  ..., 
  [ -1.08993936e-05  -7.39359393e-06]
  [ -9.71787267e-06  -6.66853066e-06]
  [ -9.56690928e-06  -6.41349015e-06]]

 [[ -2.90738785e-06  -2.70305372e-06]
  [  3.31964998e-08  -3.22182359e-06]
  [  1.92861239e-06  -4.23798110e-06]
  ..., 
  [ -1.50990918e-05  -1.05477311e-05]
  [ -1.41568353e-05  -9.70460314e-06]
  [ -1.43877805e-05  -9.40346945e-06]]

 [[ -2.54451993e-06  -3.37420670e-06]
  [ -8.49101468e-07  -4.07660809e-06]
  [  5.89192666e-07  -5.27482780e-06]
  ..., 
  [ -1.94758013e-05  -1.36259860e-05]
  [ -1.92680181e-05  -1.25459674e-05]
  [ -1.94740205e-05  -1.21953835e-05]]

 ..., 
 [[  4.41120577e+00  -9.12709045e+00]
  [  4.34162092e+00  -9.19848061e+00]
  [  4.24981833e+00  -9.13676548e+00]
  ..., 
  [ -5.84546804e-01  -5.86355972e+00]
  [ -1.59631610e-01  -6.05838585e+00]
  [ -4.87346314e-02  -6.17194414e+00]]

 [[  3.76480818e+00  -8.30024815e+00]
  [  3.69815278e+00  -8.31383896e+00]
  [  3.62455797e+00  -8.20436096e+00]
  ..., 
  [ -3.92070740e-01  -4.52064419e+00]
  [  6.36138320e-02  -4.79238367e+00]
  [  1.62608206e-01  -4.97362089e+00]]

 [[  2.92061377e+00  -7.09355974e+00]
  [  2.87382340e+00  -7.05804920e+00]
  [  2.79871964e+00  -6.93075800e+00]
  ..., 
  [  4.64282811e-01  -2.63742113e+00]
  [  7.94968545e-01  -2.79874802e+00]
  [  8.80473435e-01  -2.89890385e+00]]]",-1.11969475386,30.0612386493,0.252445995808
3.696e+11,"[[[ -6.95202561e-06   1.14034776e-06]
  [ -7.80674691e-06   1.38121140e-06]
  [ -8.43338876e-06   1.72717216e-06]
  ..., 
  [  1.04914761e-05   2.26811812e-06]
  [  9.43165469e-06   2.41823363e-06]
  [  8.01953684e-06   2.35914445e-06]]

 [[ -1.58162275e-05   2.15054524e-06]
  [ -1.58143594e-05   2.47297612e-06]
  [ -1.62120396e-05   3.18323805e-06]
  ..., 
  [  1.20888581e-05   3.20581353e-06]
  [  1.08451859e-05   3.37614711e-06]
  [  9.54494044e-06   3.22419714e-06]]

 [[ -2.39478832e-05   4.92707977e-06]
  [ -2.32567818e-05   5.15013744e-06]
  [ -2.32965976e-05   6.14827513e-06]
  ..., 
  [  1.23848104e-05   3.99951250e-06]
  [  1.16028914e-05   4.00398858e-06]
  [  1.04898427e-05   3.73627336e-06]]

 ..., 
 [[  5.72153507e-03   3.84815264e+00]
  [  6.30958006e-02   3.81214237e+00]
  [  8.52011070e-02   3.76215410e+00]
  ..., 
  [  1.32265723e+00   3.54844832e+00]
  [  1.37632489e+00   3.57446718e+00]
  [  1.42877924e+00   3.62821245e+00]]

 [[  9.05513670e-03   3.77016759e+00]
  [  6.88441098e-02   3.72359228e+00]
  [  8.15344155e-02   3.67875862e+00]
  ..., 
  [  1.32436371e+00   3.49224687e+00]
  [  1.38676631e+00   3.54108524e+00]
  [  1.44728112e+00   3.61301494e+00]]

 [[  2.03681216e-02   3.46370625e+00]
  [  7.39532113e-02   3.41207123e+00]
  [  8.93596932e-02   3.37629747e+00]
  ..., 
  [  1.33455133e+00   3.42467833e+00]
  [  1.41561639e+00   3.51759171e+00]
  [  1.48968637e+00   3.62874413e+00]]]",0.215304174332,30.0235303003,0.502647101879
3.697e+11,"[[[ -1.06651862e-06   3.51059248e-06]
  [ -1.49414873e-07   3.42424437e-06]
  [ -1.98303084e-07   3.43644274e-06]
  ..., 
  [  1.66682985e-05   7.21165179e-06]
  [  1.36059780e-05   6.92387448e-06]
  [  1.27909443e-05   7.37766823e-06]]

 [[ -1.93441520e-06   8.94322056e-06]
  [ -7.38076551e-07   9.16638328e-06]
  [ -1.18412174e-06   8.68755342e-06]
  ..., 
  [  2.15753680e-05   1.23140790e-05]
  [  1.84463988e-05   1.16365691e-05]
  [  1.57728628e-05   1.19841943e-05]]

 [[ -1.08842778e-06   1.34324864e-05]
  [ -1.75180091e-07   1.38358801e-05]
  [ -1.81669361e-06   1.32883251e-05]
  ..., 
  [  2.41063099e-05   1.67016424e-05]
  [  2.18814821e-05   1.59382998e-05]
  [  1.89905531e-05   1.63661280e-05]]

 ..., 
 [[ -6.26233530e+00   1.15966749e+01]
  [ -6.28125954e+00   1.16055450e+01]
  [ -5.97555017e+00   1.13487072e+01]
  ..., 
  [  3.87141514e+00   1.06693821e+01]
  [  3.92206979e+00   1.06495533e+01]
  [  3.98262787e+00   1.05898399e+01]]

 [[ -5.83921099e+00   1.10857868e+01]
  [ -5.83579493e+00   1.11058340e+01]
  [ -5.48207283e+00   1.07898674e+01]
  ..., 
  [  3.84491062e+00   1.06770773e+01]
  [  3.93907714e+00   1.06703606e+01]
  [  4.02193451e+00   1.05958042e+01]]

 [[ -5.39915180e+00   1.05634794e+01]
  [ -5.36720419e+00   1.05599318e+01]
  [ -5.01395798e+00   1.01732473e+01]
  ..., 
  [  3.68399978e+00   1.02660284e+01]
  [  3.79785633e+00   1.02769108e+01]
  [  3.86289835e+00   1.01040573e+01]]]",0.793128437502,29.9398132931,1.07426714897
3.698e+11,"[[[ -2.30846854e-06   1.25030272e-06]
  [ -1.36550102e-06   1.19991307e-06]
  [ -8.04329204e-07   1.28858903e-06]
  ..., 
  [  6.35833544e-07   9.44914348e-07]
  [ -1.47067723e-07   7.23787991e-07]
  [  2.64519457e-07   5.48765172e-07]]

 [[ -2.60134584e-06   2.06118352e-06]
  [ -1.20866389e-06   1.92128982e-06]
  [ -3.40154770e-07   1.87207331e-06]
  ..., 
  [  3.66708150e-07   1.04920900e-06]
  [ -2.53815841e-07   7.88935438e-07]
  [  1.28691156e-07   5.90916443e-07]]

 [[ -2.46692025e-06   3.61310595e-06]
  [ -1.19155732e-06   3.33607409e-06]
  [ -4.79271911e-08   3.06165293e-06]
  ..., 
  [  1.49404670e-07   1.20331447e-06]
  [ -2.66939168e-07   8.85565271e-07]
  [  2.02225579e-07   6.89104468e-07]]

 ..., 
 [[ -4.38732147e+00   8.68303108e+00]
  [ -4.38105774e+00   8.65502644e+00]
  [ -4.41773319e+00   8.61751175e+00]
  ..., 
  [  3.71123099e+00   7.94919062e+00]
  [  3.84290695e+00   7.79549885e+00]
  [  3.83050966e+00   7.64856386e+00]]

 [[ -4.12924004e+00   8.21397209e+00]
  [ -4.13103008e+00   8.17933083e+00]
  [ -4.19107866e+00   8.20063305e+00]
  ..., 
  [  3.39595318e+00   7.38412523e+00]
  [  3.50147343e+00   7.22323179e+00]
  [  3.51569986e+00   7.15142584e+00]]

 [[ -4.10404015e+00   8.18669415e+00]
  [ -4.06111574e+00   8.18978691e+00]
  [ -4.04072762e+00   8.25917530e+00]
  ..., 
  [  3.05221796e+00   6.65895176e+00]
  [  3.13655162e+00   6.47606325e+00]
  [  3.16838145e+00   6.45274687e+00]]]",0.56584232431,29.8097507565,1.47254431248
3.699e+11,"[[[ -5.54126871e-07   2.55136683e-07]
  [ -7.91733783e-07   1.95279938e-07]
  [ -1.09555378e-06   1.64757367e-07]
  ..., 
  [ -1.07672554e-06   7.36105392e-07]
  [  2.13764721e-07   4.74495238e-07]
  [  4.66148265e-07   3.58046975e-07]]

 [[ -4.42040374e-07   3.03281752e-07]
  [ -7.68343796e-07   2.47471945e-07]
  [ -1.12929683e-06   2.26207760e-07]
  ..., 
  [ -1.47679850e-06   8.07209119e-07]
  [ -6.17364435e-08   5.48146602e-07]
  [  1.53682990e-07   4.32171703e-07]]

 [[ -5.89965566e-07   3.29411279e-07]
  [ -9.82096708e-07   2.69081028e-07]
  [ -1.39753752e-06   2.44546243e-07]
  ..., 
  [ -1.48679590e-06   7.56125871e-07]
  [ -7.40112753e-08   5.29661918e-07]
  [  1.16429000e-07   4.13456775e-07]]

 ..., 
 [[ -2.98900414e+00   4.44366789e+00]
  [ -2.98355222e+00   4.42570496e+00]
  [ -2.95754266e+00   4.37439823e+00]
  ..., 
  [  3.08601046e+00   3.65151453e+00]
  [  2.98884296e+00   3.58735681e+00]
  [  3.02119517e+00   3.56493926e+00]]

 [[ -2.99022269e+00   4.44973326e+00]
  [ -2.99273705e+00   4.43216181e+00]
  [ -2.97630548e+00   4.38046312e+00]
  ..., 
  [  3.03453827e+00   3.64804029e+00]
  [  2.95377946e+00   3.58359361e+00]
  [  2.98232532e+00   3.55164933e+00]]

 [[ -2.96447539e+00   4.39045715e+00]
  [ -2.96582389e+00   4.37579298e+00]
  [ -2.95986915e+00   4.33091164e+00]
  ..., 
  [  2.96090388e+00   3.66500020e+00]
  [  2.90925932e+00   3.60045362e+00]
  [  2.93764877e+00   3.55575705e+00]]]",0.239112740207,29.6416207207,1.84157752991
3.7e+11,"[[[ -7.31185423e-08   6.18990654e-08]
  [  3.36240902e-07   5.85785926e-08]
  [  3.12267531e-07   4.30208082e-08]
  ..., 
  [ -2.23333836e-06   6.53074395e-08]
  [ -2.08375218e-06   4.27769393e-08]
  [ -2.22908579e-06   1.15342758e-08]]

 [[  7.05926411e-08   1.47940309e-08]
  [  5.08794983e-07   4.11663095e-08]
  [  4.48521064e-07   3.94433926e-08]
  ..., 
  [ -2.71601152e-06   1.04340330e-07]
  [ -2.66966686e-06   5.00489286e-08]
  [ -2.79114442e-06   8.65961347e-09]]

 [[  2.25311592e-08   1.49030353e-08]
  [  4.51450177e-07   4.75033914e-08]
  [  3.93230437e-07   4.95359735e-08]
  ..., 
  [ -3.10921291e-06   3.07123742e-07]
  [ -3.09008806e-06   2.52252647e-07]
  [ -3.12211705e-06   2.26828405e-07]]

 ..., 
 [[ -2.47433019e+00   2.95751786e+00]
  [ -2.45389175e+00   2.97810960e+00]
  [ -2.41289568e+00   2.97192645e+00]
  ..., 
  [  2.91378188e+00   2.08699465e+00]
  [  2.91821003e+00   2.02479792e+00]
  [  2.96611261e+00   1.98450899e+00]]

 [[ -2.52999234e+00   3.02604055e+00]
  [ -2.51881361e+00   3.04640460e+00]
  [ -2.47637534e+00   3.03901386e+00]
  ..., 
  [  2.91635799e+00   2.13885856e+00]
  [  2.89686823e+00   2.07216263e+00]
  [  2.91926694e+00   2.02314210e+00]]

 [[ -2.54519677e+00   3.04229474e+00]
  [ -2.54173136e+00   3.07447028e+00]
  [ -2.50752378e+00   3.08141971e+00]
  ..., 
  [  2.82485580e+00   2.07855558e+00]
  [  2.78907132e+00   2.00878048e+00]
  [  2.78067827e+00   1.94889772e+00]]]",0.149403343673,29.443223541,2.05743074417
3.701e+11,"[[[ -4.96547784e-07  -4.75589928e-07]
  [ -2.58776197e-07  -4.01968094e-07]
  [ -2.40227024e-07  -3.55418848e-07]
  ..., 
  [ -1.43050488e-06  -4.84409099e-07]
  [ -1.55830219e-06  -4.16659702e-07]
  [ -1.22489496e-06  -3.83619977e-07]]

 [[ -6.14386636e-07  -8.31937712e-07]
  [ -2.44576370e-07  -7.11142945e-07]
  [ -2.65647856e-07  -6.60204819e-07]
  ..., 
  [ -1.03326079e-06  -4.14291549e-07]
  [ -1.09051268e-06  -3.22545105e-07]
  [ -8.37912012e-07  -2.94165517e-07]]

 [[ -9.60657076e-07  -1.07760945e-06]
  [ -5.48526373e-07  -9.23536334e-07]
  [ -5.91252046e-07  -8.76624028e-07]
  ..., 
  [ -9.29039317e-08  -4.64809972e-07]
  [ -7.73525741e-08  -4.18410792e-07]
  [ -1.41654809e-07  -4.31094293e-07]]

 ..., 
 [[ -1.98726845e+00   1.18751907e+00]
  [ -1.97858739e+00   1.22020578e+00]
  [ -1.94330871e+00   1.24762273e+00]
  ..., 
  [  3.01485300e+00   1.54238367e+00]
  [  3.05564094e+00   1.56241930e+00]
  [  3.05092072e+00   1.57298088e+00]]

 [[ -1.96147668e+00   1.17779803e+00]
  [ -1.95261824e+00   1.21020389e+00]
  [ -1.92371142e+00   1.23619378e+00]
  ..., 
  [  2.97326159e+00   1.51868320e+00]
  [  3.00434327e+00   1.53214049e+00]
  [  2.99323368e+00   1.53900015e+00]]

 [[ -1.95267534e+00   1.17572081e+00]
  [ -1.94687152e+00   1.20453632e+00]
  [ -1.92864275e+00   1.23379290e+00]
  ..., 
  [  2.91813755e+00   1.50377166e+00]
  [  2.94803786e+00   1.51673114e+00]
  [  2.94401026e+00   1.53972793e+00]]]",0.0736170236661,29.2282372773,2.20237922668
3.702e+11,"[[[  1.17992033e-06  -1.78647895e-07]
  [  1.34102163e-06  -2.55403336e-07]
  [  1.42584213e-06  -3.67121487e-07]
  ..., 
  [  1.92323091e-06  -4.92338529e-07]
  [  2.05201354e-06  -5.41708118e-07]
  [  1.68299459e-06  -5.23553354e-07]]

 [[  1.19732852e-06  -8.70806858e-08]
  [  1.46684738e-06  -2.19103882e-07]
  [  1.59851561e-06  -4.09653637e-07]
  ..., 
  [  2.16384637e-06  -5.36448511e-07]
  [  2.43480736e-06  -6.54576638e-07]
  [  2.18453488e-06  -6.76836635e-07]]

 [[  1.12652378e-06  -1.58773986e-07]
  [  1.47305059e-06  -2.99552795e-07]
  [  1.57978764e-06  -5.33545915e-07]
  ..., 
  [  2.24458245e-06  -6.24526081e-07]
  [  2.44470948e-06  -7.97965470e-07]
  [  2.32591537e-06  -8.71825193e-07]]

 ..., 
 [[ -2.35334110e+00   2.04186940e+00]
  [ -2.32748461e+00   2.07319736e+00]
  [ -2.30147576e+00   2.07905102e+00]
  ..., 
  [  3.08084249e+00   1.99313521e+00]
  [  3.11760330e+00   1.98600972e+00]
  [  3.14294529e+00   1.96772373e+00]]

 [[ -2.39060211e+00   2.06165457e+00]
  [ -2.35394001e+00   2.08307171e+00]
  [ -2.32052851e+00   2.08771467e+00]
  ..., 
  [  3.01296806e+00   1.96810365e+00]
  [  3.03030014e+00   1.94567502e+00]
  [  3.05408406e+00   1.92561281e+00]]

 [[ -2.41092396e+00   2.01648498e+00]
  [ -2.36403704e+00   2.02413082e+00]
  [ -2.33448601e+00   2.03231001e+00]
  ..., 
  [  2.93152070e+00   1.92557549e+00]
  [  2.93322110e+00   1.89246774e+00]
  [  2.94521451e+00   1.86405456e+00]]]",0.11531328804,29.0017454176,2.29557561874
3.703e+11,"[[[  1.61567328e-07  -2.10341966e-07]
  [  3.90591993e-07  -1.84884740e-07]
  [  5.75056788e-07  -1.26535667e-07]
  ..., 
  [  1.37906670e-06   2.80458536e-08]
  [  1.56644796e-06   9.00239172e-08]
  [  1.49775997e-06   1.45870473e-07]]

 [[ -4.26425203e-07  -4.98809300e-07]
  [ -5.19557716e-07  -4.64568956e-07]
  [ -2.83003118e-07  -3.68799675e-07]
  ..., 
  [  2.05106858e-06   3.50014098e-08]
  [  2.32878233e-06   1.28887976e-07]
  [  2.38292159e-06   2.08788592e-07]]

 [[ -1.01611374e-06  -9.96837230e-07]
  [ -1.31657760e-06  -9.66894504e-07]
  [ -1.08181143e-06  -8.75034061e-07]
  ..., 
  [  2.64363416e-06  -1.96229291e-08]
  [  3.03478328e-06   9.91252520e-08]
  [  3.15455713e-06   2.11789242e-07]]

 ..., 
 [[ -3.11532259e+00   3.06226587e+00]
  [ -3.10824180e+00   3.09676123e+00]
  [ -3.05278349e+00   3.09275341e+00]
  ..., 
  [  3.61676145e+00   3.05978847e+00]
  [  3.71226025e+00   3.08694625e+00]
  [  3.73587489e+00   3.07451415e+00]]

 [[ -3.04682565e+00   3.05380273e+00]
  [ -3.05457711e+00   3.09823084e+00]
  [ -3.00537920e+00   3.09740472e+00]
  ..., 
  [  3.50429440e+00   3.00117445e+00]
  [  3.61076617e+00   3.04667401e+00]
  [  3.64799929e+00   3.04371667e+00]]

 [[ -2.88449693e+00   2.93252969e+00]
  [ -2.89012551e+00   2.96852708e+00]
  [ -2.83679128e+00   2.96427608e+00]
  ..., 
  [  3.35206175e+00   2.90148115e+00]
  [  3.45090485e+00   2.95410419e+00]
  [  3.49040008e+00   2.95035291e+00]]]",0.191703887619,28.767630867,2.36517691612
