time,optic_flow,activation,distance,velocity
3.695e+11,"[[[ -5.24251959e-07   2.47887272e-07]
  [ -5.35971992e-07   2.20367426e-07]
  [ -5.37902224e-07   1.68070542e-07]
  ..., 
  [ -5.23757876e-07  -2.17439563e-07]
  [ -2.32455733e-07  -2.79384665e-07]
  [ -2.52120351e-08  -3.29146019e-07]]

 [[ -1.09612188e-06   4.66705814e-07]
  [ -1.19924039e-06   3.80810548e-07]
  [ -1.34390973e-06   2.34131576e-07]
  ..., 
  [ -4.08858284e-07  -1.12908850e-07]
  [ -1.76318281e-07  -1.55731144e-07]
  [  1.97091921e-07  -2.34139975e-07]]

 [[ -1.33637207e-06   8.36506558e-07]
  [ -1.72074328e-06   6.65737844e-07]
  [ -1.99482656e-06   4.82592327e-07]
  ..., 
  [ -1.71616080e-07  -5.55282824e-08]
  [ -1.57710076e-07  -9.09487810e-08]
  [  1.33553598e-07  -2.03787963e-07]]

 ..., 
 [[ -8.44616741e-02  -1.78223208e-01]
  [ -1.19471513e-01  -1.60627201e-01]
  [ -1.26878023e-01  -1.58056810e-01]
  ..., 
  [ -1.08636416e-01  -1.39536068e-01]
  [ -1.11403555e-01  -1.45070463e-01]
  [ -9.71081033e-02  -1.52200088e-01]]

 [[ -9.70939174e-02  -1.55261964e-01]
  [ -1.42638281e-01  -1.36659786e-01]
  [ -1.44364581e-01  -1.36610895e-01]
  ..., 
  [ -1.17121652e-01  -1.14182986e-01]
  [ -1.18167184e-01  -1.18385643e-01]
  [ -9.35771391e-02  -1.24398425e-01]]

 [[ -7.18504563e-02  -1.93473369e-01]
  [ -1.30517185e-01  -1.56513363e-01]
  [ -1.32230714e-01  -1.52293742e-01]
  ..., 
  [ -9.56832469e-02  -8.13257247e-02]
  [ -9.93006378e-02  -8.75506848e-02]
  [ -6.68049827e-02  -9.69036892e-02]]]",-0.00961407774581,30.1171001809,0.0770541876554
3.696e+11,"[[[  3.69562213e-06  -2.33333753e-06]
  [  2.91690480e-06  -2.32960451e-06]
  [  2.15207615e-06  -2.23366396e-06]
  ..., 
  [ -5.05498610e-06  -7.79909385e-07]
  [ -5.59654291e-06  -8.27527970e-07]
  [ -5.88251032e-06  -9.13664906e-07]]

 [[  3.99942610e-06  -3.98184420e-06]
  [  3.41693112e-06  -4.03067816e-06]
  [  3.14147997e-06  -3.86340662e-06]
  ..., 
  [ -7.18185811e-06  -2.60560569e-06]
  [ -7.85825159e-06  -2.78693210e-06]
  [ -8.57814575e-06  -2.82531050e-06]]

 [[  4.24528344e-06  -6.38703887e-06]
  [  4.20869901e-06  -6.42249279e-06]
  [  4.29099964e-06  -6.26405472e-06]
  ..., 
  [ -9.17815578e-06  -4.89559670e-06]
  [ -9.79538345e-06  -5.18860952e-06]
  [ -1.08527965e-05  -5.12668657e-06]]

 ..., 
 [[  3.34672642e+00  -7.81508493e+00]
  [  3.29150605e+00  -7.78716993e+00]
  [  3.18714166e+00  -7.74459648e+00]
  ..., 
  [ -3.18603349e+00  -7.00875139e+00]
  [ -3.25234818e+00  -6.94412708e+00]
  [ -3.28068542e+00  -6.90638494e+00]]

 [[  3.29619980e+00  -7.69780111e+00]
  [  3.22518587e+00  -7.65533209e+00]
  [  3.09274101e+00  -7.59516191e+00]
  ..., 
  [ -3.14874887e+00  -6.80348539e+00]
  [ -3.21370983e+00  -6.70516968e+00]
  [ -3.25850844e+00  -6.65658569e+00]]

 [[  3.14709926e+00  -7.37624836e+00]
  [  3.04603744e+00  -7.29055500e+00]
  [  2.89326453e+00  -7.19714308e+00]
  ..., 
  [ -3.04076099e+00  -6.39644337e+00]
  [ -3.08136535e+00  -6.21657515e+00]
  [ -3.10611916e+00  -6.11602592e+00]]]",-0.463636164337,30.1065766502,0.159436792135
3.697e+11,"[[[ -6.80290441e-07   1.69145460e-06]
  [  8.96416168e-07   1.67915812e-06]
  [  1.47515891e-06   1.59341027e-06]
  ..., 
  [  6.72752685e-06   9.61678666e-07]
  [  8.22476431e-06   1.06006610e-06]
  [  8.67358085e-06   1.22685287e-06]]

 [[ -1.54141355e-06   2.96574581e-06]
  [  3.21203402e-08   3.12400334e-06]
  [  3.79652221e-07   3.09001234e-06]
  ..., 
  [  8.40436860e-06   1.80747247e-06]
  [  1.02264466e-05   1.99998499e-06]
  [  1.09727107e-05   2.21370965e-06]]

 [[ -2.12534701e-06   4.23821848e-06]
  [ -7.91122034e-07   4.57639590e-06]
  [ -6.95033236e-07   4.71492285e-06]
  ..., 
  [  1.07049173e-05   3.17418449e-06]
  [  1.28199517e-05   3.45018088e-06]
  [  1.37000234e-05   3.68086899e-06]]

 ..., 
 [[ -1.45684147e+00   3.38843822e+00]
  [ -1.48415363e+00   3.36983943e+00]
  [ -1.45272052e+00   3.32554460e+00]
  ..., 
  [  1.20055914e+00   3.66033626e+00]
  [  1.22372937e+00   3.73978090e+00]
  [  1.24578953e+00   3.80224371e+00]]

 [[ -1.41416061e+00   3.33954144e+00]
  [ -1.46037269e+00   3.31886816e+00]
  [ -1.42973220e+00   3.26588869e+00]
  ..., 
  [  1.10981476e+00   3.53239632e+00]
  [  1.13296711e+00   3.60938621e+00]
  [  1.15905201e+00   3.67223668e+00]]

 [[ -1.36283314e+00   3.22953176e+00]
  [ -1.42091441e+00   3.20208788e+00]
  [ -1.37904572e+00   3.13730168e+00]
  ..., 
  [  9.69302118e-01   3.34423113e+00]
  [  9.81063366e-01   3.40346599e+00]
  [  1.00176382e+00   3.45119238e+00]]]",0.232223327331,30.0833890379,0.319243639708
3.698e+11,"[[[ -3.35199570e-06   6.61685533e-07]
  [ -3.40181668e-06   9.95390337e-07]
  [ -3.29821546e-06   1.55904547e-06]
  ..., 
  [ -2.49065209e-07  -6.14616695e-08]
  [  1.81478626e-07  -5.58785267e-08]
  [  1.10016481e-06  -7.35053760e-08]]

 [[ -3.25468295e-06   5.72649526e-07]
  [ -3.07873870e-06   9.38552716e-07]
  [ -2.70739997e-06   1.50836809e-06]
  ..., 
  [  3.80065444e-07   5.87467319e-08]
  [  8.91628247e-07   6.49022383e-08]
  [  1.83380655e-06   1.07790235e-07]]

 [[ -3.11981444e-06   5.60694275e-07]
  [ -2.77179470e-06   9.32055059e-07]
  [ -2.32035586e-06   1.50350286e-06]
  ..., 
  [  1.33924698e-06   2.96599808e-07]
  [  1.90258538e-06   3.25413396e-07]
  [  2.90917160e-06   4.74148010e-07]]

 ..., 
 [[ -1.58210957e+00   4.26123476e+00]
  [ -1.56690931e+00   4.42023039e+00]
  [ -1.58619213e+00   4.51070881e+00]
  ..., 
  [  1.99380803e+00   3.76164174e+00]
  [  1.98686743e+00   3.71194649e+00]
  [  1.97870040e+00   3.65901184e+00]]

 [[ -1.24694884e+00   3.55294752e+00]
  [ -1.27764642e+00   3.81609464e+00]
  [ -1.35277629e+00   4.01264238e+00]
  ..., 
  [  1.84297371e+00   3.52925181e+00]
  [  1.82950413e+00   3.47942972e+00]
  [  1.81851244e+00   3.43521881e+00]]

 [[ -1.00573003e+00   2.92788410e+00]
  [ -1.00201976e+00   3.08145213e+00]
  [ -1.11129141e+00   3.29180956e+00]
  ..., 
  [  1.65212464e+00   3.18536663e+00]
  [  1.58843696e+00   3.08890653e+00]
  [  1.54098380e+00   3.01341915e+00]]]",0.287572048422,30.0429376123,0.497400045395
3.699e+11,"[[[ -3.55145858e-06   1.07228618e-06]
  [ -3.96964197e-06   1.22971403e-06]
  [ -2.92108848e-06   1.11685108e-06]
  ..., 
  [  1.90987180e-06   3.11146493e-07]
  [  2.35384277e-06   3.39596710e-07]
  [  2.05664242e-06   3.73123896e-07]]

 [[ -5.05735306e-06   1.76958235e-06]
  [ -5.75837930e-06   2.05217202e-06]
  [ -4.77320054e-06   1.88051263e-06]
  ..., 
  [  2.18897912e-06   3.45295831e-07]
  [  2.81372104e-06   4.04667446e-07]
  [  2.49094205e-06   4.76480324e-07]]

 [[ -5.64627408e-06   1.97192458e-06]
  [ -6.49296544e-06   2.30245155e-06]
  [ -5.61255865e-06   2.13582121e-06]
  ..., 
  [  2.20042352e-06   4.46875816e-07]
  [  3.06325592e-06   5.33480772e-07]
  [  2.93361813e-06   6.34817980e-07]]

 ..., 
 [[ -1.56540275e+00   3.46863031e+00]
  [ -1.53522992e+00   3.44772315e+00]
  [ -1.51985967e+00   3.42929339e+00]
  ..., 
  [  1.73948920e+00   2.64959860e+00]
  [  1.75310075e+00   2.63736534e+00]
  [  1.78155959e+00   2.63625479e+00]]

 [[ -1.53794050e+00   3.45269895e+00]
  [ -1.49594712e+00   3.41803455e+00]
  [ -1.47623718e+00   3.39247346e+00]
  ..., 
  [  1.70487952e+00   2.59909391e+00]
  [  1.72676444e+00   2.58294535e+00]
  [  1.75355554e+00   2.59217978e+00]]

 [[ -1.46761918e+00   3.27712369e+00]
  [ -1.41466284e+00   3.22652388e+00]
  [ -1.39409971e+00   3.19548106e+00]
  ..., 
  [  1.66006839e+00   2.47527456e+00]
  [  1.67462850e+00   2.44550347e+00]
  [  1.70312548e+00   2.45805693e+00]]]",0.186822803731,29.9879421009,0.640694320202
3.7e+11,"[[[ -1.08091888e-06  -3.80990429e-07]
  [ -6.14121461e-07  -3.07608474e-07]
  [ -6.04152774e-07  -1.97013364e-07]
  ..., 
  [  2.26214820e-06   7.17567445e-07]
  [  2.04496132e-06   8.52100868e-07]
  [  1.77917548e-06   1.07733194e-06]]

 [[ -8.98276596e-07  -6.55257224e-07]
  [ -4.63229277e-08  -6.08833545e-07]
  [  9.16174230e-08  -4.87682030e-07]
  ..., 
  [  2.66102188e-06   8.18598267e-07]
  [  2.32964658e-06   9.13587144e-07]
  [  2.10231724e-06   1.11577572e-06]]

 [[ -9.04375668e-07  -7.35213405e-07]
  [  2.70474885e-07  -6.92357730e-07]
  [  6.32779802e-07  -5.36458856e-07]
  ..., 
  [  2.52764107e-06   6.66600329e-07]
  [  2.33042419e-06   7.75573767e-07]
  [  2.09259724e-06   1.01674584e-06]]

 ..., 
 [[ -9.24810410e-01   1.25534809e+00]
  [ -9.29051638e-01   1.24540496e+00]
  [ -9.41715777e-01   1.24541020e+00]
  ..., 
  [  1.31749058e+00   1.55352879e+00]
  [  1.25683177e+00   1.48889184e+00]
  [  1.17982507e+00   1.41676402e+00]]

 [[ -9.32328820e-01   1.23241198e+00]
  [ -9.34503973e-01   1.22014821e+00]
  [ -9.52054858e-01   1.22126043e+00]
  ..., 
  [  1.36151993e+00   1.63920641e+00]
  [  1.29071045e+00   1.55994630e+00]
  [  1.20734322e+00   1.47406220e+00]]

 [[ -9.60830390e-01   1.25601983e+00]
  [ -9.67835069e-01   1.24947262e+00]
  [ -9.91928637e-01   1.25688660e+00]
  ..., 
  [  1.36323941e+00   1.68287206e+00]
  [  1.27862453e+00   1.58966506e+00]
  [  1.18697929e+00   1.49332798e+00]]]",0.0785358126834,29.9202182485,0.745221495628
3.701e+11,"[[[  1.17955062e-06   2.69054947e-08]
  [  1.25702252e-06  -9.74907599e-10]
  [  1.62284937e-06  -5.48772192e-08]
  ..., 
  [ -3.33365983e-06  -7.91673074e-08]
  [ -2.87922421e-06  -1.12223084e-07]
  [ -2.69928432e-06  -1.24511217e-07]]

 [[  1.22033452e-06   5.05901170e-08]
  [  1.13373176e-06   1.03957518e-08]
  [  1.60860156e-06  -6.90641500e-08]
  ..., 
  [ -3.11808799e-06  -9.89418325e-08]
  [ -2.63775041e-06  -1.32229488e-07]
  [ -2.37152790e-06  -1.39122221e-07]]

 [[  9.77502282e-07   5.75472150e-08]
  [  8.85452494e-07   7.33430205e-09]
  [  1.61766604e-06  -8.33987315e-08]
  ..., 
  [ -2.53601115e-06  -1.02503840e-07]
  [ -2.09132963e-06  -1.50444265e-07]
  [ -1.74369018e-06  -1.71358991e-07]]

 ..., 
 [[ -9.95705783e-01   5.52582979e-01]
  [ -9.80308712e-01   5.48719525e-01]
  [ -9.47016358e-01   5.33811271e-01]
  ..., 
  [  9.84301746e-01   4.69529837e-01]
  [  9.92183208e-01   4.61344630e-01]
  [  1.04333341e+00   4.82790649e-01]]

 [[ -9.97833610e-01   5.64430237e-01]
  [ -9.93595302e-01   5.64722121e-01]
  [ -9.61372793e-01   5.52420855e-01]
  ..., 
  [  9.74441290e-01   4.71499503e-01]
  [  9.84546125e-01   4.64326441e-01]
  [  1.02662027e+00   4.82149243e-01]]

 [[ -1.02130735e+00   6.16701365e-01]
  [ -1.01193559e+00   6.13176167e-01]
  [ -9.76046681e-01   5.98856449e-01]
  ..., 
  [  9.43362355e-01   4.95511115e-01]
  [  9.50131357e-01   4.83157694e-01]
  [  9.85013247e-01   4.97870713e-01]]]",0.0435197219592,29.8442213853,0.810948550701
3.702e+11,"[[[  4.65676834e-07  -4.17037782e-08]
  [  3.54211409e-07  -1.00581623e-07]
  [  6.18792455e-07  -1.78128957e-07]
  ..., 
  [  9.42458840e-08   7.49836673e-08]
  [  1.55598428e-07   9.22939378e-08]
  [  2.68102802e-08   1.19264527e-07]]

 [[ -7.48839511e-07  -7.59835643e-08]
  [ -6.93418144e-07  -1.58093144e-07]
  [ -4.77144624e-07  -2.83468211e-07]
  ..., 
  [  1.72815518e-07   3.55774183e-08]
  [  2.16615675e-07   4.11418917e-08]
  [  4.04559763e-08   6.04789250e-08]]

 [[ -1.83189991e-06  -2.53810953e-07]
  [ -1.70687258e-06  -3.60164506e-07]
  [ -1.64451092e-06  -6.54053395e-07]
  ..., 
  [  6.70018565e-08  -5.67674050e-08]
  [  1.03606595e-07  -6.17447711e-08]
  [ -1.28121883e-07  -4.97682464e-08]]

 ..., 
 [[ -9.29222167e-01   4.63497341e-01]
  [ -9.56089914e-01   4.73707527e-01]
  [ -9.68371749e-01   4.71795768e-01]
  ..., 
  [  8.54433835e-01   7.59843409e-01]
  [  8.43608856e-01   7.72580504e-01]
  [  8.80367339e-01   8.07443917e-01]]

 [[ -8.84589374e-01   4.70477015e-01]
  [ -9.10233438e-01   4.78971839e-01]
  [ -9.21638489e-01   4.72978204e-01]
  ..., 
  [  8.55784297e-01   7.71346390e-01]
  [  8.42873991e-01   7.83959270e-01]
  [  8.81989300e-01   8.21877241e-01]]

 [[ -8.19938362e-01   4.58803147e-01]
  [ -8.53346586e-01   4.71274167e-01]
  [ -8.62859607e-01   4.64541256e-01]
  ..., 
  [  8.52956235e-01   7.76291490e-01]
  [  8.44657481e-01   7.93194771e-01]
  [  8.82607520e-01   8.34777117e-01]]]",0.0579776828489,29.7625094684,0.854100167751
3.703e+11,"[[[  1.32133573e-06  -2.40663638e-07]
  [  1.19455740e-06  -1.59696370e-07]
  [  1.39206077e-06  -1.32846836e-07]
  ..., 
  [ -1.98519683e-06  -5.15362331e-08]
  [ -2.10686494e-06  -4.80409881e-08]
  [ -2.10907615e-06  -2.53038532e-08]]

 [[  1.87480748e-06  -4.75775209e-07]
  [  1.53159453e-06  -3.39708663e-07]
  [  1.60192781e-06  -3.03677581e-07]
  ..., 
  [ -2.33998094e-06   2.41218050e-08]
  [ -2.43832346e-06   4.86031126e-08]
  [ -2.24976952e-06   9.00272923e-08]]

 [[  2.36337200e-06  -1.04879950e-06]
  [  1.81241296e-06  -8.75550143e-07]
  [  1.73308422e-06  -8.57138730e-07]
  ..., 
  [ -2.46278933e-06   2.06685684e-07]
  [ -2.52547443e-06   2.89638081e-07]
  [ -2.07762400e-06   3.50542166e-07]]

 ..., 
 [[ -1.38106418e+00   8.04360271e-01]
  [ -1.36515844e+00   7.97145903e-01]
  [ -1.35701954e+00   7.92822421e-01]
  ..., 
  [  1.08522582e+00   1.08018613e+00]
  [  1.11441016e+00   1.09597945e+00]
  [  1.14198649e+00   1.10304737e+00]]

 [[ -1.44705856e+00   8.30215216e-01]
  [ -1.45405185e+00   8.38176072e-01]
  [ -1.45435715e+00   8.45858932e-01]
  ..., 
  [  1.09132123e+00   1.07550347e+00]
  [  1.11815524e+00   1.08807814e+00]
  [  1.14083123e+00   1.09041631e+00]]

 [[ -1.46317577e+00   8.40013325e-01]
  [ -1.48046517e+00   8.57253253e-01]
  [ -1.48873055e+00   8.72970283e-01]
  ..., 
  [  1.09622467e+00   1.07403362e+00]
  [  1.11924720e+00   1.08515644e+00]
  [  1.13638461e+00   1.08651316e+00]]]",0.0637896618564,29.6773304761,0.882959365845
3.704e+11,"[[[ -2.81579844e-07  -2.74499286e-07]
  [ -2.19590049e-07  -2.93852395e-07]
  [ -3.94355766e-07  -2.49861017e-07]
  ..., 
  [ -3.05420235e-06   8.96242369e-09]
  [ -3.01011823e-06   6.08424671e-08]
  [ -2.77743970e-06   9.47789971e-08]]

 [[  5.01431373e-07  -4.77145704e-07]
  [  5.39166024e-07  -4.66066581e-07]
  [  2.32723480e-07  -3.65465240e-07]
  ..., 
  [ -3.43008128e-06  -5.23871648e-08]
  [ -3.38341897e-06  -1.43393715e-08]
  [ -3.23182917e-06   1.69068990e-08]]

 [[  8.45354634e-07  -6.63245203e-07]
  [  9.19709066e-07  -6.44373870e-07]
  [  5.90483353e-07  -5.31063506e-07]
  ..., 
  [ -3.38250697e-06  -8.44300345e-08]
  [ -3.36517655e-06  -7.73306610e-08]
  [ -3.20772324e-06  -6.32237089e-08]]

 ..., 
 [[ -1.18171215e+00   1.37906325e+00]
  [ -1.16414380e+00   1.37456381e+00]
  [ -1.11408007e+00   1.36523998e+00]
  ..., 
  [  1.89968896e+00   1.16759443e+00]
  [  1.89997578e+00   1.14672577e+00]
  [  1.88484204e+00   1.11657703e+00]]

 [[ -1.18297315e+00   1.37080359e+00]
  [ -1.15232503e+00   1.35877502e+00]
  [ -1.09340501e+00   1.33607185e+00]
  ..., 
  [  1.82719684e+00   1.12057805e+00]
  [  1.82010603e+00   1.09917974e+00]
  [  1.79910290e+00   1.07320178e+00]]

 [[ -1.17565143e+00   1.38361001e+00]
  [ -1.12179494e+00   1.35177433e+00]
  [ -1.05655611e+00   1.31237531e+00]
  ..., 
  [  1.79556024e+00   1.11541653e+00]
  [  1.78455138e+00   1.08895171e+00]
  [  1.76613450e+00   1.06019115e+00]]]",0.0745605655473,29.5890632952,0.90741443634
