time,optic_flow,activation,distance,velocity
3.705e+11,"[[[  9.87247768e-06  -1.36194146e-07]
  [  8.67677591e-06  -3.74713842e-08]
  [  9.29888301e-06   2.73526979e-07]
  ..., 
  [ -5.62909963e-06  -4.73246018e-06]
  [ -2.68839904e-06  -4.48285982e-06]
  [ -1.50308051e-06  -4.00380441e-06]]

 [[  9.04174976e-06  -2.38769098e-06]
  [  8.04621141e-06  -2.41304406e-06]
  [  8.72525106e-06  -2.15517753e-06]
  ..., 
  [ -4.88722026e-06  -8.51375080e-06]
  [ -1.91846107e-06  -8.52810535e-06]
  [ -3.02117087e-07  -7.81400468e-06]]

 [[  7.07452591e-06  -4.69728229e-06]
  [  7.14579573e-06  -4.77514050e-06]
  [  7.85375505e-06  -4.63944798e-06]
  ..., 
  [ -5.19260220e-06  -1.30047156e-05]
  [ -2.31360900e-06  -1.31169263e-05]
  [  2.34001423e-08  -1.21879812e-05]]

 ..., 
 [[  1.87602758e+00  -1.80142093e+00]
  [  2.06744766e+00  -1.90742457e+00]
  [  2.06019306e+00  -1.95701051e+00]
  ..., 
  [ -2.10081530e+00  -4.62676239e+00]
  [ -2.16916752e+00  -4.64108133e+00]
  [ -2.19718289e+00  -4.66438627e+00]]

 [[  1.66254938e+00  -2.08608818e+00]
  [  1.91869760e+00  -2.19863701e+00]
  [  2.01239419e+00  -2.27334380e+00]
  ..., 
  [ -2.07237673e+00  -4.43954897e+00]
  [ -2.12660623e+00  -4.43740654e+00]
  [ -2.12655973e+00  -4.44711590e+00]]

 [[  1.38056898e+00  -1.97827721e+00]
  [  1.64472842e+00  -2.10963655e+00]
  [  1.77530468e+00  -2.18031478e+00]
  ..., 
  [ -1.93840885e+00  -3.85650826e+00]
  [ -1.98656857e+00  -3.85517049e+00]
  [ -1.99583328e+00  -3.85774565e+00]]]",-0.830345044036,30.1033621693,0.371792763472
3.706e+11,"[[[ -6.47509614e-06  -1.47738683e-06]
  [ -5.26228632e-06  -1.77877848e-06]
  [ -2.25328199e-06  -2.05530523e-06]
  ..., 
  [  1.55148018e-06   7.18182633e-08]
  [  2.25330018e-06   3.21122009e-08]
  [  2.63304605e-06   1.87693523e-08]]

 [[ -5.29890303e-06  -1.61538173e-06]
  [ -4.17722094e-06  -1.92644484e-06]
  [ -3.64973459e-07  -2.32406933e-06]
  ..., 
  [  1.49462494e-06  -3.17379438e-08]
  [  2.10358144e-06  -7.18908595e-08]
  [  2.52490872e-06  -8.00846678e-08]]

 [[ -4.17638239e-06  -1.67026076e-06]
  [ -3.16075511e-06  -1.97319446e-06]
  [  9.12382461e-07  -2.49776804e-06]
  ..., 
  [  1.45791796e-06  -4.66229437e-08]
  [  2.05110427e-06  -7.18319342e-08]
  [  2.57167972e-06  -4.22149249e-08]]

 ..., 
 [[  1.04594088e+00   4.29037303e-01]
  [  9.33861732e-01   4.51612562e-01]
  [  8.02295625e-01   4.82030988e-01]
  ..., 
  [  4.44201916e-01   1.42543888e+00]
  [  4.67085183e-01   1.42085850e+00]
  [  5.21900177e-01   1.43927026e+00]]

 [[  1.03640938e+00   3.92597318e-01]
  [  9.07564878e-01   4.10798252e-01]
  [  7.49602437e-01   4.37403023e-01]
  ..., 
  [  3.88761044e-01   1.36568546e+00]
  [  3.99698496e-01   1.36740613e+00]
  [  4.59703803e-01   1.40049922e+00]]

 [[  1.01180100e+00   3.67940515e-01]
  [  8.63221347e-01   3.86169940e-01]
  [  6.97705388e-01   4.19395328e-01]
  ..., 
  [  3.26114774e-01   1.28377068e+00]
  [  3.21232975e-01   1.28220546e+00]
  [  3.76875162e-01   1.32809949e+00]]]",0.0134787911159,30.0640920844,0.477128773928
3.707e+11,"[[[  2.17460329e-05   2.52436325e-06]
  [  1.82731146e-05   1.52233008e-06]
  [  1.61956123e-05   8.68595805e-07]
  ..., 
  [  1.19508229e-06   7.67557594e-06]
  [ -4.06643807e-07   7.44015824e-06]
  [  2.56986823e-06   7.67482470e-06]]

 [[  2.57891352e-05   4.84868224e-06]
  [  2.31978956e-05   3.40671727e-06]
  [  2.16222998e-05   2.21920732e-06]
  ..., 
  [  1.37567315e-06   1.04937162e-05]
  [ -3.02499501e-07   1.01487904e-05]
  [  2.43160434e-06   1.03642533e-05]]

 [[  2.86599079e-05   5.44958357e-06]
  [  2.68776457e-05   3.72056911e-06]
  [  2.54288516e-05   2.18642936e-06]
  ..., 
  [  1.45156525e-06   1.19943561e-05]
  [ -4.36905111e-07   1.16749916e-05]
  [  1.64540825e-06   1.17707032e-05]]

 ..., 
 [[ -4.97538042e+00   9.43775463e+00]
  [ -5.13686275e+00   9.70591831e+00]
  [ -5.04309988e+00   9.87780762e+00]
  ..., 
  [  2.42427683e+00   7.12646723e+00]
  [  2.35151672e+00   7.03770018e+00]
  [  2.13082814e+00   6.74687576e+00]]

 [[ -4.78767538e+00   9.26416111e+00]
  [ -4.97809124e+00   9.53174496e+00]
  [ -4.87248707e+00   9.69313145e+00]
  ..., 
  [  2.15272188e+00   6.43670654e+00]
  [  2.08202577e+00   6.39205360e+00]
  [  1.91917610e+00   6.25124121e+00]]

 [[ -4.44742632e+00   9.06666183e+00]
  [ -4.69040680e+00   9.29448509e+00]
  [ -4.64935017e+00   9.42376995e+00]
  ..., 
  [  1.91429508e+00   5.84289455e+00]
  [  1.84878361e+00   5.77913952e+00]
  [  1.71123874e+00   5.65554857e+00]]]",0.931702550891,29.9882123323,1.10805213451
3.708e+11,"[[[ -4.46973581e-06   1.05271090e-06]
  [ -4.11899509e-06   1.33044955e-06]
  [ -3.53660198e-06   1.44949911e-06]
  ..., 
  [  1.34617685e-05   5.68045562e-06]
  [  1.07794667e-05   5.41179224e-06]
  [  8.29447708e-06   5.43262649e-06]]

 [[ -6.11726682e-06   1.03185425e-06]
  [ -6.59763782e-06   1.55614509e-06]
  [ -6.27313784e-06   1.81045289e-06]
  ..., 
  [  1.31959023e-05   9.18002024e-06]
  [  1.10781702e-05   8.77083767e-06]
  [  8.56741190e-06   8.75640944e-06]]

 [[ -5.92935248e-06   1.37263112e-06]
  [ -6.92675303e-06   2.15955356e-06]
  [ -6.96213920e-06   2.57225997e-06]
  ..., 
  [  1.30566104e-05   1.31654378e-05]
  [  1.13929746e-05   1.25136958e-05]
  [  9.13949316e-06   1.22885831e-05]]

 ..., 
 [[ -5.69339657e+00   8.84486294e+00]
  [ -5.77035284e+00   8.93311405e+00]
  [ -5.84746027e+00   9.00447083e+00]
  ..., 
  [  6.60778332e+00   8.20282364e+00]
  [  6.63117504e+00   8.20746326e+00]
  [  6.66260958e+00   8.19608688e+00]]

 [[ -5.41610861e+00   8.49252605e+00]
  [ -5.51178312e+00   8.58653641e+00]
  [ -5.61768484e+00   8.67688847e+00]
  ..., 
  [  6.62125444e+00   8.14131451e+00]
  [  6.64594126e+00   8.16071892e+00]
  [  6.65320253e+00   8.15911770e+00]]

 [[ -4.86404657e+00   7.67989159e+00]
  [ -4.98947334e+00   7.79850340e+00]
  [ -5.12609863e+00   7.93808794e+00]
  ..., 
  [  6.46561670e+00   7.95997953e+00]
  [  6.49316406e+00   7.98576498e+00]
  [  6.49166822e+00   7.98114204e+00]]]",0.72672881357,29.8554493951,1.54442751408
3.709e+11,"[[[  3.88610806e-06  -1.64968313e-07]
  [  3.90651621e-06  -1.78161258e-07]
  [  3.49106494e-06  -1.77885227e-07]
  ..., 
  [ -3.70854013e-06   1.55044279e-06]
  [ -3.26234294e-06   1.49339951e-06]
  [ -1.28012675e-06   1.43988939e-06]]

 [[  4.77690082e-06  -2.62556767e-07]
  [  4.83599661e-06  -2.47909441e-07]
  [  4.25494090e-06  -2.21219736e-07]
  ..., 
  [ -8.03991952e-06   2.49554114e-06]
  [ -7.67181791e-06   2.49229242e-06]
  [ -5.45205057e-06   2.46847844e-06]]

 [[  5.28587952e-06  -3.63311244e-07]
  [  5.29952331e-06  -3.25139553e-07]
  [  4.73860291e-06  -2.77927285e-07]
  ..., 
  [ -1.23921418e-05   3.41226905e-06]
  [ -1.14324112e-05   3.26673262e-06]
  [ -9.27367091e-06   3.25340193e-06]]

 ..., 
 [[ -4.60727024e+00   4.32980061e+00]
  [ -4.61976862e+00   4.30227423e+00]
  [ -4.57579327e+00   4.24372387e+00]
  ..., 
  [  5.14494085e+00   3.57874537e+00]
  [  5.15412712e+00   3.56851912e+00]
  [  5.11528111e+00   3.52547836e+00]]

 [[ -4.56841135e+00   4.28319931e+00]
  [ -4.56964159e+00   4.24016190e+00]
  [ -4.49918413e+00   4.15873384e+00]
  ..., 
  [  5.09913969e+00   3.55636072e+00]
  [  5.09117699e+00   3.54413414e+00]
  [  5.04589796e+00   3.49912024e+00]]

 [[ -4.46555901e+00   4.21336079e+00]
  [ -4.39010906e+00   4.11634302e+00]
  [ -4.23399210e+00   3.97345304e+00]
  ..., 
  [  4.89334917e+00   3.46775985e+00]
  [  4.88947392e+00   3.46451831e+00]
  [  4.85190678e+00   3.43432331e+00]]]",0.295554895491,29.6855533536,1.9256721735
3.71e+11,"[[[  2.64028404e-06  -1.81509535e-07]
  [  3.22626852e-06  -1.43968279e-07]
  [  3.05145136e-06  -1.29594127e-07]
  ..., 
  [  1.65147651e-06  -1.62037441e-06]
  [  1.13606075e-06  -1.70710098e-06]
  [ -3.39308144e-07  -2.34253048e-06]]

 [[  3.44269256e-06  -2.97849880e-07]
  [  4.17979436e-06  -3.05864177e-07]
  [  4.04955290e-06  -3.06044484e-07]
  ..., 
  [  1.39453539e-06  -2.96016583e-06]
  [  7.09903475e-07  -3.04178434e-06]
  [ -1.20864684e-06  -3.90698597e-06]]

 [[  3.62915216e-06  -4.05880485e-07]
  [  4.39302403e-06  -4.45510892e-07]
  [  4.41962129e-06  -4.55790712e-07]
  ..., 
  [  8.38371363e-07  -4.11392648e-06]
  [ -4.28517041e-07  -4.09797440e-06]
  [ -2.12167447e-06  -5.16640466e-06]]

 ..., 
 [[ -3.62540388e+00   2.09484005e+00]
  [ -3.59650993e+00   2.07332397e+00]
  [ -3.56353164e+00   2.05571342e+00]
  ..., 
  [  5.16712141e+00   1.90333331e+00]
  [  5.16613007e+00   1.88075459e+00]
  [  5.20226669e+00   1.88529027e+00]]

 [[ -3.66299129e+00   2.14944959e+00]
  [ -3.62902570e+00   2.12516570e+00]
  [ -3.59284616e+00   2.10611606e+00]
  ..., 
  [  5.13040161e+00   1.89034736e+00]
  [  5.13191462e+00   1.87229490e+00]
  [  5.16811895e+00   1.87831485e+00]]

 [[ -3.65736365e+00   2.16443634e+00]
  [ -3.61970830e+00   2.13511157e+00]
  [ -3.57441688e+00   2.10725331e+00]
  ..., 
  [  5.07271385e+00   1.86976790e+00]
  [  5.08339119e+00   1.86071837e+00]
  [  5.12709570e+00   1.87723780e+00]]]",0.171792850501,29.4826585045,2.17374968529
3.711e+11,"[[[ -3.04683749e-06   1.27130633e-07]
  [ -4.08027381e-06   1.23652853e-07]
  [ -3.96381756e-06   1.33434682e-07]
  ..., 
  [ -3.00401410e-07  -9.81337962e-07]
  [ -5.34373186e-08  -1.01440332e-06]
  [  1.51680285e-06  -1.25499889e-06]]

 [[ -4.21935147e-06   2.74880250e-07]
  [ -5.49506649e-06   3.32295684e-07]
  [ -5.27805332e-06   3.40163410e-07]
  ..., 
  [  2.31481863e-07  -1.43907778e-06]
  [  4.70878007e-07  -1.49373386e-06]
  [  2.24240216e-06  -1.80123618e-06]]

 [[ -4.86480894e-06   4.34276984e-07]
  [ -5.91463095e-06   5.14743761e-07]
  [ -5.85867929e-06   5.17662613e-07]
  ..., 
  [ -9.13730617e-07  -1.71377758e-06]
  [ -7.20932519e-07  -1.76442052e-06]
  [  1.17411525e-06  -2.05983997e-06]]

 ..., 
 [[ -3.74936485e+00   1.76257789e+00]
  [ -3.67218161e+00   1.72986448e+00]
  [ -3.51085329e+00   1.65349531e+00]
  ..., 
  [  4.46871853e+00   1.45506847e+00]
  [  4.46839428e+00   1.43170929e+00]
  [  4.56577778e+00   1.45996308e+00]]

 [[ -3.75742149e+00   1.77290487e+00]
  [ -3.69104958e+00   1.74268734e+00]
  [ -3.55408072e+00   1.68090379e+00]
  ..., 
  [  4.41294718e+00   1.45818782e+00]
  [  4.41702986e+00   1.43406510e+00]
  [  4.51287556e+00   1.46193576e+00]]

 [[ -3.77076244e+00   1.78913772e+00]
  [ -3.71426916e+00   1.76507390e+00]
  [ -3.59128976e+00   1.71591091e+00]
  ..., 
  [  4.31197357e+00   1.44257212e+00]
  [  4.32262421e+00   1.41498506e+00]
  [  4.41185284e+00   1.43437767e+00]]]",0.126932478674,29.2607591256,2.31497335434
3.713e+11,"[[[ -1.20741902e-06  -4.40299573e-07]
  [ -1.44435955e-06  -4.71685809e-07]
  [ -1.77404547e-06  -5.13242185e-07]
  ..., 
  [ -1.20517270e-05  -2.64421215e-06]
  [ -1.31934876e-05  -2.68221743e-06]
  [ -1.40642142e-05  -2.56382032e-06]]

 [[ -1.78189202e-06  -4.06975943e-07]
  [ -2.02485785e-06  -4.70871868e-07]
  [ -2.43806767e-06  -5.72173121e-07]
  ..., 
  [ -1.20445793e-05  -3.99836972e-06]
  [ -1.34285929e-05  -3.98149041e-06]
  [ -1.47971377e-05  -3.67632742e-06]]

 [[ -2.36627193e-06  -4.43372386e-07]
  [ -2.63795846e-06  -5.43755391e-07]
  [ -2.91796960e-06  -6.63016010e-07]
  ..., 
  [ -1.15101511e-05  -4.89399372e-06]
  [ -1.28412039e-05  -4.75972229e-06]
  [ -1.42677673e-05  -4.38099187e-06]]

 ..., 
 [[ -7.39863825e+00   4.44774675e+00]
  [ -7.39075804e+00   4.41980410e+00]
  [ -7.41256523e+00   4.38666725e+00]
  ..., 
  [  9.49805355e+00   4.72693968e+00]
  [  9.57278252e+00   4.76558352e+00]
  [  9.55735207e+00   4.74441528e+00]]

 [[ -6.85534430e+00   4.22453737e+00]
  [ -6.78060865e+00   4.14977312e+00]
  [ -6.80586767e+00   4.10788488e+00]
  ..., 
  [  8.61765099e+00   4.36793661e+00]
  [  8.78141022e+00   4.45519829e+00]
  [  8.69705772e+00   4.41514063e+00]]

 [[ -6.21760082e+00   3.92684293e+00]
  [ -6.06198072e+00   3.80321956e+00]
  [ -5.87667561e+00   3.67130709e+00]
  ..., 
  [  7.28094530e+00   3.78515267e+00]
  [  7.61894369e+00   3.94552159e+00]
  [  7.54233742e+00   3.89326215e+00]]]",0.427410600525,28.7834214319,2.49216985703
3.714e+11,"[[[ -3.07302662e-06   6.33980164e-07]
  [ -3.37192932e-06   6.92252456e-07]
  [ -3.98341808e-06   7.41650297e-07]
  ..., 
  [ -2.23609817e-07   2.62336386e-07]
  [ -1.15501507e-06   2.55123865e-07]
  [ -2.04341859e-06   2.43444816e-07]]

 [[ -3.81677819e-06   7.38574386e-07]
  [ -4.17528554e-06   8.13349118e-07]
  [ -4.98232703e-06   9.09427229e-07]
  ..., 
  [ -7.00737985e-07   5.25962321e-07]
  [ -1.39333224e-06   5.02490821e-07]
  [ -2.44883836e-06   5.40063866e-07]]

 [[ -4.40420990e-06   9.11798224e-07]
  [ -4.89646527e-06   1.02028503e-06]
  [ -5.76491993e-06   1.13396140e-06]
  ..., 
  [ -1.32949629e-06   7.09693950e-07]
  [ -1.59901026e-06   6.38013148e-07]
  [ -2.70387727e-06   6.96231666e-07]]

 ..., 
 [[ -5.75932360e+00   3.90381765e+00]
  [ -5.72733688e+00   3.88063908e+00]
  [ -5.67434978e+00   3.85320115e+00]
  ..., 
  [  6.35543680e+00   3.83604360e+00]
  [  6.44870663e+00   3.87275553e+00]
  [  6.49462223e+00   3.88921213e+00]]

 [[ -5.70964241e+00   3.86193061e+00]
  [ -5.68810368e+00   3.84428787e+00]
  [ -5.64152384e+00   3.82045269e+00]
  ..., 
  [  6.14533424e+00   3.72630095e+00]
  [  6.25659132e+00   3.77943516e+00]
  [  6.32931185e+00   3.81438994e+00]]

 [[ -5.59174538e+00   3.83290195e+00]
  [ -5.56783390e+00   3.82010245e+00]
  [ -5.50972223e+00   3.79350805e+00]
  ..., 
  [  5.78105021e+00   3.53268290e+00]
  [  5.89954901e+00   3.59892082e+00]
  [  5.94441986e+00   3.62939167e+00]]]",0.275611390956,28.5334021291,2.55505537987
3.715e+11,"[[[  8.14965631e-07   2.23487618e-07]
  [  7.69430301e-07   2.33800165e-07]
  [  1.00105888e-06   2.13134697e-07]
  ..., 
  [  4.51964252e-06   6.43214406e-08]
  [  4.08080632e-06   1.80642701e-07]
  [  3.90076048e-06   2.50046867e-07]]

 [[  1.08548636e-06   2.93367492e-07]
  [  1.06918071e-06   3.19540561e-07]
  [  1.32016442e-06   3.10177143e-07]
  ..., 
  [  5.39647635e-06  -3.71526937e-07]
  [  4.68572352e-06  -4.10949781e-07]
  [  4.46492868e-06  -5.54553537e-07]]

 [[  1.17187608e-06   3.24445267e-07]
  [  1.15384694e-06   3.45815494e-07]
  [  1.40777024e-06   3.34089748e-07]
  ..., 
  [  5.70734665e-06  -7.50546292e-07]
  [  4.72192824e-06  -8.47380761e-07]
  [  4.52115046e-06  -1.02075171e-06]]

 ..., 
 [[ -4.65399790e+00   3.19041038e+00]
  [ -4.40940571e+00   3.11516905e+00]
  [ -4.18589115e+00   3.10849261e+00]
  ..., 
  [  5.04719877e+00   3.20148110e+00]
  [  5.07451534e+00   3.19674134e+00]
  [  5.04151869e+00   3.14158845e+00]]

 [[ -4.39705944e+00   3.01024246e+00]
  [ -4.19665575e+00   2.93175387e+00]
  [ -3.90096688e+00   2.85209394e+00]
  ..., 
  [  4.50446129e+00   2.87725019e+00]
  [  4.49656200e+00   2.84578896e+00]
  [  4.49837923e+00   2.81065488e+00]]

 [[ -4.05308247e+00   2.81605363e+00]
  [ -3.81026769e+00   2.70900249e+00]
  [ -3.44392610e+00   2.56314635e+00]
  ..., 
  [  3.88424039e+00   2.58766508e+00]
  [  3.83558702e+00   2.51291132e+00]
  [  3.85402369e+00   2.46271324e+00]]]",0.273959877364,28.2780160642,2.60558319092
