time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.665e+11,"[[[  3.58466508e-07  -6.16085458e-07]
  [  4.21875171e-07  -7.23542655e-07]
  [  5.40818291e-07  -8.17965827e-07]
  ..., 
  [ -9.95329515e-07   1.88607430e-07]
  [ -6.35785227e-07   2.17907612e-07]
  [ -5.35246272e-07   1.71818911e-07]]

 [[  3.74168735e-07  -8.92862658e-07]
  [  5.75642389e-07  -1.14977991e-06]
  [  8.97663369e-07  -1.28350894e-06]
  ..., 
  [ -1.55262728e-06   1.25456395e-07]
  [ -1.13762246e-06   1.54475686e-07]
  [ -9.31287161e-07   1.03315692e-07]]

 [[  5.61606100e-07  -1.08862275e-06]
  [  1.07564222e-06  -1.49574805e-06]
  [  1.63607672e-06  -1.75714877e-06]
  ..., 
  [ -2.10143298e-06   3.14762787e-07]
  [ -1.67707879e-06   3.47846907e-07]
  [ -1.37105712e-06   2.46374753e-07]]

 ..., 
 [[  1.28396014e-02  -3.97459045e-02]
  [  1.44180721e-02  -6.08624890e-02]
  [  1.77349765e-02  -7.99040049e-02]
  ..., 
  [ -1.01527646e-01  -1.85375605e-02]
  [ -5.63543066e-02  -1.07340673e-02]
  [ -3.40150483e-02  -7.25078583e-03]]

 [[  1.02839200e-02  -3.33426632e-02]
  [  1.18193580e-02  -5.38398139e-02]
  [  2.09104791e-02  -7.39101321e-02]
  ..., 
  [ -6.07090779e-02  -2.50465479e-02]
  [ -2.54993532e-02  -1.22415172e-02]
  [ -8.78979731e-03  -6.13620551e-03]]

 [[  5.40151866e-03  -1.19388839e-02]
  [  5.54966275e-03  -2.03882810e-02]
  [  1.17108552e-02  -3.23702618e-02]
  ..., 
  [ -2.77270190e-02  -6.49825064e-03]
  [ -1.60140563e-02  -5.45397727e-03]
  [ -6.17378438e-03  -4.09157388e-03]]]",-0.00437794169,,,,25.2973120049,,-0.0211552232504
5.666e+11,"[[[  8.07267384e-07  -6.99803991e-07]
  [  1.16644583e-06  -9.44084888e-07]
  [  3.63235017e-07  -1.10186704e-06]
  ..., 
  [ -2.04474281e-06  -8.37016216e-08]
  [ -1.65001813e-06   1.58312101e-08]
  [ -1.14682825e-06   1.47504863e-07]]

 [[  1.06147718e-06  -1.21131313e-06]
  [  1.76475999e-06  -1.71565875e-06]
  [  1.26178679e-06  -2.19614049e-06]
  ..., 
  [ -2.45762658e-06  -1.20767410e-07]
  [ -1.96088831e-06  -2.74956835e-09]
  [ -1.34394224e-06   1.55894739e-07]]

 [[  1.33678429e-06  -1.57409579e-06]
  [  2.13804651e-06  -2.24079031e-06]
  [  1.98678322e-06  -2.93975108e-06]
  ..., 
  [ -2.72937996e-06  -1.59514798e-07]
  [ -2.16393869e-06  -1.54654902e-08]
  [ -1.46133630e-06   1.82526790e-07]]

 ..., 
 [[  1.07338399e-01  -2.52119422e-01]
  [  2.29863867e-01  -4.31370437e-01]
  [  4.17764634e-01  -6.83283687e-01]
  ..., 
  [ -5.53290963e-01  -5.13016045e-01]
  [ -3.95214885e-01  -3.69589269e-01]
  [ -2.02163324e-01  -2.00484350e-01]]

 [[  8.01880807e-02  -1.89888105e-01]
  [  1.78390682e-01  -3.28186929e-01]
  [  3.39780092e-01  -5.44523954e-01]
  ..., 
  [ -2.88213044e-01  -2.69392192e-01]
  [ -1.93103582e-01  -1.79122344e-01]
  [ -9.57809091e-02  -9.03317630e-02]]

 [[  5.51079549e-02  -1.30274802e-01]
  [  1.36195242e-01  -2.41407067e-01]
  [  2.78308302e-01  -4.32739645e-01]
  ..., 
  [ -1.66203067e-01  -1.64692312e-01]
  [ -9.88294706e-02  -9.85788181e-02]
  [ -4.16100435e-02  -4.10713963e-02]]]",-0.479001002313,,,,25.2924419052,,0.0581952035427
5.667e+11,"[[[  1.08110294e-06   6.90305399e-07]
  [  9.34591242e-07   1.10958058e-06]
  [  6.29874137e-07   1.71093859e-06]
  ..., 
  [ -8.93212928e-07   5.10190034e-07]
  [ -9.13386941e-07   5.52936001e-07]
  [ -8.92718049e-07   5.52508766e-07]]

 [[  1.16990111e-06   1.23344319e-06]
  [  8.65766424e-07   1.90728122e-06]
  [  6.11958285e-07   2.69802581e-06]
  ..., 
  [ -1.48782738e-06   7.13898203e-07]
  [ -1.52103473e-06   7.80891241e-07]
  [ -1.51930305e-06   7.86370492e-07]]

 [[  7.81690858e-07   1.63669267e-06]
  [  3.80673185e-07   2.50768358e-06]
  [  1.39480832e-07   3.35153163e-06]
  ..., 
  [ -1.82758936e-06   9.66525704e-07]
  [ -1.87574483e-06   1.04593971e-06]
  [ -1.89727336e-06   1.05216236e-06]]

 ..., 
 [[ -7.62933418e-02   2.65061378e-01]
  [ -1.40325218e-01   3.64617944e-01]
  [ -1.98920444e-01   4.63394672e-01]
  ..., 
  [  1.63212046e-01   8.20731223e-01]
  [  1.72407761e-01   6.33222461e-01]
  [  1.79577067e-01   4.70222652e-01]]

 [[ -4.40479703e-02   1.88709453e-01]
  [ -7.83749372e-02   2.48381555e-01]
  [ -1.18654996e-01   3.07669759e-01]
  ..., 
  [  1.14082091e-01   6.51542842e-01]
  [  1.28798023e-01   4.80982333e-01]
  [  1.47238553e-01   3.60265881e-01]]

 [[ -2.99567580e-02   1.40379116e-01]
  [ -4.47896086e-02   1.67921200e-01]
  [ -5.79570383e-02   1.89218044e-01]
  ..., 
  [  7.80094713e-02   4.82154667e-01]
  [  8.14043358e-02   3.15958798e-01]
  [  9.13259313e-02   2.18812674e-01]]]",0.24777890848,,,,25.2764656944,,0.187030300498
5.668e+11,"[[[  1.06676843e-07   6.06040373e-07]
  [ -2.73144508e-07   8.01676777e-07]
  [ -7.62393995e-07   1.06688344e-06]
  ..., 
  [ -1.03918273e-06   5.17708656e-07]
  [ -8.76587308e-07   5.08870642e-07]
  [ -6.88330374e-07   5.40423457e-07]]

 [[  4.13051396e-07   1.23825157e-06]
  [ -2.26813430e-08   1.49588425e-06]
  [ -5.58286274e-07   1.84581324e-06]
  ..., 
  [ -1.23385450e-06   6.67507777e-07]
  [ -1.09909251e-06   6.71195096e-07]
  [ -8.66073549e-07   7.08016273e-07]]

 [[  3.43198934e-07   1.83850227e-06]
  [ -1.49496046e-07   2.14174020e-06]
  [ -7.59580303e-07   2.60060438e-06]
  ..., 
  [ -1.23932307e-06   8.63408559e-07]
  [ -1.14379270e-06   8.92299283e-07]
  [ -9.00748603e-07   9.42340534e-07]]

 ..., 
 [[ -1.03922933e-01   1.63289294e-01]
  [ -2.03456104e-01   2.68062919e-01]
  [ -3.63228500e-01   4.19242948e-01]
  ..., 
  [  3.68828714e-01   2.94222593e-01]
  [  2.85644025e-01   2.26163656e-01]
  [  1.91557154e-01   1.54546484e-01]]

 [[ -6.98124245e-02   1.15420483e-01]
  [ -1.20423608e-01   1.64630249e-01]
  [ -2.33054832e-01   2.69771695e-01]
  ..., 
  [  2.39388511e-01   2.00629175e-01]
  [  1.78722471e-01   1.47877783e-01]
  [  1.05049275e-01   9.10797268e-02]]

 [[ -4.26655114e-02   6.66091815e-02]
  [ -6.59658536e-02   8.96755457e-02]
  [ -1.24927826e-01   1.47281528e-01]
  ..., 
  [  1.45507008e-01   1.42520323e-01]
  [  1.05683438e-01   1.02286398e-01]
  [  5.62012158e-02   5.95357902e-02]]]",0.335851677349,,,,25.2455640763,,0.373474836349
5.669e+11,"[[[ -8.91680429e-07   5.17377146e-07]
  [ -1.45525962e-06   6.93699121e-07]
  [ -1.88138438e-06   7.55266399e-07]
  ..., 
  [  6.79713708e-07   3.34572519e-07]
  [  4.72540734e-07   3.49553687e-07]
  [  2.78806993e-07   3.77248568e-07]]

 [[ -1.15377202e-06   7.89769842e-07]
  [ -2.16540070e-06   1.18272590e-06]
  [ -3.09727557e-06   1.39104839e-06]
  ..., 
  [  5.16225384e-07   4.13997270e-07]
  [  3.17039621e-07   4.33569028e-07]
  [  9.95592657e-08   4.73529155e-07]]

 [[ -1.23901111e-06   9.28002578e-07]
  [ -2.38211874e-06   1.43399120e-06]
  [ -3.62836886e-06   1.81237294e-06]
  ..., 
  [  3.59422387e-07   4.61336867e-07]
  [  1.67048753e-07   4.76790973e-07]
  [ -6.94551545e-08   5.16862599e-07]]

 ..., 
 [[ -1.57415032e-01   1.91647381e-01]
  [ -2.85699069e-01   3.89728785e-01]
  [ -4.66820151e-01   6.14556551e-01]
  ..., 
  [  1.01921916e+00   9.00559187e-01]
  [  8.89105499e-01   7.75170863e-01]
  [  6.62362635e-01   5.68471611e-01]]

 [[ -1.27214670e-01   1.50937185e-01]
  [ -2.33427420e-01   3.16782832e-01]
  [ -3.53397667e-01   4.72359776e-01]
  ..., 
  [  6.89819932e-01   6.10698700e-01]
  [  5.77906668e-01   5.05526364e-01]
  [  4.36172545e-01   3.74570966e-01]]

 [[ -6.73573986e-02   7.76925161e-02]
  [ -1.32045999e-01   1.72016010e-01]
  [ -2.07021743e-01   2.75422990e-01]
  ..., 
  [  3.51937771e-01   3.15673351e-01]
  [  2.60795891e-01   2.32709736e-01]
  [  1.91698685e-01   1.65264249e-01]]]",0.278160728735,,,,25.1953489516,,0.546488702297
5.67e+11,"[[[ -1.97511710e-07   2.48144374e-07]
  [ -3.37186634e-07   2.27555304e-07]
  [ -5.32693321e-07   2.37924780e-07]
  ..., 
  [ -2.91601555e-06   1.89059989e-07]
  [ -2.21262189e-06   2.10304862e-07]
  [ -1.66063467e-06   2.00424921e-07]]

 [[ -4.94423546e-07   5.57107796e-07]
  [ -7.49248386e-07   5.81997085e-07]
  [ -1.00438569e-06   5.81795007e-07]
  ..., 
  [ -3.26627219e-06   3.69352165e-07]
  [ -2.49139453e-06   4.24617213e-07]
  [ -1.89995399e-06   4.29435829e-07]]

 [[ -5.48177184e-07   7.80315190e-07]
  [ -8.83582857e-07   8.67587289e-07]
  [ -1.15338776e-06   8.46891567e-07]
  ..., 
  [ -3.45369949e-06   3.55991062e-07]
  [ -2.65384415e-06   4.13489374e-07]
  [ -2.04361004e-06   4.09920631e-07]]

 ..., 
 [[ -3.58207345e-01   1.14953198e-01]
  [ -5.73649585e-01   2.00447276e-01]
  [ -7.46263325e-01   2.81220376e-01]
  ..., 
  [  7.05237508e-01   4.14229214e-01]
  [  5.11010408e-01   2.93752581e-01]
  [  3.80291075e-01   2.13710532e-01]]

 [[ -1.82108328e-01   4.92402725e-02]
  [ -3.27884555e-01   1.05792649e-01]
  [ -4.97351021e-01   1.79912508e-01]
  ..., 
  [  3.93531889e-01   2.37122566e-01]
  [  2.59955227e-01   1.56194031e-01]
  [  1.91650033e-01   1.13333099e-01]]

 [[ -1.04473904e-01   2.68289391e-02]
  [ -1.70192346e-01   5.20313792e-02]
  [ -2.79991329e-01   9.76819843e-02]
  ..., 
  [  2.89330781e-01   1.81721896e-01]
  [  1.81668356e-01   1.16861768e-01]
  [  1.25219539e-01   8.32472891e-02]]]",0.114130831792,,,,25.1306273741,,0.679804563522
5.671e+11,"[[[  4.60034727e-07  -1.14734945e-07]
  [  5.27356804e-07  -1.54964738e-07]
  [  6.59196985e-07  -2.29145897e-07]
  ..., 
  [ -2.49404115e-06   6.70199540e-07]
  [ -1.66129280e-06   6.33243815e-07]
  [ -1.16754074e-06   6.55543772e-07]]

 [[  1.01771661e-06  -5.71915905e-07]
  [  1.12587190e-06  -7.04776483e-07]
  [  1.47071387e-06  -8.02244301e-07]
  ..., 
  [ -2.94434949e-06   8.04794297e-07]
  [ -1.89257821e-06   7.54458370e-07]
  [ -1.30487388e-06   7.83728296e-07]]

 [[  1.53837118e-06  -9.22834715e-07]
  [  1.66376810e-06  -1.07929600e-06]
  [  2.03800209e-06  -1.16365993e-06]
  ..., 
  [ -3.31225783e-06   9.25925292e-07]
  [ -2.05617380e-06   8.66431606e-07]
  [ -1.38955932e-06   8.97699806e-07]]

 ..., 
 [[ -3.27731311e-01   1.18208513e-01]
  [ -4.75553989e-01   1.95651710e-01]
  [ -5.89888990e-01   2.73101628e-01]
  ..., 
  [  1.08911169e+00   2.58724749e-01]
  [  9.10797358e-01   2.12379754e-01]
  [  6.70889616e-01   1.56331539e-01]]

 [[ -2.39579424e-01   8.41757655e-02]
  [ -3.51022363e-01   1.46420881e-01]
  [ -4.41570193e-01   2.13292047e-01]
  ..., 
  [  7.54078865e-01   1.80273116e-01]
  [  5.94186544e-01   1.38308138e-01]
  [  3.80260706e-01   8.76037702e-02]]

 [[ -1.66273192e-01   6.76546320e-02]
  [ -2.55133659e-01   1.23429880e-01]
  [ -3.23255688e-01   1.79312468e-01]
  ..., 
  [  4.53768462e-01   1.12017304e-01]
  [  3.15033644e-01   7.52831697e-02]
  [  1.50106758e-01   3.54021788e-02]]]",0.115550322734,,,,25.0538022222,,0.771266162395
5.672e+11,"[[[  8.46147373e-07  -1.89652898e-08]
  [  1.25928477e-06   6.05243997e-08]
  [  1.69090322e-06   1.42844883e-07]
  ..., 
  [ -1.12797620e-08   2.98710063e-07]
  [ -2.49387682e-07   4.25172544e-07]
  [ -3.25714780e-07   5.20558274e-07]]

 [[  1.33392064e-06   2.69478697e-08]
  [  2.23981942e-06   2.15410651e-07]
  [  2.81768257e-06   3.31190137e-07]
  ..., 
  [  1.52718513e-08   3.60269155e-07]
  [ -3.34613162e-07   5.22695473e-07]
  [ -4.11274698e-07   6.49908714e-07]]

 [[  1.64574624e-06   5.11994536e-09]
  [  2.90198705e-06   2.25377491e-07]
  [  3.65843243e-06   3.59342039e-07]
  ..., 
  [  5.26545207e-08   3.87045958e-07]
  [ -4.09364475e-07   5.69753240e-07]
  [ -4.90789489e-07   7.19570551e-07]]

 ..., 
 [[ -6.76465556e-02   1.82476938e-02]
  [ -1.15139671e-01   2.14271341e-02]
  [ -2.19178453e-01   2.81174332e-02]
  ..., 
  [  1.95941597e-01   9.32364911e-02]
  [  1.63396671e-01   7.29128942e-02]
  [  1.32636353e-01   5.36476932e-02]]

 [[ -4.70536724e-02   9.10494942e-03]
  [ -7.85467178e-02   1.12872981e-02]
  [ -1.52265251e-01   1.22172339e-02]
  ..., 
  [  6.24618679e-02   5.30475974e-02]
  [  3.26706581e-02   3.70259658e-02]
  [  1.84570998e-02   2.27952451e-02]]

 [[ -2.79129185e-02   5.10157039e-03]
  [ -4.84156236e-02   8.24694615e-03]
  [ -9.65127274e-02   1.06205195e-02]
  ..., 
  [  1.57925654e-02   4.23853807e-02]
  [ -5.54562034e-03   2.88409777e-02]
  [ -1.05860261e-02   1.57443937e-02]]]",0.104905109892,,,,24.9704497336,,0.829468369484
5.674e+11,"[[[  1.72062164e-06  -2.70768737e-07]
  [  2.49137747e-06  -2.36415715e-07]
  [  3.07192545e-06  -1.90676559e-07]
  ..., 
  [ -9.92875698e-07   5.05797800e-07]
  [ -9.80081154e-07   5.29339957e-07]
  [ -9.51502045e-07   3.63860039e-07]]

 [[  1.85776560e-06  -3.65469077e-07]
  [  2.80880772e-06  -3.77843151e-07]
  [  3.60295826e-06  -4.48549514e-07]
  ..., 
  [ -1.31398133e-06   5.56177156e-07]
  [ -1.23779739e-06   5.89697265e-07]
  [ -1.15494061e-06   4.27928910e-07]]

 [[  1.89501736e-06  -3.91766349e-07]
  [  2.82249812e-06  -5.03830847e-07]
  [  3.61918023e-06  -7.54936821e-07]
  ..., 
  [ -1.49716539e-06   6.01084082e-07]
  [ -1.36680160e-06   6.49293497e-07]
  [ -1.27617864e-06   4.97077906e-07]]

 ..., 
 [[ -3.51317286e-01   1.54094905e-01]
  [ -9.15172458e-01   4.38066274e-01]
  [ -1.60571206e+00   8.27370584e-01]
  ..., 
  [  1.56149983e+00   8.64698887e-01]
  [  1.14384162e+00   6.25308990e-01]
  [  6.31938696e-01   3.35735947e-01]]

 [[ -2.34371439e-01   1.11111760e-01]
  [ -6.43203676e-01   3.29287857e-01]
  [ -1.26409650e+00   6.80507362e-01]
  ..., 
  [  1.12766683e+00   7.46145248e-01]
  [  7.69200385e-01   5.26343644e-01]
  [  4.11699027e-01   2.92123199e-01]]

 [[ -1.21756218e-01   6.25210702e-02]
  [ -3.58214647e-01   1.94551975e-01]
  [ -8.14610243e-01   4.57700372e-01]
  ..., 
  [  7.96167731e-01   5.89869022e-01]
  [  5.44776022e-01   4.26813722e-01]
  [  3.25042665e-01   2.66218096e-01]]]",0.246714454214,,,,24.7898570421,,0.898307681084
5.676e+11,"[[[  6.32553281e-07   5.36601533e-07]
  [  1.08716893e-06   5.19864955e-07]
  [  1.41781072e-06   4.96901009e-07]
  ..., 
  [ -1.04164030e-06   1.74065264e-07]
  [ -9.46056389e-07   2.76327143e-07]
  [ -7.81278061e-07   3.96389282e-07]]

 [[  7.68843108e-07   5.57289184e-07]
  [  1.51791892e-06   5.33533068e-07]
  [  1.98045018e-06   5.43381077e-07]
  ..., 
  [ -1.29889020e-06   2.13526945e-07]
  [ -1.11802331e-06   3.26866257e-07]
  [ -9.35848220e-07   4.66500978e-07]]

 [[  5.77956598e-07   5.21007962e-07]
  [  1.26612701e-06   4.51581400e-07]
  [  1.66776988e-06   4.70605158e-07]
  ..., 
  [ -1.57051886e-06   1.84355827e-07]
  [ -1.32802427e-06   2.99206022e-07]
  [ -1.04918604e-06   4.56185404e-07]]

 ..., 
 [[ -1.10691166e+00   7.14845955e-01]
  [ -1.59551203e+00   1.03604746e+00]
  [ -2.14183688e+00   1.38455725e+00]
  ..., 
  [  2.26311252e-01   6.48359135e-02]
  [  1.87434271e-01   4.33123522e-02]
  [  1.39530346e-01   3.19540910e-02]]

 [[ -8.68247390e-01   5.44406354e-01]
  [ -1.36539316e+00   8.77658963e-01]
  [ -1.95286620e+00   1.25990844e+00]
  ..., 
  [  1.21546030e-01   4.81013767e-02]
  [  1.01024285e-01   3.27063538e-02]
  [  6.69548661e-02   2.37431657e-02]]

 [[ -7.24833846e-01   4.58757579e-01]
  [ -1.20851541e+00   7.82590270e-01]
  [ -1.77757108e+00   1.14815068e+00]
  ..., 
  [  5.17648496e-02   3.59564126e-02]
  [  4.50917445e-02   2.45890487e-02]
  [  3.08426563e-02   1.88319646e-02]]]",0.234380446692,,,,24.5981750197,,0.934439063072
