time,optic_flow,activation,distance,velocity
3.695e+11,"[[[ -1.70312057e-06   1.96890187e-06]
  [ -1.59898184e-06   2.39252790e-06]
  [ -4.38778841e-07   2.03767672e-06]
  ..., 
  [ -1.56556084e-08   4.66240451e-08]
  [  2.39893524e-07   4.08079579e-08]
  [  7.59179386e-07  -4.21116688e-08]]

 [[ -1.38007658e-06   1.88709987e-06]
  [ -1.43520742e-06   2.31932381e-06]
  [ -4.81663733e-07   2.02393380e-06]
  ..., 
  [ -1.60819468e-07   1.00022589e-07]
  [  3.34605197e-08   1.00779609e-07]
  [  5.02486159e-07   2.04063944e-09]]

 [[ -1.02706065e-06   1.67594521e-06]
  [ -1.22309996e-06   2.07276162e-06]
  [ -4.47706952e-07   1.85366002e-06]
  ..., 
  [ -2.23783914e-07   9.78749313e-08]
  [ -1.73271193e-08   7.89718015e-08]
  [  4.58569758e-07  -3.96926119e-08]]

 ..., 
 [[  1.44379120e-02   7.95584172e-03]
  [  4.22271015e-03   6.24713302e-03]
  [  6.15107408e-03   4.74810367e-03]
  ..., 
  [ -3.67491730e-02   6.63515925e-02]
  [ -2.36329380e-02   6.73524588e-02]
  [ -1.16535649e-02   6.87115937e-02]]

 [[  1.11700883e-02   1.37179550e-02]
  [  2.71953118e-04   1.01941098e-02]
  [  4.06661211e-03   7.53048575e-03]
  ..., 
  [ -3.77775989e-02   6.55487254e-02]
  [ -2.29966454e-02   6.74002394e-02]
  [ -9.63704195e-03   6.83085546e-02]]

 [[  1.04904082e-02   1.15120802e-02]
  [ -2.09039194e-03   5.18899271e-03]
  [  4.17979248e-03   1.09293428e-03]
  ..., 
  [ -2.87292916e-02   6.32602349e-02]
  [ -1.79371294e-02   6.62953928e-02]
  [ -6.86268322e-03   6.76200539e-02]]]",0.00245313927733,30.1192209216,0.159449413419
3.696e+11,"[[[  3.09884740e-06  -5.45409148e-06]
  [  3.90309970e-06  -7.33008528e-06]
  [  6.01011607e-06  -9.36234574e-06]
  ..., 
  [ -7.67653273e-06  -1.02283475e-05]
  [ -6.44921784e-06  -9.37881850e-06]
  [ -5.34643959e-06  -8.77551975e-06]]

 [[  3.06574839e-06  -8.12312464e-06]
  [  3.61191928e-06  -1.07288151e-05]
  [  5.74674687e-06  -1.35281116e-05]
  ..., 
  [ -1.16058618e-05  -1.48681465e-05]
  [ -1.00095431e-05  -1.39760241e-05]
  [ -8.78225183e-06  -1.28770862e-05]]

 [[  2.63428865e-06  -1.14407931e-05]
  [  3.19969240e-06  -1.45436688e-05]
  [  5.22743358e-06  -1.77479851e-05]
  ..., 
  [ -1.63367786e-05  -2.19803605e-05]
  [ -1.44193482e-05  -2.05964825e-05]
  [ -1.40623652e-05  -1.97155332e-05]]

 ..., 
 [[  2.61883688e+00  -1.46041527e+01]
  [  2.51955628e+00  -1.46700983e+01]
  [  2.42838717e+00  -1.46773453e+01]
  ..., 
  [ -2.64722538e+00  -1.29643984e+01]
  [ -2.67673612e+00  -1.26307468e+01]
  [ -2.69618821e+00  -1.24012671e+01]]

 [[  2.57399583e+00  -1.43004236e+01]
  [  2.53184962e+00  -1.44031353e+01]
  [  2.48814774e+00  -1.44196224e+01]
  ..., 
  [ -2.54041028e+00  -1.22176142e+01]
  [ -2.53200364e+00  -1.18063221e+01]
  [ -2.51943898e+00  -1.15057354e+01]]

 [[  2.43478489e+00  -1.36176128e+01]
  [  2.45067334e+00  -1.37753592e+01]
  [  2.47379875e+00  -1.38259192e+01]
  ..., 
  [ -2.18537712e+00  -1.03085079e+01]
  [ -2.08497620e+00  -9.69596195e+00]
  [ -1.99823463e+00  -9.21855450e+00]]]",-0.836740439219,30.1035667525,0.269011557102
3.697e+11,"[[[ -6.34520006e-07   2.49140430e-06]
  [  7.01058696e-07   2.75840989e-06]
  [  3.10307018e-06   3.90174546e-06]
  ..., 
  [  8.36031268e-06   1.04026467e-05]
  [  8.97571135e-06   1.01198466e-05]
  [  9.37313871e-06   1.04420524e-05]]

 [[ -1.39903165e-07   3.77875199e-06]
  [  1.56102351e-06   4.11471137e-06]
  [  4.44409397e-06   5.51568064e-06]
  ..., 
  [  1.15008470e-05   1.29064783e-05]
  [  1.17475947e-05   1.28248248e-05]
  [  1.22913161e-05   1.30967101e-05]]

 [[ -1.23498830e-06   4.97199380e-06]
  [  4.99084081e-07   5.43508304e-06]
  [  3.83309953e-06   7.30886541e-06]
  ..., 
  [  8.56378847e-06   1.91883773e-05]
  [  9.74166323e-06   1.90242226e-05]
  [  1.16567135e-05   2.03746295e-05]]

 ..., 
 [[ -1.04930162e+00   5.28490496e+00]
  [ -1.00012290e+00   5.30122995e+00]
  [ -9.23362851e-01   5.31726933e+00]
  ..., 
  [  6.71961606e-01   5.24183369e+00]
  [  7.95042574e-01   5.21072149e+00]
  [  8.75668049e-01   5.10662079e+00]]

 [[ -1.07489121e+00   5.29121542e+00]
  [ -1.02907562e+00   5.30093765e+00]
  [ -9.47321415e-01   5.32317305e+00]
  ..., 
  [  6.65269256e-01   5.12938881e+00]
  [  7.85117984e-01   5.14004755e+00]
  [  8.69788945e-01   5.04702234e+00]]

 [[ -1.06763959e+00   5.18968678e+00]
  [ -1.02374315e+00   5.19305229e+00]
  [ -9.36438739e-01   5.21801949e+00]
  ..., 
  [  6.13232493e-01   4.81649065e+00]
  [  7.31875718e-01   4.87907839e+00]
  [  8.16384554e-01   4.81572437e+00]]]",0.267343564651,30.0675409322,0.531961679459
3.698e+11,"[[[ -7.63344076e-07   4.45630349e-06]
  [ -3.82499167e-07   4.73092359e-06]
  [ -1.20470389e-07   4.91412129e-06]
  ..., 
  [ -1.88138620e-06   2.78820426e-06]
  [ -1.53559529e-06   2.54215956e-06]
  [ -7.77935043e-07   2.30793398e-06]]

 [[ -1.00052171e-06   7.24806296e-06]
  [ -4.09006731e-07   7.56199961e-06]
  [  3.16341584e-07   7.40526866e-06]
  ..., 
  [ -8.49900061e-07   4.18019545e-06]
  [ -7.63212029e-07   3.93819255e-06]
  [  7.29916607e-08   3.65108826e-06]]

 [[ -2.07749440e-06   9.80127061e-06]
  [ -1.65677147e-06   1.00415700e-05]
  [ -7.56785369e-07   9.49694640e-06]
  ..., 
  [  3.18358445e-07   5.37636288e-06]
  [  9.36507334e-08   5.14247449e-06]
  [  1.16979140e-06   4.80318249e-06]]

 ..., 
 [[ -1.05815279e+00   8.21055317e+00]
  [ -8.93675566e-01   8.30263138e+00]
  [ -9.59457457e-01   8.38673496e+00]
  ..., 
  [  1.21937084e+00   8.93216896e+00]
  [  9.94414389e-01   8.94072342e+00]
  [  1.36448848e+00   8.90368080e+00]]

 [[ -9.80091751e-01   7.98452950e+00]
  [ -8.18779349e-01   7.99909544e+00]
  [ -9.48780656e-01   8.05140972e+00]
  ..., 
  [  1.23881388e+00   8.93781757e+00]
  [  1.02954316e+00   8.96476269e+00]
  [  1.41004527e+00   8.91572952e+00]]

 [[ -9.43813205e-01   7.57195711e+00]
  [ -7.55380511e-01   7.36726761e+00]
  [ -8.75512898e-01   7.31980467e+00]
  ..., 
  [  1.25177515e+00   8.55960369e+00]
  [  9.90577221e-01   8.64732647e+00]
  [  1.26170588e+00   8.62870884e+00]]]",0.512256547095,29.9956658414,0.921095013618
3.699e+11,"[[[ -5.24257473e-08   2.97143106e-06]
  [  7.14647470e-08   3.01330851e-06]
  [ -8.59672866e-07   2.82260771e-06]
  ..., 
  [  3.31188608e-06   8.56014651e-07]
  [  3.47885066e-06   8.80117796e-07]
  [  2.93883727e-06   1.00449688e-06]]

 [[ -2.03213119e-07   4.50621928e-06]
  [ -2.25279990e-07   4.61048285e-06]
  [ -1.71212355e-06   4.29012880e-06]
  ..., 
  [  4.13513089e-06   3.92452449e-07]
  [  4.86585714e-06   3.91063026e-07]
  [  4.18113405e-06   6.99128236e-07]]

 [[ -1.13052954e-06   5.71407827e-06]
  [ -1.36944311e-06   6.00405929e-06]
  [ -3.15770399e-06   5.64074207e-06]
  ..., 
  [  3.94584731e-06   3.45368747e-08]
  [  5.20397907e-06   2.09444480e-08]
  [  4.81179859e-06   4.24917857e-07]]

 ..., 
 [[ -1.33160698e+00   6.93099117e+00]
  [ -1.35756743e+00   6.95163727e+00]
  [ -1.36390460e+00   6.95847654e+00]
  ..., 
  [  1.67869031e+00   5.62911224e+00]
  [  1.61153042e+00   5.47521114e+00]
  [  1.61531532e+00   5.40617371e+00]]

 [[ -1.31104732e+00   6.63530445e+00]
  [ -1.35000765e+00   6.67075062e+00]
  [ -1.34961975e+00   6.68348742e+00]
  ..., 
  [  1.44494188e+00   4.85425282e+00]
  [  1.37988913e+00   4.68873835e+00]
  [  1.35511136e+00   4.53859806e+00]]

 [[ -1.37370563e+00   6.25988770e+00]
  [ -1.44036686e+00   6.29944658e+00]
  [ -1.42560244e+00   6.30078697e+00]
  ..., 
  [  1.22181404e+00   4.06531096e+00]
  [  1.19280088e+00   3.99373317e+00]
  [  1.15776813e+00   3.80305266e+00]]]",0.390055968759,29.8905993299,1.22774791718
3.7e+11,"[[[  1.90406024e-06   1.03820287e-06]
  [  1.97797340e-06   1.13683484e-06]
  [  1.50238100e-06   1.03787522e-06]
  ..., 
  [ -1.39363763e-07   1.33647836e-06]
  [ -5.15606136e-09   1.43521561e-06]
  [  5.70034047e-08   1.43247712e-06]]

 [[  2.52264499e-06   1.89121170e-06]
  [  2.82712676e-06   2.10306530e-06]
  [  2.44799639e-06   1.86264458e-06]
  ..., 
  [ -4.91160165e-07   2.26155953e-06]
  [ -7.14429177e-07   2.41615999e-06]
  [ -8.72178759e-07   2.40962072e-06]]

 [[  3.33694379e-06   2.94192273e-06]
  [  3.68750148e-06   3.27511202e-06]
  [  3.34039896e-06   2.94150072e-06]
  ..., 
  [ -5.18460524e-07   2.93776884e-06]
  [ -8.20515652e-07   3.00400188e-06]
  [ -1.26907025e-06   2.99165595e-06]]

 ..., 
 [[ -5.71095586e-01   3.15853906e+00]
  [ -5.47562897e-01   3.16443133e+00]
  [ -5.40543973e-01   3.17478967e+00]
  ..., 
  [  1.35429907e+00   2.86063409e+00]
  [  1.36272323e+00   2.79335308e+00]
  [  1.43223393e+00   2.74631119e+00]]

 [[ -5.25682926e-01   3.15478802e+00]
  [ -4.97339100e-01   3.16886163e+00]
  [ -4.92249936e-01   3.18148160e+00]
  ..., 
  [  1.36328530e+00   2.80993605e+00]
  [  1.35473061e+00   2.72087693e+00]
  [  1.41417921e+00   2.68101883e+00]]

 [[ -4.72651660e-01   3.10173988e+00]
  [ -4.43401724e-01   3.13514280e+00]
  [ -4.38791692e-01   3.15315747e+00]
  ..., 
  [  1.32612813e+00   2.75563335e+00]
  [  1.30266380e+00   2.64072132e+00]
  [  1.36534190e+00   2.61779404e+00]]]",0.161320691781,29.7569857099,1.47483694553
3.701e+11,"[[[  2.41866928e-06   3.46376197e-07]
  [  2.05994024e-06   2.61793872e-07]
  [  2.06774848e-06   2.48277559e-07]
  ..., 
  [ -1.71595298e-06   1.87585886e-06]
  [ -1.04445803e-06   1.34995605e-06]
  [ -6.10145094e-07   1.19301262e-06]]

 [[  3.34279616e-06   3.81042298e-07]
  [  2.88297861e-06   3.36979582e-07]
  [  2.76694232e-06   3.86117904e-07]
  ..., 
  [ -3.79001403e-06   3.97987515e-06]
  [ -2.62284766e-06   3.10228984e-06]
  [ -1.33417529e-06   2.67322775e-06]]

 [[  4.52306722e-06   4.20004000e-07]
  [  4.07635662e-06   4.12375044e-07]
  [  3.76885146e-06   5.25027929e-07]
  ..., 
  [ -6.52053859e-06   7.37361052e-06]
  [ -5.18065735e-06   6.27203553e-06]
  [ -2.89302488e-06   5.46112642e-06]]

 ..., 
 [[ -5.09572744e-01   1.61938798e+00]
  [ -4.61750358e-01   1.65001690e+00]
  [ -3.98962796e-01   1.65733039e+00]
  ..., 
  [  1.31026816e+00   1.62178373e+00]
  [  1.36137044e+00   1.59974670e+00]
  [  1.36587143e+00   1.55278718e+00]]

 [[ -5.12475073e-01   1.64157736e+00]
  [ -4.67455864e-01   1.66745698e+00]
  [ -4.31287467e-01   1.68198836e+00]
  ..., 
  [  1.20210326e+00   1.51018834e+00]
  [  1.23333061e+00   1.47524285e+00]
  [  1.21391964e+00   1.41014385e+00]]

 [[ -5.41610897e-01   1.69701564e+00]
  [ -5.11091471e-01   1.72872078e+00]
  [ -5.07679522e-01   1.74897563e+00]
  ..., 
  [  1.01596653e+00   1.30604780e+00]
  [  1.01387894e+00   1.20505500e+00]
  [  9.55105126e-01   1.09537995e+00]]]",0.0584557772515,29.6031444303,1.62839150429
3.703e+11,"[[[  1.74155403e-07  -1.67910150e-06]
  [  3.90758572e-07  -1.61773289e-06]
  [  1.15177465e-06  -1.41224439e-06]
  ..., 
  [ -8.16981299e-07  -5.78698462e-07]
  [ -6.51567404e-07  -5.67797713e-07]
  [ -1.08337736e-06  -7.29551175e-07]]

 [[  1.56207011e-06  -1.76132687e-06]
  [  1.70710291e-06  -1.70431235e-06]
  [  2.84365251e-06  -1.50876713e-06]
  ..., 
  [  4.88072658e-07  -2.19401568e-06]
  [  4.09126841e-07  -2.04354478e-06]
  [ -7.13563793e-07  -2.11573479e-06]]

 [[  2.56432099e-06  -1.81356597e-06]
  [  2.77950176e-06  -1.81140410e-06]
  [  4.37827521e-06  -1.69636894e-06]
  ..., 
  [  1.85708950e-06  -4.92142999e-06]
  [  1.98814814e-06  -4.80643394e-06]
  [  2.14482156e-07  -4.72950160e-06]]

 ..., 
 [[ -1.24283111e+00   2.13181114e+00]
  [ -1.15198636e+00   2.16975451e+00]
  [ -1.12981617e+00   2.21870995e+00]
  ..., 
  [  2.15686393e+00   2.22015476e+00]
  [  2.23617697e+00   2.17361712e+00]
  [  2.27799821e+00   2.15724111e+00]]

 [[ -1.19727361e+00   2.07643294e+00]
  [ -1.13874042e+00   2.13806486e+00]
  [ -1.13321424e+00   2.21045256e+00]
  ..., 
  [  2.11360931e+00   2.21151233e+00]
  [  2.16287732e+00   2.14071059e+00]
  [  2.18962455e+00   2.12621427e+00]]

 [[ -1.15313840e+00   2.06880951e+00]
  [ -1.11910748e+00   2.14104438e+00]
  [ -1.13287592e+00   2.23788786e+00]
  ..., 
  [  1.99540830e+00   2.17971635e+00]
  [  2.00292826e+00   2.06946254e+00]
  [  2.00835538e+00   2.04892707e+00]]]",0.0983801057171,29.2619407427,1.80149030685
3.704e+11,"[[[  2.72444368e-06   1.11955637e-06]
  [  2.95704103e-06   1.00863599e-06]
  [  3.02904027e-06   8.78163178e-07]
  ..., 
  [  2.26046211e-07  -1.72650356e-08]
  [ -1.54767577e-06  -3.79179532e-08]
  [ -2.69070870e-06   8.93227181e-08]]

 [[  2.99012891e-06   1.51598920e-06]
  [  3.37836991e-06   1.39431950e-06]
  [  3.56078749e-06   1.20076515e-06]
  ..., 
  [ -1.22308040e-06  -4.03275891e-07]
  [ -3.19905894e-06  -4.48740593e-07]
  [ -4.55493364e-06  -1.95518297e-07]]

 [[  4.04737966e-06   1.91566301e-06]
  [  4.59820558e-06   1.80535517e-06]
  [  4.82403857e-06   1.60150819e-06]
  ..., 
  [ -2.56743624e-06  -6.44971067e-07]
  [ -4.77483582e-06  -5.78473305e-07]
  [ -6.13050861e-06  -2.18614431e-07]]

 ..., 
 [[ -1.10974288e+00   2.05700159e+00]
  [ -1.05467165e+00   2.06949854e+00]
  [ -1.04753935e+00   2.06231594e+00]
  ..., 
  [  1.16829038e+00   2.35900927e+00]
  [  1.22916675e+00   2.27419114e+00]
  [  1.33555245e+00   2.26071858e+00]]

 [[ -1.05745006e+00   2.01573658e+00]
  [ -1.00893652e+00   2.04183030e+00]
  [ -1.00675285e+00   2.03707886e+00]
  ..., 
  [  1.18452179e+00   2.39962125e+00]
  [  1.23118675e+00   2.28060246e+00]
  [  1.33683145e+00   2.26142216e+00]]

 [[ -1.01049078e+00   2.02425528e+00]
  [ -9.67545629e-01   2.05991220e+00]
  [ -9.76329803e-01   2.04777145e+00]
  ..., 
  [  1.18010437e+00   2.38245487e+00]
  [  1.20803988e+00   2.23011875e+00]
  [  1.31076336e+00   2.21663427e+00]]]",0.0973175451478,29.080574304,1.85880470276
3.705e+11,"[[[ -3.40551287e-06  -9.43723933e-07]
  [ -3.28063766e-06  -8.53451070e-07]
  [ -2.90822277e-06  -8.39626296e-07]
  ..., 
  [  5.98800966e-07  -1.53567532e-06]
  [ -4.55623990e-07  -1.31946501e-06]
  [ -2.15435239e-06  -8.79566073e-07]]

 [[ -3.58291936e-06  -1.15168928e-06]
  [ -3.61836442e-06  -1.06913524e-06]
  [ -3.30506600e-06  -1.06751247e-06]
  ..., 
  [  1.83377949e-06  -1.72473460e-06]
  [  1.47646318e-07  -1.34512197e-06]
  [ -2.05563288e-06  -8.76965430e-07]]

 [[ -3.40564998e-06  -1.40821999e-06]
  [ -3.71447163e-06  -1.30825549e-06]
  [ -3.39646976e-06  -1.29533248e-06]
  ..., 
  [  2.14467286e-06  -2.06103118e-06]
  [  1.01211434e-07  -1.67628616e-06]
  [ -2.42701799e-06  -1.14424051e-06]]

 ..., 
 [[ -1.26472390e+00   2.72447491e+00]
  [ -1.23148417e+00   2.72640586e+00]
  [ -1.25661898e+00   2.75315857e+00]
  ..., 
  [  1.13634706e+00   2.68553829e+00]
  [  1.20525038e+00   2.65826368e+00]
  [  1.29875803e+00   2.65252972e+00]]

 [[ -1.25549448e+00   2.72529936e+00]
  [ -1.21568680e+00   2.73124123e+00]
  [ -1.24436796e+00   2.76326203e+00]
  ..., 
  [  1.07330203e+00   2.61191511e+00]
  [  1.13875747e+00   2.58429742e+00]
  [  1.24197876e+00   2.58474064e+00]]

 [[ -1.24110889e+00   2.71004725e+00]
  [ -1.19432354e+00   2.72168112e+00]
  [ -1.22574759e+00   2.76047492e+00]
  ..., 
  [  9.54807878e-01   2.50662422e+00]
  [  1.01850522e+00   2.48058462e+00]
  [  1.11711228e+00   2.45942998e+00]]]",0.136910304777,28.8955863502,1.90471053123
