time,optic_flow,activation,distance,velocity
3.695e+11,"[[[  1.21015264e-05  -2.61906553e-06]
  [  1.05327535e-05  -2.61374566e-06]
  [  7.70417955e-06  -2.53825442e-06]
  ..., 
  [ -8.38822416e-06  -3.74614797e-06]
  [ -7.00808368e-06  -4.17870388e-06]
  [ -5.70482234e-06  -4.22614812e-06]]

 [[  1.42819217e-05  -3.18007710e-06]
  [  1.29197197e-05  -3.27631506e-06]
  [  9.88436386e-06  -3.47384162e-06]
  ..., 
  [ -9.20940602e-06  -6.79807818e-06]
  [ -7.71076066e-06  -7.36887387e-06]
  [ -6.01901320e-06  -7.41054464e-06]]

 [[  1.65066685e-05  -4.24671634e-06]
  [  1.49501020e-05  -4.44724219e-06]
  [  1.18294056e-05  -4.84205430e-06]
  ..., 
  [ -9.77749005e-06  -9.01501608e-06]
  [ -8.44201713e-06  -9.58143391e-06]
  [ -6.59806119e-06  -9.53549261e-06]]

 ..., 
 [[  3.45127511e+00  -6.38878155e+00]
  [  3.33548856e+00  -6.29446363e+00]
  [  3.20995545e+00  -6.10967541e+00]
  ..., 
  [ -4.26381063e+00  -5.79788017e+00]
  [ -4.27981186e+00  -5.77407932e+00]
  [ -4.33675671e+00  -5.77191114e+00]]

 [[  3.45984626e+00  -6.22687578e+00]
  [  3.30731797e+00  -6.06769657e+00]
  [  3.13858175e+00  -5.81304932e+00]
  ..., 
  [ -4.10158920e+00  -5.62533855e+00]
  [ -4.11336946e+00  -5.59883690e+00]
  [ -4.17616749e+00  -5.60141087e+00]]

 [[  3.11595774e+00  -5.52583599e+00]
  [  2.90682650e+00  -5.24924326e+00]
  [  2.74627519e+00  -5.00044107e+00]
  ..., 
  [ -3.81006670e+00  -5.22747183e+00]
  [ -3.79837346e+00  -5.18852472e+00]
  [ -3.83203173e+00  -5.16884041e+00]]]",-0.414891012288,30.0751581875,0.0725338160992
3.696e+11,"[[[  5.56386681e-07   8.80756829e-07]
  [  1.85732040e-06   8.76162119e-07]
  [  2.94385950e-06   8.55708890e-07]
  ..., 
  [ -1.52592449e-07   1.14763179e-06]
  [  9.41709501e-08   1.29000807e-06]
  [  2.38286916e-07   1.33919150e-06]]

 [[ -3.08176965e-07   1.57061800e-06]
  [  9.95318601e-07   1.40039936e-06]
  [  1.97891177e-06   1.45736203e-06]
  ..., 
  [  1.00190948e-06   1.97690019e-06]
  [  1.18807066e-06   2.15893238e-06]
  [  1.40826091e-06   2.17451202e-06]]

 [[ -7.57440887e-07   3.34082392e-06]
  [  7.91276932e-07   2.81314783e-06]
  [  1.90188973e-06   2.80796439e-06]
  ..., 
  [  1.46561661e-06   2.67418113e-06]
  [  1.37654865e-06   2.92760296e-06]
  [  1.71458669e-06   2.84790099e-06]]

 ..., 
 [[ -2.15670377e-01   7.96095312e-01]
  [ -2.33441666e-01   8.16846848e-01]
  [ -2.65244365e-01   8.37217271e-01]
  ..., 
  [  8.49548817e-01   1.19802547e+00]
  [  7.81339943e-01   1.19652295e+00]
  [  6.70127869e-01   1.28016448e+00]]

 [[ -2.11392373e-01   7.40312636e-01]
  [ -2.27967829e-01   7.73711324e-01]
  [ -2.72742897e-01   8.02513719e-01]
  ..., 
  [  7.83798397e-01   1.08314848e+00]
  [  7.44934738e-01   1.08764410e+00]
  [  6.32445157e-01   1.18450129e+00]]

 [[ -1.84972316e-01   6.36920214e-01]
  [ -1.96707293e-01   6.48158848e-01]
  [ -2.50216782e-01   6.57135785e-01]
  ..., 
  [  5.84744990e-01   8.65016401e-01]
  [  5.79656243e-01   9.04994845e-01]
  [  5.34154058e-01   1.03686225e+00]]]",0.111559835172,30.0583358198,0.19448646903
3.697e+11,"[[[ -9.44069325e-06   6.58906572e-07]
  [ -8.01710121e-06   5.91126991e-07]
  [ -6.21582831e-06   5.57588976e-07]
  ..., 
  [  7.12461360e-06   4.82742962e-06]
  [  7.64877859e-06   4.68294547e-06]
  [  6.03253829e-06   4.47177763e-06]]

 [[ -1.32137784e-05   1.07194046e-06]
  [ -1.16000592e-05   9.76594265e-07]
  [ -9.08922812e-06   9.17712896e-07]
  ..., 
  [  7.50949266e-06   6.32361753e-06]
  [  8.24983999e-06   6.08321625e-06]
  [  6.12110671e-06   5.66150493e-06]]

 [[ -1.57758059e-05   1.76434764e-06]
  [ -1.43823518e-05   1.71128636e-06]
  [ -1.21400772e-05   1.77606796e-06]
  ..., 
  [  7.42191060e-06   7.43818191e-06]
  [  8.47208867e-06   7.26427425e-06]
  [  6.00834892e-06   6.69947258e-06]]

 ..., 
 [[ -2.99074292e+00   4.33135462e+00]
  [ -2.95724082e+00   4.36515284e+00]
  [ -2.81926560e+00   4.34658432e+00]
  ..., 
  [  2.15512729e+00   3.80217695e+00]
  [  2.20191765e+00   3.77367735e+00]
  [  2.29425216e+00   3.77098823e+00]]

 [[ -2.75945735e+00   4.05550814e+00]
  [ -2.72958469e+00   4.09813309e+00]
  [ -2.61230183e+00   4.06943655e+00]
  ..., 
  [  1.91980755e+00   3.46246815e+00]
  [  1.93960655e+00   3.38073063e+00]
  [  2.03109717e+00   3.34034204e+00]]

 [[ -2.41759443e+00   3.63485980e+00]
  [ -2.45418525e+00   3.73839092e+00]
  [ -2.34629822e+00   3.67740750e+00]
  ..., 
  [  1.68720126e+00   3.15411401e+00]
  [  1.71017611e+00   3.09690475e+00]
  [  1.78824341e+00   3.01911974e+00]]]",0.284423282469,30.0267169506,0.346122592688
3.699e+11,"[[[  2.53722055e-06   1.05218498e-06]
  [  2.80335712e-06   9.11561074e-07]
  [  3.30704074e-06   8.74390025e-07]
  ..., 
  [  6.33580839e-06   1.88312970e-06]
  [  4.93064817e-06   2.03101035e-06]
  [  4.84150405e-06   2.20835727e-06]]

 [[  3.70748717e-06   1.26765292e-06]
  [  4.43123236e-06   1.02025149e-06]
  [  4.99598400e-06   8.79417144e-07]
  ..., 
  [  7.21267043e-06   2.87408079e-06]
  [  4.69185898e-06   3.14118120e-06]
  [  4.25571761e-06   3.38473637e-06]]

 [[  4.45031537e-06   1.59121782e-06]
  [  5.38878476e-06   1.31206673e-06]
  [  6.13704151e-06   1.14327270e-06]
  ..., 
  [  7.56875670e-06   3.59211026e-06]
  [  4.50614789e-06   3.85452722e-06]
  [  3.21641824e-06   4.16995317e-06]]

 ..., 
 [[ -3.72400522e+00   4.84294319e+00]
  [ -3.57433558e+00   4.79987669e+00]
  [ -3.39674783e+00   4.70924425e+00]
  ..., 
  [  3.53476620e+00   3.85146236e+00]
  [  3.61480546e+00   3.86682463e+00]
  [  3.68050480e+00   3.86092162e+00]]

 [[ -3.42147589e+00   4.39625549e+00]
  [ -3.25733185e+00   4.33357239e+00]
  [ -3.08534265e+00   4.28441572e+00]
  ..., 
  [  3.39781904e+00   3.74776816e+00]
  [  3.47527337e+00   3.76784110e+00]
  [  3.54049802e+00   3.76063490e+00]]

 [[ -2.79809928e+00   3.58143377e+00]
  [ -2.69301653e+00   3.59628105e+00]
  [ -2.57030272e+00   3.59302139e+00]
  ..., 
  [  3.18013597e+00   3.61561990e+00]
  [  3.25280142e+00   3.64233589e+00]
  [  3.29728770e+00   3.62201929e+00]]]",0.365175120793,29.9266994831,0.578499436378
3.7e+11,"[[[ -2.83542840e-06   2.08268958e-07]
  [ -2.86104046e-06   1.90919664e-07]
  [ -3.03236379e-06   1.79069247e-07]
  ..., 
  [  7.91025559e-06  -4.82013263e-07]
  [  7.86801502e-06  -6.10063864e-07]
  [  7.58953138e-06  -6.33608863e-07]]

 [[ -3.86606644e-06   4.12732447e-07]
  [ -3.93123128e-06   4.09904146e-07]
  [ -3.88201761e-06   4.14050618e-07]
  ..., 
  [  8.82117001e-06  -6.82355733e-07]
  [  8.84394376e-06  -8.42189024e-07]
  [  8.48071795e-06  -8.37085395e-07]]

 [[ -4.54244309e-06   7.85742543e-07]
  [ -4.62676780e-06   8.22268419e-07]
  [ -4.49298659e-06   8.22257846e-07]
  ..., 
  [  8.44666556e-06  -7.22171364e-07]
  [  8.54725022e-06  -8.94614175e-07]
  [  8.40764824e-06  -8.83421478e-07]]

 ..., 
 [[ -1.14827883e+00   4.90186155e-01]
  [ -1.06673539e+00   4.89273369e-01]
  [ -1.01179993e+00   4.82599080e-01]
  ..., 
  [  1.34787691e+00   6.78962588e-01]
  [  1.33965218e+00   6.85025215e-01]
  [  1.31618750e+00   6.87799096e-01]]

 [[ -1.12603056e+00   4.71359372e-01]
  [ -1.03432143e+00   4.69112545e-01]
  [ -9.85444963e-01   4.66767162e-01]
  ..., 
  [  1.30723810e+00   6.21963561e-01]
  [  1.29516208e+00   6.27060473e-01]
  [  1.26982439e+00   6.30138397e-01]]

 [[ -1.03835428e+00   4.25939918e-01]
  [ -9.38058734e-01   4.22080785e-01]
  [ -8.66766095e-01   4.18602377e-01]
  ..., 
  [  1.27281976e+00   5.80576539e-01]
  [  1.26602197e+00   5.87650836e-01]
  [  1.24253953e+00   5.89943945e-01]]]",0.0550483355314,29.8619973215,0.640832364559
3.701e+11,"[[[ -2.92864934e-06   3.40492562e-07]
  [ -3.03701722e-06   3.87983761e-07]
  [ -3.33240769e-06   3.85182744e-07]
  ..., 
  [ -4.56078442e-06  -1.35567575e-06]
  [ -4.19178286e-06  -1.43873967e-06]
  [ -4.23962592e-06  -1.47505079e-06]]

 [[ -3.02360240e-06   6.26990413e-07]
  [ -3.14707449e-06   6.74615990e-07]
  [ -3.46017464e-06   6.34022058e-07]
  ..., 
  [ -3.40034080e-06  -1.76107119e-06]
  [ -1.95447114e-06  -1.85036549e-06]
  [ -1.75011553e-06  -1.87716375e-06]]

 [[ -2.68811368e-06   8.74086538e-07]
  [ -3.05256572e-06   9.04888623e-07]
  [ -3.37087999e-06   8.44411488e-07]
  ..., 
  [ -3.20100162e-06  -1.78743380e-06]
  [ -9.95659661e-07  -1.84715850e-06]
  [ -4.17639569e-07  -1.87481476e-06]]

 ..., 
 [[ -1.17085612e+00   5.63664138e-01]
  [ -1.13933480e+00   5.26571631e-01]
  [ -1.14264512e+00   5.18551469e-01]
  ..., 
  [  1.06563663e+00   2.90549636e-01]
  [  1.03782046e+00   2.72110939e-01]
  [  1.02238655e+00   2.60452449e-01]]

 [[ -1.06428456e+00   5.45417726e-01]
  [ -1.03274333e+00   4.99993265e-01]
  [ -1.03670764e+00   4.85375494e-01]
  ..., 
  [  1.05070007e+00   2.79231012e-01]
  [  1.02102935e+00   2.58408248e-01]
  [  1.00227392e+00   2.46747628e-01]]

 [[ -7.79345453e-01   4.60221440e-01]
  [ -7.70710349e-01   4.13407415e-01]
  [ -7.64358103e-01   3.86113822e-01]
  ..., 
  [  1.02110791e+00   2.68873930e-01]
  [  9.93266523e-01   2.49886602e-01]
  [  9.75177765e-01   2.40716949e-01]]]",0.061178544649,29.7921378436,0.680779278278
3.702e+11,"[[[ -9.59110366e-06   3.19701201e-07]
  [ -8.95902576e-06   3.51246797e-07]
  [ -8.51894947e-06   3.64893708e-07]
  ..., 
  [ -3.32242234e-06   5.43153135e-07]
  [ -3.25573319e-06   6.07688605e-07]
  [ -2.31332069e-06   5.77233152e-07]]

 [[ -1.15356261e-05   5.35426636e-07]
  [ -1.10876026e-05   5.97199801e-07]
  [ -1.08870709e-05   6.35794208e-07]
  ..., 
  [ -3.56202418e-06   1.98300555e-07]
  [ -3.71662691e-06   2.74158822e-07]
  [ -2.65344465e-06   2.18449770e-07]]

 [[ -1.27125350e-05   8.44021315e-07]
  [ -1.23744703e-05   9.10310405e-07]
  [ -1.22002493e-05   9.74851673e-07]
  ..., 
  [ -3.68471547e-06  -1.88441476e-07]
  [ -4.04383036e-06  -1.92694586e-07]
  [ -3.13431929e-06  -3.05322402e-07]]

 ..., 
 [[ -1.55195069e+00   7.80840039e-01]
  [ -1.56639218e+00   7.91603506e-01]
  [ -1.57794917e+00   8.01597297e-01]
  ..., 
  [  1.22583044e+00   3.51938993e-01]
  [  1.23008358e+00   3.64474475e-01]
  [  1.26776004e+00   3.82014900e-01]]

 [[ -1.35972667e+00   6.45965874e-01]
  [ -1.36419618e+00   6.49816155e-01]
  [ -1.37747502e+00   6.57734394e-01]
  ..., 
  [  1.21712542e+00   3.57735783e-01]
  [  1.21990609e+00   3.75088811e-01]
  [  1.25753009e+00   3.99207830e-01]]

 [[ -1.15891278e+00   5.79611182e-01]
  [ -1.13385737e+00   5.66173136e-01]
  [ -1.13806975e+00   5.66359580e-01]
  ..., 
  [  1.17986810e+00   3.96526873e-01]
  [  1.18111503e+00   4.14341211e-01]
  [  1.21963871e+00   4.41910177e-01]]]",0.075966514894,29.7186291252,0.707765758038
3.703e+11,"[[[ -7.34303831e-06   4.60785230e-07]
  [ -7.52646565e-06   2.98844668e-07]
  [ -7.18281717e-06   2.12221622e-07]
  ..., 
  [  7.41577242e-06  -7.06907144e-07]
  [  8.72334022e-06  -7.48749699e-07]
  [  8.60301861e-06  -7.28726604e-07]]

 [[ -9.42897714e-06   8.09942946e-07]
  [ -9.55096220e-06   6.08584855e-07]
  [ -9.12096311e-06   4.54870275e-07]
  ..., 
  [  8.61444732e-06  -8.08120205e-07]
  [  1.00373682e-05  -8.47186584e-07]
  [  1.02784843e-05  -8.38972767e-07]]

 [[ -9.68817403e-06   1.37243546e-06]
  [ -9.83494010e-06   1.08638528e-06]
  [ -9.57222073e-06   8.00718794e-07]
  ..., 
  [  8.86531961e-06  -8.99765553e-07]
  [  1.05287700e-05  -9.23963967e-07]
  [  1.08817057e-05  -9.10841266e-07]]

 ..., 
 [[ -1.77271581e+00   1.03451812e+00]
  [ -1.69594097e+00   1.01590633e+00]
  [ -1.63679099e+00   1.00993073e+00]
  ..., 
  [  1.72992611e+00   9.27951396e-01]
  [  1.72558773e+00   9.56002951e-01]
  [  1.75953114e+00   9.94557619e-01]]

 [[ -1.78642273e+00   1.04008186e+00]
  [ -1.68552780e+00   1.01720119e+00]
  [ -1.59812367e+00   1.00570822e+00]
  ..., 
  [  1.74512064e+00   9.39999461e-01]
  [  1.74589777e+00   9.79241729e-01]
  [  1.78115988e+00   1.02801824e+00]]

 [[ -1.75152707e+00   1.06129336e+00]
  [ -1.61523044e+00   1.02952695e+00]
  [ -1.51712215e+00   1.00687015e+00]
  ..., 
  [  1.70734930e+00   9.87395406e-01]
  [  1.73162305e+00   1.04043126e+00]
  [  1.77896869e+00   1.09006476e+00]]]",0.0852515134223,29.6427130012,0.727896094322
3.704e+11,"[[[  2.45834076e-06  -2.61473303e-07]
  [  2.52246514e-06  -2.63610588e-07]
  [  1.80878146e-06  -2.92522202e-07]
  ..., 
  [  6.22887319e-06  -5.78328709e-08]
  [  5.39936536e-06   2.38777886e-07]
  [  5.26776603e-06   3.61869866e-07]]

 [[  2.50191579e-06  -5.45192393e-07]
  [  2.55613372e-06  -5.32247043e-07]
  [  1.82816927e-06  -5.61071772e-07]
  ..., 
  [  7.14160660e-06  -7.38273059e-07]
  [  6.54256246e-06  -3.17358882e-07]
  [  5.78312029e-06  -2.48704328e-08]]

 [[  2.36674691e-06  -7.47824799e-07]
  [  2.47091657e-06  -7.34682885e-07]
  [  1.72405851e-06  -7.68252448e-07]
  ..., 
  [  7.43145620e-06  -8.02893169e-07]
  [  6.86122939e-06  -3.65852969e-07]
  [  5.98719089e-06  -9.78619425e-08]]

 ..., 
 [[ -1.56109977e+00   9.28016007e-01]
  [ -1.55071068e+00   9.21403766e-01]
  [ -1.53553772e+00   9.19187307e-01]
  ..., 
  [  1.81741548e+00   1.02923584e+00]
  [  1.84987867e+00   1.01729548e+00]
  [  1.85387003e+00   9.94416535e-01]]

 [[ -1.53389645e+00   8.85592878e-01]
  [ -1.53898716e+00   8.82810712e-01]
  [ -1.54232633e+00   8.81178677e-01]
  ..., 
  [  1.80970287e+00   1.02991307e+00]
  [  1.84541774e+00   1.01093745e+00]
  [  1.85664082e+00   9.84654367e-01]]

 [[ -1.50192964e+00   8.62786174e-01]
  [ -1.49884629e+00   8.48301291e-01]
  [ -1.50457323e+00   8.41254473e-01]
  ..., 
  [  1.75571203e+00   1.08727133e+00]
  [  1.79786396e+00   1.06453693e+00]
  [  1.81210566e+00   1.02114916e+00]]]",0.0859483609786,29.5646619054,0.746142923832
3.705e+11,"[[[  2.49036020e-06  -7.91771271e-08]
  [  2.32368916e-06   4.82044236e-08]
  [  2.19943672e-06   1.50555252e-07]
  ..., 
  [  1.96536143e-06  -1.55980260e-07]
  [  3.14479712e-06  -2.47579891e-07]
  [  1.61026492e-06  -2.36883679e-07]]

 [[  2.99432668e-06  -3.14148593e-07]
  [  2.77218032e-06  -1.62613560e-07]
  [  2.55833356e-06   8.70420536e-09]
  ..., 
  [  3.84570421e-06   2.44966344e-07]
  [  5.16622094e-06   1.90323874e-07]
  [  3.56823352e-06   1.13373552e-07]]

 [[  2.52443169e-06  -6.75298452e-07]
  [  2.17744150e-06  -4.33585200e-07]
  [  1.95112693e-06  -1.38643699e-07]
  ..., 
  [  5.17061335e-06   4.86854390e-07]
  [  6.51519076e-06   4.05955973e-07]
  [  4.67134305e-06   2.60127848e-07]]

 ..., 
 [[ -1.86349082e+00   1.32578230e+00]
  [ -1.86566246e+00   1.31714928e+00]
  [ -1.87225401e+00   1.32414150e+00]
  ..., 
  [  1.94114590e+00   1.14826286e+00]
  [  1.96284246e+00   1.20321679e+00]
  [  1.95651984e+00   1.23389459e+00]]

 [[ -1.74748778e+00   1.27758169e+00]
  [ -1.73509908e+00   1.26718652e+00]
  [ -1.72322702e+00   1.26910782e+00]
  ..., 
  [  1.90313721e+00   1.15613699e+00]
  [  1.92598736e+00   1.21272004e+00]
  [  1.91886926e+00   1.24855065e+00]]

 [[ -1.64504266e+00   1.25974190e+00]
  [ -1.60059774e+00   1.23813105e+00]
  [ -1.54637492e+00   1.22259235e+00]
  ..., 
  [  1.79722917e+00   1.15009153e+00]
  [  1.83817017e+00   1.22091532e+00]
  [  1.84428763e+00   1.26393163e+00]]]",0.0879688871962,29.4850349646,0.76016253233
