time,optic_flow,activation,distance,velocity
3.693e+11,"[[[ -2.18827438e-07   6.31458988e-07]
  [ -2.28719870e-07   6.92186347e-07]
  [ -2.55737518e-07   6.87948386e-07]
  ..., 
  [  1.69842804e-06   5.59877208e-07]
  [  1.79214658e-06   5.24290328e-07]
  [  1.57935369e-06   4.61623017e-07]]

 [[ -6.36452569e-07   1.09845416e-06]
  [ -6.46394824e-07   1.19025924e-06]
  [ -7.39314146e-07   1.18682874e-06]
  ..., 
  [  2.95083532e-06   7.90763011e-07]
  [  3.21384982e-06   7.08326638e-07]
  [  2.93907465e-06   5.87492082e-07]]

 [[ -1.01698288e-06   1.25453982e-06]
  [ -1.04130936e-06   1.36516701e-06]
  [ -1.23581742e-06   1.37158338e-06]
  ..., 
  [  3.56677242e-06   1.21705057e-06]
  [  3.84137775e-06   1.15707905e-06]
  [  3.39836015e-06   8.38243579e-07]]

 ..., 
 [[  1.45519786e-02   5.46533912e-02]
  [  1.96070503e-02   5.13004102e-02]
  [  2.03204006e-02   4.87706922e-02]
  ..., 
  [  4.05159704e-02   6.30541611e-03]
  [  4.90225852e-02   7.16931419e-03]
  [  4.47574668e-02   8.98686424e-03]]

 [[  1.63088124e-02   5.66609353e-02]
  [  2.15977542e-02   5.36183678e-02]
  [  2.24770606e-02   5.14589101e-02]
  ..., 
  [  4.54319976e-02   2.24779616e-03]
  [  5.10332510e-02   3.05235246e-03]
  [  4.76365574e-02   5.54337027e-03]]

 [[  2.05805115e-02   4.76093702e-02]
  [  2.68984046e-02   4.56079431e-02]
  [  2.55593900e-02   4.44881730e-02]
  ..., 
  [  4.63575721e-02  -9.60235076e-04]
  [  4.94698510e-02  -3.03333101e-04]
  [  4.67160195e-02   2.59590941e-03]]]",0.00247795444874,30.0794782001,-0.0508549772203
3.694e+11,"[[[  7.22752475e-07  -1.92080051e-06]
  [ -1.27266532e-07  -2.12811005e-06]
  [ -3.19189127e-07  -2.31618310e-06]
  ..., 
  [ -5.53022574e-06  -8.87399551e-07]
  [ -5.63981575e-06  -1.24111432e-06]
  [ -5.06987499e-06  -1.37727397e-06]]

 [[  1.25160841e-06  -3.64694984e-06]
  [  5.87171598e-07  -3.98227030e-06]
  [  5.97937799e-07  -4.37081098e-06]
  ..., 
  [ -6.64284153e-06  -1.24056726e-06]
  [ -6.77645721e-06  -1.62681556e-06]
  [ -6.01293277e-06  -1.78364223e-06]]

 [[  1.98704856e-06  -5.29498857e-06]
  [  1.69707369e-06  -5.68490168e-06]
  [  2.14889656e-06  -6.30740396e-06]
  ..., 
  [ -7.05819502e-06  -1.23883592e-06]
  [ -7.19448735e-06  -1.67793883e-06]
  [ -6.03801982e-06  -1.75409980e-06]]

 ..., 
 [[  9.19267833e-01  -5.72106981e+00]
  [  8.53209674e-01  -5.72509146e+00]
  [  7.97078609e-01  -5.73415470e+00]
  ..., 
  [ -1.27409017e+00  -4.70060873e+00]
  [ -1.33895135e+00  -4.67267370e+00]
  [ -1.37794113e+00  -4.76415634e+00]]

 [[  9.28293347e-01  -5.76197624e+00]
  [  8.68113697e-01  -5.76175833e+00]
  [  8.09891224e-01  -5.76269293e+00]
  ..., 
  [ -1.25509286e+00  -4.54322338e+00]
  [ -1.28993833e+00  -4.50189924e+00]
  [ -1.33746266e+00  -4.61191130e+00]]

 [[  9.69801605e-01  -5.72535706e+00]
  [  9.22885001e-01  -5.72356701e+00]
  [  8.62155616e-01  -5.72398996e+00]
  ..., 
  [ -1.13646376e+00  -4.06642389e+00]
  [ -1.14269614e+00  -3.99068022e+00]
  [ -1.20307553e+00  -4.14591169e+00]]]",-0.305171513428,30.0726445627,0.129802271724
3.695e+11,"[[[  1.86034811e-06  -3.92200900e-06]
  [  1.71517456e-06  -3.99657711e-06]
  [  1.93741198e-06  -4.18395712e-06]
  ..., 
  [ -1.21060111e-06  -1.16283691e-05]
  [  5.11617202e-07  -1.05806321e-05]
  [  3.37028064e-06  -8.81009237e-06]]

 [[  1.74158981e-06  -5.94078801e-06]
  [  1.43677585e-06  -6.01495185e-06]
  [  2.07138737e-06  -6.03497801e-06]
  ..., 
  [ -2.44671128e-06  -1.52585262e-05]
  [ -1.94975001e-07  -1.47636238e-05]
  [  2.74178160e-06  -1.31416737e-05]]

 [[  2.99752242e-06  -8.06371099e-06]
  [  2.60506408e-06  -7.92017727e-06]
  [  3.34328092e-06  -7.77701825e-06]
  ..., 
  [ -8.01120950e-06  -2.28749523e-05]
  [ -4.86644603e-06  -2.32596358e-05]
  [ -3.76802996e-06  -2.25105650e-05]]

 ..., 
 [[  2.25202346e+00  -9.33402824e+00]
  [  2.15237474e+00  -9.35876846e+00]
  [  2.02804160e+00  -9.34263802e+00]
  ..., 
  [ -1.78534901e+00  -8.23425961e+00]
  [ -1.76559329e+00  -7.91407490e+00]
  [ -1.74888396e+00  -7.64892006e+00]]

 [[  2.09998846e+00  -8.77956295e+00]
  [  2.02317405e+00  -8.83476257e+00]
  [  1.89439440e+00  -8.81585693e+00]
  ..., 
  [ -1.63260078e+00  -7.52060652e+00]
  [ -1.59817827e+00  -7.08174038e+00]
  [ -1.58022487e+00  -6.79808998e+00]]

 [[  1.97404718e+00  -8.19803143e+00]
  [  1.92233181e+00  -8.27972507e+00]
  [  1.81447864e+00  -8.30109310e+00]
  ..., 
  [ -1.39207184e+00  -6.49779415e+00]
  [ -1.32346094e+00  -5.91730928e+00]
  [ -1.32524776e+00  -5.69673681e+00]]]",-0.543722775928,30.0482568411,0.265500664711
3.696e+11,"[[[ -4.43778890e-06   6.32779847e-06]
  [ -5.71776263e-06   6.46639501e-06]
  [ -6.48932019e-06   6.66926235e-06]
  ..., 
  [  8.59923057e-06   1.86978668e-05]
  [  8.70759141e-06   1.80179231e-05]
  [  8.42254758e-06   1.70011426e-05]]

 [[ -4.18712852e-06   8.46513649e-06]
  [ -5.85560656e-06   8.67570088e-06]
  [ -7.22126606e-06   9.02463216e-06]
  ..., 
  [  1.91870022e-05   2.41954422e-05]
  [  1.85611680e-05   2.40406862e-05]
  [  1.82529384e-05   2.34923991e-05]]

 [[ -5.17284161e-06   1.03846651e-05]
  [ -6.65984726e-06   1.06906100e-05]
  [ -8.19964953e-06   1.08265313e-05]
  ..., 
  [  2.87819803e-05   3.61538223e-05]
  [  2.75559250e-05   3.62736027e-05]
  [  2.87520306e-05   3.66378772e-05]]

 ..., 
 [[ -1.73488653e+00   8.50835896e+00]
  [ -1.74058890e+00   8.45015812e+00]
  [ -1.77265167e+00   8.40962410e+00]
  ..., 
  [  9.35261071e-01   7.20735312e+00]
  [  9.67440128e-01   7.13064384e+00]
  [  9.91113961e-01   7.10465622e+00]]

 [[ -1.66609645e+00   8.33143711e+00]
  [ -1.67710221e+00   8.24278355e+00]
  [ -1.71927655e+00   8.17586613e+00]
  ..., 
  [  9.15049911e-01   7.16055584e+00]
  [  9.21321392e-01   7.04351997e+00]
  [  9.15973067e-01   7.00441933e+00]]

 [[ -1.67402411e+00   8.22537899e+00]
  [ -1.65051675e+00   8.06888676e+00]
  [ -1.70214307e+00   7.97323322e+00]
  ..., 
  [  8.83265555e-01   6.87519073e+00]
  [  8.94912064e-01   6.60346460e+00]
  [  8.39437485e-01   6.48314762e+00]]]",0.46591027755,30.0031779908,0.62210637331
3.697e+11,"[[[ -4.93992457e-06   4.17896672e-06]
  [ -5.41500185e-06   4.04764887e-06]
  [ -6.14591636e-06   3.98459179e-06]
  ..., 
  [  3.99372220e-06   9.99426334e-07]
  [  5.60411490e-06   9.92168907e-07]
  [  4.24191239e-06   1.58790544e-06]]

 [[ -6.66575625e-06   6.14045666e-06]
  [ -6.82262316e-06   6.18184185e-06]
  [ -7.42237307e-06   6.43177191e-06]
  ..., 
  [  5.36196967e-06   8.21524395e-07]
  [  6.99945122e-06   8.06753746e-07]
  [  5.54422695e-06   1.56313536e-06]]

 [[ -7.59461000e-06   7.91131060e-06]
  [ -7.38040126e-06   8.15222666e-06]
  [ -8.02221075e-06   8.66674782e-06]
  ..., 
  [  6.29828037e-06   8.64194192e-07]
  [  8.10868460e-06   8.71139036e-07]
  [  6.70629333e-06   1.78099094e-06]]

 ..., 
 [[ -2.32968497e+00   9.47941113e+00]
  [ -2.20336533e+00   9.61653996e+00]
  [ -2.06683612e+00   9.59110355e+00]
  ..., 
  [  1.58173418e+00   7.84340000e+00]
  [  1.62776852e+00   7.34114885e+00]
  [  1.60386419e+00   6.96984959e+00]]

 [[ -2.23802876e+00   9.26815796e+00]
  [ -2.12017870e+00   9.41717529e+00]
  [ -2.01958084e+00   9.39280319e+00]
  ..., 
  [  1.52354336e+00   7.35676479e+00]
  [  1.54372692e+00   6.72867012e+00]
  [  1.54588234e+00   6.48594809e+00]]

 [[ -2.09914279e+00   8.86323643e+00]
  [ -1.98589075e+00   9.02307224e+00]
  [ -1.93123341e+00   9.00065231e+00]
  ..., 
  [  1.25132036e+00   6.46148872e+00]
  [  1.33581948e+00   5.64464188e+00]
  [  1.36214006e+00   5.42345762e+00]]]",0.56112569362,29.9130850624,1.09173762798
3.698e+11,"[[[ -2.51193705e-06   1.63833079e-06]
  [ -2.63459515e-06   1.57810030e-06]
  [ -2.88662045e-06   1.72657303e-06]
  ..., 
  [ -7.24821894e-06   1.16768979e-05]
  [ -5.61323486e-06   1.14784316e-05]
  [ -2.16196736e-06   1.00160614e-05]]

 [[ -2.38920302e-06   2.58529076e-06]
  [ -2.65179119e-06   2.68232475e-06]
  [ -3.15212196e-06   3.10800920e-06]
  ..., 
  [ -8.14870600e-06   1.35626751e-05]
  [ -5.57121302e-06   1.33646427e-05]
  [ -8.41139922e-07   1.17929121e-05]]

 [[ -2.62314688e-06   3.76949424e-06]
  [ -3.00855709e-06   4.34493495e-06]
  [ -3.64756988e-06   5.30579700e-06]
  ..., 
  [ -8.16383636e-06   1.49184043e-05]
  [ -5.16574528e-06   1.47899300e-05]
  [  3.67062171e-07   1.30589915e-05]]

 ..., 
 [[ -1.04493237e+00   6.02221298e+00]
  [ -1.05004537e+00   6.05713797e+00]
  [ -1.02468455e+00   6.08230019e+00]
  ..., 
  [  1.24134731e+00   4.75486898e+00]
  [  1.35514081e+00   4.61873245e+00]
  [  1.43137348e+00   4.54185152e+00]]

 [[ -9.61318612e-01   5.96811390e+00]
  [ -9.70057130e-01   6.01679516e+00]
  [ -9.46901798e-01   6.05112219e+00]
  ..., 
  [  1.19469011e+00   4.67618275e+00]
  [  1.29907906e+00   4.53812695e+00]
  [  1.34877229e+00   4.45313311e+00]]

 [[ -8.71595204e-01   5.84798908e+00]
  [ -8.86911988e-01   5.91179228e+00]
  [ -8.65821362e-01   5.95583439e+00]
  ..., 
  [  1.05987227e+00   4.21095324e+00]
  [  1.13784444e+00   4.03796721e+00]
  [  1.16109300e+00   3.95589590e+00]]]",0.308640157783,29.7828038853,1.4403693676
3.699e+11,"[[[  3.38627979e-06   1.07835820e-06]
  [  2.68147210e-06   9.90435183e-07]
  [  2.13643943e-06   8.13308418e-07]
  ..., 
  [ -5.09765641e-07  -2.09309269e-06]
  [ -2.49218374e-06  -1.86324291e-06]
  [ -3.14092063e-06  -1.60431944e-06]]

 [[  4.93256948e-06   1.51650704e-06]
  [  3.80360530e-06   1.34300865e-06]
  [  2.92347340e-06   1.02499132e-06]
  ..., 
  [ -2.55489368e-07  -2.57744250e-06]
  [ -3.43598617e-06  -2.21585583e-06]
  [ -4.54942847e-06  -1.88552417e-06]]

 [[  5.90677564e-06   1.71121576e-06]
  [  4.55193731e-06   1.56295516e-06]
  [  3.63100253e-06   1.21739333e-06]
  ..., 
  [ -1.04190144e-06  -2.64373875e-06]
  [ -4.94733331e-06  -2.29695843e-06]
  [ -6.11965970e-06  -2.01168700e-06]]

 ..., 
 [[ -6.63361251e-01   1.98524630e+00]
  [ -6.55010343e-01   2.02310252e+00]
  [ -5.98489165e-01   2.06143522e+00]
  ..., 
  [  1.39038634e+00   1.49617541e+00]
  [  1.35472977e+00   1.40868402e+00]
  [  1.34943390e+00   1.36693180e+00]]

 [[ -6.55620158e-01   1.96829045e+00]
  [ -6.52451813e-01   2.02371550e+00]
  [ -5.90577900e-01   2.08519578e+00]
  ..., 
  [  1.25005305e+00   1.41973114e+00]
  [  1.20793569e+00   1.31853247e+00]
  [  1.19200981e+00   1.25593388e+00]]

 [[ -6.37924373e-01   1.97498357e+00]
  [ -6.35660946e-01   2.03087330e+00]
  [ -5.72760046e-01   2.09527683e+00]
  ..., 
  [  9.56567645e-01   1.12297606e+00]
  [  9.15759981e-01   1.02733111e+00]
  [  9.10970449e-01   9.75525677e-01]]]",0.096724822306,29.6183279052,1.71879351139
3.7e+11,"[[[ -1.93230903e-06  -1.41863006e-06]
  [ -1.87119292e-06  -1.52807434e-06]
  [ -1.75075252e-06  -1.52677114e-06]
  ..., 
  [ -4.67910058e-06  -2.34913978e-06]
  [ -4.66179381e-06  -2.15450518e-06]
  [ -4.70678560e-06  -2.32619595e-06]]

 [[ -2.74227637e-06  -2.05819970e-06]
  [ -2.52244104e-06  -2.19613548e-06]
  [ -2.26061911e-06  -2.09242921e-06]
  ..., 
  [ -5.39341863e-06  -3.34144715e-06]
  [ -5.16687396e-06  -3.07795426e-06]
  [ -5.17509397e-06  -3.34244464e-06]]

 [[ -3.19949663e-06  -2.34880849e-06]
  [ -2.85551096e-06  -2.53842995e-06]
  [ -2.56427234e-06  -2.45248316e-06]
  ..., 
  [ -5.23199196e-06  -4.53757002e-06]
  [ -4.98200507e-06  -4.15235854e-06]
  [ -5.33899492e-06  -4.51794904e-06]]

 ..., 
 [[ -4.68509495e-01   1.54988420e+00]
  [ -4.63807642e-01   1.58223128e+00]
  [ -4.32771087e-01   1.60182118e+00]
  ..., 
  [  1.31166112e+00   1.28944969e+00]
  [  1.34642959e+00   1.29509413e+00]
  [  1.39587617e+00   1.29800975e+00]]

 [[ -4.43649471e-01   1.54759228e+00]
  [ -4.40926313e-01   1.58578360e+00]
  [ -4.13241506e-01   1.60877907e+00]
  ..., 
  [  1.26843274e+00   1.29649830e+00]
  [  1.28400600e+00   1.29249275e+00]
  [  1.30830395e+00   1.27351844e+00]]

 [[ -4.06483233e-01   1.57714283e+00]
  [ -4.14679527e-01   1.63067245e+00]
  [ -3.99037212e-01   1.66623747e+00]
  ..., 
  [  1.18020785e+00   1.23268354e+00]
  [  1.15887225e+00   1.19784653e+00]
  [  1.12241924e+00   1.12262130e+00]]]",0.0530130880331,29.432862418,1.8870767355
3.701e+11,"[[[  1.51601785e-06  -2.09216694e-07]
  [  1.43519424e-06  -2.62399965e-07]
  [  1.74137199e-06  -2.55523673e-07]
  ..., 
  [ -3.48087497e-07  -6.75520141e-07]
  [ -1.09027738e-07  -7.57713849e-07]
  [  7.18096828e-07  -8.29444616e-07]]

 [[  1.57240208e-06  -5.62518608e-07]
  [  1.69495684e-06  -6.94111463e-07]
  [  2.40610416e-06  -6.92064305e-07]
  ..., 
  [  9.25068264e-07  -1.09814698e-06]
  [  1.12189002e-06  -1.20843754e-06]
  [  1.85117585e-06  -1.32179559e-06]]

 [[  1.85024760e-06  -8.44351518e-07]
  [  2.25980784e-06  -1.05599793e-06]
  [  3.40536985e-06  -1.08296445e-06]
  ..., 
  [  2.11338374e-06  -1.57531190e-06]
  [  2.28107820e-06  -1.70516898e-06]
  [  2.99653539e-06  -1.80569441e-06]]

 ..., 
 [[ -1.10636020e+00   1.26061654e+00]
  [ -1.10431170e+00   1.29712129e+00]
  [ -1.06122637e+00   1.33825696e+00]
  ..., 
  [  1.42072928e+00   1.51925290e+00]
  [  1.41702700e+00   1.51806498e+00]
  [  1.41628718e+00   1.51020193e+00]]

 [[ -1.11210883e+00   1.27478361e+00]
  [ -1.11220717e+00   1.31689262e+00]
  [ -1.06966698e+00   1.36959708e+00]
  ..., 
  [  1.38258696e+00   1.49206865e+00]
  [  1.38905323e+00   1.50163090e+00]
  [  1.38871217e+00   1.49349296e+00]]

 [[ -1.10424376e+00   1.32445943e+00]
  [ -1.10550189e+00   1.37366819e+00]
  [ -1.06045806e+00   1.43483925e+00]
  ..., 
  [  1.30766213e+00   1.43081927e+00]
  [  1.31870461e+00   1.43932056e+00]
  [  1.30553317e+00   1.40947163e+00]]]",0.0569066667967,29.216636193,2.00751209259
3.702e+11,"[[[ -4.59409421e-06  -1.03401271e-06]
  [ -4.39549331e-06  -9.20057346e-07]
  [ -3.85975818e-06  -9.05498894e-07]
  ..., 
  [  3.29845125e-06  -8.93340200e-07]
  [  2.88811020e-06  -8.19053867e-07]
  [  2.09156678e-06  -8.77270907e-07]]

 [[ -5.27630436e-06  -1.10825886e-06]
  [ -5.19388868e-06  -9.23434357e-07]
  [ -5.02347666e-06  -9.52538073e-07]
  ..., 
  [  4.73684258e-06  -9.37963080e-07]
  [  4.18123091e-06  -9.70548854e-07]
  [  2.87965804e-06  -1.15735884e-06]]

 [[ -4.68820417e-06  -1.21345090e-06]
  [ -4.85708097e-06  -1.04069932e-06]
  [ -5.31471369e-06  -1.20178629e-06]
  ..., 
  [  5.59734826e-06  -1.10774306e-06]
  [  4.83470421e-06  -1.19959464e-06]
  [  3.34352467e-06  -1.51198185e-06]]

 ..., 
 [[ -1.53906810e+00   2.53196311e+00]
  [ -1.51216984e+00   2.52620530e+00]
  [ -1.48679507e+00   2.51258349e+00]
  ..., 
  [  1.25921607e+00   2.43074536e+00]
  [  1.30329549e+00   2.41103339e+00]
  [  1.46317840e+00   2.41023946e+00]]

 [[ -1.51995444e+00   2.53665996e+00]
  [ -1.48485577e+00   2.51453733e+00]
  [ -1.45972264e+00   2.49414778e+00]
  ..., 
  [  1.19601381e+00   2.33108950e+00]
  [  1.23988008e+00   2.29571629e+00]
  [  1.41069067e+00   2.29559398e+00]]

 [[ -1.48969460e+00   2.55756855e+00]
  [ -1.44548273e+00   2.52511573e+00]
  [ -1.41367340e+00   2.49987721e+00]
  ..., 
  [  1.05365276e+00   2.07191324e+00]
  [  1.09815288e+00   2.03310394e+00]
  [  1.28669941e+00   2.06693530e+00]]]",0.101448860719,29.0249177801,2.08031725883
