time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.712e+11,"[[[ -2.91058132e-06  -1.08588256e-06]
  [ -2.52931045e-06  -1.01739784e-06]
  [ -1.74936076e-06  -9.98563223e-07]
  ..., 
  [  3.65401365e-06  -3.09774782e-06]
  [  3.26415011e-06  -3.28255874e-06]
  [  2.43540899e-06  -2.92988761e-06]]

 [[ -3.11445297e-06  -2.14594661e-06]
  [ -2.63039124e-06  -2.01670468e-06]
  [ -1.56807687e-06  -2.01095850e-06]
  ..., 
  [  3.56294845e-06  -3.99647843e-06]
  [  3.10796349e-06  -4.18997752e-06]
  [  2.03312175e-06  -3.51269705e-06]]

 [[ -2.60894376e-06  -2.97157840e-06]
  [ -2.11186921e-06  -2.86035583e-06]
  [ -9.61751539e-07  -2.91558945e-06]
  ..., 
  [  2.47577918e-06  -4.55079726e-06]
  [  2.15190971e-06  -4.91998526e-06]
  [  1.16305546e-06  -4.02352862e-06]]

 ..., 
 [[ -8.30865920e-01   1.69255221e+00]
  [ -8.17035377e-01   1.69569492e+00]
  [ -8.02784026e-01   1.69168711e+00]
  ..., 
  [  6.47113681e-01   1.57838058e+00]
  [  7.05467224e-01   1.56120384e+00]
  [  7.31719911e-01   1.54920399e+00]]

 [[ -8.67847919e-01   1.72062385e+00]
  [ -8.61809075e-01   1.73226202e+00]
  [ -8.53523493e-01   1.73842621e+00]
  ..., 
  [  5.45813441e-01   1.45006478e+00]
  [  5.85320711e-01   1.40561724e+00]
  [  5.91624618e-01   1.40414453e+00]]

 [[ -9.02957737e-01   1.74274623e+00]
  [ -9.03852701e-01   1.75824273e+00]
  [ -9.07344699e-01   1.77282560e+00]
  ..., 
  [  4.83594447e-01   1.35444009e+00]
  [  5.19386232e-01   1.28364062e+00]
  [  5.26564419e-01   1.28545690e+00]]]",1217.66543961,,,,25.3533495886,,1.02292263508
5.713e+11,"[[[ -1.05785341e-06   1.76045853e-06]
  [ -1.46642697e-06   1.47085677e-06]
  [ -1.84131295e-06   1.15225851e-06]
  ..., 
  [ -2.42232977e-06   2.17779552e-06]
  [ -2.25263398e-06   2.42688702e-06]
  [ -1.86673174e-06   2.38924690e-06]]

 [[ -8.83654593e-07   1.80692132e-06]
  [ -1.28883471e-06   1.48128390e-06]
  [ -1.80554662e-06   1.11570512e-06]
  ..., 
  [ -2.31223976e-06   1.88383149e-06]
  [ -2.08079609e-06   2.11191036e-06]
  [ -1.54796874e-06   2.05099582e-06]]

 [[ -7.16980651e-07   1.66265932e-06]
  [ -1.06239202e-06   1.35786831e-06]
  [ -1.60644356e-06   9.87222279e-07]
  ..., 
  [ -1.60993909e-06   1.81100324e-06]
  [ -1.43803220e-06   2.08446477e-06]
  [ -9.53691938e-07   2.00699719e-06]]

 ..., 
 [[ -8.99181068e-01   1.75251663e+00]
  [ -8.97392213e-01   1.77550781e+00]
  [ -8.95002067e-01   1.79144466e+00]
  ..., 
  [  5.30496895e-01   1.43252587e+00]
  [  5.17423332e-01   1.40546501e+00]
  [  5.07478535e-01   1.38964331e+00]]

 [[ -8.66887152e-01   1.81274331e+00]
  [ -8.67496014e-01   1.83142567e+00]
  [ -8.67448926e-01   1.84614921e+00]
  ..., 
  [  4.18326795e-01   1.22034419e+00]
  [  3.96178544e-01   1.17026842e+00]
  [  3.75264674e-01   1.15609050e+00]]

 [[ -8.29930246e-01   1.84019578e+00]
  [ -8.30727518e-01   1.85766113e+00]
  [ -8.32028270e-01   1.87093627e+00]
  ..., 
  [  2.67540336e-01   8.45993996e-01]
  [  2.39672899e-01   7.71855772e-01]
  [  2.21203193e-01   7.56165624e-01]]]",1387.09225658,,,,25.2429026738,,1.02491223812
5.714e+11,"[[[ -1.89880455e-11   1.73784181e-11]
  [ -1.98718091e-11   1.72395171e-11]
  [ -2.06882809e-11   1.79220892e-11]
  ..., 
  [ -1.64230778e-06   1.58069395e-06]
  [ -4.44014546e-07   1.52874816e-06]
  [  4.43024334e-07   1.28059014e-06]]

 [[  9.82480874e-10   1.25748201e-09]
  [  9.80578507e-10   1.25470079e-09]
  [  9.82780857e-10   1.32226219e-09]
  ..., 
  [ -1.20510356e-06   2.95199743e-06]
  [  4.20409435e-07   2.77388267e-06]
  [  1.43743432e-06   1.90852484e-06]]

 [[  1.03310871e-08   8.44886205e-09]
  [  1.02503677e-08   8.52995541e-09]
  [  1.02200177e-08   8.93139607e-09]
  ..., 
  [ -3.08724424e-07   4.12719510e-06]
  [  1.23699328e-06   4.22182029e-06]
  [  1.99830174e-06   3.09704774e-06]]

 ..., 
 [[ -8.86770666e-01   1.99713945e+00]
  [ -8.80747736e-01   2.00468731e+00]
  [ -8.69732916e-01   2.00265956e+00]
  ..., 
  [  7.80670643e-01   1.55795443e+00]
  [  7.38687813e-01   1.50280476e+00]
  [  7.29298651e-01   1.47284508e+00]]

 [[ -8.81173611e-01   2.03041530e+00]
  [ -8.77907991e-01   2.03363204e+00]
  [ -8.73003066e-01   2.02670717e+00]
  ..., 
  [  6.70333803e-01   1.38925517e+00]
  [  6.17757499e-01   1.30854225e+00]
  [  6.11026704e-01   1.26527429e+00]]

 [[ -8.70270252e-01   2.05957031e+00]
  [ -8.71310115e-01   2.05662417e+00]
  [ -8.71472478e-01   2.04499221e+00]
  ..., 
  [  5.32311380e-01   1.15530050e+00]
  [  4.92383182e-01   1.08514535e+00]
  [  4.96211499e-01   1.04079115e+00]]]",1347.78098773,,,,25.1340501284,,1.02450621128
5.715e+11,"[[[ -2.12222653e-06   5.93094626e-07]
  [ -2.11010979e-06   8.06287687e-07]
  [ -1.50029030e-06   8.54299003e-07]
  ..., 
  [  2.36841925e-06   2.15950513e-06]
  [  4.32471143e-06   2.25589679e-06]
  [  6.59462421e-06   2.26345514e-06]]

 [[ -2.64240111e-06   3.57705602e-07]
  [ -2.50999165e-06   6.17609658e-07]
  [ -1.78431389e-06   7.22474510e-07]
  ..., 
  [  4.89063723e-06   2.44514331e-06]
  [  7.14571024e-06   2.43662794e-06]
  [  1.02225513e-05   2.47069761e-06]]

 [[ -3.01987984e-06   3.99661360e-07]
  [ -2.67991572e-06   6.30668353e-07]
  [ -1.94085305e-06   7.35798665e-07]
  ..., 
  [  7.61311367e-06   3.67100188e-06]
  [  1.07158658e-05   3.48632557e-06]
  [  1.49198768e-05   3.15800412e-06]]

 ..., 
 [[ -1.04816592e+00   1.96741164e+00]
  [ -1.03941309e+00   1.97949457e+00]
  [ -1.01137578e+00   1.97492731e+00]
  ..., 
  [  5.90749741e-01   1.57660890e+00]
  [  6.54998779e-01   1.61059415e+00]
  [  7.04135716e-01   1.61466181e+00]]

 [[ -1.05362058e+00   1.99053097e+00]
  [ -1.04081345e+00   2.00454807e+00]
  [ -1.01435149e+00   2.00681615e+00]
  ..., 
  [  5.41910172e-01   1.48686802e+00]
  [  5.94349742e-01   1.49979424e+00]
  [  6.39187396e-01   1.49971509e+00]]

 [[ -1.04984999e+00   2.01609612e+00]
  [ -1.03156579e+00   2.03064156e+00]
  [ -1.00793469e+00   2.02962565e+00]
  ..., 
  [  4.79334503e-01   1.37663972e+00]
  [  5.26636660e-01   1.37012684e+00]
  [  5.69883525e-01   1.36331165e+00]]]",1455.4781514,,,,25.0237527401,,1.02819788456
5.716e+11,"[[[  1.56652163e-06   3.86347807e-07]
  [  1.52110374e-06   2.01446639e-07]
  [  7.76308809e-07   2.09403950e-07]
  ..., 
  [ -3.46646175e-06   1.90750711e-07]
  [ -2.26965585e-06   9.66118705e-08]
  [ -2.80477622e-07   1.33417473e-07]]

 [[  2.14559145e-06   5.01630836e-07]
  [  1.71746069e-06   2.94043815e-07]
  [  6.33646721e-07   3.10663154e-07]
  ..., 
  [ -3.60156309e-06   2.26287355e-07]
  [ -2.40362601e-06   1.38953325e-07]
  [ -3.09186646e-07   1.70657046e-07]]

 [[  2.20592688e-06   2.49944009e-07]
  [  1.48586707e-06   1.00183790e-07]
  [  3.30354681e-07   1.84956534e-07]
  ..., 
  [ -3.87378259e-06   2.52812839e-07]
  [ -2.58232058e-06   1.78890900e-07]
  [ -3.48766036e-07   2.05842653e-07]]

 ..., 
 [[ -8.03703725e-01   1.67970121e+00]
  [ -7.77167380e-01   1.69154024e+00]
  [ -7.57924438e-01   1.71233082e+00]
  ..., 
  [  8.92078221e-01   1.56772828e+00]
  [  8.58216941e-01   1.51669359e+00]
  [  8.41573119e-01   1.47663963e+00]]

 [[ -8.46329093e-01   1.71295238e+00]
  [ -8.24930012e-01   1.72376692e+00]
  [ -8.03971171e-01   1.73628795e+00]
  ..., 
  [  8.84575129e-01   1.54308283e+00]
  [  8.40813696e-01   1.48421359e+00]
  [  8.21552098e-01   1.44412553e+00]]

 [[ -8.71385038e-01   1.74342990e+00]
  [ -8.54922593e-01   1.74389803e+00]
  [ -8.35683465e-01   1.73764431e+00]
  ..., 
  [  8.39758158e-01   1.49064410e+00]
  [  8.00488949e-01   1.44387436e+00]
  [  7.88022518e-01   1.41523159e+00]]]",1416.26819394,,,,24.9144379328,,1.02808308601
5.717e+11,"[[[  2.72573175e-06   5.72363717e-07]
  [  2.11703400e-06   4.80920107e-07]
  [  1.78544042e-06   4.50665937e-07]
  ..., 
  [ -2.55555733e-06   1.08973389e-07]
  [ -3.72402747e-06   6.85515857e-08]
  [ -5.35372874e-06   1.60946261e-08]]

 [[  2.72375360e-06   9.01907526e-07]
  [  2.05557194e-06   7.22245545e-07]
  [  1.71597253e-06   5.80711855e-07]
  ..., 
  [ -3.19249762e-06   1.18669185e-07]
  [ -4.66571828e-06   6.19048564e-08]
  [ -6.82904738e-06  -3.99938784e-08]]

 [[  2.06332061e-06   1.11614520e-06]
  [  1.42985323e-06   9.13797521e-07]
  [  1.02755621e-06   6.76238699e-07]
  ..., 
  [ -3.41960026e-06   2.92863035e-07]
  [ -5.44202248e-06   3.04653184e-07]
  [ -8.13232964e-06   3.17149471e-07]]

 ..., 
 [[ -8.80953431e-01   1.84664047e+00]
  [ -7.93402612e-01   1.82256353e+00]
  [ -7.61637211e-01   1.78680038e+00]
  ..., 
  [  9.39234495e-01   1.68181038e+00]
  [  9.77397501e-01   1.67152345e+00]
  [  1.00704026e+00   1.66772246e+00]]

 [[ -8.68988991e-01   1.85194278e+00]
  [ -7.69818306e-01   1.82261074e+00]
  [ -7.28553772e-01   1.78420746e+00]
  ..., 
  [  9.46455121e-01   1.69478643e+00]
  [  9.78127778e-01   1.68346024e+00]
  [  1.00900686e+00   1.68025362e+00]]

 [[ -8.81144226e-01   1.89143753e+00]
  [ -7.76291490e-01   1.86184251e+00]
  [ -7.29055405e-01   1.82076514e+00]
  ..., 
  [  9.14754212e-01   1.60739255e+00]
  [  9.44343448e-01   1.60611129e+00]
  [  9.77578163e-01   1.62010705e+00]]]",1288.2892047,,,,24.8046886836,,1.02877533436
5.718e+11,"[[[ -1.91486197e-06  -8.22699803e-07]
  [ -1.38614269e-06  -7.98182668e-07]
  [ -1.10977874e-06  -8.07308368e-07]
  ..., 
  [  5.06954223e-07  -1.62790137e-08]
  [ -3.69389539e-07   1.16965616e-07]
  [ -2.28474141e-06   1.46895303e-07]]

 [[ -2.18056675e-06  -8.87170813e-07]
  [ -1.51036079e-06  -8.23823029e-07]
  [ -1.43711304e-06  -8.09977394e-07]
  ..., 
  [ -5.72160786e-07   9.16069709e-08]
  [ -1.36086112e-06   2.57515381e-07]
  [ -3.45124863e-06   2.98390262e-07]]

 [[ -1.39724682e-06  -7.61291119e-07]
  [ -7.89602211e-07  -7.79640914e-07]
  [ -8.83723942e-07  -7.61363935e-07]
  ..., 
  [ -2.41168686e-06  -4.33995950e-07]
  [ -3.32704576e-06  -2.65256091e-07]
  [ -5.77361880e-06  -2.23387673e-07]]

 ..., 
 [[ -8.47648501e-01   1.92586589e+00]
  [ -8.40124369e-01   1.91812551e+00]
  [ -8.32025707e-01   1.90566146e+00]
  ..., 
  [  5.50304413e-01   1.58961296e+00]
  [  6.32560670e-01   1.62109554e+00]
  [  7.10379004e-01   1.65576446e+00]]

 [[ -8.46149147e-01   1.86000907e+00]
  [ -8.27004433e-01   1.84499657e+00]
  [ -8.17885339e-01   1.82012773e+00]
  ..., 
  [  5.65913916e-01   1.57962966e+00]
  [  6.47607207e-01   1.60493886e+00]
  [  7.03791380e-01   1.62512183e+00]]

 [[ -8.26551735e-01   1.73468482e+00]
  [ -7.96580791e-01   1.70515490e+00]
  [ -7.89875329e-01   1.67009723e+00]
  ..., 
  [  5.72336555e-01   1.52176166e+00]
  [  6.55500770e-01   1.53484356e+00]
  [  7.00866222e-01   1.53920031e+00]]]",1317.40600712,,,,24.6957318054,,1.02459287643
5.719e+11,"[[[  4.06798017e-06   9.31417560e-07]
  [  3.86857391e-06   9.75429657e-07]
  [  3.94871813e-06   1.05044569e-06]
  ..., 
  [ -1.46505749e-06  -5.40902967e-08]
  [ -1.10052065e-06  -8.95071892e-08]
  [ -4.56604852e-07  -5.48536363e-08]]

 [[  4.73234422e-06   1.03731395e-06]
  [  4.58891873e-06   9.95200025e-07]
  [  4.95025733e-06   1.05519212e-06]
  ..., 
  [ -1.58208422e-06  -6.41688231e-08]
  [ -1.14756017e-06  -1.11448038e-07]
  [ -4.76912305e-07  -7.09548686e-08]]

 [[  4.38675215e-06   9.55657697e-07]
  [  4.23194342e-06   8.82463780e-07]
  [  4.70856821e-06   8.71812063e-07]
  ..., 
  [ -1.71079284e-06  -6.31192520e-08]
  [ -1.20475227e-06  -1.25160241e-07]
  [ -4.90074285e-07  -7.79054048e-08]]

 ..., 
 [[ -8.30571234e-01   1.85087049e+00]
  [ -8.16599369e-01   1.87514031e+00]
  [ -7.98942626e-01   1.89361095e+00]
  ..., 
  [  8.48521590e-01   1.62373209e+00]
  [  8.76451671e-01   1.62731361e+00]
  [  9.03927147e-01   1.64887774e+00]]

 [[ -8.11598122e-01   1.87613106e+00]
  [ -7.94793904e-01   1.89879382e+00]
  [ -7.74454594e-01   1.91671014e+00]
  ..., 
  [  9.04155195e-01   1.52172458e+00]
  [  9.18908536e-01   1.53254604e+00]
  [  9.28263366e-01   1.56043112e+00]]

 [[ -7.81660676e-01   1.86930907e+00]
  [ -7.63011336e-01   1.88184154e+00]
  [ -7.33640373e-01   1.88776660e+00]
  ..., 
  [  8.86084795e-01   1.41666138e+00]
  [  8.85226250e-01   1.42049062e+00]
  [  8.92196119e-01   1.44153976e+00]]]",1346.49123919,,,,24.5890084423,,1.02349507809
5.72e+11,"[[[  5.92069739e-07  -1.15209275e-07]
  [  5.95931226e-07  -1.03109286e-07]
  [  5.98475424e-07  -8.12148997e-08]
  ..., 
  [  2.42015517e-06  -1.96047139e-07]
  [  4.83035876e-07   2.45250735e-08]
  [ -9.03634032e-07   7.46581463e-08]]

 [[  6.02403702e-07  -1.64286249e-07]
  [  6.13962072e-07  -1.53119416e-07]
  [  6.25326038e-07  -1.26814086e-07]
  ..., 
  [  1.78400683e-06  -3.99119898e-07]
  [ -5.76385560e-07  -1.06740657e-07]
  [ -2.02026490e-06   1.34876885e-07]]

 [[  6.40238682e-07  -2.08999637e-07]
  [  6.46942908e-07  -2.00619468e-07]
  [  6.53443067e-07  -1.74286029e-07]
  ..., 
  [  7.03572312e-08  -1.36258700e-06]
  [ -2.40035229e-06  -1.06672383e-06]
  [ -3.58747661e-06  -7.10106065e-07]]

 ..., 
 [[ -7.80810297e-01   1.68118286e+00]
  [ -7.67465770e-01   1.74247897e+00]
  [ -7.26390660e-01   1.81596911e+00]
  ..., 
  [  7.99007416e-01   2.01685643e+00]
  [  8.31934392e-01   2.08025408e+00]
  [  8.08260322e-01   2.05498695e+00]]

 [[ -7.45509207e-01   1.64605927e+00]
  [ -7.21865118e-01   1.72645497e+00]
  [ -6.84080303e-01   1.81647480e+00]
  ..., 
  [  6.91923976e-01   1.99106240e+00]
  [  7.22386479e-01   2.04474878e+00]
  [  7.03064978e-01   2.01337171e+00]]

 [[ -7.18307614e-01   1.65771186e+00]
  [ -6.88076735e-01   1.72506022e+00]
  [ -6.55220687e-01   1.79378676e+00]
  ..., 
  [  6.39661610e-01   1.86995709e+00]
  [  6.69352591e-01   1.92035520e+00]
  [  6.52952373e-01   1.88442743e+00]]]",1332.80740796,,,,24.4839726341,,1.02011501789
5.721e+11,"[[[  2.60532761e-06   5.50804025e-08]
  [  3.68256542e-06   4.39262067e-08]
  [  3.88813442e-06   6.50267467e-08]
  ..., 
  [ -8.64521098e-07  -2.52157093e-07]
  [ -8.54806899e-07  -2.55069324e-07]
  [ -7.96103620e-07  -2.35433305e-07]]

 [[  2.65298058e-06  -3.14980753e-08]
  [  3.81502423e-06  -1.27622300e-07]
  [  4.18560239e-06  -1.07650138e-07]
  ..., 
  [ -2.42954593e-06  -3.19621790e-07]
  [ -2.39407791e-06  -2.92558639e-07]
  [ -2.25260283e-06  -2.29191897e-07]]

 [[  2.67749510e-06   2.65826714e-07]
  [  3.86812144e-06   1.49678257e-07]
  [  4.35978609e-06   1.20086625e-07]
  ..., 
  [ -4.83504391e-06  -3.87370989e-07]
  [ -4.72770398e-06  -2.58743853e-07]
  [ -4.28017529e-06  -8.01605964e-08]]

 ..., 
 [[ -5.90505242e-01   1.66595078e+00]
  [ -5.97609997e-01   1.66135490e+00]
  [ -6.04509056e-01   1.65466678e+00]
  ..., 
  [  7.09443927e-01   1.61126077e+00]
  [  7.25044370e-01   1.54792678e+00]
  [  7.40474164e-01   1.46480572e+00]]

 [[ -6.03862107e-01   1.68343627e+00]
  [ -6.11430645e-01   1.67629826e+00]
  [ -6.19013786e-01   1.66305435e+00]
  ..., 
  [  6.45773768e-01   1.46802068e+00]
  [  6.32094622e-01   1.36163187e+00]
  [  6.44769967e-01   1.26259232e+00]]

 [[ -6.16003156e-01   1.68116689e+00]
  [ -6.25261843e-01   1.66209209e+00]
  [ -6.35883152e-01   1.63734376e+00]
  ..., 
  [  5.26210189e-01   1.27202380e+00]
  [  5.11561096e-01   1.14803755e+00]
  [  5.35061538e-01   1.05624294e+00]]]",1337.33307317,,,,24.3754933995,,1.0220041275
5.722e+11,"[[[  1.22026654e-06   5.80762901e-07]
  [  1.02937088e-06   6.83611063e-07]
  [  8.82621976e-07   6.35619699e-07]
  ..., 
  [ -3.76928057e-07  -8.03836599e-07]
  [ -6.78217475e-07  -6.97720736e-07]
  [ -1.11981683e-06  -3.89193104e-07]]

 [[  1.71002432e-06   7.66712560e-07]
  [  1.44439264e-06   9.18319586e-07]
  [  1.24771088e-06   9.28977158e-07]
  ..., 
  [ -9.97863481e-07  -1.35205789e-06]
  [ -1.28013517e-06  -9.81947778e-07]
  [ -1.60837021e-06  -3.53339885e-07]]

 [[  2.18368359e-06   5.40447843e-07]
  [  1.88344745e-06   6.57068767e-07]
  [  1.60239301e-06   6.81099436e-07]
  ..., 
  [ -2.00115687e-06  -1.89518846e-06]
  [ -2.27039413e-06  -1.46315438e-06]
  [ -2.72754710e-06  -5.97524661e-07]]

 ..., 
 [[ -1.08566988e+00   1.87288606e+00]
  [ -1.03824437e+00   1.86866915e+00]
  [ -9.85563397e-01   1.87124634e+00]
  ..., 
  [  8.12193751e-01   1.38139129e+00]
  [  7.92233169e-01   1.32638347e+00]
  [  7.58631766e-01   1.29011118e+00]]

 [[ -1.05710042e+00   1.83612072e+00]
  [ -1.01670098e+00   1.83027208e+00]
  [ -9.59484935e-01   1.82441258e+00]
  ..., 
  [  6.94682121e-01   1.24453473e+00]
  [  6.59353793e-01   1.17999387e+00]
  [  6.15660250e-01   1.13249791e+00]]

 [[ -1.00502563e+00   1.76068819e+00]
  [ -9.70611393e-01   1.75938129e+00]
  [ -9.08655822e-01   1.75546277e+00]
  ..., 
  [  5.46479464e-01   1.15811646e+00]
  [  5.19733965e-01   1.07740521e+00]
  [  4.73634660e-01   1.01665425e+00]]]",1311.72857579,,,,24.2689938843,,1.02046251297
5.723e+11,"[[[  4.73897944e-06   1.28448164e-06]
  [  3.54565805e-06   1.38285782e-06]
  [  2.96222174e-06   1.29179705e-06]
  ..., 
  [ -3.36549215e-06   1.27134012e-06]
  [ -2.91810898e-06   8.90319427e-07]
  [ -2.35161565e-06   4.08921181e-07]]

 [[  5.23760764e-06   1.47955370e-06]
  [  3.72069371e-06   1.69746806e-06]
  [  2.89845070e-06   1.68446491e-06]
  ..., 
  [ -3.17111471e-06   1.86676323e-06]
  [ -3.08317180e-06   1.30464650e-06]
  [ -2.78650828e-06   5.28558644e-07]]

 [[  5.49922333e-06   1.73136016e-06]
  [  3.78413824e-06   2.01874036e-06]
  [  2.81606754e-06   2.08969641e-06]
  ..., 
  [ -2.62984395e-06   2.53320491e-06]
  [ -2.90243861e-06   1.92313473e-06]
  [ -2.61863920e-06   8.41952499e-07]]

 ..., 
 [[ -7.64086366e-01   1.71939528e+00]
  [ -7.26437092e-01   1.68619835e+00]
  [ -6.99777663e-01   1.67817950e+00]
  ..., 
  [  8.88773441e-01   1.48504150e+00]
  [  9.48822439e-01   1.50812340e+00]
  [  9.25546765e-01   1.47480750e+00]]

 [[ -6.93251848e-01   1.64598536e+00]
  [ -6.62682354e-01   1.58206546e+00]
  [ -6.26048267e-01   1.56047559e+00]
  ..., 
  [  8.46958756e-01   1.37032068e+00]
  [  9.02335167e-01   1.37747824e+00]
  [  8.62878561e-01   1.32139218e+00]]

 [[ -6.47632062e-01   1.63246608e+00]
  [ -6.18950069e-01   1.56698859e+00]
  [ -5.68571866e-01   1.51869380e+00]
  ..., 
  [  7.55832195e-01   1.22197056e+00]
  [  7.93195248e-01   1.21815789e+00]
  [  7.39468515e-01   1.12877226e+00]]]",1296.92506731,,,,24.1598054976,,1.02205777168
5.724e+11,"[[[  1.27671285e-07   6.35666538e-07]
  [  1.83216386e-07   6.26880023e-07]
  [ -1.84721429e-07   7.06660614e-07]
  ..., 
  [  4.06831532e-06  -6.41951544e-07]
  [  2.99613794e-06  -3.37883790e-07]
  [  2.32544971e-06  -2.42812987e-08]]

 [[ -3.64832317e-07   7.06669255e-07]
  [ -2.03719594e-07   6.70712609e-07]
  [ -2.13397399e-07   7.23566984e-07]
  ..., 
  [  3.52395614e-06  -7.15731005e-07]
  [  2.48418041e-06  -3.91079624e-07]
  [  1.86101533e-06   3.11188764e-08]]

 [[ -6.94716960e-07   7.72088015e-07]
  [ -4.97076201e-07   7.07564141e-07]
  [ -2.14255593e-07   7.21420179e-07]
  ..., 
  [  2.07863309e-06  -1.11274596e-06]
  [  1.09030418e-06  -7.20861806e-07]
  [  7.48333662e-07  -1.10001508e-07]]

 ..., 
 [[ -5.27546585e-01   1.42221844e+00]
  [ -5.38401067e-01   1.42559290e+00]
  [ -4.59332734e-01   1.40636063e+00]
  ..., 
  [  8.22914004e-01   1.54929888e+00]
  [  8.64389002e-01   1.54189944e+00]
  [  9.82937694e-01   1.58652914e+00]]

 [[ -4.64356691e-01   1.35965168e+00]
  [ -4.78461534e-01   1.37263536e+00]
  [ -4.00249094e-01   1.36207700e+00]
  ..., 
  [  7.99403071e-01   1.43808496e+00]
  [  8.25180590e-01   1.41928756e+00]
  [  9.48842227e-01   1.47997642e+00]]

 [[ -3.62911016e-01   1.23146403e+00]
  [ -3.70733559e-01   1.25626159e+00]
  [ -3.07620943e-01   1.26059628e+00]
  ..., 
  [  6.94435239e-01   1.23410738e+00]
  [  7.12965190e-01   1.23339939e+00]
  [  8.18088770e-01   1.30046952e+00]]]",1306.75961518,,,,24.0524295533,,1.01948773861
5.725e+11,"[[[  6.06061747e-07  -2.83727985e-07]
  [  3.07754959e-07  -9.53665875e-08]
  [  5.48321459e-08  -1.35273215e-08]
  ..., 
  [ -1.43792704e-06   5.66487699e-07]
  [  1.74838448e-07   2.87830233e-07]
  [  1.32723665e-06   6.35871942e-08]]

 [[  1.05416484e-06  -3.45050694e-07]
  [  6.62509080e-07  -1.16942438e-07]
  [  1.02852994e-07  -1.88521927e-08]
  ..., 
  [ -7.02076477e-07   5.46298850e-07]
  [  1.37103257e-06   2.48004341e-07]
  [  2.74871627e-06  -3.21404130e-08]]

 [[  1.30940657e-06  -4.21600305e-07]
  [  9.12552821e-07  -1.53699801e-07]
  [  1.24587402e-07  -2.80804748e-08]
  ..., 
  [  1.09375992e-06   1.05646552e-06]
  [  3.70052089e-06   7.30749832e-07]
  [  4.93185507e-06   2.99288075e-07]]

 ..., 
 [[ -9.87188935e-01   1.82627439e+00]
  [ -9.18395519e-01   1.79460287e+00]
  [ -8.32804799e-01   1.74032915e+00]
  ..., 
  [  8.05476010e-01   1.55266297e+00]
  [  7.49043047e-01   1.50393414e+00]
  [  7.53284454e-01   1.51457322e+00]]

 [[ -9.99808490e-01   1.81126094e+00]
  [ -9.30080950e-01   1.76685989e+00]
  [ -8.32190335e-01   1.70038962e+00]
  ..., 
  [  7.22346246e-01   1.39329493e+00]
  [  6.62961423e-01   1.35544372e+00]
  [  6.64174497e-01   1.38815701e+00]]

 [[ -9.95613575e-01   1.74708676e+00]
  [ -9.19399381e-01   1.69531286e+00]
  [ -8.08993399e-01   1.63199878e+00]
  ..., 
  [  6.27754092e-01   1.22457743e+00]
  [  5.86252928e-01   1.20400560e+00]
  [  5.74768186e-01   1.22180474e+00]]]",1345.20201742,,,,23.9434788628,,1.01813495159
5.726e+11,"[[[  7.87181378e-08   6.64402876e-07]
  [  1.67841662e-07   6.30903457e-07]
  [  3.91097302e-07   5.37425535e-07]
  ..., 
  [ -1.01967180e-06  -1.64556889e-06]
  [ -3.29969703e-06  -1.38713870e-06]
  [ -4.72974216e-06  -9.59156750e-07]]

 [[ -4.24972512e-07   7.33807042e-07]
  [ -2.22279013e-07   6.74558351e-07]
  [  3.09840004e-07   5.53846291e-07]
  ..., 
  [ -2.05291644e-06  -2.32801244e-06]
  [ -4.82200858e-06  -1.94021186e-06]
  [ -6.37777384e-06  -1.29061152e-06]]

 [[ -7.57453790e-07   8.01562180e-07]
  [ -5.16378236e-07   7.11559892e-07]
  [  2.45908154e-07   5.56561815e-07]
  ..., 
  [ -3.54728513e-06  -3.14387125e-06]
  [ -6.74825060e-06  -2.70430428e-06]
  [ -8.33250851e-06  -1.71237468e-06]]

 ..., 
 [[ -8.07606161e-01   1.63829899e+00]
  [ -7.77121365e-01   1.63166630e+00]
  [ -7.44957507e-01   1.61863518e+00]
  ..., 
  [  9.30482447e-01   1.57683277e+00]
  [  9.20371056e-01   1.49019647e+00]
  [  9.31889951e-01   1.43664849e+00]]

 [[ -8.36994886e-01   1.69410634e+00]
  [ -8.07234168e-01   1.68683183e+00]
  [ -7.67227352e-01   1.66844356e+00]
  ..., 
  [  8.54038358e-01   1.47629690e+00]
  [  8.34141314e-01   1.37075961e+00]
  [  8.40308011e-01   1.30284894e+00]]

 [[ -8.57204258e-01   1.70787847e+00]
  [ -8.36251974e-01   1.69396567e+00]
  [ -7.81483948e-01   1.66273606e+00]
  ..., 
  [  7.30399728e-01   1.32413423e+00]
  [  6.87673271e-01   1.20232940e+00]
  [  6.71361029e-01   1.12051463e+00]]]",1306.84288754,,,,23.8359541373,,1.01900923252
