time,optic_flow,activation,distance,velocity
3.693e+11,"[[[ -7.10476797e-07  -9.48452055e-08]
  [ -9.30604642e-07  -1.34119148e-07]
  [ -7.55380370e-07  -1.23258800e-07]
  ..., 
  [ -4.33078569e-08   2.61548820e-07]
  [ -3.00124405e-08   2.56744272e-07]
  [ -2.39422793e-08   2.50513580e-07]]

 [[ -5.67979271e-07  -1.64196308e-07]
  [ -7.45629791e-07  -2.11607627e-07]
  [ -6.36772256e-07  -1.73000046e-07]
  ..., 
  [ -3.74237992e-08   3.08332602e-07]
  [ -2.38177265e-08   2.94304925e-07]
  [ -2.65259423e-08   2.92980360e-07]]

 [[ -8.49120227e-07  -4.06113543e-07]
  [ -8.36664981e-07  -4.29204988e-07]
  [ -5.21812410e-07  -3.49809767e-07]
  ..., 
  [ -2.18543939e-08   3.16664256e-07]
  [ -6.47711484e-09   2.98311278e-07]
  [ -7.45344853e-09   3.01664727e-07]]

 ..., 
 [[ -9.18621197e-02   1.00391380e-01]
  [ -9.27502215e-02   1.01604968e-01]
  [ -9.14228484e-02   9.89065692e-02]
  ..., 
  [  1.94219721e-03   7.35256970e-02]
  [  9.08082176e-04   6.85175881e-02]
  [ -3.34934727e-03   5.96379489e-02]]

 [[ -8.49037245e-02   8.07069242e-02]
  [ -8.89795423e-02   8.51064622e-02]
  [ -8.99369791e-02   8.52900594e-02]
  ..., 
  [  9.03182756e-03   7.04226792e-02]
  [  7.64197158e-03   6.37490898e-02]
  [  1.93927402e-03   5.29511608e-02]]

 [[ -7.34740868e-02   6.35171756e-02]
  [ -7.87061676e-02   6.82997853e-02]
  [ -7.84830004e-02   6.48771375e-02]
  ..., 
  [  2.52783969e-02   8.09455737e-02]
  [  2.00886019e-02   7.58925304e-02]
  [  1.48463575e-02   6.61747903e-02]]]",0.00293388333586,30.0794782001,-0.0508549772203
3.694e+11,"[[[  2.45011734e-06  -5.40032090e-07]
  [  2.45285037e-06  -4.99004216e-07]
  [  2.75338721e-06  -4.55990374e-07]
  ..., 
  [  2.86617910e-06   4.57254146e-08]
  [  2.72706711e-06   7.44744213e-08]
  [  2.13690691e-06   2.28443593e-08]]

 [[  2.20141146e-06  -8.33347485e-07]
  [  1.91622917e-06  -7.59387262e-07]
  [  2.06437198e-06  -6.84171994e-07]
  ..., 
  [  1.99104329e-06   6.23669862e-08]
  [  1.63154823e-06   4.57380942e-08]
  [  7.52399899e-07  -9.85390969e-08]]

 [[  1.95790744e-06  -1.46824163e-06]
  [  1.50081394e-06  -1.27426028e-06]
  [  1.15520834e-06  -1.04927597e-06]
  ..., 
  [  1.17174829e-06  -3.19934834e-09]
  [  4.75860048e-07  -5.87525122e-08]
  [ -6.65937989e-07  -2.82514435e-07]]

 ..., 
 [[  2.32755995e+00  -5.67162180e+00]
  [  2.31926155e+00  -5.65224886e+00]
  [  2.30097818e+00  -5.63283825e+00]
  ..., 
  [ -2.35204339e+00  -4.88870573e+00]
  [ -2.37640214e+00  -4.75141478e+00]
  [ -2.41748929e+00  -4.60313320e+00]]

 [[  2.34053206e+00  -5.65601587e+00]
  [  2.33153772e+00  -5.63035202e+00]
  [  2.31000566e+00  -5.60518265e+00]
  ..., 
  [ -2.29768705e+00  -4.79206562e+00]
  [ -2.31447864e+00  -4.61531687e+00]
  [ -2.35603356e+00  -4.44529200e+00]]

 [[  2.32827926e+00  -5.59160471e+00]
  [  2.31407809e+00  -5.54553127e+00]
  [  2.28507376e+00  -5.50615263e+00]
  ..., 
  [ -2.15666437e+00  -4.42651129e+00]
  [ -2.08491683e+00  -4.17442226e+00]
  [ -2.07171679e+00  -3.94512558e+00]]]",-0.33545626974,30.0726445627,0.129802271724
3.695e+11,"[[[  5.00126589e-06  -2.07449011e-06]
  [  5.01166824e-06  -1.99520787e-06]
  [  4.73253931e-06  -2.35518087e-06]
  ..., 
  [ -1.16268020e-05  -4.66990787e-06]
  [ -1.17441259e-05  -5.08013090e-06]
  [ -1.52948469e-05  -5.59640284e-06]]

 [[  5.37716096e-06  -7.54450048e-06]
  [  5.19085552e-06  -7.95071992e-06]
  [  4.56577891e-06  -8.36842628e-06]
  ..., 
  [ -1.35366499e-05  -8.19430716e-06]
  [ -1.46528364e-05  -8.61464014e-06]
  [ -1.84385262e-05  -9.90180979e-06]]

 [[  3.65564370e-06  -1.24651597e-05]
  [  4.19537673e-06  -1.36137987e-05]
  [  4.73583350e-06  -1.37507332e-05]
  ..., 
  [ -1.53291076e-05  -1.30161170e-05]
  [ -1.74857087e-05  -1.35903319e-05]
  [ -2.08814399e-05  -1.58065795e-05]]

 ..., 
 [[  4.54452133e+00  -9.49846172e+00]
  [  4.41855335e+00  -9.40783882e+00]
  [  4.33129787e+00  -9.35832024e+00]
  ..., 
  [ -3.55027485e+00  -8.85591984e+00]
  [ -3.55826306e+00  -8.85419464e+00]
  [ -3.57324529e+00  -8.84855556e+00]]

 [[  4.13259268e+00  -8.72192764e+00]
  [  3.99183178e+00  -8.58967495e+00]
  [  3.92390370e+00  -8.58546352e+00]
  ..., 
  [ -3.48070717e+00  -8.66711044e+00]
  [ -3.49024606e+00  -8.67152214e+00]
  [ -3.48766184e+00  -8.65650845e+00]]

 [[  3.36623669e+00  -7.18798399e+00]
  [  3.27973366e+00  -7.14605570e+00]
  [  3.34678698e+00  -7.34862757e+00]
  ..., 
  [ -3.35464549e+00  -8.38614178e+00]
  [ -3.36634731e+00  -8.38806057e+00]
  [ -3.37381864e+00  -8.37711143e+00]]]",-0.576427542577,30.0482568411,0.265500664711
3.696e+11,"[[[ -7.00523242e-06   5.14493877e-06]
  [ -6.75990032e-06   5.26253825e-06]
  [ -6.08748815e-06   5.36251355e-06]
  ..., 
  [  1.62565993e-05   6.67640415e-06]
  [  1.67358048e-05   6.82277141e-06]
  [  1.74877023e-05   7.28352006e-06]]

 [[ -9.23470179e-06   1.00651323e-05]
  [ -8.81215692e-06   1.04855380e-05]
  [ -7.82316783e-06   1.06416892e-05]
  ..., 
  [  1.99635724e-05   1.28279707e-05]
  [  2.12016112e-05   1.29906848e-05]
  [  2.22035997e-05   1.33567346e-05]]

 [[ -9.94076163e-06   1.49554398e-05]
  [ -9.31599880e-06   1.56100486e-05]
  [ -8.62358320e-06   1.54582722e-05]
  ..., 
  [  2.45437950e-05   1.97813260e-05]
  [  2.56666608e-05   2.00464146e-05]
  [  2.67719533e-05   1.97774571e-05]]

 ..., 
 [[ -4.33350706e+00   8.77909756e+00]
  [ -4.02055931e+00   8.54163361e+00]
  [ -4.02460670e+00   8.39274693e+00]
  ..., 
  [  3.03541160e+00   8.38207531e+00]
  [  3.11057091e+00   8.35879135e+00]
  [  3.19197226e+00   8.31058216e+00]]

 [[ -4.22334433e+00   8.51012897e+00]
  [ -3.86375165e+00   8.21720791e+00]
  [ -3.84942603e+00   8.02235222e+00]
  ..., 
  [  3.01501226e+00   8.31705570e+00]
  [  3.11931252e+00   8.28188038e+00]
  [  3.19378495e+00   8.19616699e+00]]

 [[ -3.84016252e+00   8.11329460e+00]
  [ -3.48562264e+00   7.77244711e+00]
  [ -3.55943775e+00   7.57451439e+00]
  ..., 
  [  2.85650086e+00   7.87561989e+00]
  [  2.97291660e+00   7.89599085e+00]
  [  3.03871202e+00   7.79473162e+00]]]",0.529120680416,30.0031779908,0.62210637331
3.697e+11,"[[[  1.05198421e-06   2.18519540e-06]
  [  8.84176643e-07   2.15403361e-06]
  [  7.51785251e-07   2.15138675e-06]
  ..., 
  [ -3.34366086e-06   1.15275050e-07]
  [ -3.24080247e-06   2.24084829e-07]
  [ -3.16403975e-06   4.08038574e-07]]

 [[ -1.20476599e-07   3.70776570e-06]
  [  2.07929560e-07   3.51268363e-06]
  [  4.00639976e-07   3.56477130e-06]
  ..., 
  [ -3.12578845e-06   1.05079675e-06]
  [ -2.82259703e-06   1.31692150e-06]
  [ -2.70961505e-06   1.75965181e-06]]

 [[ -2.14656598e-06   6.76627678e-06]
  [ -7.34796231e-07   6.18210834e-06]
  [  2.34247224e-07   5.96490872e-06]
  ..., 
  [ -1.31929005e-06   2.92721870e-06]
  [ -8.19987235e-07   3.33548815e-06]
  [ -6.67189056e-07   4.09843187e-06]]

 ..., 
 [[ -4.14749241e+00   8.97570229e+00]
  [ -4.19180250e+00   9.09481430e+00]
  [ -4.03366947e+00   9.01463890e+00]
  ..., 
  [  4.32064772e+00   8.64658833e+00]
  [  4.32141256e+00   8.61450386e+00]
  [  4.27364826e+00   8.58142757e+00]]

 [[ -3.89830685e+00   8.39969730e+00]
  [ -3.93279552e+00   8.54775143e+00]
  [ -3.76636863e+00   8.45532322e+00]
  ..., 
  [  4.26358747e+00   8.44914818e+00]
  [  4.25298405e+00   8.43298817e+00]
  [  4.22326183e+00   8.41048050e+00]]

 [[ -3.54059362e+00   7.62541866e+00]
  [ -3.50474882e+00   7.67949581e+00]
  [ -3.33349156e+00   7.50249767e+00]
  ..., 
  [  4.25929499e+00   8.35194206e+00]
  [  4.24750948e+00   8.34812737e+00]
  [  4.23098612e+00   8.33510971e+00]]]",0.651125481796,29.9130850624,1.09173762798
3.698e+11,"[[[ -8.09683002e-07   1.22098390e-06]
  [ -7.07732909e-07   1.10075564e-06]
  [ -9.84848157e-07   1.03663172e-06]
  ..., 
  [ -1.90077898e-07   1.15884404e-06]
  [ -5.91317644e-07   9.76892579e-07]
  [ -6.22873074e-07   8.99742020e-07]]

 [[ -1.35435653e-06   1.78310916e-06]
  [ -1.30467322e-06   1.56921158e-06]
  [ -1.49619416e-06   1.48444394e-06]
  ..., 
  [ -3.58802595e-07   1.52540190e-06]
  [ -9.77735795e-07   1.26352359e-06]
  [ -9.66843459e-07   1.16859587e-06]]

 [[ -2.05377205e-06   2.49091772e-06]
  [ -2.05924425e-06   2.15294745e-06]
  [ -2.28106546e-06   1.96834890e-06]
  ..., 
  [ -5.99753662e-07   1.71092358e-06]
  [ -1.22256563e-06   1.42725685e-06]
  [ -1.32578987e-06   1.36734661e-06]]

 ..., 
 [[ -3.37908864e+00   5.98436117e+00]
  [ -3.31246734e+00   5.95169067e+00]
  [ -3.31236386e+00   5.94883537e+00]
  ..., 
  [  3.22507930e+00   4.63089943e+00]
  [  3.12034917e+00   4.56999397e+00]
  [  3.01957417e+00   4.53331900e+00]]

 [[ -3.34647703e+00   5.94949532e+00]
  [ -3.28543830e+00   5.91243505e+00]
  [ -3.29333615e+00   5.91171885e+00]
  ..., 
  [  3.03625607e+00   4.36913347e+00]
  [  2.89128351e+00   4.31138134e+00]
  [  2.79404092e+00   4.27561283e+00]]

 [[ -3.24042439e+00   5.80345964e+00]
  [ -3.19724369e+00   5.78542137e+00]
  [ -3.21783209e+00   5.80336237e+00]
  ..., 
  [  2.78325033e+00   4.11851215e+00]
  [  2.54076338e+00   3.98822236e+00]
  [  2.42090535e+00   3.96243000e+00]]]",0.346778531915,29.7828038853,1.4403693676
3.699e+11,"[[[  4.55168106e-07   1.72999918e-07]
  [  5.72403167e-07   2.32038957e-07]
  [ -9.84492203e-08   2.35420814e-07]
  ..., 
  [ -1.09365851e-06  -7.46861630e-08]
  [ -1.05405127e-06  -7.11082393e-08]
  [ -9.08733170e-07  -6.55379040e-08]]

 [[  5.82152381e-07   2.60882018e-07]
  [  7.20560649e-07   3.27673575e-07]
  [ -1.85069752e-07   3.08646435e-07]
  ..., 
  [ -8.30058354e-07  -1.78558622e-07]
  [ -8.27316114e-07  -1.79800651e-07]
  [ -6.18013075e-07  -1.80634203e-07]]

 [[  5.87866509e-07   3.82659323e-07]
  [  6.38748986e-07   4.57714975e-07]
  [ -4.07149201e-07   4.14087566e-07]
  ..., 
  [ -4.47488873e-07  -2.41980189e-07]
  [ -5.04459933e-07  -2.50547146e-07]
  [ -3.09193069e-07  -2.53745640e-07]]

 ..., 
 [[ -1.85161448e+00   2.25163484e+00]
  [ -1.85312355e+00   2.24266648e+00]
  [ -1.84993911e+00   2.23675466e+00]
  ..., 
  [  2.59095693e+00   1.99221683e+00]
  [  2.61544728e+00   1.94407237e+00]
  [  2.59768009e+00   1.88469803e+00]]

 [[ -1.87895644e+00   2.32230711e+00]
  [ -1.87747955e+00   2.30981469e+00]
  [ -1.86851454e+00   2.29658532e+00]
  ..., 
  [  2.48276663e+00   2.02280593e+00]
  [  2.44003487e+00   1.93724716e+00]
  [  2.34505153e+00   1.83024228e+00]]

 [[ -1.92444098e+00   2.42451501e+00]
  [ -1.91743207e+00   2.39447784e+00]
  [ -1.89677310e+00   2.35689926e+00]
  ..., 
  [  2.31398392e+00   1.96135330e+00]
  [  2.20910263e+00   1.83145666e+00]
  [  2.06387830e+00   1.69330549e+00]]]",0.125826691078,29.6183279052,1.71879351139
3.7e+11,"[[[  8.98865892e-07  -4.09877913e-07]
  [  8.45803186e-07  -4.72190465e-07]
  [  1.25115548e-06  -4.71842299e-07]
  ..., 
  [  7.29661309e-08  -4.73182951e-07]
  [  4.95996204e-08  -4.63008604e-07]
  [ -5.14754845e-07  -3.47951300e-07]]

 [[  1.23706752e-06  -5.12898907e-07]
  [  1.04258834e-06  -6.05015543e-07]
  [  1.52893222e-06  -6.11749499e-07]
  ..., 
  [ -2.10823316e-07  -5.94097799e-07]
  [ -2.14135497e-07  -5.65474068e-07]
  [ -8.17901309e-07  -3.99892741e-07]]

 [[  2.03140894e-06  -6.36072059e-07]
  [  1.68296242e-06  -8.07659319e-07]
  [  2.24577661e-06  -8.92628918e-07]
  ..., 
  [ -4.49282084e-07  -7.81636516e-07]
  [ -2.87991185e-07  -7.04286947e-07]
  [ -8.71666543e-07  -4.92167430e-07]]

 ..., 
 [[ -2.18270588e+00   1.72365284e+00]
  [ -2.16375041e+00   1.74402463e+00]
  [ -2.17460394e+00   1.77039135e+00]
  ..., 
  [  2.54724669e+00   1.51370156e+00]
  [  2.55591750e+00   1.43152547e+00]
  [  2.54773617e+00   1.35120487e+00]]

 [[ -2.27940083e+00   1.81560898e+00]
  [ -2.24666715e+00   1.81820047e+00]
  [ -2.24636126e+00   1.82965779e+00]
  ..., 
  [  2.54957604e+00   1.57353187e+00]
  [  2.54683089e+00   1.49584532e+00]
  [  2.52593946e+00   1.40099013e+00]]

 [[ -2.34112883e+00   1.86738420e+00]
  [ -2.30378437e+00   1.87041223e+00]
  [ -2.29016805e+00   1.87386525e+00]
  ..., 
  [  2.52147722e+00   1.58658826e+00]
  [  2.49035692e+00   1.52349567e+00]
  [  2.45948100e+00   1.43398058e+00]]]",0.0834958202148,29.432862418,1.8870767355
3.701e+11,"[[[  1.30486455e-06  -3.15660827e-07]
  [  1.35740697e-06  -3.43595673e-07]
  [  1.75520881e-06  -3.49492268e-07]
  ..., 
  [ -2.88916317e-06  -1.86497473e-07]
  [ -3.17136005e-06  -1.28464606e-07]
  [ -2.64748223e-06  -9.80052164e-08]]

 [[  9.81779067e-07  -4.11559824e-07]
  [  1.13653221e-06  -4.42077578e-07]
  [  1.53023689e-06  -4.51016376e-07]
  ..., 
  [ -2.88246520e-06  -3.08329021e-07]
  [ -3.02661419e-06  -2.23242949e-07]
  [ -2.46177706e-06  -1.55045825e-07]]

 [[  7.93009860e-07  -6.13975487e-07]
  [  1.03640241e-06  -5.98758504e-07]
  [  1.41513578e-06  -5.55263057e-07]
  ..., 
  [ -2.32213938e-06  -5.60797105e-07]
  [ -2.58765931e-06  -4.58135162e-07]
  [ -2.15946443e-06  -3.49384123e-07]]

 ..., 
 [[ -2.27715302e+00   1.40592682e+00]
  [ -2.22960615e+00   1.42196643e+00]
  [ -2.18609571e+00   1.41883767e+00]
  ..., 
  [  2.73562527e+00   1.60105014e+00]
  [  2.76372385e+00   1.61616337e+00]
  [  2.80225778e+00   1.63050926e+00]]

 [[ -2.23120689e+00   1.37860215e+00]
  [ -2.17745519e+00   1.39241993e+00]
  [ -2.12776327e+00   1.39247537e+00]
  ..., 
  [  2.75646520e+00   1.64317012e+00]
  [  2.78087544e+00   1.67048407e+00]
  [  2.83115387e+00   1.70516574e+00]]

 [[ -2.19142556e+00   1.35145175e+00]
  [ -2.12299681e+00   1.35891438e+00]
  [ -2.06366587e+00   1.36123002e+00]
  ..., 
  [  2.75154185e+00   1.69441772e+00]
  [  2.77084708e+00   1.72550678e+00]
  [  2.80983019e+00   1.75775671e+00]]]",0.0881397189728,29.216636193,2.00751209259
3.702e+11,"[[[  6.89315925e-07  -2.88261646e-07]
  [  1.03975317e-07  -2.94886291e-07]
  [ -1.27311822e-07  -3.22446738e-07]
  ..., 
  [  1.31214586e-06  -1.31967127e-07]
  [  1.56222166e-06  -1.42053693e-07]
  [  1.53901465e-06  -1.46181961e-07]]

 [[  4.83096755e-07  -5.98748386e-07]
  [ -1.06612880e-07  -5.90655134e-07]
  [ -2.60476639e-07  -6.15390434e-07]
  ..., 
  [  6.89211504e-07  -2.46445691e-08]
  [  1.12282612e-06  -3.55597685e-08]
  [  1.14983231e-06  -4.19823749e-08]]

 [[  2.79738316e-07  -7.82446875e-07]
  [  5.09856113e-09  -7.63773983e-07]
  [ -1.09051335e-07  -7.87203874e-07]
  ..., 
  [  1.65681001e-07   1.12872073e-07]
  [  6.92988579e-07   9.25320052e-08]
  [  6.57766918e-07   8.82125804e-08]]

 ..., 
 [[ -3.04227257e+00   2.48373389e+00]
  [ -3.03948188e+00   2.53624916e+00]
  [ -3.01656747e+00   2.56797075e+00]
  ..., 
  [  2.81836915e+00   2.47367692e+00]
  [  2.82050657e+00   2.49782753e+00]
  [  2.82974505e+00   2.51868367e+00]]

 [[ -3.03443599e+00   2.43813968e+00]
  [ -3.03513694e+00   2.48849154e+00]
  [ -3.01578116e+00   2.53382039e+00]
  ..., 
  [  2.79188085e+00   2.45291758e+00]
  [  2.79093742e+00   2.47403932e+00]
  [  2.79338551e+00   2.49013162e+00]]

 [[ -2.99684167e+00   2.37264967e+00]
  [ -3.01183009e+00   2.43508172e+00]
  [ -2.99348760e+00   2.49075246e+00]
  ..., 
  [  2.73337436e+00   2.40717411e+00]
  [  2.72917104e+00   2.42001605e+00]
  [  2.72705293e+00   2.43134928e+00]]]",0.154423472468,29.0249177801,2.08031725883
